,DRS,data,media_isolamento,cidade,cod_ibge
93,DRS 05 Barretos,"domingo, 19/04",52%,OLÍMPIA,3533908.0
94,DRS 05 Barretos,2020-04-20,50.333333333333336,OLÍMPIA,3533908.0
95,DRS 05 Barretos,"segunda-feira, 20/04",46%,OLÍMPIA,3533908.0
96,DRS 05 Barretos,2020-04-21,59.0,OLÍMPIA,3533908.0
97,DRS 05 Barretos,"terça-feira, 21/04",53%,OLÍMPIA,3533908.0
98,DRS 05 Barretos,2020-04-22,47%,OLÍMPIA,3533908.0
99,DRS 05 Barretos,"quarta-feira, 22/04",49.666666666666664,OLÍMPIA,3533908.0
100,DRS 05 Barretos,2020-04-23,49.666666666666664,OLÍMPIA,3533908.0
101,DRS 05 Barretos,"quinta-feira, 23/04",48%,OLÍMPIA,3533908.0
102,DRS 05 Barretos,2020-04-24,49.333333333333336,OLÍMPIA,3533908.0
103,DRS 05 Barretos,"sexta-feira, 24/04",47%,OLÍMPIA,3533908.0
104,DRS 05 Barretos,2020-04-25,50%,OLÍMPIA,3533908.0
105,DRS 05 Barretos,"sábado, 25/04",54.333333333333336,OLÍMPIA,3533908.0
106,DRS 05 Barretos,2020-04-26,54%,OLÍMPIA,3533908.0
107,DRS 05 Barretos,"domingo, 26/04",61.0,OLÍMPIA,3533908.0
108,DRS 05 Barretos,2020-04-27,49.666666666666664,OLÍMPIA,3533908.0
109,DRS 05 Barretos,"segunda-feira, 27/04",47%,OLÍMPIA,3533908.0
110,DRS 05 Barretos,2020-04-28,48%,OLÍMPIA,3533908.0
111,DRS 05 Barretos,"terça-feira, 28/04",49.333333333333336,OLÍMPIA,3533908.0
112,DRS 05 Barretos,2020-04-29,46%,OLÍMPIA,3533908.0
113,DRS 05 Barretos,"quarta-feira, 29/04",48.666666666666664,OLÍMPIA,3533908.0
114,DRS 05 Barretos,2020-04-30,47.0,OLÍMPIA,3533908.0
115,DRS 05 Barretos,"quinta-feira, 30/04",44%,OLÍMPIA,3533908.0
116,DRS 05 Barretos,2020-05-01,49%,OLÍMPIA,3533908.0
117,DRS 05 Barretos,"sexta-feira, 01/05",57.0,OLÍMPIA,3533908.0
118,DRS 05 Barretos,2020-05-02,45%,OLÍMPIA,3533908.0
119,DRS 05 Barretos,"sábado, 02/05",52.666666666666664,OLÍMPIA,3533908.0
120,DRS 05 Barretos,2020-05-03,50%,OLÍMPIA,3533908.0
121,DRS 05 Barretos,"domingo, 03/05",58.0,OLÍMPIA,3533908.0
122,DRS 05 Barretos,2020-05-04,48.0,OLÍMPIA,3533908.0
123,DRS 05 Barretos,"segunda-feira, 04/05",44%,OLÍMPIA,3533908.0
124,DRS 05 Barretos,2020-05-05,46.666666666666664,OLÍMPIA,3533908.0
125,DRS 05 Barretos,"terça-feira, 05/05",42%,OLÍMPIA,3533908.0
126,DRS 05 Barretos,2020-05-06,47%,OLÍMPIA,3533908.0
127,DRS 05 Barretos,"quarta-feira, 06/05",48.0,OLÍMPIA,3533908.0
128,DRS 05 Barretos,2020-05-07,46.0,OLÍMPIA,3533908.0
129,DRS 05 Barretos,"quinta-feira, 07/05",41%,OLÍMPIA,3533908.0
130,DRS 05 Barretos,2020-05-08,46.666666666666664,OLÍMPIA,3533908.0
131,DRS 05 Barretos,"sexta-feira, 08/05",45%,OLÍMPIA,3533908.0
132,DRS 05 Barretos,2020-05-09,51.666666666666664,OLÍMPIA,3533908.0
133,DRS 05 Barretos,"sábado, 09/05",48%,OLÍMPIA,3533908.0
134,DRS 05 Barretos,2020-05-10,56.0,OLÍMPIA,3533908.0
135,DRS 05 Barretos,"domingo, 10/05",49%,OLÍMPIA,3533908.0
136,DRS 05 Barretos,2020-05-11,47.333333333333336,OLÍMPIA,3533908.0
137,DRS 05 Barretos,"segunda-feira, 11/05",44%,OLÍMPIA,3533908.0
138,DRS 05 Barretos,2020-05-12,47%,OLÍMPIA,3533908.0
139,DRS 05 Barretos,"terça-feira, 12/05",47.666666666666664,OLÍMPIA,3533908.0
140,DRS 05 Barretos,2020-05-13,47%,OLÍMPIA,3533908.0
141,DRS 05 Barretos,"quarta-feira, 13/05",48.0,OLÍMPIA,3533908.0
142,DRS 05 Barretos,2020-05-14,43%,OLÍMPIA,3533908.0
143,DRS 05 Barretos,"quinta-feira, 14/05",47.0,OLÍMPIA,3533908.0
144,DRS 05 Barretos,2020-05-15,46%,OLÍMPIA,3533908.0
145,DRS 05 Barretos,"sexta-feira, 15/05",48.0,OLÍMPIA,3533908.0
146,DRS 05 Barretos,2020-05-16,44.333333333333336,OLÍMPIA,3533908.0
147,DRS 05 Barretos,"sábado, 16/05",43%,OLÍMPIA,3533908.0
148,DRS 05 Barretos,2020-05-17,48.0,OLÍMPIA,3533908.0
149,DRS 05 Barretos,"domingo, 17/05",50%,OLÍMPIA,3533908.0
150,DRS 05 Barretos,2020-05-18,47.0,OLÍMPIA,3533908.0
151,DRS 05 Barretos,"segunda-feira, 18/05",48%,OLÍMPIA,3533908.0
152,DRS 05 Barretos,2020-05-19,44%,OLÍMPIA,3533908.0
153,DRS 05 Barretos,"terça-feira, 19/05",44.666666666666664,OLÍMPIA,3533908.0
154,DRS 05 Barretos,2020-05-20,44%,OLÍMPIA,3533908.0
155,DRS 05 Barretos,"quarta-feira, 20/05",44.333333333333336,OLÍMPIA,3533908.0
156,DRS 05 Barretos,2020-05-21,43%,OLÍMPIA,3533908.0
157,DRS 05 Barretos,"quinta-feira, 21/05",44.0,OLÍMPIA,3533908.0
158,DRS 05 Barretos,2020-05-22,45%,OLÍMPIA,3533908.0
159,DRS 05 Barretos,"sexta-feira, 22/05",45.333333333333336,OLÍMPIA,3533908.0
160,DRS 05 Barretos,2020-05-23,47.0,OLÍMPIA,3533908.0
161,DRS 05 Barretos,"sábado, 23/05",49%,OLÍMPIA,3533908.0
162,DRS 05 Barretos,2020-05-24,48%,OLÍMPIA,3533908.0
163,DRS 05 Barretos,"domingo, 24/05",48.333333333333336,OLÍMPIA,3533908.0
164,DRS 05 Barretos,2020-05-25,49.666666666666664,OLÍMPIA,3533908.0
165,DRS 05 Barretos,"segunda-feira, 25/05",49%,OLÍMPIA,3533908.0
166,DRS 05 Barretos,2020-05-26,45%,OLÍMPIA,3533908.0
167,DRS 05 Barretos,"terça-feira, 26/05",43.666666666666664,OLÍMPIA,3533908.0
168,DRS 05 Barretos,2020-05-27,45%,OLÍMPIA,3533908.0
169,DRS 05 Barretos,"quarta-feira, 27/05",45.333333333333336,OLÍMPIA,3533908.0
170,DRS 05 Barretos,2020-05-28,44%,OLÍMPIA,3533908.0
171,DRS 05 Barretos,"quinta-feira, 28/05",45.333333333333336,OLÍMPIA,3533908.0
172,DRS 05 Barretos,2020-05-29,44%,OLÍMPIA,3533908.0
173,DRS 05 Barretos,"sexta-feira, 29/05",45.0,OLÍMPIA,3533908.0
174,DRS 05 Barretos,2020-05-30,49%,OLÍMPIA,3533908.0
175,DRS 05 Barretos,"sábado, 30/05",48.666666666666664,OLÍMPIA,3533908.0
176,DRS 05 Barretos,2020-05-31,48.666666666666664,OLÍMPIA,3533908.0
177,DRS 05 Barretos,"domingo, 31/05",48%,OLÍMPIA,3533908.0
178,DRS 05 Barretos,2020-06-01,44.333333333333336,OLÍMPIA,3533908.0
179,DRS 05 Barretos,"segunda-feira, 01/06",44%,OLÍMPIA,3533908.0
180,DRS 05 Barretos,2020-06-02,44%,OLÍMPIA,3533908.0
181,DRS 05 Barretos,"terça-feira, 02/06",45.0,OLÍMPIA,3533908.0
182,DRS 05 Barretos,2020-06-03,43.666666666666664,OLÍMPIA,3533908.0
183,DRS 05 Barretos,"quarta-feira, 03/06",43%,OLÍMPIA,3533908.0
184,DRS 05 Barretos,2020-06-04,44%,OLÍMPIA,3533908.0
185,DRS 05 Barretos,"quinta-feira, 04/06",44.333333333333336,OLÍMPIA,3533908.0
186,DRS 05 Barretos,2020-06-05,44.333333333333336,OLÍMPIA,3533908.0
187,DRS 05 Barretos,"sexta-feira, 05/06",44%,OLÍMPIA,3533908.0
188,DRS 05 Barretos,2020-06-06,49%,OLÍMPIA,3533908.0
189,DRS 05 Barretos,"sábado, 06/06",45.333333333333336,OLÍMPIA,3533908.0
190,DRS 05 Barretos,2020-06-07,51%,OLÍMPIA,3533908.0
191,DRS 05 Barretos,"domingo, 07/06",49.333333333333336,OLÍMPIA,3533908.0
192,DRS 05 Barretos,2020-06-08,43%,OLÍMPIA,3533908.0
193,DRS 05 Barretos,"segunda-feira, 08/06",43.666666666666664,OLÍMPIA,3533908.0
194,DRS 05 Barretos,2020-06-09,43.0,OLÍMPIA,3533908.0
195,DRS 05 Barretos,"terça-feira, 09/06",41%,OLÍMPIA,3533908.0
196,DRS 05 Barretos,2020-06-10,40%,OLÍMPIA,3533908.0
197,DRS 05 Barretos,"quarta-feira, 10/06",42.666666666666664,OLÍMPIA,3533908.0
198,DRS 05 Barretos,2020-06-11,45.333333333333336,OLÍMPIA,3533908.0
199,DRS 05 Barretos,"quinta-feira, 11/06",45%,OLÍMPIA,3533908.0
200,DRS 05 Barretos,2020-06-12,42.333333333333336,OLÍMPIA,3533908.0
201,DRS 05 Barretos,"sexta-feira, 12/06",42%,OLÍMPIA,3533908.0
202,DRS 05 Barretos,2020-06-13,45.0,OLÍMPIA,3533908.0
203,DRS 05 Barretos,"sábado, 13/06",44%,OLÍMPIA,3533908.0
204,DRS 05 Barretos,2020-06-14,45%,OLÍMPIA,3533908.0
205,DRS 05 Barretos,"domingo, 14/06",46.0,OLÍMPIA,3533908.0
206,DRS 05 Barretos,2020-06-15,44.333333333333336,OLÍMPIA,3533908.0
207,DRS 05 Barretos,"segunda-feira, 15/06",43%,OLÍMPIA,3533908.0
208,DRS 05 Barretos,2020-06-16,44.333333333333336,OLÍMPIA,3533908.0
209,DRS 05 Barretos,"terça-feira, 16/06",43%,OLÍMPIA,3533908.0
210,DRS 05 Barretos,2020-06-17,43%,OLÍMPIA,3533908.0
211,DRS 05 Barretos,"quarta-feira, 17/06",42.0,OLÍMPIA,3533908.0
212,DRS 05 Barretos,2020-06-18,43%,OLÍMPIA,3533908.0
213,DRS 05 Barretos,"quinta-feira, 18/06",42.0,OLÍMPIA,3533908.0
214,DRS 05 Barretos,2020-06-19,43.333333333333336,OLÍMPIA,3533908.0
215,DRS 05 Barretos,"sexta-feira, 19/06",43%,OLÍMPIA,3533908.0
216,DRS 05 Barretos,2020-06-20,47%,OLÍMPIA,3533908.0
217,DRS 05 Barretos,"sábado, 20/06",45.666666666666664,OLÍMPIA,3533908.0
218,DRS 05 Barretos,2020-06-21,46%,OLÍMPIA,3533908.0
219,DRS 05 Barretos,"domingo, 21/06",46.333333333333336,OLÍMPIA,3533908.0
220,DRS 05 Barretos,2020-06-22,44.333333333333336,OLÍMPIA,3533908.0
221,DRS 05 Barretos,"segunda-feira, 22/06",44%,OLÍMPIA,3533908.0
222,DRS 05 Barretos,2020-06-23,44.0,OLÍMPIA,3533908.0
223,DRS 05 Barretos,"terça-feira, 23/06",41%,OLÍMPIA,3533908.0
224,DRS 05 Barretos,2020-06-24,44%,OLÍMPIA,3533908.0
225,DRS 05 Barretos,"quarta-feira, 24/06",44.0,OLÍMPIA,3533908.0
226,DRS 05 Barretos,2020-06-25,44%,OLÍMPIA,3533908.0
227,DRS 05 Barretos,"quinta-feira, 25/06",43.0,OLÍMPIA,3533908.0
228,DRS 05 Barretos,2020-06-26,42.666666666666664,OLÍMPIA,3533908.0
229,DRS 05 Barretos,"sexta-feira, 26/06",40%,OLÍMPIA,3533908.0
230,DRS 05 Barretos,2020-06-27,42.666666666666664,OLÍMPIA,3533908.0
231,DRS 05 Barretos,"sábado, 27/06",41%,OLÍMPIA,3533908.0
232,DRS 05 Barretos,2020-06-28,45%,OLÍMPIA,3533908.0
233,DRS 05 Barretos,"domingo, 28/06",45.666666666666664,OLÍMPIA,3533908.0
234,DRS 05 Barretos,2020-06-29,43%,OLÍMPIA,3533908.0
235,DRS 05 Barretos,"segunda-feira, 29/06",43.333333333333336,OLÍMPIA,3533908.0
236,DRS 05 Barretos,2020-06-30,47%,OLÍMPIA,3533908.0
237,DRS 05 Barretos,"terça-feira, 30/06",46.0,OLÍMPIA,3533908.0
238,DRS 05 Barretos,2020-07-01,43%,OLÍMPIA,3533908.0
239,DRS 05 Barretos,"quarta-feira, 01/07",43.333333333333336,OLÍMPIA,3533908.0
240,DRS 05 Barretos,2020-07-02,43.333333333333336,OLÍMPIA,3533908.0
241,DRS 05 Barretos,"quinta-feira, 02/07",44%,OLÍMPIA,3533908.0
242,DRS 05 Barretos,2020-07-03,44.0,OLÍMPIA,3533908.0
243,DRS 05 Barretos,"sexta-feira, 03/07",45%,OLÍMPIA,3533908.0
244,DRS 05 Barretos,2020-07-04,44.0,OLÍMPIA,3533908.0
245,DRS 05 Barretos,"sábado, 04/07",43%,OLÍMPIA,3533908.0
246,DRS 05 Barretos,2020-07-05,47.0,OLÍMPIA,3533908.0
247,DRS 05 Barretos,"domingo, 05/07",47%,OLÍMPIA,3533908.0
248,DRS 05 Barretos,2020-07-06,43.666666666666664,OLÍMPIA,3533908.0
249,DRS 05 Barretos,"segunda-feira, 06/07",44%,OLÍMPIA,3533908.0
250,DRS 05 Barretos,2020-07-07,44.0,OLÍMPIA,3533908.0
251,DRS 05 Barretos,"terça-feira, 07/07",45%,OLÍMPIA,3533908.0
252,DRS 05 Barretos,2020-07-08,43.0,OLÍMPIA,3533908.0
253,DRS 05 Barretos,"quarta-feira, 08/07",43%,OLÍMPIA,3533908.0
254,DRS 05 Barretos,2020-07-09,44.333333333333336,OLÍMPIA,3533908.0
255,DRS 05 Barretos,"quinta-feira, 09/07",44%,OLÍMPIA,3533908.0
256,DRS 05 Barretos,2020-07-10,41.666666666666664,OLÍMPIA,3533908.0
257,DRS 05 Barretos,"sexta-feira, 10/07",41%,OLÍMPIA,3533908.0
258,DRS 05 Barretos,2020-07-11,42%,OLÍMPIA,3533908.0
259,DRS 05 Barretos,"sábado, 11/07",42.666666666666664,OLÍMPIA,3533908.0
260,DRS 05 Barretos,2020-07-12,45.666666666666664,OLÍMPIA,3533908.0
261,DRS 05 Barretos,"domingo, 12/07",45%,OLÍMPIA,3533908.0
262,DRS 05 Barretos,2020-07-13,45%,OLÍMPIA,3533908.0
263,DRS 05 Barretos,"segunda-feira, 13/07",43.666666666666664,OLÍMPIA,3533908.0
264,DRS 05 Barretos,2020-07-14,44%,OLÍMPIA,3533908.0
265,DRS 05 Barretos,"terça-feira, 14/07",44.333333333333336,OLÍMPIA,3533908.0
266,DRS 05 Barretos,2020-07-15,46%,OLÍMPIA,3533908.0
267,DRS 05 Barretos,"quarta-feira, 15/07",44.333333333333336,OLÍMPIA,3533908.0
268,DRS 05 Barretos,2020-07-16,44.333333333333336,OLÍMPIA,3533908.0
269,DRS 05 Barretos,"quinta-feira, 16/07",46%,OLÍMPIA,3533908.0
270,DRS 05 Barretos,2020-07-17,45%,OLÍMPIA,3533908.0
271,DRS 05 Barretos,"sexta-feira, 17/07",43.666666666666664,OLÍMPIA,3533908.0
272,DRS 05 Barretos,2020-07-18,42%,OLÍMPIA,3533908.0
273,DRS 05 Barretos,"sábado, 18/07",43.0,OLÍMPIA,3533908.0
274,DRS 05 Barretos,2020-07-19,49%,OLÍMPIA,3533908.0
275,DRS 05 Barretos,"domingo, 19/07",47.666666666666664,OLÍMPIA,3533908.0
276,DRS 05 Barretos,2020-07-20,45%,OLÍMPIA,3533908.0
277,DRS 05 Barretos,"segunda-feira, 20/07",42.666666666666664,OLÍMPIA,3533908.0
278,DRS 05 Barretos,2020-07-21,43%,OLÍMPIA,3533908.0
279,DRS 05 Barretos,"terça-feira, 21/07",43.666666666666664,OLÍMPIA,3533908.0
280,DRS 05 Barretos,2020-07-22,44.666666666666664,OLÍMPIA,3533908.0
281,DRS 05 Barretos,"quarta-feira, 22/07",44%,OLÍMPIA,3533908.0
282,DRS 05 Barretos,2020-07-23,41%,OLÍMPIA,3533908.0
283,DRS 05 Barretos,"quinta-feira, 23/07",41.333333333333336,OLÍMPIA,3533908.0
284,DRS 05 Barretos,2020-07-24,41.666666666666664,OLÍMPIA,3533908.0
285,DRS 05 Barretos,"sexta-feira, 24/07",40%,OLÍMPIA,3533908.0
286,DRS 05 Barretos,2020-07-25,42%,OLÍMPIA,3533908.0
287,DRS 05 Barretos,"sábado, 25/07",43.333333333333336,OLÍMPIA,3533908.0
288,DRS 05 Barretos,2020-07-26,50%,OLÍMPIA,3533908.0
289,DRS 05 Barretos,"domingo, 26/07",50.666666666666664,OLÍMPIA,3533908.0
290,DRS 05 Barretos,2020-07-27,43.666666666666664,OLÍMPIA,3533908.0
291,DRS 05 Barretos,"segunda-feira, 27/07",44%,OLÍMPIA,3533908.0
292,DRS 05 Barretos,2020-07-28,39%,OLÍMPIA,3533908.0
293,DRS 05 Barretos,"terça-feira, 28/07",40.666666666666664,OLÍMPIA,3533908.0
294,DRS 05 Barretos,2020-07-29,41.333333333333336,OLÍMPIA,3533908.0
295,DRS 05 Barretos,"quarta-feira, 29/07",40%,OLÍMPIA,3533908.0
296,DRS 05 Barretos,2020-07-30,43.0,OLÍMPIA,3533908.0
297,DRS 05 Barretos,"quinta-feira, 30/07",43%,OLÍMPIA,3533908.0
298,DRS 05 Barretos,2020-07-31,42%,OLÍMPIA,3533908.0
299,DRS 05 Barretos,"sexta-feira, 31/07",40.666666666666664,OLÍMPIA,3533908.0
300,DRS 05 Barretos,2020-08-01,44%,OLÍMPIA,3533908.0
301,DRS 05 Barretos,"sábado, 01/08",45.666666666666664,OLÍMPIA,3533908.0
302,DRS 05 Barretos,2020-08-02,49.333333333333336,OLÍMPIA,3533908.0
303,DRS 05 Barretos,"domingo, 02/08",47%,OLÍMPIA,3533908.0
304,DRS 05 Barretos,2020-08-03,43.666666666666664,OLÍMPIA,3533908.0
305,DRS 05 Barretos,"segunda-feira, 03/08",42%,OLÍMPIA,3533908.0
306,DRS 05 Barretos,2020-08-04,38%,OLÍMPIA,3533908.0
307,DRS 05 Barretos,"terça-feira, 04/08",42.0,OLÍMPIA,3533908.0
308,DRS 05 Barretos,2020-08-05,42.0,OLÍMPIA,3533908.0
309,DRS 05 Barretos,"quarta-feira, 05/08",42%,OLÍMPIA,3533908.0
310,DRS 05 Barretos,2020-08-06,43.0,OLÍMPIA,3533908.0
311,DRS 05 Barretos,"quinta-feira, 06/08",46%,OLÍMPIA,3533908.0
312,DRS 05 Barretos,2020-08-07,43%,OLÍMPIA,3533908.0
313,DRS 05 Barretos,"sexta-feira, 07/08",42.333333333333336,OLÍMPIA,3533908.0
314,DRS 05 Barretos,2020-08-08,43%,OLÍMPIA,3533908.0
315,DRS 05 Barretos,"sábado, 08/08",44.0,OLÍMPIA,3533908.0
316,DRS 05 Barretos,2020-08-09,45.333333333333336,OLÍMPIA,3533908.0
317,DRS 05 Barretos,"domingo, 09/08",42%,OLÍMPIA,3533908.0
318,DRS 05 Barretos,2020-08-10,41%,OLÍMPIA,3533908.0
319,DRS 05 Barretos,"segunda-feira, 10/08",41.666666666666664,OLÍMPIA,3533908.0
320,DRS 05 Barretos,2020-08-11,42.666666666666664,OLÍMPIA,3533908.0
321,DRS 05 Barretos,"terça-feira, 11/08",45%,OLÍMPIA,3533908.0
322,DRS 05 Barretos,2020-08-12,42%,OLÍMPIA,3533908.0
323,DRS 05 Barretos,"quarta-feira, 12/08",42.0,OLÍMPIA,3533908.0
324,DRS 05 Barretos,2020-08-13,42.666666666666664,OLÍMPIA,3533908.0
325,DRS 05 Barretos,"quinta-feira, 13/08",45%,OLÍMPIA,3533908.0
326,DRS 05 Barretos,2020-08-14,43.666666666666664,OLÍMPIA,3533908.0
327,DRS 05 Barretos,"sexta-feira, 14/08",44%,OLÍMPIA,3533908.0
328,DRS 05 Barretos,2020-08-15,44.666666666666664,OLÍMPIA,3533908.0
