,DRS,data,media_isolamento,cidade,cod_ibge
38,DRS 06 Bauru,2020-04-11,51.66666666666666,GUAIÇARA,3517208.0
39,DRS 06 Bauru,2020-04-12,56.16666666666666,GUAIÇARA,3517208.0
40,DRS 06 Bauru,2020-04-13,48.16666666666666,GUAIÇARA,3517208.0
41,DRS 06 Bauru,2020-04-14,51.0,GUAIÇARA,3517208.0
42,DRS 06 Bauru,2020-04-15,47.833333333333336,GUAIÇARA,3517208.0
43,DRS 06 Bauru,2020-04-16,46.333333333333336,GUAIÇARA,3517208.0
44,DRS 06 Bauru,2020-04-17,46.0,GUAIÇARA,3517208.0
45,DRS 06 Bauru,2020-04-18,51.0,GUAIÇARA,3517208.0
46,DRS 06 Bauru,2020-04-19,56.66666666666666,GUAIÇARA,3517208.0
47,DRS 06 Bauru,2020-04-20,47.833333333333336,GUAIÇARA,3517208.0
48,DRS 06 Bauru,2020-04-21,55.16666666666666,GUAIÇARA,3517208.0
49,DRS 06 Bauru,2020-04-22,45.833333333333336,GUAIÇARA,3517208.0
50,DRS 06 Bauru,2020-04-23,45.66666666666666,GUAIÇARA,3517208.0
51,DRS 06 Bauru,2020-04-24,45.833333333333336,GUAIÇARA,3517208.0
52,DRS 06 Bauru,2020-04-25,50.0,GUAIÇARA,3517208.0
53,DRS 06 Bauru,2020-04-26,56.833333333333336,GUAIÇARA,3517208.0
54,DRS 06 Bauru,2020-04-27,46.66666666666666,GUAIÇARA,3517208.0
55,DRS 06 Bauru,2020-04-28,46.5,GUAIÇARA,3517208.0
56,DRS 06 Bauru,2020-04-29,46.333333333333336,GUAIÇARA,3517208.0
57,DRS 06 Bauru,2020-04-30,45.0,GUAIÇARA,3517208.0
58,DRS 06 Bauru,2020-05-01,54.333333333333336,GUAIÇARA,3517208.0
59,DRS 06 Bauru,2020-05-02,50.833333333333336,GUAIÇARA,3517208.0
60,DRS 06 Bauru,2020-05-03,57.0,GUAIÇARA,3517208.0
61,DRS 06 Bauru,2020-05-04,45.833333333333336,GUAIÇARA,3517208.0
62,DRS 06 Bauru,2020-05-05,45.16666666666666,GUAIÇARA,3517208.0
63,DRS 06 Bauru,2020-05-06,44.833333333333336,GUAIÇARA,3517208.0
64,DRS 06 Bauru,2020-05-07,44.5,GUAIÇARA,3517208.0
65,DRS 06 Bauru,2020-05-08,42.66666666666666,GUAIÇARA,3517208.0
66,DRS 06 Bauru,2020-05-09,46.5,GUAIÇARA,3517208.0
67,DRS 06 Bauru,2020-05-10,51.333333333333336,GUAIÇARA,3517208.0
68,DRS 06 Bauru,2020-05-11,45.16666666666666,GUAIÇARA,3517208.0
69,DRS 06 Bauru,2020-05-12,44.66666666666666,GUAIÇARA,3517208.0
70,DRS 06 Bauru,2020-05-13,45.333333333333336,GUAIÇARA,3517208.0
71,DRS 06 Bauru,2020-05-14,45.16666666666666,GUAIÇARA,3517208.0
72,DRS 06 Bauru,2020-05-15,44.5,GUAIÇARA,3517208.0
73,DRS 06 Bauru,2020-05-16,45.333333333333336,GUAIÇARA,3517208.0
74,DRS 06 Bauru,2020-05-17,49.0,GUAIÇARA,3517208.0
75,DRS 06 Bauru,2020-05-18,44.16666666666666,GUAIÇARA,3517208.0
76,DRS 06 Bauru,2020-05-19,42.833333333333336,GUAIÇARA,3517208.0
77,DRS 06 Bauru,2020-05-20,42.66666666666666,GUAIÇARA,3517208.0
78,DRS 06 Bauru,2020-05-21,42.66666666666666,GUAIÇARA,3517208.0
79,DRS 06 Bauru,2020-05-22,41.833333333333336,GUAIÇARA,3517208.0
80,DRS 06 Bauru,2020-05-23,46.333333333333336,GUAIÇARA,3517208.0
81,DRS 06 Bauru,2020-05-24,51.16666666666666,GUAIÇARA,3517208.0
82,DRS 06 Bauru,2020-05-25,46.333333333333336,GUAIÇARA,3517208.0
83,DRS 06 Bauru,2020-05-26,40.66666666666666,GUAIÇARA,3517208.0
84,DRS 06 Bauru,2020-05-27,42.16666666666666,GUAIÇARA,3517208.0
85,DRS 06 Bauru,2020-05-28,42.333333333333336,GUAIÇARA,3517208.0
86,DRS 06 Bauru,2020-05-29,41.333333333333336,GUAIÇARA,3517208.0
87,DRS 06 Bauru,2020-05-30,44.16666666666666,GUAIÇARA,3517208.0
88,DRS 06 Bauru,2020-05-31,47.5,GUAIÇARA,3517208.0
89,DRS 06 Bauru,2020-06-01,41.833333333333336,GUAIÇARA,3517208.0
90,DRS 06 Bauru,2020-06-02,42.16666666666666,GUAIÇARA,3517208.0
91,DRS 06 Bauru,2020-06-03,41.5,GUAIÇARA,3517208.0
92,DRS 06 Bauru,2020-06-04,41.333333333333336,GUAIÇARA,3517208.0
93,DRS 06 Bauru,2020-06-05,40.833333333333336,GUAIÇARA,3517208.0
94,DRS 06 Bauru,2020-06-06,46.66666666666666,GUAIÇARA,3517208.0
95,DRS 06 Bauru,2020-06-07,49.0,GUAIÇARA,3517208.0
96,DRS 06 Bauru,2020-06-08,42.0,GUAIÇARA,3517208.0
97,DRS 06 Bauru,2020-06-09,42.0,GUAIÇARA,3517208.0
98,DRS 06 Bauru,2020-06-10,41.333333333333336,GUAIÇARA,3517208.0
99,DRS 06 Bauru,2020-06-11,45.333333333333336,GUAIÇARA,3517208.0
100,DRS 06 Bauru,2020-06-12,41.0,GUAIÇARA,3517208.0
101,DRS 06 Bauru,2020-06-13,43.0,GUAIÇARA,3517208.0
102,DRS 06 Bauru,2020-06-14,48.16666666666666,GUAIÇARA,3517208.0
103,DRS 06 Bauru,2020-06-15,41.833333333333336,GUAIÇARA,3517208.0
104,DRS 06 Bauru,2020-06-16,41.66666666666666,GUAIÇARA,3517208.0
105,DRS 06 Bauru,2020-06-17,41.5,GUAIÇARA,3517208.0
106,DRS 06 Bauru,2020-06-18,40.833333333333336,GUAIÇARA,3517208.0
107,DRS 06 Bauru,2020-06-19,40.16666666666666,GUAIÇARA,3517208.0
108,DRS 06 Bauru,2020-06-20,42.333333333333336,GUAIÇARA,3517208.0
109,DRS 06 Bauru,2020-06-21,47.66666666666666,GUAIÇARA,3517208.0
110,DRS 06 Bauru,2020-06-22,41.5,GUAIÇARA,3517208.0
111,DRS 06 Bauru,2020-06-23,41.5,GUAIÇARA,3517208.0
112,DRS 06 Bauru,2020-06-24,41.5,GUAIÇARA,3517208.0
113,DRS 06 Bauru,2020-06-25,41.0,GUAIÇARA,3517208.0
114,DRS 06 Bauru,2020-06-26,41.333333333333336,GUAIÇARA,3517208.0
115,DRS 06 Bauru,2020-06-27,45.16666666666666,GUAIÇARA,3517208.0
116,DRS 06 Bauru,2020-06-28,48.333333333333336,GUAIÇARA,3517208.0
117,DRS 06 Bauru,2020-06-29,42.333333333333336,GUAIÇARA,3517208.0
118,DRS 06 Bauru,2020-06-30,42.16666666666666,GUAIÇARA,3517208.0
119,DRS 06 Bauru,2020-07-01,41.833333333333336,GUAIÇARA,3517208.0
120,DRS 06 Bauru,2020-07-02,42.16666666666666,GUAIÇARA,3517208.0
121,DRS 06 Bauru,2020-07-03,40.833333333333336,GUAIÇARA,3517208.0
122,DRS 06 Bauru,2020-07-04,43.0,GUAIÇARA,3517208.0
123,DRS 06 Bauru,2020-07-05,47.833333333333336,GUAIÇARA,3517208.0
124,DRS 06 Bauru,2020-07-06,40.833333333333336,GUAIÇARA,3517208.0
125,DRS 06 Bauru,2020-07-07,41.0,GUAIÇARA,3517208.0
126,DRS 06 Bauru,2020-07-08,40.833333333333336,GUAIÇARA,3517208.0
127,DRS 06 Bauru,2020-07-09,40.833333333333336,GUAIÇARA,3517208.0
128,DRS 06 Bauru,2020-07-10,39.833333333333336,GUAIÇARA,3517208.0
129,DRS 06 Bauru,2020-07-11,41.5,GUAIÇARA,3517208.0
130,DRS 06 Bauru,2020-07-12,46.5,GUAIÇARA,3517208.0
131,DRS 06 Bauru,2020-07-13,41.0,GUAIÇARA,3517208.0
132,DRS 06 Bauru,2020-07-14,40.5,GUAIÇARA,3517208.0
133,DRS 06 Bauru,2020-07-15,40.833333333333336,GUAIÇARA,3517208.0
134,DRS 06 Bauru,2020-07-16,40.5,GUAIÇARA,3517208.0
135,DRS 06 Bauru,2020-07-17,39.833333333333336,GUAIÇARA,3517208.0
136,DRS 06 Bauru,2020-07-18,42.0,GUAIÇARA,3517208.0
137,DRS 06 Bauru,2020-07-19,46.66666666666666,GUAIÇARA,3517208.0
138,DRS 06 Bauru,2020-07-20,39.16666666666666,GUAIÇARA,3517208.0
139,DRS 06 Bauru,2020-07-21,38.5,GUAIÇARA,3517208.0
140,DRS 06 Bauru,2020-07-22,39.5,GUAIÇARA,3517208.0
141,DRS 06 Bauru,2020-07-23,38.16666666666666,GUAIÇARA,3517208.0
142,DRS 06 Bauru,2020-07-24,37.833333333333336,GUAIÇARA,3517208.0
143,DRS 06 Bauru,2020-07-25,40.833333333333336,GUAIÇARA,3517208.0
144,DRS 06 Bauru,2020-07-26,47.0,GUAIÇARA,3517208.0
145,DRS 06 Bauru,2020-07-27,40.0,GUAIÇARA,3517208.0
146,DRS 06 Bauru,2020-07-28,39.66666666666666,GUAIÇARA,3517208.0
147,DRS 06 Bauru,2020-07-29,39.0,GUAIÇARA,3517208.0
148,DRS 06 Bauru,2020-07-30,39.66666666666666,GUAIÇARA,3517208.0
149,DRS 06 Bauru,2020-07-31,40.0,GUAIÇARA,3517208.0
150,DRS 06 Bauru,2020-08-01,40.833333333333336,GUAIÇARA,3517208.0
151,DRS 06 Bauru,2020-08-02,47.16666666666666,GUAIÇARA,3517208.0
152,DRS 06 Bauru,2020-08-03,38.66666666666666,GUAIÇARA,3517208.0
153,DRS 06 Bauru,2020-08-04,38.5,GUAIÇARA,3517208.0
154,DRS 06 Bauru,2020-08-05,37.833333333333336,GUAIÇARA,3517208.0
155,DRS 06 Bauru,2020-08-06,37.833333333333336,GUAIÇARA,3517208.0
156,DRS 06 Bauru,2020-08-07,36.66666666666666,GUAIÇARA,3517208.0
157,DRS 06 Bauru,2020-08-08,39.0,GUAIÇARA,3517208.0
158,DRS 06 Bauru,2020-08-09,43.333333333333336,GUAIÇARA,3517208.0
159,DRS 06 Bauru,2020-08-10,38.833333333333336,GUAIÇARA,3517208.0
160,DRS 06 Bauru,2020-08-11,38.66666666666666,GUAIÇARA,3517208.0
161,DRS 06 Bauru,2020-08-12,38.16666666666666,GUAIÇARA,3517208.0
162,DRS 06 Bauru,2020-08-13,38.5,GUAIÇARA,3517208.0
163,DRS 06 Bauru,2020-08-14,39.5,GUAIÇARA,3517208.0
164,DRS 06 Bauru,2020-08-15,41.333333333333336,GUAIÇARA,3517208.0
165,DRS 06 Bauru,2020-08-16,48.333333333333336,GUAIÇARA,3517208.0
166,DRS 06 Bauru,2020-08-17,40.0,GUAIÇARA,3517208.0
167,DRS 06 Bauru,2020-08-18,41.66666666666666,GUAIÇARA,3517208.0
168,DRS 06 Bauru,2020-08-19,39.833333333333336,GUAIÇARA,3517208.0
169,DRS 06 Bauru,2020-08-20,40.0,GUAIÇARA,3517208.0
170,DRS 06 Bauru,2020-08-21,39.66666666666666,GUAIÇARA,3517208.0
171,DRS 06 Bauru,2020-08-22,42.66666666666666,GUAIÇARA,3517208.0
172,DRS 06 Bauru,2020-08-23,47.66666666666666,GUAIÇARA,3517208.0
173,DRS 06 Bauru,2020-08-24,39.833333333333336,GUAIÇARA,3517208.0
174,DRS 06 Bauru,2020-08-25,39.66666666666666,GUAIÇARA,3517208.0
175,DRS 06 Bauru,2020-08-26,39.5,GUAIÇARA,3517208.0
176,DRS 06 Bauru,2020-08-27,39.66666666666666,GUAIÇARA,3517208.0
177,DRS 06 Bauru,2020-08-28,38.5,GUAIÇARA,3517208.0
178,DRS 06 Bauru,2020-08-29,39.0,GUAIÇARA,3517208.0
179,DRS 06 Bauru,2020-08-30,45.5,GUAIÇARA,3517208.0
180,DRS 06 Bauru,2020-08-31,38.833333333333336,GUAIÇARA,3517208.0
181,DRS 06 Bauru,2020-09-01,39.16666666666666,GUAIÇARA,3517208.0
182,DRS 06 Bauru,2020-09-02,39.16666666666666,GUAIÇARA,3517208.0
183,DRS 06 Bauru,2020-09-03,38.16666666666666,GUAIÇARA,3517208.0
184,DRS 06 Bauru,2020-09-04,37.833333333333336,GUAIÇARA,3517208.0
185,DRS 06 Bauru,2020-09-05,39.0,GUAIÇARA,3517208.0
186,DRS 06 Bauru,2020-09-06,42.66666666666666,GUAIÇARA,3517208.0
187,DRS 06 Bauru,2020-09-07,45.0,GUAIÇARA,3517208.0
188,DRS 06 Bauru,2020-09-08,38.66666666666666,GUAIÇARA,3517208.0
189,DRS 06 Bauru,2020-09-09,38.5,GUAIÇARA,3517208.0
190,DRS 06 Bauru,2020-09-10,38.66666666666666,GUAIÇARA,3517208.0
191,DRS 06 Bauru,2020-09-11,37.833333333333336,GUAIÇARA,3517208.0
192,DRS 06 Bauru,2020-09-12,39.16666666666666,GUAIÇARA,3517208.0
193,DRS 06 Bauru,2020-09-13,44.5,GUAIÇARA,3517208.0
194,DRS 06 Bauru,2020-09-14,38.0,GUAIÇARA,3517208.0
195,DRS 06 Bauru,2020-09-15,39.833333333333336,GUAIÇARA,3517208.0
196,DRS 06 Bauru,2020-09-16,38.0,GUAIÇARA,3517208.0
197,DRS 06 Bauru,2020-09-17,38.5,GUAIÇARA,3517208.0
198,DRS 06 Bauru,2020-09-18,38.5,GUAIÇARA,3517208.0
199,DRS 06 Bauru,2020-09-19,39.5,GUAIÇARA,3517208.0
200,DRS 06 Bauru,2020-09-20,44.833333333333336,GUAIÇARA,3517208.0
201,DRS 06 Bauru,2020-09-21,39.333333333333336,GUAIÇARA,3517208.0
202,DRS 06 Bauru,2020-09-22,39.0,GUAIÇARA,3517208.0
203,DRS 06 Bauru,2020-09-23,38.833333333333336,GUAIÇARA,3517208.0
204,DRS 06 Bauru,2020-09-24,38.5,GUAIÇARA,3517208.0
205,DRS 06 Bauru,2020-09-25,38.66666666666666,GUAIÇARA,3517208.0
206,DRS 06 Bauru,2020-09-26,39.0,GUAIÇARA,3517208.0
207,DRS 06 Bauru,2020-09-27,43.833333333333336,GUAIÇARA,3517208.0
208,DRS 06 Bauru,2020-09-28,38.833333333333336,GUAIÇARA,3517208.0
209,DRS 06 Bauru,2020-09-29,37.833333333333336,GUAIÇARA,3517208.0
210,DRS 06 Bauru,2020-09-30,38.333333333333336,GUAIÇARA,3517208.0
211,DRS 06 Bauru,2020-10-01,38.833333333333336,GUAIÇARA,3517208.0
212,DRS 06 Bauru,2020-10-02,38.333333333333336,GUAIÇARA,3517208.0
213,DRS 06 Bauru,2020-10-03,37.66666666666666,GUAIÇARA,3517208.0
214,DRS 06 Bauru,2020-10-04,44.16666666666666,GUAIÇARA,3517208.0
215,DRS 06 Bauru,2020-10-05,37.66666666666666,GUAIÇARA,3517208.0
216,DRS 06 Bauru,2020-10-06,37.5,GUAIÇARA,3517208.0
217,DRS 06 Bauru,2020-10-07,37.5,GUAIÇARA,3517208.0
218,DRS 06 Bauru,2020-10-08,38.333333333333336,GUAIÇARA,3517208.0
219,DRS 06 Bauru,2020-10-09,38.5,GUAIÇARA,3517208.0
220,DRS 06 Bauru,2020-10-10,38.333333333333336,GUAIÇARA,3517208.0
221,DRS 06 Bauru,2020-10-11,44.333333333333336,GUAIÇARA,3517208.0
222,DRS 06 Bauru,2020-10-12,44.5,GUAIÇARA,3517208.0
223,DRS 06 Bauru,2020-10-13,37.0,GUAIÇARA,3517208.0
224,DRS 06 Bauru,2020-10-14,38.0,GUAIÇARA,3517208.0
225,DRS 06 Bauru,2020-10-15,38.0,GUAIÇARA,3517208.0
226,DRS 06 Bauru,2020-10-16,38.66666666666666,GUAIÇARA,3517208.0
227,DRS 06 Bauru,2020-10-17,40.0,GUAIÇARA,3517208.0
228,DRS 06 Bauru,2020-10-18,44.16666666666666,GUAIÇARA,3517208.0
229,DRS 06 Bauru,2020-10-19,38.16666666666666,GUAIÇARA,3517208.0
230,DRS 06 Bauru,2020-10-20,38.333333333333336,GUAIÇARA,3517208.0
231,DRS 06 Bauru,2020-10-21,38.5,GUAIÇARA,3517208.0
232,DRS 06 Bauru,2020-10-22,38.333333333333336,GUAIÇARA,3517208.0
233,DRS 06 Bauru,2020-10-23,38.66666666666666,GUAIÇARA,3517208.0
234,DRS 06 Bauru,2020-10-24,39.833333333333336,GUAIÇARA,3517208.0
235,DRS 06 Bauru,2020-10-25,44.66666666666666,GUAIÇARA,3517208.0
236,DRS 06 Bauru,2020-10-26,38.333333333333336,GUAIÇARA,3517208.0
237,DRS 06 Bauru,2020-10-27,38.66666666666666,GUAIÇARA,3517208.0
238,DRS 06 Bauru,2020-10-28,38.0,GUAIÇARA,3517208.0
239,DRS 06 Bauru,2020-10-29,37.833333333333336,GUAIÇARA,3517208.0
240,DRS 06 Bauru,2020-10-30,38.66666666666666,GUAIÇARA,3517208.0
241,DRS 06 Bauru,2020-10-31,39.333333333333336,GUAIÇARA,3517208.0
242,DRS 06 Bauru,2020-11-01,45.0,GUAIÇARA,3517208.0
243,DRS 06 Bauru,2020-11-02,44.5,GUAIÇARA,3517208.0
244,DRS 06 Bauru,2020-11-03,37.833333333333336,GUAIÇARA,3517208.0
245,DRS 06 Bauru,2020-11-04,38.0,GUAIÇARA,3517208.0
246,DRS 06 Bauru,2020-11-05,37.16666666666666,GUAIÇARA,3517208.0
247,DRS 06 Bauru,2020-11-06,37.333333333333336,GUAIÇARA,3517208.0
248,DRS 06 Bauru,2020-11-07,39.333333333333336,GUAIÇARA,3517208.0
249,DRS 06 Bauru,2020-11-08,43.333333333333336,GUAIÇARA,3517208.0
250,DRS 06 Bauru,2020-11-09,38.0,GUAIÇARA,3517208.0
251,DRS 06 Bauru,2020-11-10,38.66666666666666,GUAIÇARA,3517208.0
252,DRS 06 Bauru,2020-11-11,38.0,GUAIÇARA,3517208.0
253,DRS 06 Bauru,2020-11-12,37.0,GUAIÇARA,3517208.0
254,DRS 06 Bauru,2020-11-13,37.5,GUAIÇARA,3517208.0
255,DRS 06 Bauru,2020-11-14,38.66666666666666,GUAIÇARA,3517208.0
256,DRS 06 Bauru,2020-11-15,42.5,GUAIÇARA,3517208.0
257,DRS 06 Bauru,2020-11-16,38.16666666666666,GUAIÇARA,3517208.0
258,DRS 06 Bauru,2020-11-17,38.0,GUAIÇARA,3517208.0
259,DRS 06 Bauru,2020-11-18,38.0,GUAIÇARA,3517208.0
260,DRS 06 Bauru,2020-11-19,37.5,GUAIÇARA,3517208.0
261,DRS 06 Bauru,2020-11-20,38.0,GUAIÇARA,3517208.0
262,DRS 06 Bauru,2020-11-21,38.5,GUAIÇARA,3517208.0
263,DRS 06 Bauru,2020-11-22,42.5,GUAIÇARA,3517208.0
264,DRS 06 Bauru,2020-11-23,38.0,GUAIÇARA,3517208.0
265,DRS 06 Bauru,2020-11-24,38.16666666666666,GUAIÇARA,3517208.0
266,DRS 06 Bauru,2020-11-25,38.0,GUAIÇARA,3517208.0
267,DRS 06 Bauru,2020-11-26,37.833333333333336,GUAIÇARA,3517208.0
268,DRS 06 Bauru,2020-11-27,38.333333333333336,GUAIÇARA,3517208.0
269,DRS 06 Bauru,2020-11-28,38.833333333333336,GUAIÇARA,3517208.0
270,DRS 06 Bauru,2020-11-29,42.5,GUAIÇARA,3517208.0
271,DRS 06 Bauru,2020-11-30,37.833333333333336,GUAIÇARA,3517208.0
272,DRS 06 Bauru,2020-12-01,37.333333333333336,GUAIÇARA,3517208.0
273,DRS 06 Bauru,2020-12-02,38.5,GUAIÇARA,3517208.0
274,DRS 06 Bauru,2020-12-03,37.833333333333336,GUAIÇARA,3517208.0
275,DRS 06 Bauru,2020-12-04,38.0,GUAIÇARA,3517208.0
276,DRS 06 Bauru,2020-12-05,38.66666666666666,GUAIÇARA,3517208.0
277,DRS 06 Bauru,2020-12-06,42.833333333333336,GUAIÇARA,3517208.0
278,DRS 06 Bauru,2020-12-07,37.333333333333336,GUAIÇARA,3517208.0
279,DRS 06 Bauru,2020-12-08,38.5,GUAIÇARA,3517208.0
280,DRS 06 Bauru,2020-12-09,37.16666666666666,GUAIÇARA,3517208.0
281,DRS 06 Bauru,2020-12-10,37.66666666666666,GUAIÇARA,3517208.0
282,DRS 06 Bauru,2020-12-11,37.833333333333336,GUAIÇARA,3517208.0
283,DRS 06 Bauru,2020-12-12,38.333333333333336,GUAIÇARA,3517208.0
284,DRS 06 Bauru,2020-12-13,42.5,GUAIÇARA,3517208.0
285,DRS 06 Bauru,2020-12-14,37.66666666666666,GUAIÇARA,3517208.0
286,DRS 06 Bauru,2020-12-15,38.0,GUAIÇARA,3517208.0
287,DRS 06 Bauru,2020-12-16,37.833333333333336,GUAIÇARA,3517208.0
288,DRS 06 Bauru,2020-12-17,37.833333333333336,GUAIÇARA,3517208.0
289,DRS 06 Bauru,2020-12-18,37.5,GUAIÇARA,3517208.0
290,DRS 06 Bauru,2020-12-19,38.16666666666666,GUAIÇARA,3517208.0
291,DRS 06 Bauru,2020-12-20,43.16666666666666,GUAIÇARA,3517208.0
292,DRS 06 Bauru,2020-12-21,37.66666666666666,GUAIÇARA,3517208.0
293,DRS 06 Bauru,2020-12-22,37.66666666666666,GUAIÇARA,3517208.0
294,DRS 06 Bauru,2020-12-23,37.16666666666666,GUAIÇARA,3517208.0
295,DRS 06 Bauru,2020-12-24,38.333333333333336,GUAIÇARA,3517208.0
296,DRS 06 Bauru,2020-12-25,45.0,GUAIÇARA,3517208.0
297,DRS 06 Bauru,2020-12-26,44.0,GUAIÇARA,3517208.0
298,DRS 06 Bauru,2020-12-27,45.5,GUAIÇARA,3517208.0
299,DRS 06 Bauru,2020-12-28,40.16666666666666,GUAIÇARA,3517208.0
300,DRS 06 Bauru,2020-12-29,40.16666666666666,GUAIÇARA,3517208.0
301,DRS 06 Bauru,2020-12-30,39.5,GUAIÇARA,3517208.0
302,DRS 06 Bauru,2020-12-31,41.16666666666666,GUAIÇARA,3517208.0
303,DRS 06 Bauru,2021-01-01,45.833333333333336,GUAIÇARA,3517208.0
304,DRS 06 Bauru,2021-01-02,45.333333333333336,GUAIÇARA,3517208.0
305,DRS 06 Bauru,2021-01-03,46.833333333333336,GUAIÇARA,3517208.0
306,DRS 06 Bauru,2021-01-04,38.66666666666666,GUAIÇARA,3517208.0
307,DRS 06 Bauru,2021-01-05,38.16666666666666,GUAIÇARA,3517208.0
308,DRS 06 Bauru,2021-01-06,50.16666666666666,GUAIÇARA,3517208.0
309,DRS 06 Bauru,2021-01-07,39.5,GUAIÇARA,3517208.0
310,DRS 06 Bauru,2021-01-08,38.333333333333336,GUAIÇARA,3517208.0
311,DRS 06 Bauru,2021-01-09,44.5,GUAIÇARA,3517208.0
312,DRS 06 Bauru,2021-01-10,44.833333333333336,GUAIÇARA,3517208.0
313,DRS 06 Bauru,2021-01-11,38.833333333333336,GUAIÇARA,3517208.0
314,DRS 06 Bauru,2021-01-12,38.16666666666666,GUAIÇARA,3517208.0
315,DRS 06 Bauru,2021-01-13,38.833333333333336,GUAIÇARA,3517208.0
316,DRS 06 Bauru,2021-01-14,39.16666666666666,GUAIÇARA,3517208.0
317,DRS 06 Bauru,2021-01-15,38.66666666666666,GUAIÇARA,3517208.0
318,DRS 06 Bauru,2021-01-16,41.0,GUAIÇARA,3517208.0
319,DRS 06 Bauru,2021-01-17,46.66666666666666,GUAIÇARA,3517208.0
320,DRS 06 Bauru,2021-01-18,38.333333333333336,GUAIÇARA,3517208.0
321,DRS 06 Bauru,2021-01-19,39.16666666666666,GUAIÇARA,3517208.0
322,DRS 06 Bauru,2021-01-20,38.66666666666666,GUAIÇARA,3517208.0
323,DRS 06 Bauru,2021-01-21,38.833333333333336,GUAIÇARA,3517208.0
324,DRS 06 Bauru,2021-01-22,38.833333333333336,GUAIÇARA,3517208.0
325,DRS 06 Bauru,2021-01-23,41.0,GUAIÇARA,3517208.0
326,DRS 06 Bauru,2021-01-24,47.0,GUAIÇARA,3517208.0
327,DRS 06 Bauru,2021-01-25,39.16666666666666,GUAIÇARA,3517208.0
328,DRS 06 Bauru,2021-01-26,39.66666666666666,GUAIÇARA,3517208.0
329,DRS 06 Bauru,2021-01-27,38.5,GUAIÇARA,3517208.0
330,DRS 06 Bauru,2021-01-28,38.66666666666666,GUAIÇARA,3517208.0
331,DRS 06 Bauru,2021-01-29,39.833333333333336,GUAIÇARA,3517208.0
332,DRS 06 Bauru,2021-01-30,41.833333333333336,GUAIÇARA,3517208.0
333,DRS 06 Bauru,2021-01-31,47.16666666666666,GUAIÇARA,3517208.0
334,DRS 06 Bauru,2021-02-01,39.333333333333336,GUAIÇARA,3517208.0
