,DRS,data,media_isolamento,cidade,cod_ibge
60,DRS 10 Piracicaba,2020-05-03,57.285714285714285,SANTA MARIA DA SERRA,3547007.0
61,DRS 10 Piracicaba,2020-05-04,46.85714285714285,SANTA MARIA DA SERRA,3547007.0
62,DRS 10 Piracicaba,2020-05-05,46.42857142857143,SANTA MARIA DA SERRA,3547007.0
63,DRS 10 Piracicaba,2020-05-06,45.285714285714285,SANTA MARIA DA SERRA,3547007.0
64,DRS 10 Piracicaba,2020-05-07,45.57142857142857,SANTA MARIA DA SERRA,3547007.0
65,DRS 10 Piracicaba,2020-05-08,44.57142857142857,SANTA MARIA DA SERRA,3547007.0
66,DRS 10 Piracicaba,2020-05-09,49.0,SANTA MARIA DA SERRA,3547007.0
67,DRS 10 Piracicaba,2020-05-10,52.71428571428572,SANTA MARIA DA SERRA,3547007.0
68,DRS 10 Piracicaba,2020-05-11,46.71428571428572,SANTA MARIA DA SERRA,3547007.0
69,DRS 10 Piracicaba,2020-05-12,46.142857142857146,SANTA MARIA DA SERRA,3547007.0
70,DRS 10 Piracicaba,2020-05-13,46.285714285714285,SANTA MARIA DA SERRA,3547007.0
71,DRS 10 Piracicaba,2020-05-14,46.285714285714285,SANTA MARIA DA SERRA,3547007.0
72,DRS 10 Piracicaba,2020-05-15,45.0,SANTA MARIA DA SERRA,3547007.0
73,DRS 10 Piracicaba,2020-05-16,47.57142857142857,SANTA MARIA DA SERRA,3547007.0
74,DRS 10 Piracicaba,2020-05-17,51.0,SANTA MARIA DA SERRA,3547007.0
75,DRS 10 Piracicaba,2020-05-18,45.285714285714285,SANTA MARIA DA SERRA,3547007.0
76,DRS 10 Piracicaba,2020-05-19,45.0,SANTA MARIA DA SERRA,3547007.0
77,DRS 10 Piracicaba,2020-05-20,45.0,SANTA MARIA DA SERRA,3547007.0
78,DRS 10 Piracicaba,2020-05-21,45.142857142857146,SANTA MARIA DA SERRA,3547007.0
79,DRS 10 Piracicaba,2020-05-22,43.57142857142857,SANTA MARIA DA SERRA,3547007.0
80,DRS 10 Piracicaba,2020-05-23,47.142857142857146,SANTA MARIA DA SERRA,3547007.0
81,DRS 10 Piracicaba,2020-05-24,52.57142857142857,SANTA MARIA DA SERRA,3547007.0
82,DRS 10 Piracicaba,2020-05-25,47.42857142857143,SANTA MARIA DA SERRA,3547007.0
83,DRS 10 Piracicaba,2020-05-26,43.42857142857143,SANTA MARIA DA SERRA,3547007.0
84,DRS 10 Piracicaba,2020-05-27,45.142857142857146,SANTA MARIA DA SERRA,3547007.0
85,DRS 10 Piracicaba,2020-05-28,45.0,SANTA MARIA DA SERRA,3547007.0
86,DRS 10 Piracicaba,2020-05-29,43.85714285714285,SANTA MARIA DA SERRA,3547007.0
87,DRS 10 Piracicaba,2020-05-30,47.57142857142857,SANTA MARIA DA SERRA,3547007.0
88,DRS 10 Piracicaba,2020-05-31,50.57142857142857,SANTA MARIA DA SERRA,3547007.0
89,DRS 10 Piracicaba,2020-06-01,44.85714285714285,SANTA MARIA DA SERRA,3547007.0
90,DRS 10 Piracicaba,2020-06-02,44.57142857142857,SANTA MARIA DA SERRA,3547007.0
91,DRS 10 Piracicaba,2020-06-03,44.142857142857146,SANTA MARIA DA SERRA,3547007.0
92,DRS 10 Piracicaba,2020-06-04,44.285714285714285,SANTA MARIA DA SERRA,3547007.0
93,DRS 10 Piracicaba,2020-06-05,43.285714285714285,SANTA MARIA DA SERRA,3547007.0
94,DRS 10 Piracicaba,2020-06-06,47.285714285714285,SANTA MARIA DA SERRA,3547007.0
95,DRS 10 Piracicaba,2020-06-07,49.57142857142857,SANTA MARIA DA SERRA,3547007.0
96,DRS 10 Piracicaba,2020-06-08,43.57142857142857,SANTA MARIA DA SERRA,3547007.0
97,DRS 10 Piracicaba,2020-06-09,43.71428571428572,SANTA MARIA DA SERRA,3547007.0
98,DRS 10 Piracicaba,2020-06-10,43.285714285714285,SANTA MARIA DA SERRA,3547007.0
99,DRS 10 Piracicaba,2020-06-11,47.142857142857146,SANTA MARIA DA SERRA,3547007.0
100,DRS 10 Piracicaba,2020-06-12,42.85714285714285,SANTA MARIA DA SERRA,3547007.0
101,DRS 10 Piracicaba,2020-06-13,45.57142857142857,SANTA MARIA DA SERRA,3547007.0
102,DRS 10 Piracicaba,2020-06-14,49.57142857142857,SANTA MARIA DA SERRA,3547007.0
103,DRS 10 Piracicaba,2020-06-15,43.42857142857143,SANTA MARIA DA SERRA,3547007.0
104,DRS 10 Piracicaba,2020-06-16,43.42857142857143,SANTA MARIA DA SERRA,3547007.0
105,DRS 10 Piracicaba,2020-06-17,43.57142857142857,SANTA MARIA DA SERRA,3547007.0
106,DRS 10 Piracicaba,2020-06-18,42.85714285714285,SANTA MARIA DA SERRA,3547007.0
107,DRS 10 Piracicaba,2020-06-19,42.71428571428572,SANTA MARIA DA SERRA,3547007.0
108,DRS 10 Piracicaba,2020-06-20,44.142857142857146,SANTA MARIA DA SERRA,3547007.0
109,DRS 10 Piracicaba,2020-06-21,48.42857142857143,SANTA MARIA DA SERRA,3547007.0
110,DRS 10 Piracicaba,2020-06-22,43.285714285714285,SANTA MARIA DA SERRA,3547007.0
111,DRS 10 Piracicaba,2020-06-23,43.85714285714285,SANTA MARIA DA SERRA,3547007.0
112,DRS 10 Piracicaba,2020-06-24,44.142857142857146,SANTA MARIA DA SERRA,3547007.0
113,DRS 10 Piracicaba,2020-06-25,43.57142857142857,SANTA MARIA DA SERRA,3547007.0
114,DRS 10 Piracicaba,2020-06-26,43.42857142857143,SANTA MARIA DA SERRA,3547007.0
115,DRS 10 Piracicaba,2020-06-27,45.85714285714285,SANTA MARIA DA SERRA,3547007.0
116,DRS 10 Piracicaba,2020-06-28,49.85714285714285,SANTA MARIA DA SERRA,3547007.0
117,DRS 10 Piracicaba,2020-06-29,43.85714285714285,SANTA MARIA DA SERRA,3547007.0
118,DRS 10 Piracicaba,2020-06-30,43.71428571428572,SANTA MARIA DA SERRA,3547007.0
119,DRS 10 Piracicaba,2020-07-01,43.285714285714285,SANTA MARIA DA SERRA,3547007.0
120,DRS 10 Piracicaba,2020-07-02,43.42857142857143,SANTA MARIA DA SERRA,3547007.0
121,DRS 10 Piracicaba,2020-07-03,43.0,SANTA MARIA DA SERRA,3547007.0
122,DRS 10 Piracicaba,2020-07-04,45.285714285714285,SANTA MARIA DA SERRA,3547007.0
123,DRS 10 Piracicaba,2020-07-05,49.57142857142857,SANTA MARIA DA SERRA,3547007.0
124,DRS 10 Piracicaba,2020-07-06,43.285714285714285,SANTA MARIA DA SERRA,3547007.0
125,DRS 10 Piracicaba,2020-07-07,43.142857142857146,SANTA MARIA DA SERRA,3547007.0
126,DRS 10 Piracicaba,2020-07-08,43.285714285714285,SANTA MARIA DA SERRA,3547007.0
127,DRS 10 Piracicaba,2020-07-09,43.42857142857143,SANTA MARIA DA SERRA,3547007.0
128,DRS 10 Piracicaba,2020-07-10,42.57142857142857,SANTA MARIA DA SERRA,3547007.0
129,DRS 10 Piracicaba,2020-07-11,45.142857142857146,SANTA MARIA DA SERRA,3547007.0
130,DRS 10 Piracicaba,2020-07-12,49.57142857142857,SANTA MARIA DA SERRA,3547007.0
131,DRS 10 Piracicaba,2020-07-13,43.285714285714285,SANTA MARIA DA SERRA,3547007.0
132,DRS 10 Piracicaba,2020-07-14,43.57142857142857,SANTA MARIA DA SERRA,3547007.0
133,DRS 10 Piracicaba,2020-07-15,43.0,SANTA MARIA DA SERRA,3547007.0
134,DRS 10 Piracicaba,2020-07-16,42.85714285714285,SANTA MARIA DA SERRA,3547007.0
135,DRS 10 Piracicaba,2020-07-17,42.71428571428572,SANTA MARIA DA SERRA,3547007.0
136,DRS 10 Piracicaba,2020-07-18,44.85714285714285,SANTA MARIA DA SERRA,3547007.0
137,DRS 10 Piracicaba,2020-07-19,49.0,SANTA MARIA DA SERRA,3547007.0
138,DRS 10 Piracicaba,2020-07-20,41.142857142857146,SANTA MARIA DA SERRA,3547007.0
139,DRS 10 Piracicaba,2020-07-21,41.42857142857143,SANTA MARIA DA SERRA,3547007.0
140,DRS 10 Piracicaba,2020-07-22,41.285714285714285,SANTA MARIA DA SERRA,3547007.0
141,DRS 10 Piracicaba,2020-07-23,40.285714285714285,SANTA MARIA DA SERRA,3547007.0
142,DRS 10 Piracicaba,2020-07-24,40.57142857142857,SANTA MARIA DA SERRA,3547007.0
143,DRS 10 Piracicaba,2020-07-25,44.142857142857146,SANTA MARIA DA SERRA,3547007.0
144,DRS 10 Piracicaba,2020-07-26,49.285714285714285,SANTA MARIA DA SERRA,3547007.0
145,DRS 10 Piracicaba,2020-07-27,41.42857142857143,SANTA MARIA DA SERRA,3547007.0
146,DRS 10 Piracicaba,2020-07-28,39.85714285714285,SANTA MARIA DA SERRA,3547007.0
147,DRS 10 Piracicaba,2020-07-29,40.85714285714285,SANTA MARIA DA SERRA,3547007.0
148,DRS 10 Piracicaba,2020-07-30,40.57142857142857,SANTA MARIA DA SERRA,3547007.0
149,DRS 10 Piracicaba,2020-07-31,40.71428571428572,SANTA MARIA DA SERRA,3547007.0
150,DRS 10 Piracicaba,2020-08-01,43.85714285714285,SANTA MARIA DA SERRA,3547007.0
151,DRS 10 Piracicaba,2020-08-02,50.85714285714285,SANTA MARIA DA SERRA,3547007.0
152,DRS 10 Piracicaba,2020-08-03,40.57142857142857,SANTA MARIA DA SERRA,3547007.0
153,DRS 10 Piracicaba,2020-08-04,40.85714285714285,SANTA MARIA DA SERRA,3547007.0
154,DRS 10 Piracicaba,2020-08-05,40.42857142857143,SANTA MARIA DA SERRA,3547007.0
155,DRS 10 Piracicaba,2020-08-06,40.57142857142857,SANTA MARIA DA SERRA,3547007.0
156,DRS 10 Piracicaba,2020-08-07,39.42857142857143,SANTA MARIA DA SERRA,3547007.0
157,DRS 10 Piracicaba,2020-08-08,41.42857142857143,SANTA MARIA DA SERRA,3547007.0
158,DRS 10 Piracicaba,2020-08-09,46.42857142857143,SANTA MARIA DA SERRA,3547007.0
159,DRS 10 Piracicaba,2020-08-10,40.42857142857143,SANTA MARIA DA SERRA,3547007.0
160,DRS 10 Piracicaba,2020-08-11,40.57142857142857,SANTA MARIA DA SERRA,3547007.0
161,DRS 10 Piracicaba,2020-08-12,40.0,SANTA MARIA DA SERRA,3547007.0
162,DRS 10 Piracicaba,2020-08-13,39.42857142857143,SANTA MARIA DA SERRA,3547007.0
163,DRS 10 Piracicaba,2020-08-14,40.285714285714285,SANTA MARIA DA SERRA,3547007.0
164,DRS 10 Piracicaba,2020-08-15,42.285714285714285,SANTA MARIA DA SERRA,3547007.0
165,DRS 10 Piracicaba,2020-08-16,49.42857142857143,SANTA MARIA DA SERRA,3547007.0
166,DRS 10 Piracicaba,2020-08-17,40.85714285714285,SANTA MARIA DA SERRA,3547007.0
167,DRS 10 Piracicaba,2020-08-18,40.57142857142857,SANTA MARIA DA SERRA,3547007.0
168,DRS 10 Piracicaba,2020-08-19,39.57142857142857,SANTA MARIA DA SERRA,3547007.0
169,DRS 10 Piracicaba,2020-08-20,40.42857142857143,SANTA MARIA DA SERRA,3547007.0
170,DRS 10 Piracicaba,2020-08-21,39.42857142857143,SANTA MARIA DA SERRA,3547007.0
171,DRS 10 Piracicaba,2020-08-22,42.57142857142857,SANTA MARIA DA SERRA,3547007.0
172,DRS 10 Piracicaba,2020-08-23,47.85714285714285,SANTA MARIA DA SERRA,3547007.0
173,DRS 10 Piracicaba,2020-08-24,40.142857142857146,SANTA MARIA DA SERRA,3547007.0
174,DRS 10 Piracicaba,2020-08-25,39.57142857142857,SANTA MARIA DA SERRA,3547007.0
175,DRS 10 Piracicaba,2020-08-26,39.57142857142857,SANTA MARIA DA SERRA,3547007.0
176,DRS 10 Piracicaba,2020-08-27,39.57142857142857,SANTA MARIA DA SERRA,3547007.0
177,DRS 10 Piracicaba,2020-08-28,39.0,SANTA MARIA DA SERRA,3547007.0
178,DRS 10 Piracicaba,2020-08-29,39.42857142857143,SANTA MARIA DA SERRA,3547007.0
179,DRS 10 Piracicaba,2020-08-30,46.285714285714285,SANTA MARIA DA SERRA,3547007.0
180,DRS 10 Piracicaba,2020-08-31,38.85714285714285,SANTA MARIA DA SERRA,3547007.0
181,DRS 10 Piracicaba,2020-09-01,40.285714285714285,SANTA MARIA DA SERRA,3547007.0
182,DRS 10 Piracicaba,2020-09-02,39.142857142857146,SANTA MARIA DA SERRA,3547007.0
183,DRS 10 Piracicaba,2020-09-03,39.142857142857146,SANTA MARIA DA SERRA,3547007.0
184,DRS 10 Piracicaba,2020-09-04,38.142857142857146,SANTA MARIA DA SERRA,3547007.0
185,DRS 10 Piracicaba,2020-09-05,39.142857142857146,SANTA MARIA DA SERRA,3547007.0
186,DRS 10 Piracicaba,2020-09-06,43.0,SANTA MARIA DA SERRA,3547007.0
187,DRS 10 Piracicaba,2020-09-07,46.42857142857143,SANTA MARIA DA SERRA,3547007.0
188,DRS 10 Piracicaba,2020-09-08,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
189,DRS 10 Piracicaba,2020-09-09,39.57142857142857,SANTA MARIA DA SERRA,3547007.0
190,DRS 10 Piracicaba,2020-09-10,38.57142857142857,SANTA MARIA DA SERRA,3547007.0
191,DRS 10 Piracicaba,2020-09-11,37.57142857142857,SANTA MARIA DA SERRA,3547007.0
192,DRS 10 Piracicaba,2020-09-12,39.71428571428572,SANTA MARIA DA SERRA,3547007.0
193,DRS 10 Piracicaba,2020-09-13,45.285714285714285,SANTA MARIA DA SERRA,3547007.0
194,DRS 10 Piracicaba,2020-09-14,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
195,DRS 10 Piracicaba,2020-09-15,38.85714285714285,SANTA MARIA DA SERRA,3547007.0
196,DRS 10 Piracicaba,2020-09-16,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
197,DRS 10 Piracicaba,2020-09-17,38.142857142857146,SANTA MARIA DA SERRA,3547007.0
198,DRS 10 Piracicaba,2020-09-18,38.142857142857146,SANTA MARIA DA SERRA,3547007.0
199,DRS 10 Piracicaba,2020-09-19,39.285714285714285,SANTA MARIA DA SERRA,3547007.0
200,DRS 10 Piracicaba,2020-09-20,45.42857142857143,SANTA MARIA DA SERRA,3547007.0
201,DRS 10 Piracicaba,2020-09-21,38.42857142857143,SANTA MARIA DA SERRA,3547007.0
202,DRS 10 Piracicaba,2020-09-22,39.42857142857143,SANTA MARIA DA SERRA,3547007.0
203,DRS 10 Piracicaba,2020-09-23,39.142857142857146,SANTA MARIA DA SERRA,3547007.0
204,DRS 10 Piracicaba,2020-09-24,38.71428571428572,SANTA MARIA DA SERRA,3547007.0
205,DRS 10 Piracicaba,2020-09-25,38.42857142857143,SANTA MARIA DA SERRA,3547007.0
206,DRS 10 Piracicaba,2020-09-26,40.0,SANTA MARIA DA SERRA,3547007.0
207,DRS 10 Piracicaba,2020-09-27,43.85714285714285,SANTA MARIA DA SERRA,3547007.0
208,DRS 10 Piracicaba,2020-09-28,38.57142857142857,SANTA MARIA DA SERRA,3547007.0
209,DRS 10 Piracicaba,2020-09-29,38.85714285714285,SANTA MARIA DA SERRA,3547007.0
210,DRS 10 Piracicaba,2020-09-30,38.0,SANTA MARIA DA SERRA,3547007.0
211,DRS 10 Piracicaba,2020-10-01,39.0,SANTA MARIA DA SERRA,3547007.0
212,DRS 10 Piracicaba,2020-10-02,38.142857142857146,SANTA MARIA DA SERRA,3547007.0
213,DRS 10 Piracicaba,2020-10-03,38.85714285714285,SANTA MARIA DA SERRA,3547007.0
214,DRS 10 Piracicaba,2020-10-04,44.42857142857143,SANTA MARIA DA SERRA,3547007.0
215,DRS 10 Piracicaba,2020-10-05,37.57142857142857,SANTA MARIA DA SERRA,3547007.0
216,DRS 10 Piracicaba,2020-10-06,37.71428571428572,SANTA MARIA DA SERRA,3547007.0
217,DRS 10 Piracicaba,2020-10-07,37.71428571428572,SANTA MARIA DA SERRA,3547007.0
218,DRS 10 Piracicaba,2020-10-08,38.142857142857146,SANTA MARIA DA SERRA,3547007.0
219,DRS 10 Piracicaba,2020-10-09,38.0,SANTA MARIA DA SERRA,3547007.0
220,DRS 10 Piracicaba,2020-10-10,38.71428571428572,SANTA MARIA DA SERRA,3547007.0
221,DRS 10 Piracicaba,2020-10-11,43.142857142857146,SANTA MARIA DA SERRA,3547007.0
222,DRS 10 Piracicaba,2020-10-12,44.57142857142857,SANTA MARIA DA SERRA,3547007.0
223,DRS 10 Piracicaba,2020-10-13,37.57142857142857,SANTA MARIA DA SERRA,3547007.0
224,DRS 10 Piracicaba,2020-10-14,36.85714285714285,SANTA MARIA DA SERRA,3547007.0
225,DRS 10 Piracicaba,2020-10-15,37.85714285714285,SANTA MARIA DA SERRA,3547007.0
226,DRS 10 Piracicaba,2020-10-16,39.71428571428572,SANTA MARIA DA SERRA,3547007.0
227,DRS 10 Piracicaba,2020-10-17,39.42857142857143,SANTA MARIA DA SERRA,3547007.0
228,DRS 10 Piracicaba,2020-10-18,44.0,SANTA MARIA DA SERRA,3547007.0
229,DRS 10 Piracicaba,2020-10-19,38.71428571428572,SANTA MARIA DA SERRA,3547007.0
230,DRS 10 Piracicaba,2020-10-20,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
231,DRS 10 Piracicaba,2020-10-21,38.57142857142857,SANTA MARIA DA SERRA,3547007.0
232,DRS 10 Piracicaba,2020-10-22,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
233,DRS 10 Piracicaba,2020-10-23,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
234,DRS 10 Piracicaba,2020-10-24,39.85714285714285,SANTA MARIA DA SERRA,3547007.0
235,DRS 10 Piracicaba,2020-10-25,44.71428571428572,SANTA MARIA DA SERRA,3547007.0
236,DRS 10 Piracicaba,2020-10-26,39.0,SANTA MARIA DA SERRA,3547007.0
237,DRS 10 Piracicaba,2020-10-27,38.71428571428572,SANTA MARIA DA SERRA,3547007.0
238,DRS 10 Piracicaba,2020-10-28,38.0,SANTA MARIA DA SERRA,3547007.0
239,DRS 10 Piracicaba,2020-10-29,37.85714285714285,SANTA MARIA DA SERRA,3547007.0
240,DRS 10 Piracicaba,2020-10-30,37.142857142857146,SANTA MARIA DA SERRA,3547007.0
241,DRS 10 Piracicaba,2020-10-31,41.0,SANTA MARIA DA SERRA,3547007.0
242,DRS 10 Piracicaba,2020-11-01,45.42857142857143,SANTA MARIA DA SERRA,3547007.0
243,DRS 10 Piracicaba,2020-11-02,44.85714285714285,SANTA MARIA DA SERRA,3547007.0
244,DRS 10 Piracicaba,2020-11-03,38.57142857142857,SANTA MARIA DA SERRA,3547007.0
245,DRS 10 Piracicaba,2020-11-04,39.0,SANTA MARIA DA SERRA,3547007.0
246,DRS 10 Piracicaba,2020-11-05,36.85714285714285,SANTA MARIA DA SERRA,3547007.0
247,DRS 10 Piracicaba,2020-11-06,37.285714285714285,SANTA MARIA DA SERRA,3547007.0
248,DRS 10 Piracicaba,2020-11-07,40.285714285714285,SANTA MARIA DA SERRA,3547007.0
249,DRS 10 Piracicaba,2020-11-08,44.85714285714285,SANTA MARIA DA SERRA,3547007.0
250,DRS 10 Piracicaba,2020-11-09,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
251,DRS 10 Piracicaba,2020-11-10,38.85714285714285,SANTA MARIA DA SERRA,3547007.0
252,DRS 10 Piracicaba,2020-11-11,38.57142857142857,SANTA MARIA DA SERRA,3547007.0
253,DRS 10 Piracicaba,2020-11-12,37.142857142857146,SANTA MARIA DA SERRA,3547007.0
254,DRS 10 Piracicaba,2020-11-13,37.42857142857143,SANTA MARIA DA SERRA,3547007.0
255,DRS 10 Piracicaba,2020-11-14,40.85714285714285,SANTA MARIA DA SERRA,3547007.0
256,DRS 10 Piracicaba,2020-11-15,43.85714285714285,SANTA MARIA DA SERRA,3547007.0
257,DRS 10 Piracicaba,2020-11-16,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
258,DRS 10 Piracicaba,2020-11-17,38.85714285714285,SANTA MARIA DA SERRA,3547007.0
259,DRS 10 Piracicaba,2020-11-18,37.85714285714285,SANTA MARIA DA SERRA,3547007.0
260,DRS 10 Piracicaba,2020-11-19,36.85714285714285,SANTA MARIA DA SERRA,3547007.0
261,DRS 10 Piracicaba,2020-11-20,40.42857142857143,SANTA MARIA DA SERRA,3547007.0
262,DRS 10 Piracicaba,2020-11-21,40.0,SANTA MARIA DA SERRA,3547007.0
263,DRS 10 Piracicaba,2020-11-22,44.0,SANTA MARIA DA SERRA,3547007.0
264,DRS 10 Piracicaba,2020-11-23,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
265,DRS 10 Piracicaba,2020-11-24,38.85714285714285,SANTA MARIA DA SERRA,3547007.0
266,DRS 10 Piracicaba,2020-11-25,37.142857142857146,SANTA MARIA DA SERRA,3547007.0
267,DRS 10 Piracicaba,2020-11-26,37.57142857142857,SANTA MARIA DA SERRA,3547007.0
268,DRS 10 Piracicaba,2020-11-27,39.142857142857146,SANTA MARIA DA SERRA,3547007.0
269,DRS 10 Piracicaba,2020-11-28,40.42857142857143,SANTA MARIA DA SERRA,3547007.0
270,DRS 10 Piracicaba,2020-11-29,43.57142857142857,SANTA MARIA DA SERRA,3547007.0
271,DRS 10 Piracicaba,2020-11-30,38.285714285714285,SANTA MARIA DA SERRA,3547007.0
272,DRS 10 Piracicaba,2020-12-01,37.285714285714285,SANTA MARIA DA SERRA,3547007.0
273,DRS 10 Piracicaba,2020-12-02,38.42857142857143,SANTA MARIA DA SERRA,3547007.0
274,DRS 10 Piracicaba,2020-12-03,38.142857142857146,SANTA MARIA DA SERRA,3547007.0
275,DRS 10 Piracicaba,2020-12-04,37.142857142857146,SANTA MARIA DA SERRA,3547007.0
