,DRS,data,media_isolamento,cidade,cod_ibge
676,DRS 06 Bauru,2021-02-06,41.333333333333336,BOTUCATU,3507506.0
677,DRS 06 Bauru,"sábado, 06/02",40%,BOTUCATU,3507506.0
678,DRS 06 Bauru,2021-02-07,46%,BOTUCATU,3507506.0
679,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,BOTUCATU,3507506.0
680,DRS 06 Bauru,2021-02-08,38.666666666666664,BOTUCATU,3507506.0
681,DRS 06 Bauru,"segunda-feira, 08/02",38%,BOTUCATU,3507506.0
682,DRS 06 Bauru,2021-02-09,38.833333333333336,BOTUCATU,3507506.0
683,DRS 06 Bauru,"terça-feira, 09/02",37%,BOTUCATU,3507506.0
684,DRS 06 Bauru,2021-02-10,37%,BOTUCATU,3507506.0
685,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,BOTUCATU,3507506.0
686,DRS 06 Bauru,2021-02-11,37%,BOTUCATU,3507506.0
687,DRS 06 Bauru,"quinta-feira, 11/02",38.833333333333336,BOTUCATU,3507506.0
688,DRS 06 Bauru,2021-02-12,38.333333333333336,BOTUCATU,3507506.0
689,DRS 06 Bauru,"sexta-feira, 12/02",36%,BOTUCATU,3507506.0
690,DRS 06 Bauru,2021-02-13,41.5,BOTUCATU,3507506.0
691,DRS 06 Bauru,"sábado, 13/02",40%,BOTUCATU,3507506.0
692,DRS 06 Bauru,2021-02-14,47.666666666666664,BOTUCATU,3507506.0
693,DRS 06 Bauru,"domingo, 14/02",45%,BOTUCATU,3507506.0
694,DRS 06 Bauru,2021-02-15,48.333333333333336,BOTUCATU,3507506.0
695,DRS 06 Bauru,"segunda-feira, 15/02",46%,BOTUCATU,3507506.0
696,DRS 06 Bauru,2021-02-16,40.666666666666664,BOTUCATU,3507506.0
697,DRS 06 Bauru,"terça-feira, 16/02",39%,BOTUCATU,3507506.0
698,DRS 06 Bauru,2021-02-17,38.833333333333336,BOTUCATU,3507506.0
699,DRS 06 Bauru,"quarta-feira, 17/02",38%,BOTUCATU,3507506.0
700,DRS 06 Bauru,2021-02-18,38.833333333333336,BOTUCATU,3507506.0
701,DRS 06 Bauru,"quinta-feira, 18/02",38%,BOTUCATU,3507506.0
702,DRS 06 Bauru,2021-02-19,38.166666666666664,BOTUCATU,3507506.0
703,DRS 06 Bauru,"sexta-feira, 19/02",37%,BOTUCATU,3507506.0
704,DRS 06 Bauru,2021-02-20,38%,BOTUCATU,3507506.0
705,DRS 06 Bauru,"sábado, 20/02",41.0,BOTUCATU,3507506.0
706,DRS 06 Bauru,2021-02-21,47.0,BOTUCATU,3507506.0
707,DRS 06 Bauru,"domingo, 21/02",45%,BOTUCATU,3507506.0
708,DRS 06 Bauru,2021-02-22,37%,BOTUCATU,3507506.0
709,DRS 06 Bauru,"segunda-feira, 22/02",38.666666666666664,BOTUCATU,3507506.0
710,DRS 06 Bauru,2021-02-23,38%,BOTUCATU,3507506.0
711,DRS 06 Bauru,"terça-feira, 23/02",39.0,BOTUCATU,3507506.0
712,DRS 06 Bauru,2021-02-24,48%,BOTUCATU,3507506.0
713,DRS 06 Bauru,"quarta-feira, 24/02",51.5,BOTUCATU,3507506.0
714,DRS 06 Bauru,2021-02-25,39.333333333333336,BOTUCATU,3507506.0
715,DRS 06 Bauru,"quinta-feira, 25/02",38%,BOTUCATU,3507506.0
716,DRS 06 Bauru,2021-02-26,38.166666666666664,BOTUCATU,3507506.0
717,DRS 06 Bauru,"sexta-feira, 26/02",36%,BOTUCATU,3507506.0
718,DRS 06 Bauru,2021-02-27,41%,BOTUCATU,3507506.0
719,DRS 06 Bauru,"sábado, 27/02",42.5,BOTUCATU,3507506.0
720,DRS 06 Bauru,2021-02-28,48.166666666666664,BOTUCATU,3507506.0
721,DRS 06 Bauru,"domingo, 28/02",46%,BOTUCATU,3507506.0
722,DRS 06 Bauru,2021-03-01,38.166666666666664,BOTUCATU,3507506.0
723,DRS 06 Bauru,"segunda-feira, 01/03",37%,BOTUCATU,3507506.0
724,DRS 06 Bauru,2021-03-02,39.666666666666664,BOTUCATU,3507506.0
725,DRS 06 Bauru,"terça-feira, 02/03",38%,BOTUCATU,3507506.0
726,DRS 06 Bauru,2021-03-03,39.166666666666664,BOTUCATU,3507506.0
727,DRS 06 Bauru,"quarta-feira, 03/03",37%,BOTUCATU,3507506.0
728,DRS 06 Bauru,2021-03-04,37%,BOTUCATU,3507506.0
729,DRS 06 Bauru,"quinta-feira, 04/03",39.666666666666664,BOTUCATU,3507506.0
730,DRS 06 Bauru,2021-03-05,38%,BOTUCATU,3507506.0
731,DRS 06 Bauru,"sexta-feira, 05/03",39.5,BOTUCATU,3507506.0
732,DRS 06 Bauru,2021-03-06,42%,BOTUCATU,3507506.0
733,DRS 06 Bauru,"sábado, 06/03",44.0,BOTUCATU,3507506.0
734,DRS 06 Bauru,2021-03-07,48%,BOTUCATU,3507506.0
735,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,BOTUCATU,3507506.0
736,DRS 06 Bauru,2021-03-08,39%,BOTUCATU,3507506.0
737,DRS 06 Bauru,"segunda-feira, 08/03",40.166666666666664,BOTUCATU,3507506.0
738,DRS 06 Bauru,2021-03-09,40%,BOTUCATU,3507506.0
739,DRS 06 Bauru,"terça-feira, 09/03",40.5,BOTUCATU,3507506.0
740,DRS 06 Bauru,2021-03-10,40.333333333333336,BOTUCATU,3507506.0
741,DRS 06 Bauru,"quarta-feira, 10/03",40%,BOTUCATU,3507506.0
742,DRS 06 Bauru,2021-03-11,38%,BOTUCATU,3507506.0
743,DRS 06 Bauru,"quinta-feira, 11/03",39.833333333333336,BOTUCATU,3507506.0
744,DRS 06 Bauru,2021-03-12,39%,BOTUCATU,3507506.0
745,DRS 06 Bauru,"sexta-feira, 12/03",39.0,BOTUCATU,3507506.0
746,DRS 06 Bauru,2021-03-13,43.666666666666664,BOTUCATU,3507506.0
747,DRS 06 Bauru,"sábado, 13/03",41%,BOTUCATU,3507506.0
748,DRS 06 Bauru,2021-03-14,47%,BOTUCATU,3507506.0
749,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,BOTUCATU,3507506.0
750,DRS 06 Bauru,2021-03-15,40%,BOTUCATU,3507506.0
751,DRS 06 Bauru,"segunda-feira, 15/03",42.0,BOTUCATU,3507506.0
752,DRS 06 Bauru,2021-03-16,41.166666666666664,BOTUCATU,3507506.0
753,DRS 06 Bauru,"terça-feira, 16/03",40%,BOTUCATU,3507506.0
754,DRS 06 Bauru,2021-03-17,39.833333333333336,BOTUCATU,3507506.0
755,DRS 06 Bauru,"quarta-feira, 17/03",39%,BOTUCATU,3507506.0
756,DRS 06 Bauru,2021-03-18,40%,BOTUCATU,3507506.0
757,DRS 06 Bauru,"quinta-feira, 18/03",40.666666666666664,BOTUCATU,3507506.0
758,DRS 06 Bauru,2021-03-19,39%,BOTUCATU,3507506.0
759,DRS 06 Bauru,"sexta-feira, 19/03",39.333333333333336,BOTUCATU,3507506.0
760,DRS 06 Bauru,2021-03-20,44.5,BOTUCATU,3507506.0
761,DRS 06 Bauru,"sábado, 20/03",52%,BOTUCATU,3507506.0
762,DRS 06 Bauru,2021-03-21,56%,BOTUCATU,3507506.0
763,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,BOTUCATU,3507506.0
764,DRS 06 Bauru,2021-03-22,40.333333333333336,BOTUCATU,3507506.0
765,DRS 06 Bauru,"segunda-feira, 22/03",40%,BOTUCATU,3507506.0
766,DRS 06 Bauru,2021-03-23,39%,BOTUCATU,3507506.0
767,DRS 06 Bauru,"terça-feira, 23/03",41.0,BOTUCATU,3507506.0
768,DRS 06 Bauru,2021-03-24,40.666666666666664,BOTUCATU,3507506.0
769,DRS 06 Bauru,"quarta-feira, 24/03",39%,BOTUCATU,3507506.0
770,DRS 06 Bauru,2021-03-25,39%,BOTUCATU,3507506.0
771,DRS 06 Bauru,"quinta-feira, 25/03",40.333333333333336,BOTUCATU,3507506.0
772,DRS 06 Bauru,2021-03-26,39.666666666666664,BOTUCATU,3507506.0
773,DRS 06 Bauru,"sexta-feira, 26/03",37%,BOTUCATU,3507506.0
774,DRS 06 Bauru,2021-03-27,45.166666666666664,BOTUCATU,3507506.0
775,DRS 06 Bauru,"sábado, 27/03",49%,BOTUCATU,3507506.0
776,DRS 06 Bauru,2021-03-28,51.666666666666664,BOTUCATU,3507506.0
777,DRS 06 Bauru,"domingo, 28/03",55%,BOTUCATU,3507506.0
778,DRS 06 Bauru,2021-03-29,39%,BOTUCATU,3507506.0
779,DRS 06 Bauru,"segunda-feira, 29/03",41.0,BOTUCATU,3507506.0
780,DRS 06 Bauru,2021-03-30,40.666666666666664,BOTUCATU,3507506.0
781,DRS 06 Bauru,"terça-feira, 30/03",39%,BOTUCATU,3507506.0
782,DRS 06 Bauru,2021-03-31,38%,BOTUCATU,3507506.0
783,DRS 06 Bauru,"quarta-feira, 31/03",39.666666666666664,BOTUCATU,3507506.0
784,DRS 06 Bauru,2021-04-01,36%,BOTUCATU,3507506.0
785,DRS 06 Bauru,"quinta-feira, 01/04",38.833333333333336,BOTUCATU,3507506.0
786,DRS 06 Bauru,2021-04-02,46%,BOTUCATU,3507506.0
787,DRS 06 Bauru,"sexta-feira, 02/04",45.166666666666664,BOTUCATU,3507506.0
788,DRS 06 Bauru,2021-04-03,50%,BOTUCATU,3507506.0
789,DRS 06 Bauru,"sábado, 03/04",45.666666666666664,BOTUCATU,3507506.0
790,DRS 06 Bauru,2021-04-04,52%,BOTUCATU,3507506.0
791,DRS 06 Bauru,"domingo, 04/04",50.0,BOTUCATU,3507506.0
792,DRS 06 Bauru,2021-04-05,40.0,BOTUCATU,3507506.0
793,DRS 06 Bauru,"segunda-feira, 05/04",38%,BOTUCATU,3507506.0
794,DRS 06 Bauru,2021-04-06,38%,BOTUCATU,3507506.0
795,DRS 06 Bauru,"terça-feira, 06/04",39.833333333333336,BOTUCATU,3507506.0
796,DRS 06 Bauru,2021-04-07,39%,BOTUCATU,3507506.0
797,DRS 06 Bauru,"quarta-feira, 07/04",40.166666666666664,BOTUCATU,3507506.0
798,DRS 06 Bauru,2021-04-08,39.666666666666664,BOTUCATU,3507506.0
799,DRS 06 Bauru,"quinta-feira, 08/04",38%,BOTUCATU,3507506.0
800,DRS 06 Bauru,2021-04-09,38%,BOTUCATU,3507506.0
801,DRS 06 Bauru,"sexta-feira, 09/04",39.833333333333336,BOTUCATU,3507506.0
802,DRS 06 Bauru,2021-04-10,41%,BOTUCATU,3507506.0
803,DRS 06 Bauru,"sábado, 10/04",42.5,BOTUCATU,3507506.0
804,DRS 06 Bauru,2021-04-11,46%,BOTUCATU,3507506.0
805,DRS 06 Bauru,"domingo, 11/04",47.5,BOTUCATU,3507506.0
806,DRS 06 Bauru,2021-04-12,38.833333333333336,BOTUCATU,3507506.0
807,DRS 06 Bauru,"segunda-feira, 12/04",37%,BOTUCATU,3507506.0
808,DRS 06 Bauru,2021-04-13,39%,BOTUCATU,3507506.0
809,DRS 06 Bauru,"terça-feira, 13/04",40.666666666666664,BOTUCATU,3507506.0
810,DRS 06 Bauru,2021-04-14,40%,BOTUCATU,3507506.0
811,DRS 06 Bauru,"quarta-feira, 14/04",40.0,BOTUCATU,3507506.0
812,DRS 06 Bauru,2021-04-15,39.666666666666664,BOTUCATU,3507506.0
813,DRS 06 Bauru,"quinta-feira, 15/04",38%,BOTUCATU,3507506.0
814,DRS 06 Bauru,2021-04-16,38%,BOTUCATU,3507506.0
815,DRS 06 Bauru,"sexta-feira, 16/04",40.166666666666664,BOTUCATU,3507506.0
816,DRS 06 Bauru,2021-04-17,41%,BOTUCATU,3507506.0
817,DRS 06 Bauru,"sábado, 17/04",41.833333333333336,BOTUCATU,3507506.0
818,DRS 06 Bauru,2021-04-18,47%,BOTUCATU,3507506.0
819,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,BOTUCATU,3507506.0
820,DRS 06 Bauru,2021-04-19,37%,BOTUCATU,3507506.0
821,DRS 06 Bauru,"segunda-feira, 19/04",39.5,BOTUCATU,3507506.0
822,DRS 06 Bauru,2021-04-20,39.833333333333336,BOTUCATU,3507506.0
823,DRS 06 Bauru,"terça-feira, 20/04",38%,BOTUCATU,3507506.0
824,DRS 06 Bauru,2021-04-21,46.0,BOTUCATU,3507506.0
825,DRS 06 Bauru,"quarta-feira, 21/04",44%,BOTUCATU,3507506.0
826,DRS 06 Bauru,2021-04-22,37%,BOTUCATU,3507506.0
827,DRS 06 Bauru,"quinta-feira, 22/04",39.0,BOTUCATU,3507506.0
828,DRS 06 Bauru,2021-04-23,40.166666666666664,BOTUCATU,3507506.0
829,DRS 06 Bauru,"sexta-feira, 23/04",38%,BOTUCATU,3507506.0
830,DRS 06 Bauru,2021-04-24,41.833333333333336,BOTUCATU,3507506.0
831,DRS 06 Bauru,"sábado, 24/04",41%,BOTUCATU,3507506.0
832,DRS 06 Bauru,2021-04-25,48.166666666666664,BOTUCATU,3507506.0
833,DRS 06 Bauru,"domingo, 25/04",46%,BOTUCATU,3507506.0
834,DRS 06 Bauru,2021-04-26,39%,BOTUCATU,3507506.0
835,DRS 06 Bauru,"segunda-feira, 26/04",40.0,BOTUCATU,3507506.0
836,DRS 06 Bauru,2021-04-27,38.333333333333336,BOTUCATU,3507506.0
837,DRS 06 Bauru,"terça-feira, 27/04",37%,BOTUCATU,3507506.0
838,DRS 06 Bauru,2021-04-28,39%,BOTUCATU,3507506.0
839,DRS 06 Bauru,"quarta-feira, 28/04",39.666666666666664,BOTUCATU,3507506.0
840,DRS 06 Bauru,2021-04-29,37%,BOTUCATU,3507506.0
841,DRS 06 Bauru,"quinta-feira, 29/04",38.666666666666664,BOTUCATU,3507506.0
842,DRS 06 Bauru,2021-04-30,40.333333333333336,BOTUCATU,3507506.0
843,DRS 06 Bauru,"sexta-feira, 30/04",38%,BOTUCATU,3507506.0
844,DRS 06 Bauru,2021-05-01,41.333333333333336,BOTUCATU,3507506.0
845,DRS 06 Bauru,"sábado, 01/05",41%,BOTUCATU,3507506.0
846,DRS 06 Bauru,2021-05-02,45%,BOTUCATU,3507506.0
847,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,BOTUCATU,3507506.0
848,DRS 06 Bauru,2021-05-03,37%,BOTUCATU,3507506.0
849,DRS 06 Bauru,"segunda-feira, 03/05",39.166666666666664,BOTUCATU,3507506.0
850,DRS 06 Bauru,2021-05-04,37%,BOTUCATU,3507506.0
851,DRS 06 Bauru,"terça-feira, 04/05",39.166666666666664,BOTUCATU,3507506.0
852,DRS 06 Bauru,2021-05-05,37%,BOTUCATU,3507506.0
853,DRS 06 Bauru,"quarta-feira, 05/05",38.833333333333336,BOTUCATU,3507506.0
854,DRS 06 Bauru,2021-05-06,36%,BOTUCATU,3507506.0
855,DRS 06 Bauru,"quinta-feira, 06/05",37.833333333333336,BOTUCATU,3507506.0
856,DRS 06 Bauru,2021-05-07,36%,BOTUCATU,3507506.0
857,DRS 06 Bauru,"sexta-feira, 07/05",38.333333333333336,BOTUCATU,3507506.0
858,DRS 06 Bauru,2021-05-08,40.333333333333336,BOTUCATU,3507506.0
859,DRS 06 Bauru,"sábado, 08/05",38%,BOTUCATU,3507506.0
860,DRS 06 Bauru,2021-05-09,45.166666666666664,BOTUCATU,3507506.0
861,DRS 06 Bauru,"domingo, 09/05",44%,BOTUCATU,3507506.0
862,DRS 06 Bauru,2021-05-10,38.666666666666664,BOTUCATU,3507506.0
863,DRS 06 Bauru,"segunda-feira, 10/05",37%,BOTUCATU,3507506.0
864,DRS 06 Bauru,2021-05-11,37%,BOTUCATU,3507506.0
865,DRS 06 Bauru,"terça-feira, 11/05",38.833333333333336,BOTUCATU,3507506.0
866,DRS 06 Bauru,2021-05-12,37%,BOTUCATU,3507506.0
867,DRS 06 Bauru,"quarta-feira, 12/05",38.833333333333336,BOTUCATU,3507506.0
868,DRS 06 Bauru,2021-05-13,38.166666666666664,BOTUCATU,3507506.0
869,DRS 06 Bauru,"quinta-feira, 13/05",37%,BOTUCATU,3507506.0
870,DRS 06 Bauru,2021-05-14,37.166666666666664,BOTUCATU,3507506.0
871,DRS 06 Bauru,"sexta-feira, 14/05",36%,BOTUCATU,3507506.0
872,DRS 06 Bauru,2021-05-15,40.166666666666664,BOTUCATU,3507506.0
873,DRS 06 Bauru,"sábado, 15/05",40%,BOTUCATU,3507506.0
874,DRS 06 Bauru,2021-05-16,44%,BOTUCATU,3507506.0
875,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,BOTUCATU,3507506.0
876,DRS 06 Bauru,2021-05-17,38.333333333333336,BOTUCATU,3507506.0
877,DRS 06 Bauru,"segunda-feira, 17/05",38%,BOTUCATU,3507506.0
878,DRS 06 Bauru,2021-05-18,38%,BOTUCATU,3507506.0
879,DRS 06 Bauru,"terça-feira, 18/05",39.333333333333336,BOTUCATU,3507506.0
880,DRS 06 Bauru,2021-05-19,39.0,BOTUCATU,3507506.0
881,DRS 06 Bauru,"quarta-feira, 19/05",37%,BOTUCATU,3507506.0
882,DRS 06 Bauru,2021-05-20,36%,BOTUCATU,3507506.0
883,DRS 06 Bauru,"quinta-feira, 20/05",38.5,BOTUCATU,3507506.0
884,DRS 06 Bauru,2021-05-21,38.166666666666664,BOTUCATU,3507506.0
885,DRS 06 Bauru,"sexta-feira, 21/05",36%,BOTUCATU,3507506.0
886,DRS 06 Bauru,2021-05-22,41%,BOTUCATU,3507506.0
887,DRS 06 Bauru,"sábado, 22/05",41.166666666666664,BOTUCATU,3507506.0
888,DRS 06 Bauru,2021-05-23,48.0,BOTUCATU,3507506.0
889,DRS 06 Bauru,"domingo, 23/05",47%,BOTUCATU,3507506.0
890,DRS 06 Bauru,2021-05-24,37%,BOTUCATU,3507506.0
891,DRS 06 Bauru,"segunda-feira, 24/05",39.166666666666664,BOTUCATU,3507506.0
892,DRS 06 Bauru,2021-05-25,39.333333333333336,BOTUCATU,3507506.0
893,DRS 06 Bauru,"terça-feira, 25/05",37%,BOTUCATU,3507506.0
894,DRS 06 Bauru,2021-05-26,38%,BOTUCATU,3507506.0
895,DRS 06 Bauru,"quarta-feira, 26/05",39.0,BOTUCATU,3507506.0
896,DRS 06 Bauru,2021-05-27,36%,BOTUCATU,3507506.0
897,DRS 06 Bauru,"quinta-feira, 27/05",38.333333333333336,BOTUCATU,3507506.0
898,DRS 06 Bauru,2021-05-28,38.166666666666664,BOTUCATU,3507506.0
899,DRS 06 Bauru,"sexta-feira, 28/05",36%,BOTUCATU,3507506.0
900,DRS 06 Bauru,2021-05-29,41.0,BOTUCATU,3507506.0
901,DRS 06 Bauru,"sábado, 29/05",40%,BOTUCATU,3507506.0
902,DRS 06 Bauru,2021-05-30,46.5,BOTUCATU,3507506.0
903,DRS 06 Bauru,"domingo, 30/05",45%,BOTUCATU,3507506.0
904,DRS 06 Bauru,2021-05-31,39.333333333333336,BOTUCATU,3507506.0
905,DRS 06 Bauru,"segunda-feira, 31/05",38%,BOTUCATU,3507506.0
906,DRS 06 Bauru,2021-06-01,39.333333333333336,BOTUCATU,3507506.0
907,DRS 06 Bauru,"terça-feira, 01/06",38%,BOTUCATU,3507506.0
908,DRS 06 Bauru,2021-06-02,38.666666666666664,BOTUCATU,3507506.0
909,DRS 06 Bauru,"quarta-feira, 02/06",37%,BOTUCATU,3507506.0
910,DRS 06 Bauru,2021-06-03,45.833333333333336,BOTUCATU,3507506.0
911,DRS 06 Bauru,"quinta-feira, 03/06",44%,BOTUCATU,3507506.0
912,DRS 06 Bauru,2021-06-04,38.333333333333336,BOTUCATU,3507506.0
913,DRS 06 Bauru,"sexta-feira, 04/06",37%,BOTUCATU,3507506.0
914,DRS 06 Bauru,2021-06-05,39%,BOTUCATU,3507506.0
915,DRS 06 Bauru,"sábado, 05/06",40.0,BOTUCATU,3507506.0
916,DRS 06 Bauru,2021-06-06,44%,BOTUCATU,3507506.0
917,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,BOTUCATU,3507506.0
918,DRS 06 Bauru,2021-06-07,36%,BOTUCATU,3507506.0
919,DRS 06 Bauru,"segunda-feira, 07/06",38.0,BOTUCATU,3507506.0
920,DRS 06 Bauru,2021-06-08,37.166666666666664,BOTUCATU,3507506.0
921,DRS 06 Bauru,"terça-feira, 08/06",36%,BOTUCATU,3507506.0
922,DRS 06 Bauru,2021-06-09,37.666666666666664,BOTUCATU,3507506.0
923,DRS 06 Bauru,"quarta-feira, 09/06",36%,BOTUCATU,3507506.0
924,DRS 06 Bauru,2021-06-10,37%,BOTUCATU,3507506.0
925,DRS 06 Bauru,"quinta-feira, 10/06",39.0,BOTUCATU,3507506.0
926,DRS 06 Bauru,2021-06-11,36%,BOTUCATU,3507506.0
927,DRS 06 Bauru,"sexta-feira, 11/06",37.666666666666664,BOTUCATU,3507506.0
928,DRS 06 Bauru,2021-06-12,40.333333333333336,BOTUCATU,3507506.0
929,DRS 06 Bauru,"sábado, 12/06",39%,BOTUCATU,3507506.0
930,DRS 06 Bauru,2021-06-13,45.333333333333336,BOTUCATU,3507506.0
931,DRS 06 Bauru,"domingo, 13/06",43%,BOTUCATU,3507506.0
932,DRS 06 Bauru,2021-06-14,38.0,BOTUCATU,3507506.0
933,DRS 06 Bauru,"segunda-feira, 14/06",36%,BOTUCATU,3507506.0
934,DRS 06 Bauru,2021-06-15,36%,BOTUCATU,3507506.0
935,DRS 06 Bauru,"terça-feira, 15/06",37.833333333333336,BOTUCATU,3507506.0
936,DRS 06 Bauru,2021-06-16,37.833333333333336,BOTUCATU,3507506.0
937,DRS 06 Bauru,"quarta-feira, 16/06",36%,BOTUCATU,3507506.0
938,DRS 06 Bauru,2021-06-17,38.5,BOTUCATU,3507506.0
939,DRS 06 Bauru,"quinta-feira, 17/06",36%,BOTUCATU,3507506.0
940,DRS 06 Bauru,2021-06-18,37.0,BOTUCATU,3507506.0
941,DRS 06 Bauru,"sexta-feira, 18/06",35%,BOTUCATU,3507506.0
942,DRS 06 Bauru,2021-06-19,40.0,BOTUCATU,3507506.0
943,DRS 06 Bauru,"sábado, 19/06",39%,BOTUCATU,3507506.0
944,DRS 06 Bauru,2021-06-20,46.0,BOTUCATU,3507506.0
945,DRS 06 Bauru,"domingo, 20/06",44%,BOTUCATU,3507506.0
946,DRS 06 Bauru,2021-06-21,37%,BOTUCATU,3507506.0
947,DRS 06 Bauru,"segunda-feira, 21/06",38.833333333333336,BOTUCATU,3507506.0
948,DRS 06 Bauru,2021-06-22,38.666666666666664,BOTUCATU,3507506.0
949,DRS 06 Bauru,"terça-feira, 22/06",37%,BOTUCATU,3507506.0
950,DRS 06 Bauru,2021-06-23,38.5,BOTUCATU,3507506.0
951,DRS 06 Bauru,"quarta-feira, 23/06",36%,BOTUCATU,3507506.0
952,DRS 06 Bauru,2021-06-24,37.5,BOTUCATU,3507506.0
953,DRS 06 Bauru,"quinta-feira, 24/06",36%,BOTUCATU,3507506.0
954,DRS 06 Bauru,2021-06-25,35%,BOTUCATU,3507506.0
955,DRS 06 Bauru,"sexta-feira, 25/06",37.166666666666664,BOTUCATU,3507506.0
956,DRS 06 Bauru,2021-06-26,41.666666666666664,BOTUCATU,3507506.0
957,DRS 06 Bauru,"sábado, 26/06",39%,BOTUCATU,3507506.0
958,DRS 06 Bauru,2021-06-27,43%,BOTUCATU,3507506.0
959,DRS 06 Bauru,"domingo, 27/06",45.0,BOTUCATU,3507506.0
960,DRS 06 Bauru,2021-06-28,38.166666666666664,BOTUCATU,3507506.0
961,DRS 06 Bauru,"segunda-feira, 28/06",36%,BOTUCATU,3507506.0
962,DRS 06 Bauru,2021-06-29,37%,BOTUCATU,3507506.0
963,DRS 06 Bauru,"terça-feira, 29/06",38.666666666666664,BOTUCATU,3507506.0
964,DRS 06 Bauru,2021-06-30,38.666666666666664,BOTUCATU,3507506.0
965,DRS 06 Bauru,"quarta-feira, 30/06",37%,BOTUCATU,3507506.0
966,DRS 06 Bauru,2021-07-01,38.5,BOTUCATU,3507506.0
967,DRS 06 Bauru,"quinta-feira, 01/07",37%,BOTUCATU,3507506.0
968,DRS 06 Bauru,2021-07-02,37.333333333333336,BOTUCATU,3507506.0
969,DRS 06 Bauru,"sexta-feira, 02/07",35%,BOTUCATU,3507506.0
970,DRS 06 Bauru,2021-07-03,37%,BOTUCATU,3507506.0
971,DRS 06 Bauru,"sábado, 03/07",39.5,BOTUCATU,3507506.0
972,DRS 06 Bauru,2021-07-04,45.666666666666664,BOTUCATU,3507506.0
973,DRS 06 Bauru,"domingo, 04/07",44%,BOTUCATU,3507506.0
974,DRS 06 Bauru,2021-07-05,36%,BOTUCATU,3507506.0
975,DRS 06 Bauru,"segunda-feira, 05/07",38.166666666666664,BOTUCATU,3507506.0
976,DRS 06 Bauru,2021-07-06,36%,BOTUCATU,3507506.0
977,DRS 06 Bauru,"terça-feira, 06/07",38.333333333333336,BOTUCATU,3507506.0
978,DRS 06 Bauru,2021-07-07,35%,BOTUCATU,3507506.0
979,DRS 06 Bauru,"quarta-feira, 07/07",37.0,BOTUCATU,3507506.0
980,DRS 06 Bauru,2021-07-08,35%,BOTUCATU,3507506.0
981,DRS 06 Bauru,"quinta-feira, 08/07",36.833333333333336,BOTUCATU,3507506.0
982,DRS 06 Bauru,2021-07-09,37%,BOTUCATU,3507506.0
983,DRS 06 Bauru,"sexta-feira, 09/07",39.666666666666664,BOTUCATU,3507506.0
984,DRS 06 Bauru,2021-07-10,40.166666666666664,BOTUCATU,3507506.0
985,DRS 06 Bauru,"sábado, 10/07",38%,BOTUCATU,3507506.0
986,DRS 06 Bauru,2021-07-11,42%,BOTUCATU,3507506.0
987,DRS 06 Bauru,"domingo, 11/07",44.5,BOTUCATU,3507506.0
988,DRS 06 Bauru,2021-07-12,37.833333333333336,BOTUCATU,3507506.0
989,DRS 06 Bauru,"segunda-feira, 12/07",36%,BOTUCATU,3507506.0
990,DRS 06 Bauru,2021-07-13,36%,BOTUCATU,3507506.0
991,DRS 06 Bauru,"terça-feira, 13/07",38.0,BOTUCATU,3507506.0
992,DRS 06 Bauru,2021-07-14,36%,BOTUCATU,3507506.0
993,DRS 06 Bauru,"quarta-feira, 14/07",38.666666666666664,BOTUCATU,3507506.0
994,DRS 06 Bauru,2021-07-15,37%,BOTUCATU,3507506.0
995,DRS 06 Bauru,"quinta-feira, 15/07",38.833333333333336,BOTUCATU,3507506.0
996,DRS 06 Bauru,2021-07-16,36%,BOTUCATU,3507506.0
997,DRS 06 Bauru,"sexta-feira, 16/07",38.0,BOTUCATU,3507506.0
998,DRS 06 Bauru,2021-07-17,40.833333333333336,BOTUCATU,3507506.0
999,DRS 06 Bauru,"sábado, 17/07",39%,BOTUCATU,3507506.0
1000,DRS 06 Bauru,2021-07-18,43%,BOTUCATU,3507506.0
1001,DRS 06 Bauru,"domingo, 18/07",45.5,BOTUCATU,3507506.0
1002,DRS 06 Bauru,2021-07-19,39.833333333333336,BOTUCATU,3507506.0
1003,DRS 06 Bauru,"segunda-feira, 19/07",38%,BOTUCATU,3507506.0
