,DRS,data,media_isolamento,cidade,cod_ibge
27,DRS 11 Presidente Prudente,2020-03-31,47.0,JOÃO RAMALHO,3525607.0
28,DRS 11 Presidente Prudente,2020-04-01,46.0,JOÃO RAMALHO,3525607.0
29,DRS 11 Presidente Prudente,2020-04-02,47.0,JOÃO RAMALHO,3525607.0
30,DRS 11 Presidente Prudente,2020-04-03,45.0,JOÃO RAMALHO,3525607.0
31,DRS 11 Presidente Prudente,2020-04-04,49.0,JOÃO RAMALHO,3525607.0
32,DRS 11 Presidente Prudente,2020-04-05,51.0,JOÃO RAMALHO,3525607.0
33,DRS 11 Presidente Prudente,2020-04-06,44.0,JOÃO RAMALHO,3525607.0
34,DRS 11 Presidente Prudente,2020-04-07,42.0,JOÃO RAMALHO,3525607.0
35,DRS 11 Presidente Prudente,2020-04-08,42.0,JOÃO RAMALHO,3525607.0
36,DRS 11 Presidente Prudente,2020-04-09,40.0,JOÃO RAMALHO,3525607.0
37,DRS 11 Presidente Prudente,2020-04-10,54.0,JOÃO RAMALHO,3525607.0
38,DRS 11 Presidente Prudente,2020-04-11,47.0,JOÃO RAMALHO,3525607.0
39,DRS 11 Presidente Prudente,2020-04-12,52.0,JOÃO RAMALHO,3525607.0
40,DRS 11 Presidente Prudente,2020-04-13,43.0,JOÃO RAMALHO,3525607.0
41,DRS 11 Presidente Prudente,2020-04-14,44.0,JOÃO RAMALHO,3525607.0
42,DRS 11 Presidente Prudente,2020-04-15,43.0,JOÃO RAMALHO,3525607.0
43,DRS 11 Presidente Prudente,2020-04-16,39.0,JOÃO RAMALHO,3525607.0
44,DRS 11 Presidente Prudente,2020-04-17,41.0,JOÃO RAMALHO,3525607.0
45,DRS 11 Presidente Prudente,2020-04-18,47.0,JOÃO RAMALHO,3525607.0
46,DRS 11 Presidente Prudente,2020-04-19,54.0,JOÃO RAMALHO,3525607.0
47,DRS 11 Presidente Prudente,2020-04-20,43.0,JOÃO RAMALHO,3525607.0
48,DRS 11 Presidente Prudente,2020-04-21,53.0,JOÃO RAMALHO,3525607.0
49,DRS 11 Presidente Prudente,2020-04-22,40.0,JOÃO RAMALHO,3525607.0
50,DRS 11 Presidente Prudente,2020-04-23,41.0,JOÃO RAMALHO,3525607.0
51,DRS 11 Presidente Prudente,2020-04-24,41.0,JOÃO RAMALHO,3525607.0
52,DRS 11 Presidente Prudente,2020-04-25,46.0,JOÃO RAMALHO,3525607.0
53,DRS 11 Presidente Prudente,2020-04-26,53.0,JOÃO RAMALHO,3525607.0
54,DRS 11 Presidente Prudente,2020-04-27,40.0,JOÃO RAMALHO,3525607.0
55,DRS 11 Presidente Prudente,2020-04-28,40.0,JOÃO RAMALHO,3525607.0
56,DRS 11 Presidente Prudente,2020-04-29,41.0,JOÃO RAMALHO,3525607.0
57,DRS 11 Presidente Prudente,2020-04-30,39.0,JOÃO RAMALHO,3525607.0
58,DRS 11 Presidente Prudente,2020-05-01,51.0,JOÃO RAMALHO,3525607.0
59,DRS 11 Presidente Prudente,2020-05-02,44.0,JOÃO RAMALHO,3525607.0
60,DRS 11 Presidente Prudente,2020-05-03,53.0,JOÃO RAMALHO,3525607.0
61,DRS 11 Presidente Prudente,2020-05-04,40.0,JOÃO RAMALHO,3525607.0
62,DRS 11 Presidente Prudente,2020-05-05,40.0,JOÃO RAMALHO,3525607.0
63,DRS 11 Presidente Prudente,2020-05-06,40.0,JOÃO RAMALHO,3525607.0
64,DRS 11 Presidente Prudente,2020-05-07,38.0,JOÃO RAMALHO,3525607.0
65,DRS 11 Presidente Prudente,2020-05-08,37.0,JOÃO RAMALHO,3525607.0
66,DRS 11 Presidente Prudente,2020-05-09,43.0,JOÃO RAMALHO,3525607.0
67,DRS 11 Presidente Prudente,2020-05-10,47.0,JOÃO RAMALHO,3525607.0
68,DRS 11 Presidente Prudente,2020-05-11,40.0,JOÃO RAMALHO,3525607.0
69,DRS 11 Presidente Prudente,2020-05-12,39.0,JOÃO RAMALHO,3525607.0
70,DRS 11 Presidente Prudente,2020-05-13,41.0,JOÃO RAMALHO,3525607.0
71,DRS 11 Presidente Prudente,2020-05-14,40.0,JOÃO RAMALHO,3525607.0
72,DRS 11 Presidente Prudente,2020-05-15,39.0,JOÃO RAMALHO,3525607.0
73,DRS 11 Presidente Prudente,2020-05-16,42.0,JOÃO RAMALHO,3525607.0
74,DRS 11 Presidente Prudente,2020-05-17,47.0,JOÃO RAMALHO,3525607.0
75,DRS 11 Presidente Prudente,2020-05-18,40.0,JOÃO RAMALHO,3525607.0
76,DRS 11 Presidente Prudente,2020-05-19,40.0,JOÃO RAMALHO,3525607.0
77,DRS 11 Presidente Prudente,2020-05-20,40.0,JOÃO RAMALHO,3525607.0
78,DRS 11 Presidente Prudente,2020-05-21,40.0,JOÃO RAMALHO,3525607.0
79,DRS 11 Presidente Prudente,2020-05-22,38.0,JOÃO RAMALHO,3525607.0
80,DRS 11 Presidente Prudente,2020-05-23,44.0,JOÃO RAMALHO,3525607.0
81,DRS 11 Presidente Prudente,2020-05-24,50.0,JOÃO RAMALHO,3525607.0
82,DRS 11 Presidente Prudente,2020-05-25,45.0,JOÃO RAMALHO,3525607.0
83,DRS 11 Presidente Prudente,2020-05-26,39.0,JOÃO RAMALHO,3525607.0
84,DRS 11 Presidente Prudente,2020-05-27,39.0,JOÃO RAMALHO,3525607.0
85,DRS 11 Presidente Prudente,2020-05-28,39.0,JOÃO RAMALHO,3525607.0
86,DRS 11 Presidente Prudente,2020-05-29,38.0,JOÃO RAMALHO,3525607.0
87,DRS 11 Presidente Prudente,2020-05-30,42.0,JOÃO RAMALHO,3525607.0
88,DRS 11 Presidente Prudente,2020-05-31,46.0,JOÃO RAMALHO,3525607.0
89,DRS 11 Presidente Prudente,2020-06-01,39.0,JOÃO RAMALHO,3525607.0
90,DRS 11 Presidente Prudente,2020-06-02,39.0,JOÃO RAMALHO,3525607.0
91,DRS 11 Presidente Prudente,2020-06-03,39.0,JOÃO RAMALHO,3525607.0
92,DRS 11 Presidente Prudente,2020-06-04,37.0,JOÃO RAMALHO,3525607.0
93,DRS 11 Presidente Prudente,2020-06-05,38.0,JOÃO RAMALHO,3525607.0
94,DRS 11 Presidente Prudente,2020-06-06,45.0,JOÃO RAMALHO,3525607.0
95,DRS 11 Presidente Prudente,2020-06-07,47.0,JOÃO RAMALHO,3525607.0
96,DRS 11 Presidente Prudente,2020-06-08,38.0,JOÃO RAMALHO,3525607.0
97,DRS 11 Presidente Prudente,2020-06-09,38.0,JOÃO RAMALHO,3525607.0
98,DRS 11 Presidente Prudente,2020-06-10,37.0,JOÃO RAMALHO,3525607.0
99,DRS 11 Presidente Prudente,2020-06-11,44.0,JOÃO RAMALHO,3525607.0
100,DRS 11 Presidente Prudente,2020-06-12,37.0,JOÃO RAMALHO,3525607.0
101,DRS 11 Presidente Prudente,2020-06-13,39.0,JOÃO RAMALHO,3525607.0
102,DRS 11 Presidente Prudente,2020-06-14,45.0,JOÃO RAMALHO,3525607.0
103,DRS 11 Presidente Prudente,2020-06-15,38.0,JOÃO RAMALHO,3525607.0
104,DRS 11 Presidente Prudente,2020-06-16,38.0,JOÃO RAMALHO,3525607.0
105,DRS 11 Presidente Prudente,2020-06-17,37.0,JOÃO RAMALHO,3525607.0
106,DRS 11 Presidente Prudente,2020-06-18,37.0,JOÃO RAMALHO,3525607.0
107,DRS 11 Presidente Prudente,2020-06-19,36.0,JOÃO RAMALHO,3525607.0
108,DRS 11 Presidente Prudente,2020-06-20,40.0,JOÃO RAMALHO,3525607.0
109,DRS 11 Presidente Prudente,2020-06-21,45.0,JOÃO RAMALHO,3525607.0
110,DRS 11 Presidente Prudente,2020-06-22,39.0,JOÃO RAMALHO,3525607.0
111,DRS 11 Presidente Prudente,2020-06-23,38.0,JOÃO RAMALHO,3525607.0
112,DRS 11 Presidente Prudente,2020-06-24,38.0,JOÃO RAMALHO,3525607.0
113,DRS 11 Presidente Prudente,2020-06-25,37.0,JOÃO RAMALHO,3525607.0
114,DRS 11 Presidente Prudente,2020-06-26,38.0,JOÃO RAMALHO,3525607.0
115,DRS 11 Presidente Prudente,2020-06-27,39.0,JOÃO RAMALHO,3525607.0
116,DRS 11 Presidente Prudente,2020-06-28,44.0,JOÃO RAMALHO,3525607.0
117,DRS 11 Presidente Prudente,2020-06-29,38.0,JOÃO RAMALHO,3525607.0
118,DRS 11 Presidente Prudente,2020-06-30,37.0,JOÃO RAMALHO,3525607.0
119,DRS 11 Presidente Prudente,2020-07-01,36.0,JOÃO RAMALHO,3525607.0
120,DRS 11 Presidente Prudente,2020-07-02,36.0,JOÃO RAMALHO,3525607.0
121,DRS 11 Presidente Prudente,2020-07-03,36.0,JOÃO RAMALHO,3525607.0
122,DRS 11 Presidente Prudente,2020-07-04,39.0,JOÃO RAMALHO,3525607.0
123,DRS 11 Presidente Prudente,2020-07-05,44.0,JOÃO RAMALHO,3525607.0
124,DRS 11 Presidente Prudente,2020-07-06,37.0,JOÃO RAMALHO,3525607.0
125,DRS 11 Presidente Prudente,2020-07-07,37.0,JOÃO RAMALHO,3525607.0
126,DRS 11 Presidente Prudente,2020-07-08,37.0,JOÃO RAMALHO,3525607.0
127,DRS 11 Presidente Prudente,2020-07-09,37.0,JOÃO RAMALHO,3525607.0
128,DRS 11 Presidente Prudente,2020-07-10,36.0,JOÃO RAMALHO,3525607.0
129,DRS 11 Presidente Prudente,2020-07-11,38.0,JOÃO RAMALHO,3525607.0
130,DRS 11 Presidente Prudente,2020-07-12,43.0,JOÃO RAMALHO,3525607.0
131,DRS 11 Presidente Prudente,2020-07-13,37.0,JOÃO RAMALHO,3525607.0
132,DRS 11 Presidente Prudente,2020-07-14,37.0,JOÃO RAMALHO,3525607.0
133,DRS 11 Presidente Prudente,2020-07-15,36.0,JOÃO RAMALHO,3525607.0
134,DRS 11 Presidente Prudente,2020-07-16,36.0,JOÃO RAMALHO,3525607.0
135,DRS 11 Presidente Prudente,2020-07-17,35.0,JOÃO RAMALHO,3525607.0
136,DRS 11 Presidente Prudente,2020-07-18,38.0,JOÃO RAMALHO,3525607.0
137,DRS 11 Presidente Prudente,2020-07-19,41.0,JOÃO RAMALHO,3525607.0
138,DRS 11 Presidente Prudente,2020-07-20,35.0,JOÃO RAMALHO,3525607.0
139,DRS 11 Presidente Prudente,2020-07-21,35.0,JOÃO RAMALHO,3525607.0
140,DRS 11 Presidente Prudente,2020-07-22,35.0,JOÃO RAMALHO,3525607.0
141,DRS 11 Presidente Prudente,2020-07-23,34.0,JOÃO RAMALHO,3525607.0
142,DRS 11 Presidente Prudente,2020-07-24,35.0,JOÃO RAMALHO,3525607.0
143,DRS 11 Presidente Prudente,2020-07-25,37.0,JOÃO RAMALHO,3525607.0
144,DRS 11 Presidente Prudente,2020-07-26,42.0,JOÃO RAMALHO,3525607.0
145,DRS 11 Presidente Prudente,2020-07-27,35.0,JOÃO RAMALHO,3525607.0
146,DRS 11 Presidente Prudente,2020-07-28,35.0,JOÃO RAMALHO,3525607.0
147,DRS 11 Presidente Prudente,2020-07-29,35.0,JOÃO RAMALHO,3525607.0
148,DRS 11 Presidente Prudente,2020-07-30,35.0,JOÃO RAMALHO,3525607.0
149,DRS 11 Presidente Prudente,2020-07-31,35.0,JOÃO RAMALHO,3525607.0
150,DRS 11 Presidente Prudente,2020-08-01,36.0,JOÃO RAMALHO,3525607.0
151,DRS 11 Presidente Prudente,2020-08-02,42.0,JOÃO RAMALHO,3525607.0
152,DRS 11 Presidente Prudente,2020-08-03,34.0,JOÃO RAMALHO,3525607.0
153,DRS 11 Presidente Prudente,2020-08-04,34.0,JOÃO RAMALHO,3525607.0
154,DRS 11 Presidente Prudente,2020-08-05,34.0,JOÃO RAMALHO,3525607.0
155,DRS 11 Presidente Prudente,2020-08-06,33.0,JOÃO RAMALHO,3525607.0
156,DRS 11 Presidente Prudente,2020-08-07,33.0,JOÃO RAMALHO,3525607.0
157,DRS 11 Presidente Prudente,2020-08-08,35.0,JOÃO RAMALHO,3525607.0
158,DRS 11 Presidente Prudente,2020-08-09,39.0,JOÃO RAMALHO,3525607.0
159,DRS 11 Presidente Prudente,2020-08-10,35.0,JOÃO RAMALHO,3525607.0
160,DRS 11 Presidente Prudente,2020-08-11,36.0,JOÃO RAMALHO,3525607.0
161,DRS 11 Presidente Prudente,2020-08-12,34.0,JOÃO RAMALHO,3525607.0
162,DRS 11 Presidente Prudente,2020-08-13,34.0,JOÃO RAMALHO,3525607.0
163,DRS 11 Presidente Prudente,2020-08-14,35.0,JOÃO RAMALHO,3525607.0
164,DRS 11 Presidente Prudente,2020-08-15,37.0,JOÃO RAMALHO,3525607.0
165,DRS 11 Presidente Prudente,2020-08-16,44.0,JOÃO RAMALHO,3525607.0
166,DRS 11 Presidente Prudente,2020-08-17,38.0,JOÃO RAMALHO,3525607.0
167,DRS 11 Presidente Prudente,2020-08-18,37.0,JOÃO RAMALHO,3525607.0
168,DRS 11 Presidente Prudente,2020-08-19,35.0,JOÃO RAMALHO,3525607.0
169,DRS 11 Presidente Prudente,2020-08-20,36.0,JOÃO RAMALHO,3525607.0
170,DRS 11 Presidente Prudente,2020-08-21,36.0,JOÃO RAMALHO,3525607.0
171,DRS 11 Presidente Prudente,2020-08-22,38.0,JOÃO RAMALHO,3525607.0
172,DRS 11 Presidente Prudente,2020-08-23,43.0,JOÃO RAMALHO,3525607.0
173,DRS 11 Presidente Prudente,2020-08-24,36.0,JOÃO RAMALHO,3525607.0
174,DRS 11 Presidente Prudente,2020-08-25,36.0,JOÃO RAMALHO,3525607.0
175,DRS 11 Presidente Prudente,2020-08-26,35.0,JOÃO RAMALHO,3525607.0
176,DRS 11 Presidente Prudente,2020-08-27,35.0,JOÃO RAMALHO,3525607.0
177,DRS 11 Presidente Prudente,2020-08-28,34.0,JOÃO RAMALHO,3525607.0
178,DRS 11 Presidente Prudente,2020-08-29,35.0,JOÃO RAMALHO,3525607.0
179,DRS 11 Presidente Prudente,2020-08-30,42.0,JOÃO RAMALHO,3525607.0
180,DRS 11 Presidente Prudente,2020-08-31,35.0,JOÃO RAMALHO,3525607.0
181,DRS 11 Presidente Prudente,2020-09-01,35.0,JOÃO RAMALHO,3525607.0
182,DRS 11 Presidente Prudente,2020-09-02,35.0,JOÃO RAMALHO,3525607.0
183,DRS 11 Presidente Prudente,2020-09-03,35.0,JOÃO RAMALHO,3525607.0
184,DRS 11 Presidente Prudente,2020-09-04,34.0,JOÃO RAMALHO,3525607.0
185,DRS 11 Presidente Prudente,2020-09-05,34.0,JOÃO RAMALHO,3525607.0
186,DRS 11 Presidente Prudente,2020-09-06,39.0,JOÃO RAMALHO,3525607.0
187,DRS 11 Presidente Prudente,2020-09-07,41.0,JOÃO RAMALHO,3525607.0
188,DRS 11 Presidente Prudente,2020-09-08,34.0,JOÃO RAMALHO,3525607.0
189,DRS 11 Presidente Prudente,2020-09-09,35.0,JOÃO RAMALHO,3525607.0
190,DRS 11 Presidente Prudente,2020-09-10,34.0,JOÃO RAMALHO,3525607.0
191,DRS 11 Presidente Prudente,2020-09-11,33.0,JOÃO RAMALHO,3525607.0
192,DRS 11 Presidente Prudente,2020-09-12,35.0,JOÃO RAMALHO,3525607.0
193,DRS 11 Presidente Prudente,2020-09-13,40.0,JOÃO RAMALHO,3525607.0
194,DRS 11 Presidente Prudente,2020-09-14,39.0,JOÃO RAMALHO,3525607.0
195,DRS 11 Presidente Prudente,2020-09-15,34.0,JOÃO RAMALHO,3525607.0
196,DRS 11 Presidente Prudente,2020-09-16,35.0,JOÃO RAMALHO,3525607.0
197,DRS 11 Presidente Prudente,2020-09-17,35.0,JOÃO RAMALHO,3525607.0
198,DRS 11 Presidente Prudente,2020-09-18,34.0,JOÃO RAMALHO,3525607.0
199,DRS 11 Presidente Prudente,2020-09-19,35.0,JOÃO RAMALHO,3525607.0
200,DRS 11 Presidente Prudente,2020-09-20,41.0,JOÃO RAMALHO,3525607.0
201,DRS 11 Presidente Prudente,2020-09-21,35.0,JOÃO RAMALHO,3525607.0
202,DRS 11 Presidente Prudente,2020-09-22,34.0,JOÃO RAMALHO,3525607.0
203,DRS 11 Presidente Prudente,2020-09-23,35.0,JOÃO RAMALHO,3525607.0
204,DRS 11 Presidente Prudente,2020-09-24,34.0,JOÃO RAMALHO,3525607.0
205,DRS 11 Presidente Prudente,2020-09-25,33.0,JOÃO RAMALHO,3525607.0
206,DRS 11 Presidente Prudente,2020-09-26,34.0,JOÃO RAMALHO,3525607.0
207,DRS 11 Presidente Prudente,2020-09-27,40.0,JOÃO RAMALHO,3525607.0
208,DRS 11 Presidente Prudente,2020-09-28,34.0,JOÃO RAMALHO,3525607.0
209,DRS 11 Presidente Prudente,2020-09-29,34.0,JOÃO RAMALHO,3525607.0
210,DRS 11 Presidente Prudente,2020-09-30,34.0,JOÃO RAMALHO,3525607.0
211,DRS 11 Presidente Prudente,2020-10-01,34.0,JOÃO RAMALHO,3525607.0
212,DRS 11 Presidente Prudente,2020-10-02,34.0,JOÃO RAMALHO,3525607.0
213,DRS 11 Presidente Prudente,2020-10-03,34.0,JOÃO RAMALHO,3525607.0
214,DRS 11 Presidente Prudente,2020-10-04,40.0,JOÃO RAMALHO,3525607.0
215,DRS 11 Presidente Prudente,2020-10-05,33.0,JOÃO RAMALHO,3525607.0
216,DRS 11 Presidente Prudente,2020-10-06,34.0,JOÃO RAMALHO,3525607.0
217,DRS 11 Presidente Prudente,2020-10-07,34.0,JOÃO RAMALHO,3525607.0
218,DRS 11 Presidente Prudente,2020-10-08,34.0,JOÃO RAMALHO,3525607.0
219,DRS 11 Presidente Prudente,2020-10-09,33.0,JOÃO RAMALHO,3525607.0
220,DRS 11 Presidente Prudente,2020-10-10,33.0,JOÃO RAMALHO,3525607.0
221,DRS 11 Presidente Prudente,2020-10-11,39.0,JOÃO RAMALHO,3525607.0
222,DRS 11 Presidente Prudente,2020-10-12,41.0,JOÃO RAMALHO,3525607.0
223,DRS 11 Presidente Prudente,2020-10-13,33.0,JOÃO RAMALHO,3525607.0
224,DRS 11 Presidente Prudente,2020-10-14,34.0,JOÃO RAMALHO,3525607.0
225,DRS 11 Presidente Prudente,2020-10-15,33.0,JOÃO RAMALHO,3525607.0
226,DRS 11 Presidente Prudente,2020-10-16,33.0,JOÃO RAMALHO,3525607.0
227,DRS 11 Presidente Prudente,2020-10-17,35.0,JOÃO RAMALHO,3525607.0
228,DRS 11 Presidente Prudente,2020-10-18,40.0,JOÃO RAMALHO,3525607.0
229,DRS 11 Presidente Prudente,2020-10-19,34.0,JOÃO RAMALHO,3525607.0
230,DRS 11 Presidente Prudente,2020-10-20,33.0,JOÃO RAMALHO,3525607.0
231,DRS 11 Presidente Prudente,2020-10-21,34.0,JOÃO RAMALHO,3525607.0
232,DRS 11 Presidente Prudente,2020-10-22,33.0,JOÃO RAMALHO,3525607.0
233,DRS 11 Presidente Prudente,2020-10-23,33.0,JOÃO RAMALHO,3525607.0
234,DRS 11 Presidente Prudente,2020-10-24,35.0,JOÃO RAMALHO,3525607.0
235,DRS 11 Presidente Prudente,2020-10-25,40.0,JOÃO RAMALHO,3525607.0
236,DRS 11 Presidente Prudente,2020-10-26,34.0,JOÃO RAMALHO,3525607.0
237,DRS 11 Presidente Prudente,2020-10-27,34.0,JOÃO RAMALHO,3525607.0
238,DRS 11 Presidente Prudente,2020-10-28,34.0,JOÃO RAMALHO,3525607.0
239,DRS 11 Presidente Prudente,2020-10-29,33.0,JOÃO RAMALHO,3525607.0
240,DRS 11 Presidente Prudente,2020-10-30,33.0,JOÃO RAMALHO,3525607.0
241,DRS 11 Presidente Prudente,2020-10-31,35.0,JOÃO RAMALHO,3525607.0
242,DRS 11 Presidente Prudente,2020-11-01,39.0,JOÃO RAMALHO,3525607.0
243,DRS 11 Presidente Prudente,2020-11-02,41.0,JOÃO RAMALHO,3525607.0
244,DRS 11 Presidente Prudente,2020-11-03,33.0,JOÃO RAMALHO,3525607.0
245,DRS 11 Presidente Prudente,2020-11-04,33.0,JOÃO RAMALHO,3525607.0
246,DRS 11 Presidente Prudente,2020-11-05,33.0,JOÃO RAMALHO,3525607.0
247,DRS 11 Presidente Prudente,2020-11-06,32.0,JOÃO RAMALHO,3525607.0
248,DRS 11 Presidente Prudente,2020-11-07,34.0,JOÃO RAMALHO,3525607.0
249,DRS 11 Presidente Prudente,2020-11-08,39.0,JOÃO RAMALHO,3525607.0
250,DRS 11 Presidente Prudente,2020-11-09,32.0,JOÃO RAMALHO,3525607.0
251,DRS 11 Presidente Prudente,2020-11-10,33.0,JOÃO RAMALHO,3525607.0
252,DRS 11 Presidente Prudente,2020-11-11,33.0,JOÃO RAMALHO,3525607.0
253,DRS 11 Presidente Prudente,2020-11-12,33.0,JOÃO RAMALHO,3525607.0
254,DRS 11 Presidente Prudente,2020-11-13,32.0,JOÃO RAMALHO,3525607.0
255,DRS 11 Presidente Prudente,2020-11-14,35.0,JOÃO RAMALHO,3525607.0
256,DRS 11 Presidente Prudente,2020-11-15,39.0,JOÃO RAMALHO,3525607.0
257,DRS 11 Presidente Prudente,2020-11-16,33.0,JOÃO RAMALHO,3525607.0
258,DRS 11 Presidente Prudente,2020-11-17,34.0,JOÃO RAMALHO,3525607.0
259,DRS 11 Presidente Prudente,2020-11-18,33.0,JOÃO RAMALHO,3525607.0
260,DRS 11 Presidente Prudente,2020-11-19,32.0,JOÃO RAMALHO,3525607.0
261,DRS 11 Presidente Prudente,2020-11-20,32.0,JOÃO RAMALHO,3525607.0
262,DRS 11 Presidente Prudente,2020-11-21,34.0,JOÃO RAMALHO,3525607.0
263,DRS 11 Presidente Prudente,2020-11-22,39.0,JOÃO RAMALHO,3525607.0
264,DRS 11 Presidente Prudente,2020-11-23,33.0,JOÃO RAMALHO,3525607.0
265,DRS 11 Presidente Prudente,2020-11-24,34.0,JOÃO RAMALHO,3525607.0
266,DRS 11 Presidente Prudente,2020-11-25,33.0,JOÃO RAMALHO,3525607.0
267,DRS 11 Presidente Prudente,2020-11-26,32.0,JOÃO RAMALHO,3525607.0
268,DRS 11 Presidente Prudente,2020-11-27,33.0,JOÃO RAMALHO,3525607.0
269,DRS 11 Presidente Prudente,2020-11-28,34.0,JOÃO RAMALHO,3525607.0
270,DRS 11 Presidente Prudente,2020-11-29,39.0,JOÃO RAMALHO,3525607.0
271,DRS 11 Presidente Prudente,2020-11-30,33.0,JOÃO RAMALHO,3525607.0
272,DRS 11 Presidente Prudente,2020-12-01,33.0,JOÃO RAMALHO,3525607.0
273,DRS 11 Presidente Prudente,2020-12-02,34.0,JOÃO RAMALHO,3525607.0
274,DRS 11 Presidente Prudente,2020-12-03,34.0,JOÃO RAMALHO,3525607.0
275,DRS 11 Presidente Prudente,2020-12-04,33.0,JOÃO RAMALHO,3525607.0
276,DRS 11 Presidente Prudente,2020-12-05,35.0,JOÃO RAMALHO,3525607.0
277,DRS 11 Presidente Prudente,2020-12-06,38.0,JOÃO RAMALHO,3525607.0
278,DRS 11 Presidente Prudente,2020-12-07,33.0,JOÃO RAMALHO,3525607.0
279,DRS 11 Presidente Prudente,2020-12-08,37.0,JOÃO RAMALHO,3525607.0
280,DRS 11 Presidente Prudente,2020-12-09,32.0,JOÃO RAMALHO,3525607.0
281,DRS 11 Presidente Prudente,2020-12-10,33.0,JOÃO RAMALHO,3525607.0
282,DRS 11 Presidente Prudente,2020-12-11,33.0,JOÃO RAMALHO,3525607.0
283,DRS 11 Presidente Prudente,2020-12-12,36.0,JOÃO RAMALHO,3525607.0
284,DRS 11 Presidente Prudente,2020-12-13,39.0,JOÃO RAMALHO,3525607.0
285,DRS 11 Presidente Prudente,2020-12-14,34.0,JOÃO RAMALHO,3525607.0
286,DRS 11 Presidente Prudente,2020-12-15,35.0,JOÃO RAMALHO,3525607.0
287,DRS 11 Presidente Prudente,2020-12-16,33.0,JOÃO RAMALHO,3525607.0
288,DRS 11 Presidente Prudente,2020-12-17,33.0,JOÃO RAMALHO,3525607.0
289,DRS 11 Presidente Prudente,2020-12-18,33.0,JOÃO RAMALHO,3525607.0
290,DRS 11 Presidente Prudente,2020-12-19,34.0,JOÃO RAMALHO,3525607.0
291,DRS 11 Presidente Prudente,2020-12-20,39.0,JOÃO RAMALHO,3525607.0
292,DRS 11 Presidente Prudente,2020-12-21,35.0,JOÃO RAMALHO,3525607.0
293,DRS 11 Presidente Prudente,2020-12-22,33.0,JOÃO RAMALHO,3525607.0
294,DRS 11 Presidente Prudente,2020-12-23,33.0,JOÃO RAMALHO,3525607.0
295,DRS 11 Presidente Prudente,2020-12-24,34.0,JOÃO RAMALHO,3525607.0
296,DRS 11 Presidente Prudente,2020-12-25,41.0,JOÃO RAMALHO,3525607.0
297,DRS 11 Presidente Prudente,2020-12-26,40.0,JOÃO RAMALHO,3525607.0
298,DRS 11 Presidente Prudente,2020-12-27,42.0,JOÃO RAMALHO,3525607.0
299,DRS 11 Presidente Prudente,2020-12-28,36.0,JOÃO RAMALHO,3525607.0
300,DRS 11 Presidente Prudente,2020-12-29,36.0,JOÃO RAMALHO,3525607.0
301,DRS 11 Presidente Prudente,2020-12-30,36.0,JOÃO RAMALHO,3525607.0
302,DRS 11 Presidente Prudente,2020-12-31,36.0,JOÃO RAMALHO,3525607.0
