,DRS,data,media_isolamento,cidade,cod_ibge
367,DRS 12 Registro,"quinta-feira, 03/09",36.0,REGISTRO,3542602.0
368,DRS 12 Registro,2020-09-04,37.0,REGISTRO,3542602.0
369,DRS 12 Registro,"sexta-feira, 04/09",37%,REGISTRO,3542602.0
370,DRS 12 Registro,2020-09-05,38.0,REGISTRO,3542602.0
371,DRS 12 Registro,"sábado, 05/09",38%,REGISTRO,3542602.0
372,DRS 12 Registro,2020-09-06,42%,REGISTRO,3542602.0
373,DRS 12 Registro,"domingo, 06/09",42.0,REGISTRO,3542602.0
374,DRS 12 Registro,2020-09-07,45.0,REGISTRO,3542602.0
375,DRS 12 Registro,"segunda-feira, 07/09",45%,REGISTRO,3542602.0
376,DRS 12 Registro,2020-09-08,37%,REGISTRO,3542602.0
377,DRS 12 Registro,"terça-feira, 08/09",37.0,REGISTRO,3542602.0
378,DRS 12 Registro,2020-09-09,38%,REGISTRO,3542602.0
379,DRS 12 Registro,"quarta-feira, 09/09",38.0,REGISTRO,3542602.0
380,DRS 12 Registro,2020-09-10,37.0,REGISTRO,3542602.0
381,DRS 12 Registro,"quinta-feira, 10/09",37%,REGISTRO,3542602.0
382,DRS 12 Registro,2020-09-11,39%,REGISTRO,3542602.0
383,DRS 12 Registro,"sexta-feira, 11/09",39.0,REGISTRO,3542602.0
384,DRS 12 Registro,2020-09-12,41%,REGISTRO,3542602.0
385,DRS 12 Registro,"sábado, 12/09",41.0,REGISTRO,3542602.0
386,DRS 12 Registro,2020-09-13,46.0,REGISTRO,3542602.0
387,DRS 12 Registro,"domingo, 13/09",46%,REGISTRO,3542602.0
388,DRS 12 Registro,2020-09-14,38%,REGISTRO,3542602.0
389,DRS 12 Registro,"segunda-feira, 14/09",38.0,REGISTRO,3542602.0
390,DRS 12 Registro,2020-09-15,38.0,REGISTRO,3542602.0
391,DRS 12 Registro,"terça-feira, 15/09",38%,REGISTRO,3542602.0
392,DRS 12 Registro,2020-09-16,41.0,REGISTRO,3542602.0
393,DRS 12 Registro,"quarta-feira, 16/09",41%,REGISTRO,3542602.0
394,DRS 12 Registro,2020-09-17,41.0,REGISTRO,3542602.0
395,DRS 12 Registro,"quinta-feira, 17/09",41%,REGISTRO,3542602.0
396,DRS 12 Registro,2020-09-18,38.0,REGISTRO,3542602.0
397,DRS 12 Registro,"sexta-feira, 18/09",38%,REGISTRO,3542602.0
398,DRS 12 Registro,2020-09-19,38.0,REGISTRO,3542602.0
399,DRS 12 Registro,"sábado, 19/09",38%,REGISTRO,3542602.0
400,DRS 12 Registro,2020-09-20,46%,REGISTRO,3542602.0
401,DRS 12 Registro,"domingo, 20/09",46.0,REGISTRO,3542602.0
402,DRS 12 Registro,2020-09-21,40.0,REGISTRO,3542602.0
403,DRS 12 Registro,"segunda-feira, 21/09",40%,REGISTRO,3542602.0
404,DRS 12 Registro,2020-09-22,39.0,REGISTRO,3542602.0
405,DRS 12 Registro,"terça-feira, 22/09",39%,REGISTRO,3542602.0
406,DRS 12 Registro,2020-09-23,38.0,REGISTRO,3542602.0
407,DRS 12 Registro,"quarta-feira, 23/09",38%,REGISTRO,3542602.0
408,DRS 12 Registro,2020-09-24,38%,REGISTRO,3542602.0
409,DRS 12 Registro,"quinta-feira, 24/09",38.0,REGISTRO,3542602.0
410,DRS 12 Registro,2020-09-25,38.0,REGISTRO,3542602.0
411,DRS 12 Registro,"sexta-feira, 25/09",38%,REGISTRO,3542602.0
412,DRS 12 Registro,2020-09-26,39%,REGISTRO,3542602.0
413,DRS 12 Registro,"sábado, 26/09",39.0,REGISTRO,3542602.0
414,DRS 12 Registro,2020-09-27,42%,REGISTRO,3542602.0
415,DRS 12 Registro,"domingo, 27/09",42.0,REGISTRO,3542602.0
416,DRS 12 Registro,2020-09-28,38%,REGISTRO,3542602.0
417,DRS 12 Registro,"segunda-feira, 28/09",38.0,REGISTRO,3542602.0
418,DRS 12 Registro,2020-09-29,38%,REGISTRO,3542602.0
419,DRS 12 Registro,"terça-feira, 29/09",38.0,REGISTRO,3542602.0
420,DRS 12 Registro,2020-09-30,39%,REGISTRO,3542602.0
421,DRS 12 Registro,"quarta-feira, 30/09",39.0,REGISTRO,3542602.0
422,DRS 12 Registro,2020-10-01,38%,REGISTRO,3542602.0
423,DRS 12 Registro,"quinta-feira, 01/10",38.0,REGISTRO,3542602.0
424,DRS 12 Registro,2020-10-02,40.0,REGISTRO,3542602.0
425,DRS 12 Registro,"sexta-feira, 02/10",40%,REGISTRO,3542602.0
426,DRS 12 Registro,2020-10-03,39.0,REGISTRO,3542602.0
427,DRS 12 Registro,"sábado, 03/10",39%,REGISTRO,3542602.0
428,DRS 12 Registro,2020-10-04,46.0,REGISTRO,3542602.0
429,DRS 12 Registro,"domingo, 04/10",46%,REGISTRO,3542602.0
430,DRS 12 Registro,2020-10-05,38%,REGISTRO,3542602.0
431,DRS 12 Registro,"segunda-feira, 05/10",38.0,REGISTRO,3542602.0
432,DRS 12 Registro,2020-10-06,38%,REGISTRO,3542602.0
433,DRS 12 Registro,"terça-feira, 06/10",38.0,REGISTRO,3542602.0
434,DRS 12 Registro,2020-10-07,37%,REGISTRO,3542602.0
435,DRS 12 Registro,"quarta-feira, 07/10",37.0,REGISTRO,3542602.0
436,DRS 12 Registro,2020-10-08,38%,REGISTRO,3542602.0
437,DRS 12 Registro,"quinta-feira, 08/10",38.0,REGISTRO,3542602.0
438,DRS 12 Registro,2020-10-09,40%,REGISTRO,3542602.0
439,DRS 12 Registro,"sexta-feira, 09/10",40.0,REGISTRO,3542602.0
440,DRS 12 Registro,2020-10-10,38%,REGISTRO,3542602.0
441,DRS 12 Registro,"sábado, 10/10",38.0,REGISTRO,3542602.0
442,DRS 12 Registro,2020-10-11,41.0,REGISTRO,3542602.0
443,DRS 12 Registro,"domingo, 11/10",41%,REGISTRO,3542602.0
444,DRS 12 Registro,2020-10-12,44.0,REGISTRO,3542602.0
445,DRS 12 Registro,"segunda-feira, 12/10",44%,REGISTRO,3542602.0
446,DRS 12 Registro,2020-10-13,37.0,REGISTRO,3542602.0
447,DRS 12 Registro,"terça-feira, 13/10",37%,REGISTRO,3542602.0
448,DRS 12 Registro,2020-10-14,38.0,REGISTRO,3542602.0
449,DRS 12 Registro,"quarta-feira, 14/10",38%,REGISTRO,3542602.0
450,DRS 12 Registro,2020-10-15,37%,REGISTRO,3542602.0
451,DRS 12 Registro,"quinta-feira, 15/10",37.0,REGISTRO,3542602.0
452,DRS 12 Registro,2020-10-16,39.0,REGISTRO,3542602.0
453,DRS 12 Registro,"sexta-feira, 16/10",39%,REGISTRO,3542602.0
454,DRS 12 Registro,2020-10-17,41%,REGISTRO,3542602.0
455,DRS 12 Registro,"sábado, 17/10",41.0,REGISTRO,3542602.0
456,DRS 12 Registro,2020-10-18,45%,REGISTRO,3542602.0
457,DRS 12 Registro,"domingo, 18/10",45.0,REGISTRO,3542602.0
458,DRS 12 Registro,2020-10-19,40.0,REGISTRO,3542602.0
459,DRS 12 Registro,"segunda-feira, 19/10",40%,REGISTRO,3542602.0
460,DRS 12 Registro,2020-10-20,39%,REGISTRO,3542602.0
461,DRS 12 Registro,"terça-feira, 20/10",39.0,REGISTRO,3542602.0
462,DRS 12 Registro,2020-10-21,40.0,REGISTRO,3542602.0
463,DRS 12 Registro,"quarta-feira, 21/10",40%,REGISTRO,3542602.0
464,DRS 12 Registro,2020-10-22,39.0,REGISTRO,3542602.0
465,DRS 12 Registro,"quinta-feira, 22/10",39%,REGISTRO,3542602.0
466,DRS 12 Registro,2020-10-23,38.0,REGISTRO,3542602.0
467,DRS 12 Registro,"sexta-feira, 23/10",38%,REGISTRO,3542602.0
468,DRS 12 Registro,2020-10-24,38%,REGISTRO,3542602.0
469,DRS 12 Registro,"sábado, 24/10",38.0,REGISTRO,3542602.0
470,DRS 12 Registro,2020-10-25,44%,REGISTRO,3542602.0
471,DRS 12 Registro,"domingo, 25/10",44.0,REGISTRO,3542602.0
472,DRS 12 Registro,2020-10-26,39%,REGISTRO,3542602.0
473,DRS 12 Registro,"segunda-feira, 26/10",39.0,REGISTRO,3542602.0
474,DRS 12 Registro,2020-10-27,40.0,REGISTRO,3542602.0
475,DRS 12 Registro,"terça-feira, 27/10",40%,REGISTRO,3542602.0
476,DRS 12 Registro,2020-10-28,37%,REGISTRO,3542602.0
477,DRS 12 Registro,"quarta-feira, 28/10",37.0,REGISTRO,3542602.0
478,DRS 12 Registro,2020-10-29,37%,REGISTRO,3542602.0
479,DRS 12 Registro,"quinta-feira, 29/10",37.0,REGISTRO,3542602.0
480,DRS 12 Registro,2020-10-30,37%,REGISTRO,3542602.0
481,DRS 12 Registro,"sexta-feira, 30/10",37.0,REGISTRO,3542602.0
482,DRS 12 Registro,2020-10-31,39.0,REGISTRO,3542602.0
483,DRS 12 Registro,"sábado, 31/10",39%,REGISTRO,3542602.0
484,DRS 12 Registro,2020-11-01,43.0,REGISTRO,3542602.0
485,DRS 12 Registro,"domingo, 01/11",43%,REGISTRO,3542602.0
486,DRS 12 Registro,2020-11-02,42%,REGISTRO,3542602.0
487,DRS 12 Registro,"segunda-feira, 02/11",42.0,REGISTRO,3542602.0
488,DRS 12 Registro,2020-11-03,36.0,REGISTRO,3542602.0
489,DRS 12 Registro,"terça-feira, 03/11",36%,REGISTRO,3542602.0
490,DRS 12 Registro,2020-11-04,37.0,REGISTRO,3542602.0
491,DRS 12 Registro,"quarta-feira, 04/11",37%,REGISTRO,3542602.0
492,DRS 12 Registro,2020-11-05,36%,REGISTRO,3542602.0
493,DRS 12 Registro,"quinta-feira, 05/11",36.0,REGISTRO,3542602.0
494,DRS 12 Registro,2020-11-06,36%,REGISTRO,3542602.0
495,DRS 12 Registro,"sexta-feira, 06/11",36.0,REGISTRO,3542602.0
496,DRS 12 Registro,2020-11-07,38.0,REGISTRO,3542602.0
497,DRS 12 Registro,"sábado, 07/11",38%,REGISTRO,3542602.0
498,DRS 12 Registro,2020-11-08,41.0,REGISTRO,3542602.0
499,DRS 12 Registro,"domingo, 08/11",41%,REGISTRO,3542602.0
500,DRS 12 Registro,2020-11-09,37%,REGISTRO,3542602.0
501,DRS 12 Registro,"segunda-feira, 09/11",37.0,REGISTRO,3542602.0
502,DRS 12 Registro,2020-11-10,38%,REGISTRO,3542602.0
503,DRS 12 Registro,"terça-feira, 10/11",38.0,REGISTRO,3542602.0
504,DRS 12 Registro,2020-11-11,39%,REGISTRO,3542602.0
505,DRS 12 Registro,"quarta-feira, 11/11",39.0,REGISTRO,3542602.0
506,DRS 12 Registro,2020-11-12,38%,REGISTRO,3542602.0
507,DRS 12 Registro,"quinta-feira, 12/11",38.0,REGISTRO,3542602.0
508,DRS 12 Registro,2020-11-13,39%,REGISTRO,3542602.0
509,DRS 12 Registro,"sexta-feira, 13/11",39.0,REGISTRO,3542602.0
510,DRS 12 Registro,2020-11-14,39%,REGISTRO,3542602.0
511,DRS 12 Registro,"sábado, 14/11",39.0,REGISTRO,3542602.0
512,DRS 12 Registro,2020-11-15,42.0,REGISTRO,3542602.0
513,DRS 12 Registro,"domingo, 15/11",42%,REGISTRO,3542602.0
514,DRS 12 Registro,2020-11-16,39%,REGISTRO,3542602.0
515,DRS 12 Registro,"segunda-feira, 16/11",39.0,REGISTRO,3542602.0
516,DRS 12 Registro,2020-11-17,40%,REGISTRO,3542602.0
517,DRS 12 Registro,"terça-feira, 17/11",40.0,REGISTRO,3542602.0
518,DRS 12 Registro,2020-11-18,39%,REGISTRO,3542602.0
519,DRS 12 Registro,"quarta-feira, 18/11",39.0,REGISTRO,3542602.0
520,DRS 12 Registro,2020-11-19,38%,REGISTRO,3542602.0
521,DRS 12 Registro,"quinta-feira, 19/11",38.0,REGISTRO,3542602.0
522,DRS 12 Registro,2020-11-20,39.0,REGISTRO,3542602.0
523,DRS 12 Registro,"sexta-feira, 20/11",39%,REGISTRO,3542602.0
524,DRS 12 Registro,2020-11-21,40.0,REGISTRO,3542602.0
525,DRS 12 Registro,"sábado, 21/11",40%,REGISTRO,3542602.0
526,DRS 12 Registro,2020-11-22,43.0,REGISTRO,3542602.0
527,DRS 12 Registro,"domingo, 22/11",43%,REGISTRO,3542602.0
528,DRS 12 Registro,2020-11-23,39%,REGISTRO,3542602.0
529,DRS 12 Registro,"segunda-feira, 23/11",39.0,REGISTRO,3542602.0
530,DRS 12 Registro,2020-11-24,39.0,REGISTRO,3542602.0
531,DRS 12 Registro,"terça-feira, 24/11",39%,REGISTRO,3542602.0
532,DRS 12 Registro,2020-11-25,39.0,REGISTRO,3542602.0
533,DRS 12 Registro,"quarta-feira, 25/11",39%,REGISTRO,3542602.0
534,DRS 12 Registro,2020-11-26,39.0,REGISTRO,3542602.0
535,DRS 12 Registro,"quinta-feira, 26/11",39%,REGISTRO,3542602.0
536,DRS 12 Registro,2020-11-27,39%,REGISTRO,3542602.0
537,DRS 12 Registro,"sexta-feira, 27/11",39.0,REGISTRO,3542602.0
538,DRS 12 Registro,2020-11-28,39.0,REGISTRO,3542602.0
539,DRS 12 Registro,"sábado, 28/11",39%,REGISTRO,3542602.0
540,DRS 12 Registro,2020-11-29,40.0,REGISTRO,3542602.0
541,DRS 12 Registro,"domingo, 29/11",40%,REGISTRO,3542602.0
542,DRS 12 Registro,2020-11-30,39%,REGISTRO,3542602.0
543,DRS 12 Registro,"segunda-feira, 30/11",39.0,REGISTRO,3542602.0
544,DRS 12 Registro,2020-12-01,38.0,REGISTRO,3542602.0
545,DRS 12 Registro,"terça-feira, 01/12",38%,REGISTRO,3542602.0
546,DRS 12 Registro,2020-12-02,39.0,REGISTRO,3542602.0
547,DRS 12 Registro,"quarta-feira, 02/12",39%,REGISTRO,3542602.0
548,DRS 12 Registro,2020-12-03,39.0,REGISTRO,3542602.0
549,DRS 12 Registro,"quinta-feira, 03/12",39%,REGISTRO,3542602.0
550,DRS 12 Registro,2020-12-04,38.0,REGISTRO,3542602.0
551,DRS 12 Registro,"sexta-feira, 04/12",38%,REGISTRO,3542602.0
552,DRS 12 Registro,2020-12-05,40%,REGISTRO,3542602.0
553,DRS 12 Registro,"sábado, 05/12",40.0,REGISTRO,3542602.0
554,DRS 12 Registro,2020-12-06,45.0,REGISTRO,3542602.0
555,DRS 12 Registro,"domingo, 06/12",45%,REGISTRO,3542602.0
556,DRS 12 Registro,2020-12-07,40.0,REGISTRO,3542602.0
557,DRS 12 Registro,"segunda-feira, 07/12",40%,REGISTRO,3542602.0
558,DRS 12 Registro,2020-12-08,40%,REGISTRO,3542602.0
559,DRS 12 Registro,"terça-feira, 08/12",40.0,REGISTRO,3542602.0
560,DRS 12 Registro,2020-12-09,38.0,REGISTRO,3542602.0
561,DRS 12 Registro,"quarta-feira, 09/12",38%,REGISTRO,3542602.0
562,DRS 12 Registro,2020-12-10,40.0,REGISTRO,3542602.0
563,DRS 12 Registro,"quinta-feira, 10/12",40%,REGISTRO,3542602.0
564,DRS 12 Registro,2020-12-11,38%,REGISTRO,3542602.0
565,DRS 12 Registro,"sexta-feira, 11/12",38.0,REGISTRO,3542602.0
566,DRS 12 Registro,2020-12-12,40%,REGISTRO,3542602.0
567,DRS 12 Registro,"sábado, 12/12",40.0,REGISTRO,3542602.0
568,DRS 12 Registro,2020-12-13,45.0,REGISTRO,3542602.0
569,DRS 12 Registro,"domingo, 13/12",45%,REGISTRO,3542602.0
570,DRS 12 Registro,2020-12-14,40.0,REGISTRO,3542602.0
571,DRS 12 Registro,"segunda-feira, 14/12",40%,REGISTRO,3542602.0
572,DRS 12 Registro,2020-12-15,40.0,REGISTRO,3542602.0
573,DRS 12 Registro,"terça-feira, 15/12",40%,REGISTRO,3542602.0
574,DRS 12 Registro,2020-12-16,39%,REGISTRO,3542602.0
575,DRS 12 Registro,"quarta-feira, 16/12",39.0,REGISTRO,3542602.0
576,DRS 12 Registro,2020-12-17,40%,REGISTRO,3542602.0
577,DRS 12 Registro,"quinta-feira, 17/12",40.0,REGISTRO,3542602.0
578,DRS 12 Registro,2020-12-18,39.0,REGISTRO,3542602.0
579,DRS 12 Registro,"sexta-feira, 18/12",39%,REGISTRO,3542602.0
580,DRS 12 Registro,2020-12-19,41%,REGISTRO,3542602.0
581,DRS 12 Registro,"sábado, 19/12",41.0,REGISTRO,3542602.0
582,DRS 12 Registro,2020-12-20,44%,REGISTRO,3542602.0
583,DRS 12 Registro,"domingo, 20/12",44.0,REGISTRO,3542602.0
584,DRS 12 Registro,2020-12-21,40%,REGISTRO,3542602.0
585,DRS 12 Registro,"segunda-feira, 21/12",40.0,REGISTRO,3542602.0
586,DRS 12 Registro,2020-12-22,41%,REGISTRO,3542602.0
587,DRS 12 Registro,"terça-feira, 22/12",41.0,REGISTRO,3542602.0
588,DRS 12 Registro,2020-12-23,39.0,REGISTRO,3542602.0
589,DRS 12 Registro,"quarta-feira, 23/12",39%,REGISTRO,3542602.0
590,DRS 12 Registro,2020-12-24,40.0,REGISTRO,3542602.0
591,DRS 12 Registro,"quinta-feira, 24/12",40%,REGISTRO,3542602.0
592,DRS 12 Registro,2020-12-25,45%,REGISTRO,3542602.0
593,DRS 12 Registro,"sexta-feira, 25/12",45.0,REGISTRO,3542602.0
594,DRS 12 Registro,2020-12-26,45%,REGISTRO,3542602.0
595,DRS 12 Registro,"sábado, 26/12",45.0,REGISTRO,3542602.0
596,DRS 12 Registro,2020-12-27,46.0,REGISTRO,3542602.0
597,DRS 12 Registro,"domingo, 27/12",46%,REGISTRO,3542602.0
598,DRS 12 Registro,2020-12-28,42.0,REGISTRO,3542602.0
599,DRS 12 Registro,"segunda-feira, 28/12",42%,REGISTRO,3542602.0
600,DRS 12 Registro,2020-12-29,41%,REGISTRO,3542602.0
601,DRS 12 Registro,"terça-feira, 29/12",41.0,REGISTRO,3542602.0
602,DRS 12 Registro,2020-12-30,41%,REGISTRO,3542602.0
603,DRS 12 Registro,"quarta-feira, 30/12",41.0,REGISTRO,3542602.0
604,DRS 12 Registro,2020-12-31,39.0,REGISTRO,3542602.0
605,DRS 12 Registro,"quinta-feira, 31/12",39%,REGISTRO,3542602.0
606,DRS 12 Registro,2021-01-01,45.0,REGISTRO,3542602.0
607,DRS 12 Registro,"sexta-feira, 01/01",45%,REGISTRO,3542602.0
608,DRS 12 Registro,2021-01-02,45%,REGISTRO,3542602.0
609,DRS 12 Registro,"sábado, 02/01",45.0,REGISTRO,3542602.0
610,DRS 12 Registro,2021-01-03,47%,REGISTRO,3542602.0
611,DRS 12 Registro,"domingo, 03/01",47.0,REGISTRO,3542602.0
612,DRS 12 Registro,2021-01-04,40.0,REGISTRO,3542602.0
613,DRS 12 Registro,"segunda-feira, 04/01",40%,REGISTRO,3542602.0
614,DRS 12 Registro,2021-01-05,41.0,REGISTRO,3542602.0
615,DRS 12 Registro,"terça-feira, 05/01",41%,REGISTRO,3542602.0
616,DRS 12 Registro,2021-01-06,53.0,REGISTRO,3542602.0
617,DRS 12 Registro,"quarta-feira, 06/01",53%,REGISTRO,3542602.0
618,DRS 12 Registro,2021-01-07,41.0,REGISTRO,3542602.0
619,DRS 12 Registro,"quinta-feira, 07/01",41%,REGISTRO,3542602.0
620,DRS 12 Registro,2021-01-08,41.0,REGISTRO,3542602.0
621,DRS 12 Registro,"sexta-feira, 08/01",41%,REGISTRO,3542602.0
622,DRS 12 Registro,2021-01-09,46.0,REGISTRO,3542602.0
623,DRS 12 Registro,"sábado, 09/01",46%,REGISTRO,3542602.0
624,DRS 12 Registro,2021-01-10,47.0,REGISTRO,3542602.0
625,DRS 12 Registro,"domingo, 10/01",47%,REGISTRO,3542602.0
626,DRS 12 Registro,2021-01-11,41.0,REGISTRO,3542602.0
627,DRS 12 Registro,"segunda-feira, 11/01",41%,REGISTRO,3542602.0
628,DRS 12 Registro,2021-01-12,41%,REGISTRO,3542602.0
629,DRS 12 Registro,"terça-feira, 12/01",41.0,REGISTRO,3542602.0
630,DRS 12 Registro,2021-01-13,41.0,REGISTRO,3542602.0
631,DRS 12 Registro,"quarta-feira, 13/01",41%,REGISTRO,3542602.0
632,DRS 12 Registro,2021-01-14,41%,REGISTRO,3542602.0
633,DRS 12 Registro,"quinta-feira, 14/01",41.0,REGISTRO,3542602.0
634,DRS 12 Registro,2021-01-15,40.0,REGISTRO,3542602.0
635,DRS 12 Registro,"sexta-feira, 15/01",40%,REGISTRO,3542602.0
636,DRS 12 Registro,2021-01-16,41%,REGISTRO,3542602.0
637,DRS 12 Registro,"sábado, 16/01",41.0,REGISTRO,3542602.0
638,DRS 12 Registro,2021-01-17,45%,REGISTRO,3542602.0
639,DRS 12 Registro,"domingo, 17/01",45.0,REGISTRO,3542602.0
640,DRS 12 Registro,2021-01-18,42.0,REGISTRO,3542602.0
641,DRS 12 Registro,"segunda-feira, 18/01",42%,REGISTRO,3542602.0
642,DRS 12 Registro,2021-01-19,40.0,REGISTRO,3542602.0
643,DRS 12 Registro,"terça-feira, 19/01",40%,REGISTRO,3542602.0
644,DRS 12 Registro,2021-01-20,41.0,REGISTRO,3542602.0
645,DRS 12 Registro,"quarta-feira, 20/01",41%,REGISTRO,3542602.0
646,DRS 12 Registro,2021-01-21,41%,REGISTRO,3542602.0
647,DRS 12 Registro,"quinta-feira, 21/01",41.0,REGISTRO,3542602.0
648,DRS 12 Registro,2021-01-22,40.0,REGISTRO,3542602.0
649,DRS 12 Registro,"sexta-feira, 22/01",40%,REGISTRO,3542602.0
650,DRS 12 Registro,2021-01-23,43.0,REGISTRO,3542602.0
651,DRS 12 Registro,"sábado, 23/01",43%,REGISTRO,3542602.0
652,DRS 12 Registro,2021-01-24,47.0,REGISTRO,3542602.0
653,DRS 12 Registro,"domingo, 24/01",47%,REGISTRO,3542602.0
654,DRS 12 Registro,2021-01-25,41.0,REGISTRO,3542602.0
655,DRS 12 Registro,"segunda-feira, 25/01",41%,REGISTRO,3542602.0
656,DRS 12 Registro,2021-01-26,41.0,REGISTRO,3542602.0
657,DRS 12 Registro,"terça-feira, 26/01",41%,REGISTRO,3542602.0
658,DRS 12 Registro,2021-01-27,40%,REGISTRO,3542602.0
659,DRS 12 Registro,"quarta-feira, 27/01",40.0,REGISTRO,3542602.0
660,DRS 12 Registro,2021-01-28,41%,REGISTRO,3542602.0
661,DRS 12 Registro,"quinta-feira, 28/01",41.0,REGISTRO,3542602.0
662,DRS 12 Registro,2021-01-29,41%,REGISTRO,3542602.0
663,DRS 12 Registro,"sexta-feira, 29/01",41.0,REGISTRO,3542602.0
664,DRS 12 Registro,2021-01-30,42.0,REGISTRO,3542602.0
665,DRS 12 Registro,"sábado, 30/01",42%,REGISTRO,3542602.0
666,DRS 12 Registro,2021-01-31,46.0,REGISTRO,3542602.0
667,DRS 12 Registro,"domingo, 31/01",46%,REGISTRO,3542602.0
668,DRS 12 Registro,2021-02-01,41.0,REGISTRO,3542602.0
669,DRS 12 Registro,"segunda-feira, 01/02",41%,REGISTRO,3542602.0
670,DRS 12 Registro,2021-02-02,41.0,REGISTRO,3542602.0
671,DRS 12 Registro,"terça-feira, 02/02",41%,REGISTRO,3542602.0
672,DRS 12 Registro,2021-02-03,41%,REGISTRO,3542602.0
673,DRS 12 Registro,"quarta-feira, 03/02",41.0,REGISTRO,3542602.0
674,DRS 12 Registro,2021-02-04,40.0,REGISTRO,3542602.0
675,DRS 12 Registro,"quinta-feira, 04/02",40%,REGISTRO,3542602.0
676,DRS 12 Registro,2021-02-05,38%,REGISTRO,3542602.0
677,DRS 12 Registro,"sexta-feira, 05/02",38.0,REGISTRO,3542602.0
678,DRS 12 Registro,2021-02-06,40%,REGISTRO,3542602.0
679,DRS 12 Registro,"sábado, 06/02",40.0,REGISTRO,3542602.0
680,DRS 12 Registro,2021-02-07,46%,REGISTRO,3542602.0
681,DRS 12 Registro,"domingo, 07/02",46.0,REGISTRO,3542602.0
682,DRS 12 Registro,2021-02-08,40%,REGISTRO,3542602.0
683,DRS 12 Registro,"segunda-feira, 08/02",40.0,REGISTRO,3542602.0
684,DRS 12 Registro,2021-02-09,41%,REGISTRO,3542602.0
685,DRS 12 Registro,"terça-feira, 09/02",41.0,REGISTRO,3542602.0
686,DRS 12 Registro,2021-02-10,40.0,REGISTRO,3542602.0
687,DRS 12 Registro,"quarta-feira, 10/02",40%,REGISTRO,3542602.0
688,DRS 12 Registro,2021-02-11,40.0,REGISTRO,3542602.0
689,DRS 12 Registro,"quinta-feira, 11/02",40%,REGISTRO,3542602.0
690,DRS 12 Registro,2021-02-12,38%,REGISTRO,3542602.0
691,DRS 12 Registro,"sexta-feira, 12/02",38.0,REGISTRO,3542602.0
692,DRS 12 Registro,2021-02-13,40.0,REGISTRO,3542602.0
693,DRS 12 Registro,"sábado, 13/02",40%,REGISTRO,3542602.0
694,DRS 12 Registro,2021-02-14,45%,REGISTRO,3542602.0
695,DRS 12 Registro,"domingo, 14/02",45.0,REGISTRO,3542602.0
696,DRS 12 Registro,2021-02-15,51%,REGISTRO,3542602.0
697,DRS 12 Registro,"segunda-feira, 15/02",51.0,REGISTRO,3542602.0
698,DRS 12 Registro,2021-02-16,42.0,REGISTRO,3542602.0
699,DRS 12 Registro,"terça-feira, 16/02",42%,REGISTRO,3542602.0
700,DRS 12 Registro,2021-02-17,40%,REGISTRO,3542602.0
701,DRS 12 Registro,"quarta-feira, 17/02",40.0,REGISTRO,3542602.0
702,DRS 12 Registro,2021-02-18,39%,REGISTRO,3542602.0
703,DRS 12 Registro,"quinta-feira, 18/02",39.0,REGISTRO,3542602.0
704,DRS 12 Registro,2021-02-19,37.0,REGISTRO,3542602.0
705,DRS 12 Registro,"sexta-feira, 19/02",37%,REGISTRO,3542602.0
706,DRS 12 Registro,2021-02-20,41%,REGISTRO,3542602.0
707,DRS 12 Registro,"sábado, 20/02",41.0,REGISTRO,3542602.0
708,DRS 12 Registro,2021-02-21,45%,REGISTRO,3542602.0
709,DRS 12 Registro,"domingo, 21/02",45.0,REGISTRO,3542602.0
710,DRS 12 Registro,2021-02-22,40.0,REGISTRO,3542602.0
711,DRS 12 Registro,"segunda-feira, 22/02",40%,REGISTRO,3542602.0
712,DRS 12 Registro,2021-02-23,41%,REGISTRO,3542602.0
713,DRS 12 Registro,"terça-feira, 23/02",41.0,REGISTRO,3542602.0
714,DRS 12 Registro,2021-02-24,50.0,REGISTRO,3542602.0
715,DRS 12 Registro,"quarta-feira, 24/02",50%,REGISTRO,3542602.0
716,DRS 12 Registro,2021-02-25,41%,REGISTRO,3542602.0
717,DRS 12 Registro,"quinta-feira, 25/02",41.0,REGISTRO,3542602.0
718,DRS 12 Registro,2021-02-26,40.0,REGISTRO,3542602.0
719,DRS 12 Registro,"sexta-feira, 26/02",40%,REGISTRO,3542602.0
720,DRS 12 Registro,2021-02-27,42.0,REGISTRO,3542602.0
721,DRS 12 Registro,"sábado, 27/02",42%,REGISTRO,3542602.0
722,DRS 12 Registro,2021-02-28,47%,REGISTRO,3542602.0
723,DRS 12 Registro,"domingo, 28/02",47.0,REGISTRO,3542602.0
724,DRS 12 Registro,2021-03-01,39.0,REGISTRO,3542602.0
725,DRS 12 Registro,"segunda-feira, 01/03",39%,REGISTRO,3542602.0
726,DRS 12 Registro,2021-03-02,42.0,REGISTRO,3542602.0
727,DRS 12 Registro,"terça-feira, 02/03",42%,REGISTRO,3542602.0
728,DRS 12 Registro,2021-03-03,38%,REGISTRO,3542602.0
729,DRS 12 Registro,"quarta-feira, 03/03",38.0,REGISTRO,3542602.0
730,DRS 12 Registro,2021-03-04,41.0,REGISTRO,3542602.0
731,DRS 12 Registro,"quinta-feira, 04/03",41%,REGISTRO,3542602.0
732,DRS 12 Registro,2021-03-05,40.0,REGISTRO,3542602.0
733,DRS 12 Registro,"sexta-feira, 05/03",40%,REGISTRO,3542602.0
