,DRS,data,media_isolamento,cidade,cod_ibge
269,DRS 11 Presidente Prudente,2020-07-21,35%,PRESIDENTE PRUDENTE,3541406.0
270,DRS 11 Presidente Prudente,"terça-feira, 21/07",35.0,PRESIDENTE PRUDENTE,3541406.0
271,DRS 11 Presidente Prudente,2020-07-22,35.0,PRESIDENTE PRUDENTE,3541406.0
272,DRS 11 Presidente Prudente,"quarta-feira, 22/07",35%,PRESIDENTE PRUDENTE,3541406.0
273,DRS 11 Presidente Prudente,2020-07-23,34%,PRESIDENTE PRUDENTE,3541406.0
274,DRS 11 Presidente Prudente,"quinta-feira, 23/07",34.0,PRESIDENTE PRUDENTE,3541406.0
275,DRS 11 Presidente Prudente,2020-07-24,35%,PRESIDENTE PRUDENTE,3541406.0
276,DRS 11 Presidente Prudente,"sexta-feira, 24/07",35.0,PRESIDENTE PRUDENTE,3541406.0
277,DRS 11 Presidente Prudente,2020-07-25,37%,PRESIDENTE PRUDENTE,3541406.0
278,DRS 11 Presidente Prudente,"sábado, 25/07",37.0,PRESIDENTE PRUDENTE,3541406.0
279,DRS 11 Presidente Prudente,2020-07-26,42%,PRESIDENTE PRUDENTE,3541406.0
280,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,PRESIDENTE PRUDENTE,3541406.0
281,DRS 11 Presidente Prudente,2020-07-27,35%,PRESIDENTE PRUDENTE,3541406.0
282,DRS 11 Presidente Prudente,"segunda-feira, 27/07",35.0,PRESIDENTE PRUDENTE,3541406.0
283,DRS 11 Presidente Prudente,2020-07-28,35%,PRESIDENTE PRUDENTE,3541406.0
284,DRS 11 Presidente Prudente,"terça-feira, 28/07",35.0,PRESIDENTE PRUDENTE,3541406.0
285,DRS 11 Presidente Prudente,2020-07-29,35%,PRESIDENTE PRUDENTE,3541406.0
286,DRS 11 Presidente Prudente,"quarta-feira, 29/07",35.0,PRESIDENTE PRUDENTE,3541406.0
287,DRS 11 Presidente Prudente,2020-07-30,35.0,PRESIDENTE PRUDENTE,3541406.0
288,DRS 11 Presidente Prudente,"quinta-feira, 30/07",35%,PRESIDENTE PRUDENTE,3541406.0
289,DRS 11 Presidente Prudente,2020-07-31,35.0,PRESIDENTE PRUDENTE,3541406.0
290,DRS 11 Presidente Prudente,"sexta-feira, 31/07",35%,PRESIDENTE PRUDENTE,3541406.0
291,DRS 11 Presidente Prudente,2020-08-01,36%,PRESIDENTE PRUDENTE,3541406.0
292,DRS 11 Presidente Prudente,"sábado, 01/08",36.0,PRESIDENTE PRUDENTE,3541406.0
293,DRS 11 Presidente Prudente,2020-08-02,42%,PRESIDENTE PRUDENTE,3541406.0
294,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,PRESIDENTE PRUDENTE,3541406.0
295,DRS 11 Presidente Prudente,2020-08-03,34%,PRESIDENTE PRUDENTE,3541406.0
296,DRS 11 Presidente Prudente,"segunda-feira, 03/08",34.0,PRESIDENTE PRUDENTE,3541406.0
297,DRS 11 Presidente Prudente,2020-08-04,34.0,PRESIDENTE PRUDENTE,3541406.0
298,DRS 11 Presidente Prudente,"terça-feira, 04/08",34%,PRESIDENTE PRUDENTE,3541406.0
299,DRS 11 Presidente Prudente,2020-08-05,34.0,PRESIDENTE PRUDENTE,3541406.0
300,DRS 11 Presidente Prudente,"quarta-feira, 05/08",34%,PRESIDENTE PRUDENTE,3541406.0
301,DRS 11 Presidente Prudente,2020-08-06,33%,PRESIDENTE PRUDENTE,3541406.0
302,DRS 11 Presidente Prudente,"quinta-feira, 06/08",33.0,PRESIDENTE PRUDENTE,3541406.0
303,DRS 11 Presidente Prudente,2020-08-07,33.0,PRESIDENTE PRUDENTE,3541406.0
304,DRS 11 Presidente Prudente,"sexta-feira, 07/08",33%,PRESIDENTE PRUDENTE,3541406.0
305,DRS 11 Presidente Prudente,2020-08-08,35%,PRESIDENTE PRUDENTE,3541406.0
306,DRS 11 Presidente Prudente,"sábado, 08/08",35.0,PRESIDENTE PRUDENTE,3541406.0
307,DRS 11 Presidente Prudente,2020-08-09,39.0,PRESIDENTE PRUDENTE,3541406.0
308,DRS 11 Presidente Prudente,"domingo, 09/08",39%,PRESIDENTE PRUDENTE,3541406.0
309,DRS 11 Presidente Prudente,2020-08-10,35.0,PRESIDENTE PRUDENTE,3541406.0
310,DRS 11 Presidente Prudente,"segunda-feira, 10/08",35%,PRESIDENTE PRUDENTE,3541406.0
311,DRS 11 Presidente Prudente,2020-08-11,36%,PRESIDENTE PRUDENTE,3541406.0
312,DRS 11 Presidente Prudente,"terça-feira, 11/08",36.0,PRESIDENTE PRUDENTE,3541406.0
313,DRS 11 Presidente Prudente,2020-08-12,34%,PRESIDENTE PRUDENTE,3541406.0
314,DRS 11 Presidente Prudente,"quarta-feira, 12/08",34.0,PRESIDENTE PRUDENTE,3541406.0
315,DRS 11 Presidente Prudente,2020-08-13,34.0,PRESIDENTE PRUDENTE,3541406.0
316,DRS 11 Presidente Prudente,"quinta-feira, 13/08",34%,PRESIDENTE PRUDENTE,3541406.0
317,DRS 11 Presidente Prudente,2020-08-14,35%,PRESIDENTE PRUDENTE,3541406.0
318,DRS 11 Presidente Prudente,"sexta-feira, 14/08",35.0,PRESIDENTE PRUDENTE,3541406.0
319,DRS 11 Presidente Prudente,2020-08-15,37%,PRESIDENTE PRUDENTE,3541406.0
320,DRS 11 Presidente Prudente,"sábado, 15/08",37.0,PRESIDENTE PRUDENTE,3541406.0
321,DRS 11 Presidente Prudente,2020-08-16,44%,PRESIDENTE PRUDENTE,3541406.0
322,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,PRESIDENTE PRUDENTE,3541406.0
323,DRS 11 Presidente Prudente,2020-08-17,38.0,PRESIDENTE PRUDENTE,3541406.0
324,DRS 11 Presidente Prudente,"segunda-feira, 17/08",38%,PRESIDENTE PRUDENTE,3541406.0
325,DRS 11 Presidente Prudente,2020-08-18,37%,PRESIDENTE PRUDENTE,3541406.0
326,DRS 11 Presidente Prudente,"terça-feira, 18/08",37.0,PRESIDENTE PRUDENTE,3541406.0
327,DRS 11 Presidente Prudente,2020-08-19,35.0,PRESIDENTE PRUDENTE,3541406.0
328,DRS 11 Presidente Prudente,"quarta-feira, 19/08",35%,PRESIDENTE PRUDENTE,3541406.0
329,DRS 11 Presidente Prudente,2020-08-20,36%,PRESIDENTE PRUDENTE,3541406.0
330,DRS 11 Presidente Prudente,"quinta-feira, 20/08",36.0,PRESIDENTE PRUDENTE,3541406.0
331,DRS 11 Presidente Prudente,2020-08-21,36.0,PRESIDENTE PRUDENTE,3541406.0
332,DRS 11 Presidente Prudente,"sexta-feira, 21/08",36%,PRESIDENTE PRUDENTE,3541406.0
333,DRS 11 Presidente Prudente,2020-08-22,38.0,PRESIDENTE PRUDENTE,3541406.0
334,DRS 11 Presidente Prudente,"sábado, 22/08",38%,PRESIDENTE PRUDENTE,3541406.0
335,DRS 11 Presidente Prudente,2020-08-23,43%,PRESIDENTE PRUDENTE,3541406.0
336,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,PRESIDENTE PRUDENTE,3541406.0
337,DRS 11 Presidente Prudente,2020-08-24,36.0,PRESIDENTE PRUDENTE,3541406.0
338,DRS 11 Presidente Prudente,"segunda-feira, 24/08",36%,PRESIDENTE PRUDENTE,3541406.0
339,DRS 11 Presidente Prudente,2020-08-25,36.0,PRESIDENTE PRUDENTE,3541406.0
340,DRS 11 Presidente Prudente,"terça-feira, 25/08",36%,PRESIDENTE PRUDENTE,3541406.0
341,DRS 11 Presidente Prudente,2020-08-26,35%,PRESIDENTE PRUDENTE,3541406.0
342,DRS 11 Presidente Prudente,"quarta-feira, 26/08",35.0,PRESIDENTE PRUDENTE,3541406.0
343,DRS 11 Presidente Prudente,2020-08-27,35.0,PRESIDENTE PRUDENTE,3541406.0
344,DRS 11 Presidente Prudente,"quinta-feira, 27/08",35%,PRESIDENTE PRUDENTE,3541406.0
345,DRS 11 Presidente Prudente,2020-08-28,34.0,PRESIDENTE PRUDENTE,3541406.0
346,DRS 11 Presidente Prudente,"sexta-feira, 28/08",34%,PRESIDENTE PRUDENTE,3541406.0
347,DRS 11 Presidente Prudente,2020-08-29,35%,PRESIDENTE PRUDENTE,3541406.0
348,DRS 11 Presidente Prudente,"sábado, 29/08",35.0,PRESIDENTE PRUDENTE,3541406.0
349,DRS 11 Presidente Prudente,2020-08-30,42%,PRESIDENTE PRUDENTE,3541406.0
350,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,PRESIDENTE PRUDENTE,3541406.0
351,DRS 11 Presidente Prudente,2020-08-31,35.0,PRESIDENTE PRUDENTE,3541406.0
352,DRS 11 Presidente Prudente,"segunda-feira, 31/08",35%,PRESIDENTE PRUDENTE,3541406.0
353,DRS 11 Presidente Prudente,2020-09-01,35.0,PRESIDENTE PRUDENTE,3541406.0
354,DRS 11 Presidente Prudente,"terça-feira, 01/09",35%,PRESIDENTE PRUDENTE,3541406.0
355,DRS 11 Presidente Prudente,2020-09-02,35%,PRESIDENTE PRUDENTE,3541406.0
356,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,PRESIDENTE PRUDENTE,3541406.0
357,DRS 11 Presidente Prudente,2020-09-03,35%,PRESIDENTE PRUDENTE,3541406.0
358,DRS 11 Presidente Prudente,"quinta-feira, 03/09",35.0,PRESIDENTE PRUDENTE,3541406.0
359,DRS 11 Presidente Prudente,2020-09-04,34.0,PRESIDENTE PRUDENTE,3541406.0
360,DRS 11 Presidente Prudente,"sexta-feira, 04/09",34%,PRESIDENTE PRUDENTE,3541406.0
361,DRS 11 Presidente Prudente,2020-09-05,34%,PRESIDENTE PRUDENTE,3541406.0
362,DRS 11 Presidente Prudente,"sábado, 05/09",34.0,PRESIDENTE PRUDENTE,3541406.0
363,DRS 11 Presidente Prudente,2020-09-06,39.0,PRESIDENTE PRUDENTE,3541406.0
364,DRS 11 Presidente Prudente,"domingo, 06/09",39%,PRESIDENTE PRUDENTE,3541406.0
365,DRS 11 Presidente Prudente,2020-09-07,41%,PRESIDENTE PRUDENTE,3541406.0
366,DRS 11 Presidente Prudente,"segunda-feira, 07/09",41.0,PRESIDENTE PRUDENTE,3541406.0
367,DRS 11 Presidente Prudente,2020-09-08,34.0,PRESIDENTE PRUDENTE,3541406.0
368,DRS 11 Presidente Prudente,"terça-feira, 08/09",34%,PRESIDENTE PRUDENTE,3541406.0
369,DRS 11 Presidente Prudente,2020-09-09,35.0,PRESIDENTE PRUDENTE,3541406.0
370,DRS 11 Presidente Prudente,"quarta-feira, 09/09",35%,PRESIDENTE PRUDENTE,3541406.0
371,DRS 11 Presidente Prudente,2020-09-10,34.0,PRESIDENTE PRUDENTE,3541406.0
372,DRS 11 Presidente Prudente,"quinta-feira, 10/09",34%,PRESIDENTE PRUDENTE,3541406.0
373,DRS 11 Presidente Prudente,2020-09-11,33.0,PRESIDENTE PRUDENTE,3541406.0
374,DRS 11 Presidente Prudente,"sexta-feira, 11/09",33%,PRESIDENTE PRUDENTE,3541406.0
375,DRS 11 Presidente Prudente,2020-09-12,35%,PRESIDENTE PRUDENTE,3541406.0
376,DRS 11 Presidente Prudente,"sábado, 12/09",35.0,PRESIDENTE PRUDENTE,3541406.0
377,DRS 11 Presidente Prudente,2020-09-13,40%,PRESIDENTE PRUDENTE,3541406.0
378,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,PRESIDENTE PRUDENTE,3541406.0
379,DRS 11 Presidente Prudente,2020-09-14,39.0,PRESIDENTE PRUDENTE,3541406.0
380,DRS 11 Presidente Prudente,"segunda-feira, 14/09",39%,PRESIDENTE PRUDENTE,3541406.0
381,DRS 11 Presidente Prudente,2020-09-15,34%,PRESIDENTE PRUDENTE,3541406.0
382,DRS 11 Presidente Prudente,"terça-feira, 15/09",34.0,PRESIDENTE PRUDENTE,3541406.0
383,DRS 11 Presidente Prudente,2020-09-16,35.0,PRESIDENTE PRUDENTE,3541406.0
384,DRS 11 Presidente Prudente,"quarta-feira, 16/09",35%,PRESIDENTE PRUDENTE,3541406.0
385,DRS 11 Presidente Prudente,2020-09-17,35%,PRESIDENTE PRUDENTE,3541406.0
386,DRS 11 Presidente Prudente,"quinta-feira, 17/09",35.0,PRESIDENTE PRUDENTE,3541406.0
387,DRS 11 Presidente Prudente,2020-09-18,34.0,PRESIDENTE PRUDENTE,3541406.0
388,DRS 11 Presidente Prudente,"sexta-feira, 18/09",34%,PRESIDENTE PRUDENTE,3541406.0
389,DRS 11 Presidente Prudente,2020-09-19,35%,PRESIDENTE PRUDENTE,3541406.0
390,DRS 11 Presidente Prudente,"sábado, 19/09",35.0,PRESIDENTE PRUDENTE,3541406.0
391,DRS 11 Presidente Prudente,2020-09-20,41.0,PRESIDENTE PRUDENTE,3541406.0
392,DRS 11 Presidente Prudente,"domingo, 20/09",41%,PRESIDENTE PRUDENTE,3541406.0
393,DRS 11 Presidente Prudente,2020-09-21,35%,PRESIDENTE PRUDENTE,3541406.0
394,DRS 11 Presidente Prudente,"segunda-feira, 21/09",35.0,PRESIDENTE PRUDENTE,3541406.0
395,DRS 11 Presidente Prudente,2020-09-22,34.0,PRESIDENTE PRUDENTE,3541406.0
396,DRS 11 Presidente Prudente,"terça-feira, 22/09",34%,PRESIDENTE PRUDENTE,3541406.0
397,DRS 11 Presidente Prudente,2020-09-23,35%,PRESIDENTE PRUDENTE,3541406.0
398,DRS 11 Presidente Prudente,"quarta-feira, 23/09",35.0,PRESIDENTE PRUDENTE,3541406.0
399,DRS 11 Presidente Prudente,2020-09-24,34%,PRESIDENTE PRUDENTE,3541406.0
400,DRS 11 Presidente Prudente,"quinta-feira, 24/09",34.0,PRESIDENTE PRUDENTE,3541406.0
401,DRS 11 Presidente Prudente,2020-09-25,33%,PRESIDENTE PRUDENTE,3541406.0
402,DRS 11 Presidente Prudente,"sexta-feira, 25/09",33.0,PRESIDENTE PRUDENTE,3541406.0
403,DRS 11 Presidente Prudente,2020-09-26,34%,PRESIDENTE PRUDENTE,3541406.0
404,DRS 11 Presidente Prudente,"sábado, 26/09",34.0,PRESIDENTE PRUDENTE,3541406.0
405,DRS 11 Presidente Prudente,2020-09-27,40%,PRESIDENTE PRUDENTE,3541406.0
406,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,PRESIDENTE PRUDENTE,3541406.0
407,DRS 11 Presidente Prudente,2020-09-28,34.0,PRESIDENTE PRUDENTE,3541406.0
408,DRS 11 Presidente Prudente,"segunda-feira, 28/09",34%,PRESIDENTE PRUDENTE,3541406.0
409,DRS 11 Presidente Prudente,2020-09-29,34.0,PRESIDENTE PRUDENTE,3541406.0
410,DRS 11 Presidente Prudente,"terça-feira, 29/09",34%,PRESIDENTE PRUDENTE,3541406.0
411,DRS 11 Presidente Prudente,2020-09-30,34.0,PRESIDENTE PRUDENTE,3541406.0
412,DRS 11 Presidente Prudente,"quarta-feira, 30/09",34%,PRESIDENTE PRUDENTE,3541406.0
413,DRS 11 Presidente Prudente,2020-10-01,34.0,PRESIDENTE PRUDENTE,3541406.0
414,DRS 11 Presidente Prudente,"quinta-feira, 01/10",34%,PRESIDENTE PRUDENTE,3541406.0
415,DRS 11 Presidente Prudente,2020-10-02,34%,PRESIDENTE PRUDENTE,3541406.0
416,DRS 11 Presidente Prudente,"sexta-feira, 02/10",34.0,PRESIDENTE PRUDENTE,3541406.0
417,DRS 11 Presidente Prudente,2020-10-03,34.0,PRESIDENTE PRUDENTE,3541406.0
418,DRS 11 Presidente Prudente,"sábado, 03/10",34%,PRESIDENTE PRUDENTE,3541406.0
419,DRS 11 Presidente Prudente,2020-10-04,40%,PRESIDENTE PRUDENTE,3541406.0
420,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,PRESIDENTE PRUDENTE,3541406.0
421,DRS 11 Presidente Prudente,2020-10-05,33.0,PRESIDENTE PRUDENTE,3541406.0
422,DRS 11 Presidente Prudente,"segunda-feira, 05/10",33%,PRESIDENTE PRUDENTE,3541406.0
423,DRS 11 Presidente Prudente,2020-10-06,34%,PRESIDENTE PRUDENTE,3541406.0
424,DRS 11 Presidente Prudente,"terça-feira, 06/10",34.0,PRESIDENTE PRUDENTE,3541406.0
425,DRS 11 Presidente Prudente,2020-10-07,34.0,PRESIDENTE PRUDENTE,3541406.0
426,DRS 11 Presidente Prudente,"quarta-feira, 07/10",34%,PRESIDENTE PRUDENTE,3541406.0
427,DRS 11 Presidente Prudente,2020-10-08,34.0,PRESIDENTE PRUDENTE,3541406.0
428,DRS 11 Presidente Prudente,"quinta-feira, 08/10",34%,PRESIDENTE PRUDENTE,3541406.0
429,DRS 11 Presidente Prudente,2020-10-09,33.0,PRESIDENTE PRUDENTE,3541406.0
430,DRS 11 Presidente Prudente,"sexta-feira, 09/10",33%,PRESIDENTE PRUDENTE,3541406.0
431,DRS 11 Presidente Prudente,2020-10-10,33%,PRESIDENTE PRUDENTE,3541406.0
432,DRS 11 Presidente Prudente,"sábado, 10/10",33.0,PRESIDENTE PRUDENTE,3541406.0
433,DRS 11 Presidente Prudente,2020-10-11,39.0,PRESIDENTE PRUDENTE,3541406.0
434,DRS 11 Presidente Prudente,"domingo, 11/10",39%,PRESIDENTE PRUDENTE,3541406.0
435,DRS 11 Presidente Prudente,2020-10-12,41%,PRESIDENTE PRUDENTE,3541406.0
436,DRS 11 Presidente Prudente,"segunda-feira, 12/10",41.0,PRESIDENTE PRUDENTE,3541406.0
437,DRS 11 Presidente Prudente,2020-10-13,33%,PRESIDENTE PRUDENTE,3541406.0
438,DRS 11 Presidente Prudente,"terça-feira, 13/10",33.0,PRESIDENTE PRUDENTE,3541406.0
439,DRS 11 Presidente Prudente,2020-10-14,34.0,PRESIDENTE PRUDENTE,3541406.0
440,DRS 11 Presidente Prudente,"quarta-feira, 14/10",34%,PRESIDENTE PRUDENTE,3541406.0
441,DRS 11 Presidente Prudente,2020-10-15,33.0,PRESIDENTE PRUDENTE,3541406.0
442,DRS 11 Presidente Prudente,"quinta-feira, 15/10",33%,PRESIDENTE PRUDENTE,3541406.0
443,DRS 11 Presidente Prudente,2020-10-16,33%,PRESIDENTE PRUDENTE,3541406.0
444,DRS 11 Presidente Prudente,"sexta-feira, 16/10",33.0,PRESIDENTE PRUDENTE,3541406.0
445,DRS 11 Presidente Prudente,2020-10-17,35.0,PRESIDENTE PRUDENTE,3541406.0
446,DRS 11 Presidente Prudente,"sábado, 17/10",35%,PRESIDENTE PRUDENTE,3541406.0
447,DRS 11 Presidente Prudente,2020-10-18,40%,PRESIDENTE PRUDENTE,3541406.0
448,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,PRESIDENTE PRUDENTE,3541406.0
449,DRS 11 Presidente Prudente,2020-10-19,34.0,PRESIDENTE PRUDENTE,3541406.0
450,DRS 11 Presidente Prudente,"segunda-feira, 19/10",34%,PRESIDENTE PRUDENTE,3541406.0
451,DRS 11 Presidente Prudente,2020-10-20,33.0,PRESIDENTE PRUDENTE,3541406.0
452,DRS 11 Presidente Prudente,"terça-feira, 20/10",33%,PRESIDENTE PRUDENTE,3541406.0
453,DRS 11 Presidente Prudente,2020-10-21,34%,PRESIDENTE PRUDENTE,3541406.0
454,DRS 11 Presidente Prudente,"quarta-feira, 21/10",34.0,PRESIDENTE PRUDENTE,3541406.0
455,DRS 11 Presidente Prudente,2020-10-22,33%,PRESIDENTE PRUDENTE,3541406.0
456,DRS 11 Presidente Prudente,"quinta-feira, 22/10",33.0,PRESIDENTE PRUDENTE,3541406.0
457,DRS 11 Presidente Prudente,2020-10-23,33%,PRESIDENTE PRUDENTE,3541406.0
458,DRS 11 Presidente Prudente,"sexta-feira, 23/10",33.0,PRESIDENTE PRUDENTE,3541406.0
459,DRS 11 Presidente Prudente,2020-10-24,35%,PRESIDENTE PRUDENTE,3541406.0
460,DRS 11 Presidente Prudente,"sábado, 24/10",35.0,PRESIDENTE PRUDENTE,3541406.0
461,DRS 11 Presidente Prudente,2020-10-25,40%,PRESIDENTE PRUDENTE,3541406.0
462,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,PRESIDENTE PRUDENTE,3541406.0
463,DRS 11 Presidente Prudente,2020-10-26,34%,PRESIDENTE PRUDENTE,3541406.0
464,DRS 11 Presidente Prudente,"segunda-feira, 26/10",34.0,PRESIDENTE PRUDENTE,3541406.0
465,DRS 11 Presidente Prudente,2020-10-27,34%,PRESIDENTE PRUDENTE,3541406.0
466,DRS 11 Presidente Prudente,"terça-feira, 27/10",34.0,PRESIDENTE PRUDENTE,3541406.0
467,DRS 11 Presidente Prudente,2020-10-28,34.0,PRESIDENTE PRUDENTE,3541406.0
468,DRS 11 Presidente Prudente,"quarta-feira, 28/10",34%,PRESIDENTE PRUDENTE,3541406.0
469,DRS 11 Presidente Prudente,2020-10-29,33%,PRESIDENTE PRUDENTE,3541406.0
470,DRS 11 Presidente Prudente,"quinta-feira, 29/10",33.0,PRESIDENTE PRUDENTE,3541406.0
471,DRS 11 Presidente Prudente,2020-10-30,33.0,PRESIDENTE PRUDENTE,3541406.0
472,DRS 11 Presidente Prudente,"sexta-feira, 30/10",33%,PRESIDENTE PRUDENTE,3541406.0
473,DRS 11 Presidente Prudente,2020-10-31,35%,PRESIDENTE PRUDENTE,3541406.0
474,DRS 11 Presidente Prudente,"sábado, 31/10",35.0,PRESIDENTE PRUDENTE,3541406.0
475,DRS 11 Presidente Prudente,2020-11-01,39%,PRESIDENTE PRUDENTE,3541406.0
476,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,PRESIDENTE PRUDENTE,3541406.0
477,DRS 11 Presidente Prudente,2020-11-02,41.0,PRESIDENTE PRUDENTE,3541406.0
478,DRS 11 Presidente Prudente,"segunda-feira, 02/11",41%,PRESIDENTE PRUDENTE,3541406.0
479,DRS 11 Presidente Prudente,2020-11-03,33.0,PRESIDENTE PRUDENTE,3541406.0
480,DRS 11 Presidente Prudente,"terça-feira, 03/11",33%,PRESIDENTE PRUDENTE,3541406.0
481,DRS 11 Presidente Prudente,2020-11-04,33%,PRESIDENTE PRUDENTE,3541406.0
482,DRS 11 Presidente Prudente,"quarta-feira, 04/11",33.0,PRESIDENTE PRUDENTE,3541406.0
483,DRS 11 Presidente Prudente,2020-11-05,33.0,PRESIDENTE PRUDENTE,3541406.0
484,DRS 11 Presidente Prudente,"quinta-feira, 05/11",33%,PRESIDENTE PRUDENTE,3541406.0
485,DRS 11 Presidente Prudente,2020-11-06,32.0,PRESIDENTE PRUDENTE,3541406.0
486,DRS 11 Presidente Prudente,"sexta-feira, 06/11",32%,PRESIDENTE PRUDENTE,3541406.0
487,DRS 11 Presidente Prudente,2020-11-07,34%,PRESIDENTE PRUDENTE,3541406.0
488,DRS 11 Presidente Prudente,"sábado, 07/11",34.0,PRESIDENTE PRUDENTE,3541406.0
489,DRS 11 Presidente Prudente,2020-11-08,39%,PRESIDENTE PRUDENTE,3541406.0
490,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,PRESIDENTE PRUDENTE,3541406.0
491,DRS 11 Presidente Prudente,2020-11-09,32.0,PRESIDENTE PRUDENTE,3541406.0
492,DRS 11 Presidente Prudente,"segunda-feira, 09/11",32%,PRESIDENTE PRUDENTE,3541406.0
493,DRS 11 Presidente Prudente,2020-11-10,33.0,PRESIDENTE PRUDENTE,3541406.0
494,DRS 11 Presidente Prudente,"terça-feira, 10/11",33%,PRESIDENTE PRUDENTE,3541406.0
495,DRS 11 Presidente Prudente,2020-11-11,33%,PRESIDENTE PRUDENTE,3541406.0
496,DRS 11 Presidente Prudente,"quarta-feira, 11/11",33.0,PRESIDENTE PRUDENTE,3541406.0
497,DRS 11 Presidente Prudente,2020-11-12,33.0,PRESIDENTE PRUDENTE,3541406.0
498,DRS 11 Presidente Prudente,"quinta-feira, 12/11",33%,PRESIDENTE PRUDENTE,3541406.0
499,DRS 11 Presidente Prudente,2020-11-13,32.0,PRESIDENTE PRUDENTE,3541406.0
500,DRS 11 Presidente Prudente,"sexta-feira, 13/11",32%,PRESIDENTE PRUDENTE,3541406.0
501,DRS 11 Presidente Prudente,2020-11-14,35%,PRESIDENTE PRUDENTE,3541406.0
502,DRS 11 Presidente Prudente,"sábado, 14/11",35.0,PRESIDENTE PRUDENTE,3541406.0
503,DRS 11 Presidente Prudente,2020-11-15,39.0,PRESIDENTE PRUDENTE,3541406.0
504,DRS 11 Presidente Prudente,"domingo, 15/11",39%,PRESIDENTE PRUDENTE,3541406.0
505,DRS 11 Presidente Prudente,2020-11-16,33.0,PRESIDENTE PRUDENTE,3541406.0
506,DRS 11 Presidente Prudente,"segunda-feira, 16/11",33%,PRESIDENTE PRUDENTE,3541406.0
507,DRS 11 Presidente Prudente,2020-11-17,34%,PRESIDENTE PRUDENTE,3541406.0
508,DRS 11 Presidente Prudente,"terça-feira, 17/11",34.0,PRESIDENTE PRUDENTE,3541406.0
509,DRS 11 Presidente Prudente,2020-11-18,33.0,PRESIDENTE PRUDENTE,3541406.0
510,DRS 11 Presidente Prudente,"quarta-feira, 18/11",33%,PRESIDENTE PRUDENTE,3541406.0
511,DRS 11 Presidente Prudente,2020-11-19,32.0,PRESIDENTE PRUDENTE,3541406.0
512,DRS 11 Presidente Prudente,"quinta-feira, 19/11",32%,PRESIDENTE PRUDENTE,3541406.0
513,DRS 11 Presidente Prudente,2020-11-20,32%,PRESIDENTE PRUDENTE,3541406.0
514,DRS 11 Presidente Prudente,"sexta-feira, 20/11",32.0,PRESIDENTE PRUDENTE,3541406.0
515,DRS 11 Presidente Prudente,2020-11-21,34%,PRESIDENTE PRUDENTE,3541406.0
516,DRS 11 Presidente Prudente,"sábado, 21/11",34.0,PRESIDENTE PRUDENTE,3541406.0
517,DRS 11 Presidente Prudente,2020-11-22,39%,PRESIDENTE PRUDENTE,3541406.0
518,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,PRESIDENTE PRUDENTE,3541406.0
519,DRS 11 Presidente Prudente,2020-11-23,33.0,PRESIDENTE PRUDENTE,3541406.0
520,DRS 11 Presidente Prudente,"segunda-feira, 23/11",33%,PRESIDENTE PRUDENTE,3541406.0
521,DRS 11 Presidente Prudente,2020-11-24,34%,PRESIDENTE PRUDENTE,3541406.0
522,DRS 11 Presidente Prudente,"terça-feira, 24/11",34.0,PRESIDENTE PRUDENTE,3541406.0
523,DRS 11 Presidente Prudente,2020-11-25,33%,PRESIDENTE PRUDENTE,3541406.0
524,DRS 11 Presidente Prudente,"quarta-feira, 25/11",33.0,PRESIDENTE PRUDENTE,3541406.0
525,DRS 11 Presidente Prudente,2020-11-26,32.0,PRESIDENTE PRUDENTE,3541406.0
526,DRS 11 Presidente Prudente,"quinta-feira, 26/11",32%,PRESIDENTE PRUDENTE,3541406.0
527,DRS 11 Presidente Prudente,2020-11-27,33.0,PRESIDENTE PRUDENTE,3541406.0
528,DRS 11 Presidente Prudente,"sexta-feira, 27/11",33%,PRESIDENTE PRUDENTE,3541406.0
529,DRS 11 Presidente Prudente,2020-11-28,34%,PRESIDENTE PRUDENTE,3541406.0
530,DRS 11 Presidente Prudente,"sábado, 28/11",34.0,PRESIDENTE PRUDENTE,3541406.0
531,DRS 11 Presidente Prudente,2020-11-29,39.0,PRESIDENTE PRUDENTE,3541406.0
532,DRS 11 Presidente Prudente,"domingo, 29/11",39%,PRESIDENTE PRUDENTE,3541406.0
533,DRS 11 Presidente Prudente,2020-11-30,33%,PRESIDENTE PRUDENTE,3541406.0
534,DRS 11 Presidente Prudente,"segunda-feira, 30/11",33.0,PRESIDENTE PRUDENTE,3541406.0
535,DRS 11 Presidente Prudente,2020-12-01,33.0,PRESIDENTE PRUDENTE,3541406.0
536,DRS 11 Presidente Prudente,"terça-feira, 01/12",33%,PRESIDENTE PRUDENTE,3541406.0
