,DRS,data,media_isolamento,cidade,cod_ibge
289,DRS 06 Bauru,2020-07-27,40.0,LENÇÓIS PAULISTA,3526803.0
290,DRS 06 Bauru,"segunda-feira, 27/07",40%,LENÇÓIS PAULISTA,3526803.0
291,DRS 06 Bauru,2020-07-28,40%,LENÇÓIS PAULISTA,3526803.0
292,DRS 06 Bauru,"terça-feira, 28/07",39.666666666666664,LENÇÓIS PAULISTA,3526803.0
293,DRS 06 Bauru,2020-07-29,39%,LENÇÓIS PAULISTA,3526803.0
294,DRS 06 Bauru,"quarta-feira, 29/07",39.0,LENÇÓIS PAULISTA,3526803.0
295,DRS 06 Bauru,2020-07-30,39%,LENÇÓIS PAULISTA,3526803.0
296,DRS 06 Bauru,"quinta-feira, 30/07",39.666666666666664,LENÇÓIS PAULISTA,3526803.0
297,DRS 06 Bauru,2020-07-31,40.0,LENÇÓIS PAULISTA,3526803.0
298,DRS 06 Bauru,"sexta-feira, 31/07",40%,LENÇÓIS PAULISTA,3526803.0
299,DRS 06 Bauru,2020-08-01,40.833333333333336,LENÇÓIS PAULISTA,3526803.0
300,DRS 06 Bauru,"sábado, 01/08",41%,LENÇÓIS PAULISTA,3526803.0
301,DRS 06 Bauru,2020-08-02,47%,LENÇÓIS PAULISTA,3526803.0
302,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,LENÇÓIS PAULISTA,3526803.0
303,DRS 06 Bauru,2020-08-03,40%,LENÇÓIS PAULISTA,3526803.0
304,DRS 06 Bauru,"segunda-feira, 03/08",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
305,DRS 06 Bauru,2020-08-04,40%,LENÇÓIS PAULISTA,3526803.0
306,DRS 06 Bauru,"terça-feira, 04/08",38.5,LENÇÓIS PAULISTA,3526803.0
307,DRS 06 Bauru,2020-08-05,37.833333333333336,LENÇÓIS PAULISTA,3526803.0
308,DRS 06 Bauru,"quarta-feira, 05/08",39%,LENÇÓIS PAULISTA,3526803.0
309,DRS 06 Bauru,2020-08-06,39%,LENÇÓIS PAULISTA,3526803.0
310,DRS 06 Bauru,"quinta-feira, 06/08",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
311,DRS 06 Bauru,2020-08-07,38%,LENÇÓIS PAULISTA,3526803.0
312,DRS 06 Bauru,"sexta-feira, 07/08",36.666666666666664,LENÇÓIS PAULISTA,3526803.0
313,DRS 06 Bauru,2020-08-08,40%,LENÇÓIS PAULISTA,3526803.0
314,DRS 06 Bauru,"sábado, 08/08",39.0,LENÇÓIS PAULISTA,3526803.0
315,DRS 06 Bauru,2020-08-09,43.333333333333336,LENÇÓIS PAULISTA,3526803.0
316,DRS 06 Bauru,"domingo, 09/08",44%,LENÇÓIS PAULISTA,3526803.0
317,DRS 06 Bauru,2020-08-10,38.833333333333336,LENÇÓIS PAULISTA,3526803.0
318,DRS 06 Bauru,"segunda-feira, 10/08",40%,LENÇÓIS PAULISTA,3526803.0
319,DRS 06 Bauru,2020-08-11,40%,LENÇÓIS PAULISTA,3526803.0
320,DRS 06 Bauru,"terça-feira, 11/08",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
321,DRS 06 Bauru,2020-08-12,39%,LENÇÓIS PAULISTA,3526803.0
322,DRS 06 Bauru,"quarta-feira, 12/08",38.166666666666664,LENÇÓIS PAULISTA,3526803.0
323,DRS 06 Bauru,2020-08-13,38.5,LENÇÓIS PAULISTA,3526803.0
324,DRS 06 Bauru,"quinta-feira, 13/08",39%,LENÇÓIS PAULISTA,3526803.0
325,DRS 06 Bauru,2020-08-14,39.5,LENÇÓIS PAULISTA,3526803.0
326,DRS 06 Bauru,"sexta-feira, 14/08",40%,LENÇÓIS PAULISTA,3526803.0
327,DRS 06 Bauru,2020-08-15,40%,LENÇÓIS PAULISTA,3526803.0
328,DRS 06 Bauru,"sábado, 15/08",41.333333333333336,LENÇÓIS PAULISTA,3526803.0
329,DRS 06 Bauru,2020-08-16,48.333333333333336,LENÇÓIS PAULISTA,3526803.0
330,DRS 06 Bauru,"domingo, 16/08",48%,LENÇÓIS PAULISTA,3526803.0
331,DRS 06 Bauru,2020-08-17,40.0,LENÇÓIS PAULISTA,3526803.0
332,DRS 06 Bauru,"segunda-feira, 17/08",40%,LENÇÓIS PAULISTA,3526803.0
333,DRS 06 Bauru,2020-08-18,42%,LENÇÓIS PAULISTA,3526803.0
334,DRS 06 Bauru,"terça-feira, 18/08",41.666666666666664,LENÇÓIS PAULISTA,3526803.0
335,DRS 06 Bauru,2020-08-19,39.833333333333336,LENÇÓIS PAULISTA,3526803.0
336,DRS 06 Bauru,"quarta-feira, 19/08",40%,LENÇÓIS PAULISTA,3526803.0
337,DRS 06 Bauru,2020-08-20,40.0,LENÇÓIS PAULISTA,3526803.0
338,DRS 06 Bauru,"quinta-feira, 20/08",40%,LENÇÓIS PAULISTA,3526803.0
339,DRS 06 Bauru,2020-08-21,39.666666666666664,LENÇÓIS PAULISTA,3526803.0
340,DRS 06 Bauru,"sexta-feira, 21/08",40%,LENÇÓIS PAULISTA,3526803.0
341,DRS 06 Bauru,2020-08-22,42%,LENÇÓIS PAULISTA,3526803.0
342,DRS 06 Bauru,"sábado, 22/08",42.666666666666664,LENÇÓIS PAULISTA,3526803.0
343,DRS 06 Bauru,2020-08-23,47.666666666666664,LENÇÓIS PAULISTA,3526803.0
344,DRS 06 Bauru,"domingo, 23/08",47%,LENÇÓIS PAULISTA,3526803.0
345,DRS 06 Bauru,2020-08-24,39.833333333333336,LENÇÓIS PAULISTA,3526803.0
346,DRS 06 Bauru,"segunda-feira, 24/08",39%,LENÇÓIS PAULISTA,3526803.0
347,DRS 06 Bauru,2020-08-25,40%,LENÇÓIS PAULISTA,3526803.0
348,DRS 06 Bauru,"terça-feira, 25/08",39.666666666666664,LENÇÓIS PAULISTA,3526803.0
349,DRS 06 Bauru,2020-08-26,39.5,LENÇÓIS PAULISTA,3526803.0
350,DRS 06 Bauru,"quarta-feira, 26/08",39%,LENÇÓIS PAULISTA,3526803.0
351,DRS 06 Bauru,2020-08-27,39%,LENÇÓIS PAULISTA,3526803.0
352,DRS 06 Bauru,"quinta-feira, 27/08",39.666666666666664,LENÇÓIS PAULISTA,3526803.0
353,DRS 06 Bauru,2020-08-28,38.5,LENÇÓIS PAULISTA,3526803.0
354,DRS 06 Bauru,"sexta-feira, 28/08",39%,LENÇÓIS PAULISTA,3526803.0
355,DRS 06 Bauru,2020-08-29,39.0,LENÇÓIS PAULISTA,3526803.0
356,DRS 06 Bauru,"sábado, 29/08",39%,LENÇÓIS PAULISTA,3526803.0
357,DRS 06 Bauru,2020-08-30,45%,LENÇÓIS PAULISTA,3526803.0
358,DRS 06 Bauru,"domingo, 30/08",45.5,LENÇÓIS PAULISTA,3526803.0
359,DRS 06 Bauru,2020-08-31,39%,LENÇÓIS PAULISTA,3526803.0
360,DRS 06 Bauru,"segunda-feira, 31/08",38.833333333333336,LENÇÓIS PAULISTA,3526803.0
361,DRS 06 Bauru,2020-09-01,40%,LENÇÓIS PAULISTA,3526803.0
362,DRS 06 Bauru,"terça-feira, 01/09",39.166666666666664,LENÇÓIS PAULISTA,3526803.0
363,DRS 06 Bauru,2020-09-02,39%,LENÇÓIS PAULISTA,3526803.0
364,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,LENÇÓIS PAULISTA,3526803.0
365,DRS 06 Bauru,2020-09-03,38.166666666666664,LENÇÓIS PAULISTA,3526803.0
366,DRS 06 Bauru,"quinta-feira, 03/09",38%,LENÇÓIS PAULISTA,3526803.0
367,DRS 06 Bauru,2020-09-04,38%,LENÇÓIS PAULISTA,3526803.0
368,DRS 06 Bauru,"sexta-feira, 04/09",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
369,DRS 06 Bauru,2020-09-05,39%,LENÇÓIS PAULISTA,3526803.0
370,DRS 06 Bauru,"sábado, 05/09",39.0,LENÇÓIS PAULISTA,3526803.0
371,DRS 06 Bauru,2020-09-06,42.666666666666664,LENÇÓIS PAULISTA,3526803.0
372,DRS 06 Bauru,"domingo, 06/09",41%,LENÇÓIS PAULISTA,3526803.0
373,DRS 06 Bauru,2020-09-07,45%,LENÇÓIS PAULISTA,3526803.0
374,DRS 06 Bauru,"segunda-feira, 07/09",45.0,LENÇÓIS PAULISTA,3526803.0
375,DRS 06 Bauru,2020-09-08,38.666666666666664,LENÇÓIS PAULISTA,3526803.0
376,DRS 06 Bauru,"terça-feira, 08/09",39%,LENÇÓIS PAULISTA,3526803.0
377,DRS 06 Bauru,2020-09-09,39%,LENÇÓIS PAULISTA,3526803.0
378,DRS 06 Bauru,"quarta-feira, 09/09",38.5,LENÇÓIS PAULISTA,3526803.0
379,DRS 06 Bauru,2020-09-10,39%,LENÇÓIS PAULISTA,3526803.0
380,DRS 06 Bauru,"quinta-feira, 10/09",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
381,DRS 06 Bauru,2020-09-11,38%,LENÇÓIS PAULISTA,3526803.0
382,DRS 06 Bauru,"sexta-feira, 11/09",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
383,DRS 06 Bauru,2020-09-12,39%,LENÇÓIS PAULISTA,3526803.0
384,DRS 06 Bauru,"sábado, 12/09",39.166666666666664,LENÇÓIS PAULISTA,3526803.0
385,DRS 06 Bauru,2020-09-13,44.5,LENÇÓIS PAULISTA,3526803.0
386,DRS 06 Bauru,"domingo, 13/09",44%,LENÇÓIS PAULISTA,3526803.0
387,DRS 06 Bauru,2020-09-14,39%,LENÇÓIS PAULISTA,3526803.0
388,DRS 06 Bauru,"segunda-feira, 14/09",38.0,LENÇÓIS PAULISTA,3526803.0
389,DRS 06 Bauru,2020-09-15,39.833333333333336,LENÇÓIS PAULISTA,3526803.0
390,DRS 06 Bauru,"terça-feira, 15/09",40%,LENÇÓIS PAULISTA,3526803.0
391,DRS 06 Bauru,2020-09-16,38.0,LENÇÓIS PAULISTA,3526803.0
392,DRS 06 Bauru,"quarta-feira, 16/09",39%,LENÇÓIS PAULISTA,3526803.0
393,DRS 06 Bauru,2020-09-17,38.5,LENÇÓIS PAULISTA,3526803.0
394,DRS 06 Bauru,"quinta-feira, 17/09",39%,LENÇÓIS PAULISTA,3526803.0
395,DRS 06 Bauru,2020-09-18,38.5,LENÇÓIS PAULISTA,3526803.0
396,DRS 06 Bauru,"sexta-feira, 18/09",39%,LENÇÓIS PAULISTA,3526803.0
397,DRS 06 Bauru,2020-09-19,40%,LENÇÓIS PAULISTA,3526803.0
398,DRS 06 Bauru,"sábado, 19/09",39.5,LENÇÓIS PAULISTA,3526803.0
399,DRS 06 Bauru,2020-09-20,45%,LENÇÓIS PAULISTA,3526803.0
400,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,LENÇÓIS PAULISTA,3526803.0
401,DRS 06 Bauru,2020-09-21,39.333333333333336,LENÇÓIS PAULISTA,3526803.0
402,DRS 06 Bauru,"segunda-feira, 21/09",40%,LENÇÓIS PAULISTA,3526803.0
403,DRS 06 Bauru,2020-09-22,40%,LENÇÓIS PAULISTA,3526803.0
404,DRS 06 Bauru,"terça-feira, 22/09",39.0,LENÇÓIS PAULISTA,3526803.0
405,DRS 06 Bauru,2020-09-23,40%,LENÇÓIS PAULISTA,3526803.0
406,DRS 06 Bauru,"quarta-feira, 23/09",38.833333333333336,LENÇÓIS PAULISTA,3526803.0
407,DRS 06 Bauru,2020-09-24,38.5,LENÇÓIS PAULISTA,3526803.0
408,DRS 06 Bauru,"quinta-feira, 24/09",39%,LENÇÓIS PAULISTA,3526803.0
409,DRS 06 Bauru,2020-09-25,38.666666666666664,LENÇÓIS PAULISTA,3526803.0
410,DRS 06 Bauru,"sexta-feira, 25/09",39%,LENÇÓIS PAULISTA,3526803.0
411,DRS 06 Bauru,2020-09-26,39.0,LENÇÓIS PAULISTA,3526803.0
412,DRS 06 Bauru,"sábado, 26/09",39%,LENÇÓIS PAULISTA,3526803.0
413,DRS 06 Bauru,2020-09-27,44%,LENÇÓIS PAULISTA,3526803.0
414,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,LENÇÓIS PAULISTA,3526803.0
415,DRS 06 Bauru,2020-09-28,38.833333333333336,LENÇÓIS PAULISTA,3526803.0
416,DRS 06 Bauru,"segunda-feira, 28/09",39%,LENÇÓIS PAULISTA,3526803.0
417,DRS 06 Bauru,2020-09-29,37.833333333333336,LENÇÓIS PAULISTA,3526803.0
418,DRS 06 Bauru,"terça-feira, 29/09",39%,LENÇÓIS PAULISTA,3526803.0
419,DRS 06 Bauru,2020-09-30,38.333333333333336,LENÇÓIS PAULISTA,3526803.0
420,DRS 06 Bauru,"quarta-feira, 30/09",38%,LENÇÓIS PAULISTA,3526803.0
421,DRS 06 Bauru,2020-10-01,38.833333333333336,LENÇÓIS PAULISTA,3526803.0
422,DRS 06 Bauru,"quinta-feira, 01/10",39%,LENÇÓIS PAULISTA,3526803.0
423,DRS 06 Bauru,2020-10-02,39%,LENÇÓIS PAULISTA,3526803.0
424,DRS 06 Bauru,"sexta-feira, 02/10",38.333333333333336,LENÇÓIS PAULISTA,3526803.0
425,DRS 06 Bauru,2020-10-03,38%,LENÇÓIS PAULISTA,3526803.0
426,DRS 06 Bauru,"sábado, 03/10",37.666666666666664,LENÇÓIS PAULISTA,3526803.0
427,DRS 06 Bauru,2020-10-04,44.166666666666664,LENÇÓIS PAULISTA,3526803.0
428,DRS 06 Bauru,"domingo, 04/10",44%,LENÇÓIS PAULISTA,3526803.0
429,DRS 06 Bauru,2020-10-05,38%,LENÇÓIS PAULISTA,3526803.0
430,DRS 06 Bauru,"segunda-feira, 05/10",37.666666666666664,LENÇÓIS PAULISTA,3526803.0
431,DRS 06 Bauru,2020-10-06,37.5,LENÇÓIS PAULISTA,3526803.0
432,DRS 06 Bauru,"terça-feira, 06/10",38%,LENÇÓIS PAULISTA,3526803.0
433,DRS 06 Bauru,2020-10-07,37.5,LENÇÓIS PAULISTA,3526803.0
434,DRS 06 Bauru,"quarta-feira, 07/10",38%,LENÇÓIS PAULISTA,3526803.0
435,DRS 06 Bauru,2020-10-08,38.333333333333336,LENÇÓIS PAULISTA,3526803.0
436,DRS 06 Bauru,"quinta-feira, 08/10",39%,LENÇÓIS PAULISTA,3526803.0
437,DRS 06 Bauru,2020-10-09,38.5,LENÇÓIS PAULISTA,3526803.0
438,DRS 06 Bauru,"sexta-feira, 09/10",39%,LENÇÓIS PAULISTA,3526803.0
439,DRS 06 Bauru,2020-10-10,38%,LENÇÓIS PAULISTA,3526803.0
440,DRS 06 Bauru,"sábado, 10/10",38.333333333333336,LENÇÓIS PAULISTA,3526803.0
441,DRS 06 Bauru,2020-10-11,43%,LENÇÓIS PAULISTA,3526803.0
442,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,LENÇÓIS PAULISTA,3526803.0
443,DRS 06 Bauru,2020-10-12,45%,LENÇÓIS PAULISTA,3526803.0
444,DRS 06 Bauru,"segunda-feira, 12/10",44.5,LENÇÓIS PAULISTA,3526803.0
445,DRS 06 Bauru,2020-10-13,37%,LENÇÓIS PAULISTA,3526803.0
446,DRS 06 Bauru,"terça-feira, 13/10",37.0,LENÇÓIS PAULISTA,3526803.0
447,DRS 06 Bauru,2020-10-14,38.0,LENÇÓIS PAULISTA,3526803.0
448,DRS 06 Bauru,"quarta-feira, 14/10",38%,LENÇÓIS PAULISTA,3526803.0
449,DRS 06 Bauru,2020-10-15,38%,LENÇÓIS PAULISTA,3526803.0
450,DRS 06 Bauru,"quinta-feira, 15/10",38.0,LENÇÓIS PAULISTA,3526803.0
451,DRS 06 Bauru,2020-10-16,39%,LENÇÓIS PAULISTA,3526803.0
452,DRS 06 Bauru,"sexta-feira, 16/10",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
453,DRS 06 Bauru,2020-10-17,40.0,LENÇÓIS PAULISTA,3526803.0
454,DRS 06 Bauru,"sábado, 17/10",39%,LENÇÓIS PAULISTA,3526803.0
455,DRS 06 Bauru,2020-10-18,44%,LENÇÓIS PAULISTA,3526803.0
456,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,LENÇÓIS PAULISTA,3526803.0
457,DRS 06 Bauru,2020-10-19,38%,LENÇÓIS PAULISTA,3526803.0
458,DRS 06 Bauru,"segunda-feira, 19/10",38.166666666666664,LENÇÓIS PAULISTA,3526803.0
459,DRS 06 Bauru,2020-10-20,38.333333333333336,LENÇÓIS PAULISTA,3526803.0
460,DRS 06 Bauru,"terça-feira, 20/10",38%,LENÇÓIS PAULISTA,3526803.0
461,DRS 06 Bauru,2020-10-21,38.5,LENÇÓIS PAULISTA,3526803.0
462,DRS 06 Bauru,"quarta-feira, 21/10",39%,LENÇÓIS PAULISTA,3526803.0
463,DRS 06 Bauru,2020-10-22,38%,LENÇÓIS PAULISTA,3526803.0
464,DRS 06 Bauru,"quinta-feira, 22/10",38.333333333333336,LENÇÓIS PAULISTA,3526803.0
465,DRS 06 Bauru,2020-10-23,38.666666666666664,LENÇÓIS PAULISTA,3526803.0
466,DRS 06 Bauru,"sexta-feira, 23/10",38%,LENÇÓIS PAULISTA,3526803.0
467,DRS 06 Bauru,2020-10-24,39.833333333333336,LENÇÓIS PAULISTA,3526803.0
468,DRS 06 Bauru,"sábado, 24/10",39%,LENÇÓIS PAULISTA,3526803.0
469,DRS 06 Bauru,2020-10-25,44%,LENÇÓIS PAULISTA,3526803.0
470,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,LENÇÓIS PAULISTA,3526803.0
471,DRS 06 Bauru,2020-10-26,38.333333333333336,LENÇÓIS PAULISTA,3526803.0
472,DRS 06 Bauru,"segunda-feira, 26/10",38%,LENÇÓIS PAULISTA,3526803.0
473,DRS 06 Bauru,2020-10-27,39%,LENÇÓIS PAULISTA,3526803.0
474,DRS 06 Bauru,"terça-feira, 27/10",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
475,DRS 06 Bauru,2020-10-28,38%,LENÇÓIS PAULISTA,3526803.0
476,DRS 06 Bauru,"quarta-feira, 28/10",38.0,LENÇÓIS PAULISTA,3526803.0
477,DRS 06 Bauru,2020-10-29,38%,LENÇÓIS PAULISTA,3526803.0
478,DRS 06 Bauru,"quinta-feira, 29/10",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
479,DRS 06 Bauru,2020-10-30,39%,LENÇÓIS PAULISTA,3526803.0
480,DRS 06 Bauru,"sexta-feira, 30/10",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
481,DRS 06 Bauru,2020-10-31,39.333333333333336,LENÇÓIS PAULISTA,3526803.0
482,DRS 06 Bauru,"sábado, 31/10",37%,LENÇÓIS PAULISTA,3526803.0
483,DRS 06 Bauru,2020-11-01,45%,LENÇÓIS PAULISTA,3526803.0
484,DRS 06 Bauru,"domingo, 01/11",45.0,LENÇÓIS PAULISTA,3526803.0
485,DRS 06 Bauru,2020-11-02,45%,LENÇÓIS PAULISTA,3526803.0
486,DRS 06 Bauru,"segunda-feira, 02/11",44.5,LENÇÓIS PAULISTA,3526803.0
487,DRS 06 Bauru,2020-11-03,38%,LENÇÓIS PAULISTA,3526803.0
488,DRS 06 Bauru,"terça-feira, 03/11",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
489,DRS 06 Bauru,2020-11-04,38.0,LENÇÓIS PAULISTA,3526803.0
490,DRS 06 Bauru,"quarta-feira, 04/11",38%,LENÇÓIS PAULISTA,3526803.0
491,DRS 06 Bauru,2020-11-05,37.166666666666664,LENÇÓIS PAULISTA,3526803.0
492,DRS 06 Bauru,"quinta-feira, 05/11",37%,LENÇÓIS PAULISTA,3526803.0
493,DRS 06 Bauru,2020-11-06,37.333333333333336,LENÇÓIS PAULISTA,3526803.0
494,DRS 06 Bauru,"sexta-feira, 06/11",38%,LENÇÓIS PAULISTA,3526803.0
495,DRS 06 Bauru,2020-11-07,39%,LENÇÓIS PAULISTA,3526803.0
496,DRS 06 Bauru,"sábado, 07/11",39.333333333333336,LENÇÓIS PAULISTA,3526803.0
497,DRS 06 Bauru,2020-11-08,43%,LENÇÓIS PAULISTA,3526803.0
498,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,LENÇÓIS PAULISTA,3526803.0
499,DRS 06 Bauru,2020-11-09,38.0,LENÇÓIS PAULISTA,3526803.0
500,DRS 06 Bauru,"segunda-feira, 09/11",38%,LENÇÓIS PAULISTA,3526803.0
501,DRS 06 Bauru,2020-11-10,38.666666666666664,LENÇÓIS PAULISTA,3526803.0
502,DRS 06 Bauru,"terça-feira, 10/11",39%,LENÇÓIS PAULISTA,3526803.0
503,DRS 06 Bauru,2020-11-11,38%,LENÇÓIS PAULISTA,3526803.0
504,DRS 06 Bauru,"quarta-feira, 11/11",38.0,LENÇÓIS PAULISTA,3526803.0
505,DRS 06 Bauru,2020-11-12,37.0,LENÇÓIS PAULISTA,3526803.0
506,DRS 06 Bauru,"quinta-feira, 12/11",37%,LENÇÓIS PAULISTA,3526803.0
507,DRS 06 Bauru,2020-11-13,38%,LENÇÓIS PAULISTA,3526803.0
508,DRS 06 Bauru,"sexta-feira, 13/11",37.5,LENÇÓIS PAULISTA,3526803.0
509,DRS 06 Bauru,2020-11-14,39%,LENÇÓIS PAULISTA,3526803.0
510,DRS 06 Bauru,"sábado, 14/11",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
511,DRS 06 Bauru,2020-11-15,43%,LENÇÓIS PAULISTA,3526803.0
512,DRS 06 Bauru,"domingo, 15/11",42.5,LENÇÓIS PAULISTA,3526803.0
513,DRS 06 Bauru,2020-11-16,38.166666666666664,LENÇÓIS PAULISTA,3526803.0
514,DRS 06 Bauru,"segunda-feira, 16/11",38%,LENÇÓIS PAULISTA,3526803.0
515,DRS 06 Bauru,2020-11-17,38.0,LENÇÓIS PAULISTA,3526803.0
516,DRS 06 Bauru,"terça-feira, 17/11",39%,LENÇÓIS PAULISTA,3526803.0
517,DRS 06 Bauru,2020-11-18,38%,LENÇÓIS PAULISTA,3526803.0
518,DRS 06 Bauru,"quarta-feira, 18/11",38.0,LENÇÓIS PAULISTA,3526803.0
519,DRS 06 Bauru,2020-11-19,37%,LENÇÓIS PAULISTA,3526803.0
520,DRS 06 Bauru,"quinta-feira, 19/11",37.5,LENÇÓIS PAULISTA,3526803.0
521,DRS 06 Bauru,2020-11-20,38.0,LENÇÓIS PAULISTA,3526803.0
522,DRS 06 Bauru,"sexta-feira, 20/11",37%,LENÇÓIS PAULISTA,3526803.0
523,DRS 06 Bauru,2020-11-21,38%,LENÇÓIS PAULISTA,3526803.0
524,DRS 06 Bauru,"sábado, 21/11",38.5,LENÇÓIS PAULISTA,3526803.0
525,DRS 06 Bauru,2020-11-22,43%,LENÇÓIS PAULISTA,3526803.0
526,DRS 06 Bauru,"domingo, 22/11",42.5,LENÇÓIS PAULISTA,3526803.0
527,DRS 06 Bauru,2020-11-23,38%,LENÇÓIS PAULISTA,3526803.0
528,DRS 06 Bauru,"segunda-feira, 23/11",38.0,LENÇÓIS PAULISTA,3526803.0
529,DRS 06 Bauru,2020-11-24,38.166666666666664,LENÇÓIS PAULISTA,3526803.0
530,DRS 06 Bauru,"terça-feira, 24/11",38%,LENÇÓIS PAULISTA,3526803.0
531,DRS 06 Bauru,2020-11-25,38%,LENÇÓIS PAULISTA,3526803.0
532,DRS 06 Bauru,"quarta-feira, 25/11",38.0,LENÇÓIS PAULISTA,3526803.0
533,DRS 06 Bauru,2020-11-26,38%,LENÇÓIS PAULISTA,3526803.0
534,DRS 06 Bauru,"quinta-feira, 26/11",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
535,DRS 06 Bauru,2020-11-27,38%,LENÇÓIS PAULISTA,3526803.0
536,DRS 06 Bauru,"sexta-feira, 27/11",38.333333333333336,LENÇÓIS PAULISTA,3526803.0
537,DRS 06 Bauru,2020-11-28,39%,LENÇÓIS PAULISTA,3526803.0
538,DRS 06 Bauru,"sábado, 28/11",38.833333333333336,LENÇÓIS PAULISTA,3526803.0
539,DRS 06 Bauru,2020-11-29,41%,LENÇÓIS PAULISTA,3526803.0
540,DRS 06 Bauru,"domingo, 29/11",42.5,LENÇÓIS PAULISTA,3526803.0
541,DRS 06 Bauru,2020-11-30,37.833333333333336,LENÇÓIS PAULISTA,3526803.0
542,DRS 06 Bauru,"segunda-feira, 30/11",38%,LENÇÓIS PAULISTA,3526803.0
543,DRS 06 Bauru,2020-12-01,37.333333333333336,LENÇÓIS PAULISTA,3526803.0
544,DRS 06 Bauru,"terça-feira, 01/12",37%,LENÇÓIS PAULISTA,3526803.0
545,DRS 06 Bauru,2020-12-02,38.5,LENÇÓIS PAULISTA,3526803.0
546,DRS 06 Bauru,"quarta-feira, 02/12",38%,LENÇÓIS PAULISTA,3526803.0
547,DRS 06 Bauru,2020-12-03,38%,LENÇÓIS PAULISTA,3526803.0
548,DRS 06 Bauru,"quinta-feira, 03/12",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
549,DRS 06 Bauru,2020-12-04,38%,LENÇÓIS PAULISTA,3526803.0
550,DRS 06 Bauru,"sexta-feira, 04/12",38.0,LENÇÓIS PAULISTA,3526803.0
551,DRS 06 Bauru,2020-12-05,39%,LENÇÓIS PAULISTA,3526803.0
552,DRS 06 Bauru,"sábado, 05/12",38.666666666666664,LENÇÓIS PAULISTA,3526803.0
553,DRS 06 Bauru,2020-12-06,42.833333333333336,LENÇÓIS PAULISTA,3526803.0
554,DRS 06 Bauru,"domingo, 06/12",42%,LENÇÓIS PAULISTA,3526803.0
555,DRS 06 Bauru,2020-12-07,37%,LENÇÓIS PAULISTA,3526803.0
556,DRS 06 Bauru,"segunda-feira, 07/12",37.333333333333336,LENÇÓIS PAULISTA,3526803.0
557,DRS 06 Bauru,2020-12-08,38%,LENÇÓIS PAULISTA,3526803.0
558,DRS 06 Bauru,"terça-feira, 08/12",38.5,LENÇÓIS PAULISTA,3526803.0
559,DRS 06 Bauru,2020-12-09,37%,LENÇÓIS PAULISTA,3526803.0
560,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,LENÇÓIS PAULISTA,3526803.0
561,DRS 06 Bauru,2020-12-10,37%,LENÇÓIS PAULISTA,3526803.0
562,DRS 06 Bauru,"quinta-feira, 10/12",37.666666666666664,LENÇÓIS PAULISTA,3526803.0
563,DRS 06 Bauru,2020-12-11,37%,LENÇÓIS PAULISTA,3526803.0
564,DRS 06 Bauru,"sexta-feira, 11/12",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
565,DRS 06 Bauru,2020-12-12,38%,LENÇÓIS PAULISTA,3526803.0
566,DRS 06 Bauru,"sábado, 12/12",38.333333333333336,LENÇÓIS PAULISTA,3526803.0
567,DRS 06 Bauru,2020-12-13,42.5,LENÇÓIS PAULISTA,3526803.0
568,DRS 06 Bauru,"domingo, 13/12",41%,LENÇÓIS PAULISTA,3526803.0
569,DRS 06 Bauru,2020-12-14,37%,LENÇÓIS PAULISTA,3526803.0
570,DRS 06 Bauru,"segunda-feira, 14/12",37.666666666666664,LENÇÓIS PAULISTA,3526803.0
571,DRS 06 Bauru,2020-12-15,38.0,LENÇÓIS PAULISTA,3526803.0
572,DRS 06 Bauru,"terça-feira, 15/12",38%,LENÇÓIS PAULISTA,3526803.0
573,DRS 06 Bauru,2020-12-16,37%,LENÇÓIS PAULISTA,3526803.0
574,DRS 06 Bauru,"quarta-feira, 16/12",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
575,DRS 06 Bauru,2020-12-17,37%,LENÇÓIS PAULISTA,3526803.0
576,DRS 06 Bauru,"quinta-feira, 17/12",37.833333333333336,LENÇÓIS PAULISTA,3526803.0
577,DRS 06 Bauru,2020-12-18,37.5,LENÇÓIS PAULISTA,3526803.0
