,DRS,data,media_isolamento,cidade,cod_ibge
310,DRS 15 São José do Rio Preto,"quinta-feira, 06/08",36%,CATANDUVA,3511102.0
311,DRS 15 São José do Rio Preto,2020-08-07,34%,CATANDUVA,3511102.0
312,DRS 15 São José do Rio Preto,"sexta-feira, 07/08",38.6,CATANDUVA,3511102.0
313,DRS 15 São José do Rio Preto,2020-08-08,37%,CATANDUVA,3511102.0
314,DRS 15 São José do Rio Preto,"sábado, 08/08",40.6,CATANDUVA,3511102.0
315,DRS 15 São José do Rio Preto,2020-08-09,43.4,CATANDUVA,3511102.0
316,DRS 15 São José do Rio Preto,"domingo, 09/08",42%,CATANDUVA,3511102.0
317,DRS 15 São José do Rio Preto,2020-08-10,39.6,CATANDUVA,3511102.0
318,DRS 15 São José do Rio Preto,"segunda-feira, 10/08",37%,CATANDUVA,3511102.0
319,DRS 15 São José do Rio Preto,2020-08-11,40.0,CATANDUVA,3511102.0
320,DRS 15 São José do Rio Preto,"terça-feira, 11/08",36%,CATANDUVA,3511102.0
321,DRS 15 São José do Rio Preto,2020-08-12,36%,CATANDUVA,3511102.0
322,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,CATANDUVA,3511102.0
323,DRS 15 São José do Rio Preto,2020-08-13,40.4,CATANDUVA,3511102.0
324,DRS 15 São José do Rio Preto,"quinta-feira, 13/08",36%,CATANDUVA,3511102.0
325,DRS 15 São José do Rio Preto,2020-08-14,37%,CATANDUVA,3511102.0
326,DRS 15 São José do Rio Preto,"sexta-feira, 14/08",41.0,CATANDUVA,3511102.0
327,DRS 15 São José do Rio Preto,2020-08-15,39%,CATANDUVA,3511102.0
328,DRS 15 São José do Rio Preto,"sábado, 15/08",43.6,CATANDUVA,3511102.0
329,DRS 15 São José do Rio Preto,2020-08-16,44%,CATANDUVA,3511102.0
330,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,CATANDUVA,3511102.0
331,DRS 15 São José do Rio Preto,2020-08-17,37%,CATANDUVA,3511102.0
332,DRS 15 São José do Rio Preto,"segunda-feira, 17/08",41.8,CATANDUVA,3511102.0
333,DRS 15 São José do Rio Preto,2020-08-18,41.2,CATANDUVA,3511102.0
334,DRS 15 São José do Rio Preto,"terça-feira, 18/08",37%,CATANDUVA,3511102.0
335,DRS 15 São José do Rio Preto,2020-08-19,41.0,CATANDUVA,3511102.0
336,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",35%,CATANDUVA,3511102.0
337,DRS 15 São José do Rio Preto,2020-08-20,37%,CATANDUVA,3511102.0
338,DRS 15 São José do Rio Preto,"quinta-feira, 20/08",40.4,CATANDUVA,3511102.0
339,DRS 15 São José do Rio Preto,2020-08-21,36%,CATANDUVA,3511102.0
340,DRS 15 São José do Rio Preto,"sexta-feira, 21/08",40.0,CATANDUVA,3511102.0
341,DRS 15 São José do Rio Preto,2020-08-22,39%,CATANDUVA,3511102.0
342,DRS 15 São José do Rio Preto,"sábado, 22/08",43.2,CATANDUVA,3511102.0
343,DRS 15 São José do Rio Preto,2020-08-23,44%,CATANDUVA,3511102.0
344,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,CATANDUVA,3511102.0
345,DRS 15 São José do Rio Preto,2020-08-24,41.8,CATANDUVA,3511102.0
346,DRS 15 São José do Rio Preto,"segunda-feira, 24/08",37%,CATANDUVA,3511102.0
347,DRS 15 São José do Rio Preto,2020-08-25,41.4,CATANDUVA,3511102.0
348,DRS 15 São José do Rio Preto,"terça-feira, 25/08",36%,CATANDUVA,3511102.0
349,DRS 15 São José do Rio Preto,2020-08-26,40.0,CATANDUVA,3511102.0
350,DRS 15 São José do Rio Preto,"quarta-feira, 26/08",37%,CATANDUVA,3511102.0
351,DRS 15 São José do Rio Preto,2020-08-27,37%,CATANDUVA,3511102.0
352,DRS 15 São José do Rio Preto,"quinta-feira, 27/08",40.4,CATANDUVA,3511102.0
353,DRS 15 São José do Rio Preto,2020-08-28,36%,CATANDUVA,3511102.0
354,DRS 15 São José do Rio Preto,"sexta-feira, 28/08",39.4,CATANDUVA,3511102.0
355,DRS 15 São José do Rio Preto,2020-08-29,37%,CATANDUVA,3511102.0
356,DRS 15 São José do Rio Preto,"sábado, 29/08",40.4,CATANDUVA,3511102.0
357,DRS 15 São José do Rio Preto,2020-08-30,44%,CATANDUVA,3511102.0
358,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,CATANDUVA,3511102.0
359,DRS 15 São José do Rio Preto,2020-08-31,36%,CATANDUVA,3511102.0
360,DRS 15 São José do Rio Preto,"segunda-feira, 31/08",40.0,CATANDUVA,3511102.0
361,DRS 15 São José do Rio Preto,2020-09-01,37%,CATANDUVA,3511102.0
362,DRS 15 São José do Rio Preto,"terça-feira, 01/09",40.2,CATANDUVA,3511102.0
363,DRS 15 São José do Rio Preto,2020-09-02,36%,CATANDUVA,3511102.0
364,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,CATANDUVA,3511102.0
365,DRS 15 São José do Rio Preto,2020-09-03,37.8,CATANDUVA,3511102.0
366,DRS 15 São José do Rio Preto,"quinta-feira, 03/09",36%,CATANDUVA,3511102.0
367,DRS 15 São José do Rio Preto,2020-09-04,35%,CATANDUVA,3511102.0
368,DRS 15 São José do Rio Preto,"sexta-feira, 04/09",39.4,CATANDUVA,3511102.0
369,DRS 15 São José do Rio Preto,2020-09-05,37%,CATANDUVA,3511102.0
370,DRS 15 São José do Rio Preto,"sábado, 05/09",38.6,CATANDUVA,3511102.0
371,DRS 15 São José do Rio Preto,2020-09-06,43.4,CATANDUVA,3511102.0
372,DRS 15 São José do Rio Preto,"domingo, 06/09",40%,CATANDUVA,3511102.0
373,DRS 15 São José do Rio Preto,2020-09-07,45.8,CATANDUVA,3511102.0
374,DRS 15 São José do Rio Preto,"segunda-feira, 07/09",43%,CATANDUVA,3511102.0
375,DRS 15 São José do Rio Preto,2020-09-08,38.8,CATANDUVA,3511102.0
376,DRS 15 São José do Rio Preto,"terça-feira, 08/09",37%,CATANDUVA,3511102.0
377,DRS 15 São José do Rio Preto,2020-09-09,37%,CATANDUVA,3511102.0
378,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,CATANDUVA,3511102.0
379,DRS 15 São José do Rio Preto,2020-09-10,36%,CATANDUVA,3511102.0
380,DRS 15 São José do Rio Preto,"quinta-feira, 10/09",37.6,CATANDUVA,3511102.0
381,DRS 15 São José do Rio Preto,2020-09-11,34%,CATANDUVA,3511102.0
382,DRS 15 São José do Rio Preto,"sexta-feira, 11/09",39.0,CATANDUVA,3511102.0
383,DRS 15 São José do Rio Preto,2020-09-12,38%,CATANDUVA,3511102.0
384,DRS 15 São José do Rio Preto,"sábado, 12/09",40.2,CATANDUVA,3511102.0
385,DRS 15 São José do Rio Preto,2020-09-13,47.4,CATANDUVA,3511102.0
386,DRS 15 São José do Rio Preto,"domingo, 13/09",42%,CATANDUVA,3511102.0
387,DRS 15 São José do Rio Preto,2020-09-14,36%,CATANDUVA,3511102.0
388,DRS 15 São José do Rio Preto,"segunda-feira, 14/09",40.4,CATANDUVA,3511102.0
389,DRS 15 São José do Rio Preto,2020-09-15,39.6,CATANDUVA,3511102.0
390,DRS 15 São José do Rio Preto,"terça-feira, 15/09",37%,CATANDUVA,3511102.0
391,DRS 15 São José do Rio Preto,2020-09-16,37%,CATANDUVA,3511102.0
392,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,CATANDUVA,3511102.0
393,DRS 15 São José do Rio Preto,2020-09-17,37%,CATANDUVA,3511102.0
394,DRS 15 São José do Rio Preto,"quinta-feira, 17/09",41.2,CATANDUVA,3511102.0
395,DRS 15 São José do Rio Preto,2020-09-18,37%,CATANDUVA,3511102.0
396,DRS 15 São José do Rio Preto,"sexta-feira, 18/09",39.4,CATANDUVA,3511102.0
397,DRS 15 São José do Rio Preto,2020-09-19,40.6,CATANDUVA,3511102.0
398,DRS 15 São José do Rio Preto,"sábado, 19/09",38%,CATANDUVA,3511102.0
399,DRS 15 São José do Rio Preto,2020-09-20,46.0,CATANDUVA,3511102.0
400,DRS 15 São José do Rio Preto,"domingo, 20/09",42%,CATANDUVA,3511102.0
401,DRS 15 São José do Rio Preto,2020-09-21,39.6,CATANDUVA,3511102.0
402,DRS 15 São José do Rio Preto,"segunda-feira, 21/09",36%,CATANDUVA,3511102.0
403,DRS 15 São José do Rio Preto,2020-09-22,37%,CATANDUVA,3511102.0
404,DRS 15 São José do Rio Preto,"terça-feira, 22/09",41.2,CATANDUVA,3511102.0
405,DRS 15 São José do Rio Preto,2020-09-23,41.0,CATANDUVA,3511102.0
406,DRS 15 São José do Rio Preto,"quarta-feira, 23/09",37%,CATANDUVA,3511102.0
407,DRS 15 São José do Rio Preto,2020-09-24,36%,CATANDUVA,3511102.0
408,DRS 15 São José do Rio Preto,"quinta-feira, 24/09",39.6,CATANDUVA,3511102.0
409,DRS 15 São José do Rio Preto,2020-09-25,36%,CATANDUVA,3511102.0
410,DRS 15 São José do Rio Preto,"sexta-feira, 25/09",39.2,CATANDUVA,3511102.0
411,DRS 15 São José do Rio Preto,2020-09-26,36%,CATANDUVA,3511102.0
412,DRS 15 São José do Rio Preto,"sábado, 26/09",40.2,CATANDUVA,3511102.0
413,DRS 15 São José do Rio Preto,2020-09-27,41%,CATANDUVA,3511102.0
414,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,CATANDUVA,3511102.0
415,DRS 15 São José do Rio Preto,2020-09-28,39.4,CATANDUVA,3511102.0
416,DRS 15 São José do Rio Preto,"segunda-feira, 28/09",36%,CATANDUVA,3511102.0
417,DRS 15 São José do Rio Preto,2020-09-29,39.6,CATANDUVA,3511102.0
418,DRS 15 São José do Rio Preto,"terça-feira, 29/09",36%,CATANDUVA,3511102.0
419,DRS 15 São José do Rio Preto,2020-09-30,38.6,CATANDUVA,3511102.0
420,DRS 15 São José do Rio Preto,"quarta-feira, 30/09",35%,CATANDUVA,3511102.0
421,DRS 15 São José do Rio Preto,2020-10-01,35%,CATANDUVA,3511102.0
422,DRS 15 São José do Rio Preto,"quinta-feira, 01/10",38.0,CATANDUVA,3511102.0
423,DRS 15 São José do Rio Preto,2020-10-02,35%,CATANDUVA,3511102.0
424,DRS 15 São José do Rio Preto,"sexta-feira, 02/10",39.4,CATANDUVA,3511102.0
425,DRS 15 São José do Rio Preto,2020-10-03,36%,CATANDUVA,3511102.0
426,DRS 15 São José do Rio Preto,"sábado, 03/10",39.4,CATANDUVA,3511102.0
427,DRS 15 São José do Rio Preto,2020-10-04,42%,CATANDUVA,3511102.0
428,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,CATANDUVA,3511102.0
429,DRS 15 São José do Rio Preto,2020-10-05,35%,CATANDUVA,3511102.0
430,DRS 15 São José do Rio Preto,"segunda-feira, 05/10",39.8,CATANDUVA,3511102.0
431,DRS 15 São José do Rio Preto,2020-10-06,39.2,CATANDUVA,3511102.0
432,DRS 15 São José do Rio Preto,"terça-feira, 06/10",35%,CATANDUVA,3511102.0
433,DRS 15 São José do Rio Preto,2020-10-07,38.2,CATANDUVA,3511102.0
434,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",35%,CATANDUVA,3511102.0
435,DRS 15 São José do Rio Preto,2020-10-08,36%,CATANDUVA,3511102.0
436,DRS 15 São José do Rio Preto,"quinta-feira, 08/10",40.0,CATANDUVA,3511102.0
437,DRS 15 São José do Rio Preto,2020-10-09,36%,CATANDUVA,3511102.0
438,DRS 15 São José do Rio Preto,"sexta-feira, 09/10",40.8,CATANDUVA,3511102.0
439,DRS 15 São José do Rio Preto,2020-10-10,38.8,CATANDUVA,3511102.0
440,DRS 15 São José do Rio Preto,"sábado, 10/10",36%,CATANDUVA,3511102.0
441,DRS 15 São José do Rio Preto,2020-10-11,40%,CATANDUVA,3511102.0
442,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,CATANDUVA,3511102.0
443,DRS 15 São José do Rio Preto,2020-10-12,44%,CATANDUVA,3511102.0
444,DRS 15 São José do Rio Preto,"segunda-feira, 12/10",47.0,CATANDUVA,3511102.0
445,DRS 15 São José do Rio Preto,2020-10-13,39.4,CATANDUVA,3511102.0
446,DRS 15 São José do Rio Preto,"terça-feira, 13/10",34%,CATANDUVA,3511102.0
447,DRS 15 São José do Rio Preto,2020-10-14,35%,CATANDUVA,3511102.0
448,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,CATANDUVA,3511102.0
449,DRS 15 São José do Rio Preto,2020-10-15,40.2,CATANDUVA,3511102.0
450,DRS 15 São José do Rio Preto,"quinta-feira, 15/10",35%,CATANDUVA,3511102.0
451,DRS 15 São José do Rio Preto,2020-10-16,37%,CATANDUVA,3511102.0
452,DRS 15 São José do Rio Preto,"sexta-feira, 16/10",41.0,CATANDUVA,3511102.0
453,DRS 15 São José do Rio Preto,2020-10-17,36%,CATANDUVA,3511102.0
454,DRS 15 São José do Rio Preto,"sábado, 17/10",40.4,CATANDUVA,3511102.0
455,DRS 15 São José do Rio Preto,2020-10-18,41%,CATANDUVA,3511102.0
456,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,CATANDUVA,3511102.0
457,DRS 15 São José do Rio Preto,2020-10-19,40.8,CATANDUVA,3511102.0
458,DRS 15 São José do Rio Preto,"segunda-feira, 19/10",36%,CATANDUVA,3511102.0
459,DRS 15 São José do Rio Preto,2020-10-20,39.0,CATANDUVA,3511102.0
460,DRS 15 São José do Rio Preto,"terça-feira, 20/10",34%,CATANDUVA,3511102.0
461,DRS 15 São José do Rio Preto,2020-10-21,40.6,CATANDUVA,3511102.0
462,DRS 15 São José do Rio Preto,"quarta-feira, 21/10",35%,CATANDUVA,3511102.0
463,DRS 15 São José do Rio Preto,2020-10-22,39.8,CATANDUVA,3511102.0
464,DRS 15 São José do Rio Preto,"quinta-feira, 22/10",34%,CATANDUVA,3511102.0
465,DRS 15 São José do Rio Preto,2020-10-23,35%,CATANDUVA,3511102.0
466,DRS 15 São José do Rio Preto,"sexta-feira, 23/10",39.2,CATANDUVA,3511102.0
467,DRS 15 São José do Rio Preto,2020-10-24,42.2,CATANDUVA,3511102.0
468,DRS 15 São José do Rio Preto,"sábado, 24/10",37%,CATANDUVA,3511102.0
469,DRS 15 São José do Rio Preto,2020-10-25,41%,CATANDUVA,3511102.0
470,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,CATANDUVA,3511102.0
471,DRS 15 São José do Rio Preto,2020-10-26,35%,CATANDUVA,3511102.0
472,DRS 15 São José do Rio Preto,"segunda-feira, 26/10",40.2,CATANDUVA,3511102.0
473,DRS 15 São José do Rio Preto,2020-10-27,40.4,CATANDUVA,3511102.0
474,DRS 15 São José do Rio Preto,"terça-feira, 27/10",35%,CATANDUVA,3511102.0
475,DRS 15 São José do Rio Preto,2020-10-28,36%,CATANDUVA,3511102.0
476,DRS 15 São José do Rio Preto,"quarta-feira, 28/10",40.8,CATANDUVA,3511102.0
477,DRS 15 São José do Rio Preto,2020-10-29,40.0,CATANDUVA,3511102.0
478,DRS 15 São José do Rio Preto,"quinta-feira, 29/10",35%,CATANDUVA,3511102.0
479,DRS 15 São José do Rio Preto,2020-10-30,39.4,CATANDUVA,3511102.0
480,DRS 15 São José do Rio Preto,"sexta-feira, 30/10",35%,CATANDUVA,3511102.0
481,DRS 15 São José do Rio Preto,2020-10-31,38%,CATANDUVA,3511102.0
482,DRS 15 São José do Rio Preto,"sábado, 31/10",43.0,CATANDUVA,3511102.0
483,DRS 15 São José do Rio Preto,2020-11-01,44.0,CATANDUVA,3511102.0
484,DRS 15 São José do Rio Preto,"domingo, 01/11",41%,CATANDUVA,3511102.0
485,DRS 15 São José do Rio Preto,2020-11-02,45.2,CATANDUVA,3511102.0
486,DRS 15 São José do Rio Preto,"segunda-feira, 02/11",42%,CATANDUVA,3511102.0
487,DRS 15 São José do Rio Preto,2020-11-03,39.4,CATANDUVA,3511102.0
488,DRS 15 São José do Rio Preto,"terça-feira, 03/11",35%,CATANDUVA,3511102.0
489,DRS 15 São José do Rio Preto,2020-11-04,36%,CATANDUVA,3511102.0
490,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,CATANDUVA,3511102.0
491,DRS 15 São José do Rio Preto,2020-11-05,38.0,CATANDUVA,3511102.0
492,DRS 15 São José do Rio Preto,"quinta-feira, 05/11",33%,CATANDUVA,3511102.0
493,DRS 15 São José do Rio Preto,2020-11-06,34%,CATANDUVA,3511102.0
494,DRS 15 São José do Rio Preto,"sexta-feira, 06/11",38.0,CATANDUVA,3511102.0
495,DRS 15 São José do Rio Preto,2020-11-07,40.8,CATANDUVA,3511102.0
496,DRS 15 São José do Rio Preto,"sábado, 07/11",37%,CATANDUVA,3511102.0
497,DRS 15 São José do Rio Preto,2020-11-08,45.6,CATANDUVA,3511102.0
498,DRS 15 São José do Rio Preto,"domingo, 08/11",41%,CATANDUVA,3511102.0
499,DRS 15 São José do Rio Preto,2020-11-09,35%,CATANDUVA,3511102.0
500,DRS 15 São José do Rio Preto,"segunda-feira, 09/11",38.4,CATANDUVA,3511102.0
501,DRS 15 São José do Rio Preto,2020-11-10,40.2,CATANDUVA,3511102.0
502,DRS 15 São José do Rio Preto,"terça-feira, 10/11",36%,CATANDUVA,3511102.0
503,DRS 15 São José do Rio Preto,2020-11-11,35%,CATANDUVA,3511102.0
504,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,CATANDUVA,3511102.0
505,DRS 15 São José do Rio Preto,2020-11-12,39.0,CATANDUVA,3511102.0
506,DRS 15 São José do Rio Preto,"quinta-feira, 12/11",33%,CATANDUVA,3511102.0
507,DRS 15 São José do Rio Preto,2020-11-13,35%,CATANDUVA,3511102.0
508,DRS 15 São José do Rio Preto,"sexta-feira, 13/11",39.0,CATANDUVA,3511102.0
509,DRS 15 São José do Rio Preto,2020-11-14,42.2,CATANDUVA,3511102.0
510,DRS 15 São José do Rio Preto,"sábado, 14/11",38%,CATANDUVA,3511102.0
511,DRS 15 São José do Rio Preto,2020-11-15,43.8,CATANDUVA,3511102.0
512,DRS 15 São José do Rio Preto,"domingo, 15/11",39%,CATANDUVA,3511102.0
513,DRS 15 São José do Rio Preto,2020-11-16,35%,CATANDUVA,3511102.0
514,DRS 15 São José do Rio Preto,"segunda-feira, 16/11",39.2,CATANDUVA,3511102.0
515,DRS 15 São José do Rio Preto,2020-11-17,39.6,CATANDUVA,3511102.0
516,DRS 15 São José do Rio Preto,"terça-feira, 17/11",35%,CATANDUVA,3511102.0
517,DRS 15 São José do Rio Preto,2020-11-18,34%,CATANDUVA,3511102.0
518,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,CATANDUVA,3511102.0
519,DRS 15 São José do Rio Preto,2020-11-19,33%,CATANDUVA,3511102.0
520,DRS 15 São José do Rio Preto,"quinta-feira, 19/11",38.4,CATANDUVA,3511102.0
521,DRS 15 São José do Rio Preto,2020-11-20,35%,CATANDUVA,3511102.0
522,DRS 15 São José do Rio Preto,"sexta-feira, 20/11",39.2,CATANDUVA,3511102.0
523,DRS 15 São José do Rio Preto,2020-11-21,41.0,CATANDUVA,3511102.0
524,DRS 15 São José do Rio Preto,"sábado, 21/11",37%,CATANDUVA,3511102.0
525,DRS 15 São José do Rio Preto,2020-11-22,44.8,CATANDUVA,3511102.0
526,DRS 15 São José do Rio Preto,"domingo, 22/11",41%,CATANDUVA,3511102.0
527,DRS 15 São José do Rio Preto,2020-11-23,39.0,CATANDUVA,3511102.0
528,DRS 15 São José do Rio Preto,"segunda-feira, 23/11",35%,CATANDUVA,3511102.0
529,DRS 15 São José do Rio Preto,2020-11-24,39.6,CATANDUVA,3511102.0
530,DRS 15 São José do Rio Preto,"terça-feira, 24/11",35%,CATANDUVA,3511102.0
531,DRS 15 São José do Rio Preto,2020-11-25,35%,CATANDUVA,3511102.0
532,DRS 15 São José do Rio Preto,"quarta-feira, 25/11",38.6,CATANDUVA,3511102.0
533,DRS 15 São José do Rio Preto,2020-11-26,39.0,CATANDUVA,3511102.0
534,DRS 15 São José do Rio Preto,"quinta-feira, 26/11",34%,CATANDUVA,3511102.0
535,DRS 15 São José do Rio Preto,2020-11-27,39.6,CATANDUVA,3511102.0
536,DRS 15 São José do Rio Preto,"sexta-feira, 27/11",35%,CATANDUVA,3511102.0
537,DRS 15 São José do Rio Preto,2020-11-28,39%,CATANDUVA,3511102.0
538,DRS 15 São José do Rio Preto,"sábado, 28/11",41.6,CATANDUVA,3511102.0
539,DRS 15 São José do Rio Preto,2020-11-29,41%,CATANDUVA,3511102.0
540,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,CATANDUVA,3511102.0
541,DRS 15 São José do Rio Preto,2020-11-30,35%,CATANDUVA,3511102.0
542,DRS 15 São José do Rio Preto,"segunda-feira, 30/11",39.2,CATANDUVA,3511102.0
543,DRS 15 São José do Rio Preto,2020-12-01,38.6,CATANDUVA,3511102.0
544,DRS 15 São José do Rio Preto,"terça-feira, 01/12",35%,CATANDUVA,3511102.0
545,DRS 15 São José do Rio Preto,2020-12-02,35%,CATANDUVA,3511102.0
546,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,CATANDUVA,3511102.0
547,DRS 15 São José do Rio Preto,2020-12-03,39.2,CATANDUVA,3511102.0
548,DRS 15 São José do Rio Preto,"quinta-feira, 03/12",37%,CATANDUVA,3511102.0
549,DRS 15 São José do Rio Preto,2020-12-04,35%,CATANDUVA,3511102.0
550,DRS 15 São José do Rio Preto,"sexta-feira, 04/12",39.4,CATANDUVA,3511102.0
551,DRS 15 São José do Rio Preto,2020-12-05,37%,CATANDUVA,3511102.0
552,DRS 15 São José do Rio Preto,"sábado, 05/12",40.2,CATANDUVA,3511102.0
553,DRS 15 São José do Rio Preto,2020-12-06,42.8,CATANDUVA,3511102.0
554,DRS 15 São José do Rio Preto,"domingo, 06/12",38%,CATANDUVA,3511102.0
555,DRS 15 São José do Rio Preto,2020-12-07,35%,CATANDUVA,3511102.0
556,DRS 15 São José do Rio Preto,"segunda-feira, 07/12",40.2,CATANDUVA,3511102.0
557,DRS 15 São José do Rio Preto,2020-12-08,36%,CATANDUVA,3511102.0
558,DRS 15 São José do Rio Preto,"terça-feira, 08/12",42.4,CATANDUVA,3511102.0
559,DRS 15 São José do Rio Preto,2020-12-09,35%,CATANDUVA,3511102.0
560,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,CATANDUVA,3511102.0
561,DRS 15 São José do Rio Preto,2020-12-10,35%,CATANDUVA,3511102.0
562,DRS 15 São José do Rio Preto,"quinta-feira, 10/12",38.6,CATANDUVA,3511102.0
563,DRS 15 São José do Rio Preto,2020-12-11,35%,CATANDUVA,3511102.0
564,DRS 15 São José do Rio Preto,"sexta-feira, 11/12",38.6,CATANDUVA,3511102.0
565,DRS 15 São José do Rio Preto,2020-12-12,39.6,CATANDUVA,3511102.0
566,DRS 15 São José do Rio Preto,"sábado, 12/12",37%,CATANDUVA,3511102.0
567,DRS 15 São José do Rio Preto,2020-12-13,43.6,CATANDUVA,3511102.0
568,DRS 15 São José do Rio Preto,"domingo, 13/12",38%,CATANDUVA,3511102.0
569,DRS 15 São José do Rio Preto,2020-12-14,36%,CATANDUVA,3511102.0
570,DRS 15 São José do Rio Preto,"segunda-feira, 14/12",40.2,CATANDUVA,3511102.0
571,DRS 15 São José do Rio Preto,2020-12-15,35%,CATANDUVA,3511102.0
572,DRS 15 São José do Rio Preto,"terça-feira, 15/12",39.0,CATANDUVA,3511102.0
573,DRS 15 São José do Rio Preto,2020-12-16,36%,CATANDUVA,3511102.0
574,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,CATANDUVA,3511102.0
575,DRS 15 São José do Rio Preto,2020-12-17,35%,CATANDUVA,3511102.0
576,DRS 15 São José do Rio Preto,"quinta-feira, 17/12",38.4,CATANDUVA,3511102.0
577,DRS 15 São José do Rio Preto,2020-12-18,36%,CATANDUVA,3511102.0
578,DRS 15 São José do Rio Preto,"sexta-feira, 18/12",38.6,CATANDUVA,3511102.0
579,DRS 15 São José do Rio Preto,2020-12-19,39.0,CATANDUVA,3511102.0
580,DRS 15 São José do Rio Preto,"sábado, 19/12",36%,CATANDUVA,3511102.0
581,DRS 15 São José do Rio Preto,2020-12-20,41%,CATANDUVA,3511102.0
582,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,CATANDUVA,3511102.0
583,DRS 15 São José do Rio Preto,2020-12-21,36%,CATANDUVA,3511102.0
584,DRS 15 São José do Rio Preto,"segunda-feira, 21/12",40.0,CATANDUVA,3511102.0
585,DRS 15 São José do Rio Preto,2020-12-22,36%,CATANDUVA,3511102.0
586,DRS 15 São José do Rio Preto,"terça-feira, 22/12",38.6,CATANDUVA,3511102.0
587,DRS 15 São José do Rio Preto,2020-12-23,39.2,CATANDUVA,3511102.0
588,DRS 15 São José do Rio Preto,"quarta-feira, 23/12",36%,CATANDUVA,3511102.0
589,DRS 15 São José do Rio Preto,2020-12-24,36%,CATANDUVA,3511102.0
590,DRS 15 São José do Rio Preto,"quinta-feira, 24/12",39.2,CATANDUVA,3511102.0
591,DRS 15 São José do Rio Preto,2020-12-25,44%,CATANDUVA,3511102.0
592,DRS 15 São José do Rio Preto,"sexta-feira, 25/12",46.8,CATANDUVA,3511102.0
593,DRS 15 São José do Rio Preto,2020-12-26,41%,CATANDUVA,3511102.0
594,DRS 15 São José do Rio Preto,"sábado, 26/12",45.2,CATANDUVA,3511102.0
595,DRS 15 São José do Rio Preto,2020-12-27,47.8,CATANDUVA,3511102.0
596,DRS 15 São José do Rio Preto,"domingo, 27/12",43%,CATANDUVA,3511102.0
597,DRS 15 São José do Rio Preto,2020-12-28,37%,CATANDUVA,3511102.0
598,DRS 15 São José do Rio Preto,"segunda-feira, 28/12",41.6,CATANDUVA,3511102.0
599,DRS 15 São José do Rio Preto,2020-12-29,36%,CATANDUVA,3511102.0
600,DRS 15 São José do Rio Preto,"terça-feira, 29/12",40.8,CATANDUVA,3511102.0
601,DRS 15 São José do Rio Preto,2020-12-30,40.0,CATANDUVA,3511102.0
602,DRS 15 São José do Rio Preto,"quarta-feira, 30/12",36%,CATANDUVA,3511102.0
603,DRS 15 São José do Rio Preto,2020-12-31,39%,CATANDUVA,3511102.0
604,DRS 15 São José do Rio Preto,"quinta-feira, 31/12",41.6,CATANDUVA,3511102.0
605,DRS 15 São José do Rio Preto,2021-01-01,45%,CATANDUVA,3511102.0
606,DRS 15 São José do Rio Preto,"sexta-feira, 01/01",47.2,CATANDUVA,3511102.0
607,DRS 15 São José do Rio Preto,2021-01-02,46.8,CATANDUVA,3511102.0
608,DRS 15 São José do Rio Preto,"sábado, 02/01",43%,CATANDUVA,3511102.0
609,DRS 15 São José do Rio Preto,2021-01-03,46%,CATANDUVA,3511102.0
610,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,CATANDUVA,3511102.0
611,DRS 15 São José do Rio Preto,2021-01-04,35%,CATANDUVA,3511102.0
612,DRS 15 São José do Rio Preto,"segunda-feira, 04/01",39.2,CATANDUVA,3511102.0
613,DRS 15 São José do Rio Preto,2021-01-05,35%,CATANDUVA,3511102.0
614,DRS 15 São José do Rio Preto,"terça-feira, 05/01",38.2,CATANDUVA,3511102.0
615,DRS 15 São José do Rio Preto,2021-01-06,42.0,CATANDUVA,3511102.0
616,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",45%,CATANDUVA,3511102.0
617,DRS 15 São José do Rio Preto,2021-01-07,40.4,CATANDUVA,3511102.0
618,DRS 15 São José do Rio Preto,"quinta-feira, 07/01",37%,CATANDUVA,3511102.0
619,DRS 15 São José do Rio Preto,2021-01-08,38.6,CATANDUVA,3511102.0
