,DRS,data,media_isolamento,cidade,cod_ibge
90,DRS 17 Taubaté,2020-04-19,63%,JACAREÍ,3524402.0
91,DRS 17 Taubaté,"domingo, 19/04",65.83333333333333,JACAREÍ,3524402.0
92,DRS 17 Taubaté,2020-04-20,54%,JACAREÍ,3524402.0
93,DRS 17 Taubaté,"segunda-feira, 20/04",58.416666666666664,JACAREÍ,3524402.0
94,DRS 17 Taubaté,2020-04-21,62.166666666666664,JACAREÍ,3524402.0
95,DRS 17 Taubaté,"terça-feira, 21/04",60%,JACAREÍ,3524402.0
96,DRS 17 Taubaté,2020-04-22,54.916666666666664,JACAREÍ,3524402.0
97,DRS 17 Taubaté,"quarta-feira, 22/04",50%,JACAREÍ,3524402.0
98,DRS 17 Taubaté,2020-04-23,55.666666666666664,JACAREÍ,3524402.0
99,DRS 17 Taubaté,"quinta-feira, 23/04",51%,JACAREÍ,3524402.0
100,DRS 17 Taubaté,2020-04-24,51%,JACAREÍ,3524402.0
101,DRS 17 Taubaté,"sexta-feira, 24/04",55.333333333333336,JACAREÍ,3524402.0
102,DRS 17 Taubaté,2020-04-25,56%,JACAREÍ,3524402.0
103,DRS 17 Taubaté,"sábado, 25/04",59.166666666666664,JACAREÍ,3524402.0
104,DRS 17 Taubaté,2020-04-26,64.33333333333333,JACAREÍ,3524402.0
105,DRS 17 Taubaté,"domingo, 26/04",62%,JACAREÍ,3524402.0
106,DRS 17 Taubaté,2020-04-27,50%,JACAREÍ,3524402.0
107,DRS 17 Taubaté,"segunda-feira, 27/04",55.166666666666664,JACAREÍ,3524402.0
108,DRS 17 Taubaté,2020-04-28,51%,JACAREÍ,3524402.0
109,DRS 17 Taubaté,"terça-feira, 28/04",55.166666666666664,JACAREÍ,3524402.0
110,DRS 17 Taubaté,2020-04-29,54.75,JACAREÍ,3524402.0
111,DRS 17 Taubaté,"quarta-feira, 29/04",50%,JACAREÍ,3524402.0
112,DRS 17 Taubaté,2020-04-30,49%,JACAREÍ,3524402.0
113,DRS 17 Taubaté,"quinta-feira, 30/04",54.0,JACAREÍ,3524402.0
114,DRS 17 Taubaté,2020-05-01,59%,JACAREÍ,3524402.0
115,DRS 17 Taubaté,"sexta-feira, 01/05",61.666666666666664,JACAREÍ,3524402.0
116,DRS 17 Taubaté,2020-05-02,60.083333333333336,JACAREÍ,3524402.0
117,DRS 17 Taubaté,"sábado, 02/05",56%,JACAREÍ,3524402.0
118,DRS 17 Taubaté,2020-05-03,64.16666666666667,JACAREÍ,3524402.0
119,DRS 17 Taubaté,"domingo, 03/05",62%,JACAREÍ,3524402.0
120,DRS 17 Taubaté,2020-05-04,54.166666666666664,JACAREÍ,3524402.0
121,DRS 17 Taubaté,"segunda-feira, 04/05",50%,JACAREÍ,3524402.0
122,DRS 17 Taubaté,2020-05-05,50%,JACAREÍ,3524402.0
123,DRS 17 Taubaté,"terça-feira, 05/05",54.333333333333336,JACAREÍ,3524402.0
124,DRS 17 Taubaté,2020-05-06,53.5,JACAREÍ,3524402.0
125,DRS 17 Taubaté,"quarta-feira, 06/05",50%,JACAREÍ,3524402.0
126,DRS 17 Taubaté,2020-05-07,54.5,JACAREÍ,3524402.0
127,DRS 17 Taubaté,"quinta-feira, 07/05",48%,JACAREÍ,3524402.0
128,DRS 17 Taubaté,2020-05-08,48%,JACAREÍ,3524402.0
129,DRS 17 Taubaté,"sexta-feira, 08/05",52.666666666666664,JACAREÍ,3524402.0
130,DRS 17 Taubaté,2020-05-09,53%,JACAREÍ,3524402.0
131,DRS 17 Taubaté,"sábado, 09/05",56.666666666666664,JACAREÍ,3524402.0
132,DRS 17 Taubaté,2020-05-10,59.666666666666664,JACAREÍ,3524402.0
133,DRS 17 Taubaté,"domingo, 10/05",57%,JACAREÍ,3524402.0
134,DRS 17 Taubaté,2020-05-11,50%,JACAREÍ,3524402.0
135,DRS 17 Taubaté,"segunda-feira, 11/05",54.166666666666664,JACAREÍ,3524402.0
136,DRS 17 Taubaté,2020-05-12,49%,JACAREÍ,3524402.0
137,DRS 17 Taubaté,"terça-feira, 12/05",53.916666666666664,JACAREÍ,3524402.0
138,DRS 17 Taubaté,2020-05-13,49%,JACAREÍ,3524402.0
139,DRS 17 Taubaté,"quarta-feira, 13/05",53.75,JACAREÍ,3524402.0
140,DRS 17 Taubaté,2020-05-14,50%,JACAREÍ,3524402.0
141,DRS 17 Taubaté,"quinta-feira, 14/05",54.75,JACAREÍ,3524402.0
142,DRS 17 Taubaté,2020-05-15,54.583333333333336,JACAREÍ,3524402.0
143,DRS 17 Taubaté,"sexta-feira, 15/05",48%,JACAREÍ,3524402.0
144,DRS 17 Taubaté,2020-05-16,52.666666666666664,JACAREÍ,3524402.0
145,DRS 17 Taubaté,"sábado, 16/05",50%,JACAREÍ,3524402.0
146,DRS 17 Taubaté,2020-05-17,54%,JACAREÍ,3524402.0
147,DRS 17 Taubaté,"domingo, 17/05",55.666666666666664,JACAREÍ,3524402.0
148,DRS 17 Taubaté,2020-05-18,48%,JACAREÍ,3524402.0
149,DRS 17 Taubaté,"segunda-feira, 18/05",50.583333333333336,JACAREÍ,3524402.0
150,DRS 17 Taubaté,2020-05-19,48%,JACAREÍ,3524402.0
151,DRS 17 Taubaté,"terça-feira, 19/05",50.5,JACAREÍ,3524402.0
152,DRS 17 Taubaté,2020-05-20,50.833333333333336,JACAREÍ,3524402.0
153,DRS 17 Taubaté,"quarta-feira, 20/05",48%,JACAREÍ,3524402.0
154,DRS 17 Taubaté,2020-05-21,51.333333333333336,JACAREÍ,3524402.0
155,DRS 17 Taubaté,"quinta-feira, 21/05",48%,JACAREÍ,3524402.0
156,DRS 17 Taubaté,2020-05-22,50.25,JACAREÍ,3524402.0
157,DRS 17 Taubaté,"sexta-feira, 22/05",47%,JACAREÍ,3524402.0
158,DRS 17 Taubaté,2020-05-23,53.0,JACAREÍ,3524402.0
159,DRS 17 Taubaté,"sábado, 23/05",51%,JACAREÍ,3524402.0
160,DRS 17 Taubaté,2020-05-24,56.0,JACAREÍ,3524402.0
161,DRS 17 Taubaté,"domingo, 24/05",55%,JACAREÍ,3524402.0
162,DRS 17 Taubaté,2020-05-25,52%,JACAREÍ,3524402.0
163,DRS 17 Taubaté,"segunda-feira, 25/05",52.416666666666664,JACAREÍ,3524402.0
164,DRS 17 Taubaté,2020-05-26,48.25,JACAREÍ,3524402.0
165,DRS 17 Taubaté,"terça-feira, 26/05",46%,JACAREÍ,3524402.0
166,DRS 17 Taubaté,2020-05-27,50.25,JACAREÍ,3524402.0
167,DRS 17 Taubaté,"quarta-feira, 27/05",49%,JACAREÍ,3524402.0
168,DRS 17 Taubaté,2020-05-28,50.333333333333336,JACAREÍ,3524402.0
169,DRS 17 Taubaté,"quinta-feira, 28/05",48%,JACAREÍ,3524402.0
170,DRS 17 Taubaté,2020-05-29,47%,JACAREÍ,3524402.0
171,DRS 17 Taubaté,"sexta-feira, 29/05",49.0,JACAREÍ,3524402.0
172,DRS 17 Taubaté,2020-05-30,54.25,JACAREÍ,3524402.0
173,DRS 17 Taubaté,"sábado, 30/05",54%,JACAREÍ,3524402.0
174,DRS 17 Taubaté,2020-05-31,55.0,JACAREÍ,3524402.0
175,DRS 17 Taubaté,"domingo, 31/05",54%,JACAREÍ,3524402.0
176,DRS 17 Taubaté,2020-06-01,50.0,JACAREÍ,3524402.0
177,DRS 17 Taubaté,"segunda-feira, 01/06",48%,JACAREÍ,3524402.0
178,DRS 17 Taubaté,2020-06-02,49.166666666666664,JACAREÍ,3524402.0
179,DRS 17 Taubaté,"terça-feira, 02/06",48%,JACAREÍ,3524402.0
180,DRS 17 Taubaté,2020-06-03,47%,JACAREÍ,3524402.0
181,DRS 17 Taubaté,"quarta-feira, 03/06",49.333333333333336,JACAREÍ,3524402.0
182,DRS 17 Taubaté,2020-06-04,49.416666666666664,JACAREÍ,3524402.0
183,DRS 17 Taubaté,"quinta-feira, 04/06",47%,JACAREÍ,3524402.0
184,DRS 17 Taubaté,2020-06-05,48.666666666666664,JACAREÍ,3524402.0
185,DRS 17 Taubaté,"sexta-feira, 05/06",47%,JACAREÍ,3524402.0
186,DRS 17 Taubaté,2020-06-06,50%,JACAREÍ,3524402.0
187,DRS 17 Taubaté,"sábado, 06/06",51.75,JACAREÍ,3524402.0
188,DRS 17 Taubaté,2020-06-07,52%,JACAREÍ,3524402.0
189,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,JACAREÍ,3524402.0
190,DRS 17 Taubaté,2020-06-08,49.083333333333336,JACAREÍ,3524402.0
191,DRS 17 Taubaté,"segunda-feira, 08/06",46%,JACAREÍ,3524402.0
192,DRS 17 Taubaté,2020-06-09,47%,JACAREÍ,3524402.0
193,DRS 17 Taubaté,"terça-feira, 09/06",48.416666666666664,JACAREÍ,3524402.0
194,DRS 17 Taubaté,2020-06-10,46%,JACAREÍ,3524402.0
195,DRS 17 Taubaté,"quarta-feira, 10/06",48.083333333333336,JACAREÍ,3524402.0
196,DRS 17 Taubaté,2020-06-11,52.0,JACAREÍ,3524402.0
197,DRS 17 Taubaté,"quinta-feira, 11/06",51%,JACAREÍ,3524402.0
198,DRS 17 Taubaté,2020-06-12,48.416666666666664,JACAREÍ,3524402.0
199,DRS 17 Taubaté,"sexta-feira, 12/06",46%,JACAREÍ,3524402.0
200,DRS 17 Taubaté,2020-06-13,50.666666666666664,JACAREÍ,3524402.0
201,DRS 17 Taubaté,"sábado, 13/06",49%,JACAREÍ,3524402.0
202,DRS 17 Taubaté,2020-06-14,53.25,JACAREÍ,3524402.0
203,DRS 17 Taubaté,"domingo, 14/06",52%,JACAREÍ,3524402.0
204,DRS 17 Taubaté,2020-06-15,49.166666666666664,JACAREÍ,3524402.0
205,DRS 17 Taubaté,"segunda-feira, 15/06",47%,JACAREÍ,3524402.0
206,DRS 17 Taubaté,2020-06-16,49.25,JACAREÍ,3524402.0
207,DRS 17 Taubaté,"terça-feira, 16/06",47%,JACAREÍ,3524402.0
208,DRS 17 Taubaté,2020-06-17,47%,JACAREÍ,3524402.0
209,DRS 17 Taubaté,"quarta-feira, 17/06",48.75,JACAREÍ,3524402.0
210,DRS 17 Taubaté,2020-06-18,47.583333333333336,JACAREÍ,3524402.0
211,DRS 17 Taubaté,"quinta-feira, 18/06",46%,JACAREÍ,3524402.0
212,DRS 17 Taubaté,2020-06-19,47.833333333333336,JACAREÍ,3524402.0
213,DRS 17 Taubaté,"sexta-feira, 19/06",46%,JACAREÍ,3524402.0
214,DRS 17 Taubaté,2020-06-20,46%,JACAREÍ,3524402.0
215,DRS 17 Taubaté,"sábado, 20/06",49.75,JACAREÍ,3524402.0
216,DRS 17 Taubaté,2020-06-21,52.833333333333336,JACAREÍ,3524402.0
217,DRS 17 Taubaté,"domingo, 21/06",51%,JACAREÍ,3524402.0
218,DRS 17 Taubaté,2020-06-22,45%,JACAREÍ,3524402.0
219,DRS 17 Taubaté,"segunda-feira, 22/06",48.25,JACAREÍ,3524402.0
220,DRS 17 Taubaté,2020-06-23,48.916666666666664,JACAREÍ,3524402.0
221,DRS 17 Taubaté,"terça-feira, 23/06",46%,JACAREÍ,3524402.0
222,DRS 17 Taubaté,2020-06-24,46%,JACAREÍ,3524402.0
223,DRS 17 Taubaté,"quarta-feira, 24/06",48.5,JACAREÍ,3524402.0
224,DRS 17 Taubaté,2020-06-25,45%,JACAREÍ,3524402.0
225,DRS 17 Taubaté,"quinta-feira, 25/06",48.25,JACAREÍ,3524402.0
226,DRS 17 Taubaté,2020-06-26,47.833333333333336,JACAREÍ,3524402.0
227,DRS 17 Taubaté,"sexta-feira, 26/06",46%,JACAREÍ,3524402.0
228,DRS 17 Taubaté,2020-06-27,48%,JACAREÍ,3524402.0
229,DRS 17 Taubaté,"sábado, 27/06",50.0,JACAREÍ,3524402.0
230,DRS 17 Taubaté,2020-06-28,53.083333333333336,JACAREÍ,3524402.0
231,DRS 17 Taubaté,"domingo, 28/06",51%,JACAREÍ,3524402.0
232,DRS 17 Taubaté,2020-06-29,48.75,JACAREÍ,3524402.0
233,DRS 17 Taubaté,"segunda-feira, 29/06",45%,JACAREÍ,3524402.0
234,DRS 17 Taubaté,2020-06-30,44%,JACAREÍ,3524402.0
235,DRS 17 Taubaté,"terça-feira, 30/06",47.166666666666664,JACAREÍ,3524402.0
236,DRS 17 Taubaté,2020-07-01,47.666666666666664,JACAREÍ,3524402.0
237,DRS 17 Taubaté,"quarta-feira, 01/07",44%,JACAREÍ,3524402.0
238,DRS 17 Taubaté,2020-07-02,48.083333333333336,JACAREÍ,3524402.0
239,DRS 17 Taubaté,"quinta-feira, 02/07",45%,JACAREÍ,3524402.0
240,DRS 17 Taubaté,2020-07-03,44%,JACAREÍ,3524402.0
241,DRS 17 Taubaté,"sexta-feira, 03/07",47.5,JACAREÍ,3524402.0
242,DRS 17 Taubaté,2020-07-04,46%,JACAREÍ,3524402.0
243,DRS 17 Taubaté,"sábado, 04/07",49.5,JACAREÍ,3524402.0
244,DRS 17 Taubaté,2020-07-05,51%,JACAREÍ,3524402.0
245,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,JACAREÍ,3524402.0
246,DRS 17 Taubaté,2020-07-06,44%,JACAREÍ,3524402.0
247,DRS 17 Taubaté,"segunda-feira, 06/07",47.5,JACAREÍ,3524402.0
248,DRS 17 Taubaté,2020-07-07,48.083333333333336,JACAREÍ,3524402.0
249,DRS 17 Taubaté,"terça-feira, 07/07",45%,JACAREÍ,3524402.0
250,DRS 17 Taubaté,2020-07-08,47.583333333333336,JACAREÍ,3524402.0
251,DRS 17 Taubaté,"quarta-feira, 08/07",44%,JACAREÍ,3524402.0
252,DRS 17 Taubaté,2020-07-09,48.083333333333336,JACAREÍ,3524402.0
253,DRS 17 Taubaté,"quinta-feira, 09/07",45%,JACAREÍ,3524402.0
254,DRS 17 Taubaté,2020-07-10,47.166666666666664,JACAREÍ,3524402.0
255,DRS 17 Taubaté,"sexta-feira, 10/07",44%,JACAREÍ,3524402.0
256,DRS 17 Taubaté,2020-07-11,49.25,JACAREÍ,3524402.0
257,DRS 17 Taubaté,"sábado, 11/07",47%,JACAREÍ,3524402.0
258,DRS 17 Taubaté,2020-07-12,51.583333333333336,JACAREÍ,3524402.0
259,DRS 17 Taubaté,"domingo, 12/07",50%,JACAREÍ,3524402.0
260,DRS 17 Taubaté,2020-07-13,45%,JACAREÍ,3524402.0
261,DRS 17 Taubaté,"segunda-feira, 13/07",47.5,JACAREÍ,3524402.0
262,DRS 17 Taubaté,2020-07-14,48.0,JACAREÍ,3524402.0
263,DRS 17 Taubaté,"terça-feira, 14/07",45%,JACAREÍ,3524402.0
264,DRS 17 Taubaté,2020-07-15,45%,JACAREÍ,3524402.0
265,DRS 17 Taubaté,"quarta-feira, 15/07",48.083333333333336,JACAREÍ,3524402.0
266,DRS 17 Taubaté,2020-07-16,48.25,JACAREÍ,3524402.0
267,DRS 17 Taubaté,"quinta-feira, 16/07",45%,JACAREÍ,3524402.0
268,DRS 17 Taubaté,2020-07-17,44%,JACAREÍ,3524402.0
269,DRS 17 Taubaté,"sexta-feira, 17/07",47.333333333333336,JACAREÍ,3524402.0
270,DRS 17 Taubaté,2020-07-18,49.166666666666664,JACAREÍ,3524402.0
271,DRS 17 Taubaté,"sábado, 18/07",47%,JACAREÍ,3524402.0
272,DRS 17 Taubaté,2020-07-19,51.916666666666664,JACAREÍ,3524402.0
273,DRS 17 Taubaté,"domingo, 19/07",50%,JACAREÍ,3524402.0
274,DRS 17 Taubaté,2020-07-20,43%,JACAREÍ,3524402.0
275,DRS 17 Taubaté,"segunda-feira, 20/07",45.416666666666664,JACAREÍ,3524402.0
276,DRS 17 Taubaté,2020-07-21,45.833333333333336,JACAREÍ,3524402.0
277,DRS 17 Taubaté,"terça-feira, 21/07",43%,JACAREÍ,3524402.0
278,DRS 17 Taubaté,2020-07-22,42%,JACAREÍ,3524402.0
279,DRS 17 Taubaté,"quarta-feira, 22/07",45.166666666666664,JACAREÍ,3524402.0
280,DRS 17 Taubaté,2020-07-23,44.916666666666664,JACAREÍ,3524402.0
281,DRS 17 Taubaté,"quinta-feira, 23/07",43%,JACAREÍ,3524402.0
282,DRS 17 Taubaté,2020-07-24,44.833333333333336,JACAREÍ,3524402.0
283,DRS 17 Taubaté,"sexta-feira, 24/07",42%,JACAREÍ,3524402.0
284,DRS 17 Taubaté,2020-07-25,47.0,JACAREÍ,3524402.0
285,DRS 17 Taubaté,"sábado, 25/07",45%,JACAREÍ,3524402.0
286,DRS 17 Taubaté,2020-07-26,51%,JACAREÍ,3524402.0
287,DRS 17 Taubaté,"domingo, 26/07",51.666666666666664,JACAREÍ,3524402.0
288,DRS 17 Taubaté,2020-07-27,45%,JACAREÍ,3524402.0
289,DRS 17 Taubaté,"segunda-feira, 27/07",46.166666666666664,JACAREÍ,3524402.0
290,DRS 17 Taubaté,2020-07-28,43%,JACAREÍ,3524402.0
291,DRS 17 Taubaté,"terça-feira, 28/07",45.166666666666664,JACAREÍ,3524402.0
292,DRS 17 Taubaté,2020-07-29,44.666666666666664,JACAREÍ,3524402.0
293,DRS 17 Taubaté,"quarta-feira, 29/07",43%,JACAREÍ,3524402.0
294,DRS 17 Taubaté,2020-07-30,44%,JACAREÍ,3524402.0
295,DRS 17 Taubaté,"quinta-feira, 30/07",46.0,JACAREÍ,3524402.0
296,DRS 17 Taubaté,2020-07-31,45.083333333333336,JACAREÍ,3524402.0
297,DRS 17 Taubaté,"sexta-feira, 31/07",42%,JACAREÍ,3524402.0
298,DRS 17 Taubaté,2020-08-01,46.916666666666664,JACAREÍ,3524402.0
299,DRS 17 Taubaté,"sábado, 01/08",45%,JACAREÍ,3524402.0
300,DRS 17 Taubaté,2020-08-02,51%,JACAREÍ,3524402.0
301,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,JACAREÍ,3524402.0
302,DRS 17 Taubaté,2020-08-03,44.5,JACAREÍ,3524402.0
303,DRS 17 Taubaté,"segunda-feira, 03/08",43%,JACAREÍ,3524402.0
304,DRS 17 Taubaté,2020-08-04,44.833333333333336,JACAREÍ,3524402.0
305,DRS 17 Taubaté,"terça-feira, 04/08",43%,JACAREÍ,3524402.0
306,DRS 17 Taubaté,2020-08-05,44.416666666666664,JACAREÍ,3524402.0
307,DRS 17 Taubaté,"quarta-feira, 05/08",43%,JACAREÍ,3524402.0
308,DRS 17 Taubaté,2020-08-06,44.166666666666664,JACAREÍ,3524402.0
309,DRS 17 Taubaté,"quinta-feira, 06/08",43%,JACAREÍ,3524402.0
310,DRS 17 Taubaté,2020-08-07,41%,JACAREÍ,3524402.0
311,DRS 17 Taubaté,"sexta-feira, 07/08",43.0,JACAREÍ,3524402.0
312,DRS 17 Taubaté,2020-08-08,43%,JACAREÍ,3524402.0
313,DRS 17 Taubaté,"sábado, 08/08",45.583333333333336,JACAREÍ,3524402.0
314,DRS 17 Taubaté,2020-08-09,48.166666666666664,JACAREÍ,3524402.0
315,DRS 17 Taubaté,"domingo, 09/08",48%,JACAREÍ,3524402.0
316,DRS 17 Taubaté,2020-08-10,44.333333333333336,JACAREÍ,3524402.0
317,DRS 17 Taubaté,"segunda-feira, 10/08",43%,JACAREÍ,3524402.0
318,DRS 17 Taubaté,2020-08-11,44.583333333333336,JACAREÍ,3524402.0
319,DRS 17 Taubaté,"terça-feira, 11/08",43%,JACAREÍ,3524402.0
320,DRS 17 Taubaté,2020-08-12,42%,JACAREÍ,3524402.0
321,DRS 17 Taubaté,"quarta-feira, 12/08",44.083333333333336,JACAREÍ,3524402.0
322,DRS 17 Taubaté,2020-08-13,40%,JACAREÍ,3524402.0
323,DRS 17 Taubaté,"quinta-feira, 13/08",42.5,JACAREÍ,3524402.0
324,DRS 17 Taubaté,2020-08-14,40%,JACAREÍ,3524402.0
325,DRS 17 Taubaté,"sexta-feira, 14/08",43.666666666666664,JACAREÍ,3524402.0
326,DRS 17 Taubaté,2020-08-15,43%,JACAREÍ,3524402.0
327,DRS 17 Taubaté,"sábado, 15/08",45.583333333333336,JACAREÍ,3524402.0
328,DRS 17 Taubaté,2020-08-16,48%,JACAREÍ,3524402.0
