,DRS,data,media_isolamento,cidade,cod_ibge
93,DRS 13 Ribeirão Preto,2020-06-05,46.4,SANTA ROSA DE VITERBO,3547601.0
94,DRS 13 Ribeirão Preto,2020-06-06,48.2,SANTA ROSA DE VITERBO,3547601.0
95,DRS 13 Ribeirão Preto,2020-06-07,51.0,SANTA ROSA DE VITERBO,3547601.0
96,DRS 13 Ribeirão Preto,2020-06-08,46.6,SANTA ROSA DE VITERBO,3547601.0
97,DRS 13 Ribeirão Preto,2020-06-09,46.4,SANTA ROSA DE VITERBO,3547601.0
98,DRS 13 Ribeirão Preto,2020-06-10,46.2,SANTA ROSA DE VITERBO,3547601.0
99,DRS 13 Ribeirão Preto,2020-06-11,48.4,SANTA ROSA DE VITERBO,3547601.0
100,DRS 13 Ribeirão Preto,2020-06-12,46.0,SANTA ROSA DE VITERBO,3547601.0
101,DRS 13 Ribeirão Preto,2020-06-13,47.6,SANTA ROSA DE VITERBO,3547601.0
102,DRS 13 Ribeirão Preto,2020-06-14,49.8,SANTA ROSA DE VITERBO,3547601.0
103,DRS 13 Ribeirão Preto,2020-06-15,46.4,SANTA ROSA DE VITERBO,3547601.0
104,DRS 13 Ribeirão Preto,2020-06-16,46.8,SANTA ROSA DE VITERBO,3547601.0
105,DRS 13 Ribeirão Preto,2020-06-17,47.4,SANTA ROSA DE VITERBO,3547601.0
106,DRS 13 Ribeirão Preto,2020-06-18,45.4,SANTA ROSA DE VITERBO,3547601.0
107,DRS 13 Ribeirão Preto,2020-06-19,46.2,SANTA ROSA DE VITERBO,3547601.0
108,DRS 13 Ribeirão Preto,2020-06-20,47.4,SANTA ROSA DE VITERBO,3547601.0
109,DRS 13 Ribeirão Preto,2020-06-21,48.6,SANTA ROSA DE VITERBO,3547601.0
110,DRS 13 Ribeirão Preto,2020-06-22,46.0,SANTA ROSA DE VITERBO,3547601.0
111,DRS 13 Ribeirão Preto,2020-06-23,46.8,SANTA ROSA DE VITERBO,3547601.0
112,DRS 13 Ribeirão Preto,2020-06-24,46.4,SANTA ROSA DE VITERBO,3547601.0
113,DRS 13 Ribeirão Preto,2020-06-25,46.2,SANTA ROSA DE VITERBO,3547601.0
114,DRS 13 Ribeirão Preto,2020-06-26,46.0,SANTA ROSA DE VITERBO,3547601.0
115,DRS 13 Ribeirão Preto,2020-06-27,46.4,SANTA ROSA DE VITERBO,3547601.0
116,DRS 13 Ribeirão Preto,2020-06-28,50.0,SANTA ROSA DE VITERBO,3547601.0
117,DRS 13 Ribeirão Preto,2020-06-29,46.2,SANTA ROSA DE VITERBO,3547601.0
118,DRS 13 Ribeirão Preto,2020-06-30,47.0,SANTA ROSA DE VITERBO,3547601.0
119,DRS 13 Ribeirão Preto,2020-07-01,46.6,SANTA ROSA DE VITERBO,3547601.0
120,DRS 13 Ribeirão Preto,2020-07-02,46.2,SANTA ROSA DE VITERBO,3547601.0
121,DRS 13 Ribeirão Preto,2020-07-03,45.2,SANTA ROSA DE VITERBO,3547601.0
122,DRS 13 Ribeirão Preto,2020-07-04,46.6,SANTA ROSA DE VITERBO,3547601.0
123,DRS 13 Ribeirão Preto,2020-07-05,49.4,SANTA ROSA DE VITERBO,3547601.0
124,DRS 13 Ribeirão Preto,2020-07-06,46.0,SANTA ROSA DE VITERBO,3547601.0
125,DRS 13 Ribeirão Preto,2020-07-07,45.2,SANTA ROSA DE VITERBO,3547601.0
126,DRS 13 Ribeirão Preto,2020-07-08,46.0,SANTA ROSA DE VITERBO,3547601.0
127,DRS 13 Ribeirão Preto,2020-07-09,45.8,SANTA ROSA DE VITERBO,3547601.0
128,DRS 13 Ribeirão Preto,2020-07-10,45.2,SANTA ROSA DE VITERBO,3547601.0
129,DRS 13 Ribeirão Preto,2020-07-11,46.2,SANTA ROSA DE VITERBO,3547601.0
130,DRS 13 Ribeirão Preto,2020-07-12,49.6,SANTA ROSA DE VITERBO,3547601.0
131,DRS 13 Ribeirão Preto,2020-07-13,46.2,SANTA ROSA DE VITERBO,3547601.0
132,DRS 13 Ribeirão Preto,2020-07-14,46.4,SANTA ROSA DE VITERBO,3547601.0
133,DRS 13 Ribeirão Preto,2020-07-15,45.6,SANTA ROSA DE VITERBO,3547601.0
134,DRS 13 Ribeirão Preto,2020-07-16,46.0,SANTA ROSA DE VITERBO,3547601.0
135,DRS 13 Ribeirão Preto,2020-07-17,44.2,SANTA ROSA DE VITERBO,3547601.0
136,DRS 13 Ribeirão Preto,2020-07-18,46.4,SANTA ROSA DE VITERBO,3547601.0
137,DRS 13 Ribeirão Preto,2020-07-19,49.4,SANTA ROSA DE VITERBO,3547601.0
138,DRS 13 Ribeirão Preto,2020-07-20,45.4,SANTA ROSA DE VITERBO,3547601.0
139,DRS 13 Ribeirão Preto,2020-07-21,45.6,SANTA ROSA DE VITERBO,3547601.0
140,DRS 13 Ribeirão Preto,2020-07-22,45.6,SANTA ROSA DE VITERBO,3547601.0
141,DRS 13 Ribeirão Preto,2020-07-23,45.0,SANTA ROSA DE VITERBO,3547601.0
142,DRS 13 Ribeirão Preto,2020-07-24,43.2,SANTA ROSA DE VITERBO,3547601.0
143,DRS 13 Ribeirão Preto,2020-07-25,48.0,SANTA ROSA DE VITERBO,3547601.0
144,DRS 13 Ribeirão Preto,2020-07-26,52.0,SANTA ROSA DE VITERBO,3547601.0
145,DRS 13 Ribeirão Preto,2020-07-27,45.4,SANTA ROSA DE VITERBO,3547601.0
146,DRS 13 Ribeirão Preto,2020-07-28,44.4,SANTA ROSA DE VITERBO,3547601.0
147,DRS 13 Ribeirão Preto,2020-07-29,44.6,SANTA ROSA DE VITERBO,3547601.0
148,DRS 13 Ribeirão Preto,2020-07-30,45.8,SANTA ROSA DE VITERBO,3547601.0
149,DRS 13 Ribeirão Preto,2020-07-31,42.8,SANTA ROSA DE VITERBO,3547601.0
150,DRS 13 Ribeirão Preto,2020-08-01,48.6,SANTA ROSA DE VITERBO,3547601.0
151,DRS 13 Ribeirão Preto,2020-08-02,54.8,SANTA ROSA DE VITERBO,3547601.0
152,DRS 13 Ribeirão Preto,2020-08-03,45.0,SANTA ROSA DE VITERBO,3547601.0
153,DRS 13 Ribeirão Preto,2020-08-04,44.8,SANTA ROSA DE VITERBO,3547601.0
154,DRS 13 Ribeirão Preto,2020-08-05,43.0,SANTA ROSA DE VITERBO,3547601.0
155,DRS 13 Ribeirão Preto,2020-08-06,45.8,SANTA ROSA DE VITERBO,3547601.0
156,DRS 13 Ribeirão Preto,2020-08-07,42.6,SANTA ROSA DE VITERBO,3547601.0
157,DRS 13 Ribeirão Preto,2020-08-08,44.8,SANTA ROSA DE VITERBO,3547601.0
158,DRS 13 Ribeirão Preto,2020-08-09,49.6,SANTA ROSA DE VITERBO,3547601.0
159,DRS 13 Ribeirão Preto,2020-08-10,43.8,SANTA ROSA DE VITERBO,3547601.0
160,DRS 13 Ribeirão Preto,2020-08-11,45.4,SANTA ROSA DE VITERBO,3547601.0
161,DRS 13 Ribeirão Preto,2020-08-12,42.8,SANTA ROSA DE VITERBO,3547601.0
162,DRS 13 Ribeirão Preto,2020-08-13,45.4,SANTA ROSA DE VITERBO,3547601.0
163,DRS 13 Ribeirão Preto,2020-08-14,45.6,SANTA ROSA DE VITERBO,3547601.0
164,DRS 13 Ribeirão Preto,2020-08-15,47.8,SANTA ROSA DE VITERBO,3547601.0
165,DRS 13 Ribeirão Preto,2020-08-16,53.6,SANTA ROSA DE VITERBO,3547601.0
166,DRS 13 Ribeirão Preto,2020-08-17,45.6,SANTA ROSA DE VITERBO,3547601.0
167,DRS 13 Ribeirão Preto,2020-08-18,47.8,SANTA ROSA DE VITERBO,3547601.0
168,DRS 13 Ribeirão Preto,2020-08-19,45.8,SANTA ROSA DE VITERBO,3547601.0
169,DRS 13 Ribeirão Preto,2020-08-20,46.0,SANTA ROSA DE VITERBO,3547601.0
170,DRS 13 Ribeirão Preto,2020-08-21,44.8,SANTA ROSA DE VITERBO,3547601.0
171,DRS 13 Ribeirão Preto,2020-08-22,46.6,SANTA ROSA DE VITERBO,3547601.0
172,DRS 13 Ribeirão Preto,2020-08-23,51.4,SANTA ROSA DE VITERBO,3547601.0
173,DRS 13 Ribeirão Preto,2020-08-24,43.8,SANTA ROSA DE VITERBO,3547601.0
174,DRS 13 Ribeirão Preto,2020-08-25,46.8,SANTA ROSA DE VITERBO,3547601.0
175,DRS 13 Ribeirão Preto,2020-08-26,45.2,SANTA ROSA DE VITERBO,3547601.0
176,DRS 13 Ribeirão Preto,2020-08-27,44.2,SANTA ROSA DE VITERBO,3547601.0
177,DRS 13 Ribeirão Preto,2020-08-28,43.6,SANTA ROSA DE VITERBO,3547601.0
178,DRS 13 Ribeirão Preto,2020-08-29,46.6,SANTA ROSA DE VITERBO,3547601.0
179,DRS 13 Ribeirão Preto,2020-08-30,49.8,SANTA ROSA DE VITERBO,3547601.0
180,DRS 13 Ribeirão Preto,2020-08-31,44.2,SANTA ROSA DE VITERBO,3547601.0
181,DRS 13 Ribeirão Preto,2020-09-01,43.6,SANTA ROSA DE VITERBO,3547601.0
182,DRS 13 Ribeirão Preto,2020-09-02,43.2,SANTA ROSA DE VITERBO,3547601.0
183,DRS 13 Ribeirão Preto,2020-09-03,44.4,SANTA ROSA DE VITERBO,3547601.0
184,DRS 13 Ribeirão Preto,2020-09-04,44.2,SANTA ROSA DE VITERBO,3547601.0
185,DRS 13 Ribeirão Preto,2020-09-05,45.0,SANTA ROSA DE VITERBO,3547601.0
186,DRS 13 Ribeirão Preto,2020-09-06,47.6,SANTA ROSA DE VITERBO,3547601.0
187,DRS 13 Ribeirão Preto,2020-09-07,49.6,SANTA ROSA DE VITERBO,3547601.0
188,DRS 13 Ribeirão Preto,2020-09-08,44.4,SANTA ROSA DE VITERBO,3547601.0
189,DRS 13 Ribeirão Preto,2020-09-09,45.4,SANTA ROSA DE VITERBO,3547601.0
190,DRS 13 Ribeirão Preto,2020-09-10,43.2,SANTA ROSA DE VITERBO,3547601.0
191,DRS 13 Ribeirão Preto,2020-09-11,43.8,SANTA ROSA DE VITERBO,3547601.0
192,DRS 13 Ribeirão Preto,2020-09-12,45.2,SANTA ROSA DE VITERBO,3547601.0
193,DRS 13 Ribeirão Preto,2020-09-13,50.4,SANTA ROSA DE VITERBO,3547601.0
194,DRS 13 Ribeirão Preto,2020-09-14,46.4,SANTA ROSA DE VITERBO,3547601.0
195,DRS 13 Ribeirão Preto,2020-09-15,45.0,SANTA ROSA DE VITERBO,3547601.0
196,DRS 13 Ribeirão Preto,2020-09-16,45.6,SANTA ROSA DE VITERBO,3547601.0
197,DRS 13 Ribeirão Preto,2020-09-17,46.6,SANTA ROSA DE VITERBO,3547601.0
198,DRS 13 Ribeirão Preto,2020-09-18,45.6,SANTA ROSA DE VITERBO,3547601.0
199,DRS 13 Ribeirão Preto,2020-09-19,46.2,SANTA ROSA DE VITERBO,3547601.0
200,DRS 13 Ribeirão Preto,2020-09-20,51.8,SANTA ROSA DE VITERBO,3547601.0
201,DRS 13 Ribeirão Preto,2020-09-21,45.8,SANTA ROSA DE VITERBO,3547601.0
202,DRS 13 Ribeirão Preto,2020-09-22,45.2,SANTA ROSA DE VITERBO,3547601.0
203,DRS 13 Ribeirão Preto,2020-09-23,44.8,SANTA ROSA DE VITERBO,3547601.0
204,DRS 13 Ribeirão Preto,2020-09-24,45.0,SANTA ROSA DE VITERBO,3547601.0
205,DRS 13 Ribeirão Preto,2020-09-25,44.8,SANTA ROSA DE VITERBO,3547601.0
206,DRS 13 Ribeirão Preto,2020-09-26,47.0,SANTA ROSA DE VITERBO,3547601.0
207,DRS 13 Ribeirão Preto,2020-09-27,50.6,SANTA ROSA DE VITERBO,3547601.0
208,DRS 13 Ribeirão Preto,2020-09-28,46.2,SANTA ROSA DE VITERBO,3547601.0
209,DRS 13 Ribeirão Preto,2020-09-29,45.8,SANTA ROSA DE VITERBO,3547601.0
210,DRS 13 Ribeirão Preto,2020-09-30,45.2,SANTA ROSA DE VITERBO,3547601.0
211,DRS 13 Ribeirão Preto,2020-10-01,45.0,SANTA ROSA DE VITERBO,3547601.0
212,DRS 13 Ribeirão Preto,2020-10-02,45.8,SANTA ROSA DE VITERBO,3547601.0
213,DRS 13 Ribeirão Preto,2020-10-03,44.8,SANTA ROSA DE VITERBO,3547601.0
214,DRS 13 Ribeirão Preto,2020-10-04,51.2,SANTA ROSA DE VITERBO,3547601.0
215,DRS 13 Ribeirão Preto,2020-10-05,46.2,SANTA ROSA DE VITERBO,3547601.0
216,DRS 13 Ribeirão Preto,2020-10-06,45.6,SANTA ROSA DE VITERBO,3547601.0
217,DRS 13 Ribeirão Preto,2020-10-07,45.8,SANTA ROSA DE VITERBO,3547601.0
218,DRS 13 Ribeirão Preto,2020-10-08,45.0,SANTA ROSA DE VITERBO,3547601.0
219,DRS 13 Ribeirão Preto,2020-10-09,44.8,SANTA ROSA DE VITERBO,3547601.0
220,DRS 13 Ribeirão Preto,2020-10-10,44.2,SANTA ROSA DE VITERBO,3547601.0
221,DRS 13 Ribeirão Preto,2020-10-11,50.2,SANTA ROSA DE VITERBO,3547601.0
222,DRS 13 Ribeirão Preto,2020-10-12,51.8,SANTA ROSA DE VITERBO,3547601.0
223,DRS 13 Ribeirão Preto,2020-10-13,43.2,SANTA ROSA DE VITERBO,3547601.0
224,DRS 13 Ribeirão Preto,2020-10-14,44.4,SANTA ROSA DE VITERBO,3547601.0
225,DRS 13 Ribeirão Preto,2020-10-15,44.6,SANTA ROSA DE VITERBO,3547601.0
226,DRS 13 Ribeirão Preto,2020-10-16,45.4,SANTA ROSA DE VITERBO,3547601.0
227,DRS 13 Ribeirão Preto,2020-10-17,47.2,SANTA ROSA DE VITERBO,3547601.0
228,DRS 13 Ribeirão Preto,2020-10-18,51.0,SANTA ROSA DE VITERBO,3547601.0
229,DRS 13 Ribeirão Preto,2020-10-19,44.4,SANTA ROSA DE VITERBO,3547601.0
230,DRS 13 Ribeirão Preto,2020-10-20,45.0,SANTA ROSA DE VITERBO,3547601.0
231,DRS 13 Ribeirão Preto,2020-10-21,45.0,SANTA ROSA DE VITERBO,3547601.0
232,DRS 13 Ribeirão Preto,2020-10-22,44.4,SANTA ROSA DE VITERBO,3547601.0
233,DRS 13 Ribeirão Preto,2020-10-23,44.8,SANTA ROSA DE VITERBO,3547601.0
234,DRS 13 Ribeirão Preto,2020-10-24,46.6,SANTA ROSA DE VITERBO,3547601.0
235,DRS 13 Ribeirão Preto,2020-10-25,50.8,SANTA ROSA DE VITERBO,3547601.0
236,DRS 13 Ribeirão Preto,2020-10-26,44.8,SANTA ROSA DE VITERBO,3547601.0
237,DRS 13 Ribeirão Preto,2020-10-27,45.0,SANTA ROSA DE VITERBO,3547601.0
238,DRS 13 Ribeirão Preto,2020-10-28,44.2,SANTA ROSA DE VITERBO,3547601.0
239,DRS 13 Ribeirão Preto,2020-10-29,45.6,SANTA ROSA DE VITERBO,3547601.0
240,DRS 13 Ribeirão Preto,2020-10-30,44.2,SANTA ROSA DE VITERBO,3547601.0
241,DRS 13 Ribeirão Preto,2020-10-31,49.2,SANTA ROSA DE VITERBO,3547601.0
242,DRS 13 Ribeirão Preto,2020-11-01,49.8,SANTA ROSA DE VITERBO,3547601.0
243,DRS 13 Ribeirão Preto,2020-11-02,50.6,SANTA ROSA DE VITERBO,3547601.0
244,DRS 13 Ribeirão Preto,2020-11-03,45.6,SANTA ROSA DE VITERBO,3547601.0
245,DRS 13 Ribeirão Preto,2020-11-04,44.4,SANTA ROSA DE VITERBO,3547601.0
246,DRS 13 Ribeirão Preto,2020-11-05,43.4,SANTA ROSA DE VITERBO,3547601.0
247,DRS 13 Ribeirão Preto,2020-11-06,43.8,SANTA ROSA DE VITERBO,3547601.0
248,DRS 13 Ribeirão Preto,2020-11-07,45.8,SANTA ROSA DE VITERBO,3547601.0
249,DRS 13 Ribeirão Preto,2020-11-08,49.8,SANTA ROSA DE VITERBO,3547601.0
250,DRS 13 Ribeirão Preto,2020-11-09,44.4,SANTA ROSA DE VITERBO,3547601.0
251,DRS 13 Ribeirão Preto,2020-11-10,45.2,SANTA ROSA DE VITERBO,3547601.0
252,DRS 13 Ribeirão Preto,2020-11-11,45.0,SANTA ROSA DE VITERBO,3547601.0
253,DRS 13 Ribeirão Preto,2020-11-12,44.4,SANTA ROSA DE VITERBO,3547601.0
254,DRS 13 Ribeirão Preto,2020-11-13,43.6,SANTA ROSA DE VITERBO,3547601.0
255,DRS 13 Ribeirão Preto,2020-11-14,47.2,SANTA ROSA DE VITERBO,3547601.0
256,DRS 13 Ribeirão Preto,2020-11-15,50.2,SANTA ROSA DE VITERBO,3547601.0
257,DRS 13 Ribeirão Preto,2020-11-16,45.4,SANTA ROSA DE VITERBO,3547601.0
258,DRS 13 Ribeirão Preto,2020-11-17,45.0,SANTA ROSA DE VITERBO,3547601.0
259,DRS 13 Ribeirão Preto,2020-11-18,45.4,SANTA ROSA DE VITERBO,3547601.0
260,DRS 13 Ribeirão Preto,2020-11-19,43.4,SANTA ROSA DE VITERBO,3547601.0
261,DRS 13 Ribeirão Preto,2020-11-20,44.8,SANTA ROSA DE VITERBO,3547601.0
262,DRS 13 Ribeirão Preto,2020-11-21,46.6,SANTA ROSA DE VITERBO,3547601.0
263,DRS 13 Ribeirão Preto,2020-11-22,50.2,SANTA ROSA DE VITERBO,3547601.0
264,DRS 13 Ribeirão Preto,2020-11-23,44.4,SANTA ROSA DE VITERBO,3547601.0
265,DRS 13 Ribeirão Preto,2020-11-24,45.6,SANTA ROSA DE VITERBO,3547601.0
266,DRS 13 Ribeirão Preto,2020-11-25,44.6,SANTA ROSA DE VITERBO,3547601.0
267,DRS 13 Ribeirão Preto,2020-11-26,43.8,SANTA ROSA DE VITERBO,3547601.0
268,DRS 13 Ribeirão Preto,2020-11-27,44.0,SANTA ROSA DE VITERBO,3547601.0
269,DRS 13 Ribeirão Preto,2020-11-28,47.8,SANTA ROSA DE VITERBO,3547601.0
270,DRS 13 Ribeirão Preto,2020-11-29,48.6,SANTA ROSA DE VITERBO,3547601.0
271,DRS 13 Ribeirão Preto,2020-11-30,44.6,SANTA ROSA DE VITERBO,3547601.0
272,DRS 13 Ribeirão Preto,2020-12-01,44.8,SANTA ROSA DE VITERBO,3547601.0
