,DRS,data,media_isolamento,cidade,cod_ibge
346,DRS 06 Bauru,"segunda-feira, 24/08",42%,AVARÉ,3504503.0
347,DRS 06 Bauru,2020-08-25,41%,AVARÉ,3504503.0
348,DRS 06 Bauru,"terça-feira, 25/08",39.666666666666664,AVARÉ,3504503.0
349,DRS 06 Bauru,2020-08-26,39.5,AVARÉ,3504503.0
350,DRS 06 Bauru,"quarta-feira, 26/08",43%,AVARÉ,3504503.0
351,DRS 06 Bauru,2020-08-27,43%,AVARÉ,3504503.0
352,DRS 06 Bauru,"quinta-feira, 27/08",39.666666666666664,AVARÉ,3504503.0
353,DRS 06 Bauru,2020-08-28,38.5,AVARÉ,3504503.0
354,DRS 06 Bauru,"sexta-feira, 28/08",42%,AVARÉ,3504503.0
355,DRS 06 Bauru,2020-08-29,39.0,AVARÉ,3504503.0
356,DRS 06 Bauru,"sábado, 29/08",41%,AVARÉ,3504503.0
357,DRS 06 Bauru,2020-08-30,48%,AVARÉ,3504503.0
358,DRS 06 Bauru,"domingo, 30/08",45.5,AVARÉ,3504503.0
359,DRS 06 Bauru,2020-08-31,42%,AVARÉ,3504503.0
360,DRS 06 Bauru,"segunda-feira, 31/08",38.833333333333336,AVARÉ,3504503.0
361,DRS 06 Bauru,2020-09-01,42%,AVARÉ,3504503.0
362,DRS 06 Bauru,"terça-feira, 01/09",39.166666666666664,AVARÉ,3504503.0
363,DRS 06 Bauru,2020-09-02,42%,AVARÉ,3504503.0
364,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,AVARÉ,3504503.0
365,DRS 06 Bauru,2020-09-03,38.166666666666664,AVARÉ,3504503.0
366,DRS 06 Bauru,"quinta-feira, 03/09",41%,AVARÉ,3504503.0
367,DRS 06 Bauru,2020-09-04,41%,AVARÉ,3504503.0
368,DRS 06 Bauru,"sexta-feira, 04/09",37.833333333333336,AVARÉ,3504503.0
369,DRS 06 Bauru,2020-09-05,43%,AVARÉ,3504503.0
370,DRS 06 Bauru,"sábado, 05/09",39.0,AVARÉ,3504503.0
371,DRS 06 Bauru,2020-09-06,42.666666666666664,AVARÉ,3504503.0
372,DRS 06 Bauru,"domingo, 06/09",48%,AVARÉ,3504503.0
373,DRS 06 Bauru,2020-09-07,47%,AVARÉ,3504503.0
374,DRS 06 Bauru,"segunda-feira, 07/09",45.0,AVARÉ,3504503.0
375,DRS 06 Bauru,2020-09-08,38.666666666666664,AVARÉ,3504503.0
376,DRS 06 Bauru,"terça-feira, 08/09",40%,AVARÉ,3504503.0
377,DRS 06 Bauru,2020-09-09,41%,AVARÉ,3504503.0
378,DRS 06 Bauru,"quarta-feira, 09/09",38.5,AVARÉ,3504503.0
379,DRS 06 Bauru,2020-09-10,42%,AVARÉ,3504503.0
380,DRS 06 Bauru,"quinta-feira, 10/09",38.666666666666664,AVARÉ,3504503.0
381,DRS 06 Bauru,2020-09-11,41%,AVARÉ,3504503.0
382,DRS 06 Bauru,"sexta-feira, 11/09",37.833333333333336,AVARÉ,3504503.0
383,DRS 06 Bauru,2020-09-12,42%,AVARÉ,3504503.0
384,DRS 06 Bauru,"sábado, 12/09",39.166666666666664,AVARÉ,3504503.0
385,DRS 06 Bauru,2020-09-13,44.5,AVARÉ,3504503.0
386,DRS 06 Bauru,"domingo, 13/09",48%,AVARÉ,3504503.0
387,DRS 06 Bauru,2020-09-14,41%,AVARÉ,3504503.0
388,DRS 06 Bauru,"segunda-feira, 14/09",38.0,AVARÉ,3504503.0
389,DRS 06 Bauru,2020-09-15,39.833333333333336,AVARÉ,3504503.0
390,DRS 06 Bauru,"terça-feira, 15/09",45%,AVARÉ,3504503.0
391,DRS 06 Bauru,2020-09-16,38.0,AVARÉ,3504503.0
392,DRS 06 Bauru,"quarta-feira, 16/09",40%,AVARÉ,3504503.0
393,DRS 06 Bauru,2020-09-17,38.5,AVARÉ,3504503.0
394,DRS 06 Bauru,"quinta-feira, 17/09",41%,AVARÉ,3504503.0
395,DRS 06 Bauru,2020-09-18,38.5,AVARÉ,3504503.0
396,DRS 06 Bauru,"sexta-feira, 18/09",42%,AVARÉ,3504503.0
397,DRS 06 Bauru,2020-09-19,43%,AVARÉ,3504503.0
398,DRS 06 Bauru,"sábado, 19/09",39.5,AVARÉ,3504503.0
399,DRS 06 Bauru,2020-09-20,48%,AVARÉ,3504503.0
400,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,AVARÉ,3504503.0
401,DRS 06 Bauru,2020-09-21,39.333333333333336,AVARÉ,3504503.0
402,DRS 06 Bauru,"segunda-feira, 21/09",42%,AVARÉ,3504503.0
403,DRS 06 Bauru,2020-09-22,42%,AVARÉ,3504503.0
404,DRS 06 Bauru,"terça-feira, 22/09",39.0,AVARÉ,3504503.0
405,DRS 06 Bauru,2020-09-23,41%,AVARÉ,3504503.0
406,DRS 06 Bauru,"quarta-feira, 23/09",38.833333333333336,AVARÉ,3504503.0
407,DRS 06 Bauru,2020-09-24,38.5,AVARÉ,3504503.0
408,DRS 06 Bauru,"quinta-feira, 24/09",41%,AVARÉ,3504503.0
409,DRS 06 Bauru,2020-09-25,38.666666666666664,AVARÉ,3504503.0
410,DRS 06 Bauru,"sexta-feira, 25/09",42%,AVARÉ,3504503.0
411,DRS 06 Bauru,2020-09-26,39.0,AVARÉ,3504503.0
412,DRS 06 Bauru,"sábado, 26/09",42%,AVARÉ,3504503.0
413,DRS 06 Bauru,2020-09-27,47%,AVARÉ,3504503.0
414,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,AVARÉ,3504503.0
415,DRS 06 Bauru,2020-09-28,38.833333333333336,AVARÉ,3504503.0
416,DRS 06 Bauru,"segunda-feira, 28/09",42%,AVARÉ,3504503.0
417,DRS 06 Bauru,2020-09-29,37.833333333333336,AVARÉ,3504503.0
418,DRS 06 Bauru,"terça-feira, 29/09",43%,AVARÉ,3504503.0
419,DRS 06 Bauru,2020-09-30,38.333333333333336,AVARÉ,3504503.0
420,DRS 06 Bauru,"quarta-feira, 30/09",41%,AVARÉ,3504503.0
421,DRS 06 Bauru,2020-10-01,38.833333333333336,AVARÉ,3504503.0
422,DRS 06 Bauru,"quinta-feira, 01/10",41%,AVARÉ,3504503.0
423,DRS 06 Bauru,2020-10-02,41%,AVARÉ,3504503.0
424,DRS 06 Bauru,"sexta-feira, 02/10",38.333333333333336,AVARÉ,3504503.0
425,DRS 06 Bauru,2020-10-03,41%,AVARÉ,3504503.0
426,DRS 06 Bauru,"sábado, 03/10",37.666666666666664,AVARÉ,3504503.0
427,DRS 06 Bauru,2020-10-04,44.166666666666664,AVARÉ,3504503.0
428,DRS 06 Bauru,"domingo, 04/10",49%,AVARÉ,3504503.0
429,DRS 06 Bauru,2020-10-05,41%,AVARÉ,3504503.0
430,DRS 06 Bauru,"segunda-feira, 05/10",37.666666666666664,AVARÉ,3504503.0
431,DRS 06 Bauru,2020-10-06,37.5,AVARÉ,3504503.0
432,DRS 06 Bauru,"terça-feira, 06/10",40%,AVARÉ,3504503.0
433,DRS 06 Bauru,2020-10-07,37.5,AVARÉ,3504503.0
434,DRS 06 Bauru,"quarta-feira, 07/10",40%,AVARÉ,3504503.0
435,DRS 06 Bauru,2020-10-08,38.333333333333336,AVARÉ,3504503.0
436,DRS 06 Bauru,"quinta-feira, 08/10",41%,AVARÉ,3504503.0
437,DRS 06 Bauru,2020-10-09,38.5,AVARÉ,3504503.0
438,DRS 06 Bauru,"sexta-feira, 09/10",42%,AVARÉ,3504503.0
439,DRS 06 Bauru,2020-10-10,40%,AVARÉ,3504503.0
440,DRS 06 Bauru,"sábado, 10/10",38.333333333333336,AVARÉ,3504503.0
441,DRS 06 Bauru,2020-10-11,49%,AVARÉ,3504503.0
442,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,AVARÉ,3504503.0
443,DRS 06 Bauru,2020-10-12,47%,AVARÉ,3504503.0
444,DRS 06 Bauru,"segunda-feira, 12/10",44.5,AVARÉ,3504503.0
445,DRS 06 Bauru,2020-10-13,39%,AVARÉ,3504503.0
446,DRS 06 Bauru,"terça-feira, 13/10",37.0,AVARÉ,3504503.0
447,DRS 06 Bauru,2020-10-14,38.0,AVARÉ,3504503.0
448,DRS 06 Bauru,"quarta-feira, 14/10",41%,AVARÉ,3504503.0
449,DRS 06 Bauru,2020-10-15,40%,AVARÉ,3504503.0
450,DRS 06 Bauru,"quinta-feira, 15/10",38.0,AVARÉ,3504503.0
451,DRS 06 Bauru,2020-10-16,41%,AVARÉ,3504503.0
452,DRS 06 Bauru,"sexta-feira, 16/10",38.666666666666664,AVARÉ,3504503.0
453,DRS 06 Bauru,2020-10-17,40.0,AVARÉ,3504503.0
454,DRS 06 Bauru,"sábado, 17/10",43%,AVARÉ,3504503.0
455,DRS 06 Bauru,2020-10-18,48%,AVARÉ,3504503.0
456,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,AVARÉ,3504503.0
457,DRS 06 Bauru,2020-10-19,40%,AVARÉ,3504503.0
458,DRS 06 Bauru,"segunda-feira, 19/10",38.166666666666664,AVARÉ,3504503.0
459,DRS 06 Bauru,2020-10-20,38.333333333333336,AVARÉ,3504503.0
460,DRS 06 Bauru,"terça-feira, 20/10",40%,AVARÉ,3504503.0
461,DRS 06 Bauru,2020-10-21,38.5,AVARÉ,3504503.0
462,DRS 06 Bauru,"quarta-feira, 21/10",41%,AVARÉ,3504503.0
463,DRS 06 Bauru,2020-10-22,41%,AVARÉ,3504503.0
464,DRS 06 Bauru,"quinta-feira, 22/10",38.333333333333336,AVARÉ,3504503.0
465,DRS 06 Bauru,2020-10-23,38.666666666666664,AVARÉ,3504503.0
466,DRS 06 Bauru,"sexta-feira, 23/10",41%,AVARÉ,3504503.0
467,DRS 06 Bauru,2020-10-24,39.833333333333336,AVARÉ,3504503.0
468,DRS 06 Bauru,"sábado, 24/10",43%,AVARÉ,3504503.0
469,DRS 06 Bauru,2020-10-25,47%,AVARÉ,3504503.0
470,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,AVARÉ,3504503.0
471,DRS 06 Bauru,2020-10-26,38.333333333333336,AVARÉ,3504503.0
472,DRS 06 Bauru,"segunda-feira, 26/10",41%,AVARÉ,3504503.0
473,DRS 06 Bauru,2020-10-27,41%,AVARÉ,3504503.0
474,DRS 06 Bauru,"terça-feira, 27/10",38.666666666666664,AVARÉ,3504503.0
475,DRS 06 Bauru,2020-10-28,40%,AVARÉ,3504503.0
476,DRS 06 Bauru,"quarta-feira, 28/10",38.0,AVARÉ,3504503.0
477,DRS 06 Bauru,2020-10-29,40%,AVARÉ,3504503.0
478,DRS 06 Bauru,"quinta-feira, 29/10",37.833333333333336,AVARÉ,3504503.0
479,DRS 06 Bauru,2020-10-30,42%,AVARÉ,3504503.0
480,DRS 06 Bauru,"sexta-feira, 30/10",38.666666666666664,AVARÉ,3504503.0
481,DRS 06 Bauru,2020-10-31,39.333333333333336,AVARÉ,3504503.0
482,DRS 06 Bauru,"sábado, 31/10",44%,AVARÉ,3504503.0
483,DRS 06 Bauru,2020-11-01,50%,AVARÉ,3504503.0
484,DRS 06 Bauru,"domingo, 01/11",45.0,AVARÉ,3504503.0
485,DRS 06 Bauru,2020-11-02,46%,AVARÉ,3504503.0
486,DRS 06 Bauru,"segunda-feira, 02/11",44.5,AVARÉ,3504503.0
487,DRS 06 Bauru,2020-11-03,40%,AVARÉ,3504503.0
488,DRS 06 Bauru,"terça-feira, 03/11",37.833333333333336,AVARÉ,3504503.0
489,DRS 06 Bauru,2020-11-04,38.0,AVARÉ,3504503.0
490,DRS 06 Bauru,"quarta-feira, 04/11",40%,AVARÉ,3504503.0
491,DRS 06 Bauru,2020-11-05,37.166666666666664,AVARÉ,3504503.0
492,DRS 06 Bauru,"quinta-feira, 05/11",39%,AVARÉ,3504503.0
493,DRS 06 Bauru,2020-11-06,37.333333333333336,AVARÉ,3504503.0
494,DRS 06 Bauru,"sexta-feira, 06/11",39%,AVARÉ,3504503.0
495,DRS 06 Bauru,2020-11-07,41%,AVARÉ,3504503.0
496,DRS 06 Bauru,"sábado, 07/11",39.333333333333336,AVARÉ,3504503.0
497,DRS 06 Bauru,2020-11-08,46%,AVARÉ,3504503.0
498,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,AVARÉ,3504503.0
499,DRS 06 Bauru,2020-11-09,38.0,AVARÉ,3504503.0
500,DRS 06 Bauru,"segunda-feira, 09/11",39%,AVARÉ,3504503.0
501,DRS 06 Bauru,2020-11-10,38.666666666666664,AVARÉ,3504503.0
502,DRS 06 Bauru,"terça-feira, 10/11",41%,AVARÉ,3504503.0
503,DRS 06 Bauru,2020-11-11,40%,AVARÉ,3504503.0
504,DRS 06 Bauru,"quarta-feira, 11/11",38.0,AVARÉ,3504503.0
505,DRS 06 Bauru,2020-11-12,37.0,AVARÉ,3504503.0
506,DRS 06 Bauru,"quinta-feira, 12/11",40%,AVARÉ,3504503.0
507,DRS 06 Bauru,2020-11-13,40%,AVARÉ,3504503.0
508,DRS 06 Bauru,"sexta-feira, 13/11",37.5,AVARÉ,3504503.0
509,DRS 06 Bauru,2020-11-14,40%,AVARÉ,3504503.0
510,DRS 06 Bauru,"sábado, 14/11",38.666666666666664,AVARÉ,3504503.0
511,DRS 06 Bauru,2020-11-15,45%,AVARÉ,3504503.0
512,DRS 06 Bauru,"domingo, 15/11",42.5,AVARÉ,3504503.0
513,DRS 06 Bauru,2020-11-16,38.166666666666664,AVARÉ,3504503.0
514,DRS 06 Bauru,"segunda-feira, 16/11",41%,AVARÉ,3504503.0
515,DRS 06 Bauru,2020-11-17,38.0,AVARÉ,3504503.0
516,DRS 06 Bauru,"terça-feira, 17/11",41%,AVARÉ,3504503.0
517,DRS 06 Bauru,2020-11-18,41%,AVARÉ,3504503.0
518,DRS 06 Bauru,"quarta-feira, 18/11",38.0,AVARÉ,3504503.0
519,DRS 06 Bauru,2020-11-19,40%,AVARÉ,3504503.0
520,DRS 06 Bauru,"quinta-feira, 19/11",37.5,AVARÉ,3504503.0
521,DRS 06 Bauru,2020-11-20,38.0,AVARÉ,3504503.0
522,DRS 06 Bauru,"sexta-feira, 20/11",40%,AVARÉ,3504503.0
523,DRS 06 Bauru,2020-11-21,42%,AVARÉ,3504503.0
524,DRS 06 Bauru,"sábado, 21/11",38.5,AVARÉ,3504503.0
525,DRS 06 Bauru,2020-11-22,45%,AVARÉ,3504503.0
526,DRS 06 Bauru,"domingo, 22/11",42.5,AVARÉ,3504503.0
527,DRS 06 Bauru,2020-11-23,41%,AVARÉ,3504503.0
528,DRS 06 Bauru,"segunda-feira, 23/11",38.0,AVARÉ,3504503.0
529,DRS 06 Bauru,2020-11-24,38.166666666666664,AVARÉ,3504503.0
530,DRS 06 Bauru,"terça-feira, 24/11",41%,AVARÉ,3504503.0
531,DRS 06 Bauru,2020-11-25,41%,AVARÉ,3504503.0
532,DRS 06 Bauru,"quarta-feira, 25/11",38.0,AVARÉ,3504503.0
533,DRS 06 Bauru,2020-11-26,41%,AVARÉ,3504503.0
534,DRS 06 Bauru,"quinta-feira, 26/11",37.833333333333336,AVARÉ,3504503.0
535,DRS 06 Bauru,2020-11-27,41%,AVARÉ,3504503.0
536,DRS 06 Bauru,"sexta-feira, 27/11",38.333333333333336,AVARÉ,3504503.0
537,DRS 06 Bauru,2020-11-28,42%,AVARÉ,3504503.0
538,DRS 06 Bauru,"sábado, 28/11",38.833333333333336,AVARÉ,3504503.0
539,DRS 06 Bauru,2020-11-29,46%,AVARÉ,3504503.0
540,DRS 06 Bauru,"domingo, 29/11",42.5,AVARÉ,3504503.0
541,DRS 06 Bauru,2020-11-30,37.833333333333336,AVARÉ,3504503.0
542,DRS 06 Bauru,"segunda-feira, 30/11",41%,AVARÉ,3504503.0
543,DRS 06 Bauru,2020-12-01,37.333333333333336,AVARÉ,3504503.0
544,DRS 06 Bauru,"terça-feira, 01/12",40%,AVARÉ,3504503.0
545,DRS 06 Bauru,2020-12-02,38.5,AVARÉ,3504503.0
546,DRS 06 Bauru,"quarta-feira, 02/12",41%,AVARÉ,3504503.0
547,DRS 06 Bauru,2020-12-03,41%,AVARÉ,3504503.0
548,DRS 06 Bauru,"quinta-feira, 03/12",37.833333333333336,AVARÉ,3504503.0
549,DRS 06 Bauru,2020-12-04,41%,AVARÉ,3504503.0
550,DRS 06 Bauru,"sexta-feira, 04/12",38.0,AVARÉ,3504503.0
551,DRS 06 Bauru,2020-12-05,42%,AVARÉ,3504503.0
552,DRS 06 Bauru,"sábado, 05/12",38.666666666666664,AVARÉ,3504503.0
553,DRS 06 Bauru,2020-12-06,42.833333333333336,AVARÉ,3504503.0
554,DRS 06 Bauru,"domingo, 06/12",47%,AVARÉ,3504503.0
555,DRS 06 Bauru,2020-12-07,41%,AVARÉ,3504503.0
556,DRS 06 Bauru,"segunda-feira, 07/12",37.333333333333336,AVARÉ,3504503.0
557,DRS 06 Bauru,2020-12-08,40%,AVARÉ,3504503.0
558,DRS 06 Bauru,"terça-feira, 08/12",38.5,AVARÉ,3504503.0
559,DRS 06 Bauru,2020-12-09,40%,AVARÉ,3504503.0
560,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,AVARÉ,3504503.0
561,DRS 06 Bauru,2020-12-10,40%,AVARÉ,3504503.0
562,DRS 06 Bauru,"quinta-feira, 10/12",37.666666666666664,AVARÉ,3504503.0
563,DRS 06 Bauru,2020-12-11,41%,AVARÉ,3504503.0
564,DRS 06 Bauru,"sexta-feira, 11/12",37.833333333333336,AVARÉ,3504503.0
565,DRS 06 Bauru,2020-12-12,41%,AVARÉ,3504503.0
566,DRS 06 Bauru,"sábado, 12/12",38.333333333333336,AVARÉ,3504503.0
567,DRS 06 Bauru,2020-12-13,42.5,AVARÉ,3504503.0
568,DRS 06 Bauru,"domingo, 13/12",46%,AVARÉ,3504503.0
569,DRS 06 Bauru,2020-12-14,40%,AVARÉ,3504503.0
570,DRS 06 Bauru,"segunda-feira, 14/12",37.666666666666664,AVARÉ,3504503.0
571,DRS 06 Bauru,2020-12-15,38.0,AVARÉ,3504503.0
572,DRS 06 Bauru,"terça-feira, 15/12",40%,AVARÉ,3504503.0
573,DRS 06 Bauru,2020-12-16,41%,AVARÉ,3504503.0
574,DRS 06 Bauru,"quarta-feira, 16/12",37.833333333333336,AVARÉ,3504503.0
575,DRS 06 Bauru,2020-12-17,40%,AVARÉ,3504503.0
576,DRS 06 Bauru,"quinta-feira, 17/12",37.833333333333336,AVARÉ,3504503.0
577,DRS 06 Bauru,2020-12-18,37.5,AVARÉ,3504503.0
578,DRS 06 Bauru,"sexta-feira, 18/12",40%,AVARÉ,3504503.0
579,DRS 06 Bauru,2020-12-19,41%,AVARÉ,3504503.0
580,DRS 06 Bauru,"sábado, 19/12",38.166666666666664,AVARÉ,3504503.0
581,DRS 06 Bauru,2020-12-20,43.166666666666664,AVARÉ,3504503.0
582,DRS 06 Bauru,"domingo, 20/12",46%,AVARÉ,3504503.0
583,DRS 06 Bauru,2020-12-21,41%,AVARÉ,3504503.0
584,DRS 06 Bauru,"segunda-feira, 21/12",37.666666666666664,AVARÉ,3504503.0
585,DRS 06 Bauru,2020-12-22,40%,AVARÉ,3504503.0
586,DRS 06 Bauru,"terça-feira, 22/12",37.666666666666664,AVARÉ,3504503.0
587,DRS 06 Bauru,2020-12-23,37.166666666666664,AVARÉ,3504503.0
588,DRS 06 Bauru,"quarta-feira, 23/12",40%,AVARÉ,3504503.0
589,DRS 06 Bauru,2020-12-24,41%,AVARÉ,3504503.0
590,DRS 06 Bauru,"quinta-feira, 24/12",38.333333333333336,AVARÉ,3504503.0
591,DRS 06 Bauru,2020-12-25,45.0,AVARÉ,3504503.0
592,DRS 06 Bauru,"sexta-feira, 25/12",48%,AVARÉ,3504503.0
593,DRS 06 Bauru,2020-12-26,44.0,AVARÉ,3504503.0
594,DRS 06 Bauru,"sábado, 26/12",47%,AVARÉ,3504503.0
595,DRS 06 Bauru,2020-12-27,48%,AVARÉ,3504503.0
596,DRS 06 Bauru,"domingo, 27/12",45.5,AVARÉ,3504503.0
597,DRS 06 Bauru,2020-12-28,44%,AVARÉ,3504503.0
598,DRS 06 Bauru,"segunda-feira, 28/12",40.166666666666664,AVARÉ,3504503.0
599,DRS 06 Bauru,2020-12-29,40.166666666666664,AVARÉ,3504503.0
600,DRS 06 Bauru,"terça-feira, 29/12",44%,AVARÉ,3504503.0
601,DRS 06 Bauru,2020-12-30,44%,AVARÉ,3504503.0
602,DRS 06 Bauru,"quarta-feira, 30/12",39.5,AVARÉ,3504503.0
603,DRS 06 Bauru,2020-12-31,44%,AVARÉ,3504503.0
604,DRS 06 Bauru,"quinta-feira, 31/12",41.166666666666664,AVARÉ,3504503.0
605,DRS 06 Bauru,2021-01-01,45.833333333333336,AVARÉ,3504503.0
606,DRS 06 Bauru,"sexta-feira, 01/01",51%,AVARÉ,3504503.0
607,DRS 06 Bauru,2021-01-02,45.333333333333336,AVARÉ,3504503.0
608,DRS 06 Bauru,"sábado, 02/01",50%,AVARÉ,3504503.0
609,DRS 06 Bauru,2021-01-03,46.833333333333336,AVARÉ,3504503.0
610,DRS 06 Bauru,"domingo, 03/01",50%,AVARÉ,3504503.0
611,DRS 06 Bauru,2021-01-04,41%,AVARÉ,3504503.0
612,DRS 06 Bauru,"segunda-feira, 04/01",38.666666666666664,AVARÉ,3504503.0
613,DRS 06 Bauru,2021-01-05,41%,AVARÉ,3504503.0
614,DRS 06 Bauru,"terça-feira, 05/01",38.166666666666664,AVARÉ,3504503.0
615,DRS 06 Bauru,2021-01-06,58%,AVARÉ,3504503.0
616,DRS 06 Bauru,"quarta-feira, 06/01",50.166666666666664,AVARÉ,3504503.0
617,DRS 06 Bauru,2021-01-07,39.5,AVARÉ,3504503.0
618,DRS 06 Bauru,"quinta-feira, 07/01",43%,AVARÉ,3504503.0
619,DRS 06 Bauru,2021-01-08,42%,AVARÉ,3504503.0
620,DRS 06 Bauru,"sexta-feira, 08/01",38.333333333333336,AVARÉ,3504503.0
621,DRS 06 Bauru,2021-01-09,50%,AVARÉ,3504503.0
622,DRS 06 Bauru,"sábado, 09/01",44.5,AVARÉ,3504503.0
623,DRS 06 Bauru,2021-01-10,44.833333333333336,AVARÉ,3504503.0
624,DRS 06 Bauru,"domingo, 10/01",49%,AVARÉ,3504503.0
625,DRS 06 Bauru,2021-01-11,43%,AVARÉ,3504503.0
626,DRS 06 Bauru,"segunda-feira, 11/01",38.833333333333336,AVARÉ,3504503.0
627,DRS 06 Bauru,2021-01-12,42%,AVARÉ,3504503.0
628,DRS 06 Bauru,"terça-feira, 12/01",38.166666666666664,AVARÉ,3504503.0
629,DRS 06 Bauru,2021-01-13,42%,AVARÉ,3504503.0
630,DRS 06 Bauru,"quarta-feira, 13/01",38.833333333333336,AVARÉ,3504503.0
631,DRS 06 Bauru,2021-01-14,43%,AVARÉ,3504503.0
632,DRS 06 Bauru,"quinta-feira, 14/01",39.166666666666664,AVARÉ,3504503.0
633,DRS 06 Bauru,2021-01-15,41%,AVARÉ,3504503.0
634,DRS 06 Bauru,"sexta-feira, 15/01",38.666666666666664,AVARÉ,3504503.0
635,DRS 06 Bauru,2021-01-16,44%,AVARÉ,3504503.0
636,DRS 06 Bauru,"sábado, 16/01",41.0,AVARÉ,3504503.0
637,DRS 06 Bauru,2021-01-17,51%,AVARÉ,3504503.0
638,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,AVARÉ,3504503.0
639,DRS 06 Bauru,2021-01-18,42%,AVARÉ,3504503.0
640,DRS 06 Bauru,"segunda-feira, 18/01",38.333333333333336,AVARÉ,3504503.0
641,DRS 06 Bauru,2021-01-19,43%,AVARÉ,3504503.0
642,DRS 06 Bauru,"terça-feira, 19/01",39.166666666666664,AVARÉ,3504503.0
643,DRS 06 Bauru,2021-01-20,38.666666666666664,AVARÉ,3504503.0
644,DRS 06 Bauru,"quarta-feira, 20/01",42%,AVARÉ,3504503.0
645,DRS 06 Bauru,2021-01-21,42%,AVARÉ,3504503.0
646,DRS 06 Bauru,"quinta-feira, 21/01",38.833333333333336,AVARÉ,3504503.0
647,DRS 06 Bauru,2021-01-22,38.833333333333336,AVARÉ,3504503.0
648,DRS 06 Bauru,"sexta-feira, 22/01",42%,AVARÉ,3504503.0
649,DRS 06 Bauru,2021-01-23,43%,AVARÉ,3504503.0
650,DRS 06 Bauru,"sábado, 23/01",41.0,AVARÉ,3504503.0
651,DRS 06 Bauru,2021-01-24,47.0,AVARÉ,3504503.0
652,DRS 06 Bauru,"domingo, 24/01",52%,AVARÉ,3504503.0
653,DRS 06 Bauru,2021-01-25,39.166666666666664,AVARÉ,3504503.0
654,DRS 06 Bauru,"segunda-feira, 25/01",42%,AVARÉ,3504503.0
655,DRS 06 Bauru,2021-01-26,42%,AVARÉ,3504503.0
656,DRS 06 Bauru,"terça-feira, 26/01",39.666666666666664,AVARÉ,3504503.0
657,DRS 06 Bauru,2021-01-27,42%,AVARÉ,3504503.0
658,DRS 06 Bauru,"quarta-feira, 27/01",38.5,AVARÉ,3504503.0
659,DRS 06 Bauru,2021-01-28,42%,AVARÉ,3504503.0
660,DRS 06 Bauru,"quinta-feira, 28/01",38.666666666666664,AVARÉ,3504503.0
661,DRS 06 Bauru,2021-01-29,43%,AVARÉ,3504503.0
662,DRS 06 Bauru,"sexta-feira, 29/01",39.833333333333336,AVARÉ,3504503.0
663,DRS 06 Bauru,2021-01-30,41.833333333333336,AVARÉ,3504503.0
664,DRS 06 Bauru,"sábado, 30/01",45%,AVARÉ,3504503.0
665,DRS 06 Bauru,2021-01-31,49%,AVARÉ,3504503.0
666,DRS 06 Bauru,"domingo, 31/01",47.166666666666664,AVARÉ,3504503.0
667,DRS 06 Bauru,2021-02-01,42%,AVARÉ,3504503.0
668,DRS 06 Bauru,"segunda-feira, 01/02",39.333333333333336,AVARÉ,3504503.0
669,DRS 06 Bauru,2021-02-02,42%,AVARÉ,3504503.0
670,DRS 06 Bauru,"terça-feira, 02/02",40.0,AVARÉ,3504503.0
671,DRS 06 Bauru,2021-02-03,43%,AVARÉ,3504503.0
672,DRS 06 Bauru,"quarta-feira, 03/02",39.833333333333336,AVARÉ,3504503.0
673,DRS 06 Bauru,2021-02-04,42%,AVARÉ,3504503.0
674,DRS 06 Bauru,"quinta-feira, 04/02",39.5,AVARÉ,3504503.0
675,DRS 06 Bauru,2021-02-05,38.666666666666664,AVARÉ,3504503.0
676,DRS 06 Bauru,"sexta-feira, 05/02",40%,AVARÉ,3504503.0
677,DRS 06 Bauru,2021-02-06,41.333333333333336,AVARÉ,3504503.0
678,DRS 06 Bauru,"sábado, 06/02",43%,AVARÉ,3504503.0
679,DRS 06 Bauru,2021-02-07,46.666666666666664,AVARÉ,3504503.0
680,DRS 06 Bauru,"domingo, 07/02",49%,AVARÉ,3504503.0
681,DRS 06 Bauru,2021-02-08,42%,AVARÉ,3504503.0
682,DRS 06 Bauru,"segunda-feira, 08/02",38.666666666666664,AVARÉ,3504503.0
683,DRS 06 Bauru,2021-02-09,38.833333333333336,AVARÉ,3504503.0
684,DRS 06 Bauru,"terça-feira, 09/02",41%,AVARÉ,3504503.0
685,DRS 06 Bauru,2021-02-10,41%,AVARÉ,3504503.0
686,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,AVARÉ,3504503.0
687,DRS 06 Bauru,2021-02-11,38.833333333333336,AVARÉ,3504503.0
688,DRS 06 Bauru,"quinta-feira, 11/02",42%,AVARÉ,3504503.0
689,DRS 06 Bauru,2021-02-12,38.333333333333336,AVARÉ,3504503.0
690,DRS 06 Bauru,"sexta-feira, 12/02",41%,AVARÉ,3504503.0
691,DRS 06 Bauru,2021-02-13,43%,AVARÉ,3504503.0
