,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
250,ITAJOBI,3521903,15297,737,170,0,907,1434,63.24965132496513,4.817938157808721,1.1113290187618488
251,ITAJU,3522000,3887,189,65,0,254,282,90.0709219858156,4.86236171854901,1.6722408026755853
252,ITANHAÉM,3522109,103102,4512,1226,0,5738,6923,82.88314314603495,4.376248763360556,1.1891136932358248
253,ITAOCA,3522158,3330,240,43,0,283,511,55.38160469667319,7.207207207207207,1.2912912912912913
254,ITAPECERICA DA SERRA,3522208,177662,5276,1577,0,6853,10200,67.18627450980392,2.9696840067093695,0.8876405759250712
255,ITAPETININGA,3522307,165526,7981,2057,0,10038,12998,77.22726573318972,4.821599023718328,1.2427050735231928
256,ITAPEVA,3522406,94804,3892,1079,0,4971,7254,68.52770885028949,4.105312012151386,1.1381376313235727
257,ITAPEVI,3522505,240961,4385,1575,0,5960,11479,51.92089903301681,1.8197965645892906,0.6536327455480347
258,ITAPIRA,3522604,75234,3628,831,0,4459,7642,58.348599842973044,4.822287795411649,1.1045537921684345
259,ITAPIRAPUÃ PAULISTA,3522653,4268,115,33,0,148,219,67.57990867579909,2.6944704779756323,0.7731958762886598
260,ITÁPOLIS,3522703,43331,2204,435,0,2639,3620,72.90055248618785,5.086427730723962,1.0039002100113084
261,ITAPORANGA,3522802,15173,640,186,0,826,1355,60.95940959409594,4.218018849271733,1.2258617280695974
262,ITAPUÍ,3522901,14147,578,171,0,749,912,82.12719298245614,4.085671873895526,1.2087368346645933
263,ITAPURA,3523008,4951,189,57,0,246,337,72.99703264094956,3.81741062411634,1.1512825691779438
264,ITAQUAQUECETUBA,3523107,375011,5333,1445,0,6778,10315,65.71013087736306,1.4220916186458532,0.3853220305537704
265,ITARARÉ,3523206,50642,1409,155,0,1564,3523,44.39398240136248,2.782275581533115,0.30607006042415386
266,ITARIRI,3523305,17598,490,152,0,642,948,67.72151898734177,2.7844073190135243,0.8637345152858279
267,ITATIBA,3523404,122581,4738,1412,0,6150,8699,70.69778135417864,3.865199337580865,1.1518914024196245
268,ITATINGA,3523503,20921,647,144,0,791,1141,69.32515337423312,3.0925863964437648,0.6883036183738827
269,ITIRAPINA,3523602,18387,678,173,0,851,1130,75.30973451327434,3.6873878283569916,0.9408821449937457
270,ITIRAPUÃ,3523701,6543,212,74,0,286,521,54.894433781190024,3.240103927861837,1.1309796729329054
271,ITOBI,3523800,7852,321,98,0,419,656,63.87195121951219,4.088130412633724,1.248089658685685
272,ITU,3523909,175568,6619,2236,0,8855,12205,72.55223269151986,3.770049211701449,1.2735806069443179
273,ITUPEVA,3524006,62813,1285,434,0,1719,2640,65.11363636363636,2.0457548596628086,0.6909397736137424
274,ITUVERAVA,3524105,42045,1821,492,0,2313,4623,50.0324464633355,4.331073849447021,1.1701748127006777
275,JABORANDI,3524204,6946,322,97,0,419,596,70.30201342281879,4.635761589403973,1.3964871868701412
276,JABOTICABAL,3524303,77652,3645,820,0,4465,6546,68.20959364497403,4.694019471488178,1.0559934064801937
277,JACAREÍ,3524402,235416,9075,3212,0,12287,18062,68.02679658952498,3.8548781731063313,1.3643932442994529
278,JACI,3524501,7196,510,193,0,703,925,76.0,7.087270705947748,2.6820455808782655
279,JACUPIRANGA,3524600,17889,450,105,0,555,1014,54.73372781065089,2.5155123260103975,0.5869528760690927
280,JAGUARIÚNA,3524709,58722,1513,200,0,1713,3602,47.556912826207665,2.576547120329689,0.3405878546371036
281,JALES,3524808,49201,3741,775,0,4516,5676,79.5630725863284,7.603503993821263,1.5751712363569845
282,JAMBEIRO,3524907,6717,205,50,0,255,385,66.23376623376623,3.0519577192198897,0.7443799315170463
283,JANDIRA,3525003,126356,1872,765,0,2637,5440,48.474264705882355,1.4815283801323247,0.6054322707271518
284,JARDINÓPOLIS,3525102,44970,1402,482,0,1884,3289,57.28184858619642,3.117633978207694,1.071825661552146
285,JARINU,3525201,30617,1084,298,0,1382,1994,69.30792377131394,3.5405167064049383,0.973315478329033
286,JAÚ,3525300,151881,9406,2140,0,11546,17376,66.44797421731124,6.19300636682666,1.408997833830433
287,JERIQUARA,3525409,3151,160,53,0,213,241,88.38174273858921,5.077753094255791,1.6820057124722312
288,JOANÓPOLIS,3525508,13338,555,162,0,717,1162,61.7039586919105,4.161043634727845,1.214574898785425
289,JOÃO RAMALHO,3525607,4551,158,37,0,195,249,78.3132530120482,3.4717644473742038,0.8130081300813009
290,JOSÉ BONIFÁCIO,3525706,37366,1687,571,0,2258,3069,73.57445421961552,4.5147995503934055,1.5281271744366536
291,JÚLIO MESQUITA,3525805,4800,126,34,0,160,279,57.34767025089605,2.625,0.7083333333333333
292,JUMIRIM,3525854,3418,107,23,0,130,189,68.78306878306879,3.1304856641310703,0.6729081334113517
293,JUNDIAÍ,3525904,423006,16154,4068,0,20222,34251,59.040611952935684,3.8188583613471203,0.9616884866881321
294,JUNQUEIRÓPOLIS,3526001,20831,1016,279,0,1295,1959,66.10515569167943,4.8773462627814315,1.3393500072008064
295,JUQUIÁ,3526100,18718,560,105,0,665,1399,47.53395282344532,2.9917726252804786,0.5609573672400897
296,JUQUITIBA,3526209,31646,1161,364,0,1525,2081,73.28207592503604,3.6687101055425644,1.1502243569487454
297,LAGOINHA,3526308,4889,248,58,0,306,468,65.38461538461539,5.072611986091225,1.1863366741664962
298,LARANJAL PAULISTA,3526407,28785,1266,330,0,1596,2359,67.65578635014838,4.3981240229286085,1.1464304325169359
299,LAVÍNIA,3526506,12285,241,81,0,322,447,72.03579418344519,1.9617419617419616,0.6593406593406593
300,LAVRINHAS,3526605,7311,185,46,0,231,401,57.605985037406484,2.5304335932157023,0.6291888934482287
301,LEME,3526704,104346,4606,1637,0,6243,7173,87.03471350899206,4.414160581143503,1.568819121001284
302,LENÇÓIS PAULISTA,3526803,68990,2694,922,0,3616,4568,79.15936952714536,3.904913755616756,1.3364255689230324
303,LIMEIRA,3526902,308482,9700,353,0,10053,20675,48.62394195888754,3.1444298208647505,0.11443131203765537
304,LINDÓIA,3527009,8092,356,73,0,429,577,74.35008665511266,4.39940682155215,0.9021255561047948
305,LINS,3527108,78503,5280,1407,0,6687,8896,75.16861510791367,6.725857610537177,1.7922881928079182
306,LORENA,3527207,89125,3675,901,0,4576,7406,61.7877396705374,4.123422159887799,1.0109396914446003
307,LOURDES,3527256,2300,156,66,0,222,233,95.27896995708154,6.782608695652175,2.869565217391304
308,LOUVEIRA,3527306,49993,1341,440,0,1781,2452,72.63458401305057,2.6823755325745604,0.8801232172504151
309,LUCÉLIA,3527405,21886,991,346,0,1337,1995,67.01754385964912,4.528008772731427,1.5809193091474
310,LUCIANÓPOLIS,3527504,2403,128,29,0,157,182,86.26373626373626,5.326674989596338,1.2068248023304202
311,LUÍS ANTÔNIO,3527603,15292,449,143,0,592,790,74.9367088607595,2.936175778184672,0.9351294794663876
312,LUIZIÂNIA,3527702,5855,185,48,0,233,375,62.133333333333326,3.159692570452605,0.8198121263877028
313,LUPÉRCIO,3527801,4596,173,58,0,231,295,78.30508474576271,3.7641427328111403,1.2619669277632724
314,LUTÉCIA,3527900,2636,176,73,0,249,286,87.06293706293707,6.676783004552352,2.7693474962063735
315,MACATUBA,3528007,17214,818,168,0,986,1279,77.09147771696638,4.751946090391542,0.9759498082955734
316,MACAUBAL,3528106,8147,479,179,0,658,831,79.18170878459688,5.8794648336811095,2.1971277770958633
317,MACEDÔNIA,3528205,3692,144,37,0,181,305,59.34426229508196,3.9003250270855903,1.0021668472372698
318,MAGDA,3528304,3102,207,57,0,264,315,83.80952380952381,6.673114119922631,1.83752417794971
319,MAIRINQUE,3528403,47441,1606,387,0,1993,2760,72.21014492753623,3.3852574777091546,0.8157500895849582
320,MAIRIPORÃ,3528502,101937,2889,730,0,3619,5386,67.19272187151876,2.834103416816269,0.7161285892266792
321,MANDURI,3528601,9910,396,109,0,505,638,79.15360501567397,3.995963673057518,1.099899091826438
322,MARABÁ PAULISTA,3528700,5948,136,42,0,178,276,64.4927536231884,2.2864828513786146,0.7061197041022192
323,MARACAÍ,3528809,14036,479,182,0,661,958,68.99791231732777,3.41265317754346,1.2966657167284128
324,MARAPOAMA,3528858,3064,171,52,0,223,346,64.45086705202311,5.580939947780679,1.6971279373368149
325,MARIÁPOLIS,3528908,4091,130,39,0,169,320,52.81249999999999,3.1777071620630655,0.9533121486189196
326,MARÍLIA,3529005,240590,15876,4948,0,20824,30014,69.38095555407476,6.598778004073321,2.056610831705391
327,MARINÓPOLIS,3529104,2106,128,48,0,176,241,73.02904564315352,6.077872744539412,2.2792022792022792
328,MARTINÓPOLIS,3529203,26628,1087,261,0,1348,1951,69.0927729369554,4.082169145260628,0.9801712483100496
329,MATÃO,3529302,83626,3257,821,0,4078,6243,65.32115969886273,3.8947217372587475,0.9817520866716093
330,MAUÁ,3529401,477552,14152,3503,0,17655,26815,65.84001491702406,2.96344691258753,0.7335326833517606
331,MENDONÇA,3529500,5565,315,99,0,414,631,65.61014263074485,5.660377358490567,1.778975741239892
332,MERIDIANO,3529609,3824,252,73,0,325,408,79.65686274509804,6.589958158995817,1.9089958158995817
333,MESÓPOLIS,3529658,1905,126,40,0,166,234,70.94017094017094,6.6141732283464565,2.099737532808399
334,MIGUELÓPOLIS,3529708,22355,1074,344,0,1418,1896,74.78902953586498,4.804294341310668,1.5388056363229703
335,MINEIROS DO TIETÊ,3529807,12966,500,150,0,650,818,79.46210268948656,3.856239395341663,1.1568718186024989
336,MIRACATU,3529906,19643,576,179,0,755,1303,57.94320798158097,2.9323423102377437,0.91126609988291
337,MIRA ESTRELA,3530003,3106,147,26,0,173,278,62.23021582733813,4.732775273663877,0.8370895041854475
338,MIRANDÓPOLIS,3530102,29706,1714,541,0,2255,3203,70.40274742428973,5.769878139096479,1.8211809062142328
339,MIRANTE DO PARANAPANEMA,3530201,18338,853,219,0,1072,1637,65.48564447159438,4.651543243538009,1.1942414658087033
340,MIRASSOL,3530300,60303,2671,967,0,3638,4683,77.685244501388,4.429298708190306,1.6035686450093691
341,MIRASSOLÂNDIA,3530409,4919,230,70,0,300,366,81.9672131147541,4.675747103069729,1.423053466151657
342,MOCOCA,3530508,68980,3920,1291,0,5211,7040,74.01988636363637,5.682806610611771,1.8715569730356623
343,MOGI DAS CRUZES,3530607,450785,17230,3518,0,20748,28082,73.88362652232748,3.8222212362878087,0.7804163847510454
344,MOGI GUAÇU,3530706,153033,6183,1435,0,7618,11344,67.15444287729197,4.040305032247947,0.9377062463651631
345,MOGI MIRIM,3530805,93650,5225,1092,0,6317,8535,74.01288810779145,5.579284570208222,1.1660437800320342
346,MOMBUCA,3530904,3508,161,77,0,238,329,72.3404255319149,4.5895096921322684,2.194982896237172
347,MONÇÕES,3531001,2267,202,46,0,248,271,91.5129151291513,8.910454344949272,2.0291133656815177
348,MONGAGUÁ,3531100,57648,1638,253,0,1891,2608,72.50766871165644,2.841382181515404,0.43887038578961973
349,MONTE ALEGRE DO SUL,3531209,8111,372,69,0,441,630,70.0,4.586364196769819,0.8506965848847244
350,MONTE ALTO,3531308,50772,2462,677,0,3139,4351,72.14433463571592,4.849129441424408,1.333412116914835
351,MONTE APRAZÍVEL,3531407,25373,1354,365,0,1719,2712,63.38495575221239,5.336381192606314,1.4385370275489693
352,MONTE AZUL PAULISTA,3531506,18968,825,175,0,1000,1680,59.523809523809526,4.349430619991565,0.9226064951497258
353,MONTE CASTELO,3531605,4166,275,35,0,310,419,73.9856801909308,6.6010561689870375,0.8401344215074411
354,MONTEIRO LOBATO,3531704,4696,176,59,0,235,463,50.75593952483801,3.747870528109029,1.256388415672913
355,MONTE MOR,3531803,60754,1537,419,0,1956,2711,72.15049797122833,2.529874576159594,0.6896665240148796
356,MORRO AGUDO,3531902,33288,1259,443,0,1702,2450,69.46938775510205,3.782143715453016,1.3308099014659938
357,MORUNGABA,3532009,13781,521,123,0,644,835,77.12574850299401,3.7805674479355638,0.8925331978811407
358,MOTUCA,3532058,4795,162,28,0,190,284,66.90140845070422,3.3785192909280504,0.583941605839416
359,MURUTINGA DO SUL,3532108,4506,213,46,0,259,449,57.6837416481069,4.727030625832223,1.020861074123391
360,NANTES,3532157,3179,121,31,0,152,191,79.58115183246073,3.8062283737024223,0.9751494180559924
361,NARANDIBA,3532207,4904,192,46,0,238,362,65.74585635359117,3.915171288743882,0.9380097879282219
362,NATIVIDADE DA SERRA,3532306,6642,263,83,0,346,790,43.79746835443038,3.9596507076181875,1.2496236073471845
363,NAZARÉ PAULISTA,3532405,18698,646,110,0,756,958,78.91440501043841,3.4549149641672905,0.5882982137126965
364,NEVES PAULISTA,3532504,8923,751,232,0,983,1074,91.5270018621974,8.416451865964362,2.6000224139863275
365,NHANDEARA,3532603,11527,706,151,0,857,1159,73.94305435720449,6.124750585581678,1.3099679014487724
366,NIPOÃ,3532702,5298,154,39,0,193,283,68.19787985865725,2.9067572668931674,0.7361268403171007
367,NOVA ALIANÇA,3532801,7068,361,107,0,468,595,78.65546218487395,5.10752688172043,1.5138653084323712
368,NOVA CAMPINA,3532827,9860,256,61,0,317,385,82.33766233766234,2.5963488843813387,0.6186612576064908
369,NOVA CANAÃ PAULISTA,3532843,1852,130,32,0,162,195,83.07692307692308,7.019438444924406,1.7278617710583155
370,NOVA CASTILHO,3532868,1278,65,5,0,70,103,67.96116504854369,5.086071987480438,0.39123630672926446
371,NOVA EUROPA,3532900,11355,333,69,0,402,562,71.53024911032028,2.9326287978863936,0.607661822985469
372,NOVA GRANADA,3533007,21689,1063,350,0,1413,1465,96.45051194539249,4.901101941076122,1.6137212411821662
373,NOVA GUATAPORANGA,3533106,2325,138,32,0,170,184,92.3913043478261,5.935483870967742,1.3763440860215055
374,NOVA INDEPENDÊNCIA,3533205,4053,160,46,0,206,300,68.66666666666667,3.9476930668640513,1.1349617567234147
375,NOVAIS,3533254,5945,144,56,0,200,386,51.813471502590666,2.422203532380151,0.9419680403700589
376,NOVA LUZITÂNIA,3533304,4160,136,26,0,162,236,68.64406779661016,3.2692307692307696,0.625
377,NOVA ODESSA,3533403,60956,1499,296,0,1795,2779,64.59157970492984,2.4591508629175145,0.48559616772754116
378,NOVO HORIZONTE,3533502,41414,2091,632,0,2723,3419,79.64317051769522,5.049017240546675,1.526053991403873
379,NUPORANGA,3533601,7478,389,118,0,507,773,65.58861578266495,5.201925648569136,1.5779620219309978
380,OCAUÇU,3533700,4291,197,70,0,267,272,98.16176470588235,4.591004427872291,1.631321370309951
381,ÓLEO,3533809,2471,144,25,0,169,229,73.7991266375546,5.827600161877782,1.0117361392148927
382,OLÍMPIA,3533908,55130,2281,575,0,2856,4811,59.36395759717315,4.137493197895883,1.042989298022855
383,ONDA VERDE,3534005,4422,231,53,0,284,370,76.75675675675676,5.223880597014925,1.1985526910900044
384,ORIENTE,3534104,6542,273,68,0,341,643,53.03265940902022,4.173035768878019,1.0394374808926934
385,ORINDIÚVA,3534203,7194,244,99,0,343,397,86.39798488664987,3.391715318320823,1.3761467889908259
386,ORLÂNDIA,3534302,44360,1528,352,0,1880,2895,64.93955094991365,3.4445446348061313,0.7935076645626691
387,OSASCO,3534401,699944,22387,5463,0,27850,47674,58.4175861056341,3.1983987290411804,0.7804910107094282
388,OSCAR BRESSANE,3534500,2603,155,55,0,210,380,55.26315789473685,5.954667691125624,2.1129466000768344
389,OSVALDO CRUZ,3534609,33000,1948,485,0,2433,3389,71.79108881676011,5.903030303030303,1.4696969696969697
390,OURINHOS,3534708,114352,5071,1494,0,6565,9699,67.68739045262399,4.434552959283615,1.3064922345039875
391,OUROESTE,3534757,10539,588,216,0,804,913,88.06133625410733,5.579276971249644,2.0495303159692573
392,OURO VERDE,3534807,8620,648,168,0,816,1182,69.03553299492386,7.517401392111369,1.948955916473318
393,PACAEMBU,3534906,14263,621,145,0,766,1206,63.51575456053068,4.353922737152072,1.0166164201079717
394,PALESTINA,3535002,13123,522,97,0,619,1023,60.50830889540567,3.977748990322335,0.7391602529909319
395,PALMARES PAULISTA,3535101,13486,346,91,0,437,548,79.74452554744525,2.5656236096692866,0.674773839537298
396,PALMEIRA D'OESTE,3535200,9227,610,150,0,760,921,82.51900108577634,6.611032838409018,1.6256638127235288
397,PALMITAL,3535309,22272,1159,346,0,1505,2195,68.56492027334852,5.203843390804598,1.5535201149425286
398,PANORAMA,3535408,15862,622,180,0,802,1072,74.81343283582089,3.921321397049552,1.1347875425545328
399,PARAGUAÇU PAULISTA,3535507,45945,1633,412,0,2045,3305,61.87594553706506,3.554249646316247,0.896724344324736
400,PARAIBUNA,3535606,18263,741,173,0,914,1316,69.45288753799392,4.057383781415978,0.9472704374965777
401,PARAÍSO,3535705,6496,304,74,0,378,562,67.25978647686833,4.679802955665025,1.1391625615763548
402,PARANAPANEMA,3535804,20395,754,248,0,1002,1425,70.3157894736842,3.696984555037999,1.2159843098798724
403,PARANAPUÃ,3535903,4095,189,59,0,248,267,92.88389513108615,4.615384615384616,1.4407814407814408
404,PARAPUÃ,3536000,10949,580,140,0,720,896,80.35714285714286,5.297287423508997,1.2786555849849301
405,PARDINHO,3536109,6508,259,60,0,319,437,72.99771167048054,3.9797172710510145,0.921942224953903
406,PARIQUERA-AÇU,3536208,19723,1623,414,0,2037,2920,69.76027397260273,8.228971251837956,2.0990721492673527
407,PARISI,3536257,2169,159,59,0,218,224,97.32142857142857,7.330567081604427,2.720147533425542
408,PATROCÍNIO PAULISTA,3536307,14807,644,151,0,795,1145,69.43231441048034,4.349294252718309,1.0197879381373673
409,PAULICÉIA,3536406,7454,223,70,0,293,415,70.60240963855422,2.9916823182184062,0.9390931043734908
410,PAULÍNIA,3536505,112003,3687,1133,0,4820,6248,77.14468629961587,3.2918761104613266,1.0115800469630278
411,PAULISTÂNIA,3536570,1834,107,43,0,150,146,102.73972602739727,5.834242093784078,2.3446019629225736
412,PAULO DE FARIA,3536604,8959,541,133,0,674,943,71.47401908801697,6.038620381739033,1.4845406853443466
413,PEDERNEIRAS,3536703,47111,1661,416,0,2077,3102,66.95680206318504,3.5257158625374116,0.8830209505211097
414,PEDRA BELA,3536802,6110,214,74,0,288,436,66.05504587155964,3.502454991816694,1.2111292962356792
415,PEDRANÓPOLIS,3536901,2481,134,54,0,188,296,63.51351351351351,5.401047964530431,2.176541717049577
416,PEDREGULHO,3537008,16811,719,176,0,895,1275,70.19607843137254,4.276961513294866,1.0469335554101482
417,PEDREIRA,3537107,48463,2358,639,0,2997,3991,75.09396141317966,4.865567546375585,1.3185316633307884
418,PEDRINHAS PAULISTA,3537156,3101,159,69,0,228,231,98.7012987012987,5.127378265075782,2.2250886810706225
419,PEDRO DE TOLEDO,3537206,11421,350,83,0,433,684,63.30409356725146,3.0645302512914805,0.7267314595919796
420,PENÁPOLIS,3537305,63757,3278,821,0,4099,6042,67.8417742469381,5.141396238844362,1.287701742553759
421,PEREIRA BARRETO,3537404,25677,1275,354,0,1629,2227,73.1477323753929,4.96553335670055,1.3786657319780349
422,PEREIRAS,3537503,8773,314,52,0,366,494,74.08906882591093,3.5791633420722677,0.5927276872221588
423,PERUÍBE,3537602,69001,2453,672,0,3125,4253,73.47754526216788,3.555020941725482,0.973898929001029
424,PIACATU,3537701,6038,296,69,0,365,412,88.59223300970875,4.90228552500828,1.142762504140444
425,PIEDADE,3537800,55542,1349,227,0,1576,3060,51.503267973856204,2.4287926254005976,0.40869972273234667
426,PILAR DO SUL,3537909,29402,1118,338,0,1456,1733,84.01615695326025,3.8024624175226176,1.149581661111489
427,PINDAMONHANGABA,3538006,170132,5843,2368,0,8211,10577,77.63070814030444,3.4343921190604942,1.3918604377777255
428,PINDORAMA,3538105,17216,971,285,0,1256,1712,73.36448598130842,5.640102230483271,1.6554368029739777
429,PINHALZINHO,3538204,15388,590,95,0,685,956,71.65271966527197,3.834156485573174,0.6173641798804262
430,PIQUEROBI,3538303,3699,344,132,0,476,504,94.44444444444444,9.299810759664775,3.5685320356853207
431,PIQUETE,3538501,13575,365,96,0,461,1299,35.488837567359504,2.6887661141804786,0.7071823204419889
432,PIRACAIA,3538600,27462,879,205,0,1084,1844,58.78524945770065,3.2007865414026657,0.7464860534556843
433,PIRACICABA,3538709,407252,17024,3800,0,20824,35262,59.05507345017299,4.180212742969955,0.9330832015557934
434,PIRAJU,3538808,29869,1653,531,0,2184,2701,80.85894113291373,5.534165857578091,1.7777628979878803
435,PIRAJUÍ,3538907,25719,1200,257,0,1457,2537,57.430035474970445,4.665811267934212,0.9992612465492438
436,PIRANGI,3539004,11471,642,187,0,829,978,84.76482617586912,5.596722168947781,1.630197890332142
437,PIRAPORA DO BOM JESUS,3539103,19178,533,207,0,740,1135,65.19823788546255,2.7792261966837,1.0793617686932944
438,PIRAPOZINHO,3539202,27754,986,298,0,1284,1945,66.01542416452442,3.5526410607480003,1.073719103552641
439,PIRASSUNUNGA,3539301,76877,4096,1247,0,5343,7173,74.48766206608114,5.327991466888666,1.6220716209009196
440,PIRATININGA,3539400,13765,1095,272,0,1367,1824,74.9451754385965,7.954958227388303,1.976026153287323
441,PITANGUEIRAS,3539509,40080,1296,382,0,1678,2508,66.90590111642743,3.2335329341317367,0.9530938123752495
442,PLANALTO,3539608,5304,225,79,0,304,386,78.75647668393782,4.242081447963801,1.4894419306184012
443,PLATINA,3539707,3578,108,35,0,143,229,62.44541484716157,3.018446059250978,0.9782001117942986
444,POÁ,3539806,118349,3816,1372,0,5188,7195,72.10562890896456,3.2243618450515004,1.1592831371621222
445,POLONI,3539905,6113,322,101,0,423,559,75.67084078711986,5.267462784230329,1.6522165876001964
446,POMPÉIA,3540002,22172,1184,363,0,1547,2306,67.08586296617518,5.340068554934152,1.6372000721630884
447,PONGAÍ,3540101,3400,161,54,0,215,326,65.95092024539878,4.735294117647059,1.588235294117647
448,PONTAL,3540200,50852,1330,516,0,1846,2142,86.1811391223156,2.615433021316762,1.014709352631165
449,PONTALINDA,3540259,4674,121,42,0,163,206,79.12621359223301,2.5887890457851945,0.8985879332477535
450,PONTES GESTAL,3540309,2577,145,39,0,184,186,98.9247311827957,5.626697710516105,1.5133876600698486
451,POPULINA,3540408,4152,292,106,0,398,480,82.91666666666667,7.032755298651253,2.5529865125240847
452,PORANGABA,3540507,10067,466,92,0,558,759,73.51778656126481,4.628985795172345,0.9138770239396047
453,PORTO FELIZ,3540606,53402,1872,424,0,2296,3545,64.7672778561354,3.5054866858919143,0.7939777536421857
454,PORTO FERREIRA,3540705,56504,2345,565,0,2910,3835,75.8800521512386,4.150148662041625,0.9999292085516069
455,POTIM,3540754,25130,697,142,0,839,1437,58.38552540013918,2.7735773975328293,0.5650616792678074
456,POTIRENDABA,3540804,17516,764,245,0,1009,1611,62.63190564866542,4.361726421557433,1.398721169216716
457,PRACINHA,3540853,4212,117,47,0,164,177,92.65536723163842,2.7777777777777777,1.1158594491927825
458,PRADÓPOLIS,3540903,21873,517,144,0,661,740,89.32432432432432,2.3636446760846708,0.6583459059113975
459,PRAIA GRANDE,3541000,330845,8393,1860,0,10253,19359,52.962446407355756,2.536837491876861,0.5621967991053212
460,PRATÂNIA,3541059,5317,194,71,0,265,279,94.98207885304659,3.648674064321986,1.335339477148768
461,PRESIDENTE ALVES,3541109,4080,167,28,0,195,431,45.243619489559165,4.0931372549019605,0.6862745098039216
462,PRESIDENTE BERNARDES,3541208,13023,1106,294,0,1400,1962,71.35575942915392,8.49266682024111,2.257544344621055
463,PRESIDENTE EPITÁCIO,3541307,44389,1830,627,0,2457,2999,81.92730910303435,4.122642997138931,1.4125121088557977
464,PRESIDENTE PRUDENTE,3541406,230371,15638,4009,0,19647,27958,70.27326704342227,6.788180804007449,1.7402364012831475
465,PRESIDENTE VENCESLAU,3541505,39583,2625,997,0,3622,4379,82.71294816168074,6.631634792714045,2.518758052699391
466,PROMISSÃO,3541604,40828,1896,442,0,2338,3292,71.0206561360875,4.643871852650142,1.0825903791515628
467,QUADRA,3541653,3854,90,26,0,116,159,72.95597484276729,2.33523611831863,0.6746237675142709
468,QUATÁ,3541703,14210,717,156,0,873,1082,80.68391866913124,5.045742434904996,1.0978184377199156
469,QUEIROZ,3541802,3460,132,59,0,191,247,77.32793522267207,3.815028901734104,1.705202312138728
470,QUELUZ,3541901,13606,371,74,0,445,674,66.02373887240356,2.726738203733647,0.5438777010142585
471,QUINTANA,3542008,6688,355,153,0,508,550,92.36363636363636,5.3080143540669855,2.2876794258373208
472,RAFARD,3542107,9101,272,73,0,345,614,56.188925081433226,2.988682562355785,0.80210965827931
473,RANCHARIA,3542206,29726,1616,327,0,1943,2564,75.78003120124805,5.436318374486982,1.1000470968176008
474,REDENÇÃO DA SERRA,3542305,3839,168,74,0,242,306,79.08496732026144,4.376139619692628,1.927585308674134
475,REGENTE FEIJÓ,3542404,20394,698,144,0,842,1259,66.87847498014297,3.4225752672354615,0.706090026478376
476,REGINÓPOLIS,3542503,9837,388,61,0,449,566,79.3286219081272,3.944291958930568,0.6201077564298058
477,REGISTRO,3542602,56393,2558,828,0,3386,5403,62.66888765500648,4.536023974606778,1.4682673381448053
478,RESTINGA,3542701,7679,237,63,0,300,424,70.75471698113208,3.086339367105092,0.8204193254329991
479,RIBEIRA,3542800,3330,142,31,0,173,286,60.48951048951049,4.2642642642642645,0.9309309309309309
480,RIBEIRÃO BONITO,3542909,13299,550,88,0,638,819,77.89987789987791,4.1356492969396195,0.6617038875103392
481,RIBEIRÃO BRANCO,3543006,16211,430,179,0,609,860,70.81395348837209,2.6525198938992043,1.1041885139719942
482,RIBEIRÃO CORRENTE,3543105,4752,181,59,0,240,343,69.97084548104957,3.808922558922559,1.2415824915824916
483,RIBEIRÃO DO SUL,3543204,4539,176,33,0,209,355,58.87323943661972,3.877506058603217,0.7270323859881032
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,236,110,0,346,339,102.06489675516224,10.611510791366907,4.946043165467626
485,RIBEIRÃO GRANDE,3543253,7679,221,70,0,291,346,84.10404624277457,2.8779789035030605,0.9115770282588878
486,RIBEIRÃO PIRES,3543303,124159,4996,2110,0,7106,9697,73.2803959987625,4.023872614953407,1.6994337905427717
487,RIBEIRÃO PRETO,3543402,711825,34482,11972,0,46454,68916,67.40669800917058,4.844168159308819,1.6818740561233452
488,RIVERSUL,3543501,5443,201,27,0,228,383,59.530026109660575,3.692816461510197,0.4960499724416682
489,RIFAINA,3543600,3640,160,34,0,194,304,63.81578947368421,4.395604395604396,0.9340659340659341
490,RINCÃO,3543709,10812,505,102,0,607,771,78.72892347600519,4.670736219015908,0.9433962264150944
491,RINÓPOLIS,3543808,9961,346,68,0,414,846,48.93617021276596,3.4735468326473242,0.6826623832948499
492,RIO CLARO,3543907,208008,12206,2422,0,14628,21036,69.53793496862521,5.868043536787047,1.1643782931425715
493,RIO DAS PEDRAS,3544004,35738,1001,240,0,1241,1796,69.09799554565701,2.8009401757233197,0.6715540880855112
494,RIO GRANDE DA SERRA,3544103,51436,1208,350,0,1558,2365,65.87737843551797,2.3485496539388753,0.6804572672836147
495,RIOLÂNDIA,3544202,12689,316,104,0,420,662,63.44410876132931,2.490345968949484,0.8196075340846402
496,ROSANA,3544251,16281,875,288,0,1163,1530,76.01307189542483,5.374362754130582,1.7689331122166942
497,ROSEIRA,3544301,10801,381,118,0,499,739,67.52368064952638,3.5274511619294513,1.0924914359781501
498,RUBIÁCEA,3544400,3162,127,39,0,166,226,73.45132743362832,4.016445287792536,1.2333965844402277
499,RUBINÉIA,3544509,3170,154,30,0,184,278,66.18705035971223,4.858044164037855,0.9463722397476341
500,SABINO,3544608,5614,171,3,0,174,627,27.751196172248804,3.0459565372283577,0.053437833986462416
