,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
273,ITUPEVA,3524006,62813,2030,0,0,2030,4080,49.754901960784316,3.231815070128795,0.0
274,ITUVERAVA,3524105,42045,2757,0,0,2757,6796,40.56798116539141,6.557260078487335,0.0
275,JABORANDI,3524204,6946,594,0,0,594,906,65.56291390728477,8.551684422689318,0.0
276,JABOTICABAL,3524303,77652,6615,0,0,6615,10616,62.311605124340616,8.518776077885953,0.0
277,JACAREÍ,3524402,235416,19818,0,0,19818,27524,72.0026158988519,8.418289326129065,0.0
278,JACI,3524501,7196,662,0,0,662,1135,58.32599118942732,9.199555308504726,0.0
279,JACUPIRANGA,3524600,17889,1136,0,0,1136,1798,63.18131256952169,6.35027111632847,0.0
280,JAGUARIÚNA,3524709,58722,3560,0,0,3560,5724,62.194269741439555,6.062463812540445,0.0
281,JALES,3524808,49201,6405,0,0,6405,8686,73.73935067925397,13.018028088859982,0.0
282,JAMBEIRO,3524907,6717,344,0,0,344,628,54.77707006369427,5.121333928837279,0.0
283,JANDIRA,3525003,126356,4287,0,0,4287,6740,63.605341246290806,3.3927949602709804,0.0
284,JARDINÓPOLIS,3525102,44970,2407,0,0,2407,5029,47.86239809107178,5.352457193684678,0.0
285,JARINU,3525201,30617,1932,0,0,1932,3159,61.15859449192782,6.310219812522455,0.0
286,JAÚ,3525300,151881,12760,0,0,12760,24426,52.23941701465651,8.401314186764639,0.0
287,JERIQUARA,3525409,3151,297,0,0,297,371,80.05390835579514,9.425579181212314,0.0
288,JOANÓPOLIS,3525508,13338,1251,0,0,1251,1875,66.72,9.379217273954115,0.0
289,JOÃO RAMALHO,3525607,4551,262,0,0,262,409,64.05867970660147,5.756976488683805,0.0
290,JOSÉ BONIFÁCIO,3525706,37366,3154,0,0,3154,4749,66.4139818909244,8.440828560723652,0.0
291,JÚLIO MESQUITA,3525805,4800,184,0,0,184,520,35.38461538461539,3.833333333333333,0.0
292,JUMIRIM,3525854,3418,218,0,0,218,302,72.18543046357617,6.377998829724986,0.0
293,JUNDIAÍ,3525904,423006,31167,0,0,31167,54572,57.111705636590195,7.3679805960199145,0.0
294,JUNQUEIRÓPOLIS,3526001,20831,2008,0,0,2008,3089,65.0048559404338,9.639479621717632,0.0
295,JUQUIÁ,3526100,18718,1319,0,0,1319,2399,54.98124218424344,7.046693022758841,0.0
296,JUQUITIBA,3526209,31646,1997,0,0,1997,2622,76.16323417238749,6.3104341780951785,0.0
297,LAGOINHA,3526308,4889,504,0,0,504,818,61.61369193154034,10.30885661689507,0.0
298,LARANJAL PAULISTA,3526407,28785,2221,0,0,2221,3859,57.55377040684115,7.715824214000347,0.0
299,LAVÍNIA,3526506,12285,545,0,0,545,769,70.87126137841352,4.436304436304436,0.0
300,LAVRINHAS,3526605,7311,377,0,0,377,592,63.682432432432435,5.156613322390918,0.0
301,LEME,3526704,104346,7855,0,0,7855,11196,70.1589853519114,7.527840070534568,0.0
302,LENÇÓIS PAULISTA,3526803,68990,4897,0,0,4897,7228,67.75041505257332,7.098130163791853,0.0
303,LIMEIRA,3526902,308482,19286,0,0,19286,33645,57.32203893594888,6.25190448713377,0.0
304,LINDÓIA,3527009,8092,658,0,0,658,927,70.98166127292342,8.131487889273355,0.0
305,LINS,3527108,78503,8218,0,0,8218,12816,64.12297128589263,10.468389743067144,0.0
306,LORENA,3527207,89125,6284,0,0,6284,11566,54.33166176724883,7.050771388499298,0.0
307,LOURDES,3527256,2300,300,0,0,300,393,76.33587786259542,13.043478260869565,0.0
308,LOUVEIRA,3527306,49993,2441,0,0,2441,3584,68.10825892857143,4.8826835757005975,0.0
309,LUCÉLIA,3527405,21886,1780,0,0,1780,3106,57.30843528654218,8.133053093301653,0.0
310,LUCIANÓPOLIS,3527504,2403,271,0,0,271,344,78.77906976744185,11.277569704535995,0.0
311,LUÍS ANTÔNIO,3527603,15292,687,0,0,687,1153,59.583694709453596,4.492545121632226,0.0
312,LUIZIÂNIA,3527702,5855,403,0,0,403,650,62.0,6.883005977796755,0.0
313,LUPÉRCIO,3527801,4596,399,0,0,399,536,74.44029850746269,8.681462140992167,0.0
314,LUTÉCIA,3527900,2636,316,0,0,316,456,69.2982456140351,11.987860394537178,0.0
315,MACATUBA,3528007,17214,1268,0,0,1268,2034,62.34021632251721,7.366097362611828,0.0
316,MACAUBAL,3528106,8147,906,0,0,906,1336,67.81437125748504,11.120657910887443,0.0
317,MACEDÔNIA,3528205,3692,212,0,0,212,555,38.1981981981982,5.742145178764897,0.0
318,MAGDA,3528304,3102,407,0,0,407,526,77.3764258555133,13.120567375886525,0.0
319,MAIRINQUE,3528403,47441,2883,0,0,2883,4570,63.08533916849015,6.077021985202673,0.0
320,MAIRIPORÃ,3528502,101937,5395,0,0,5395,8496,63.500470809792844,5.292484573805389,0.0
321,MANDURI,3528601,9910,891,0,0,891,1128,78.98936170212765,8.990918264379415,0.0
322,MARABÁ PAULISTA,3528700,5948,333,0,0,333,448,74.33035714285714,5.598520511096167,0.0
323,MARACAÍ,3528809,14036,1066,0,0,1066,1588,67.12846347607054,7.594756340837845,0.0
324,MARAPOAMA,3528858,3064,259,0,0,259,518,50.0,8.453002610966058,0.0
325,MARIÁPOLIS,3528908,4091,306,0,0,306,531,57.6271186440678,7.479833781471523,0.0
326,MARÍLIA,3529005,240590,22199,0,0,22199,42794,51.87409449922886,9.226900536181887,0.0
327,MARINÓPOLIS,3529104,2106,263,0,0,263,346,76.01156069364163,12.488129154795821,0.0
328,MARTINÓPOLIS,3529203,26628,2181,0,0,2181,3272,66.65647921760392,8.190626408292022,0.0
329,MATÃO,3529302,83626,6036,0,0,6036,9976,60.50521251002405,7.217850907612465,0.0
330,MAUÁ,3529401,477552,22388,0,0,22388,33655,66.52206210072798,4.688075853519616,0.0
331,MENDONÇA,3529500,5565,439,0,0,439,922,47.613882863340564,7.88858939802336,0.0
332,MERIDIANO,3529609,3824,430,0,0,430,638,67.39811912225704,11.244769874476987,0.0
333,MESÓPOLIS,3529658,1905,134,0,0,134,337,39.762611275964396,7.034120734908137,0.0
334,MIGUELÓPOLIS,3529708,22355,1774,0,0,1774,2750,64.5090909090909,7.9355848803399684,0.0
335,MINEIROS DO TIETÊ,3529807,12966,960,0,0,960,1398,68.6695278969957,7.403979639055993,0.0
336,MIRACATU,3529906,19643,1251,0,0,1251,2213,56.52959783099865,6.3686809550476,0.0
337,MIRA ESTRELA,3530003,3106,318,0,0,318,468,67.94871794871796,10.238248551191242,0.0
338,MIRANDÓPOLIS,3530102,29706,2475,0,0,2475,4773,51.8541797611565,8.331650171682488,0.0
339,MIRANTE DO PARANAPANEMA,3530201,18338,1568,0,0,1568,2570,61.011673151750976,8.55055076889519,0.0
340,MIRASSOL,3530300,60303,4773,0,0,4773,7566,63.084853291038854,7.9150291030297,0.0
341,MIRASSOLÂNDIA,3530409,4919,472,0,0,472,660,71.51515151515152,9.595446228908315,0.0
342,MOCOCA,3530508,68980,6651,0,0,6651,10610,62.6861451460886,9.641925195708902,0.0
343,MOGI DAS CRUZES,3530607,450785,28411,0,0,28411,36304,78.25859409431467,6.302561087880032,0.0
344,MOGI GUAÇU,3530706,153033,11630,0,0,11630,17888,65.01565295169947,7.599668045454249,0.0
345,MOGI MIRIM,3530805,93650,7401,0,0,7401,13075,56.604206500956025,7.90282968499733,0.0
346,MOMBUCA,3530904,3508,249,0,0,249,479,51.98329853862212,7.09806157354618,0.0
347,MONÇÕES,3531001,2267,317,0,0,317,421,75.29691211401425,13.983237759153067,0.0
348,MONGAGUÁ,3531100,57648,4267,0,0,4267,6268,68.07594128908742,7.401817929503192,0.0
349,MONTE ALEGRE DO SUL,3531209,8111,829,0,0,829,1103,75.15865820489573,10.220687954629515,0.0
350,MONTE ALTO,3531308,50772,4822,0,0,4822,7092,67.99210377890581,9.497360750019695,0.0
351,MONTE APRAZÍVEL,3531407,25373,2215,0,0,2215,3976,55.7092555331992,8.72975209868758,0.0
352,MONTE AZUL PAULISTA,3531506,18968,1589,0,0,1589,2724,58.333333333333336,8.377266975959511,0.0
353,MONTE CASTELO,3531605,4166,512,0,0,512,709,72.21438645980254,12.28996639462314,0.0
354,MONTEIRO LOBATO,3531704,4696,413,0,0,413,746,55.36193029490617,8.794718909710392,0.0
355,MONTE MOR,3531803,60754,3105,0,0,3105,4662,66.6023166023166,5.110774599203345,0.0
356,MORRO AGUDO,3531902,33288,2098,0,0,2098,3450,60.811594202898554,6.302571497236241,0.0
357,MORUNGABA,3532009,13781,967,0,0,967,1435,67.38675958188153,7.016907336187504,0.0
358,MOTUCA,3532058,4795,290,0,0,290,465,62.365591397849464,6.047966631908238,0.0
359,MURUTINGA DO SUL,3532108,4506,452,0,0,452,762,59.31758530183727,10.031069684864626,0.0
360,NANTES,3532157,3179,208,0,0,208,301,69.10299003322258,6.542938030827304,0.0
361,NARANDIBA,3532207,4904,344,0,0,344,512,67.1875,7.01468189233279,0.0
362,NATIVIDADE DA SERRA,3532306,6642,600,0,0,600,1220,49.18032786885246,9.033423667570009,0.0
363,NAZARÉ PAULISTA,3532405,18698,1443,0,0,1443,1861,77.53895754970446,7.717402930794737,0.0
364,NEVES PAULISTA,3532504,8923,1231,0,0,1231,1704,72.24178403755869,13.795808584556763,0.0
365,NHANDEARA,3532603,11527,1441,0,0,1441,1959,73.55793772332822,12.501084410514443,0.0
366,NIPOÃ,3532702,5298,325,0,0,325,464,70.04310344827587,6.13439033597584,0.0
367,NOVA ALIANÇA,3532801,7068,685,0,0,685,995,68.84422110552764,9.691567628749292,0.0
368,NOVA CAMPINA,3532827,9860,474,0,0,474,625,75.84,4.807302231237323,0.0
369,NOVA CANAÃ PAULISTA,3532843,1852,264,0,0,264,336,78.57142857142857,14.254859611231103,0.0
370,NOVA CASTILHO,3532868,1278,110,0,0,110,183,60.10928961748634,8.607198748043817,0.0
371,NOVA EUROPA,3532900,11355,647,0,0,647,972,66.56378600823045,5.697930427124614,0.0
372,NOVA GRANADA,3533007,21689,1792,0,0,1792,2535,70.69033530571993,8.26225275485269,0.0
373,NOVA GUATAPORANGA,3533106,2325,256,0,0,256,334,76.64670658682635,11.010752688172044,0.0
374,NOVA INDEPENDÊNCIA,3533205,4053,263,0,0,263,424,62.02830188679245,6.489020478657784,0.0
375,NOVAIS,3533254,5945,262,0,0,262,566,46.28975265017668,4.4070647603027755,0.0
376,NOVA LUZITÂNIA,3533304,4160,286,0,0,286,426,67.13615023474179,6.875000000000001,0.0
377,NOVA ODESSA,3533403,60956,3119,0,0,3119,5019,62.14385335724247,5.116805564669598,0.0
378,NOVO HORIZONTE,3533502,41414,3749,0,0,3749,5439,68.92811178525464,9.052494325590379,0.0
379,NUPORANGA,3533601,7478,740,0,0,740,1106,66.90777576853526,9.89569403583846,0.0
380,OCAUÇU,3533700,4291,363,0,0,363,484,75.0,8.459566534607317,0.0
381,ÓLEO,3533809,2471,260,0,0,260,389,66.83804627249359,10.522055847834885,0.0
382,OLÍMPIA,3533908,55130,5241,0,0,5241,7822,67.003323958067,9.506620714674407,0.0
383,ONDA VERDE,3534005,4422,358,0,0,358,570,62.807017543859644,8.095884215287201,0.0
384,ORIENTE,3534104,6542,680,0,0,680,1033,65.82768635043563,10.394374808926933,0.0
385,ORINDIÚVA,3534203,7194,356,0,0,356,562,63.345195729537366,4.948568251320545,0.0
386,ORLÂNDIA,3534302,44360,2287,0,0,2287,4845,47.20330237358101,5.155545536519387,0.0
387,OSASCO,3534401,699944,44121,0,0,44121,60758,72.6175976826097,6.303504280342427,0.0
388,OSCAR BRESSANE,3534500,2603,347,0,0,347,600,57.833333333333336,13.330772185939303,0.0
389,OSVALDO CRUZ,3534609,33000,3441,0,0,3441,5469,62.91826659352715,10.427272727272726,0.0
390,OURINHOS,3534708,114352,10550,0,0,10550,15359,68.68936779738264,9.225898978592415,0.0
391,OUROESTE,3534757,10539,1013,0,0,1013,1354,74.81536189069425,9.61191763924471,0.0
392,OURO VERDE,3534807,8620,914,0,0,914,1592,57.41206030150754,10.603248259860788,0.0
393,PACAEMBU,3534906,14263,1154,0,0,1154,1938,59.54592363261094,8.090864474514477,0.0
394,PALESTINA,3535002,13123,1273,0,0,1273,1723,73.8827626233314,9.700525794406767,0.0
395,PALMARES PAULISTA,3535101,13486,558,0,0,558,799,69.83729662077597,4.137624202877058,0.0
396,PALMEIRA D'OESTE,3535200,9227,1212,0,0,1212,1581,76.66034155597723,13.135363606806113,0.0
397,PALMITAL,3535309,22272,2327,0,0,2327,3560,65.36516853932585,10.448096264367816,0.0
398,PANORAMA,3535408,15862,1199,0,0,1199,1716,69.87179487179486,7.558945908460471,0.0
399,PARAGUAÇU PAULISTA,3535507,45945,3049,0,0,3049,5440,56.04779411764705,6.636195451082816,0.0
400,PARAIBUNA,3535606,18263,1230,0,0,1230,2156,57.050092764378476,6.734928544050812,0.0
401,PARAÍSO,3535705,6496,644,0,0,644,914,70.45951859956236,9.913793103448276,0.0
402,PARANAPANEMA,3535804,20395,1267,0,0,1267,2105,60.190023752969125,6.212306937974994,0.0
403,PARANAPUÃ,3535903,4095,403,0,0,403,517,77.94970986460348,9.841269841269842,0.0
404,PARAPUÃ,3536000,10949,1164,0,0,1164,1581,73.62428842504744,10.631107863731849,0.0
405,PARDINHO,3536109,6508,582,0,0,582,724,80.38674033149171,8.942839582052859,0.0
406,PARIQUERA-AÇU,3536208,19723,2438,0,0,2438,3854,63.25895173845355,12.361202656796634,0.0
407,PARISI,3536257,2169,295,0,0,295,384,76.82291666666666,13.600737667127708,0.0
408,PATROCÍNIO PAULISTA,3536307,14807,1203,0,0,1203,1758,68.43003412969283,8.124535692577835,0.0
409,PAULICÉIA,3536406,7454,421,0,0,421,655,64.27480916030535,5.647974242017709,0.0
410,PAULÍNIA,3536505,112003,6042,0,0,6042,9258,65.26247569669475,5.394498361651028,0.0
411,PAULISTÂNIA,3536570,1834,169,0,0,169,236,71.61016949152543,9.214830970556163,0.0
412,PAULO DE FARIA,3536604,8959,856,0,0,856,1368,62.57309941520468,9.554637794396696,0.0
413,PEDERNEIRAS,3536703,47111,3298,0,0,3298,4944,66.70711974110033,7.000488208698605,0.0
414,PEDRA BELA,3536802,6110,543,0,0,543,736,73.77717391304348,8.887070376432078,0.0
415,PEDRANÓPOLIS,3536901,2481,296,0,0,296,466,63.519313304721024,11.930673115679163,0.0
416,PEDREGULHO,3537008,16811,1068,0,0,1068,1995,53.53383458646617,6.352983165784308,0.0
417,PEDREIRA,3537107,48463,3841,0,0,3841,5922,64.85984464707869,7.925633988816211,0.0
418,PEDRINHAS PAULISTA,3537156,3101,299,0,0,299,381,78.4776902887139,9.64205095130603,0.0
419,PEDRO DE TOLEDO,3537206,11421,858,0,0,858,1208,71.02649006622516,7.512477016023116,0.0
420,PENÁPOLIS,3537305,63757,6142,0,0,6142,9684,63.424204874019,9.633452013112285,0.0
421,PEREIRA BARRETO,3537404,25677,2573,0,0,2573,3672,70.07080610021787,10.02064104062001,0.0
422,PEREIRAS,3537503,8773,683,0,0,683,864,79.05092592592592,7.785250199475664,0.0
423,PERUÍBE,3537602,69001,4904,0,0,4904,9118,53.78372450098706,7.1071433747337,0.0
424,PIACATU,3537701,6038,544,0,0,544,705,77.16312056737588,9.009605829744949,0.0
425,PIEDADE,3537800,55542,2072,0,0,2072,5600,37.0,3.730510244499658,0.0
426,PILAR DO SUL,3537909,29402,1981,0,0,1981,3035,65.27182866556836,6.737636895449289,0.0
427,PINDAMONHANGABA,3538006,170132,10093,0,0,10093,16777,60.159742504619416,5.932452448686902,0.0
428,PINDORAMA,3538105,17216,1547,0,0,1547,2652,58.333333333333336,8.985827137546469,0.0
429,PINHALZINHO,3538204,15388,1098,0,0,1098,1846,59.479956663055255,7.1354302053548215,0.0
430,PIQUEROBI,3538303,3699,587,0,0,587,728,80.63186813186813,15.869153825358204,0.0
431,PIQUETE,3538501,13575,741,0,0,741,2079,35.64213564213564,5.458563535911602,0.0
432,PIRACAIA,3538600,27462,1901,0,0,1901,3227,58.90920359466997,6.9222926225329555,0.0
433,PIRACICABA,3538709,407252,31137,0,0,31137,53894,57.77452035477047,7.645634643905984,0.0
434,PIRAJU,3538808,29869,2993,0,0,2993,4211,71.07575397767751,10.020422511634136,0.0
435,PIRAJUÍ,3538907,25719,2061,0,0,2061,3820,53.952879581151834,8.01353085267701,0.0
436,PIRANGI,3539004,11471,1166,0,0,1166,1628,71.62162162162163,10.16476331618865,0.0
437,PIRAPORA DO BOM JESUS,3539103,19178,1006,0,0,1006,1395,72.11469534050178,5.245593909688184,0.0
438,PIRAPOZINHO,3539202,27754,2138,0,0,2138,3275,65.28244274809161,7.7033941053541835,0.0
439,PIRASSUNUNGA,3539301,76877,7706,0,0,7706,11326,68.0381423273883,10.023804258750992,0.0
440,PIRATININGA,3539400,13765,1449,0,0,1449,2584,56.075851393188856,10.526698147475482,0.0
441,PITANGUEIRAS,3539509,40080,2141,0,0,2141,3838,55.78426263679,5.341816367265469,0.0
442,PLANALTO,3539608,5304,386,0,0,386,549,70.30965391621129,7.277526395173455,0.0
443,PLATINA,3539707,3578,256,0,0,256,400,64.0,7.154835103409726,0.0
444,POÁ,3539806,118349,5124,0,0,5124,11405,44.927663305567734,4.329567634707518,0.0
445,POLONI,3539905,6113,700,0,0,700,940,74.46808510638297,11.451006052674629,0.0
446,POMPÉIA,3540002,22172,2404,0,0,2404,3451,69.66096783541002,10.842504059173733,0.0
447,PONGAÍ,3540101,3400,412,0,0,412,560,73.57142857142858,12.117647058823529,0.0
448,PONTAL,3540200,50852,2201,0,0,2201,3134,70.2297383535418,4.32824667663022,0.0
449,PONTALINDA,3540259,4674,284,0,0,284,406,69.95073891625616,6.076166024818143,0.0
450,PONTES GESTAL,3540309,2577,255,0,0,255,330,77.27272727272727,9.89522700814901,0.0
451,POPULINA,3540408,4152,547,0,0,547,770,71.03896103896103,13.17437379576108,0.0
452,PORANGABA,3540507,10067,1024,0,0,1024,1343,76.24720774385703,10.171848614284295,0.0
453,PORTO FELIZ,3540606,53402,3322,0,0,3322,5800,57.27586206896552,6.22074079622486,0.0
454,PORTO FERREIRA,3540705,56504,4515,0,0,4515,6485,69.62220508866615,7.990584737363726,0.0
455,POTIM,3540754,25130,1021,0,0,1021,1962,52.03873598369011,4.0628730600875445,0.0
456,POTIRENDABA,3540804,17516,1617,0,0,1617,2532,63.862559241706165,9.231559716830326,0.0
457,PRACINHA,3540853,4212,174,0,0,174,267,65.1685393258427,4.131054131054131,0.0
458,PRADÓPOLIS,3540903,21873,809,0,0,809,1420,56.971830985915496,3.6986238741827826,0.0
459,PRAIA GRANDE,3541000,330845,18931,0,0,18931,37954,49.87880065342256,5.722014840786471,0.0
460,PRATÂNIA,3541059,5317,233,0,0,233,439,53.075170842824605,4.382170396840324,0.0
461,PRESIDENTE ALVES,3541109,4080,321,0,0,321,674,47.62611275964392,7.867647058823529,0.0
462,PRESIDENTE BERNARDES,3541208,13023,1911,0,0,1911,2934,65.13292433537833,14.674038240036857,0.0
463,PRESIDENTE EPITÁCIO,3541307,44389,3505,0,0,3505,4929,71.1097585717184,7.896100385230575,0.0
464,PRESIDENTE PRUDENTE,3541406,230371,25346,0,0,25346,39849,63.605109287560545,11.002252887733265,0.0
465,PRESIDENTE VENCESLAU,3541505,39583,4934,0,0,4934,6639,74.3184214490134,12.46494707323851,0.0
466,PROMISSÃO,3541604,40828,3154,0,0,3154,5044,62.52973830293418,7.7250906240815125,0.0
467,QUADRA,3541653,3854,217,0,0,217,339,64.0117994100295,5.6305137519460295,0.0
468,QUATÁ,3541703,14210,1087,0,0,1087,1662,65.40312876052948,7.64954257565095,0.0
469,QUEIROZ,3541802,3460,229,0,0,229,388,59.02061855670103,6.618497109826589,0.0
470,QUELUZ,3541901,13606,676,0,0,676,1144,59.09090909090909,4.968396295751874,0.0
471,QUINTANA,3542008,6688,618,0,0,618,912,67.76315789473685,9.240430622009569,0.0
472,RAFARD,3542107,9101,571,0,0,571,1068,53.46441947565543,6.2740358202395345,0.0
473,RANCHARIA,3542206,29726,2895,0,0,2895,4118,70.30111704711025,9.738949068155824,0.0
474,REDENÇÃO DA SERRA,3542305,3839,340,0,0,340,520,65.38461538461539,8.85647303985413,0.0
475,REGENTE FEIJÓ,3542404,20394,1615,0,0,1615,2269,71.17672983693257,7.918995783073453,0.0
476,REGINÓPOLIS,3542503,9837,666,0,0,666,908,73.34801762114537,6.77035681610247,0.0
477,REGISTRO,3542602,56393,5090,0,0,5090,8093,62.893858890399116,9.025942936180021,0.0
478,RESTINGA,3542701,7679,400,0,0,400,654,61.16207951070336,5.209011590050787,0.0
479,RIBEIRA,3542800,3330,310,0,0,310,458,67.68558951965066,9.30930930930931,0.0
480,RIBEIRÃO BONITO,3542909,13299,951,0,0,951,1393,68.26992103374013,7.150913602526505,0.0
481,RIBEIRÃO BRANCO,3543006,16211,1011,0,0,1011,1460,69.24657534246576,6.236506076121152,0.0
482,RIBEIRÃO CORRENTE,3543105,4752,271,0,0,271,476,56.9327731092437,5.702861952861952,0.0
483,RIBEIRÃO DO SUL,3543204,4539,387,0,0,387,648,59.72222222222222,8.5261070720423,0.0
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,406,0,0,406,499,81.3627254509018,18.255395683453237,0.0
485,RIBEIRÃO GRANDE,3543253,7679,556,0,0,556,726,76.5840220385675,7.240526110170594,0.0
486,RIBEIRÃO PIRES,3543303,124159,9534,0,0,9534,12377,77.02997495354286,7.678863392907481,0.0
487,RIBEIRÃO PRETO,3543402,711825,64349,0,0,64349,100891,63.780713839688374,9.040002809679345,0.0
488,RIVERSUL,3543501,5443,442,0,0,442,723,61.13416320885201,8.120521771082123,0.0
489,RIFAINA,3543600,3640,265,0,0,265,504,52.57936507936508,7.280219780219781,0.0
490,RINCÃO,3543709,10812,883,0,0,883,1244,70.98070739549838,8.166851646318905,0.0
491,RINÓPOLIS,3543808,9961,542,0,0,542,1486,36.47375504710632,5.4412207609677745,0.0
492,RIO CLARO,3543907,208008,20296,0,0,20296,31206,65.03877459462923,9.757317026268222,0.0
493,RIO DAS PEDRAS,3544004,35738,2113,0,0,2113,2866,73.72644801116539,5.912474117186188,0.0
494,RIO GRANDE DA SERRA,3544103,51436,2048,0,0,2048,3055,67.03764320785598,3.9816470954195506,0.0
495,RIOLÂNDIA,3544202,12689,595,0,0,595,1104,53.89492753623188,4.689100795965009,0.0
496,ROSANA,3544251,16281,1797,0,0,1797,2400,74.875,11.037405564768749,0.0
497,ROSEIRA,3544301,10801,848,0,0,848,1144,74.12587412587412,7.851124895842977,0.0
498,RUBIÁCEA,3544400,3162,249,0,0,249,348,71.55172413793103,7.874762808349146,0.0
499,RUBINÉIA,3544509,3170,329,0,0,329,488,67.41803278688525,10.378548895899053,0.0
500,SABINO,3544608,5614,309,0,0,309,957,32.288401253918494,5.504096900605629,0.0
501,SAGRES,3544707,2430,135,0,0,135,356,37.92134831460674,5.555555555555555,0.0
502,SALES,3544806,6407,628,0,0,628,824,76.2135922330097,9.801779303886374,0.0
503,SALES OLIVEIRA,3544905,11998,1050,0,0,1050,1689,62.16696269982238,8.751458576429405,0.0
504,SALESÓPOLIS,3545001,17252,932,0,0,932,1723,54.091700522344745,5.4022722003246,0.0
505,SALMOURÃO,3545100,5337,488,0,0,488,644,75.77639751552795,9.143713696833428,0.0
506,SALTINHO,3545159,8393,608,0,0,608,895,67.93296089385474,7.244132014774217,0.0
507,SALTO,3545209,119736,6656,0,0,6656,13279,50.12425634460427,5.558896238391127,0.0
508,SALTO DE PIRAPORA,3545308,45860,3322,0,0,3322,5196,63.93379522709777,7.24378543392935,0.0
509,SALTO GRANDE,3545407,9364,387,0,0,387,1146,33.7696335078534,4.132849209739428,0.0
510,SANDOVALINA,3545506,4354,252,0,0,252,423,59.57446808510638,5.787781350482315,0.0
511,SANTA ADÉLIA,3545605,15561,1573,0,0,1573,2232,70.47491039426524,10.10860484544695,0.0
512,SANTA ALBERTINA,3545704,6022,678,0,0,678,1022,66.34050880626224,11.25871803387579,0.0
513,SANTA BÁRBARA D'OESTE,3545803,194390,10498,0,0,10498,18906,55.527345816143026,5.40048356396934,0.0
514,SANTA BRANCA,3546009,14857,1111,0,0,1111,1878,59.15867944621939,7.4779565188126815,0.0
515,SANTA CLARA D'OESTE,3546108,2113,244,0,0,244,296,82.43243243243244,11.547562707051586,0.0
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,620,0,0,620,730,84.93150684931507,13.6443661971831,0.0
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,202,0,0,202,318,63.52201257861635,9.382257315373897,0.0
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,2160,0,0,2160,3506,61.60867084997148,6.218153553847483,0.0
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4620,0,0,4620,6939,66.58019887591871,9.636443276390715,0.0
520,SANTA ERNESTINA,3546504,5588,391,0,0,391,494,79.1497975708502,6.9971367215461715,0.0
521,SANTA FÉ DO SUL,3546603,32563,4464,0,0,4464,6722,66.40880690270752,13.708810613272732,0.0
522,SANTA GERTRUDES,3546702,27381,1136,0,0,1136,2014,56.405163853028796,4.1488623498046096,0.0
523,SANTA ISABEL,3546801,57966,3349,0,0,3349,5337,62.75060895634251,5.777524755891385,0.0
524,SANTA LÚCIA,3546900,8854,444,0,0,444,752,59.04255319148937,5.014682629320082,0.0
525,SANTA MARIA DA SERRA,3547007,6236,373,0,0,373,708,52.68361581920904,5.981398332264272,0.0
526,SANTA MERCEDES,3547106,2943,325,0,0,325,432,75.23148148148148,11.043153244988108,0.0
527,SANTANA DA PONTE PENSA,3547205,1467,200,0,0,200,307,65.14657980456026,13.6332651670075,0.0
528,SANTANA DE PARNAÍBA,3547304,142301,6286,0,0,6286,9984,62.96073717948718,4.417396926233828,0.0
529,SANTA RITA D'OESTE,3547403,2487,300,0,0,300,405,74.07407407407408,12.062726176115802,0.0
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3190,0,0,3190,5060,63.04347826086957,11.557971014492754,0.0
531,SANTA ROSA DE VITERBO,3547601,26753,1746,0,0,1746,3415,51.127379209370424,6.526370874294472,0.0
532,SANTA SALETE,3547650,1552,237,0,0,237,338,70.11834319526628,15.270618556701033,0.0
533,SANTO ANASTÁCIO,3547700,20866,2056,0,0,2056,3233,63.59418496752242,9.853349947282661,0.0
534,SANTO ANDRÉ,3547809,721368,70091,0,0,70091,93208,75.19848081709725,9.716399951203822,0.0
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,703,0,0,703,1028,68.3852140077821,10.075963881324352,0.0
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1262,0,0,1262,2444,51.6366612111293,5.363593862892601,0.0
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,644,0,0,644,942,68.36518046709129,7.593444169319656,0.0
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,647,0,0,647,842,76.84085510688836,10.892255892255893,0.0
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,495,0,0,495,796,62.1859296482412,7.250622528196865,0.0
540,SANTO EXPEDITO,3548302,3135,359,0,0,359,518,69.3050193050193,11.451355661881978,0.0
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,320,0,0,320,546,58.60805860805861,6.643138883122275,0.0
542,SANTOS,3548500,433656,63755,0,0,63755,100199,63.62837952474576,14.70174516206394,0.0
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,967,0,0,967,1590,60.81761006289308,8.87726062609015,0.0
544,SÃO BERNARDO DO CAMPO,3548708,844483,67996,0,0,67996,84528,80.44198372137043,8.05179026694439,0.0
