,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
499,RUBINÉIA,3544509,3170,227,38,0,265,348,76.14942528735632,7.160883280757098,1.1987381703470033
500,SABINO,3544608,5614,277,30,0,307,737,41.65535956580732,4.934093338083363,0.5343783398646241
501,SAGRES,3544707,2430,102,45,0,147,246,59.756097560975604,4.197530864197531,1.8518518518518516
502,SALES,3544806,6407,383,138,0,521,554,94.04332129963899,5.97783674106446,2.153894178242547
503,SALES OLIVEIRA,3544905,11998,703,237,0,940,1289,72.92474786656322,5.8593098849808305,1.975329221536923
504,SALESÓPOLIS,3545001,17252,686,220,0,906,783,115.7088122605364,3.9763505680500812,1.2752144678877813
505,SALMOURÃO,3545100,5337,232,111,0,343,454,75.55066079295155,4.347011429642121,2.0798201236649803
506,SALTINHO,3545159,8393,369,143,0,512,595,86.05042016806723,4.396520910282378,1.7038007863695939
507,SALTO,3545209,119736,4830,2121,0,6951,10149,68.48950635530593,4.033874523952695,1.771397073561836
508,SALTO DE PIRAPORA,3545308,45860,2166,660,0,2826,3916,72.16547497446373,4.723070213693851,1.439162668992586
509,SALTO GRANDE,3545407,9364,330,57,0,387,816,47.42647058823529,3.5241349850491246,0.6087142246903033
510,SANDOVALINA,3545506,4354,156,88,0,244,303,80.52805280528052,3.5829122645842904,2.0211299954065227
511,SANTA ADÉLIA,3545605,15561,1039,382,0,1421,1722,82.52032520325203,6.67694878221194,2.454855086434034
512,SANTA ALBERTINA,3545704,6022,470,206,0,676,772,87.56476683937824,7.804716041182331,3.4207904350714045
513,SANTA BÁRBARA D'OESTE,3545803,194390,6789,2614,0,9403,13586,69.21095245105255,3.4924636040948607,1.3447193785688565
514,SANTA BRANCA,3546009,14857,807,218,0,1025,1358,75.47864506627393,5.431782997913442,1.467321801171165
515,SANTA CLARA D'OESTE,3546108,2113,169,56,0,225,226,99.5575221238938,7.99810695693327,2.6502602934216752
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,372,131,0,503,550,91.45454545454545,8.18661971830986,2.8829225352112675
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,130,60,0,190,238,79.83193277310924,6.038086391082211,2.786809103576405
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,1670,601,0,2271,2636,86.15326251896813,4.807553905058008,1.730143650862193
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3150,1042,0,4192,5239,80.01527008971178,6.57030223390276,2.173414262770373
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,294,113.26530612244898,4.742304939155333,1.2168933428775948
521,SANTA FÉ DO SUL,3546603,32563,3132,921,0,4053,5382,75.30657748049052,9.61827841415103,2.8283634800233397
522,SANTA GERTRUDES,3546702,27381,771,391,0,1162,1594,72.89836888331243,2.8158211898761913,1.427997516526058
523,SANTA ISABEL,3546801,57966,2220,1016,0,3236,2627,123.18233726684431,3.829831280405755,1.752751613014526
524,SANTA LÚCIA,3546900,8854,296,77,0,373,460,81.08695652173913,3.3431217528800543,0.8696634289586627
525,SANTA MARIA DA SERRA,3547007,6236,281,130,0,411,548,75.0,4.506093649775497,2.084669660038486
526,SANTA MERCEDES,3547106,2943,237,74,0,311,342,90.93567251461988,8.053007135575942,2.514441046551138
527,SANTANA DA PONTE PENSA,3547205,1467,118,24,0,142,207,68.59903381642512,8.043626448534425,1.6359918200409
528,SANTANA DE PARNAÍBA,3547304,142301,4791,1828,0,6619,9014,73.4302196583093,3.366806979571472,1.284600951504206
529,SANTA RITA D'OESTE,3547403,2487,172,54,0,226,285,79.2982456140351,6.915963007639727,2.1712907117008444
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2269,531,0,2800,3830,73.10704960835508,8.221014492753623,1.923913043478261
531,SANTA ROSA DE VITERBO,3547601,26753,1120,328,0,1448,2475,58.505050505050505,4.186446379845251,1.2260307255261091
532,SANTA SALETE,3547650,1552,181,74,0,255,268,95.1492537313433,11.662371134020619,4.768041237113402
533,SANTO ANASTÁCIO,3547700,20866,1373,553,0,1926,2423,79.48823772183245,6.580082430748586,2.650244416754529
534,SANTO ANDRÉ,3547809,721368,46824,10700,0,57524,85118,67.58147512864494,6.4910004325115604,1.4832928546872055
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,411,147,0,558,708,78.8135593220339,5.890784004586499,2.106922746165974
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1044,241,0,1285,1914,67.13688610240335,4.437077648858855,1.024267924688682
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,438,139,0,577,732,78.82513661202186,5.164485320127343,1.6389576700860746
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,420,96,0,516,622,82.95819935691318,7.07070707070707,1.6161616161616161
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,364,132,0,496,576,86.11111111111111,5.331770909623554,1.9334993408524976
540,SANTO EXPEDITO,3548302,3135,227,82,0,309,378,81.74603174603175,7.240829346092505,2.615629984051037
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,238,73,0,311,406,76.60098522167488,4.940834544322192,1.515466057712269
542,SANTOS,3548500,433656,47966,17232,0,65198,73879,88.24970559969681,11.060840850812625,3.9736565388233993
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,523,258,0,781,1180,66.18644067796609,4.801248508216285,2.368493527953732
544,SÃO BERNARDO DO CAMPO,3548708,844483,48749,19614,0,68363,76858,88.9471492882979,5.772644327949764,2.322604481084877
545,SÃO CAETANO DO SUL,3548807,161957,18741,8175,0,26916,34526,77.95863986560853,11.5715899899356,5.047636100940373
546,SÃO CARLOS,3548906,254484,17765,6288,0,24053,25289,95.11249950571394,6.980792505619214,2.4708822558589145
547,SÃO FRANCISCO,3549003,2817,188,67,0,255,330,77.27272727272727,6.673766418175364,2.3784167554135602
548,SÃO JOÃO DA BOA VISTA,3549102,91771,8994,3210,0,12204,13887,87.88075178224238,9.80048163363154,3.4978370073334717
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,95,24,0,119,229,51.96506550218341,3.709488481062085,0.9371339320577898
550,SÃO JOÃO DE IRACEMA,3549250,1932,160,58,0,218,250,87.2,8.281573498964804,3.002070393374741
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,241,51,0,292,328,89.02439024390245,11.476190476190476,2.4285714285714284
552,SÃO JOAQUIM DA BARRA,3549409,52319,2932,1401,0,4333,5806,74.62969342059938,5.60408264683958,2.677803474837057
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,347,120,0,467,600,77.83333333333333,3.872767857142857,1.3392857142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,224,78,0,302,423,71.39479905437352,5.405405405405405,1.8822393822393824
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,3164,345,0,3509,7070,49.63224893917963,5.739786662796604,0.6258616936361657
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,38842,17197,0,56039,60632,92.42479218894313,8.353423673553657,3.6984147807554253
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,39315,17007,0,56322,69258,81.32201334141904,5.387557435075925,2.3305656695494403
558,SÃO LOURENÇO DA SERRA,3549953,15978,337,112,0,449,906,49.55849889624724,2.109150081361873,0.7009638252597321
559,SÃO LUIZ DO PARAITINGA,3550001,10690,649,188,0,837,960,87.1875,6.0710944808231995,1.7586529466791394
560,SÃO MANUEL,3550100,41123,1898,535,0,2433,3882,62.673879443585776,4.615422026603118,1.3009751234102571
561,SÃO MIGUEL ARCANJO,3550209,33002,1458,484,0,1942,2255,86.11973392461198,4.417914065814193,1.4665777831646567
562,SÃO PAULO,3550308,12325232,748841,243296,0,992137,1101418,90.0781537981039,6.07567468101209,1.973966899771136
563,SÃO PEDRO,3550407,35980,1321,408,0,1729,3386,51.06320141760189,3.671484157865481,1.1339633129516398
564,SÃO PEDRO DO TURVO,3550506,7696,333,100,0,433,626,69.16932907348243,4.326923076923077,1.2993762993762994
565,SÃO ROQUE,3550605,92060,4495,957,0,5452,9280,58.75,4.8826852053008905,1.0395394308059962
566,SÃO SEBASTIÃO,3550704,90328,3457,1543,0,5000,4110,121.65450121654501,3.827163227349216,1.7082189354353023
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,764,277,0,1041,1191,87.40554156171285,6.283411464758615,2.2781478740027965
568,SÃO SIMÃO,3550902,15385,708,175,0,883,1662,53.128760529482555,4.601884952876178,1.1374715632109198
569,SÃO VICENTE,3551009,368355,13928,3726,0,17654,28396,62.17072827158755,3.7811350463547395,1.011524208983182
570,SARAPUÍ,3551108,10390,366,117,0,483,636,75.94339622641509,3.5226179018286814,1.126082771896054
571,SARUTAIÁ,3551207,3630,280,99,0,379,388,97.68041237113401,7.7134986225895315,2.727272727272727
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,249,73,0,322,375,85.86666666666667,7.006190208216094,2.0540236353404615
573,SERRA AZUL,3551405,14981,588,269,0,857,1024,83.69140625,3.924971630732261,1.7956077698417994
574,SERRANA,3551504,45644,1515,409,0,1924,30748,6.257317549108884,3.3191657172903337,0.8960652002453773
575,SERRA NEGRA,3551603,29452,2000,653,0,2653,3247,81.70619032953496,6.790710308298248,2.2171669156593783
576,SERTÃOZINHO,3551702,127142,6423,2475,0,8898,10620,83.78531073446328,5.05183181010209,1.9466423369146306
577,SETE BARRAS,3551801,12780,527,207,0,734,944,77.7542372881356,4.123630672926447,1.6197183098591548
578,SEVERÍNIA,3551900,17661,676,233,0,909,943,96.39448568398727,3.8276428288318898,1.3192910933695714
579,SILVEIRAS,3552007,6339,318,150,0,468,559,83.72093023255815,5.016564126833885,2.36630383341221
580,SOCORRO,3552106,41352,2725,598,0,3323,4338,76.60212079299217,6.589765912168698,1.4461211065970208
581,SOROCABA,3552205,687357,19567,7294,0,26861,64587,41.58886463220153,2.8467012047596807,1.0611661771102934
582,SUD MENNUCCI,3552304,7728,555,192,0,747,822,90.87591240875912,7.181677018633541,2.484472049689441
583,SUMARÉ,3552403,286211,10762,3867,0,14629,18127,80.70281899928283,3.7601629566997774,1.3511011107190152
584,SUZANO,3552502,300559,11074,4215,0,15289,14949,102.274399625393,3.68446794140252,1.402386885769516
585,SUZANÁPOLIS,3552551,4014,168,45,0,213,329,64.74164133738601,4.185351270553064,1.1210762331838564
586,TABAPUÃ,3552601,12485,794,276,0,1070,1282,83.46333853354135,6.359631557869444,2.210652783340008
587,TABATINGA,3552700,16644,901,247,0,1148,1086,105.70902394106814,5.413362172554674,1.4840182648401825
588,TABOÃO DA SERRA,3552809,293652,13543,4579,0,18122,24217,74.83172977660321,4.611921594268045,1.5593287292441393
589,TACIBA,3552908,6329,367,117,0,484,546,88.64468864468864,5.7987043766787805,1.8486332753989574
590,TAGUAÍ,3553005,14141,598,171,0,769,907,84.78500551267916,4.228838130259529,1.209249699455484
591,TAIAÇU,3553104,6320,487,173,0,660,680,97.05882352941177,7.705696202531645,2.7373417721518987
592,TAIÚVA,3553203,5564,525,181,0,706,702,100.56980056980056,9.435657800143781,3.253055355859094
593,TAMBAÚ,3553302,23232,1221,437,0,1658,2258,73.42781222320637,5.255681818181818,1.8810261707988982
594,TANABI,3553401,26101,1974,679,0,2653,2906,91.29387474191329,7.562928623424389,2.601432895291368
595,TAPIRAÍ,3553500,7766,291,126,0,417,743,56.123822341857334,3.747102755601339,1.6224568632500644
596,TAPIRATIBA,3553609,12950,804,277,0,1081,1302,83.02611367127496,6.2084942084942085,2.1389961389961387
597,TAQUARAL,3553658,2813,106,36,0,142,217,65.43778801843318,3.768218983291859,1.2797724848915748
598,TAQUARITINGA,3553708,57364,3997,1573,0,5570,6149,90.58383476988128,6.9677846733142745,2.7421379262255074
599,TAQUARITUBA,3553807,23256,1507,606,0,2113,2388,88.48408710217755,6.480048159614723,2.60577915376677
600,TAQUARIVAÍ,3553856,5911,170,54,0,224,346,64.73988439306359,2.875993909659956,0.9135510065978684
601,TARABAI,3553906,7540,384,127,0,511,558,91.57706093189965,5.092838196286472,1.6843501326259946
602,TARUMÃ,3553955,15183,514,280,0,794,934,85.01070663811564,3.385365211091352,1.8441678192715538
603,TATUÍ,3554003,122967,7225,2686,0,9911,11897,83.30671597881819,5.875560109622907,2.1843258760480455
604,TAUBATÉ,3554102,317915,16654,4346,0,21000,31602,66.45149041199923,5.238507148137081,1.3670320683201485
605,TEJUPÁ,3554201,4491,154,53,0,207,270,76.66666666666667,3.4290803829881984,1.1801380538855488
606,TEODORO SAMPAIO,3554300,23273,1138,419,0,1557,1726,90.20857473928157,4.889786447815064,1.8003695269196065
607,TERRA ROXA,3554409,9437,637,270,0,907,809,112.11372064276885,6.750026491469746,2.861078732648087
608,TIETÊ,3554508,42517,2064,833,0,2897,9346,30.997218061202652,4.854528776724605,1.9592163134746103
609,TIMBURI,3554607,2652,213,89,0,302,324,93.20987654320987,8.031674208144796,3.3559577677224737
610,TORRE DE PEDRA,3554656,2422,212,72,0,284,317,89.58990536277602,8.75309661436829,2.972749793559042
611,TORRINHA,3554706,10056,686,297,0,983,1176,83.58843537414967,6.821797931583134,2.9534606205250595
612,TRABIJU,3554755,1738,144,35,0,179,160,111.87499999999999,8.285385500575373,2.0138089758342925
613,TREMEMBÉ,3554805,47714,3120,1279,0,4399,5544,79.34704184704185,6.538961311145576,2.680554973383074
614,TRÊS FRONTEIRAS,3554904,5832,446,120,0,566,694,81.55619596541787,7.647462277091907,2.05761316872428
615,TUIUTI,3554953,6977,361,55,0,416,603,68.98839137645108,5.174143614734127,0.7883044288376093
616,TUPÃ,3555000,65570,5801,1765,0,7566,11086,68.24824102471587,8.847033704438005,2.6917797773371968
617,TUPI PAULISTA,3555109,15583,1480,505,0,1985,2443,81.25255832992224,9.497529358916768,3.2407110312520055
618,TURIÚBA,3555208,2020,155,79,0,234,257,91.05058365758755,7.673267326732673,3.910891089108911
619,TURMALINA,3555307,1696,222,68,0,290,317,91.48264984227129,13.089622641509436,4.009433962264151
620,UBARANA,3555356,6400,247,74,0,321,378,84.92063492063492,3.8593750000000004,1.15625
621,UBATUBA,3555406,91824,3889,1589,0,5478,5066,108.13264903276747,4.235276180519254,1.7304844049485975
622,UBIRAJARA,3555505,4804,253,113,0,366,464,78.87931034482759,5.266444629475437,2.3522064945878434
623,UCHOA,3555604,10151,794,317,0,1111,1229,90.3986981285598,7.821889469017831,3.1228450398975474
624,UNIÃO PAULISTA,3555703,1865,136,44,0,180,184,97.82608695652173,7.292225201072386,2.359249329758713
625,URÂNIA,3555802,9120,823,372,0,1195,1248,95.75320512820514,9.024122807017545,4.078947368421053
626,URU,3555901,1153,155,38,0,193,214,90.18691588785047,13.443191673894189,3.295750216825672
627,URUPÊS,3556008,13888,930,262,0,1192,1549,76.95287282117495,6.696428571428571,1.886520737327189
628,VALENTIM GENTIL,3556107,13532,563,221,0,784,918,85.40305010893246,4.160508424475317,1.6331658291457287
629,VALINHOS,3556206,131210,6029,2310,0,8339,11470,72.70270270270271,4.594924167365292,1.7605365444706957
630,VALPARAÍSO,3556305,26822,1457,521,0,1978,3179,62.220824158540424,5.432107971068525,1.942435314294236
631,VARGEM,3556354,10692,452,87,0,539,1169,46.10778443113773,4.227459783015338,0.813692480359147
632,VARGEM GRANDE DO SUL,3556404,43110,3088,1197,0,4285,4618,92.78908618449545,7.163071213175597,2.776617954070981
633,VARGEM GRANDE PAULISTA,3556453,53468,1743,552,0,2295,3120,73.5576923076923,3.259893768235206,1.0323932071519413
634,VÁRZEA PAULISTA,3556503,123071,3027,1069,0,4096,6386,64.14030692139055,2.4595558661260575,0.8686043015820136
635,VERA CRUZ,3556602,10823,780,256,0,1036,1369,75.67567567567568,7.206874249283933,2.36533308694447
636,VINHEDO,3556701,80111,3687,738,0,4425,7558,58.54723471817941,4.602364219645242,0.9212218047459151
637,VIRADOURO,3556800,19017,905,242,0,1147,1175,97.61702127659575,4.758899931640111,1.2725456170794551
638,VISTA ALEGRE DO ALTO,3556909,8989,391,158,0,549,515,106.60194174757282,4.349760818778507,1.7577038602736679
639,VITÓRIA BRASIL,3556958,1846,114,33,0,147,183,80.32786885245902,6.175514626218852,1.7876489707475622
640,VOTORANTIM,3557006,123599,4032,1405,0,5437,18608,29.21861564918315,3.2621623152290877,1.1367405885160882
641,VOTUPORANGA,3557105,95338,8312,3468,0,11780,14146,83.27442386540365,8.718454341395876,3.637584174201263
642,ZACARIAS,3557154,2752,118,46,0,164,241,68.04979253112033,4.287790697674419,1.6715116279069766
643,CHAVANTES,3557204,12418,360,173,0,533,930,57.31182795698925,2.899017555161862,1.393138991786117
644,ESTIVA GERBI,3557303,11407,331,57,0,388,606,64.02640264026402,2.901727009730867,0.4996931708599982
