,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
498,RUBIÁCEA,3544400,3162,312,123,0,435,438,99.31506849315068,9.867172675521822,3.8899430740037952
499,RUBINÉIA,3544509,3170,422,153,0,575,638,90.12539184952978,13.312302839116718,4.826498422712934
500,SABINO,3544608,5614,339,32,0,371,1187,31.25526537489469,6.038475240470253,0.5700035625222657
501,SAGRES,3544707,2430,209,66,0,275,466,59.01287553648069,8.60082304526749,2.7160493827160495
502,SALES,3544806,6407,808,255,0,1063,1074,98.97579143389198,12.611206492898392,3.9800218511003593
503,SALES OLIVEIRA,3544905,11998,1394,454,0,1848,2109,87.62446657183499,11.618603100516752,3.7839639939989995
504,SALESÓPOLIS,3545001,17252,1581,451,0,2032,1723,117.93383633197911,9.164154880593554,2.614189659169951
505,SALMOURÃO,3545100,5337,599,169,0,768,824,93.20388349514563,11.223533820498407,3.1665729810755106
506,SALTINHO,3545159,8393,954,285,0,1239,1195,103.68200836820083,11.366615036339807,3.395686881925414
507,SALTO,3545209,119736,9852,3341,0,13193,16439,80.25427337429284,8.228101824012828,2.790305338411171
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,6476,88.69672637430513,9.463584823375491,3.061491495856956
509,SALTO GRANDE,3545407,9364,914,119,0,1033,1486,69.51547779273217,9.760785988893634,1.270824434002563
510,SANDOVALINA,3545506,4354,336,96,0,432,533,81.05065666041276,7.717041800643088,2.2048690858980247
511,SANTA ADÉLIA,3545605,15561,1910,663,0,2573,2752,93.49563953488372,12.27427543217017,4.260651629072681
512,SANTA ALBERTINA,3545704,6022,958,292,0,1250,1282,97.50390015600624,15.908336100963135,4.8488874128196615
513,SANTA BÁRBARA D'OESTE,3545803,194390,15577,4541,0,20118,24636,81.660983925962,8.013272287669118,2.336025515715829
514,SANTA BRANCA,3546009,14857,1553,405,0,1958,2398,81.65137614678899,10.45298512485697,2.7259877498822105
515,SANTA CLARA D'OESTE,3546108,2113,287,112,0,399,386,103.36787564766838,13.582584003786085,5.3005205868433505
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,766,268,0,1034,910,113.62637362637362,16.857394366197184,5.897887323943662
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,303,85,0,388,398,97.48743718592965,14.073385973060844,3.9479795633999073
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3087,1072,0,4159,4416,94.1802536231884,8.886777787373694,3.086046578576158
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5648,1748,0,7396,8649,85.51277604347324,11.780656195899297,3.645996287257786
520,SANTA ERNESTINA,3546504,5588,481,124,0,605,634,95.42586750788644,8.607730851825341,2.219040801717967
521,SANTA FÉ DO SUL,3546603,32563,5505,1955,0,7460,8042,92.76299428002984,16.90569050763136,6.003746583545742
522,SANTA GERTRUDES,3546702,27381,1594,542,0,2136,2504,85.3035143769968,5.821555092947665,1.9794748183046638
523,SANTA ISABEL,3546801,57966,4906,1316,0,6222,5337,116.5823496346262,8.463582099851637,2.270296380636925
524,SANTA LÚCIA,3546900,8854,690,201,0,891,972,91.66666666666666,7.793087869889316,2.2701603794894964
525,SANTA MARIA DA SERRA,3547007,6236,479,160,0,639,868,73.61751152073732,7.681205901218729,2.5657472738935216
526,SANTA MERCEDES,3547106,2943,409,141,0,550,522,105.3639846743295,13.897383622154264,4.791029561671763
527,SANTANA DA PONTE PENSA,3547205,1467,296,46,0,342,407,84.02948402948402,20.177232447171097,3.135650988411725
528,SANTANA DE PARNAÍBA,3547304,142301,9213,2502,0,11715,15304,76.54861474124411,6.474304467291164,1.7582448471901113
529,SANTA RITA D'OESTE,3547403,2487,464,99,0,563,545,103.30275229357797,18.657016485725777,3.9806996381182147
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4298,1405,0,5703,6310,90.38034865293186,15.572463768115943,5.090579710144928
531,SANTA ROSA DE VITERBO,3547601,26753,2138,484,0,2622,4325,60.624277456647405,7.991627107240309,1.8091428998616976
532,SANTA SALETE,3547650,1552,302,91,0,393,418,94.01913875598086,19.45876288659794,5.86340206185567
533,SANTO ANASTÁCIO,3547700,20866,2798,858,0,3656,4043,90.42790007420233,13.409374101408991,4.111952458545002
534,SANTO ANDRÉ,3547809,721368,87525,29168,0,116693,134438,86.80060697124325,12.133196925840902,4.043428596777234
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,944,309,0,1253,1308,95.79510703363916,13.530170560412785,4.428837609287659
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1865,590,0,2455,3024,81.18386243386243,7.926388711802456,2.507543882017935
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,860,281,0,1141,1182,96.53130287648054,10.140313642259168,3.3132885272963097
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,817,218,0,1035,1072,96.54850746268657,13.754208754208754,3.67003367003367
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,750,271,0,1021,1006,101.49105367793241,10.98579170938919,3.969532737659294
540,SANTO EXPEDITO,3548302,3135,494,137,0,631,648,97.37654320987654,15.757575757575756,4.370015948963317
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,453,148,0,601,676,88.90532544378699,9.404193481419972,3.072451733444052
542,SANTOS,3548500,433656,78580,29084,0,107664,120369,89.44495675796924,18.120353459885255,6.706698396886011
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1298,409,0,1707,2000,85.35000000000001,11.91590929955017,3.754704856329753
544,SÃO BERNARDO DO CAMPO,3548708,844483,84214,31660,0,115874,123418,93.88743943346999,9.972255214136934,3.749039353071643
545,SÃO CAETANO DO SUL,3548807,161957,31114,11633,0,42747,49466,86.41693284276069,19.211272127787005,7.182770735442123
546,SÃO CARLOS,3548906,254484,30452,10482,0,40934,45179,90.60404170079019,11.966174690746765,4.118922997123591
547,SÃO FRANCISCO,3549003,2817,439,132,0,571,620,92.0967741935484,15.583954561590344,4.685835995740149
548,SÃO JOÃO DA BOA VISTA,3549102,91771,14239,5288,0,19527,20467,95.40724092441492,15.51579474997548,5.762168876878317
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,305,103,0,408,429,95.1048951048951,11.909410386567746,4.0218664584146815
550,SÃO JOÃO DE IRACEMA,3549250,1932,294,92,0,386,400,96.5,15.217391304347828,4.761904761904762
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,410,102,0,512,558,91.75627240143369,19.523809523809526,4.857142857142857
552,SÃO JOAQUIM DA BARRA,3549409,52319,5397,2119,0,7516,9066,82.90315464372381,10.315564135400141,4.050153863797091
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,531,196,0,727,1120,64.91071428571429,5.926339285714286,2.1875
554,SÃO JOSÉ DO BARREIRO,3549607,4144,457,127,0,584,673,86.77563150074295,11.027992277992277,3.0646718146718146
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,7081,1914,0,8995,11200,80.3125,12.845584500399102,3.4721718307815106
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,63278,24763,0,88041,93242,94.4220415692499,13.60866956426364,5.325571042382195
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,74325,27629,0,101954,108728,93.76977411522331,10.185176303243496,3.7861585749386424
558,SÃO LOURENÇO DA SERRA,3549953,15978,1338,308,0,1646,1736,94.81566820276498,8.374014269620728,1.9276505194642635
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1406,438,0,1844,1770,104.18079096045199,13.152478952291863,4.0972871842843785
560,SÃO MANUEL,3550100,41123,3947,943,0,4890,6352,76.98362720403023,9.59803516280427,2.293120638085743
561,SÃO MIGUEL ARCANJO,3550209,33002,3030,995,0,4025,4185,96.1768219832736,9.181261741712623,3.0149687897703172
562,SÃO PAULO,3550308,12325232,1322807,464194,0,1787001,1793560,99.6343027275363,10.732511972188433,3.7662090255177345
563,SÃO PEDRO,3550407,35980,3917,921,0,4838,6246,77.45757284662183,10.886603668704836,2.5597554196775985
564,SÃO PEDRO DO TURVO,3550506,7696,801,212,0,1013,1176,86.13945578231292,10.408004158004157,2.754677754677755
565,SÃO ROQUE,3550605,92060,8159,2372,0,10531,15000,70.20666666666666,8.86269824027808,2.5765804909841408
566,SÃO SEBASTIÃO,3550704,90328,6286,2291,0,8577,7670,111.82529335071708,6.959082455052696,2.5363121069878662
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1345,406,0,1751,2031,86.2136878385032,11.061764947775309,3.3390903857225105
568,SÃO SIMÃO,3550902,15385,1623,497,0,2120,2752,77.03488372093024,10.549236269093273,3.230419239519012
569,SÃO VICENTE,3551009,368355,33479,10563,0,44042,50816,86.66955289672545,9.088786632460534,2.8676141222462026
570,SARAPUÍ,3551108,10390,960,182,0,1142,1206,94.69320066334991,9.239653512993263,1.751684311838306
571,SARUTAIÁ,3551207,3630,484,192,0,676,648,104.32098765432099,13.333333333333334,5.289256198347108
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,474,153,0,627,615,101.95121951219512,13.337084974676422,4.3050084411930225
573,SERRA AZUL,3551405,14981,969,473,0,1442,1554,92.7927927927928,6.468193044523063,3.157332621320339
574,SERRANA,3551504,45644,1927,1075,0,3002,60184,4.988036687491692,4.221803522916484,2.3551835947769697
575,SERRA NEGRA,3551603,29452,3927,1162,0,5089,5737,88.70489803032943,13.33355969034361,3.9454026891212823
576,SERTÃOZINHO,3551702,127142,10305,3898,0,14203,16910,83.99172087522176,8.105110820971827,3.0658633653710026
577,SETE BARRAS,3551801,12780,1271,400,0,1671,1774,94.19391206313415,9.945226917057903,3.1298904538341157
578,SEVERÍNIA,3551900,17661,1224,436,0,1660,1973,84.13583375570197,6.9305248853405805,2.468716380725893
579,SILVEIRAS,3552007,6339,727,251,0,978,1009,96.92765113974232,11.468685912604512,3.959615081243098
580,SOCORRO,3552106,41352,5598,1195,0,6793,7758,87.56122712039185,13.53743470690656,2.8898239504739793
581,SOROCABA,3552205,687357,48328,17040,0,65368,101257,64.55652448719594,7.030989718588739,2.4790610992540993
582,SUD MENNUCCI,3552304,7728,990,342,0,1332,1342,99.2548435171386,12.81055900621118,4.425465838509317
583,SUMARÉ,3552403,286211,21296,6296,0,27592,30367,90.86179075970627,7.440664404932025,2.1997756899629994
584,SUZANO,3552502,300559,23022,6689,0,29711,26069,113.97061644098355,7.659727374658552,2.225519781473854
585,SUZANÁPOLIS,3552551,4014,388,90,0,478,599,79.79966611018364,9.66616841056303,2.242152466367713
586,TABAPUÃ,3552601,12485,1597,581,0,2178,2172,100.27624309392264,12.791349619543452,4.653584301161394
587,TABATINGA,3552700,16644,1583,441,0,2024,2149,94.18334108887855,9.510934871425137,2.649603460706561
588,TABOÃO DA SERRA,3552809,293652,20367,7465,0,27832,36377,76.50988261813784,6.9357606963344365,2.542124691812077
589,TACIBA,3552908,6329,668,181,0,849,936,90.7051282051282,10.554589982619687,2.859851477326592
590,TAGUAÍ,3553005,14141,1141,269,0,1410,1547,91.14414996767938,8.06873629870589,1.9022699950498552
591,TAIAÇU,3553104,6320,805,298,0,1103,1260,87.53968253968254,12.7373417721519,4.715189873417722
592,TAIÚVA,3553203,5564,883,322,0,1205,1274,94.5839874411303,15.869877785765638,5.787203450754853
593,TAMBAÚ,3553302,23232,2459,817,0,3276,3868,84.69493278179938,10.584538567493112,3.5167011019283745
594,TANABI,3553401,26101,3511,1231,0,4742,4926,96.26471782379213,13.451591893030917,4.716294394850772
595,TAPIRAÍ,3553500,7766,794,223,0,1017,1243,81.81818181818183,10.22405356682977,2.8714911151171774
596,TAPIRATIBA,3553609,12950,1456,433,0,1889,2172,86.97053406998158,11.243243243243244,3.3436293436293436
597,TAQUARAL,3553658,2813,331,116,0,447,460,97.17391304347827,11.766797013864203,4.123711340206185
598,TAQUARITINGA,3553708,57364,7141,2338,0,9479,11109,85.32721217031236,12.448574018548218,4.075726936754759
599,TAQUARITUBA,3553807,23256,2588,847,0,3435,3778,90.92112228692429,11.128310973512212,3.6420708634330925
600,TAQUARIVAÍ,3553856,5911,349,97,0,446,576,77.43055555555556,5.904246320419556,1.6410082896295044
601,TARABAI,3553906,7540,690,253,0,943,948,99.47257383966245,9.151193633952255,3.355437665782493
602,TARUMÃ,3553955,15183,1227,452,0,1679,1624,103.38669950738917,8.081406836593558,2.9770137653955078
603,TATUÍ,3554003,122967,12695,4205,0,16900,18797,89.90796403681438,10.323908040368554,3.419616645116169
604,TAUBATÉ,3554102,317915,30160,6216,0,36376,49924,72.86275138210078,9.486812512778572,1.9552396080713397
605,TEJUPÁ,3554201,4491,410,95,0,505,530,95.28301886792453,9.129369850812736,2.115341794700512
606,TEODORO SAMPAIO,3554300,23273,2184,560,0,2744,2916,94.10150891632372,9.3842650281442,2.4062218020882566
607,TERRA ROXA,3554409,9437,1152,351,0,1503,1530,98.23529411764706,12.207269259298506,3.7194023524425135
608,TIETÊ,3554508,42517,4366,1161,0,5527,6446,85.74309649394974,10.268833643013382,2.73067243690759
609,TIMBURI,3554607,2652,438,106,0,544,544,100.0,16.515837104072396,3.996983408748114
610,TORRE DE PEDRA,3554656,2422,377,120,0,497,517,96.13152804642166,15.565648224607761,4.95458298926507
611,TORRINHA,3554706,10056,1325,390,0,1715,1966,87.23296032553408,13.176213206046143,3.8782816229116945
612,TRABIJU,3554755,1738,206,74,0,280,290,96.55172413793103,11.852704257767549,4.25776754890679
613,TREMEMBÉ,3554805,47714,4639,1979,0,6618,7904,83.72975708502024,9.722513308462926,4.14762962652471
614,TRÊS FRONTEIRAS,3554904,5832,835,274,0,1109,1244,89.14790996784566,14.317558299039781,4.698216735253772
615,TUIUTI,3554953,6977,950,178,0,1128,1173,96.16368286445012,13.616167407195071,2.5512397878744446
616,TUPÃ,3555000,65570,10402,2932,0,13334,16686,79.91130288864917,15.863962177825226,4.471557114534086
617,TUPI PAULISTA,3555109,15583,2478,833,0,3311,3753,88.22275512922995,15.90194442661875,5.3455688891741
618,TURIÚBA,3555208,2020,314,126,0,440,447,98.43400447427292,15.544554455445544,6.237623762376238
619,TURMALINA,3555307,1696,399,137,0,536,517,103.67504835589942,23.525943396226413,8.077830188679245
620,UBARANA,3555356,6400,486,140,0,626,658,95.13677811550151,7.593750000000001,2.1875
621,UBATUBA,3555406,91824,7510,2670,0,10180,9656,105.42667771333886,8.178689667189404,2.9077365394668058
622,UBIRAJARA,3555505,4804,525,178,0,703,784,89.66836734693877,10.928393005828477,3.7052456286427975
623,UCHOA,3555604,10151,1537,514,0,2051,2009,102.09059233449477,15.141365382720915,5.063540537878042
624,UNIÃO PAULISTA,3555703,1865,217,93,0,310,294,105.44217687074831,11.63538873994638,4.986595174262734
625,URÂNIA,3555802,9120,1393,526,0,1919,2028,94.62524654832347,15.274122807017543,5.767543859649122
626,URU,3555901,1153,234,70,0,304,314,96.81528662420382,20.294882914137034,6.071118820468343
627,URUPÊS,3556008,13888,1610,603,0,2213,2679,82.60544979469951,11.59274193548387,4.341877880184332
628,VALENTIM GENTIL,3556107,13532,1238,349,0,1587,1678,94.57687723480333,9.148684599467929,2.57907182973692
629,VALINHOS,3556206,131210,11008,3297,0,14305,19160,74.66075156576201,8.389604450880269,2.512765795289993
630,VALPARAÍSO,3556305,26822,2431,823,0,3254,4359,74.65014911676991,9.063455372455447,3.0683767056893596
631,VARGEM,3556354,10692,900,245,0,1145,1929,59.357179885951275,8.417508417508419,2.2914328469884024
632,VARGEM GRANDE DO SUL,3556404,43110,5202,2091,0,7293,7198,101.3198110586274,12.066805845511483,4.850382741823243
633,VARGEM GRANDE PAULISTA,3556453,53468,3251,1053,0,4304,5740,74.98257839721254,6.080272312411162,1.9694022592952793
634,VÁRZEA PAULISTA,3556503,123071,6315,1664,0,7979,11516,69.28621048975339,5.131184438251091,1.352065068131404
635,VERA CRUZ,3556602,10823,1643,483,0,2126,2249,94.53090262338817,15.180633835350644,4.462718285133512
636,VINHEDO,3556701,80111,6755,2472,0,9227,12128,76.08014511873351,8.432050529889779,3.085718565490382
637,VIRADOURO,3556800,19017,1958,482,0,2440,2690,90.70631970260223,10.296050901824682,2.534574328232634
638,VISTA ALEGRE DO ALTO,3556909,8989,730,251,0,981,1005,97.61194029850746,8.121036822783402,2.7923017020803202
639,VITÓRIA BRASIL,3556958,1846,261,76,0,337,343,98.25072886297376,14.138678223185266,4.117009750812568
640,VOTORANTIM,3557006,123599,5756,2371,0,8127,15508,52.405210214083056,4.656995606760573,1.9183003098730573
641,VOTUPORANGA,3557105,95338,14201,4844,0,19045,21076,90.36344657430251,14.895424699490235,5.080870167194613
642,ZACARIAS,3557154,2752,307,81,0,388,451,86.0310421286031,11.155523255813954,2.943313953488372
643,CHAVANTES,3557204,12418,1328,375,0,1703,1750,97.31428571428572,10.694153647930424,3.019809953293606
644,ESTIVA GERBI,3557303,11407,885,242,0,1127,1166,96.65523156089193,7.758393968615762,2.1215043394406945
