,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
247,IRAPURU,3521606,8325,1128,548,0,1676,1897,88.35002635740643,13.54954954954955,6.5825825825825826
248,ITABERÁ,3521705,17480,2179,1061,0,3240,3963,81.75624526873581,12.465675057208237,6.0697940503432495
249,ITAÍ,3521804,27382,2769,1275,0,4044,4549,88.89865904594416,10.112482652837631,4.65634358337594
250,ITAJOBI,3521903,15297,2738,1283,0,4021,4606,87.29917498914459,17.898934431587893,8.387265476890894
251,ITAJU,3522000,3887,475,322,0,797,835,95.44910179640719,12.220221250321584,8.284023668639055
252,ITANHAÉM,3522109,103102,15835,8640,0,24475,26410,92.67322983718287,15.358576943221275,8.380050823456383
253,ITAOCA,3522158,3330,650,336,0,986,1079,91.38090824837812,19.51951951951952,10.09009009009009
254,ITAPECERICA DA SERRA,3522208,177662,14567,7657,0,22224,26788,82.9625205315813,8.199277279328163,4.309869302383177
255,ITAPETININGA,3522307,165526,21452,11730,0,33182,34288,96.77438170788614,12.959897538755241,7.086500006041346
256,ITAPEVA,3522406,94804,11381,6288,0,17669,18904,93.46699111299196,12.004767731319353,6.632631534534409
257,ITAPEVI,3522505,240961,16918,7645,0,24563,30686,80.0462751743466,7.021053199480414,3.1727125966442706
258,ITAPIRA,3522604,75234,11305,5835,0,17140,20014,85.64005196362547,15.026450806816067,7.755801898077996
259,ITAPIRAPUÃ PAULISTA,3522653,4268,502,168,0,670,807,83.02354399008675,11.761949390815369,3.936269915651359
260,ITÁPOLIS,3522703,43331,6189,2786,0,8975,10803,83.07877441451448,14.28307678105744,6.42957697722185
261,ITAPORANGA,3522802,15173,2198,1008,0,3206,3942,81.32927447995941,14.486258485467607,6.643379687602979
262,ITAPUÍ,3522901,14147,1578,949,0,2527,2607,96.9313387034906,11.154308333922385,6.708136000565491
263,ITAPURA,3523008,4951,685,317,0,1002,1033,96.99903194578896,13.835588769945465,6.402746919814178
264,ITAQUAQUECETUBA,3523107,375011,22175,9472,0,31647,42135,75.10857956568174,5.913159880643501,2.525792576751082
265,ITARARÉ,3523206,50642,5803,2008,0,7811,10483,74.51111323094534,11.458868133170096,3.965088266656135
266,ITARIRI,3523305,17598,1889,1106,0,2995,3238,92.49536751080915,10.734174337992954,6.284805091487669
267,ITATIBA,3523404,122581,14524,6120,0,20644,24287,85.00020587145386,11.848492017523107,4.9926171266346335
268,ITATINGA,3523503,20921,1974,858,0,2832,3300,85.81818181818181,9.435495435208642,4.101142392811051
269,ITIRAPINA,3523602,18387,1744,998,0,2742,3099,88.48015488867377,9.484962201555447,5.427747865339643
270,ITIRAPUÃ,3523701,6543,954,396,0,1350,1500,90.0,14.580467675378268,6.052269601100413
271,ITOBI,3523800,7852,1198,555,0,1753,1802,97.28079911209767,15.257259296994397,7.06826286296485
272,ITU,3523909,175568,20422,10539,0,30961,34134,90.70428311947032,11.631960266107718,6.002802332999179
273,ITUPEVA,3524006,62813,4735,1609,0,6344,8086,78.45659163987139,7.538248451753618,2.561571649180902
274,ITUVERAVA,3524105,42045,6482,2746,0,9228,11555,79.86153180441367,15.416815316922344,6.53109763348793
275,JABORANDI,3524204,6946,949,541,0,1490,1619,92.03211859172329,13.662539591131587,7.788655341203571
276,JABOTICABAL,3524303,77652,10676,6534,0,17210,19189,89.68679972901141,13.748519033637251,8.414464534075105
277,JACAREÍ,3524402,235416,28847,18703,0,47550,50622,93.93149223657699,12.253627620892377,7.944659666292861
278,JACI,3524501,7196,1097,485,0,1582,1684,93.94299287410927,15.244580322401335,6.739855475264036
279,JACUPIRANGA,3524600,17889,1949,1147,0,3096,3637,85.12510310695627,10.894963385320589,6.411761417630947
280,JAGUARIÚNA,3524709,58722,5986,3187,0,9173,10699,85.73698476493131,10.193794489288512,5.427267463642246
281,JALES,3524808,49201,9990,4589,0,14579,15143,96.27550683484118,20.304465356395195,9.327046198248002
282,JAMBEIRO,3524907,6717,800,327,0,1127,1211,93.0635838150289,11.91007890427274,4.868244752121482
283,JANDIRA,3525003,126356,9336,5132,0,14468,16468,87.8552343939762,7.388647947070183,4.061540409636265
284,JARDINÓPOLIS,3525102,44970,5357,2899,0,8256,9143,90.29858908454555,11.912386035134533,6.446519902156994
285,JARINU,3525201,30617,3325,1107,0,4432,6038,73.40178867174562,10.859979749812195,3.6156383708397293
286,JAÚ,3525300,151881,22118,10320,0,32438,38596,84.04497875427506,14.562716863860523,6.794793292116855
287,JERIQUARA,3525409,3151,426,253,0,679,672,101.04166666666667,13.519517613456046,8.02919708029197
288,JOANÓPOLIS,3525508,13338,2044,958,0,3002,3438,87.31820826061664,15.324636377267955,7.182486129854551
289,JOÃO RAMALHO,3525607,4551,481,282,0,763,777,98.1981981981982,10.569105691056912,6.1964403427818056
290,JOSÉ BONIFÁCIO,3525706,37366,5000,3060,0,8060,8464,95.22684310018904,13.381148637799068,8.18926296633303
291,JÚLIO MESQUITA,3525805,4800,570,322,0,892,1045,85.35885167464114,11.875,6.708333333333333
292,JUMIRIM,3525854,3418,371,175,0,546,566,96.46643109540636,10.85430076067876,5.119953188999415
293,JUNDIAÍ,3525904,423006,55898,26438,0,82336,99033,83.13996344652791,13.214469771114356,6.250029550408269
294,JUNQUEIRÓPOLIS,3526001,20831,3327,1480,0,4807,5428,88.5593220338983,15.971388795545103,7.104795737122557
295,JUQUIÁ,3526100,18718,2627,1407,0,4034,4690,86.01279317697228,14.03461908323539,7.516828721017204
296,JUQUITIBA,3526209,31646,3743,1782,0,5525,5848,94.47674418604652,11.827719143019655,5.631043417809518
297,LAGOINHA,3526308,4889,884,592,0,1476,1491,98.99396378269618,18.08140724074453,12.108815708733893
298,LARANJAL PAULISTA,3526407,28785,3928,1875,0,5803,7020,82.66381766381767,13.645996178565225,6.513809275664409
299,LAVÍNIA,3526506,12285,923,423,0,1346,1323,101.73847316704459,7.5132275132275135,3.4432234432234434
300,LAVRINHAS,3526605,7311,619,295,0,914,1124,81.31672597864768,8.466694022705513,4.035015729722336
301,LEME,3526704,104346,11956,7694,0,19650,20490,95.90043923865301,11.45803384892569,7.3735457037164815
302,LENÇÓIS PAULISTA,3526803,68990,7670,3583,0,11253,13348,84.30476475876536,11.11755326858965,5.193506305261632
303,LIMEIRA,3526902,308482,37042,15403,0,52445,63441,82.66736022446052,12.007831899430114,4.993160054719562
304,LINDÓIA,3527009,8092,1185,485,0,1670,1696,98.46698113207547,14.644092931290162,5.993573900148295
305,LINS,3527108,78503,12409,6088,0,18497,21242,87.07748799548065,15.807039221431026,7.755117638816351
306,LORENA,3527207,89125,11068,5992,0,17060,20902,81.61898382929863,12.41851332398317,6.723141654978962
307,LOURDES,3527256,2300,435,238,0,673,705,95.46099290780143,18.913043478260867,10.347826086956522
308,LOUVEIRA,3527306,49993,3801,1887,0,5688,6495,87.57505773672055,7.603064429020062,3.7745284339807577
309,LUCÉLIA,3527405,21886,2985,1676,0,4661,5462,85.33504210911754,13.638855889609797,7.657863474367176
310,LUCIANÓPOLIS,3527504,2403,439,209,0,648,713,90.8835904628331,18.268830628381192,8.69746150645027
311,LUÍS ANTÔNIO,3527603,15292,1287,612,0,1899,2112,89.91477272727273,8.416165315197489,4.002092597436569
312,LUIZIÂNIA,3527702,5855,671,323,0,994,1172,84.81228668941979,11.460290350128096,5.51665243381725
313,LUPÉRCIO,3527801,4596,615,300,0,915,1068,85.67415730337079,13.381201044386422,6.527415143603134
314,LUTÉCIA,3527900,2636,507,250,0,757,786,96.31043256997455,19.233687405159333,9.484066767830047
315,MACATUBA,3528007,17214,2094,1065,0,3159,3648,86.5953947368421,12.164517253398396,6.18682467758801
316,MACAUBAL,3528106,8147,1333,619,0,1952,2384,81.87919463087249,16.361850988093778,7.597888793420891
317,MACEDÔNIA,3528205,3692,633,354,0,987,1104,89.40217391304348,17.145178764897075,9.588299024918744
318,MAGDA,3528304,3102,596,355,0,951,991,95.96367305751767,19.213410702772403,11.444229529335912
319,MAIRINQUE,3528403,47441,6008,2170,0,8178,9020,90.66518847006651,12.664151261567,4.574102569507388
320,MAIRIPORÃ,3528502,101937,9183,4450,0,13633,16763,81.32792459583607,9.008505253244651,4.365441400080442
321,MANDURI,3528601,9910,1321,710,0,2031,2191,92.69739844819716,13.32996972754793,7.164480322906155
322,MARABÁ PAULISTA,3528700,5948,551,248,0,799,869,91.94476409666284,9.263618022864827,4.169468728984533
323,MARACAÍ,3528809,14036,1938,1086,0,3024,3091,97.83241669362666,13.807352522086063,7.737247078939868
324,MARAPOAMA,3528858,3064,525,329,0,854,917,93.12977099236642,17.134464751958227,10.737597911227153
325,MARIÁPOLIS,3528908,4091,543,336,0,879,939,93.61022364217251,13.273038376924957,8.213150818870691
326,MARÍLIA,3529005,240590,37826,17358,0,55184,68984,79.99536124318682,15.722182966873103,7.214763705889688
327,MARINÓPOLIS,3529104,2106,412,195,0,607,601,100.99833610648918,19.56315289648623,9.25925925925926
328,MARTINÓPOLIS,3529203,26628,3828,1773,0,5601,6066,92.33432245301681,14.375844975214061,6.658404686795855
329,MATÃO,3529302,83626,10514,5354,0,15868,18550,85.54177897574124,12.572644871212301,6.402315069476
330,MAUÁ,3529401,477552,41177,22186,0,63363,76585,82.73552262192335,8.622516500820852,4.64577679498777
331,MENDONÇA,3529500,5565,906,518,0,1424,1503,94.74384564204924,16.28032345013477,9.30817610062893
332,MERIDIANO,3529609,3824,702,383,0,1085,1100,98.63636363636363,18.357740585774057,10.015690376569038
333,MESÓPOLIS,3529658,1905,419,218,0,637,593,107.41989881956155,21.99475065616798,11.443569553805775
334,MIGUELÓPOLIS,3529708,22355,2760,1253,0,4013,4759,84.32443790712335,12.346231268172668,5.605010064862447
335,MINEIROS DO TIETÊ,3529807,12966,1541,668,0,2209,2638,83.73768006065201,11.884929816443005,5.151935832176462
336,MIRACATU,3529906,19643,2418,1280,0,3698,4279,86.42206122925917,12.309728656518862,6.516316244972764
337,MIRA ESTRELA,3530003,3106,574,311,0,885,931,95.05907626208379,18.480360592401805,10.012878300064392
338,MIRANDÓPOLIS,3530102,29706,4478,2633,0,7111,8169,87.04859835965235,15.074395744967347,8.863529253349492
339,MIRANTE DO PARANAPANEMA,3530201,18338,2910,1148,0,4058,4719,85.99279508370418,15.868687970334824,6.2602246700839785
340,MIRASSOL,3530300,60303,7874,3642,0,11516,13886,82.93244994958951,13.057393496177635,6.039500522362071
341,MIRASSOLÂNDIA,3530409,4919,747,491,0,1238,1287,96.19269619269619,15.186013417361252,9.981703598292334
342,MOCOCA,3530508,68980,10991,4615,0,15606,18656,83.65137221269296,15.933603943171933,6.690345027544216
343,MOGI DAS CRUZES,3530607,450785,50117,23553,0,73670,86342,85.3234810405133,11.117716871679404,5.224885477555819
344,MOGI GUAÇU,3530706,153033,18757,11771,0,30528,33532,91.0413932959561,12.256833493429522,7.691805035515216
345,MOGI MIRIM,3530805,93650,13505,5675,0,19180,23314,82.2681650510423,14.420715429791779,6.05979711692472
346,MOMBUCA,3530904,3508,441,273,0,714,803,88.91656288916563,12.571265678449258,7.782212086659065
347,MONÇÕES,3531001,2267,433,243,0,676,729,92.72976680384087,19.10013233348037,10.719011910013233
348,MONGAGUÁ,3531100,57648,7647,3283,0,10930,13158,83.0673354613163,13.264987510407995,5.694907021926173
349,MONTE ALEGRE DO SUL,3531209,8111,1317,667,0,1984,2040,97.25490196078431,16.2372087288867,8.223400320552336
350,MONTE ALTO,3531308,50772,7307,4482,0,11789,12903,91.36634891110594,14.391790750807532,8.827700307255967
351,MONTE APRAZÍVEL,3531407,25373,3917,1744,0,5661,6691,84.60618741593184,15.437669964135104,6.873448153549049
352,MONTE AZUL PAULISTA,3531506,18968,2878,1687,0,4565,4946,92.29680549939346,15.172922817376636,8.893926613243357
353,MONTE CASTELO,3531605,4166,754,389,0,1143,1302,87.78801843317973,18.098895823331734,9.337493999039847
354,MONTEIRO LOBATO,3531704,4696,653,280,0,933,1318,70.78907435508346,13.905451448040887,5.9625212947189095
355,MONTE MOR,3531803,60754,5931,2170,0,8101,9438,85.83386310659039,9.762320176449288,3.5717812818909045
356,MORRO AGUDO,3531902,33288,3331,1450,0,4781,5956,80.27199462726662,10.006608988223984,4.355924056717135
357,MORUNGABA,3532009,13781,1686,777,0,2463,2793,88.18474758324383,12.23423554168783,5.638197518322328
358,MOTUCA,3532058,4795,542,338,0,880,892,98.65470852017937,11.303441084462982,7.0490093847758075
359,MURUTINGA DO SUL,3532108,4506,804,385,0,1189,1431,83.08874912648497,17.842876165113182,8.54416333777186
360,NANTES,3532157,3179,347,208,0,555,569,97.53954305799648,10.915382195659012,6.542938030827304
361,NARANDIBA,3532207,4904,619,313,0,932,903,103.21151716500555,12.622349102773248,6.382544861337683
362,NATIVIDADE DA SERRA,3532306,6642,1164,565,0,1729,2144,80.64365671641791,17.52484191508582,8.506473953628426
363,NAZARÉ PAULISTA,3532405,18698,2281,1165,0,3446,3832,89.92693110647181,12.199165686169644,6.230612899775377
364,NEVES PAULISTA,3532504,8923,1768,1093,0,2861,2964,96.52496626180836,19.813963913482013,12.249243527961449
365,NHANDEARA,3532603,11527,2089,1324,0,3413,3590,95.06963788300835,18.122668517393944,11.486076168994535
366,NIPOÃ,3532702,5298,565,257,0,822,884,92.98642533936652,10.664401661004153,4.850887127217818
367,NOVA ALIANÇA,3532801,7068,997,602,0,1599,1763,90.69767441860465,14.10582908885116,8.517260894170912
368,NOVA CAMPINA,3532827,9860,787,379,0,1166,1284,90.80996884735202,7.9817444219066935,3.8438133874239355
369,NOVA CANAÃ PAULISTA,3532843,1852,411,252,0,663,681,97.3568281938326,22.19222462203024,13.606911447084233
370,NOVA CASTILHO,3532868,1278,203,112,0,315,340,92.64705882352942,15.884194053208137,8.763693270735525
371,NOVA EUROPA,3532900,11355,1164,478,0,1642,1907,86.10382800209754,10.250990752972259,4.209599295464553
372,NOVA GRANADA,3533007,21689,2716,1759,0,4475,4730,94.60887949260042,12.52247683157361,8.1101018949698
373,NOVA GUATAPORANGA,3533106,2325,412,208,0,620,641,96.72386895475819,17.720430107526884,8.946236559139784
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,707,92.92786421499292,10.461386627189736,5.748828028620775
375,NOVAIS,3533254,5945,627,217,0,844,946,89.21775898520085,10.54667788057191,3.6501261564339784
376,NOVA LUZITÂNIA,3533304,4160,522,194,0,716,850,84.23529411764706,12.548076923076923,4.663461538461538
377,NOVA ODESSA,3533403,60956,6110,2210,0,8320,10537,78.95985574641739,10.023623597348907,3.6255659820198174
378,NOVO HORIZONTE,3533502,41414,5859,3665,0,9524,9778,97.40233176518716,14.147389771574831,8.849664364707586
379,NUPORANGA,3533601,7478,1105,550,0,1655,1889,87.6124933827422,14.77667825621824,7.354907729339395
380,OCAUÇU,3533700,4291,630,361,0,991,1001,99.000999000999,14.681892332789559,8.412957352598461
381,ÓLEO,3533809,2471,465,223,0,688,781,88.0921895006402,18.818292189397003,9.024686361796844
382,OLÍMPIA,3533908,55130,8347,5000,0,13347,14131,94.45191423112306,15.140576818429166,9.06947215672048
383,ONDA VERDE,3534005,4422,584,278,0,862,1023,84.26197458455523,13.20669380370873,6.286748077792854
384,ORIENTE,3534104,6542,1065,532,0,1597,1736,91.99308755760369,16.27942525221645,8.1320697034546
385,ORINDIÚVA,3534203,7194,636,387,0,1023,992,103.125,8.84070058381985,5.379482902418682
386,ORLÂNDIA,3534302,44360,5110,1778,0,6888,9216,74.73958333333334,11.519386834986474,4.008115419296663
387,OSASCO,3534401,699944,75532,31434,0,106966,133668,80.02364066193853,10.79114900620621,4.49093070302767
388,OSCAR BRESSANE,3534500,2603,563,372,0,935,1071,87.3015873015873,21.628889742604688,14.291202458701498
389,OSVALDO CRUZ,3534609,33000,5629,3684,0,9313,9818,94.85638622937462,17.05757575757576,11.163636363636362
390,OURINHOS,3534708,114352,16609,10151,0,26760,27801,96.25553037660517,14.524450818525256,8.876976353714845
391,OUROESTE,3534757,10539,1545,967,0,2512,2411,104.18913313977602,14.65983489894677,9.17544359047348
392,OURO VERDE,3534807,8620,1553,603,0,2156,2447,88.10788720882714,18.016241299303946,6.995359628770302
393,PACAEMBU,3534906,14263,2039,1195,0,3234,3414,94.72759226713534,14.295730211035545,8.378321531234663
394,PALESTINA,3535002,13123,2100,728,0,2828,3163,89.40878912424914,16.002438466813988,5.54751200182885
395,PALMARES PAULISTA,3535101,13486,874,500,0,1374,1511,90.93315684976837,6.48079489841317,3.707548568886252
396,PALMEIRA D'OESTE,3535200,9227,1880,1169,0,3049,2971,102.6253786603837,20.37498645280156,12.669339980492033
397,PALMITAL,3535309,22272,3834,2281,0,6115,6477,94.41099274355412,17.214439655172413,10.241558908045976
398,PANORAMA,3535408,15862,1901,894,0,2795,3254,85.89428395820529,11.98461732442315,5.636111461354179
399,PARAGUAÇU PAULISTA,3535507,45945,5530,2759,0,8289,10073,82.28928819616797,12.036130155620851,6.005005985417347
400,PARAIBUNA,3535606,18263,2389,882,0,3271,4102,79.74158946855192,13.0810929201117,4.829436565733998
401,PARAÍSO,3535705,6496,922,574,0,1496,1629,91.8354818907305,14.193349753694582,8.836206896551724
402,PARANAPANEMA,3535804,20395,2175,781,0,2956,3775,78.30463576158941,10.664378524148075,3.8293699436136306
403,PARANAPUÃ,3535903,4095,641,338,0,979,1027,95.32619279454723,15.653235653235653,8.253968253968253
404,PARAPUÃ,3536000,10949,1860,1181,0,3041,3007,101.13069504489525,16.987852771942645,10.786373184765733
405,PARDINHO,3536109,6508,904,514,0,1418,1344,105.50595238095238,13.890596189305471,7.8979717271051015
406,PARIQUERA-AÇU,3536208,19723,3453,2089,0,5542,5640,98.26241134751773,17.507478578309588,10.59169497540942
407,PARISI,3536257,2169,426,279,0,705,697,101.14777618364418,19.64038727524205,12.863070539419086
408,PATROCÍNIO PAULISTA,3536307,14807,1814,879,0,2693,3152,85.43781725888326,12.250962382656851,5.936381441210238
409,PAULICÉIA,3536406,7454,755,313,0,1068,1300,82.15384615384616,10.128789911456936,4.19908773812718
410,PAULÍNIA,3536505,112003,10299,5165,0,15464,17586,87.93358353235529,9.195289411890753,4.611483620974438
411,PAULISTÂNIA,3536570,1834,288,140,0,428,482,88.79668049792531,15.703380588876772,7.633587786259542
412,PAULO DE FARIA,3536604,8959,1352,761,0,2113,2300,91.8695652173913,15.090969974327493,8.494251590579307
413,PEDERNEIRAS,3536703,47111,5413,2879,0,8292,9147,90.65267300754346,11.489885589352806,6.111099318630468
414,PEDRA BELA,3536802,6110,891,441,0,1332,1500,88.8,14.58265139116203,7.217675941080197
415,PEDRANÓPOLIS,3536901,2481,522,232,0,754,838,89.97613365155132,21.039903264812576,9.351068117694478
416,PEDREGULHO,3537008,16811,2179,1145,0,3324,3667,90.64630488137442,12.961751234310867,6.811016596276248
417,PEDREIRA,3537107,48463,6180,2681,0,8861,10333,85.75437917352173,12.751996368363494,5.532055382456719
418,PEDRINHAS PAULISTA,3537156,3101,483,334,0,817,755,108.21192052980133,15.575620767494355,10.770719122863593
419,PEDRO DE TOLEDO,3537206,11421,1414,798,0,2212,2465,89.73630831643003,12.380702215217582,6.987128972944576
420,PENÁPOLIS,3537305,63757,10034,5556,0,15590,17334,89.9388485058267,15.737879762222187,8.71433724924322
421,PEREIRA BARRETO,3537404,25677,3895,1899,0,5794,6690,86.6068759342302,15.169217587724424,7.3957237995092875
422,PEREIRAS,3537503,8773,1098,495,0,1593,1717,92.77810133954571,12.515673087883277,5.642311637980167
423,PERUÍBE,3537602,69001,9700,5253,0,14953,17400,85.9367816091954,14.057767278735092,7.612933145896436
424,PIACATU,3537701,6038,939,504,0,1443,1401,102.99785867237688,15.551507121563432,8.347134812851937
425,PIEDADE,3537800,55542,6565,2958,0,9523,11291,84.34151093791516,11.819884051708616,5.325699470670844
426,PILAR DO SUL,3537909,29402,3966,1539,0,5505,5992,91.87249666221629,13.488878307598123,5.23433780014965
427,PINDAMONHANGABA,3538006,170132,18366,7347,0,25713,32709,78.6113913601761,10.795147297392612,4.318411586297699
428,PINDORAMA,3538105,17216,2568,1619,0,4187,4645,90.13993541442412,14.91635687732342,9.404042750929369
429,PINHALZINHO,3538204,15388,2240,820,0,3060,3816,80.18867924528303,14.556797504549,5.328827657915259
430,PIQUEROBI,3538303,3699,723,449,0,1172,1173,99.9147485080989,19.54582319545823,12.138415788050825
431,PIQUETE,3538501,13575,2061,1040,0,3101,3722,83.31542181622783,15.18232044198895,7.661141804788213
432,PIRACAIA,3538600,27462,3368,1714,0,5082,6204,81.91489361702128,12.264219648969485,6.2413516859660625
433,PIRACICABA,3538709,407252,53602,27852,0,81454,95890,84.94524976535614,13.161875202577274,6.839008770982094
434,PIRAJU,3538808,29869,4800,2174,0,6974,7753,89.95227653811428,16.070173089155983,7.278449228296896
435,PIRAJUÍ,3538907,25719,3152,1961,0,5113,6357,80.43102092181846,12.25553093044053,7.624713247015825
436,PIRANGI,3539004,11471,1784,989,0,2773,3003,92.34099234099234,15.552262226484178,8.62174178362828
437,PIRAPORA DO BOM JESUS,3539103,19178,1771,855,0,2626,2880,91.18055555555556,9.234539576598186,4.458233392428824
438,PIRAPOZINHO,3539202,27754,3279,1544,0,4823,6053,79.67949776970099,11.814513223319162,5.56316206672912
439,PIRASSUNUNGA,3539301,76877,11720,7313,0,19033,20138,94.51286125732446,15.245131833968548,9.512598046229693
440,PIRATININGA,3539400,13765,2436,957,0,3393,4146,81.83791606367583,17.69705775517617,6.952415546676353
441,PITANGUEIRAS,3539509,40080,3688,2085,0,5773,6791,85.00957149168016,9.201596806387226,5.202095808383234
442,PLANALTO,3539608,5304,595,282,0,877,932,94.09871244635193,11.217948717948719,5.316742081447964
443,PLATINA,3539707,3578,474,262,0,736,789,93.28263624841571,13.247624371157071,7.3225265511458915
444,POÁ,3539806,118349,11722,6564,0,18286,20689,88.38513219585286,9.904604179165013,5.5463079535948765
445,POLONI,3539905,6113,1051,660,0,1711,1668,102.5779376498801,17.19286765908719,10.79666284966465
446,POMPÉIA,3540002,22172,3531,1937,0,5468,5857,93.35837459450231,15.925491611040954,8.7362439112394
447,PONGAÍ,3540101,3400,668,317,0,985,1068,92.22846441947566,19.647058823529413,9.323529411764705
448,PONTAL,3540200,50852,3383,1637,0,5020,5797,86.59651543902018,6.652639030913239,3.219145756312436
449,PONTALINDA,3540259,4674,493,300,0,793,843,94.06880189798339,10.547710740265297,6.418485237483954
450,PONTES GESTAL,3540309,2577,440,225,0,665,661,100.6051437216339,17.074117190531627,8.731082654249127
451,POPULINA,3540408,4152,827,453,0,1280,1323,96.74981103552533,19.91811175337187,10.910404624277456
452,PORANGABA,3540507,10067,1562,782,0,2344,2620,89.46564885496183,15.516042515148504,7.767954703486639
453,PORTO FELIZ,3540606,53402,6342,2215,0,8557,10877,78.67058931690724,11.875959701883824,4.147784727163777
454,PORTO FERREIRA,3540705,56504,7621,3336,0,10957,12102,90.53875392497108,13.487540705082827,5.904006795979046
455,POTIM,3540754,25130,1909,907,0,2816,3345,84.18535127055307,7.596498209311579,3.609231993633108
456,POTIRENDABA,3540804,17516,2642,1574,0,4216,4447,94.8054868450641,15.083352363553324,8.9860698789678
457,PRACINHA,3540853,4212,260,160,0,420,428,98.13084112149532,6.172839506172839,3.798670465337132
458,PRADÓPOLIS,3540903,21873,1793,716,0,2509,3145,79.77742448330683,8.197320897910666,3.273442143281671
459,PRAIA GRANDE,3541000,330845,42491,23791,0,66282,69428,95.46868698507807,12.84317429612054,7.190980670706826
460,PRATÂNIA,3541059,5317,510,168,0,678,848,79.95283018867924,9.59187511754749,3.159676509309761
461,PRESIDENTE ALVES,3541109,4080,581,206,0,787,1190,66.1344537815126,14.240196078431373,5.049019607843137
462,PRESIDENTE BERNARDES,3541208,13023,2972,1319,0,4291,4836,88.73035566583954,22.821162558550256,10.128234661752284
463,PRESIDENTE EPITÁCIO,3541307,44389,5464,2671,0,8135,9304,87.43551160791057,12.309355921512086,6.017256527518079
464,PRESIDENTE PRUDENTE,3541406,230371,37583,19363,0,56946,64815,87.85929183059477,16.31411939870904,8.405137799462606
465,PRESIDENTE VENCESLAU,3541505,39583,7123,3690,0,10813,11464,94.32135380321004,17.995098906096054,9.322183765758027
466,PROMISSÃO,3541604,40828,5012,2434,0,7446,8997,82.76092030676892,12.275889095718624,5.961594983834623
467,QUADRA,3541653,3854,496,207,0,703,745,94.36241610738256,12.869745718733782,5.371043072132848
468,QUATÁ,3541703,14210,1787,907,0,2694,2905,92.73666092943202,12.575650950035186,6.382828993666433
469,QUEIROZ,3541802,3460,369,241,0,610,669,91.18086696562034,10.664739884393065,6.9653179190751455
470,QUELUZ,3541901,13606,1316,668,0,1984,2259,87.82647189021691,9.672203439658974,4.9095987064530355
471,QUINTANA,3542008,6688,912,592,0,1504,1664,90.38461538461539,13.636363636363635,8.851674641148326
472,RAFARD,3542107,9101,1077,517,0,1594,1966,81.07833163784333,11.83386441050434,5.680694429183606
473,RANCHARIA,3542206,29726,4264,2048,0,6312,7386,85.45897644191714,14.34434501782951,6.889591603310233
474,REDENÇÃO DA SERRA,3542305,3839,595,247,0,842,975,86.35897435897436,15.498827819744726,6.4339671789528525
475,REGENTE FEIJÓ,3542404,20394,2764,1285,0,4049,4502,89.93780541981342,13.553005786015495,6.300872805727174
476,REGINÓPOLIS,3542503,9837,1002,481,0,1483,1561,95.00320307495195,10.186032326928942,4.889702144962895
477,REGISTRO,3542602,56393,8166,4671,0,12837,15800,81.24683544303798,14.480520631993333,8.282942918447326
478,RESTINGA,3542701,7679,721,370,0,1091,1209,90.2398676592225,9.389243391066545,4.818335720796979
479,RIBEIRA,3542800,3330,526,213,0,739,919,80.41349292709467,15.795795795795794,6.396396396396396
480,RIBEIRÃO BONITO,3542909,13299,1767,770,0,2537,2651,95.6997359486986,13.286713286713287,5.789909015715467
481,RIBEIRÃO BRANCO,3543006,16211,1716,707,0,2423,2963,81.77522780965238,10.585404971932638,4.361236197643575
482,RIBEIRÃO CORRENTE,3543105,4752,522,184,0,706,858,82.28438228438229,10.984848484848484,3.872053872053872
483,RIBEIRÃO DO SUL,3543204,4539,778,336,0,1114,1260,88.4126984126984,17.14033928178013,7.402511566424323
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,508,405,0,913,823,110.93560145808019,22.841726618705035,18.21043165467626
485,RIBEIRÃO GRANDE,3543253,7679,899,459,0,1358,1578,86.05830164765526,11.707253548639146,5.9773407995832795
486,RIBEIRÃO PIRES,3543303,124159,16803,8805,0,25608,27694,92.46768253051204,13.533453072270236,7.091713045369244
487,RIBEIRÃO PRETO,3543402,711825,93691,47123,0,140814,171323,82.19211664516732,13.162083377234573,6.620025989533944
488,RIVERSUL,3543501,5443,865,295,0,1160,1417,81.86309103740297,15.891971339334926,5.419805254455263
489,RIFAINA,3543600,3640,568,237,0,805,961,83.7669094693028,15.604395604395604,6.510989010989012
490,RINCÃO,3543709,10812,1336,629,0,1965,2353,83.510412239694,12.356640769515353,5.817610062893082
491,RINÓPOLIS,3543808,9961,1625,1042,0,2667,2716,98.19587628865979,16.31362313020781,10.460797108724023
492,RIO CLARO,3543907,208008,30925,15819,0,46744,52161,89.6148463411361,14.867216645513635,7.60499596169378
493,RIO DAS PEDRAS,3544004,35738,3359,2130,0,5489,5535,99.16892502258355,9.398959091163468,5.960042531758912
494,RIO GRANDE DA SERRA,3544103,51436,3661,1754,0,5415,7437,72.81161758773699,7.117583015786609,3.4100629909013143
495,RIOLÂNDIA,3544202,12689,1241,497,0,1738,2100,82.76190476190476,9.780124517298447,3.9167783119237134
496,ROSANA,3544251,16281,2789,1433,0,4222,4645,90.89343379978472,17.13039739573736,8.801670659050426
