,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
248,ITABERÁ,3521705,17480,2141,789,0,2930,3432,85.37296037296038,12.248283752860411,4.5137299771167045
249,ITAÍ,3521804,27382,2733,1223,0,3956,3885,101.82754182754184,9.981009422248192,4.466437805857862
250,ITAJOBI,3521903,15297,2587,986,0,3573,4003,89.25805645765675,16.911812773746487,6.445708308818722
251,ITAJU,3522000,3887,474,250,0,724,716,101.1173184357542,12.194494468741961,6.4316953949060975
252,ITANHAÉM,3522109,103102,15623,6222,0,21845,22985,95.04024363715466,15.152955325793874,6.034800488836297
253,ITAOCA,3522158,3330,650,335,0,985,983,100.2034587995931,19.51951951951952,10.06006006006006
254,ITAPECERICA DA SERRA,3522208,177662,13614,6645,0,20259,23273,87.04937051518927,7.662865441118528,3.7402483367292945
255,ITAPETININGA,3522307,165526,21305,9341,0,30646,30075,101.8985868661679,12.87108973816802,5.643222212824572
256,ITAPEVA,3522406,94804,10547,4674,0,15221,16641,91.46685896280272,11.125058014429772,4.930171722712122
257,ITAPEVI,3522505,240961,16509,7218,0,23727,26462,89.66442445771294,6.8513161880968285,2.995505496740136
258,ITAPIRA,3522604,75234,11215,5323,0,16538,17600,93.9659090909091,14.90682404232129,7.075258526729936
259,ITAPIRAPUÃ PAULISTA,3522653,4268,499,148,0,647,692,93.4971098265896,11.69165885660731,3.467666354264293
260,ITÁPOLIS,3522703,43331,6081,2479,0,8560,9460,90.48625792811839,14.033832590985668,5.721077288777088
261,ITAPORANGA,3522802,15173,2116,775,0,2891,3428,84.33488914819137,13.945824820404667,5.107757200289989
262,ITAPUÍ,3522901,14147,1536,718,0,2254,2244,100.44563279857397,10.857425602601259,5.075280978299286
263,ITAPURA,3523008,4951,684,242,0,926,892,103.81165919282512,13.815390830135327,4.887901434053727
264,ITAQUAQUECETUBA,3523107,375011,20368,8154,0,28522,35324,80.74397010531084,5.431307348317783,2.1743362194708955
265,ITARARÉ,3523206,50642,5794,1902,0,7696,9122,84.36746327559746,11.441096323209985,3.755775838237036
266,ITARIRI,3523305,17598,1781,994,0,2775,2831,98.02190038855528,10.120468235026706,5.648369132856006
267,ITATIBA,3523404,122581,13898,5434,0,19332,21170,91.31790269248937,11.33780928528891,4.432987167668726
268,ITATINGA,3523503,20921,1867,637,0,2504,2880,86.94444444444444,8.924047607666937,3.0447875340566894
269,ITIRAPINA,3523602,18387,1743,929,0,2672,2717,98.34376150165623,9.479523576439876,5.052482732365258
270,ITIRAPUÃ,3523701,6543,952,357,0,1309,1308,100.07645259938838,14.549900657190893,5.456212746446584
271,ITOBI,3523800,7852,1026,549,0,1575,1573,100.12714558169105,13.066734589913398,6.991849210392257
272,ITU,3523909,175568,20376,8424,0,28800,29707,96.94684754434981,11.605759591725144,4.798140891278592
273,ITUPEVA,3524006,62813,4641,1388,0,6029,6939,86.88571840322813,7.388597901708245,2.209733653861462
274,ITUVERAVA,3524105,42045,6430,2392,0,8822,10205,86.44781969622734,15.293138304197884,5.689142585325246
275,JABORANDI,3524204,6946,931,481,0,1412,1419,99.50669485553206,13.40339763892888,6.924848833861215
276,JABOTICABAL,3524303,77652,10598,5954,0,16552,16755,98.7884213667562,13.648070880337917,7.667542368515943
277,JACAREÍ,3524402,235416,28754,16084,0,44838,43902,102.1320213202132,12.214123084242361,6.832160940632752
278,JACI,3524501,7196,1071,452,0,1523,1528,99.67277486910994,14.883268482490273,6.281267370761534
279,JACUPIRANGA,3524600,17889,1863,980,0,2843,3161,89.93989243910156,10.414221029683045,5.478226843311532
280,JAGUARIÚNA,3524709,58722,5951,3039,0,8990,9325,96.40750670241287,10.134191614727019,5.17523245121079
281,JALES,3524808,49201,9060,4325,0,13385,13332,100.39753975397541,18.414259872766813,8.790471738379303
282,JAMBEIRO,3524907,6717,785,292,0,1077,1044,103.16091954022988,11.686764924817627,4.347178800059551
283,JANDIRA,3525003,126356,8683,4605,0,13288,13971,95.11130198267841,6.871854126436418,3.644464845357561
284,JARDINÓPOLIS,3525102,44970,4970,2730,0,7700,7962,96.70936950514945,11.051812319323993,6.070713809206137
285,JARINU,3525201,30617,3192,971,0,4163,5233,79.5528377603669,10.425580559819709,3.1714407028774865
286,JAÚ,3525300,151881,21301,8801,0,30102,34339,87.66125979207315,14.024795728234604,5.794668194178336
287,JERIQUARA,3525409,3151,426,236,0,662,593,111.63575042158516,13.519517613456046,7.489685814027293
288,JOANÓPOLIS,3525508,13338,2023,761,0,2784,2996,92.92389853137517,15.167191482980957,5.705503073924127
289,JOÃO RAMALHO,3525607,4551,481,223,0,704,662,106.34441087613294,10.569105691056912,4.900021973192705
290,JOSÉ BONIFÁCIO,3525706,37366,4787,2334,0,7121,7426,95.89280904928629,12.811111705828829,6.246320184124605
291,JÚLIO MESQUITA,3525805,4800,567,322,0,889,891,99.77553310886644,11.8125,6.708333333333333
292,JUMIRIM,3525854,3418,366,175,0,541,496,109.0725806451613,10.708016383850206,5.119953188999415
293,JUNDIAÍ,3525904,423006,55128,22337,0,77465,86419,89.6388525671438,13.032439256180764,5.2805397559372675
294,JUNQUEIRÓPOLIS,3526001,20831,3207,1222,0,4429,4775,92.75392670157068,15.395324276318947,5.866257020786328
295,JUQUIÁ,3526100,18718,2570,1162,0,3732,4105,90.91352009744215,13.730099369590768,6.207928197456993
296,JUQUITIBA,3526209,31646,3698,1700,0,5398,5089,106.07191982707802,11.685521076913354,5.371926941793592
297,LAGOINHA,3526308,4889,846,438,0,1284,1313,97.79131759329779,17.304152178359583,8.958887298015954
298,LARANJAL PAULISTA,3526407,28785,3901,1417,0,5318,6140,86.61237785016287,13.552197324995657,4.922702796595449
299,LAVÍNIA,3526506,12285,904,335,0,1239,1167,106.16966580976863,7.358567358567358,2.726902726902727
300,LAVRINHAS,3526605,7311,562,264,0,826,978,84.45807770961146,7.6870469156066195,3.610997127615921
301,LEME,3526704,104346,11814,6800,0,18614,17819,104.461529827712,11.321948134092347,6.5167807103290984
302,LENÇÓIS PAULISTA,3526803,68990,7607,2741,0,10348,11547,89.61635056724691,11.026235686331352,3.973039570952312
303,LIMEIRA,3526902,308482,34633,13000,0,47633,54646,87.166489770523,11.226911132578238,4.214184296004305
304,LINDÓIA,3527009,8092,1101,437,0,1538,1478,104.05953991880921,13.606030647553139,5.400395452298566
305,LINS,3527108,78503,12225,5055,0,17280,18846,91.69054441260745,15.572653274397158,6.439244360088149
306,LORENA,3527207,89125,10345,4950,0,15295,18250,83.80821917808218,11.607293127629733,5.553997194950912
307,LOURDES,3527256,2300,435,238,0,673,625,107.67999999999999,18.913043478260867,10.347826086956522
308,LOUVEIRA,3527306,49993,3695,1663,0,5358,5661,94.64758876523582,7.391034744864281,3.3264657051987276
309,LUCÉLIA,3527405,21886,2879,1550,0,4429,4801,92.25161424703187,13.154528008772731,7.0821529745042495
310,LUCIANÓPOLIS,3527504,2403,429,141,0,570,617,92.38249594813614,17.852684144818976,5.867665418227216
311,LUÍS ANTÔNIO,3527603,15292,1202,553,0,1755,1843,95.22517634291916,7.860319121109077,3.616269945069317
312,LUIZIÂNIA,3527702,5855,656,241,0,897,1029,87.17201166180757,11.20409906063194,4.116140051238258
313,LUPÉRCIO,3527801,4596,606,289,0,895,915,97.81420765027322,13.185378590078328,6.288076588337685
314,LUTÉCIA,3527900,2636,506,250,0,756,698,108.30945558739256,19.195751138088013,9.484066767830047
315,MACATUBA,3528007,17214,2054,912,0,2966,3201,92.65854420493595,11.93214825142326,5.298013245033113
316,MACAUBAL,3528106,8147,1329,538,0,1867,2082,89.67339097022095,16.312753160672642,6.603657788142875
317,MACEDÔNIA,3528205,3692,623,298,0,921,945,97.46031746031746,16.87432286023835,8.071505958829903
318,MAGDA,3528304,3102,596,315,0,911,874,104.23340961098397,19.213410702772403,10.154738878143133
319,MAIRINQUE,3528403,47441,5703,1940,0,7643,7792,98.08778234086243,12.02124744419384,4.089289854766974
320,MAIRIPORÃ,3528502,101937,9098,3412,0,12510,14311,87.41527496331494,8.925120417512778,3.3471654060841503
321,MANDURI,3528601,9910,1321,538,0,1859,1905,97.58530183727035,13.32996972754793,5.428859737638748
322,MARABÁ PAULISTA,3528700,5948,543,198,0,741,759,97.62845849802372,9.129119031607264,3.328850033624748
323,MARACAÍ,3528809,14036,1834,818,0,2652,2670,99.32584269662922,13.066400683955543,5.827871188372756
324,MARAPOAMA,3528858,3064,520,325,0,845,804,105.09950248756219,16.971279373368144,10.607049608355092
325,MARIÁPOLIS,3528908,4091,533,259,0,792,823,96.23329283110571,13.028599364458568,6.330970422879492
326,MARÍLIA,3529005,240590,36877,14340,0,51217,61528,83.24177610193732,15.327735982376659,5.960347479113845
327,MARINÓPOLIS,3529104,2106,381,176,0,557,529,105.29300567107751,18.091168091168093,8.357075023741691
328,MARTINÓPOLIS,3529203,26628,3590,1335,0,4925,5307,92.80195967589975,13.482048971007963,5.013519603424966
329,MATÃO,3529302,83626,10322,4744,0,15066,16056,93.83408071748879,12.343051204170951,5.672876856480042
330,MAUÁ,3529401,477552,38651,19631,0,58282,65893,88.44945593613889,8.093568867892921,4.11075652494388
331,MENDONÇA,3529500,5565,898,476,0,1374,1336,102.8443113772455,16.136567834681042,8.553459119496855
332,MERIDIANO,3529609,3824,622,294,0,916,981,93.37410805300713,16.265690376569037,7.688284518828452
333,MESÓPOLIS,3529658,1905,416,198,0,614,519,118.30443159922928,21.83727034120735,10.393700787401574
334,MIGUELÓPOLIS,3529708,22355,2611,919,0,3530,4181,84.4295623056685,11.67971371057929,4.11093715052561
335,MINEIROS DO TIETÊ,3529807,12966,1507,633,0,2140,2265,94.48123620309052,11.62270553755977,4.881999074502545
336,MIRACATU,3529906,19643,2323,1056,0,3379,3726,90.68706387546968,11.826095810212289,5.37596090210253
337,MIRA ESTRELA,3530003,3106,563,263,0,826,804,102.7363184079602,18.126207340631037,8.467482292337412
338,MIRANDÓPOLIS,3530102,29706,4370,2329,0,6699,7216,92.83536585365853,14.710832828384838,7.840166969635763
339,MIRANTE DO PARANAPANEMA,3530201,18338,2877,890,0,3767,4137,91.05632100555958,15.6887337768568,4.85331006652852
340,MIRASSOL,3530300,60303,7772,2608,0,10380,12055,86.1053504769805,12.888247682536525,4.32482629388256
341,MIRASSOLÂNDIA,3530409,4919,719,387,0,1106,1124,98.39857651245552,14.616792030900589,7.867452734295588
342,MOCOCA,3530508,68980,10918,3858,0,14776,16364,90.29577120508434,15.827776167004929,5.592925485648014
343,MOGI DAS CRUZES,3530607,450785,49006,19151,0,68157,75238,90.58853239054733,10.871257916745233,4.24836673802367
344,MOGI GUAÇU,3530706,153033,18663,8982,0,27645,29065,95.11439876139687,12.195408833388877,5.869322303032679
345,MOGI MIRIM,3530805,93650,13362,5225,0,18587,20366,91.2648531866837,14.268019220501868,5.579284570208222
346,MOMBUCA,3530904,3508,437,235,0,672,722,93.07479224376732,12.457240592930445,6.698973774230331
347,MONÇÕES,3531001,2267,430,195,0,625,651,96.00614439324117,18.967798853109837,8.601676224084693
348,MONGAGUÁ,3531100,57648,7492,2339,0,9831,11283,87.13108215900026,12.996114349153483,4.057382736608382
349,MONTE ALEGRE DO SUL,3531209,8111,1283,440,0,1723,1783,96.63488502523836,15.818024904450745,5.4247318456417215
350,MONTE ALTO,3531308,50772,7260,3971,0,11231,11222,100.08019960791303,14.299220042543134,7.8212400535728355
351,MONTE APRAZÍVEL,3531407,25373,3750,1573,0,5323,5932,89.73364801078894,14.779490009064755,6.199503409135695
352,MONTE AZUL PAULISTA,3531506,18968,2752,1275,0,4027,4336,92.87361623616236,14.50864614086883,6.7218473218051455
353,MONTE CASTELO,3531605,4166,748,291,0,1039,1134,91.62257495590829,17.95487277964474,6.985117618819012
354,MONTEIRO LOBATO,3531704,4696,628,259,0,887,1165,76.137339055794,13.373083475298126,5.515332197614992
355,MONTE MOR,3531803,60754,5316,1762,0,7078,8092,87.4691052891745,8.750041149553939,2.900220561609112
356,MORRO AGUDO,3531902,33288,3308,1195,0,4503,5234,86.03362628964463,9.937515020427782,3.5898822398461907
357,MORUNGABA,3532009,13781,1681,598,0,2279,2424,94.01815181518151,12.19795370437559,4.339307742544082
358,MOTUCA,3532058,4795,502,269,0,771,776,99.35567010309279,10.469238790406674,5.6100104275286755
359,MURUTINGA DO SUL,3532108,4506,772,385,0,1157,1236,93.6084142394822,17.132711939636042,8.54416333777186
360,NANTES,3532157,3179,323,175,0,498,496,100.40322580645163,10.16042780748663,5.50487574709028
361,NARANDIBA,3532207,4904,619,282,0,901,792,113.76262626262626,12.622349102773248,5.750407830342578
362,NATIVIDADE DA SERRA,3532306,6642,1151,555,0,1706,1890,90.26455026455027,17.3291177356218,8.35591689250226
363,NAZARÉ PAULISTA,3532405,18698,2259,850,0,3109,3314,93.81412190706095,12.081506043427105,4.545940742325382
364,NEVES PAULISTA,3532504,8923,1765,872,0,2637,2611,100.99578705476829,19.78034293399081,9.772498038776197
365,NHANDEARA,3532603,11527,2077,1143,0,3220,3144,102.41730279898218,18.018565108007287,9.915849744079118
366,NIPOÃ,3532702,5298,546,216,0,762,766,99.47780678851174,10.30577576443941,4.077010192525481
367,NOVA ALIANÇA,3532801,7068,978,551,0,1529,1562,97.88732394366197,13.837011884550085,7.795698924731183
368,NOVA CAMPINA,3532827,9860,786,262,0,1048,1100,95.27272727272728,7.97160243407708,2.657200811359026
369,NOVA CANAÃ PAULISTA,3532843,1852,411,187,0,598,577,103.63951473136915,22.19222462203024,10.09719222462203
370,NOVA CASTILHO,3532868,1278,203,104,0,307,299,102.67558528428094,15.884194053208137,8.137715179968701
371,NOVA EUROPA,3532900,11355,1162,413,0,1575,1635,96.3302752293578,10.233377366798766,3.637164244826068
372,NOVA GRANADA,3533007,21689,2707,1375,0,4082,4114,99.22216820612543,12.480981142514638,6.339619161787081
373,NOVA GUATAPORANGA,3533106,2325,389,168,0,557,554,100.54151624548737,16.731182795698924,7.225806451612904
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,638,102.97805642633229,10.461386627189736,5.748828028620775
375,NOVAIS,3533254,5945,602,160,0,762,832,91.58653846153845,10.126156433978133,2.6913372582001682
376,NOVA LUZITÂNIA,3533304,4160,511,156,0,667,727,91.74690508940853,12.283653846153845,3.75
377,NOVA ODESSA,3533403,60956,5897,1852,0,7749,8904,87.02830188679245,9.674191219896318,3.0382571034844803
378,NOVO HORIZONTE,3533502,41414,5804,3062,0,8866,8556,103.6231884057971,14.014584440044429,7.393635002656107
379,NUPORANGA,3533601,7478,1104,539,0,1643,1658,99.09529553679131,14.763305696710349,7.207809574752607
380,OCAUÇU,3533700,4291,616,338,0,954,847,112.63282172373081,14.355628058727568,7.876951759496621
381,ÓLEO,3533809,2471,416,191,0,607,669,90.73243647234679,16.835289356535814,7.729664103601781
382,OLÍMPIA,3533908,55130,8147,4077,0,12224,12372,98.80375040413838,14.777797932160347,7.395247596589878
383,ONDA VERDE,3534005,4422,582,240,0,822,899,91.43492769744161,13.161465400271371,5.4274084124830395
384,ORIENTE,3534104,6542,1057,438,0,1495,1539,97.14100064977258,16.15713848975848,6.695200244573525
385,ORINDIÚVA,3534203,7194,606,356,0,962,875,109.94285714285714,8.423686405337781,4.948568251320545
386,ORLÂNDIA,3534302,44360,5091,1765,0,6856,7963,86.0982041943991,11.476555455365194,3.9788097385031556
387,OSASCO,3534401,699944,71491,26196,0,97687,116231,84.04556443633798,10.21381710536843,3.742585121095402
388,OSCAR BRESSANE,3534500,2603,563,286,0,849,939,90.41533546325878,21.628889742604688,10.987322320399539
389,OSVALDO CRUZ,3534609,33000,5581,2901,0,8482,8609,98.52479962829597,16.91212121212121,8.790909090909091
390,OURINHOS,3534708,114352,16144,9304,0,25448,24287,104.78033515872688,14.117811669231845,8.136280957044914
391,OUROESTE,3534757,10539,1486,953,0,2439,2112,115.48295454545455,14.100009488566279,9.042603662586583
392,OURO VERDE,3534807,8620,1529,583,0,2112,2215,95.34988713318285,17.737819025522043,6.763341067285383
393,PACAEMBU,3534906,14263,2022,927,0,2949,3022,97.58438120450033,14.176540699712541,6.499333940966136
394,PALESTINA,3535002,13123,2089,701,0,2790,2772,100.64935064935065,15.91861617008306,5.341766364398384
395,PALMARES PAULISTA,3535101,13486,864,437,0,1301,1299,100.15396458814472,6.406643927035444,3.240397449206585
396,PALMEIRA D'OESTE,3535200,9227,1740,928,0,2668,2586,103.17092034029389,18.857700227592932,10.057440121382898
397,PALMITAL,3535309,22272,3679,2048,0,5727,5643,101.48856990962254,16.51849856321839,9.195402298850574
398,PANORAMA,3535408,15862,1878,817,0,2695,2824,95.43201133144476,11.839616693985626,5.150674568150296
399,PARAGUAÇU PAULISTA,3535507,45945,5510,2092,0,7602,8796,86.42564802182811,11.992599847643923,4.5532702143867665
400,PARAIBUNA,3535606,18263,2379,833,0,3212,3579,89.74573903324952,13.026337403493402,4.5611345343043315
401,PARAÍSO,3535705,6496,921,526,0,1447,1436,100.76601671309193,14.17795566502463,8.097290640394089
402,PARANAPANEMA,3535804,20395,2089,708,0,2797,3310,84.50151057401813,10.24270654572199,3.4714390782054427
403,PARANAPUÃ,3535903,4095,599,303,0,902,882,102.26757369614512,14.627594627594629,7.3992673992674
404,PARAPUÃ,3536000,10949,1802,974,0,2776,2613,106.23804056639878,16.458124029591744,8.895789569823728
405,PARDINHO,3536109,6508,869,406,0,1275,1177,108.32625318606628,13.35279655808236,6.238475722188077
406,PARIQUERA-AÇU,3536208,19723,3364,1961,0,5325,5113,104.14629376100137,17.056228768442935,9.942706484814684
407,PARISI,3536257,2169,426,279,0,705,616,114.44805194805194,19.64038727524205,12.863070539419086
408,PATROCÍNIO PAULISTA,3536307,14807,1804,697,0,2501,2739,91.31069733479372,12.183426757614642,4.707233065442021
409,PAULICÉIA,3536406,7454,738,303,0,1041,1118,93.11270125223614,9.900724443251946,4.064931580359539
410,PAULÍNIA,3536505,112003,10242,4076,0,14318,15226,94.03651648495995,9.144397917912913,3.639188236029392
411,PAULISTÂNIA,3536570,1834,288,114,0,402,407,98.77149877149877,15.703380588876772,6.2159214830970555
412,PAULO DE FARIA,3536604,8959,1343,631,0,1974,2044,96.57534246575342,14.990512333965844,7.043196785355509
413,PEDERNEIRAS,3536703,47111,5301,2294,0,7595,7958,95.43855240010053,11.252149179597122,4.869351106960158
414,PEDRA BELA,3536802,6110,887,324,0,1211,1278,94.75743348982786,14.517184942716858,5.30278232405892
415,PEDRANÓPOLIS,3536901,2481,517,212,0,729,726,100.41322314049587,20.838371624345022,8.544941555824265
416,PEDREGULHO,3537008,16811,2108,873,0,2981,3194,93.33124608641202,12.539408720480639,5.193028374278746
417,PEDREIRA,3537107,48463,5639,2225,0,7864,9078,86.62701035470369,11.63568082867342,4.5911313785774714
418,PEDRINHAS PAULISTA,3537156,3101,482,305,0,787,640,122.96875,15.543373105449854,9.835536923573041
419,PEDRO DE TOLEDO,3537206,11421,1330,716,0,2046,2139,95.65217391304348,11.645214954907626,6.2691533140705715
420,PENÁPOLIS,3537305,63757,9931,4614,0,14545,15248,95.3895592864638,15.5763288736923,7.236852424047556
421,PEREIRA BARRETO,3537404,25677,3864,1418,0,5282,5883,89.7841237463879,15.048486972777194,5.522451999844218
422,PEREIRAS,3537503,8773,1094,453,0,1547,1457,106.17707618393962,12.47007865040465,5.163570044454577
423,PERUÍBE,3537602,69001,9043,3820,0,12863,15198,84.63613633372812,13.10560716511355,5.536151649976087
424,PIACATU,3537701,6038,873,504,0,1377,1206,114.17910447761194,14.458429943689962,8.347134812851937
425,PIEDADE,3537800,55542,6350,2094,0,8444,9709,86.97085178700175,11.432789600662561,3.770119909257859
426,PILAR DO SUL,3537909,29402,3833,1317,0,5150,5203,98.98135690947531,13.036528127338276,4.479287123324944
427,PINDAMONHANGABA,3538006,170132,18162,6348,0,24510,28134,87.11878865429729,10.675240401570544,3.73122046411022
428,PINDORAMA,3538105,17216,2550,1517,0,4067,4071,99.90174404323263,14.811802973977695,8.81157063197026
429,PINHALZINHO,3538204,15388,2223,742,0,2965,3277,90.47909673481843,14.446321809201976,4.821939173381856
430,PIQUEROBI,3538303,3699,715,393,0,1108,1052,105.32319391634981,19.329548526628816,10.62449310624493
431,PIQUETE,3538501,13575,2010,754,0,2764,3256,84.8894348894349,14.806629834254142,5.554327808471455
432,PIRACAIA,3538600,27462,3360,1550,0,4910,5386,91.16227255848496,12.2350884859078,5.6441628432015145
433,PIRACICABA,3538709,407252,51004,24959,0,75963,83811,90.63607402369618,12.523940950566233,6.128637796745013
434,PIRAJU,3538808,29869,4779,1650,0,6429,6759,95.11762094984465,15.999866081890923,5.5241219993973685
435,PIRAJUÍ,3538907,25719,3070,1540,0,4610,5650,81.59292035398231,11.936700493798359,5.987791127182239
436,PIRANGI,3539004,11471,1738,831,0,2569,2604,98.65591397849462,15.151250980734025,7.244355330834278
437,PIRAPORA DO BOM JESUS,3539103,19178,1645,766,0,2411,2540,94.92125984251969,8.577536760871832,3.9941599749713217
438,PIRAPOZINHO,3539202,27754,3224,1176,0,4400,5295,83.09726156751653,11.616343590113138,4.237227066368812
439,PIRASSUNUNGA,3539301,76877,11637,5882,0,17519,17653,99.24092222285164,15.137167163130716,7.651183058652132
440,PIRATININGA,3539400,13765,2302,785,0,3087,3696,83.52272727272727,16.7235742826008,5.702869596803487
441,PITANGUEIRAS,3539509,40080,3456,1903,0,5359,5982,89.58542293547309,8.622754491017965,4.748003992015968
442,PLANALTO,3539608,5304,595,273,0,868,825,105.2121212121212,11.217948717948719,5.147058823529411
443,PLATINA,3539707,3578,471,235,0,706,676,104.4378698224852,13.163778647288988,6.567915036333146
444,POÁ,3539806,118349,11429,5972,0,17401,17942,96.98472856983614,9.657031322613625,5.0460924891634065
445,POLONI,3539905,6113,1053,658,0,1711,1474,116.078697421981,17.225584819237692,10.76394568951415
446,POMPÉIA,3540002,22172,3423,1608,0,5031,5180,97.12355212355213,15.438390763124662,7.25239040230922
447,PONGAÍ,3540101,3400,626,227,0,853,923,92.41603466955578,18.41176470588235,6.6764705882352935
448,PONTAL,3540200,50852,3341,1347,0,4688,5028,93.23786793953859,6.570046409187445,2.648863368205774
449,PONTALINDA,3540259,4674,467,230,0,697,724,96.27071823204419,9.991442019683355,4.9208386820710315
450,PONTES GESTAL,3540309,2577,440,164,0,604,574,105.22648083623693,17.074117190531627,6.363989134652696
451,POPULINA,3540408,4152,808,355,0,1163,1172,99.23208191126281,19.460500963391137,8.550096339113681
452,PORANGABA,3540507,10067,1555,543,0,2098,2267,92.5452139391266,15.446508393761796,5.393861130426145
453,PORTO FELIZ,3540606,53402,5978,1991,0,7969,9427,84.5337859340193,11.194337290738176,3.7283247818433765
454,PORTO FERREIRA,3540705,56504,7543,2582,0,10125,10517,96.27270134068651,13.34949738071641,4.5695879937703525
455,POTIM,3540754,25130,1749,764,0,2513,2955,85.04230118443317,6.9598089932351765,3.040191006764823
456,POTIRENDABA,3540804,17516,2516,1243,0,3759,3905,96.26120358514724,14.364010047956155,7.096369034026033
457,PRACINHA,3540853,4212,255,155,0,410,392,104.59183673469387,6.054131054131054,3.679962013295347
458,PRADÓPOLIS,3540903,21873,1770,579,0,2349,2642,88.9099167297502,8.092168426827595,2.647099163352078
459,PRAIA GRANDE,3541000,330845,41405,21303,0,62708,60441,103.75076520904685,12.514923906965498,6.438966887817559
460,PRATÂNIA,3541059,5317,510,168,0,678,729,93.00411522633745,9.59187511754749,3.159676509309761
461,PRESIDENTE ALVES,3541109,4080,572,167,0,739,1047,70.58261700095511,14.019607843137255,4.0931372549019605
462,PRESIDENTE BERNARDES,3541208,13023,2849,1135,0,3984,4321,92.20087942605878,21.87667972049451,8.71534976579897
463,PRESIDENTE EPITÁCIO,3541307,44389,5434,2050,0,7484,8065,92.79603223806572,12.24177161008358,4.618261280947983
464,PRESIDENTE PRUDENTE,3541406,230371,36808,15806,0,52614,57649,91.26611042689379,15.977705527171388,6.861106649708513
465,PRESIDENTE VENCESLAU,3541505,39583,7071,2697,0,9768,10095,96.76077265973254,17.863729378773716,6.8135310613142
466,PROMISSÃO,3541604,40828,4974,2110,0,7084,7903,89.63684676705049,12.182815714705594,5.168021945723523
467,QUADRA,3541653,3854,485,161,0,646,627,103.03030303030303,12.584327970939285,4.177477944992216
468,QUATÁ,3541703,14210,1777,843,0,2620,2558,102.42376856919468,12.50527797325827,5.932441942294159
469,QUEIROZ,3541802,3460,368,223,0,591,596,99.16107382550335,10.635838150289018,6.4450867052023115
470,QUELUZ,3541901,13606,1201,541,0,1742,1941,89.74755280783101,8.826988093488167,3.9761869763339703
471,QUINTANA,3542008,6688,911,562,0,1473,1464,100.61475409836065,13.62141148325359,8.40311004784689
472,RAFARD,3542107,9101,1062,404,0,1466,1716,85.43123543123544,11.669047357433248,4.4390726293813865
473,RANCHARIA,3542206,29726,4250,1631,0,5881,6518,90.22706351641608,14.297248200228758,5.486779250487789
474,REDENÇÃO DA SERRA,3542305,3839,589,203,0,792,831,95.30685920577618,15.342537119041417,5.287835373795259
475,REGENTE FEIJÓ,3542404,20394,2574,995,0,3569,3887,91.81888345767945,12.62135922330097,4.878885946847112
476,REGINÓPOLIS,3542503,9837,1000,372,0,1372,1378,99.56458635703919,10.165700925078784,3.7816407441293074
477,REGISTRO,3542602,56393,7408,4135,0,11543,14236,81.08316942961507,13.136382175092653,7.332470342063731
478,RESTINGA,3542701,7679,719,369,0,1088,1052,103.42205323193916,9.363198333116292,4.805313191821852
479,RIBEIRA,3542800,3330,526,213,0,739,798,92.60651629072682,15.795795795795794,6.396396396396396
480,RIBEIRÃO BONITO,3542909,13299,1758,604,0,2362,2296,102.87456445993031,13.21903902549064,4.5416948642755095
481,RIBEIRÃO BRANCO,3543006,16211,1686,610,0,2296,2551,90.00392003136025,10.400345444451299,3.762877058787243
482,RIBEIRÃO CORRENTE,3543105,4752,461,142,0,603,749,80.50734312416556,9.701178451178452,2.9882154882154883
483,RIBEIRÃO DO SUL,3543204,4539,757,288,0,1045,1101,94.91371480472299,16.67768230887861,6.345009914077991
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,508,352,0,860,743,115.74697173620459,22.841726618705035,15.827338129496402
485,RIBEIRÃO GRANDE,3543253,7679,846,331,0,1177,1369,85.97516435354274,11.017059512957417,4.310457090767026
486,RIBEIRÃO PIRES,3543303,124159,14956,7883,0,22839,23986,95.2180438589177,12.045844441401751,6.349116858222119
487,RIBEIRÃO PRETO,3543402,711825,86282,46935,0,133217,150970,88.2407100748493,12.121237663751625,6.593615003687704
488,RIVERSUL,3543501,5443,857,287,0,1144,1237,92.48181083265966,15.74499356972258,5.272827484842917
489,RIFAINA,3543600,3640,517,142,0,659,841,78.35909631391202,14.203296703296703,3.901098901098901
490,RINCÃO,3543709,10812,1318,468,0,1786,2039,87.59195684158901,12.190159082500925,4.328523862375139
491,RINÓPOLIS,3543808,9961,1614,856,0,2470,2379,103.82513661202186,16.20319245055717,8.593514707358699
492,RIO CLARO,3543907,208008,29714,13819,0,43533,46118,94.39481330500021,14.285027498942348,6.6434944809815
493,RIO DAS PEDRAS,3544004,35738,3316,1634,0,4950,4774,103.68663594470047,9.278638983714814,4.572164083048856
494,RIO GRANDE DA SERRA,3544103,51436,3554,1629,0,5183,6371,81.35300580756552,6.909557508359904,3.167042538300023
495,RIOLÂNDIA,3544202,12689,1145,348,0,1493,1826,81.76341730558599,9.023563716604933,2.7425329025139886
496,ROSANA,3544251,16281,2736,1112,0,3848,4044,95.15331355093967,16.804864566058598,6.8300472943922355
497,ROSEIRA,3544301,10801,1147,615,0,1762,1827,96.44225506294471,10.619387093787612,5.693917229886122
