,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4864,2678,0,7542,10020,75.26946107784431,19.76111156252539,10.87998699926871
246,IRAPUÃ,3521507,8048,1956,1022,0,2978,3606,82.58458125346645,24.30417495029821,12.698807157057654
247,IRAPURU,3521606,8325,2214,1139,0,3353,3937,85.16637033274067,26.594594594594597,13.681681681681681
248,ITABERÁ,3521705,17480,5188,2331,0,7519,8335,90.20995800839832,29.679633867276888,13.335240274599542
249,ITAÍ,3521804,27382,6710,2681,0,9391,10451,89.8574299110133,24.505149368198087,9.791103644730114
250,ITAJOBI,3521903,15297,4824,2680,0,7504,8737,85.8876044408836,31.535595214747993,17.51977511930444
251,ITAJU,3522000,3887,944,504,0,1448,1659,87.28149487643158,24.28608181116542,12.966297916130692
252,ITANHAÉM,3522109,103102,31331,13970,0,45301,54027,83.84881633257444,30.388353281216656,13.549688657833988
253,ITAOCA,3522158,3330,1111,687,0,1798,2020,89.00990099009901,33.36336336336336,20.63063063063063
254,ITAPECERICA DA SERRA,3522208,177662,32996,13747,0,46743,67896,68.84499823259102,18.572345239837443,7.7377266945098
255,ITAPETININGA,3522307,165526,42495,19974,0,62469,71526,87.33747168861673,25.672703986080737,12.066986455300073
256,ITAPEVA,3522406,94804,24696,11083,0,35779,40198,89.00691576695358,26.049533774946205,11.6904350027425
257,ITAPEVI,3522505,240961,36731,17312,0,54043,75751,71.34295256828293,15.243545636015787,7.184565137096875
258,ITAPIRA,3522604,75234,20486,11118,0,31604,39379,80.25597399629244,27.229709971555415,14.777892973921366
259,ITAPIRAPUÃ PAULISTA,3522653,4268,988,486,0,1474,1646,89.55042527339003,23.149015932521085,11.387066541705718
260,ITÁPOLIS,3522703,43331,12168,6259,0,18427,21124,87.23253171747774,28.081512081419767,14.444623941289148
261,ITAPORANGA,3522802,15173,3988,2145,0,6133,7622,80.46444502755182,26.283529954524482,14.136953799512291
262,ITAPUÍ,3522901,14147,3924,1578,0,5502,5623,97.84812377734305,27.7373294691454,11.154308333922385
263,ITAPURA,3523008,4951,1176,667,0,1843,2248,81.98398576512456,23.752777216723896,13.472025853362958
264,ITAQUAQUECETUBA,3523107,375011,57355,22817,0,80172,114876,69.79003447195237,15.294218036270937,6.084354858924138
265,ITARARÉ,3523206,50642,11837,5965,0,17802,21757,81.8219423633773,23.373879388649737,11.778760712452115
266,ITARIRI,3523305,17598,3913,1948,0,5861,6840,85.68713450292398,22.235481304693717,11.069439709057848
267,ITATIBA,3523404,122581,30156,14546,0,44702,52182,85.66555517228163,24.6008761553585,11.866439333991401
268,ITATINGA,3523503,20921,4104,1938,0,6042,7321,82.52970905613986,19.616653123655656,9.263419530615172
269,ITIRAPINA,3523602,18387,3979,1740,0,5719,6625,86.3245283018868,21.640289334856146,9.463207701093165
270,ITIRAPUÃ,3523701,6543,1748,935,0,2683,3195,83.97496087636934,26.71557389576647,14.290081002598196
271,ITOBI,3523800,7852,2393,1216,0,3609,4179,86.36037329504667,30.476311767702498,15.486500254712176
272,ITU,3523909,175568,42825,20374,0,63199,74184,85.1922247384881,24.392258270299827,11.60462043196938
273,ITUPEVA,3524006,62813,11692,4815,0,16507,19926,82.84151360032119,18.613981182239346,7.6656106220049995
274,ITUVERAVA,3524105,42045,13334,6392,0,19726,22921,86.06081759085555,31.713640147461053,15.202758948745393
275,JABORANDI,3524204,6946,1971,983,0,2954,3207,92.11100717181166,28.376043766196375,14.152029945292256
276,JABOTICABAL,3524303,77652,24611,10596,0,35207,40071,87.8615457562826,31.693967959614692,13.645495286663575
277,JACAREÍ,3524402,235416,64945,27662,0,92607,106825,86.69038146501286,27.58733476059401,11.750263363577666
278,JACI,3524501,7196,2044,1069,0,3113,3524,88.33711691259933,28.404669260700388,14.855475264035576
279,JACUPIRANGA,3524600,17889,4332,2029,0,6361,7711,82.49254312021787,24.215998658393424,11.342165576611325
280,JAGUARIÚNA,3524709,58722,13770,6230,0,20000,23089,86.6213348347698,23.449473791764586,10.609311671945779
281,JALES,3524808,49201,15651,8845,0,24496,31975,76.60985144644253,31.810329058352472,17.977276884616167
282,JAMBEIRO,3524907,6717,1367,779,0,2146,2641,81.2570995834911,20.351347327676045,11.597439333035581
283,JANDIRA,3525003,126356,20894,7805,0,28699,42410,67.67036076397076,16.535819430814524,6.176991990882903
284,JARDINÓPOLIS,3525102,44970,11103,4777,0,15880,18780,84.5580404685836,24.68979319546364,10.622637313764733
285,JARINU,3525201,30617,6564,3377,0,9941,12884,77.15771499534306,21.43906979782474,11.02982003462129
286,JAÚ,3525300,151881,35597,21073,0,56670,75323,75.23598369687878,23.437427986384076,13.874678202013419
287,JERIQUARA,3525409,3151,1039,420,0,1459,1403,103.99144689950106,32.97365915582355,13.329101872421454
288,JOANÓPOLIS,3525508,13338,3607,1992,0,5599,6647,84.23348879193621,27.043034937771782,14.93477282950967
289,JOÃO RAMALHO,3525607,4551,1242,493,0,1735,1743,99.54102122776821,27.290705339485825,10.83278400351571
290,JOSÉ BONIFÁCIO,3525706,37366,10950,4827,0,15777,16992,92.84957627118644,29.30471551677996,12.918160894931221
291,JÚLIO MESQUITA,3525805,4800,1163,552,0,1715,2105,81.47268408551069,24.229166666666664,11.5
292,JUMIRIM,3525854,3418,729,358,0,1087,1281,84.85558157689306,21.328262141603275,10.473961380924516
293,JUNDIAÍ,3525904,423006,129962,56239,0,186201,206572,90.13854733458551,30.723441275064655,13.295083284870666
294,JUNQUEIRÓPOLIS,3526001,20831,5667,3190,0,8857,10492,84.4166984369043,27.20464692045509,15.313715136095244
295,JUQUIÁ,3526100,18718,4882,2514,0,7396,9246,79.9913476097772,26.081846351105888,13.43092210706272
296,JUQUITIBA,3526209,31646,7700,3301,0,11001,13038,84.37643810400368,24.331669089300387,10.431018138153322
297,LAGOINHA,3526308,4889,1959,865,0,2824,2971,95.05217098619994,40.06954387400286,17.692779709552056
298,LARANJAL PAULISTA,3526407,28785,8544,3647,0,12191,14043,86.81193477177241,29.682126107347578,12.669793295118986
299,LAVÍNIA,3526506,12285,1867,829,0,2696,3752,71.85501066098081,15.197395197395197,6.748066748066749
300,LAVRINHAS,3526605,7311,1413,594,0,2007,2582,77.73044151820294,19.32704144439885,8.124743537135823
301,LEME,3526704,104346,29247,11755,0,41002,42312,96.9039515976555,28.02886550514634,11.265405477929196
302,LENÇÓIS PAULISTA,3526803,68990,18741,7963,0,26704,28308,94.3337572417691,27.164806493694737,11.542252500362371
303,LIMEIRA,3526902,308482,68824,35502,0,104326,139231,74.93015204947174,22.31053999909233,11.508613144364988
304,LINDÓIA,3527009,8092,1930,1089,0,3019,3657,82.55400601586,23.850716757291153,13.457736035590706
305,LINS,3527108,78503,21848,12449,0,34297,41350,82.94316807738815,27.830783536934895,15.857992688177522
306,LORENA,3527207,89125,22761,11104,0,33865,41765,81.08464024901232,25.5382889200561,12.458906030855541
307,LOURDES,3527256,2300,802,429,0,1231,1408,87.42897727272727,34.869565217391305,18.65217391304348
308,LOUVEIRA,3527306,49993,7959,3906,0,11865,15313,77.483184222556,15.920228832036484,7.813093833136639
309,LUCÉLIA,3527405,21886,5555,3079,0,8634,10756,80.27147638527333,25.381522434432966,14.068354199031344
310,LUCIANÓPOLIS,3527504,2403,725,428,0,1153,1421,81.14004222378607,30.170620058260507,17.811069496462757
311,LUÍS ANTÔNIO,3527603,15292,2587,1294,0,3881,4995,77.69769769769769,16.91734240125556,8.461940884122416
312,LUIZIÂNIA,3527702,5855,1192,678,0,1870,2392,78.1772575250836,20.35866780529462,11.579846285226303
313,LUPÉRCIO,3527801,4596,1141,586,0,1727,2147,80.43782021425244,24.825935596170584,12.750217580504785
314,LUTÉCIA,3527900,2636,1066,474,0,1540,1506,102.25763612217796,40.44006069802732,17.981790591805765
315,MACATUBA,3528007,17214,4674,2182,0,6856,7520,91.17021276595744,27.1523178807947,12.675729057743698
316,MACAUBAL,3528106,8147,2655,1235,0,3890,4478,86.8691380080393,32.58868295077943,15.15895421627593
317,MACEDÔNIA,3528205,3692,1556,659,0,2215,2243,98.75167186803388,42.145178764897075,17.84940411700975
318,MAGDA,3528304,3102,1100,602,0,1702,1892,89.95771670190274,35.46099290780142,19.406834300451322
319,MAIRINQUE,3528403,47441,12460,5571,0,18031,20547,87.7549033922227,26.264201850719843,11.743007103560211
320,MAIRIPORÃ,3528502,101937,21116,8757,0,29873,39326,75.96246757870111,20.714755191932273,8.590600076517848
321,MANDURI,3528601,9910,2619,1324,0,3943,4498,87.66118274788795,26.42785065590313,13.360242179616549
322,MARABÁ PAULISTA,3528700,5948,1223,542,0,1765,2089,84.49018669219723,20.561533288500335,9.112306657700067
323,MARACAÍ,3528809,14036,4408,1816,0,6224,6471,96.18297017462525,31.40495867768595,12.938159019663722
324,MARAPOAMA,3528858,3064,1168,519,0,1687,1806,93.4108527131783,38.1201044386423,16.93864229765013
325,MARIÁPOLIS,3528908,4091,1028,551,0,1579,1908,82.75681341719078,25.128330481544854,13.46858958689807
326,MARÍLIA,3529005,240590,78344,37264,0,115608,136741,84.54523515258774,32.56328193191737,15.488590548235587
327,MARINÓPOLIS,3529104,2106,728,400,0,1128,1212,93.06930693069307,34.5679012345679,18.99335232668566
328,MARTINÓPOLIS,3529203,26628,7160,3636,0,10796,12786,84.43610198654778,26.888989034099442,13.654799459215864
329,MATÃO,3529302,83626,24094,10399,0,34493,38913,88.64132809086938,28.811613612991177,12.435127831057327
330,MAUÁ,3529401,477552,90489,41251,0,131740,177247,74.3256585442913,18.94851241330787,8.63801219553054
331,MENDONÇA,3529500,5565,1668,812,0,2480,3060,81.04575163398692,29.973045822102424,14.59119496855346
332,MERIDIANO,3529609,3824,1357,640,0,1997,2148,92.97020484171323,35.48640167364017,16.736401673640167
333,MESÓPOLIS,3529658,1905,653,366,0,1019,1154,88.30155979202773,34.27821522309711,19.212598425196852
334,MIGUELÓPOLIS,3529708,22355,4828,2805,0,7633,9790,77.96731358529111,21.59695817490494,12.547528517110266
335,MINEIROS DO TIETÊ,3529807,12966,3138,1612,0,4750,5690,83.47978910369068,24.201758445164277,12.43251581058152
336,MIRACATU,3529906,19643,5008,2343,0,7351,9732,75.53431976983148,25.49508730845594,11.927913251539989
337,MIRA ESTRELA,3530003,3106,1178,555,0,1733,1903,91.06673673147661,37.92659368963297,17.868641339343206
338,MIRANDÓPOLIS,3530102,29706,7638,4503,0,12141,15378,78.95044869293795,25.71197737830741,15.158553827509595
339,MIRANTE DO PARANAPANEMA,3530201,18338,5225,2762,0,7987,9588,83.3020442219441,28.4927473006871,15.061620678372778
340,MIRASSOL,3530300,60303,17061,7757,0,24818,29541,84.01205104769642,28.292124769911947,12.863373298177535
341,MIRASSOLÂNDIA,3530409,4919,1402,766,0,2168,2489,87.10325431900363,28.50172799349461,15.572270786745273
342,MOCOCA,3530508,68980,20064,11027,0,31091,36294,85.66429712900204,29.08669179472311,15.985792983473472
343,MOGI DAS CRUZES,3530607,450785,102265,47908,0,150173,187459,80.10978400610267,22.685981121820824,10.627682819969609
344,MOGI GUAÇU,3530706,153033,38489,18801,0,57290,71482,80.14605075403598,25.150784471323178,12.285585461959185
345,MOGI MIRIM,3530805,93650,24584,13711,0,38295,45942,83.35509990858039,26.250934329951946,14.640683395621998
346,MOMBUCA,3530904,3508,887,459,0,1346,1604,83.91521197007481,25.285062713797036,13.084378563283922
347,MONÇÕES,3531001,2267,848,432,0,1280,1376,93.02325581395348,37.40626378473754,19.05602117335686
348,MONGAGUÁ,3531100,57648,17606,6759,0,24365,28165,86.50807740102965,30.54052178739939,11.724604496253123
349,MONTE ALEGRE DO SUL,3531209,8111,2505,1262,0,3767,4206,89.5625297194484,30.883984712119343,15.559117248181481
350,MONTE ALTO,3531308,50772,14566,7220,0,21786,25441,85.63342635902677,28.689041203813126,14.220436461041519
351,MONTE APRAZÍVEL,3531407,25373,7381,3893,0,11274,12679,88.91868443883587,29.089977535175187,15.343081228077091
352,MONTE AZUL PAULISTA,3531506,18968,5346,2703,0,8049,10086,79.80368828078525,28.184310417545337,14.250316322226908
353,MONTE CASTELO,3531605,4166,1368,728,0,2096,2409,87.00705687007057,32.8372539606337,17.47479596735478
354,MONTEIRO LOBATO,3531704,4696,1189,614,0,1803,2524,71.43423137876387,25.319420783645658,13.07495741056218
355,MONTE MOR,3531803,60754,11776,5447,0,17223,22693,75.89565064116688,19.38308588734898,8.965664812193436
356,MORRO AGUDO,3531902,33288,7224,3406,0,10630,12588,84.4455036542739,21.701514059120402,10.231915404950733
357,MORUNGABA,3532009,13781,3408,1579,0,4987,5746,86.79081099895579,24.7297003120238,11.457804223205862
358,MOTUCA,3532058,4795,1095,519,0,1614,1979,81.55634158665993,22.83628779979145,10.823774765380605
359,MURUTINGA DO SUL,3532108,4506,1399,827,0,2226,2605,85.4510556621881,31.047492232578783,18.35330670217488
360,NANTES,3532157,3179,952,351,0,1303,1249,104.3234587670136,29.946524064171122,11.041207927021075
361,NARANDIBA,3532207,4904,1405,568,0,1973,2044,96.52641878669276,28.650081566068515,11.582381729200652
362,NATIVIDADE DA SERRA,3532306,6642,1975,1063,0,3038,3915,77.59897828863346,29.735019572417947,16.004215597711532
363,NAZARÉ PAULISTA,3532405,18698,4977,2167,0,7144,9318,76.66881305001073,26.617820087709916,11.589474810140121
364,NEVES PAULISTA,3532504,8923,3297,1766,0,5063,5603,90.36230590754953,36.949456460831556,19.791549927154545
365,NHANDEARA,3532603,11527,4174,2010,0,6184,7083,87.30763800649443,36.21063589832567,17.437321072265117
366,NIPOÃ,3532702,5298,1072,548,0,1620,2022,80.1186943620178,20.23405058512646,10.343525858814646
367,NOVA ALIANÇA,3532801,7068,1980,1016,0,2996,3419,87.62796139221994,28.01358234295416,14.374646293152235
368,NOVA CAMPINA,3532827,9860,1706,777,0,2483,3191,77.81259793168286,17.302231237322516,7.880324543610548
369,NOVA CANAÃ PAULISTA,3532843,1852,917,396,0,1313,1353,97.04360679970436,49.51403887688985,21.382289416846653
370,NOVA CASTILHO,3532868,1278,430,198,0,628,646,97.21362229102168,33.64632237871675,15.492957746478872
371,NOVA EUROPA,3532900,11355,2838,1125,0,3963,4158,95.3102453102453,24.99339498018494,9.907529722589167
372,NOVA GRANADA,3533007,21689,5764,2742,0,8506,9750,87.24102564102564,26.575683526211442,12.642353266632856
373,NOVA GUATAPORANGA,3533106,2325,807,413,0,1220,1392,87.64367816091954,34.70967741935484,17.763440860215056
374,NOVA INDEPENDÊNCIA,3533205,4053,941,427,0,1368,1548,88.37209302325581,23.2173698494942,10.535405872193436
375,NOVAIS,3533254,5945,985,577,0,1562,1943,80.39114770972724,16.568544995794785,9.705634987384357
376,NOVA LUZITÂNIA,3533304,4160,867,549,0,1416,1862,76.04726100966703,20.841346153846153,13.197115384615385
377,NOVA ODESSA,3533403,60956,13303,5968,0,19271,23618,81.59454653230587,21.823938578646892,9.790668679047181
378,NOVO HORIZONTE,3533502,41414,11895,5788,0,17683,19643,90.02189074988546,28.722171246438403,13.97595016178104
379,NUPORANGA,3533601,7478,2179,1090,0,3269,3713,88.04201454349582,29.138807167691894,14.576089863599892
380,OCAUÇU,3533700,4291,1437,630,0,2067,2054,100.63291139240506,33.48869727336285,14.681892332789559
381,ÓLEO,3533809,2471,862,477,0,1339,1521,88.03418803418803,34.8846620801295,19.303925536220152
382,OLÍMPIA,3533908,55130,16053,8189,0,24242,27295,88.81480124564939,29.118447306366768,14.8539814982768
383,ONDA VERDE,3534005,4422,1203,601,0,1804,2088,86.39846743295018,27.204884667571232,13.591135232926277
384,ORIENTE,3534104,6542,2098,1014,0,3112,3425,90.86131386861314,32.06970345460104,15.499847141546926
385,ORINDIÚVA,3534203,7194,1759,624,0,2383,2439,97.7039770397704,24.450931331665277,8.673894912427023
386,ORLÂNDIA,3534302,44360,9822,5108,0,14930,20068,74.39705002989835,22.141568981064022,11.51487826871055
387,OSASCO,3534401,699944,163469,72608,0,236077,301959,78.18180613924407,23.35458265232647,10.373401300675484
388,OSCAR BRESSANE,3534500,2603,1000,583,0,1583,1782,88.8327721661055,38.417210910487896,22.397233960814443
389,OSVALDO CRUZ,3534609,33000,10056,5577,0,15633,18400,84.96195652173914,30.472727272727273,16.900000000000002
390,OURINHOS,3534708,114352,38305,15505,0,53810,56204,95.74051668920362,33.497446481040996,13.559010773751224
391,OUROESTE,3534757,10539,3019,1455,0,4474,4790,93.40292275574113,28.645981592181418,13.805863933959579
392,OURO VERDE,3534807,8620,1866,1490,0,3356,4631,72.46814942776938,21.64733178654292,17.28538283062645
393,PACAEMBU,3534906,14263,3358,2016,0,5374,6916,77.70387507229613,23.543434060155647,14.134473813363247
394,PALESTINA,3535002,13123,3255,2042,0,5297,6636,79.82218203737192,24.803779623561688,15.560466356778177
395,PALMARES PAULISTA,3535101,13486,2003,877,0,2880,3922,73.43192248852625,14.852439566958328,6.5030401898264865
396,PALMEIRA D'OESTE,3535200,9227,3712,1735,0,5447,5541,98.3035553149251,40.22976048553159,18.80351143383548
397,PALMITAL,3535309,22272,7965,3757,0,11722,12042,97.34263411393457,35.76239224137931,16.86871408045977
398,PANORAMA,3535408,15862,3508,1939,0,5447,6841,79.62286215465575,22.115748329340562,12.224183583406885
399,PARAGUAÇU PAULISTA,3535507,45945,12922,5604,0,18526,20718,89.41982816874216,28.124931983893788,12.197192295135489
400,PARAIBUNA,3535606,18263,4297,2345,0,6642,8614,77.10703505920594,23.528445490883207,12.840168646991184
401,PARAÍSO,3535705,6496,1935,946,0,2881,3156,91.28643852978455,29.787561576354683,14.562807881773399
402,PARANAPANEMA,3535804,20395,5317,2254,0,7571,8181,92.54369881432588,26.070115224319686,11.051728364795293
403,PARANAPUÃ,3535903,4095,1189,598,0,1787,2062,86.66343355965083,29.03540903540904,14.603174603174605
404,PARAPUÃ,3536000,10949,3858,1747,0,5605,5860,95.64846416382252,35.236094620513285,15.955795049776237
405,PARDINHO,3536109,6508,1837,818,0,2655,2907,91.3312693498452,28.226797787338658,12.569145666871542
406,PARIQUERA-AÇU,3536208,19723,6313,3411,0,9724,10917,89.07208940185033,32.00831516503575,17.294529229833188
407,PARISI,3536257,2169,1045,428,0,1473,1350,109.11111111111111,48.17888427846934,19.732595666205626
408,PATROCÍNIO PAULISTA,3536307,14807,4447,1827,0,6274,6592,95.17597087378641,30.033092456270683,12.338758695211723
409,PAULICÉIA,3536406,7454,1756,775,0,2531,2929,86.41174462273814,23.55782130399785,10.397102226992219
410,PAULÍNIA,3536505,112003,24981,10437,0,35418,40337,87.80524084587351,22.303866860709086,9.318500397310785
411,PAULISTÂNIA,3536570,1834,563,287,0,850,934,91.00642398286938,30.6979280261723,15.648854961832063
412,PAULO DE FARIA,3536604,8959,2225,1370,0,3595,4902,73.3374133006936,24.8353610894073,15.291885255050786
413,PEDERNEIRAS,3536703,47111,10103,5287,0,15390,19170,80.28169014084507,21.445097747872047,11.222432128377662
414,PEDRA BELA,3536802,6110,1880,914,0,2794,2959,94.42379182156134,30.76923076923077,14.959083469721769
415,PEDRANÓPOLIS,3536901,2481,1049,513,0,1562,1569,99.5538559592097,42.2813381700927,20.67714631197098
416,PEDREGULHO,3537008,16811,4179,2110,0,6289,7320,85.9153005464481,24.85872345488073,12.551305692701206
417,PEDREIRA,3537107,48463,10835,6252,0,17087,22264,76.74721523535753,22.357262241297484,12.900563316344426
418,PEDRINHAS PAULISTA,3537156,3101,1325,496,0,1821,1606,113.38729763387299,42.72815220896485,15.99484037407288
419,PEDRO DE TOLEDO,3537206,11421,3551,1398,0,4949,5813,85.13676242903836,31.091848349531563,12.240609403729971
420,PENÁPOLIS,3537305,63757,19363,9823,0,29186,33348,87.51949142377354,30.369998588390295,15.406935709020185
421,PEREIRA BARRETO,3537404,25677,8386,3995,0,12381,12691,97.55732408793634,32.659578611208474,15.558671184328388
422,PEREIRAS,3537503,8773,2095,1027,0,3122,3585,87.08507670850767,23.88008662943121,11.706371822637639
423,PERUÍBE,3537602,69001,19713,8947,0,28660,35822,80.00669979342302,28.56915117172215,12.966478746684832
424,PIACATU,3537701,6038,1577,822,0,2399,2850,84.17543859649122,26.11791984100695,13.613779397151374
425,PIEDADE,3537800,55542,13239,6589,0,19828,24906,79.61133863326107,23.83601598790105,11.8630945950812
426,PILAR DO SUL,3537909,29402,7821,3844,0,11665,13135,88.80852683669586,26.60023127678389,13.073940548262023
427,PINDAMONHANGABA,3538006,170132,38175,18608,0,56783,70730,80.28135161883218,22.438459549056027,10.937389791456045
428,PINDORAMA,3538105,17216,4822,2560,0,7382,8535,86.49091974223785,28.008828996282524,14.869888475836431
429,PINHALZINHO,3538204,15388,4252,2224,0,6476,7424,87.23060344827587,27.631920977384976,14.452820379516506
430,PIQUEROBI,3538303,3699,1193,717,0,1910,2158,88.50787766450418,32.25195998918627,19.383617193836173
431,PIQUETE,3538501,13575,3732,1984,0,5716,7124,80.235822571589,27.49171270718232,14.615101289134438
432,PIRACAIA,3538600,27462,6822,3486,0,10308,12841,80.27412195311892,24.841599300852085,12.693904304129342
433,PIRACICABA,3538709,407252,106649,52419,0,159068,194018,81.98620746528672,26.187471148085216,12.8713916690403
434,PIRAJU,3538808,29869,10035,4575,0,14610,15421,94.74093768238117,33.59670561451672,15.316883725601793
435,PIRAJUÍ,3538907,25719,5716,3384,0,9100,12569,72.40035006762669,22.224814339593298,13.157587775574479
436,PIRANGI,3539004,11471,3911,1727,0,5638,5836,96.60726525017135,34.09467352454014,15.055356987185075
437,PIRAPORA DO BOM JESUS,3539103,19178,3832,1718,0,5550,6631,83.69778313979792,19.981228490979248,8.958181249348211
438,PIRAPOZINHO,3539202,27754,7167,3083,0,10250,12901,79.45120533291993,25.823304748865027,11.108308712257694
439,PIRASSUNUNGA,3539301,76877,20926,11665,0,32591,38539,84.56628350502089,27.220104842800836,15.173588979798899
440,PIRATININGA,3539400,13765,4252,2373,0,6625,7572,87.49339672477548,30.88993824918271,17.239375227025064
441,PITANGUEIRAS,3539509,40080,7302,3760,0,11062,14483,76.37920320375613,18.218562874251496,9.3812375249501
442,PLANALTO,3539608,5304,1424,578,0,2002,2211,90.54726368159204,26.84766214177979,10.897435897435898
443,PLATINA,3539707,3578,987,483,0,1470,1618,90.85290482076638,27.585243152599215,13.499161542761321
444,POÁ,3539806,118349,26215,10622,0,36837,46357,79.46372716094656,22.15058851363341,8.975149768903835
445,POLONI,3539905,6113,2072,1056,0,3128,3030,103.23432343234325,33.8949779159169,17.274660559463438
446,POMPÉIA,3540002,22172,7415,3334,0,10749,11979,89.7320310543451,33.44308136388238,15.036983582897347
447,PONGAÍ,3540101,3400,1233,652,0,1885,2061,91.46045608927706,36.26470588235294,19.176470588235293
448,PONTAL,3540200,50852,7514,3422,0,10936,14566,75.07895098173829,14.776213324942972,6.729332179658617
449,PONTALINDA,3540259,4674,1011,497,0,1508,1889,79.83059820010587,21.630295250320923,10.63329054343175
450,PONTES GESTAL,3540309,2577,935,433,0,1368,1397,97.92412312097352,36.28249902987971,16.80248350795499
451,POPULINA,3540408,4152,1868,819,0,2687,2519,106.66931321953157,44.99036608863199,19.72543352601156
452,PORANGABA,3540507,10067,2798,1512,0,4310,5175,83.28502415458937,27.793781662858848,15.019370219529154
453,PORTO FELIZ,3540606,53402,12690,6337,0,19027,22878,83.16723489815543,23.7631549380173,11.866596756675781
454,PORTO FERREIRA,3540705,56504,14786,7160,0,21946,26006,84.38821810351457,26.168058898485064,12.671669262353108
455,POTIM,3540754,25130,4178,1916,0,6094,8057,75.6360928385255,16.625547154795065,7.624353362514922
456,POTIRENDABA,3540804,17516,4634,2489,0,7123,8512,83.68186090225564,26.455811829184743,14.209865266042476
457,PRACINHA,3540853,4212,607,256,0,863,1195,72.21757322175732,14.411206077872746,6.077872744539412
458,PRADÓPOLIS,3540903,21873,4765,1870,0,6635,7500,88.46666666666667,21.784848900470898,8.54935308371051
459,PRAIA GRANDE,3541000,330845,90972,36358,0,127330,151377,84.11449559708542,27.496864090435096,10.989436140791005
460,PRATÂNIA,3541059,5317,1117,491,0,1608,1945,82.67352185089975,21.00808726725597,9.234530750423172
461,PRESIDENTE ALVES,3541109,4080,1209,779,0,1988,2428,81.87808896210873,29.63235294117647,19.09313725490196
462,PRESIDENTE BERNARDES,3541208,13023,5754,2865,0,8619,8588,100.36096879366558,44.18336788758351,21.99953927666436
463,PRESIDENTE EPITÁCIO,3541307,44389,11040,5389,0,16429,19591,83.85993568475321,24.8710266056906,12.140395142940818
464,PRESIDENTE PRUDENTE,3541406,230371,68958,37625,0,106583,124896,85.33740071739687,29.933455165797778,16.332350860134305
465,PRESIDENTE VENCESLAU,3541505,39583,12340,6626,0,18966,22059,85.97851217190262,31.174999368415733,16.739509385342192
466,PROMISSÃO,3541604,40828,9372,4948,0,14320,18235,78.53029887578832,22.954834917213677,12.11913392769668
467,QUADRA,3541653,3854,1116,461,0,1577,1585,99.49526813880126,28.956927867151013,11.961598339387649
468,QUATÁ,3541703,14210,3633,1733,0,5366,6034,88.92940006629102,25.566502463054185,12.195636875439831
469,QUEIROZ,3541802,3460,870,368,0,1238,1409,87.8637331440738,25.14450867052023,10.635838150289018
470,QUELUZ,3541901,13606,2304,1305,0,3609,5105,70.69539666993144,16.933705718065557,9.59135675437307
471,QUINTANA,3542008,6688,2122,960,0,3082,3243,95.0354609929078,31.728468899521534,14.354066985645932
472,RAFARD,3542107,9101,2399,1035,0,3434,3948,86.9807497467072,26.359740687836503,11.372376661905285
473,RANCHARIA,3542206,29726,8497,4301,0,12798,14793,86.51389170553641,28.584404225257348,14.4688151786315
474,REDENÇÃO DA SERRA,3542305,3839,1217,577,0,1794,2075,86.4578313253012,31.700963792654335,15.029955717634802
475,REGENTE FEIJÓ,3542404,20394,6556,2830,0,9386,9533,98.4579880415399,32.14670981661273,13.87663038148475
476,REGINÓPOLIS,3542503,9837,1963,969,0,2932,3396,86.33686690223793,19.955270915929653,9.850564196401342
477,REGISTRO,3542602,56393,16550,8094,0,24644,33314,73.97490544515819,29.347614065575517,14.35284521128509
478,RESTINGA,3542701,7679,1927,741,0,2668,2758,96.73676577229877,25.09441333506967,9.649693970569084
479,RIBEIRA,3542800,3330,894,545,0,1439,1704,84.44835680751174,26.846846846846844,16.366366366366368
480,RIBEIRÃO BONITO,3542909,13299,3162,1660,0,4822,5556,86.78905687544997,23.776223776223777,12.48214151439958
481,RIBEIRÃO BRANCO,3543006,16211,3616,1757,0,5373,6419,83.7046268889235,22.305841712417493,10.83831965949047
482,RIBEIRÃO CORRENTE,3543105,4752,945,548,0,1493,1970,75.78680203045685,19.886363636363637,11.531986531986533
483,RIBEIRÃO DO SUL,3543204,4539,1629,781,0,2410,2636,91.42640364188163,35.88896232650364,17.206433135051775
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1015,518,0,1533,1516,101.12137203166228,45.63848920863309,23.29136690647482
485,RIBEIRÃO GRANDE,3543253,7679,2101,897,0,2998,3414,87.8148799062683,27.360333376741764,11.681208490688892
486,RIBEIRÃO PIRES,3543303,124159,30269,14355,0,44624,58312,76.52627246535876,24.37922341513704,11.561787707697388
487,RIBEIRÃO PRETO,3543402,711825,185544,92048,0,277592,344060,80.68127652153694,26.06595722263197,12.931268219014505
488,RIVERSUL,3543501,5443,1730,865,0,2595,2843,91.27682026028843,31.783942678669852,15.891971339334926
489,RIFAINA,3543600,3640,1305,575,0,1880,1941,96.85729005667181,35.85164835164835,15.796703296703296
490,RINCÃO,3543709,10812,2531,1479,0,4010,4991,80.34462031656983,23.409174990751016,13.679245283018867
