,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,5465,2710,0,8175,11355,71.99471598414794,22.202811408141706,11.00999431218006
246,IRAPUÃ,3521507,8048,2057,1023,0,3080,4056,75.93688362919131,25.559145129224653,12.711232604373757
247,IRAPURU,3521606,8325,2342,1141,0,3483,4349,80.08737640836974,28.13213213213213,13.705705705705707
248,ITABERÁ,3521705,17480,5761,2337,0,8098,9752,83.03937653814603,32.95766590389016,13.369565217391305
249,ITAÍ,3521804,27382,7440,2684,0,10124,12104,83.64177131526768,27.171134321817252,9.802059747279234
250,ITAJOBI,3521903,15297,5125,2701,0,7826,9579,81.69955110136758,33.503301300908674,17.65705693926914
251,ITAJU,3522000,3887,1087,504,0,1591,1925,82.64935064935065,27.965011577051712,12.966297916130692
252,ITANHAÉM,3522109,103102,34373,14072,0,48445,61465,78.81721304807614,33.33882950864193,13.648619813388683
253,ITAOCA,3522158,3330,1223,695,0,1918,2301,83.35506301607997,36.726726726726724,20.87087087087087
254,ITAPECERICA DA SERRA,3522208,177662,34763,13878,0,48641,78136,62.251714958533846,19.56693046346433,7.811462214767367
255,ITAPETININGA,3522307,165526,47345,20114,0,67459,80267,84.04325563432046,28.602757270761085,12.151565313002187
256,ITAPEVA,3522406,94804,27621,11234,0,38855,44974,86.39436118646329,29.134846630943844,11.849710982658959
257,ITAPEVI,3522505,240961,40038,17429,0,57467,89939,63.89552919200791,16.615966899207756,7.233120712480442
258,ITAPIRA,3522604,75234,22347,11153,0,33500,43889,76.32892068627675,29.703325624052958,14.82441449344711
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1097,486,0,1583,1956,80.93047034764827,25.7029053420806,11.387066541705718
260,ITÁPOLIS,3522703,43331,13860,6310,0,20170,23952,84.21008684034736,31.986337725877544,14.562322586600818
261,ITAPORANGA,3522802,15173,4328,2172,0,6500,8709,74.6354346078769,28.524352468200092,14.314901469715943
262,ITAPUÍ,3522901,14147,4224,1581,0,5805,6378,91.01599247412983,29.85792040715346,11.175514243302468
263,ITAPURA,3523008,4951,1449,668,0,2117,2509,84.37624551614189,29.26681478489194,13.492223793173096
264,ITAQUAQUECETUBA,3523107,375011,61873,23346,0,85219,138379,61.583766322924724,16.498982696507568,6.225417387756626
265,ITARARÉ,3523206,50642,13679,5978,0,19657,24762,79.38373313948792,27.01117649381936,11.804431104616722
266,ITARIRI,3523305,17598,4371,1957,0,6328,7817,80.95177177945503,24.83804977838391,11.120581884305034
267,ITATIBA,3523404,122581,33654,14588,0,48242,58068,83.07845973686024,27.45449947381731,11.9007023927036
268,ITATINGA,3523503,20921,4715,1947,0,6662,8411,79.20580192604922,22.53716361550595,9.30643850676354
269,ITIRAPINA,3523602,18387,4485,1750,0,6235,7510,83.02263648468708,24.392233643334965,9.517593952248872
270,ITIRAPUÃ,3523701,6543,1848,939,0,2787,3613,77.13811237199003,28.243924805135258,14.351215038972947
271,ITOBI,3523800,7852,2733,1224,0,3957,4614,85.76072821846554,34.8064187468161,15.588385124808966
272,ITU,3523909,175568,46178,20557,0,66735,83652,79.77693300817673,26.302059600838422,11.708853549621798
273,ITUPEVA,3524006,62813,13126,4834,0,17960,23231,77.31049029314279,20.89694808399535,7.695859137439702
274,ITUVERAVA,3524105,42045,13846,6430,0,20276,25171,80.55301736124906,32.93138304197883,15.293138304197884
275,JABORANDI,3524204,6946,2181,984,0,3165,3518,89.96588971006254,31.399366541894615,14.166426720414627
276,JABOTICABAL,3524303,77652,25883,10683,0,36566,43808,83.46877282688094,33.33204553649616,13.757533611497449
277,JACAREÍ,3524402,235416,73161,27845,0,101006,119398,84.59605688537496,31.077326944642675,11.827998096985763
278,JACI,3524501,7196,2291,1070,0,3361,3935,85.41296060991105,31.837131739855472,14.869371873262924
279,JACUPIRANGA,3524600,17889,4686,2043,0,6729,8784,76.6051912568306,26.19486835485494,11.420425960087204
280,JAGUARIÚNA,3524709,58722,15263,6275,0,21538,25766,83.59077854536987,25.991962126630565,10.685943939239127
281,JALES,3524808,49201,17146,8878,0,26024,37394,69.59405252179494,34.848885185260464,18.044348692099753
282,JAMBEIRO,3524907,6717,1450,779,0,2229,2987,74.62336792768664,21.587018013994346,11.597439333035581
283,JANDIRA,3525003,126356,24974,7832,0,32806,49537,66.22524577588469,19.764791541359333,6.198360188673272
284,JARDINÓPOLIS,3525102,44970,11984,4829,0,16813,20949,80.25681416774071,26.64887702913053,10.73826995774961
285,JARINU,3525201,30617,7375,3406,0,10781,14698,73.35011566199483,24.08792500898194,11.12453865499559
286,JAÚ,3525300,151881,37036,21283,0,58319,83521,69.82555285497061,24.384880268104634,14.012944344585565
287,JERIQUARA,3525409,3151,1177,430,0,1607,1575,102.03174603174602,37.35322119961917,13.646461440812441
288,JOANÓPOLIS,3525508,13338,3820,2019,0,5839,7308,79.89874110563765,28.63997600839706,15.137201979307244
289,JOÃO RAMALHO,3525607,4551,1373,493,0,1866,2022,92.28486646884274,30.16919358382773,10.83278400351571
290,JOSÉ BONIFÁCIO,3525706,37366,12515,4878,0,17393,18793,92.55041770872133,33.493015040411066,13.05464861103677
291,JÚLIO MESQUITA,3525805,4800,1189,552,0,1741,2431,71.6166186754422,24.770833333333332,11.5
292,JUMIRIM,3525854,3418,755,360,0,1115,1469,75.90197413206263,22.088940901111762,10.53247513165594
293,JUNDIAÍ,3525904,423006,139009,56344,0,195353,228948,85.32636231808097,32.862181623901314,13.319905627816153
294,JUNQUEIRÓPOLIS,3526001,20831,6327,3197,0,9524,11662,81.66695249528382,30.373001776198933,15.34731889971677
295,JUQUIÁ,3526100,18718,5403,2529,0,7932,10595,74.86550259556395,28.865263382840045,13.511058873811304
296,JUQUITIBA,3526209,31646,8203,3332,0,11535,15287,75.45627003336168,25.92112747266637,10.52897680591544
297,LAGOINHA,3526308,4889,2239,872,0,3111,3412,91.17819460726847,45.79668643894457,17.835958273675597
298,LARANJAL PAULISTA,3526407,28785,9707,3660,0,13367,15613,85.61455197591751,33.722424874066355,12.714955706096925
299,LAVÍNIA,3526506,12285,1988,839,0,2827,4080,69.2892156862745,16.182336182336183,6.8294668294668295
300,LAVRINHAS,3526605,7311,1592,606,0,2198,2995,73.38898163606011,21.775406921077828,8.288879770209274
301,LEME,3526704,104346,32866,11851,0,44717,47088,94.9647468569487,31.497134533187666,11.357407087957373
302,LENÇÓIS PAULISTA,3526803,68990,21852,7997,0,29849,31734,94.05999873952227,31.67415567473547,11.5915350050732
303,LIMEIRA,3526902,308482,77153,35634,0,112787,157193,71.75065047425775,25.010535460740012,11.55140332337057
304,LINDÓIA,3527009,8092,2308,1094,0,3402,4062,83.75184638109306,28.52199703410776,13.519525457241722
305,LINS,3527108,78503,24125,12497,0,36622,46018,79.5819027337129,30.731309631479053,15.919136848273313
306,LORENA,3527207,89125,23173,11154,0,34327,47143,72.8146278344611,26.000561009817673,12.51500701262272
307,LOURDES,3527256,2300,922,431,0,1353,1659,81.55515370705244,40.08695652173913,18.73913043478261
308,LOUVEIRA,3527306,49993,10004,3931,0,13935,17676,78.8357094365241,20.01080151221171,7.863100834116777
309,LUCÉLIA,3527405,21886,5876,3093,0,8969,11975,74.89770354906055,26.848213469798043,14.132322032349448
310,LUCIANÓPOLIS,3527504,2403,863,428,0,1291,1587,81.34845620667926,35.91344153141906,17.811069496462757
311,LUÍS ANTÔNIO,3527603,15292,2906,1294,0,4200,5650,74.33628318584071,19.00340047083442,8.461940884122416
312,LUIZIÂNIA,3527702,5855,1271,682,0,1953,2744,71.1734693877551,21.707941929974382,11.648163962425278
313,LUPÉRCIO,3527801,4596,1230,616,0,1846,2490,74.13654618473896,26.762402088772845,13.4029590948651
314,LUTÉCIA,3527900,2636,1141,474,0,1615,1682,96.0166468489893,43.28528072837633,17.981790591805765
315,MACATUBA,3528007,17214,5171,2194,0,7365,8549,86.15042695052053,30.03950273033577,12.745439758336238
316,MACAUBAL,3528106,8147,2803,1244,0,4047,4954,81.69156237383932,34.40530256536148,15.269424327973487
317,MACEDÔNIA,3528205,3692,1639,659,0,2298,2559,89.80070339976554,44.393282773564465,17.84940411700975
318,MAGDA,3528304,3102,1234,602,0,1836,2113,86.89067676289636,39.78078658929723,19.406834300451322
319,MAIRINQUE,3528403,47441,13228,5622,0,18850,23904,78.85709504685408,27.883054741679135,11.850509053350478
320,MAIRIPORÃ,3528502,101937,22628,8816,0,31444,45107,69.70980113951272,22.198024269892187,8.648478962496444
321,MANDURI,3528601,9910,2847,1334,0,4181,5143,81.29496402877699,28.72855701311806,13.461150353178608
322,MARABÁ PAULISTA,3528700,5948,1348,542,0,1890,2372,79.67959527824621,22.6630800268998,9.112306657700067
323,MARACAÍ,3528809,14036,5252,1886,0,7138,7347,97.15530148359875,37.418067825591336,13.436876603020803
324,MARAPOAMA,3528858,3064,1261,533,0,1794,1978,90.69767441860465,41.155352480417754,17.39556135770235
325,MARIÁPOLIS,3528908,4091,1106,571,0,1677,2181,76.89133425034387,27.034954778782694,13.957467611830848
326,MARÍLIA,3529005,240590,90811,37488,0,128299,153172,83.76139242159142,37.745126563863835,15.581694999792179
327,MARINÓPOLIS,3529104,2106,828,401,0,1229,1343,91.51154132539091,39.31623931623932,19.040835707502374
328,MARTINÓPOLIS,3529203,26628,8156,3651,0,11807,14597,80.8864835240118,30.629412648340093,13.71113114015322
329,MATÃO,3529302,83626,26433,10537,0,36970,43452,85.0823897634171,31.608590629708466,12.600148279243298
330,MAUÁ,3529401,477552,96852,41579,0,138431,204642,67.6454491257904,20.28093275706101,8.706695815324823
331,MENDONÇA,3529500,5565,1896,894,0,2790,3535,78.92503536067893,34.07008086253369,16.064690026954178
332,MERIDIANO,3529609,3824,1477,640,0,2117,2439,86.79786797867979,38.6244769874477,16.736401673640167
333,MESÓPOLIS,3529658,1905,801,402,0,1203,1323,90.9297052154195,42.04724409448819,21.102362204724407
334,MIGUELÓPOLIS,3529708,22355,5310,2819,0,8129,11044,73.60557768924303,23.753075374636545,12.610154327890852
335,MINEIROS DO TIETÊ,3529807,12966,3809,1623,0,5432,6372,85.24795982423102,29.376831713712786,12.517353077279036
336,MIRACATU,3529906,19643,5850,2374,0,8224,12126,67.82121062180438,29.781601588352085,12.085730285597924
337,MIRA ESTRELA,3530003,3106,1316,564,0,1880,2098,89.60915157292659,42.369607211848034,18.158403090792017
338,MIRANDÓPOLIS,3530102,29706,8319,4542,0,12861,17009,75.6129108119231,28.004443546758228,15.289840436275501
339,MIRANTE DO PARANAPANEMA,3530201,18338,5733,2875,0,8608,11047,77.9216076762922,31.262951248773042,15.677827462100558
340,MIRASSOL,3530300,60303,18619,7796,0,26415,33301,79.32194228401549,30.87574415866541,12.928046697510903
341,MIRASSOLÂNDIA,3530409,4919,1523,769,0,2292,2849,80.44928044928045,30.961577556413904,15.633258792437488
342,MOCOCA,3530508,68980,22854,11085,0,33939,40301,84.21379122106151,33.1313424180922,16.069875326181503
343,MOGI DAS CRUZES,3530607,450785,115273,48560,0,163833,212847,76.97219129233675,25.57161396231019,10.772319398382821
344,MOGI GUAÇU,3530706,153033,41167,18969,0,60136,79911,75.2537197632366,26.900733828651337,12.395365705436083
345,MOGI MIRIM,3530805,93650,26834,13769,0,40603,51235,79.24856055430858,28.653497063534438,14.702616123865456
346,MOMBUCA,3530904,3508,1051,459,0,1510,1850,81.62162162162161,29.960091220068414,13.084378563283922
347,MONÇÕES,3531001,2267,921,434,0,1355,1570,86.30573248407643,40.62637847375386,19.14424349360388
348,MONGAGUÁ,3531100,57648,19015,6806,0,25821,31958,80.79667063020214,32.98466555648071,11.806133777407716
349,MONTE ALEGRE DO SUL,3531209,8111,2770,1270,0,4040,4637,87.12529652792755,34.1511527555172,15.657748736284058
350,MONTE ALTO,3531308,50772,15600,7240,0,22840,27848,82.01666187877046,30.72559678562988,14.259828251792324
351,MONTE APRAZÍVEL,3531407,25373,8068,3921,0,11989,13914,86.1650136553112,31.79758010483585,15.453434753478106
352,MONTE AZUL PAULISTA,3531506,18968,5901,2820,0,8721,11306,77.13603396426676,31.110291016448755,14.86714466469844
353,MONTE CASTELO,3531605,4166,1556,729,0,2285,2698,84.69236471460341,37.34997599615939,17.498799807969277
354,MONTEIRO LOBATO,3531704,4696,1201,642,0,1843,2841,64.87152411122844,25.57495741056218,13.671209540034072
355,MONTE MOR,3531803,60754,12839,5473,0,18312,26114,70.1233055066248,21.132764920828258,9.008460348289825
356,MORRO AGUDO,3531902,33288,8582,3428,0,12010,14197,84.59533704303726,25.78106224465273,10.298005287190579
357,MORUNGABA,3532009,13781,3840,1581,0,5421,6479,83.67031949374903,27.864451055801464,11.47231695813076
358,MOTUCA,3532058,4795,1195,526,0,1721,2229,77.209510991476,24.92179353493222,10.969760166840459
359,MURUTINGA DO SUL,3532108,4506,1481,830,0,2311,2871,80.49460118425635,32.86728806036396,18.41988459831336
360,NANTES,3532157,3179,1176,351,0,1527,1410,108.29787234042554,36.99276502044668,11.041207927021075
361,NARANDIBA,3532207,4904,1593,569,0,2162,2393,90.34684496447973,32.4836867862969,11.602773246329527
362,NATIVIDADE DA SERRA,3532306,6642,2135,1068,0,3203,4438,72.17214961694457,32.14393255043662,16.079494128274614
363,NAZARÉ PAULISTA,3532405,18698,5310,2173,0,7483,11556,64.75424022152994,28.398759225585625,11.621563803615361
364,NEVES PAULISTA,3532504,8923,3554,1779,0,5333,6116,87.19751471550032,39.82965370391124,19.93724083828309
365,NHANDEARA,3532603,11527,4357,2021,0,6378,7600,83.92105263157895,37.7982128914722,17.53274919753622
366,NIPOÃ,3532702,5298,1178,553,0,1731,2345,73.81663113006397,22.234805587013966,10.437901094752737
367,NOVA ALIANÇA,3532801,7068,2117,1044,0,3161,3822,82.705389848247,29.95189586870402,14.770797962648558
368,NOVA CAMPINA,3532827,9860,1913,777,0,2690,3832,70.19832985386222,19.40162271805274,7.880324543610548
369,NOVA CANAÃ PAULISTA,3532843,1852,1001,397,0,1398,1592,87.8140703517588,54.049676025917925,21.436285097192226
370,NOVA CASTILHO,3532868,1278,465,198,0,663,759,87.35177865612648,36.38497652582159,15.492957746478872
371,NOVA EUROPA,3532900,11355,3133,1127,0,4260,4706,90.5227369315767,27.591369440774987,9.92514310876266
372,NOVA GRANADA,3533007,21689,6158,2766,0,8924,10949,81.50516028861084,28.392272580570797,12.753008437456776
373,NOVA GUATAPORANGA,3533106,2325,871,413,0,1284,1583,81.11181301326596,37.46236559139785,17.763440860215056
374,NOVA INDEPENDÊNCIA,3533205,4053,1072,436,0,1508,1784,84.52914798206278,26.449543547989148,10.75746360720454
375,NOVAIS,3533254,5945,1155,613,0,1768,2158,81.92771084337349,19.428090832632464,10.311185870479395
376,NOVA LUZITÂNIA,3533304,4160,970,549,0,1519,2089,72.71421732886549,23.317307692307693,13.197115384615385
377,NOVA ODESSA,3533403,60956,15450,6003,0,21453,26560,80.77183734939759,25.346151322265243,9.848087144825776
378,NOVO HORIZONTE,3533502,41414,12741,5820,0,18561,22087,84.03585819712953,30.764958709615104,14.05321871830782
379,NUPORANGA,3533601,7478,2498,1113,0,3611,4102,88.03022915650902,33.404653650708745,14.883658732281358
380,OCAUÇU,3533700,4291,1581,630,0,2211,2307,95.83875162548765,36.844558378000464,14.681892332789559
381,ÓLEO,3533809,2471,956,508,0,1464,1728,84.72222222222221,38.6887899635775,20.55847834884662
382,OLÍMPIA,3533908,55130,17517,8204,0,25721,30365,84.7060760744278,31.773988753854525,14.881189914746962
383,ONDA VERDE,3534005,4422,1294,604,0,1898,2422,78.36498761354252,29.262777023971054,13.658977838082315
384,ORIENTE,3534104,6542,2232,1020,0,3252,3797,85.64656307611273,34.118006725771934,15.5915622133904
385,ORINDIÚVA,3534203,7194,2127,627,0,2754,2842,96.90358902181563,29.56630525437865,8.715596330275229
386,ORLÂNDIA,3534302,44360,10362,5148,0,15510,23207,66.83328306114534,23.35888187556357,11.605049594229035
387,OSASCO,3534401,699944,188869,73085,0,261954,340272,76.98370715192551,26.9834443898369,10.441549609683062
388,OSCAR BRESSANE,3534500,2603,1210,583,0,1793,1929,92.94971487817521,46.484825201690356,22.397233960814443
389,OSVALDO CRUZ,3534609,33000,10670,5604,0,16274,20245,80.38528031612744,32.33333333333333,16.98181818181818
390,OURINHOS,3534708,114352,42301,15557,0,57858,62869,92.02945807949864,36.99191968658178,13.604484399048552
391,OUROESTE,3534757,10539,3389,1469,0,4858,5445,89.21946740128558,32.15675111490654,13.938703861846474
392,OURO VERDE,3534807,8620,2314,1552,0,3866,5161,74.90796357295098,26.844547563805104,18.004640371229698
393,PACAEMBU,3534906,14263,3603,2033,0,5636,7702,73.17579849389769,25.261165252751876,14.25366332468625
394,PALESTINA,3535002,13123,3417,2048,0,5465,7348,74.37397931409907,26.038253448144477,15.6061876095405
395,PALMARES PAULISTA,3535101,13486,2238,881,0,3119,4558,68.42913558578324,16.594987394334865,6.532700578377577
396,PALMEIRA D'OESTE,3535200,9227,3959,1737,0,5696,5972,95.37843268586738,42.90668689714967,18.825186951338463
397,PALMITAL,3535309,22272,8679,3776,0,12455,13229,94.14921762793863,38.968211206896555,16.954022988505745
398,PANORAMA,3535408,15862,3934,1962,0,5896,7917,74.4726537829986,24.801412180052957,12.36918421384441
399,PARAGUAÇU PAULISTA,3535507,45945,14098,5620,0,19718,23565,83.67494165075323,30.68451409293721,12.23201654151703
400,PARAIBUNA,3535606,18263,4369,2348,0,6717,9806,68.49887823781359,23.92268521053496,12.856595301976675
401,PARAÍSO,3535705,6496,2250,947,0,3197,3411,93.72618000586338,34.63669950738916,14.578201970443349
402,PARANAPANEMA,3535804,20395,6356,2261,0,8617,9262,93.03606132584756,31.164501103211574,11.08605050257416
403,PARANAPUÃ,3535903,4095,1395,599,0,1994,2305,86.50759219088937,34.065934065934066,14.627594627594629
404,PARAPUÃ,3536000,10949,4247,1825,0,6072,6396,94.93433395872421,38.7889304959357,16.66818887569641
405,PARDINHO,3536109,6508,1865,819,0,2684,3335,80.47976011994002,28.65703749231715,12.584511370620774
406,PARIQUERA-AÇU,3536208,19723,6692,3413,0,10105,12200,82.82786885245902,33.9299295239061,17.30466967499873
407,PARISI,3536257,2169,1108,448,0,1556,1482,104.9932523616734,51.083448593822034,20.6546795758414
408,PATROCÍNIO PAULISTA,3536307,14807,4772,1856,0,6628,7529,88.03293930136805,32.2280002701425,12.534612007834134
409,PAULICÉIA,3536406,7454,1925,778,0,2703,3409,79.29011440305075,25.825060370270997,10.437349074322512
410,PAULÍNIA,3536505,112003,27642,10489,0,38131,45767,83.31548932637052,24.679696079569297,9.36492772515022
411,PAULISTÂNIA,3536570,1834,633,288,0,921,1065,86.47887323943661,34.51472191930207,15.703380588876772
412,PAULO DE FARIA,3536604,8959,2611,1379,0,3990,5629,70.88292769586072,29.143877664917962,15.392342895412433
413,PEDERNEIRAS,3536703,47111,10793,5396,0,16189,22284,72.64853706695386,22.909723843688308,11.453800598586318
414,PEDRA BELA,3536802,6110,2121,914,0,3035,3304,91.85835351089588,34.713584288052374,14.959083469721769
415,PEDRANÓPOLIS,3536901,2481,1130,519,0,1649,1726,95.53881807647741,45.54615074566707,20.918984280532044
416,PEDREGULHO,3537008,16811,5026,2124,0,7150,8380,85.32219570405728,29.89709119029207,12.634584498245196
417,PEDREIRA,3537107,48463,11751,6265,0,18016,25193,71.51192791648474,24.247363968388257,12.927387904174317
418,PEDRINHAS PAULISTA,3537156,3101,1427,498,0,1925,1814,106.11907386990079,46.01741373750403,16.059335698161885
419,PEDRO DE TOLEDO,3537206,11421,3846,1399,0,5245,7072,74.16572398190046,33.674809561334385,12.249365204447948
420,PENÁPOLIS,3537305,63757,20692,9882,0,30574,37145,82.30986673845739,32.45447558699437,15.499474567498469
421,PEREIRA BARRETO,3537404,25677,8785,3995,0,12780,14024,91.12949229891615,34.21349846165829,15.558671184328388
422,PEREIRAS,3537503,8773,2264,1028,0,3292,4120,79.90291262135922,25.806451612903224,11.717770432007296
423,PERUÍBE,3537602,69001,21471,9069,0,30540,41294,73.95747566232383,31.116940334198055,13.143287778437992
424,PIACATU,3537701,6038,1691,822,0,2513,3164,79.42477876106194,28.005962239152037,13.613779397151374
425,PIEDADE,3537800,55542,14205,6611,0,20816,28668,72.61057625226734,25.575240358647513,11.902704259839402
426,PILAR DO SUL,3537909,29402,8415,3850,0,12265,14881,82.42053625428399,28.620502006666214,13.09434732331134
427,PINDAMONHANGABA,3538006,170132,42107,18677,0,60784,81002,75.04012246611195,24.74960618813627,10.977946535631157
428,PINDORAMA,3538105,17216,5409,2576,0,7985,9329,85.5933111801908,31.418447955390334,14.96282527881041
429,PINHALZINHO,3538204,15388,4494,2235,0,6729,8240,81.6626213592233,29.20457499350143,14.524304652976344
430,PIQUEROBI,3538303,3699,1505,717,0,2222,2400,92.58333333333333,40.68667207353339,19.383617193836173
431,PIQUETE,3538501,13575,4091,2033,0,6124,7948,77.0508303975843,30.136279926335174,14.976058931860036
432,PIRACAIA,3538600,27462,7597,3507,0,11104,14866,74.69393246333917,27.663680722452845,12.770373607166267
433,PIRACICABA,3538709,407252,114943,52616,0,167559,217445,77.05810664765804,28.2240480095862,12.919764666594638
434,PIRAJU,3538808,29869,10802,4620,0,15422,17458,88.337724825295,36.16458535605477,15.467541598312632
435,PIRAJUÍ,3538907,25719,5943,3390,0,9333,14145,65.98091198303287,23.107430304444186,13.18091683191415
436,PIRANGI,3539004,11471,4094,1734,0,5828,6460,90.21671826625386,35.69000087176358,15.116380437625315
437,PIRAPORA DO BOM JESUS,3539103,19178,4215,1732,0,5947,7521,79.07193192394628,21.978308478464907,9.031181562206696
438,PIRAPOZINHO,3539202,27754,7937,3086,0,11023,14375,76.68173913043478,28.59767961374937,11.119117964978022
439,PIRASSUNUNGA,3539301,76877,24217,11697,0,35914,42635,84.23595637387123,31.50096908047921,15.215213913133969
440,PIRATININGA,3539400,13765,4835,2378,0,7213,8279,87.12404879816404,35.12531783508899,17.275699237195784
441,PITANGUEIRAS,3539509,40080,8306,3812,0,12118,16800,72.13095238095238,20.72355289421158,9.510978043912175
442,PLANALTO,3539608,5304,1612,586,0,2198,2533,86.7745756020529,30.392156862745097,11.048265460030166
443,PLATINA,3539707,3578,1043,485,0,1528,1893,80.71843634442683,29.150363331470096,13.555058692006709
444,POÁ,3539806,118349,28653,10958,0,39611,53503,74.03510083546718,24.210597470194088,9.259055843310886
445,POLONI,3539905,6113,2306,1070,0,3376,3350,100.77611940298507,37.722885653525275,17.50368068051693
446,POMPÉIA,3540002,22172,7919,3366,0,11285,12977,86.96154735300917,35.716218654158396,15.181309760057731
447,PONGAÍ,3540101,3400,1323,652,0,1975,2264,87.23498233215548,38.91176470588235,19.176470588235293
448,PONTAL,3540200,50852,8282,3443,0,11725,16762,69.94988664837132,16.286478407928893,6.7706284905215135
449,PONTALINDA,3540259,4674,1119,497,0,1616,2230,72.46636771300449,23.940949935815148,10.63329054343175
450,PONTES GESTAL,3540309,2577,980,433,0,1413,1591,88.81206788183532,38.02871556072953,16.80248350795499
451,POPULINA,3540408,4152,1987,820,0,2807,2760,101.70289855072463,47.85645472061657,19.7495183044316
452,PORANGABA,3540507,10067,2983,1514,0,4497,5826,77.18846549948508,29.631469156650443,15.039237111353929
453,PORTO FELIZ,3540606,53402,13421,6359,0,19780,25774,76.74400558702568,25.13201752743343,11.907793715591177
454,PORTO FERREIRA,3540705,56504,17055,7175,0,24230,28894,83.85824046514847,30.183703808579924,12.698216055500497
455,POTIM,3540754,25130,4580,1946,0,6526,9204,70.90395480225989,18.225228810187026,7.743732590529248
456,POTIRENDABA,3540804,17516,5052,2497,0,7549,9372,80.54844216816048,28.84220141584837,14.255537794016899
457,PRACINHA,3540853,4212,726,256,0,982,1398,70.24320457796853,17.236467236467238,6.077872744539412
458,PRADÓPOLIS,3540903,21873,5040,1874,0,6914,8253,83.77559675269599,23.042106706898917,8.567640469985827
459,PRAIA GRANDE,3541000,330845,99525,36625,0,136150,170651,79.78271442886358,30.08206259728876,11.070138584533543
460,PRATÂNIA,3541059,5317,1361,499,0,1860,2193,84.81532147742818,25.597141245063003,9.38499153658078
461,PRESIDENTE ALVES,3541109,4080,1237,779,0,2016,2706,74.50110864745011,30.31862745098039,19.09313725490196
462,PRESIDENTE BERNARDES,3541208,13023,6214,2868,0,9082,9452,96.08548455353365,47.71558012746679,22.02257544344621
463,PRESIDENTE EPITÁCIO,3541307,44389,12491,5409,0,17900,22771,78.60875675200913,28.13985446844939,12.185451350559823
464,PRESIDENTE PRUDENTE,3541406,230371,76229,37993,0,114222,139549,81.85081942543479,33.089668404443266,16.492093188812827
465,PRESIDENTE VENCESLAU,3541505,39583,13829,6667,0,20496,24437,83.87281581208823,34.936715256549526,16.843089204961725
466,PROMISSÃO,3541604,40828,10649,4966,0,15615,20340,76.76991150442478,26.08259037915156,12.16322131870285
467,QUADRA,3541653,3854,1191,469,0,1660,1783,93.10151430173865,30.902957965749874,12.169174883238194
468,QUATÁ,3541703,14210,4080,1752,0,5832,6930,84.15584415584415,28.71217452498241,12.329345531315974
469,QUEIROZ,3541802,3460,1033,378,0,1411,1621,87.04503392967304,29.855491329479765,10.92485549132948
470,QUELUZ,3541901,13606,2716,1315,0,4031,5794,69.5719710044874,19.961781566955754,9.66485374099662
471,QUINTANA,3542008,6688,2356,960,0,3316,3610,91.85595567867037,35.22727272727273,14.354066985645932
472,RAFARD,3542107,9101,2638,1117,0,3755,4444,84.4959495949595,28.985825733435888,12.27337655202725
473,RANCHARIA,3542206,29726,9105,4339,0,13444,16825,79.90490341753343,30.629751732490075,14.596649397833547
474,REDENÇÃO DA SERRA,3542305,3839,1297,577,0,1874,2502,74.90007993605116,33.78483980203178,15.029955717634802
475,REGENTE FEIJÓ,3542404,20394,7520,2833,0,10353,10737,96.42358200614697,36.873590271648524,13.891340590369715
476,REGINÓPOLIS,3542503,9837,2266,970,0,3236,3787,85.45022445207287,23.035478296228526,9.86072989732642
477,REGISTRO,3542602,56393,17205,8229,0,25434,36922,68.88575916797573,30.509105740074123,14.592236625113046
478,RESTINGA,3542701,7679,2081,743,0,2824,3122,90.45483664317744,27.09988279723922,9.675739028519338
479,RIBEIRA,3542800,3330,977,547,0,1524,1967,77.47839349262837,29.339339339339336,16.426426426426428
480,RIBEIRÃO BONITO,3542909,13299,3741,1663,0,5404,6180,87.44336569579289,28.129934581547484,12.504699601473796
481,RIBEIRÃO BRANCO,3543006,16211,4320,1788,0,6108,7668,79.65571205007824,26.64857195731293,11.029547837887854
482,RIBEIRÃO CORRENTE,3543105,4752,1100,548,0,1648,2316,71.15716753022453,23.14814814814815,11.531986531986533
483,RIBEIRÃO DO SUL,3543204,4539,1801,785,0,2586,3047,84.87036429274697,39.67834324741133,17.294558272747302
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1158,518,0,1676,1683,99.5840760546643,52.068345323741006,23.29136690647482
485,RIBEIRÃO GRANDE,3543253,7679,2303,898,0,3201,3998,80.06503251625813,29.990884229717413,11.694231019664018
486,RIBEIRÃO PIRES,3543303,124159,33252,14374,0,47626,66261,71.87636769743891,26.78178786878116,11.577090666000855
487,RIBEIRÃO PRETO,3543402,711825,198421,93015,0,291436,383142,76.06474883985572,27.874969269132162,13.06711621536192
488,RIVERSUL,3543501,5443,1950,867,0,2817,3353,84.01431553832388,35.82583134300937,15.928715781738012
489,RIFAINA,3543600,3640,1408,580,0,1988,2189,90.81772498857926,38.681318681318686,15.934065934065933
490,RINCÃO,3543709,10812,2746,1480,0,4226,5586,75.65341926244183,25.397706252312247,13.68849426563078
