,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
244,IPUÃ,3521309,16604,4754,1683,0,6437,7019,91.70822054423708,28.63165502288605,10.136111780293906
245,IRACEMÁPOLIS,3521408,24614,7173,2733,0,9906,11355,87.23910171730516,29.14195173478508,11.103437068335094
246,IRAPUÃ,3521507,8048,2634,1042,0,3676,4056,90.63116370808679,32.7286282306163,12.947316103379721
247,IRAPURU,3521606,8325,3163,1171,0,4334,4349,99.6550931248563,37.993993993993996,14.066066066066066
248,ITABERÁ,3521705,17480,7083,2357,0,9440,9752,96.80065627563576,40.52059496567505,13.483981693363845
249,ITAÍ,3521804,27382,9134,2702,0,11836,12104,97.78585591539986,33.35768022788693,9.867796362573953
250,ITAJOBI,3521903,15297,6384,2714,0,9098,9579,94.97859901868672,41.733673269268486,17.74204092305681
251,ITAJU,3522000,3887,1234,504,0,1738,1925,90.28571428571428,31.746848469256495,12.966297916130692
252,ITANHAÉM,3522109,103102,39664,14763,0,54427,61465,88.54958106239323,38.47064072471921,14.318829896607244
253,ITAOCA,3522158,3330,1402,700,0,2102,2301,91.3515862668405,42.1021021021021,21.02102102102102
254,ITAPECERICA DA SERRA,3522208,177662,43266,13959,0,57225,78136,73.2376881335108,24.352984881404012,7.857054406682352
255,ITAPETININGA,3522307,165526,54913,20311,0,75224,80267,93.71721878231402,33.174848664258185,12.270579848483019
256,ITAPEVA,3522406,94804,34307,11425,0,45732,44974,101.68541824165074,36.187291675456734,12.05117927513607
257,ITAPEVI,3522505,240961,48204,17617,0,65821,89939,73.18404696516528,20.00489705803014,7.311141637028398
258,ITAPIRA,3522604,75234,28185,11174,0,39359,43889,89.67850714301989,37.463115080947446,14.85232740516256
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1313,486,0,1799,1956,91.97341513292433,30.76382380506092,11.387066541705718
260,ITÁPOLIS,3522703,43331,16892,6349,0,23241,23952,97.03156312625251,38.9836375804851,14.652327433015625
261,ITAPORANGA,3522802,15173,5468,2177,0,7645,8709,87.78275347341831,36.03769854346537,14.34785474197588
262,ITAPUÍ,3522901,14147,4852,1584,0,6436,6378,100.90937597993101,34.29702410405033,11.196720152682547
263,ITAPURA,3523008,4951,1800,669,0,2469,2509,98.40573933838182,36.35629165825086,13.512421732983235
264,ITAQUAQUECETUBA,3523107,375011,80012,23743,0,103755,138379,74.97886239964157,21.335907480047254,6.331280949092159
265,ITARARÉ,3523206,50642,16263,6099,0,22362,24762,90.30772958565544,32.113660597922674,12.043363216302673
266,ITARIRI,3523305,17598,5377,2000,0,7377,7817,94.37124216451323,30.55460847823616,11.364927832708261
267,ITATIBA,3523404,122581,42537,14623,0,57160,58068,98.43631604325964,34.70113639144729,11.929254941630433
268,ITATINGA,3523503,20921,6309,1982,0,8291,8411,98.57329687314231,30.156302280005736,9.473734525118301
269,ITIRAPINA,3523602,18387,5138,1753,0,6891,7510,91.75765645805592,27.943655843802688,9.533909827595584
270,ITIRAPUÃ,3523701,6543,2225,951,0,3176,3613,87.90478826460006,34.0058077334556,14.534617148097203
271,ITOBI,3523800,7852,3081,1235,0,4316,4614,93.54139575205895,39.23841059602649,15.728476821192054
272,ITU,3523909,175568,57411,20644,0,78055,83652,93.30918567398268,32.70015036908776,11.75840699899754
273,ITUPEVA,3524006,62813,15119,4861,0,19980,23231,86.00576815462098,24.069858150382885,7.738843869899544
274,ITUVERAVA,3524105,42045,16265,6453,0,22718,25171,90.2546581383338,38.68474253775717,15.347841598287548
275,JABORANDI,3524204,6946,2685,1002,0,3687,3518,104.80386583285959,38.6553412035704,14.425568672617334
276,JABOTICABAL,3524303,77652,30510,10762,0,41272,43808,94.21110299488677,39.29068150208623,13.859269561633958
277,JACAREÍ,3524402,235416,84213,28091,0,112304,119398,94.05852694349988,35.77199510653482,11.932493968124511
278,JACI,3524501,7196,2678,1085,0,3763,3935,95.6289707750953,37.21511951083936,15.077821011673151
279,JACUPIRANGA,3524600,17889,5717,2048,0,7765,8784,88.39936247723132,31.95818659511432,11.448376097042875
280,JAGUARIÚNA,3524709,58722,19137,6310,0,25447,25766,98.76193433206552,32.58914887095126,10.74554681380062
281,JALES,3524808,49201,22333,8931,0,31264,37394,83.60699577472322,45.39135383427166,18.152070079876424
282,JAMBEIRO,3524907,6717,1982,788,0,2770,2987,92.73518580515568,29.507220485335715,11.73142772070865
283,JANDIRA,3525003,126356,30394,8026,0,38420,49537,77.5581888285524,24.05425939409288,6.351894646870745
284,JARDINÓPOLIS,3525102,44970,14754,4869,0,19623,20949,93.67034225977373,32.80853902601735,10.827218145430287
285,JARINU,3525201,30617,9736,3434,0,13170,14698,89.60402775887876,31.79932717117941,11.21599111604664
286,JAÚ,3525300,151881,40929,21437,0,62366,83521,74.67104081608218,26.94807118731112,14.114339515805138
287,JERIQUARA,3525409,3151,1293,465,0,1758,1575,111.61904761904762,41.03459219295462,14.757219930180895
288,JOANÓPOLIS,3525508,13338,4968,2020,0,6988,7308,95.62123700054734,37.24696356275304,15.144699355225672
289,JOÃO RAMALHO,3525607,4551,1577,493,0,2070,2022,102.37388724035608,34.65172489562733,10.83278400351571
290,JOSÉ BONIFÁCIO,3525706,37366,13817,4908,0,18725,18793,99.63816314585218,36.97746614569395,13.134935502863565
291,JÚLIO MESQUITA,3525805,4800,1694,552,0,2246,2431,92.38996297819827,35.291666666666664,11.5
292,JUMIRIM,3525854,3418,1026,380,0,1406,1469,95.71136827773996,30.017554125219426,11.117612638970158
293,JUNDIAÍ,3525904,423006,161425,56772,0,218197,228948,95.30417387354333,38.161397237864236,13.421086225727294
294,JUNQUEIRÓPOLIS,3526001,20831,7993,3214,0,11207,11662,96.0984393757503,38.37069751812203,15.428928039940473
295,JUQUIÁ,3526100,18718,6788,2553,0,9341,10595,88.16422840962719,36.26455817929266,13.639277700609039
296,JUQUITIBA,3526209,31646,9464,3367,0,12831,15287,83.93406162098515,29.90583328066738,10.639575301775896
297,LAGOINHA,3526308,4889,2507,940,0,3447,3412,101.02579132473623,51.27838003681735,19.22683575373287
298,LARANJAL PAULISTA,3526407,28785,11408,3692,0,15100,15613,96.71427656440146,39.6317526489491,12.826124717734933
299,LAVÍNIA,3526506,12285,2509,848,0,3357,4080,82.27941176470588,20.423280423280424,6.9027269027269025
300,LAVRINHAS,3526605,7311,1859,616,0,2475,2995,82.63772954924875,25.427438106962114,8.425659964437148
301,LEME,3526704,104346,37137,12053,0,49190,47088,104.46398233095482,35.59024782933701,11.550993809058326
302,LENÇÓIS PAULISTA,3526803,68990,24080,7748,0,31828,31734,100.29621226444823,34.90360921872735,11.23061313233802
303,LIMEIRA,3526902,308482,96069,36081,0,132150,157193,84.06862901019765,31.142497779449048,11.696306429548564
304,LINDÓIA,3527009,8092,2880,1101,0,3981,4062,98.00590841949779,35.59070687098369,13.606030647553139
305,LINS,3527108,78503,29905,12552,0,42457,46018,92.2617236733452,38.0940855763474,15.989197865049743
306,LORENA,3527207,89125,27307,11311,0,38618,47143,81.91672146448042,30.63899018232819,12.691164095371668
307,LOURDES,3527256,2300,1105,431,0,1536,1659,92.58589511754069,48.04347826086956,18.73913043478261
308,LOUVEIRA,3527306,49993,14044,3959,0,18003,17676,101.84996605566869,28.091932870601884,7.91910867521453
309,LUCÉLIA,3527405,21886,6881,3103,0,9984,11975,83.37369519832986,31.440190075847575,14.178013341862378
310,LUCIANÓPOLIS,3527504,2403,1019,428,0,1447,1587,91.1783238815375,42.405326674989595,17.811069496462757
311,LUÍS ANTÔNIO,3527603,15292,3811,1300,0,5111,5650,90.46017699115045,24.921527596128694,8.50117708605807
312,LUIZIÂNIA,3527702,5855,1690,682,0,2372,2744,86.44314868804665,28.86421861656704,11.648163962425278
313,LUPÉRCIO,3527801,4596,1589,631,0,2220,2490,89.1566265060241,34.57354221061793,13.729329852045257
314,LUTÉCIA,3527900,2636,1244,511,0,1755,1682,104.34007134363851,47.192716236722305,19.385432473444613
315,MACATUBA,3528007,17214,6232,2209,0,8441,8549,98.7366943502164,36.20309050772627,12.832578134076913
316,MACAUBAL,3528106,8147,3306,1253,0,4559,4954,92.02664513524425,40.579354363569415,15.379894439671043
317,MACEDÔNIA,3528205,3692,1883,693,0,2576,2559,100.66432200078155,51.00216684723728,18.770314192849405
318,MAGDA,3528304,3102,1518,611,0,2129,2113,100.7572172266919,48.93617021276596,19.696969696969695
319,MAIRINQUE,3528403,47441,15005,5652,0,20657,23904,86.41649933065597,31.62875993339095,11.913745494403576
320,MAIRIPORÃ,3528502,101937,28737,8908,0,37645,45107,83.45711308666061,28.190941463845316,8.738730784700355
321,MANDURI,3528601,9910,3639,1337,0,4976,5143,96.75286797588956,36.7204843592331,13.491422805247225
322,MARABÁ PAULISTA,3528700,5948,1817,554,0,2371,2372,99.95784148397976,30.548083389374582,9.314055144586415
323,MARACAÍ,3528809,14036,5957,1927,0,7884,7347,107.30910575745203,42.44086634368766,13.72898261612995
324,MARAPOAMA,3528858,3064,1400,551,0,1951,1978,98.63498483316482,45.69190600522193,17.98302872062663
325,MARIÁPOLIS,3528908,4091,1456,572,0,2028,2181,92.98486932599724,35.59032021510633,13.981911513077488
326,MARÍLIA,3529005,240590,104906,37698,0,142604,153172,93.10056668320581,43.60364104908766,15.66898042312648
327,MARINÓPOLIS,3529104,2106,1022,405,0,1427,1343,106.25465376023828,48.52801519468186,19.230769230769234
328,MARTINÓPOLIS,3529203,26628,10271,3663,0,13934,14597,95.45797081592107,38.572179660507736,13.75619648490311
329,MATÃO,3529302,83626,31816,10585,0,42401,43452,97.58123906839731,38.0455839093105,12.657546696003635
330,MAUÁ,3529401,477552,113079,42202,0,155281,204642,75.87934050683633,23.678887325359334,8.83715281267799
331,MENDONÇA,3529500,5565,2697,975,0,3672,3535,103.87553041018387,48.463611859838274,17.52021563342318
332,MERIDIANO,3529609,3824,1830,640,0,2470,2439,101.27101271012711,47.85564853556485,16.736401673640167
333,MESÓPOLIS,3529658,1905,843,404,0,1247,1323,94.25547996976569,44.25196850393701,21.20734908136483
334,MIGUELÓPOLIS,3529708,22355,6657,2827,0,9484,11044,85.87468308583847,29.778573026168644,12.645940505479757
335,MINEIROS DO TIETÊ,3529807,12966,4985,1626,0,6611,6372,103.75078468298807,38.44670677155638,12.540490513651086
336,MIRACATU,3529906,19643,7256,2442,0,9698,12126,79.97690912089725,36.93936771368935,12.431909586112102
337,MIRA ESTRELA,3530003,3106,1545,566,0,2111,2098,100.61963775023833,49.74243399871217,18.22279459111397
338,MIRANDÓPOLIS,3530102,29706,10638,4580,0,15218,17009,89.47028043976718,35.8109472833771,15.417760721739715
339,MIRANTE DO PARANAPANEMA,3530201,18338,7092,2946,0,10038,11047,90.86629854259076,38.673792125640745,16.065001635947212
340,MIRASSOL,3530300,60303,23042,7871,0,30913,33301,92.82904417284766,38.210370959985404,13.05241861930584
341,MIRASSOLÂNDIA,3530409,4919,2000,771,0,2771,2849,97.26219726219726,40.65867046147591,15.673917462898961
342,MOCOCA,3530508,68980,28785,11188,0,39973,40301,99.18612441378626,41.729486807770364,16.219193969266456
343,MOGI DAS CRUZES,3530607,450785,146285,49066,0,195351,212847,91.78001099381245,32.45116851714232,10.884568031323136
344,MOGI GUAÇU,3530706,153033,48870,18759,0,67629,79911,84.63040132147015,31.934288682833113,12.25814040108996
345,MOGI MIRIM,3530805,93650,34089,13870,0,47959,51235,93.6059334439348,36.40042712226374,14.810464495461826
346,MOMBUCA,3530904,3508,1224,459,0,1683,1850,90.97297297297298,34.89167616875712,13.084378563283922
347,MONÇÕES,3531001,2267,1023,443,0,1466,1570,93.37579617834395,45.12571680635201,19.54124393471548
348,MONGAGUÁ,3531100,57648,22396,6838,0,29234,31958,91.47631266036673,38.84956980294199,11.861643075215099
349,MONTE ALEGRE DO SUL,3531209,8111,3428,1276,0,4704,4637,101.44489971964632,42.263592651954134,15.731722352360991
350,MONTE ALTO,3531308,50772,20189,7276,0,27465,27848,98.6246768170066,39.76404317340266,14.33073347514378
351,MONTE APRAZÍVEL,3531407,25373,9668,3966,0,13634,13914,97.98763834986345,38.103495842036814,15.630788633586883
352,MONTE AZUL PAULISTA,3531506,18968,7307,2866,0,10173,11306,89.97877233327436,38.52277520033741,15.10965837199494
353,MONTE CASTELO,3531605,4166,1773,729,0,2502,2698,92.7353595255745,42.55880940950552,17.498799807969277
354,MONTEIRO LOBATO,3531704,4696,1279,691,0,1970,2841,69.34178106300598,27.23594548551959,14.71465076660988
355,MONTE MOR,3531803,60754,17015,5526,0,22541,26114,86.31768400091904,28.006386410771306,9.095697402640155
356,MORRO AGUDO,3531902,33288,9838,3449,0,13287,14197,93.59019511164331,29.554193703436678,10.361091083874069
357,MORUNGABA,3532009,13781,4842,1591,0,6433,6479,99.29001389103257,35.13533125317466,11.544880632755243
358,MOTUCA,3532058,4795,1852,530,0,2382,2229,106.86406460296097,38.62356621480709,11.05318039624609
359,MURUTINGA DO SUL,3532108,4506,2011,834,0,2845,2871,99.09439219784048,44.62938304482912,18.508655126498002
360,NANTES,3532157,3179,1191,351,0,1542,1410,109.36170212765957,37.46461151305442,11.041207927021075
361,NARANDIBA,3532207,4904,1782,579,0,2361,2393,98.66276640200586,36.33768352365416,11.80668841761827
362,NATIVIDADE DA SERRA,3532306,6642,2729,1117,0,3846,4438,86.66065795403335,41.08702198133092,16.817223727792832
363,NAZARÉ PAULISTA,3532405,18698,6571,2183,0,8754,11556,75.75285565939771,35.14279602096481,11.675045459407423
364,NEVES PAULISTA,3532504,8923,4549,1792,0,6341,6116,103.67887508175278,50.98061190182675,20.082931749411635
365,NHANDEARA,3532603,11527,5031,2035,0,7066,7600,92.97368421052632,43.64535438535612,17.654203175153988
366,NIPOÃ,3532702,5298,1690,556,0,2246,2345,95.77825159914713,31.89882974707437,10.49452623631559
367,NOVA ALIANÇA,3532801,7068,2739,1046,0,3785,3822,99.03192046049189,38.75212224108659,14.799094510469724
368,NOVA CAMPINA,3532827,9860,2526,778,0,3304,3832,86.22129436325679,25.61866125760649,7.890466531440163
369,NOVA CANAÃ PAULISTA,3532843,1852,1088,446,0,1534,1592,96.35678391959799,58.747300215982726,24.08207343412527
370,NOVA CASTILHO,3532868,1278,543,207,0,750,759,98.81422924901186,42.48826291079813,16.19718309859155
371,NOVA EUROPA,3532900,11355,3649,1127,0,4776,4706,101.48746281342966,32.13562307353588,9.92514310876266
372,NOVA GRANADA,3533007,21689,7614,2794,0,10408,10949,95.0589094894511,35.105352943888604,12.882106136751348
373,NOVA GUATAPORANGA,3533106,2325,1113,418,0,1531,1583,96.7150979153506,47.87096774193548,17.978494623655912
374,NOVA INDEPENDÊNCIA,3533205,4053,1338,444,0,1782,1784,99.88789237668162,33.012583271650634,10.954848260547742
375,NOVAIS,3533254,5945,1507,613,0,2120,2158,98.23911028730305,25.349032800672834,10.311185870479395
376,NOVA LUZITÂNIA,3533304,4160,1275,549,0,1824,2089,87.31450454763045,30.649038461538463,13.197115384615385
377,NOVA ODESSA,3533403,60956,19760,6016,0,25776,26560,97.04819277108435,32.416825251000716,9.86941400354354
378,NOVO HORIZONTE,3533502,41414,15427,5839,0,21266,22087,96.28288133291076,37.25068817308156,14.099096923745593
379,NUPORANGA,3533601,7478,2842,1125,0,3967,4102,96.70892247684057,38.00481412142284,15.044129446376036
380,OCAUÇU,3533700,4291,1856,661,0,2517,2307,109.10273081924578,43.25332090421813,15.404334653926824
381,ÓLEO,3533809,2471,1153,518,0,1671,1728,96.70138888888889,46.66127074059085,20.96317280453258
382,OLÍMPIA,3533908,55130,22142,8241,0,30383,30365,100.05927877490532,40.16325049882097,14.948304008706693
383,ONDA VERDE,3534005,4422,1674,607,0,2281,2422,94.17836498761353,37.8561736770692,13.726820443238354
384,ORIENTE,3534104,6542,2654,1023,0,3677,3797,96.83961021859363,40.56863344542953,15.637419749312137
385,ORINDIÚVA,3534203,7194,2364,636,0,3000,2842,105.55946516537648,32.86071726438699,8.84070058381985
386,ORLÂNDIA,3534302,44360,12508,5183,0,17691,23207,76.23130951867971,28.1965734896303,11.68394950405771
387,OSASCO,3534401,699944,239517,73695,0,313212,340272,92.04753843983636,34.219451841861634,10.528699438812247
388,OSCAR BRESSANE,3534500,2603,1361,589,0,1950,1929,101.0886469673406,52.28582404917403,22.62773722627737
389,OSVALDO CRUZ,3534609,33000,13256,5623,0,18879,20245,93.25265497653741,40.16969696969697,17.03939393939394
390,OURINHOS,3534708,114352,49484,15657,0,65141,62869,103.61386374842927,43.273401427172246,13.691933678466489
391,OUROESTE,3534757,10539,4100,1481,0,5581,5445,102.49770431588614,38.90312173830534,14.052566657178101
392,OURO VERDE,3534807,8620,3077,1564,0,4641,5161,89.92443324937027,35.696055684454755,18.14385150812065
393,PACAEMBU,3534906,14263,4557,2046,0,6603,7702,85.7309789665022,31.949800182289838,14.344808245109725
394,PALESTINA,3535002,13123,4115,2052,0,6167,7348,83.92759934676103,31.3571591861617,15.636668444715385
395,PALMARES PAULISTA,3535101,13486,2811,953,0,3764,4558,82.58007898200965,20.84383805427851,7.066587572297197
396,PALMEIRA D'OESTE,3535200,9227,4501,1756,0,6257,5972,104.7722705961152,48.78075214045735,19.031104367616777
397,PALMITAL,3535309,22272,9756,3793,0,13549,13229,102.41892811248017,43.803879310344826,17.030352011494255
398,PANORAMA,3535408,15862,5440,1976,0,7416,7917,93.67184539598333,34.29580128609255,12.457445467154205
399,PARAGUAÇU PAULISTA,3535507,45945,16788,5636,0,22424,23565,95.15807341396139,36.53934051583415,12.266840787898573
400,PARAIBUNA,3535606,18263,6010,2362,0,8372,9806,85.37630022435245,32.908065487597874,12.933253025242294
401,PARAÍSO,3535705,6496,2541,948,0,3489,3411,102.28671943711522,39.116379310344826,14.5935960591133
402,PARANAPANEMA,3535804,20395,7353,2274,0,9627,9262,103.94083351328007,36.05295415543025,11.149791615592058
403,PARANAPUÃ,3535903,4095,1719,605,0,2324,2305,100.82429501084597,41.97802197802198,14.774114774114775
404,PARAPUÃ,3536000,10949,4776,1855,0,6631,6396,103.67417135709817,43.620421956343044,16.942186501050323
405,PARDINHO,3536109,6508,2089,822,0,2911,3335,87.28635682158921,32.09895513214505,12.63060848186847
406,PARIQUERA-AÇU,3536208,19723,7910,3434,0,11344,12200,92.98360655737706,40.10546062972165,17.41114434923693
407,PARISI,3536257,2169,1179,452,0,1631,1482,110.05398110661268,54.356846473029044,20.839096357768558
408,PATROCÍNIO PAULISTA,3536307,14807,5577,1876,0,7453,7529,98.99056979678576,37.664618086040385,12.669683257918551
409,PAULICÉIA,3536406,7454,2535,778,0,3313,3409,97.18392490466412,34.00858599409713,10.437349074322512
410,PAULÍNIA,3536505,112003,33534,10577,0,44111,45767,96.38167238403216,29.940269457068112,9.443497049186183
411,PAULISTÂNIA,3536570,1834,828,296,0,1124,1065,105.53990610328638,45.147219193020725,16.139585605234462
412,PAULO DE FARIA,3536604,8959,3253,1396,0,4649,5629,82.59015810978859,36.30985601071548,15.582096216095545
413,PEDERNEIRAS,3536703,47111,13883,5402,0,19285,22284,86.54191348052414,29.46870157712636,11.466536477680373
414,PEDRA BELA,3536802,6110,2587,922,0,3509,3304,106.2046004842615,42.340425531914896,15.09001636661211
415,PEDRANÓPOLIS,3536901,2481,1374,524,0,1898,1726,109.96523754345307,55.380894800483674,21.120515920999598
416,PEDREGULHO,3537008,16811,6098,2169,0,8267,8380,98.65155131264916,36.27386830051752,12.902266373208018
417,PEDREIRA,3537107,48463,14374,6307,0,20681,25193,82.09026316834041,29.659740420526997,13.014051957163197
418,PEDRINHAS PAULISTA,3537156,3101,1481,526,0,2007,1814,110.63947078280043,47.75878748790713,16.962270235407935
419,PEDRO DE TOLEDO,3537206,11421,4239,1587,0,5826,7072,82.38122171945702,37.11583924349882,13.895455739427371
420,PENÁPOLIS,3537305,63757,25980,9943,0,35923,37145,96.7101897967425,40.7484668350142,15.595150336433647
421,PEREIRA BARRETO,3537404,25677,10035,4009,0,14044,14024,100.14261266400457,39.08166841920785,15.61319468785294
422,PEREIRAS,3537503,8773,2811,1078,0,3889,4120,94.39320388349515,32.04149093810555,12.28770090049014
423,PERUÍBE,3537602,69001,24077,9129,0,33206,41294,80.41361941202112,34.893697192794306,13.230243039955944
424,PIACATU,3537701,6038,2065,828,0,2893,3164,91.43489254108724,34.20006624710169,13.713150049685327
425,PIEDADE,3537800,55542,15826,6618,0,22444,28668,78.28938188921445,28.493752475604044,11.915307334989738
426,PILAR DO SUL,3537909,29402,9881,3860,0,13741,14881,92.33922451448156,33.60655737704918,13.1283586150602
427,PINDAMONHANGABA,3538006,170132,51540,18788,0,70328,81002,86.8225475914175,30.29412456210472,11.043189993651987
428,PINDORAMA,3538105,17216,6810,2598,0,9408,9329,100.84682173866437,39.55622676579926,15.090613382899628
429,PINHALZINHO,3538204,15388,5292,2248,0,7540,8240,91.50485436893204,34.39043410449701,14.608786067065246
430,PIQUEROBI,3538303,3699,1772,717,0,2489,2400,103.70833333333334,47.90483914571506,19.383617193836173
431,PIQUETE,3538501,13575,4950,2034,0,6984,7948,87.87116255661802,36.46408839779006,14.98342541436464
432,PIRACAIA,3538600,27462,9648,3576,0,13224,14866,88.95466164401992,35.132182652392395,13.021629888573303
433,PIRACICABA,3538709,407252,129851,53461,0,183312,217445,84.30269723378325,31.884680738216144,13.127252904835334
434,PIRAJU,3538808,29869,12966,4657,0,17623,17458,100.94512544392256,43.40955505708259,15.591415849208209
435,PIRAJUÍ,3538907,25719,6831,3391,0,10222,14145,72.26581831035702,26.560130642715503,13.184805007970759
436,PIRANGI,3539004,11471,4603,1756,0,6359,6460,98.43653250773994,40.127277482346784,15.308168424723215
437,PIRAPORA DO BOM JESUS,3539103,19178,5284,1768,0,7052,7521,93.76412711075655,27.552403796016268,9.218896652414225
438,PIRAPOZINHO,3539202,27754,10019,3067,0,13086,14375,91.03304347826086,36.099301001657416,11.05065936441594
439,PIRASSUNUNGA,3539301,76877,30723,11740,0,42463,42635,99.59657558344084,39.96383833916516,15.271147417302963
440,PIRATININGA,3539400,13765,6270,2396,0,8666,8279,104.67447759391231,45.55030875408645,17.406465673810388
441,PITANGUEIRAS,3539509,40080,9998,3866,0,13864,16800,82.52380952380952,24.94510978043912,9.645708582834331
442,PLANALTO,3539608,5304,1826,596,0,2422,2533,95.61784445321753,34.42684766214178,11.236802413273002
443,PLATINA,3539707,3578,1259,491,0,1750,1893,92.44585314315901,35.18725544997205,13.722750139742873
444,POÁ,3539806,118349,33513,11093,0,44606,53503,83.37102592377997,28.317096046438923,9.373125248206575
445,POLONI,3539905,6113,2768,1072,0,3840,3350,114.6268656716418,45.28054964829053,17.53639784066743
446,POMPÉIA,3540002,22172,8798,3460,0,12258,12977,94.45942821915698,39.68067833303265,15.605267905466356
447,PONGAÍ,3540101,3400,1676,653,0,2329,2264,102.87102473498233,49.29411764705882,19.205882352941174
448,PONTAL,3540200,50852,11049,3476,0,14525,16762,86.65433719126597,21.72775898686384,6.835522693306065
449,PONTALINDA,3540259,4674,1436,508,0,1944,2230,87.17488789237669,30.723149336756528,10.868635002139495
450,PONTES GESTAL,3540309,2577,1193,433,0,1626,1591,102.19987429289755,46.29414047341871,16.80248350795499
451,POPULINA,3540408,4152,2220,820,0,3040,2760,110.14492753623189,53.46820809248555,19.7495183044316
452,PORANGABA,3540507,10067,3696,1514,0,5210,5826,89.42670786131136,36.714016092182376,15.039237111353929
453,PORTO FELIZ,3540606,53402,14826,6512,0,21338,25774,82.78885698766199,27.763005130893976,12.194299838957342
454,PORTO FERREIRA,3540705,56504,20376,7202,0,27578,28894,95.44542119471171,36.06116381141158,12.746000283165792
455,POTIM,3540754,25130,5524,1963,0,7487,9204,81.34506736201651,21.981695185037804,7.811380819737365
456,POTIRENDABA,3540804,17516,6358,2509,0,8867,9372,94.61160904822876,36.298241607672985,14.324046585978534
457,PRACINHA,3540853,4212,954,262,0,1216,1398,86.98140200286123,22.64957264957265,6.220322886989553
458,PRADÓPOLIS,3540903,21873,6318,1897,0,8215,8253,99.53956137162244,28.884926621862572,8.672792941068899
459,PRAIA GRANDE,3541000,330845,114231,36870,0,151101,170651,88.54387023808826,34.52704438634406,11.14419138871677
460,PRATÂNIA,3541059,5317,1604,499,0,2103,2193,95.89603283173734,30.167387624600337,9.38499153658078
461,PRESIDENTE ALVES,3541109,4080,1610,782,0,2392,2706,88.39615668883961,39.46078431372549,19.166666666666668
462,PRESIDENTE BERNARDES,3541208,13023,6927,2882,0,9809,9452,103.77697841726618,53.190509099285876,22.130077555094832
463,PRESIDENTE EPITÁCIO,3541307,44389,15407,5426,0,20833,22771,91.48917482763164,34.70904953930028,12.223749127035978
464,PRESIDENTE PRUDENTE,3541406,230371,90830,38268,0,129098,139549,92.51087431654831,39.4277057442126,16.611465852906832
465,PRESIDENTE VENCESLAU,3541505,39583,16240,6708,0,22948,24437,93.90678070139542,41.02771391759089,16.946669024581258
466,PROMISSÃO,3541604,40828,14650,4979,0,19629,20340,96.50442477876106,35.882237680023515,12.195062212207308
467,QUADRA,3541653,3854,1455,469,0,1924,1783,107.90802019068985,37.752983912817854,12.169174883238194
468,QUATÁ,3541703,14210,5181,1756,0,6937,6930,100.10101010101009,36.46023926812104,12.357494722026741
469,QUEIROZ,3541802,3460,1136,386,0,1522,1621,93.89265885256015,32.83236994219653,11.15606936416185
470,QUELUZ,3541901,13606,3408,1325,0,4733,5794,81.68795305488436,25.047773041305305,9.738350727620167
471,QUINTANA,3542008,6688,2563,968,0,3531,3610,97.81163434903047,38.32236842105263,14.473684210526317
472,RAFARD,3542107,9101,2981,1138,0,4119,4444,92.68676867686769,32.754642346994835,12.504120426326779
473,RANCHARIA,3542206,29726,11710,4364,0,16074,16825,95.53640416047548,39.39312386463029,14.680750857834893
474,REDENÇÃO DA SERRA,3542305,3839,1575,654,0,2229,2502,89.08872901678657,41.02630893461839,17.03568637666059
475,REGENTE FEIJÓ,3542404,20394,8387,2844,0,11231,10737,104.6009127316755,41.12484063940375,13.945278022947926
476,REGINÓPOLIS,3542503,9837,2874,977,0,3851,3787,101.68999207816213,29.216224458676425,9.93188980380197
477,REGISTRO,3542602,56393,21440,8285,0,29725,36922,80.50755647039706,38.01890305534375,14.691539730108346
478,RESTINGA,3542701,7679,2548,750,0,3298,3122,105.63741191543883,33.181403828623516,9.766896731345227
479,RIBEIRA,3542800,3330,1162,551,0,1713,1967,87.08693441789526,34.8948948948949,16.546546546546548
480,RIBEIRÃO BONITO,3542909,13299,4317,1673,0,5990,6180,96.92556634304206,32.46108729979697,12.579893225054514
481,RIBEIRÃO BRANCO,3543006,16211,5437,1818,0,7255,7668,94.61398017736046,33.53895503053482,11.214607365369194
482,RIBEIRÃO CORRENTE,3543105,4752,1458,559,0,2017,2316,87.08981001727115,30.681818181818183,11.763468013468014
483,RIBEIRÃO DO SUL,3543204,4539,1983,787,0,2770,3047,90.9090909090909,43.688037012557835,17.338620841595066
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1211,539,0,1750,1683,103.98098633392752,54.451438848920866,24.235611510791365
485,RIBEIRÃO GRANDE,3543253,7679,2936,912,0,3848,3998,96.24812406203101,38.23414507097278,11.876546425315796
486,RIBEIRÃO PIRES,3543303,124159,36215,14420,0,50635,66261,76.4175004904846,29.168243945263733,11.614139933472401
487,RIBEIRÃO PRETO,3543402,711825,238561,93545,0,332106,383142,86.6796122586404,33.513995715239,13.141572718013556
488,RIVERSUL,3543501,5443,2410,870,0,3280,3353,97.82284521324188,44.27705309571927,15.98383244534264
489,RIFAINA,3543600,3640,1644,598,0,2242,2189,102.42119689355872,45.16483516483517,16.428571428571427
