,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
244,IPUÃ,3521309,16604,5402,1686,0,7088,7791,90.97676806571685,32.53432907733077,10.154179715731148
245,IRACEMÁPOLIS,3521408,24614,7419,2744,0,10163,12597,80.67793919187109,30.141382952791098,11.14812708214837
246,IRAPUÃ,3521507,8048,2907,1044,0,3951,4428,89.22764227642277,36.12077534791253,12.972166998011927
247,IRAPURU,3521606,8325,3327,1176,0,4503,4661,96.61016949152543,39.96396396396397,14.126126126126126
248,ITABERÁ,3521705,17480,7813,2360,0,10173,10542,96.49971542401822,44.69679633867277,13.501144164759726
249,ITAÍ,3521804,27382,10087,2708,0,12795,13442,95.18672816545157,36.83806880432401,9.889708567672194
250,ITAJOBI,3521903,15297,7130,2720,0,9850,10359,95.0863983009943,46.61044649277636,17.78126430018958
251,ITAJU,3522000,3887,1329,504,0,1833,2089,87.74533269506941,34.190892719320814,12.966297916130692
252,ITANHAÉM,3522109,103102,45409,14881,0,60290,65837,91.57464647538617,44.042792574343856,14.433279664797968
253,ITAOCA,3522158,3330,1581,700,0,2281,2421,94.21726559273029,47.47747747747748,21.02102102102102
254,ITAPECERICA DA SERRA,3522208,177662,50270,13981,0,64251,86484,74.29235465519633,28.29530231563306,7.869437471153089
255,ITAPETININGA,3522307,165526,61626,20329,0,81955,87345,93.82906863586925,37.230404891074514,12.281454273044718
256,ITAPEVA,3522406,94804,35635,11446,0,47081,49040,96.00530179445352,37.58807645247036,12.073330239230412
257,ITAPEVI,3522505,240961,57145,17703,0,74848,101365,73.84008286884033,23.715456028153934,7.346832059959911
258,ITAPIRA,3522604,75234,30599,11200,0,41799,47543,87.9183055339377,40.67177074195178,14.886886248238829
259,ITAPIRAPUÃ PAULISTA,3522653,4268,1392,486,0,1878,2124,88.4180790960452,32.61480787253983,11.387066541705718
260,ITÁPOLIS,3522703,43331,17742,6363,0,24105,26030,92.60468689973108,40.94528166901294,14.684636865061965
261,ITAPORANGA,3522802,15173,5745,2179,0,7924,9381,84.46860675834132,37.863309826665784,14.361036050879852
262,ITAPUÍ,3522901,14147,5313,1584,0,6897,7004,98.47230154197601,37.55566551212271,11.196720152682547
263,ITAPURA,3523008,4951,1837,669,0,2506,2675,93.6822429906542,37.10361543122602,13.512421732983235
264,ITAQUAQUECETUBA,3523107,375011,93404,23873,0,117277,156601,74.88904923978774,24.90700272791998,6.365946598899766
265,ITARARÉ,3523206,50642,18917,6107,0,25024,27092,92.36675033220139,37.35436989060464,12.059160380711663
266,ITARIRI,3523305,17598,5958,2001,0,7959,8533,93.27317473338802,33.85612001363791,11.370610296624617
267,ITATIBA,3523404,122581,47808,14635,0,62443,64110,97.39978162533146,39.001150259828194,11.939044386976775
268,ITATINGA,3523503,20921,6762,1984,0,8746,9371,93.33048767474122,32.321590746140245,9.483294297595716
269,ITIRAPINA,3523602,18387,5480,1761,0,7241,8214,88.15437058680303,29.803665633327896,9.57741882852015
270,ITIRAPUÃ,3523701,6543,2337,952,0,3289,3901,84.31171494488594,35.717560751948646,14.549900657190893
271,ITOBI,3523800,7852,3095,1248,0,4343,4746,91.5086388537716,39.41670911869588,15.894039735099339
272,ITU,3523909,175568,66974,20690,0,87664,92218,95.06170162007417,38.147042741274035,11.784607673380116
273,ITUPEVA,3524006,62813,15999,4866,0,20865,26229,79.54935376872928,25.470842023148077,7.7468040055402545
274,ITUVERAVA,3524105,42045,16989,6465,0,23454,27085,86.59405575041535,40.40670709953621,15.376382447377809
275,JABORANDI,3524204,6946,2806,1002,0,3808,3812,99.89506820566632,40.397350993377486,14.425568672617334
276,JABOTICABAL,3524303,77652,31759,10801,0,42560,47426,89.73980517015983,40.899139751712774,13.909493638283625
277,JACAREÍ,3524402,235416,91512,28225,0,119737,130668,91.6345241375088,38.87246406361505,11.98941448329765
278,JACI,3524501,7196,2810,1086,0,3896,4241,91.86512614949305,39.049471928849364,15.0917176209005
279,JACUPIRANGA,3524600,17889,6127,2056,0,8183,9606,85.1863418696648,34.25009782547935,11.49309631617195
280,JAGUARIÚNA,3524709,58722,21363,6335,0,27698,28526,97.09738484189862,36.37989169306223,10.788120295630257
281,JALES,3524808,49201,25232,8962,0,34194,39812,85.88867678087009,51.283510497754115,18.215076929330703
282,JAMBEIRO,3524907,6717,2303,797,0,3100,3301,93.91093607997576,34.28613964567515,11.865416108381718
283,JANDIRA,3525003,126356,31770,8104,0,39874,54883,72.65273399777709,25.14324606666878,6.413624996042927
284,JARDINÓPOLIS,3525102,44970,16525,4869,0,21394,22941,93.25661479447278,36.74672003557928,10.827218145430287
285,JARINU,3525201,30617,10425,3447,0,13872,16154,85.87346787173456,34.04971094489989,11.258451187248914
286,JAÚ,3525300,151881,44228,21500,0,65728,90987,72.23889127018145,29.120166446099248,14.15581935857678
287,JERIQUARA,3525409,3151,1376,465,0,1841,1721,106.97269029633934,43.66867661059981,14.757219930180895
288,JOANÓPOLIS,3525508,13338,5206,2020,0,7226,7962,90.75609143431299,39.03133903133903,15.144699355225672
289,JOÃO RAMALHO,3525607,4551,1773,493,0,2266,2228,101.70556552962297,38.958470665787736,10.83278400351571
290,JOSÉ BONIFÁCIO,3525706,37366,15053,4909,0,19962,20549,97.14341330478369,40.285286088957875,13.137611732591125
291,JÚLIO MESQUITA,3525805,4800,1809,555,0,2364,2645,89.37618147448015,37.6875,11.5625
292,JUMIRIM,3525854,3418,1163,380,0,1543,1617,95.42362399505257,34.02574605032183,11.117612638970158
293,JUNDIAÍ,3525904,423006,176085,56986,0,233071,249586,93.38304231807874,41.627069119586956,13.471676524682866
294,JUNQUEIRÓPOLIS,3526001,20831,9081,3229,0,12310,12608,97.63642131979695,43.59368249243915,15.500936104843744
295,JUQUIÁ,3526100,18718,7206,2562,0,9768,11439,85.39207972724888,38.497702746019876,13.687359760658191
296,JUQUITIBA,3526209,31646,9789,3368,0,13157,16695,78.80802635519618,30.932819313657333,10.64273525880048
297,LAGOINHA,3526308,4889,2581,943,0,3524,3604,97.78024417314096,52.79198200040908,19.288197995500102
298,LARANJAL PAULISTA,3526407,28785,11838,3713,0,15551,16409,94.77116216710341,41.125586242834814,12.899079381622371
299,LAVÍNIA,3526506,12285,2576,848,0,3424,4344,78.82136279926335,20.96866096866097,6.9027269027269025
300,LAVRINHAS,3526605,7311,2023,616,0,2639,3337,79.08300869044052,27.670633292299275,8.425659964437148
301,LEME,3526704,104346,39213,12082,0,51295,51540,99.52464105549087,37.57978264619631,11.57878596208767
302,LENÇÓIS PAULISTA,3526803,68990,26332,7765,0,34097,34846,97.8505423865006,38.16785041310335,11.255254384693433
303,LIMEIRA,3526902,308482,105201,37068,0,142269,172867,82.29968704263972,34.10280016338068,12.01626026802212
304,LINDÓIA,3527009,8092,3115,1109,0,4224,4446,95.00674763832659,38.49480968858131,13.704893722194761
305,LINS,3527108,78503,33823,12583,0,46406,49228,94.2674900463151,43.084977644166464,16.028686801778274
306,LORENA,3527207,89125,32080,11538,0,43618,51265,85.08339022725056,35.99438990182328,12.94586255259467
307,LOURDES,3527256,2300,1203,432,0,1635,1769,92.42509892594686,52.30434782608696,18.782608695652172
308,LOUVEIRA,3527306,49993,16171,3980,0,20151,19900,101.26130653266333,32.346528513991956,7.9611145560378445
309,LUCÉLIA,3527405,21886,7149,3105,0,10254,13121,78.14953128572517,32.66471717079412,14.187151603764963
310,LUCIANÓPOLIS,3527504,2403,1175,441,0,1616,1669,96.82444577591373,48.89721181856013,18.352059925093634
311,LUÍS ANTÔNIO,3527603,15292,4524,1313,0,5837,6318,92.38683127572016,29.584096259482084,8.58618885691865
312,LUIZIÂNIA,3527702,5855,1931,688,0,2619,3008,87.06781914893617,32.98035866780529,11.75064047822374
313,LUPÉRCIO,3527801,4596,1616,631,0,2247,2688,83.59375,35.16100957354221,13.729329852045257
314,LUTÉCIA,3527900,2636,1272,511,0,1783,1774,100.50732807215333,48.25493171471928,19.385432473444613
315,MACATUBA,3528007,17214,6790,2211,0,9001,9325,96.5254691689008,39.44463808527943,12.844196584175672
316,MACAUBAL,3528106,8147,3398,1254,0,4652,5338,87.14874484825778,41.70860439425555,15.392168896526329
317,MACEDÔNIA,3528205,3692,2001,703,0,2704,2717,99.52153110047847,54.19826652221018,19.041170097508125
318,MAGDA,3528304,3102,1628,612,0,2240,2267,98.8089986766652,52.4822695035461,19.729206963249517
319,MAIRINQUE,3528403,47441,17021,5661,0,22682,26134,86.79115328690594,35.878248772159104,11.932716426719505
320,MAIRIPORÃ,3528502,101937,31912,9006,0,40918,50235,81.45317010052752,31.305610327947655,8.834868595308867
321,MANDURI,3528601,9910,3822,1337,0,5159,5625,91.71555555555555,38.567103935418764,13.491422805247225
322,MARABÁ PAULISTA,3528700,5948,1896,557,0,2453,2510,97.72908366533865,31.87626092804304,9.364492266308003
323,MARACAÍ,3528809,14036,6146,1942,0,8088,7743,104.45563734986439,43.78740381875178,13.83585066970647
324,MARAPOAMA,3528858,3064,1521,560,0,2081,2102,99.00095147478592,49.64099216710183,18.27676240208877
325,MARIÁPOLIS,3528908,4091,1649,573,0,2222,2373,93.63674673409187,40.30799315570765,14.006355414324126
326,MARÍLIA,3529005,240590,110737,37995,0,148732,160990,92.38586247593018,46.027266303670146,15.792426950413565
327,MARINÓPOLIS,3529104,2106,1104,405,0,1509,1457,103.56897735072066,52.42165242165242,19.230769230769234
328,MARTINÓPOLIS,3529203,26628,11215,3685,0,14900,15739,94.66929283944341,42.117320114165544,13.838816283611235
329,MATÃO,3529302,83626,34184,10609,0,44793,47502,94.29708222811671,40.877239136153825,12.686245904383803
330,MAUÁ,3529401,477552,128424,42392,0,170816,228730,74.68019061775894,26.892149964820582,8.87693905585151
331,MENDONÇA,3529500,5565,2838,986,0,3824,3749,102.0005334755935,50.99730458221025,17.717879604672056
332,MERIDIANO,3529609,3824,1886,650,0,2536,2625,96.60952380952381,49.32008368200837,16.997907949790793
333,MESÓPOLIS,3529658,1905,860,405,0,1265,1405,90.0355871886121,45.14435695538058,21.25984251968504
334,MIGUELÓPOLIS,3529708,22355,8125,2829,0,10954,12100,90.52892561983471,36.34533661373295,12.654887049876983
335,MINEIROS DO TIETÊ,3529807,12966,5293,1627,0,6920,6850,101.02189781021897,40.82215023908684,12.54820299244177
336,MIRACATU,3529906,19643,7850,2456,0,10306,12828,80.33988150919863,39.96334572112203,12.50318179504149
337,MIRA ESTRELA,3530003,3106,1631,566,0,2197,2234,98.34377797672337,52.51126851255634,18.22279459111397
338,MIRANDÓPOLIS,3530102,29706,11686,4593,0,16279,18239,89.25379680903558,39.3388541035481,15.461522924661686
339,MIRANTE DO PARANAPANEMA,3530201,18338,8064,2952,0,11016,11859,92.89147482924362,43.974261097175265,16.097720580215945
340,MIRASSOL,3530300,60303,25583,7885,0,33468,36407,91.92737660340045,42.42409167039782,13.075634711374226
341,MIRASSOLÂNDIA,3530409,4919,2215,773,0,2988,3079,97.04449496589802,45.02947753608457,15.714576133360438
342,MOCOCA,3530508,68980,31878,11246,0,43124,43455,99.23829248648026,46.213395187010725,16.303276311974486
343,MOGI DAS CRUZES,3530607,450785,159821,49229,0,209050,234211,89.25712285076277,35.45393036591724,10.920727175926439
344,MOGI GUAÇU,3530706,153033,54353,18794,0,73147,87517,83.5803329638813,35.51717603392732,12.281011285147649
345,MOGI MIRIM,3530805,93650,39782,13891,0,53673,55937,95.95258952035326,42.47944474105713,14.832888414308595
346,MOMBUCA,3530904,3508,1340,459,0,1799,1988,90.49295774647888,38.19840364880274,13.084378563283922
347,MONÇÕES,3531001,2267,1148,444,0,1592,1674,95.1015531660693,50.63961182179091,19.585355094838995
348,MONGAGUÁ,3531100,57648,23138,6973,0,30111,34352,87.65428504890545,40.13669164585068,12.095822925339995
349,MONTE ALEGRE DO SUL,3531209,8111,3705,1288,0,4993,5043,99.00852667063256,45.678707927505855,15.879669584514854
350,MONTE ALTO,3531308,50772,22420,7281,0,29701,30414,97.65568488196226,44.158197431655246,14.340581422831484
351,MONTE APRAZÍVEL,3531407,25373,10667,3989,0,14656,15098,97.07245992846735,42.04075198045166,15.721436172309147
352,MONTE AZUL PAULISTA,3531506,18968,7603,2888,0,10491,12206,85.94953301654924,40.08329818641923,15.225643188528048
353,MONTE CASTELO,3531605,4166,2070,729,0,2799,2896,96.65055248618785,49.687950072011525,17.498799807969277
354,MONTEIRO LOBATO,3531704,4696,1370,691,0,2061,3073,67.06801171493655,29.173764906303234,14.71465076660988
355,MONTE MOR,3531803,60754,21043,5537,0,26580,29084,91.39045523311786,34.63640254139645,9.113803206373243
356,MORRO AGUDO,3531902,33288,10868,3453,0,14321,15719,91.10630447229468,32.64840182648402,10.373107426099496
357,MORUNGABA,3532009,13781,5210,1602,0,6812,7139,95.41952654433395,37.80567447935563,11.624700674842174
358,MOTUCA,3532058,4795,1943,530,0,2473,2417,102.31692180388912,40.52137643378519,11.05318039624609
359,MURUTINGA DO SUL,3532108,4506,2173,834,0,3007,3087,97.40848720440557,48.22458943630715,18.508655126498002
360,NANTES,3532157,3179,1276,351,0,1627,1480,109.93243243243242,40.13840830449827,11.041207927021075
361,NARANDIBA,3532207,4904,1935,579,0,2514,2617,96.06419564386702,39.45758564437194,11.80668841761827
362,NATIVIDADE DA SERRA,3532306,6642,3056,1120,0,4176,4770,87.54716981132076,46.01023788015658,16.862390846130683
363,NAZARÉ PAULISTA,3532405,18698,7668,2186,0,9854,12466,79.04700786138295,41.009733661354154,11.691089956145042
364,NEVES PAULISTA,3532504,8923,4858,1797,0,6655,6572,101.2629336579428,54.4435727894206,20.138966715230303
365,NHANDEARA,3532603,11527,5206,2037,0,7243,8100,89.41975308641975,45.163529105578206,17.671553743385097
366,NIPOÃ,3532702,5298,1832,566,0,2398,2585,92.76595744680851,34.579086447716115,10.683276708191771
367,NOVA ALIANÇA,3532801,7068,2981,1047,0,4028,4140,97.29468599033815,42.17600452744765,14.813242784380307
368,NOVA CAMPINA,3532827,9860,3024,779,0,3803,4264,89.18855534709193,30.669371196754565,7.900608519269777
369,NOVA CANAÃ PAULISTA,3532843,1852,1150,498,0,1648,1674,98.4468339307049,62.09503239740821,26.88984881209503
370,NOVA CASTILHO,3532868,1278,563,207,0,770,803,95.8904109589041,44.053208137715174,16.19718309859155
371,NOVA EUROPA,3532900,11355,4062,1127,0,5189,5228,99.25401683244071,35.77278731836196,9.92514310876266
372,NOVA GRANADA,3533007,21689,8397,2802,0,11199,11981,93.47299891494868,38.715477892018995,12.918991193692655
373,NOVA GUATAPORANGA,3533106,2325,1197,419,0,1616,1677,96.36255217650567,51.48387096774194,18.021505376344084
374,NOVA INDEPENDÊNCIA,3533205,4053,1460,445,0,1905,1942,98.09474768280123,36.02269923513447,10.979521342215643
375,NOVAIS,3533254,5945,1580,628,0,2208,2360,93.55932203389831,26.576955424726663,10.56349873843566
376,NOVA LUZITÂNIA,3533304,4160,1412,550,0,1962,2291,85.63945875163684,33.94230769230769,13.221153846153847
377,NOVA ODESSA,3533403,60956,21074,6094,0,27168,29726,91.39473861266232,34.57247850908852,9.997375155850122
378,NOVO HORIZONTE,3533502,41414,17056,5846,0,22902,24039,95.27018594783478,41.18414062877288,14.115999420485824
379,NUPORANGA,3533601,7478,2988,1127,0,4115,4452,92.43036837376461,39.957207809574754,15.070874565391815
380,OCAUÇU,3533700,4291,2044,662,0,2706,2493,108.5439229843562,47.63458401305057,15.427639244931251
381,ÓLEO,3533809,2471,1286,520,0,1806,1838,98.25897714907508,52.04370700121408,21.04411169566977
382,OLÍMPIA,3533908,55130,23189,8258,0,31447,32951,95.43564686959425,42.06239796843823,14.979140214039543
383,ONDA VERDE,3534005,4422,1772,613,0,2385,2630,90.68441064638783,40.07236544549978,13.86250565355043
384,ORIENTE,3534104,6542,2722,1041,0,3763,4093,91.93745419008063,41.60807092632223,15.912564964842558
385,ORINDIÚVA,3534203,7194,2489,636,0,3125,3172,98.51828499369482,34.598276341395604,8.84070058381985
386,ORLÂNDIA,3534302,44360,13653,5230,0,18883,25379,74.40403483194767,30.777727682596932,11.78990081154193
387,OSASCO,3534401,699944,255034,73985,0,329019,373260,88.14740395434818,36.436343478906885,10.570131324791697
388,OSCAR BRESSANE,3534500,2603,1361,589,0,1950,2049,95.16837481698389,52.28582404917403,22.62773722627737
389,OSVALDO CRUZ,3534609,33000,14259,5628,0,19887,21805,91.20385232744783,43.20909090909091,17.054545454545455
390,OURINHOS,3534708,114352,51455,15723,0,67178,66253,101.39616319261016,44.99702672449979,13.749650202882327
391,OUROESTE,3534757,10539,4320,1482,0,5802,5877,98.72383869321082,40.990606319385144,14.062055223455735
392,OURO VERDE,3534807,8620,3399,1566,0,4965,5515,90.0271985494107,39.43155452436195,18.167053364269144
393,PACAEMBU,3534906,14263,5143,2047,0,7190,8320,86.41826923076923,36.05833274907102,14.351819392834608
394,PALESTINA,3535002,13123,4452,2052,0,6504,7966,81.64699974893297,33.92516954964566,15.636668444715385
395,PALMARES PAULISTA,3535101,13486,3240,953,0,4193,5194,80.7277628032345,24.024914726382914,7.066587572297197
396,PALMEIRA D'OESTE,3535200,9227,4679,1756,0,6435,6410,100.39001560062401,50.70987319822261,19.031104367616777
397,PALMITAL,3535309,22272,10259,3799,0,14058,14199,99.0069723219945,46.06232040229885,17.057291666666664
398,PANORAMA,3535408,15862,6178,1985,0,8163,8689,93.94636897226378,38.94843021056613,12.514184844281932
399,PARAGUAÇU PAULISTA,3535507,45945,18972,5660,0,24632,25593,96.24506701051068,41.29285014691479,12.31907715747089
400,PARAIBUNA,3535606,18263,6409,2369,0,8778,10692,82.09876543209876,35.09281060066802,12.971581886875102
401,PARAÍSO,3535705,6496,2620,948,0,3568,3699,96.45850229791836,40.33251231527093,14.5935960591133
402,PARANAPANEMA,3535804,20395,7895,2305,0,10200,10182,100.17678255745433,38.71046825202256,11.30178965432704
403,PARANAPUÃ,3535903,4095,1930,605,0,2535,2513,100.87544767210505,47.13064713064713,14.774114774114775
404,PARAPUÃ,3536000,10949,4949,1861,0,6810,6898,98.72426790374021,45.20047492921728,16.996986026121107
405,PARDINHO,3536109,6508,2562,827,0,3389,3629,93.38660788095893,39.36693300553165,12.707437000614627
406,PARIQUERA-AÇU,3536208,19723,8943,3441,0,12384,12950,95.62934362934364,45.34300055772448,17.44663590731633
407,PARISI,3536257,2169,1218,452,0,1670,1558,107.18870346598204,56.15491009681881,20.839096357768558
408,PATROCÍNIO PAULISTA,3536307,14807,5930,1889,0,7819,8183,95.55175363558597,40.04862565003039,12.757479570473423
409,PAULICÉIA,3536406,7454,2855,784,0,3639,3771,96.49960222752586,38.301583042661655,10.517842768983096
410,PAULÍNIA,3536505,112003,35941,10579,0,46520,51177,90.9002090782969,32.089319036097244,9.445282715641545
411,PAULISTÂNIA,3536570,1834,886,296,0,1182,1147,103.05143853530952,48.30970556161396,16.139585605234462
412,PAULO DE FARIA,3536604,8959,3511,1402,0,4913,6029,81.48946757339526,39.189641701082714,15.649067976336644
413,PEDERNEIRAS,3536703,47111,16205,5413,0,21618,24612,87.8352023403218,34.39748678652544,11.489885589352806
414,PEDRA BELA,3536802,6110,2699,926,0,3625,3616,100.24889380530972,44.173486088379704,15.155482815057283
415,PEDRANÓPOLIS,3536901,2481,1414,526,0,1940,1846,105.09209100758396,56.99314792422411,21.20112857718662
416,PEDREGULHO,3537008,16811,6357,2184,0,8541,9128,93.5692375109553,37.814526203081314,12.991493664862292
417,PEDREIRA,3537107,48463,17147,6343,0,23490,27677,84.87191530874011,35.381631347626026,13.088335431153663
418,PEDRINHAS PAULISTA,3537156,3101,1573,528,0,2101,1944,108.07613168724279,50.7255723960013,17.026765559496937
419,PEDRO DE TOLEDO,3537206,11421,4767,1650,0,6417,7498,85.58282208588957,41.73890202258996,14.447071184659837
420,PENÁPOLIS,3537305,63757,27648,9972,0,37620,39567,95.07923269391159,43.364650156061295,15.640635538058568
421,PEREIRA BARRETO,3537404,25677,11262,4014,0,15276,15260,100.10484927916121,43.8602640495385,15.63266736768314
422,PEREIRAS,3537503,8773,2834,1078,0,3912,4504,86.85612788632326,32.30365895360766,12.28770090049014
423,PERUÍBE,3537602,69001,27039,9162,0,36201,44360,81.607303877367,39.18638860306372,13.278068433790816
424,PIACATU,3537701,6038,2331,829,0,3160,3450,91.59420289855072,38.60549850944021,13.729711825107652
425,PIEDADE,3537800,55542,18456,6635,0,25091,31488,79.68432418699187,33.22890785351626,11.945914803211984
426,PILAR DO SUL,3537909,29402,10397,3860,0,14257,16211,87.94645611004873,35.36154003129039,13.1283586150602
427,PINDAMONHANGABA,3538006,170132,57139,18838,0,75977,89092,85.27926188658914,33.5850986292996,11.072578938706416
428,PINDORAMA,3538105,17216,7124,2600,0,9724,10121,96.0774627013141,41.380111524163574,15.102230483271375
429,PINHALZINHO,3538204,15388,5877,2249,0,8126,8998,90.30895754612136,38.19209773849753,14.615284637379776
430,PIQUEROBI,3538303,3699,1781,717,0,2498,2516,99.2845786963434,48.148148148148145,19.383617193836173
431,PIQUETE,3538501,13575,5420,2042,0,7462,8620,86.5661252900232,39.926335174953955,15.042357274401475
432,PIRACAIA,3538600,27462,10905,3633,0,14538,16308,89.14643119941134,39.70941664845969,13.229189425387808
433,PIRACICABA,3538709,407252,150195,53727,0,203922,237061,86.0208975748858,36.88011354149274,13.19256872894424
434,PIRAJU,3538808,29869,13969,4665,0,18634,18740,99.43436499466381,46.767551642170815,15.61819947102347
435,PIRAJUÍ,3538907,25719,7662,3395,0,11057,15165,72.9113089350478,29.79120494575994,13.200357712197208
436,PIRANGI,3539004,11471,4864,1763,0,6627,6984,94.88831615120274,42.40258042019004,15.369191875163454
437,PIRAPORA DO BOM JESUS,3539103,19178,5740,1780,0,7520,8365,89.89838613269575,29.930128271978308,9.281468349150067
438,PIRAPOZINHO,3539202,27754,10703,3146,0,13849,15485,89.43493703584113,38.563810621892344,11.335303019384593
439,PIRASSUNUNGA,3539301,76877,32227,11749,0,43976,45255,97.17379295105513,41.92021020591334,15.282854429803452
440,PIRATININGA,3539400,13765,6671,2418,0,9089,8769,103.64921883909226,48.463494369778424,17.566291318561568
441,PITANGUEIRAS,3539509,40080,11529,3880,0,15409,18674,82.51579736532076,28.76497005988024,9.68063872255489
442,PLANALTO,3539608,5304,1908,628,0,2536,2761,91.85077870336833,35.97285067873303,11.840120663650074
443,PLATINA,3539707,3578,1407,491,0,1898,2045,92.8117359413203,39.3236444941308,13.722750139742873
444,POÁ,3539806,118349,35878,11150,0,47028,59195,79.44589914688741,30.315423028500454,9.421287885829202
445,POLONI,3539905,6113,2903,1072,0,3975,3590,110.72423398328691,47.488957958449205,17.53639784066743
446,POMPÉIA,3540002,22172,9181,3512,0,12693,13859,91.58669456670755,41.40808226592098,15.839797943351975
447,PONGAÍ,3540101,3400,1721,659,0,2380,2434,97.78142974527528,50.617647058823536,19.38235294117647
448,PONTAL,3540200,50852,12624,3507,0,16131,19216,83.94567027477102,24.82498230158106,6.896483914103674
449,PONTALINDA,3540259,4674,1594,509,0,2103,2444,86.04746317512276,34.10355156183141,10.890029952931108
450,PONTES GESTAL,3540309,2577,1243,433,0,1676,1689,99.23031379514505,48.23438106325184,16.80248350795499
451,POPULINA,3540408,4152,2223,820,0,3043,2918,104.28375599725838,53.54046242774566,19.7495183044316
452,PORANGABA,3540507,10067,3974,1520,0,5494,6318,86.95789806900918,39.47551405582597,15.09883778682825
453,PORTO FELIZ,3540606,53402,17839,6527,0,24366,28418,85.74143148708565,33.405115913261675,12.222388674581476
454,PORTO FERREIRA,3540705,56504,22048,7213,0,29261,31504,92.88026917216861,39.020246354240406,12.765467931473879
455,POTIM,3540754,25130,6378,1976,0,8354,10126,82.50049377839225,25.380023875845602,7.863111818543573
456,POTIRENDABA,3540804,17516,7106,2520,0,9626,10222,94.1694384660536,40.56862297328157,14.386846311943366
457,PRACINHA,3540853,4212,994,262,0,1256,1452,86.50137741046832,23.599240265906932,6.220322886989553
458,PRADÓPOLIS,3540903,21873,7179,1899,0,9078,9247,98.1723802314264,32.82128651762447,8.681936634206556
459,PRAIA GRANDE,3541000,330845,119772,37312,0,157084,185603,84.63440784901107,36.20184678625943,11.277788692590187
460,PRATÂNIA,3541059,5317,1657,499,0,2156,2433,88.61487875051377,31.16419033289449,9.38499153658078
461,PRESIDENTE ALVES,3541109,4080,1795,782,0,2577,2898,88.92339544513457,43.995098039215684,19.166666666666668
462,PRESIDENTE BERNARDES,3541208,13023,7114,2885,0,9999,10052,99.47274174293673,54.626430162021045,22.15311372187668
463,PRESIDENTE EPITÁCIO,3541307,44389,17486,5431,0,22917,24889,92.07682108562015,39.39264232129582,12.23501317894073
464,PRESIDENTE PRUDENTE,3541406,230371,99700,38666,0,138366,150327,92.04334550679518,43.27801676426286,16.784230654031976
465,PRESIDENTE VENCESLAU,3541505,39583,17352,6717,0,24069,26057,92.37057220708446,43.83700073263775,16.96940605815628
466,PROMISSÃO,3541604,40828,15228,4984,0,20212,22056,91.63946318462096,37.29793279122171,12.207308709709023
467,QUADRA,3541653,3854,1565,470,0,2035,1963,103.66785532348446,40.60716139076284,12.195121951219512
468,QUATÁ,3541703,14210,5623,1758,0,7381,7608,97.01629863301787,39.570724841660805,12.371569317382125
469,QUEIROZ,3541802,3460,1219,413,0,1632,1767,92.35993208828522,35.23121387283237,11.936416184971097
470,QUELUZ,3541901,13606,3535,1330,0,4865,6412,75.87336244541486,25.98118477142437,9.775099220931942
471,QUINTANA,3542008,6688,2744,968,0,3712,3908,94.98464687819856,41.02870813397129,14.473684210526317
472,RAFARD,3542107,9101,3438,1152,0,4590,4858,94.48332647179909,37.77606856389408,12.657949675859795
473,RANCHARIA,3542206,29726,13283,4377,0,17660,18251,96.7618212700674,44.68478772791495,14.724483617035592
474,REDENÇÃO DA SERRA,3542305,3839,1634,660,0,2294,2688,85.34226190476191,42.56316749153425,17.191977077363894
475,REGENTE FEIJÓ,3542404,20394,8991,2856,0,11847,11655,101.64736164736166,44.0864960282436,14.004118858487791
476,REGINÓPOLIS,3542503,9837,3168,978,0,4146,4039,102.64917058677892,32.20494053064959,9.942055504727051
477,REGISTRO,3542602,56393,22806,8296,0,31102,39358,79.0233243559124,40.44118950933627,14.711045697160996
478,RESTINGA,3542701,7679,2632,753,0,3385,3444,98.28687572590012,34.275296262534184,9.80596431827061
479,RIBEIRA,3542800,3330,1217,554,0,1771,2115,83.73522458628841,36.54654654654655,16.636636636636638
480,RIBEIRÃO BONITO,3542909,13299,4903,1675,0,6578,6796,96.79223072395527,36.86743364162719,12.594931949770661
481,RIBEIRÃO BRANCO,3543006,16211,6449,1833,16,8298,8454,98.15471965933286,39.78162975757202,11.405835543766578
482,RIBEIRÃO CORRENTE,3543105,4752,1698,561,0,2259,2550,88.58823529411765,35.73232323232323,11.805555555555555
483,RIBEIRÃO DO SUL,3543204,4539,2143,797,0,2940,3249,90.48938134810712,47.21304252037894,17.558933685833882
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,1224,539,0,1763,1731,101.84864240323512,55.03597122302158,24.235611510791365
485,RIBEIRÃO GRANDE,3543253,7679,3125,920,0,4045,4352,92.94577205882352,40.695403047271775,11.980726657116811
486,RIBEIRÃO PIRES,3543303,124159,39674,14439,0,54113,72289,74.85647885570418,31.954187775352572,11.629442891775868
487,RIBEIRÃO PRETO,3543402,711825,263354,93722,0,357076,416902,85.6498649562727,36.99701471569557,13.166438380219859
488,RIVERSUL,3543501,5443,2591,879,0,3470,3599,96.4156710197277,47.60242513319861,16.149182436156533
489,RIFAINA,3543600,3640,1698,618,0,2316,2353,98.42753931151721,46.64835164835165,16.978021978021978
