,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
245,IRACEMÁPOLIS,3521408,24614,4550,2473,0,7023,9035,77.73104593248478,18.48541480458276,10.047127650930365
246,IRAPUÃ,3521507,8048,1833,1021,0,2854,3281,86.98567509905517,22.775844930417495,12.686381709741552
247,IRAPURU,3521606,8325,1896,1130,0,3026,3522,85.91709256104487,22.774774774774777,13.573573573573574
248,ITABERÁ,3521705,17480,4630,2200,0,6830,7685,88.87443070917371,26.487414187643022,12.585812356979407
249,ITAÍ,3521804,27382,5570,2656,0,8226,9381,87.68787975695554,20.34183039953254,9.699802790154116
250,ITAJOBI,3521903,15297,4470,2629,0,7099,8202,86.55206047305535,29.22141596391449,17.186376413675884
251,ITAJU,3522000,3887,894,497,0,1391,1504,92.48670212765957,22.999742732184203,12.786210445073321
252,ITANHAÉM,3522109,103102,29717,13867,0,43584,50697,85.9695839990532,28.822913231557102,13.449787588989546
253,ITAOCA,3522158,3330,1036,647,0,1683,1910,88.1151832460733,31.11111111111111,19.42942942942943
254,ITAPECERICA DA SERRA,3522208,177662,30487,13193,0,43680,60571,72.11371778573906,17.160113023606623,7.425898616473979
255,ITAPETININGA,3522307,165526,39036,19713,0,58749,65056,90.30527545499261,23.58300206614067,11.909307299155419
256,ITAPEVA,3522406,94804,20412,10616,0,31028,36523,84.95468608821838,21.530737099700435,11.197839753596895
257,ITAPEVI,3522505,240961,32972,16899,0,49871,66216,75.31563368370182,13.683542149974476,7.013168106042057
258,ITAPIRA,3522604,75234,19303,10947,0,30250,36629,82.58483715089136,25.657282611585185,14.55060212138129
259,ITAPIRAPUÃ PAULISTA,3522653,4268,849,484,0,1333,1486,89.70390309555854,19.892221180880977,11.34020618556701
260,ITÁPOLIS,3522703,43331,10844,5747,0,16591,19524,84.97746363450112,25.025962936465813,13.263021855022963
261,ITAPORANGA,3522802,15173,3787,1995,0,5782,7072,81.75904977375565,24.958808409675083,13.148355631714228
262,ITAPUÍ,3522901,14147,3390,1551,0,4941,5093,97.01551148635382,23.96267759949106,10.96345514950166
263,ITAPURA,3523008,4951,1102,617,0,1719,2063,83.32525448376151,22.25812967077358,12.462128862855987
264,ITAQUAQUECETUBA,3523107,375011,52535,21760,0,74295,100071,74.24228797553737,14.008922404942789,5.802496460103837
265,ITARARÉ,3523206,50642,10404,5744,0,16148,19862,81.30097673950257,20.544212313889656,11.342364045653804
266,ITARIRI,3523305,17598,3486,1830,0,5316,6210,85.60386473429952,19.809069212410503,10.39890896692806
267,ITATIBA,3523404,122581,27002,14419,0,41421,47462,87.27192280139901,22.027883603494832,11.762834370742612
268,ITATINGA,3523503,20921,3799,1931,0,5730,6511,88.00491475963753,18.158787820849863,9.229960326944218
269,ITIRAPINA,3523602,18387,3451,1724,0,5175,5825,88.8412017167382,18.768695273834773,9.37618969924403
270,ITIRAPUÃ,3523701,6543,1618,878,0,2496,2945,84.75382003395586,24.728717713587038,13.418920984257984
271,ITOBI,3523800,7852,2076,1094,0,3170,3879,81.7220933230214,26.43912379011717,13.932755985736117
272,ITU,3523909,175568,40597,19902,0,60499,67514,89.60956246111917,23.123234302378563,11.335778729609041
273,ITUPEVA,3524006,62813,10300,4609,0,14909,17386,85.75290463591395,16.397879419865312,7.337653033607692
274,ITUVERAVA,3524105,42045,12014,6123,0,18137,21311,85.10628314016235,28.57414674753241,14.562968248305385
275,JABORANDI,3524204,6946,1770,961,0,2731,2942,92.82800815771583,25.48229196659948,13.835300892600058
276,JABOTICABAL,3524303,77652,22196,9873,0,32069,37171,86.27424605202981,28.583938597846803,12.714418173388967
277,JACAREÍ,3524402,235416,60107,26892,0,86999,98340,88.46756152125279,25.53224929486526,11.4231827913141
278,JACI,3524501,7196,1868,1048,0,2916,3194,91.29618033813401,25.958866036687052,14.563646470261258
279,JACUPIRANGA,3524600,17889,3972,1955,0,5927,7071,83.82124169141564,22.20358879758511,10.928503549667393
280,JAGUARIÚNA,3524709,58722,12444,6197,0,18641,20814,89.55991159796291,21.19137631552059,10.553114675930656
281,JALES,3524808,49201,14895,8747,0,23642,30265,78.11663637865522,30.273774923273916,17.778093941180057
282,JAMBEIRO,3524907,6717,1349,716,0,2065,2391,86.3655374320368,20.08337055232991,10.659520619324104
283,JANDIRA,3525003,126356,18469,7765,0,26234,37395,70.15376387217542,14.616638703346101,6.145335401563836
284,JARDINÓPOLIS,3525102,44970,9599,4588,0,14187,17095,82.98917812225797,21.345341338670224,10.202357126973538
285,JARINU,3525201,30617,6126,3293,0,9419,11734,80.27100732912903,20.008492014240456,10.755462651468138
286,JAÚ,3525300,151881,33449,20373,0,53822,69723,77.19403926968145,22.02316287093185,13.413791060106266
287,JERIQUARA,3525409,3151,876,414,0,1290,1268,101.73501577287065,27.80069819105046,13.138686131386862
288,JOANÓPOLIS,3525508,13338,3444,1987,0,5431,6162,88.13696851671536,25.820962663067924,14.89728594991753
289,JOÃO RAMALHO,3525607,4551,1009,491,0,1500,1568,95.66326530612244,22.17095143924412,10.78883761810591
290,JOSÉ BONIFÁCIO,3525706,37366,9708,4592,0,14300,15542,92.00875048256337,25.980838195150675,12.289246908954665
291,JÚLIO MESQUITA,3525805,4800,1060,552,0,1612,1910,84.39790575916231,22.083333333333332,11.5
292,JUMIRIM,3525854,3418,663,355,0,1018,1136,89.61267605633803,19.397308367466355,10.386190754827386
293,JUNDIAÍ,3525904,423006,118246,55527,0,173773,191152,90.90828241399514,27.953740608880253,13.126764159373627
294,JUNQUEIRÓPOLIS,3526001,20831,5435,3047,0,8482,9697,87.47035165515108,26.090922183284526,14.627238250684076
295,JUQUIÁ,3526100,18718,4571,2463,0,7034,8571,82.06743670516859,24.42034405385191,13.158457100117534
296,JUQUITIBA,3526209,31646,7226,3177,0,10403,11873,87.61896740503664,22.833849459647347,10.039183467104849
297,LAGOINHA,3526308,4889,1802,863,0,2665,2811,94.80611881892564,36.85825322151769,17.6518715483739
298,LARANJAL PAULISTA,3526407,28785,7354,3438,0,10792,12988,83.09208500153989,25.54802848705923,11.94372068785826
299,LAVÍNIA,3526506,12285,1661,799,0,2460,2867,85.8039762818277,13.520553520553522,6.503866503866504
300,LAVRINHAS,3526605,7311,1280,581,0,1861,2297,81.01872006965607,17.507864861168102,7.946929284639584
301,LEME,3526704,104346,26102,11595,0,37697,38192,98.70391705069125,25.01485442661913,11.11206946121557
302,LENÇÓIS PAULISTA,3526803,68990,16636,7900,0,24536,25688,95.51541575833073,24.11363965792144,11.450934918104073
303,LIMEIRA,3526902,308482,61166,34850,0,96016,127791,75.13518166381044,19.828061280723023,11.297255593519234
304,LINDÓIA,3527009,8092,1830,1087,0,2917,3367,86.63498663498663,22.614928324270885,13.433020266930301
305,LINS,3527108,78503,20652,12026,0,32678,38400,85.09895833333333,26.30727488121473,15.319159777333349
306,LORENA,3527207,89125,21393,10851,0,32244,38495,83.76152747110014,24.003366058906032,12.175035063113604
307,LOURDES,3527256,2300,731,427,0,1158,1323,87.52834467120182,31.782608695652176,18.565217391304348
308,LOUVEIRA,3527306,49993,7507,3888,0,11395,13158,86.60130718954248,15.016102254315605,7.77708879243094
309,LUCÉLIA,3527405,21886,5254,2827,0,8081,9926,81.41245214587951,24.006214018093758,12.916933199305491
310,LUCIANÓPOLIS,3527504,2403,663,424,0,1087,1336,81.3622754491018,27.590511860174782,17.64461090303787
311,LUÍS ANTÔNIO,3527603,15292,2429,1294,0,3723,4350,85.58620689655172,15.884122416950039,8.461940884122416
312,LUIZIÂNIA,3527702,5855,1135,651,0,1786,2147,83.1858407079646,19.385140905209223,11.11870196413322
313,LUPÉRCIO,3527801,4596,1041,570,0,1611,1982,81.28153380423815,22.650130548302872,12.402088772845952
314,LUTÉCIA,3527900,2636,971,474,0,1445,1416,102.04802259887005,36.83611532625189,17.981790591805765
315,MACATUBA,3528007,17214,4259,2164,0,6423,6880,93.35755813953487,24.74148948530266,12.571163006854885
316,MACAUBAL,3528106,8147,2560,1181,0,3741,4188,89.32664756446992,31.422609549527436,14.496133546090586
317,MACEDÔNIA,3528205,3692,1424,635,0,2059,2123,96.98539802166746,38.569880823401945,17.199349945828818
318,MAGDA,3528304,3102,1045,602,0,1647,1787,92.16564073866816,33.687943262411345,19.406834300451322
319,MAIRINQUE,3528403,47441,11459,5366,0,16825,18842,89.29519159324913,24.15421260091482,11.31089142303071
320,MAIRIPORÃ,3528502,101937,19762,8494,0,28256,35491,79.61455016764813,19.3864838086269,8.332597584782759
321,MANDURI,3528601,9910,2409,1322,0,3731,4143,90.05551532705769,24.308779011099897,13.340060544904137
322,MARABÁ PAULISTA,3528700,5948,1067,509,0,1576,1754,89.85176738882555,17.938802958977806,8.557498318762608
323,MARACAÍ,3528809,14036,3927,1702,0,5629,5961,94.43046468713302,27.978056426332287,12.125961812482188
324,MARAPOAMA,3528858,3064,1065,466,0,1531,1676,91.34844868735084,34.75848563968668,15.208877284595301
325,MARIÁPOLIS,3528908,4091,965,505,0,1470,1743,84.33734939759037,23.5883647030066,12.344170129552676
326,MARÍLIA,3529005,240590,72374,36338,0,108712,128096,84.8675993005246,30.081882039985036,15.103703395818613
327,MARINÓPOLIS,3529104,2106,638,400,0,1038,1137,91.2928759894459,30.29439696106363,18.99335232668566
328,MARTINÓPOLIS,3529203,26628,6684,3468,0,10152,11771,86.24585846572084,25.101397025687245,13.023884632717438
329,MATÃO,3529302,83626,22078,9969,0,32047,35753,89.63443627108215,26.400880109056992,11.920933680912635
330,MAUÁ,3529401,477552,81867,39641,0,121508,158337,76.7401175972767,17.143054578349584,8.300876134954937
331,MENDONÇA,3529500,5565,1552,807,0,2359,2830,83.35689045936395,27.88858939802336,14.50134770889488
332,MERIDIANO,3529609,3824,1231,639,0,1870,2013,92.89617486338798,32.19142259414226,16.710251046025103
333,MESÓPOLIS,3529658,1905,653,366,0,1019,1094,93.14442413162706,34.27821522309711,19.212598425196852
334,MIGUELÓPOLIS,3529708,22355,4678,2766,0,7444,8910,83.54657687991022,20.92596734511295,12.373070901364349
335,MINEIROS DO TIETÊ,3529807,12966,2751,1605,0,4356,5220,83.44827586206897,21.21702915316983,12.378528459046738
336,MIRACATU,3529906,19643,4721,2298,0,7019,9012,77.88504216600089,24.03400702540345,11.698824008552664
337,MIRA ESTRELA,3530003,3106,1046,553,0,1599,1813,88.19635962493105,33.67675466838377,17.80424983902125
338,MIRANDÓPOLIS,3530102,29706,7359,4482,0,11841,14283,82.90275152278933,24.77277317713593,15.087861038174106
339,MIRANTE DO PARANAPANEMA,3530201,18338,4894,2542,0,7436,8943,83.14883148831488,26.687752208528735,13.861926055185952
340,MIRASSOL,3530300,60303,15818,7273,0,23091,27401,84.27064705667676,26.23086745269721,12.060759829527552
341,MIRASSOLÂNDIA,3530409,4919,1314,760,0,2074,2319,89.43510133678309,26.71274649318967,15.450294775360845
342,MOCOCA,3530508,68980,18858,10837,0,29695,33759,87.96172872419207,27.33835894462163,15.710350826326472
343,MOGI DAS CRUZES,3530607,450785,93405,46838,0,140243,170644,82.1845479477743,20.720520869150484,10.390319109997005
344,MOGI GUAÇU,3530706,153033,36195,18346,0,54541,65732,82.97480679121281,23.651761384799357,11.988263969209255
345,MOGI MIRIM,3530805,93650,23584,13378,0,36962,42552,86.8631321677007,25.183128670581954,14.285104111051789
346,MOMBUCA,3530904,3508,804,458,0,1262,1464,86.20218579234972,22.91904218928164,13.055872291904219
347,MONÇÕES,3531001,2267,818,432,0,1250,1301,96.07993850883936,36.082928981032204,19.05602117335686
348,MONGAGUÁ,3531100,57648,15881,6310,0,22191,26295,84.39247005134057,27.548223702470164,10.945739661393283
349,MONTE ALEGRE DO SUL,3531209,8111,2365,1257,0,3622,3926,92.25674987264392,29.157933670324248,15.49747256811737
350,MONTE ALTO,3531308,50772,13344,7111,0,20455,23581,86.74356473432,26.282202788938786,14.005751201449618
351,MONTE APRAZÍVEL,3531407,25373,6863,3811,0,10674,11729,91.00520078438059,27.048437315256376,15.01990304654554
352,MONTE AZUL PAULISTA,3531506,18968,4653,2549,0,7202,9366,76.89515267990605,24.530788696752424,13.438422606495148
353,MONTE CASTELO,3531605,4166,1261,727,0,1988,2259,88.00354138999558,30.26884301488238,17.45079212674028
354,MONTEIRO LOBATO,3531704,4696,1125,579,0,1704,2369,71.92908400168848,23.95655877342419,12.329642248722317
355,MONTE MOR,3531803,60754,11135,5399,0,16534,20348,81.25614310988794,18.328011324357245,8.886657668630873
356,MORRO AGUDO,3531902,33288,6251,3329,0,9580,11223,85.36042056491134,18.77853881278539,10.000600817111271
357,MORUNGABA,3532009,13781,3035,1563,0,4598,5231,87.89906327662015,22.023075248530585,11.341702343806691
358,MOTUCA,3532058,4795,1055,485,0,1540,1809,85.12990602542841,22.002085505735142,10.114702815432743
359,MURUTINGA DO SUL,3532108,4506,1340,815,0,2155,2460,87.60162601626016,29.738126941855302,18.086995117620948
360,NANTES,3532157,3179,798,346,0,1144,1129,101.32860938883968,25.102233406731678,10.883925762818496
361,NARANDIBA,3532207,4904,1275,542,0,1817,1859,97.74072081764389,25.999184339314844,11.052202283849919
362,NATIVIDADE DA SERRA,3532306,6642,1926,1062,0,2988,3705,80.64777327935224,28.997289972899733,15.989159891598916
363,NAZARÉ PAULISTA,3532405,18698,4581,2161,0,6742,8633,78.09567936985984,24.499946518344206,11.557385816664883
364,NEVES PAULISTA,3532504,8923,3112,1756,0,4868,5283,92.14461480219572,34.87616272554074,19.6794799955172
365,NHANDEARA,3532603,11527,3902,1984,0,5886,6643,88.60454613879271,33.850958618894765,17.211763685260692
366,NIPOÃ,3532702,5298,958,540,0,1498,1792,83.59375,18.082295205738014,10.192525481313703
367,NOVA ALIANÇA,3532801,7068,1830,1010,0,2840,3174,89.47700063011972,25.891341256366722,14.289756649688737
368,NOVA CAMPINA,3532827,9860,1420,761,0,2181,2811,77.5880469583778,14.401622718052739,7.718052738336715
369,NOVA CANAÃ PAULISTA,3532843,1852,839,396,0,1235,1293,95.51430781129156,45.3023758099352,21.382289416846653
370,NOVA CASTILHO,3532868,1278,371,198,0,569,601,94.67554076539102,29.029733959311425,15.492957746478872
371,NOVA EUROPA,3532900,11355,2413,1114,0,3527,3738,94.35527019796682,21.25055041831792,9.810656098634961
372,NOVA GRANADA,3533007,21689,5340,2721,0,8061,8910,90.47138047138047,24.62077550832219,12.545529992161924
373,NOVA GUATAPORANGA,3533106,2325,751,403,0,1154,1302,88.63287250384025,32.3010752688172,17.333333333333336
374,NOVA INDEPENDÊNCIA,3533205,4053,859,399,0,1258,1378,91.29172714078373,21.194177152726375,9.844559585492227
375,NOVAIS,3533254,5945,858,551,0,1409,1683,83.71954842543077,14.432296047098403,9.268292682926829
376,NOVA LUZITÂNIA,3533304,4160,803,548,0,1351,1687,80.08298755186722,19.302884615384617,13.173076923076923
377,NOVA ODESSA,3533403,60956,12008,5503,0,17511,21323,82.12259062983632,19.699455344838903,9.027823347988713
378,NOVO HORIZONTE,3533502,41414,10906,5730,0,16636,18103,91.89637076727615,26.33408992128266,13.835900903076254
379,NUPORANGA,3533601,7478,2125,1011,0,3136,3423,91.61554192229039,28.416688954265844,13.519657662476597
380,OCAUÇU,3533700,4291,1353,625,0,1978,1889,104.71148755955532,31.53111162899091,14.56536937776742
381,ÓLEO,3533809,2471,806,456,0,1262,1441,87.57807078417765,32.61837312828814,18.454067179279644
382,OLÍMPIA,3533908,55130,14988,8080,0,23068,25255,91.34032864779252,27.18664973698531,14.656267005260293
383,ONDA VERDE,3534005,4422,1109,599,0,1708,1923,88.81955278211129,25.07914970601538,13.545906829488919
384,ORIENTE,3534104,6542,1955,924,0,2879,3170,90.82018927444796,29.883827575664935,14.124121063894835
385,ORINDIÚVA,3534203,7194,1414,615,0,2029,2149,94.4160074453234,19.65526827912149,8.548790658882401
386,ORLÂNDIA,3534302,44360,8994,5029,0,14023,18368,76.3447299651568,20.27502254283138,11.336789900811542
387,OSASCO,3534401,699944,145550,70774,0,216324,275399,78.54930482681492,20.794520704513502,10.111380338998549
388,OSCAR BRESSANE,3534500,2603,958,569,0,1527,1697,89.98232174425456,36.80368805224741,21.859393008067617
389,OSVALDO CRUZ,3534609,33000,9459,5451,0,14910,17195,86.7112532712998,28.663636363636364,16.51818181818182
390,OURINHOS,3534708,114352,31174,14452,0,45626,52119,87.54197125808247,27.261438365747864,12.638169861480343
391,OUROESTE,3534757,10539,2849,1414,0,4263,4370,97.55148741418765,27.032925324983392,13.416832716576527
392,OURO VERDE,3534807,8620,1766,1385,0,3151,4306,73.1769623780771,20.48723897911833,16.067285382830626
393,PACAEMBU,3534906,14263,3286,1778,0,5064,6296,80.43202033036849,23.038631423964105,12.465820654841197
394,PALESTINA,3535002,13123,3000,2012,0,5012,6131,81.74849127385419,22.860626381162845,15.331860092966549
395,PALMARES PAULISTA,3535101,13486,1836,864,0,2700,3302,81.76862507571168,13.614118344950318,6.406643927035444
396,PALMEIRA D'OESTE,3535200,9227,3287,1678,0,4965,5251,94.5534183964959,35.62371301614826,18.185759185000542
397,PALMITAL,3535309,22272,6695,3611,0,10306,11292,91.26815444562523,30.060165229885055,16.213182471264368
398,PANORAMA,3535408,15862,3285,1914,0,5199,6251,83.17069268916974,20.709872651620223,12.066574202496533
399,PARAGUAÇU PAULISTA,3535507,45945,11242,5473,0,16715,18958,88.16858318388016,24.468386113831755,11.912068777886603
400,PARAIBUNA,3535606,18263,4126,2294,0,6420,7939,80.86660788512407,22.592126156710286,12.560915512237859
401,PARAÍSO,3535705,6496,1790,904,0,2694,2916,92.38683127572016,27.555418719211822,13.916256157635468
402,PARANAPANEMA,3535804,20395,4313,2066,0,6379,7396,86.24932395889671,21.147340034322138,10.129933807305711
403,PARANAPUÃ,3535903,4095,1118,597,0,1715,1922,89.22996878251821,27.3015873015873,14.57875457875458
404,PARAPUÃ,3536000,10949,3531,1600,0,5131,5470,93.80255941499087,32.24952050415563,14.613206685542057
405,PARDINHO,3536109,6508,1714,759,0,2473,2677,92.37952932387,26.336816226183156,11.662569145666872
406,PARIQUERA-AÇU,3536208,19723,5889,3308,0,9197,10177,90.37044315613639,29.85854078994068,16.77229630380774
407,PARISI,3536257,2169,913,425,0,1338,1265,105.77075098814231,42.09313047487321,19.59428307976026
408,PATROCÍNIO PAULISTA,3536307,14807,4031,1813,0,5844,6037,96.80304787145934,27.223610454514755,12.24420882015263
409,PAULICÉIA,3536406,7454,1617,768,0,2385,2634,90.54669703872437,21.693050711027638,10.303192916554869
410,PAULÍNIA,3536505,112003,21400,10374,0,31774,36052,88.13380672362143,19.10663107238199,9.262251903966858
411,PAULISTÂNIA,3536570,1834,503,287,0,790,859,91.9674039580908,27.42639040348964,15.648854961832063
412,PAULO DE FARIA,3536604,8959,2050,1341,0,3391,4537,74.7410182940269,22.882018082375268,14.968188413885478
413,PEDERNEIRAS,3536703,47111,9791,5244,0,15035,17410,86.35841470419298,20.78283203498121,11.131158328203604
414,PEDRA BELA,3536802,6110,1691,912,0,2603,2724,95.55800293685756,27.6759410801964,14.926350245499181
415,PEDRANÓPOLIS,3536901,2481,990,464,0,1454,1479,98.30966869506423,39.90326481257557,18.702136235388956
416,PEDREGULHO,3537008,16811,3737,2001,0,5738,6655,86.22088655146506,22.229492594134793,11.902920706680149
417,PEDREIRA,3537107,48463,10426,6082,0,16508,20399,80.92553556546889,21.513319439572456,12.549780244722777
418,PEDRINHAS PAULISTA,3537156,3101,1128,476,0,1604,1491,107.57880617035546,36.375362786198004,15.349887133182843
419,PEDRO DE TOLEDO,3537206,11421,3090,1344,0,4434,5438,81.53732990069878,27.055424218544786,11.767796164959284
420,PENÁPOLIS,3537305,63757,17807,9653,0,27460,31113,88.25892713656671,27.929482252929088,15.140298320184451
421,PEREIRA BARRETO,3537404,25677,7815,3838,0,11653,11801,98.74586899415304,30.435798574599836,14.947229037660161
422,PEREIRAS,3537503,8773,1942,1017,0,2959,3260,90.76687116564418,22.136099395873703,11.59238572894107
423,PERUÍBE,3537602,69001,17882,8568,0,26450,33502,78.95051041728853,25.915566441066073,12.41721134476312
424,PIACATU,3537701,6038,1473,804,0,2277,2625,86.74285714285715,24.395495197085125,13.31566743954952
425,PIEDADE,3537800,55542,12568,6579,0,19147,22911,83.57121033564663,22.627921212775917,11.84509020200929
426,PILAR DO SUL,3537909,29402,7455,3809,0,11264,12075,93.28364389233954,25.355417998775593,12.95490102714101
427,PINDAMONHANGABA,3538006,170132,35508,18262,0,53770,64230,83.71477502724584,20.87085321985282,10.734018291679401
428,PINDORAMA,3538105,17216,4464,2547,0,7011,7900,88.74683544303798,25.929368029739774,14.794377323420074
429,PINHALZINHO,3538204,15388,4055,2222,0,6277,6894,91.05018856977082,26.35170262542241,14.439823238887445
430,PIQUEROBI,3538303,3699,1088,717,0,1805,2028,89.00394477317555,29.413354960800213,19.383617193836173
431,PIQUETE,3538501,13575,3582,1843,0,5425,6669,81.34652871494977,26.386740331491715,13.57642725598527
432,PIRACAIA,3538600,27462,6462,3470,0,9932,11861,83.73661579967963,23.53069696307625,12.635641978005971
433,PIRACICABA,3538709,407252,98870,50844,0,149714,178788,83.7382822113341,24.27735161521613,12.484653236816516
434,PIRAJU,3538808,29869,9182,4248,0,13430,14326,93.74563730280609,30.740901938464628,14.222103183903043
435,PIRAJUÍ,3538907,25719,5410,3289,0,8699,11509,75.58432531062647,21.035032466270074,12.788211050196352
436,PIRANGI,3539004,11471,3443,1698,0,5141,5416,94.92245199409159,30.0148199808212,14.802545549646936
437,PIRAPORA DO BOM JESUS,3539103,19178,3403,1605,0,5008,5921,84.58030738051005,17.744290332672854,8.368964438419022
438,PIRAPOZINHO,3539202,27754,6381,2914,0,9295,11906,78.06988073240383,22.991280536138937,10.499387475679182
439,PIRASSUNUNGA,3539301,76877,19756,11586,0,31342,35779,87.598870846027,25.698193217737426,15.07082742562795
440,PIRATININGA,3539400,13765,3878,2336,0,6214,7082,87.74357526122564,28.172902288412644,16.970577551761714
441,PITANGUEIRAS,3539509,40080,6633,3557,0,10190,12873,79.15792744504002,16.54940119760479,8.874750499001996
442,PLANALTO,3539608,5304,1295,578,0,1873,2006,93.36989032901296,24.41553544494721,10.897435897435898
443,PLATINA,3539707,3578,869,482,0,1351,1493,90.48894842598794,24.287311347121296,13.471212968138623
444,POÁ,3539806,118349,23919,10225,0,34144,41802,81.68030237787666,20.210563671851894,8.63970122265503
445,POLONI,3539905,6113,1916,1053,0,2969,2795,106.22540250447227,31.34303942417798,17.225584819237692
446,POMPÉIA,3540002,22172,6810,3159,0,9969,11179,89.17613382234548,30.714414576943895,14.247699801551505
447,PONGAÍ,3540101,3400,1066,600,0,1666,1936,86.05371900826447,31.35294117647059,17.647058823529413
448,PONTAL,3540200,50852,6762,3389,0,10151,12371,82.05480559372727,13.297412097852593,6.664437976874066
449,PONTALINDA,3540259,4674,939,474,0,1413,1704,82.9225352112676,20.089858793324776,10.141206675224646
450,PONTES GESTAL,3540309,2577,868,405,0,1273,1302,97.7726574500768,33.682576639503296,15.715948777648428
451,POPULINA,3540408,4152,1632,817,0,2449,2364,103.59560067681895,39.30635838150289,19.67726396917148
452,PORANGABA,3540507,10067,2670,1461,0,4131,4850,85.17525773195877,26.52230058607331,14.512764477997417
453,PORTO FELIZ,3540606,53402,11683,6172,0,17855,20853,85.62317172589076,21.87745777311711,11.557619564810306
454,PORTO FERREIRA,3540705,56504,13903,7059,0,20962,23926,87.61180305943326,24.605337675208837,12.492920855160698
455,POTIM,3540754,25130,3804,1881,0,5685,6862,82.84756630719907,15.137286112216476,7.485077596498209
456,POTIRENDABA,3540804,17516,4348,2469,0,6817,7857,86.76339569810361,24.823018954099112,14.095683946106416
457,PRACINHA,3540853,4212,519,247,0,766,860,89.06976744186046,12.321937321937321,5.864197530864197
458,PRADÓPOLIS,3540903,21873,4352,1827,0,6179,6595,93.69219105382865,19.89667626754446,8.352763681250858
459,PRAIA GRANDE,3541000,330845,83032,35535,0,118567,139682,84.88352114087714,25.09694872221131,10.74067917000408
460,PRATÂNIA,3541059,5317,1023,449,0,1472,1725,85.33333333333334,19.24017302990408,8.444611623095732
461,PRESIDENTE ALVES,3541109,4080,1072,688,0,1760,2288,76.92307692307693,26.27450980392157,16.862745098039216
462,PRESIDENTE BERNARDES,3541208,13023,5344,2652,0,7996,8173,97.83433255842408,41.035091760731014,20.363971435153193
463,PRESIDENTE EPITÁCIO,3541307,44389,10179,5339,0,15518,17986,86.27821639052597,22.931356867692447,12.027754623893307
464,PRESIDENTE PRUDENTE,3541406,230371,65235,36634,0,101869,116836,87.18973604026156,28.317366335172395,15.902175186981
465,PRESIDENTE VENCESLAU,3541505,39583,11517,6584,0,18101,20684,87.51208663701412,29.09582396483339,16.633403228658768
466,PROMISSÃO,3541604,40828,8882,4931,0,13813,16740,82.51493428912784,21.754678162045654,12.077495836190849
467,QUADRA,3541653,3854,1053,460,0,1513,1450,104.34482758620689,27.322262584327973,11.93565127140633
468,QUATÁ,3541703,14210,3284,1730,0,5014,5509,91.0147032129243,23.11048557353976,12.174524982406757
469,QUEIROZ,3541802,3460,801,337,0,1138,1264,90.03164556962025,23.15028901734104,9.739884393063585
470,QUELUZ,3541901,13606,2161,1217,0,3378,4570,73.91684901531728,15.882698809348817,8.944583272085845
471,QUINTANA,3542008,6688,1895,950,0,2845,2993,95.05512863347812,28.33433014354067,14.204545454545455
472,RAFARD,3542107,9101,2118,888,0,3006,3613,83.19955715471907,23.272167893638063,9.757169541808592
473,RANCHARIA,3542206,29726,7872,4220,0,12092,13713,88.17910012396996,26.48186772522371,14.196326448227142
474,REDENÇÃO DA SERRA,3542305,3839,1086,572,0,1658,1935,85.68475452196382,28.288616827298775,14.899713467048711
475,REGENTE FEIJÓ,3542404,20394,5741,2807,0,8548,8813,96.9930784068989,28.150436402863587,13.763852113366676
476,REGINÓPOLIS,3542503,9837,1758,964,0,2722,2826,96.31988676574665,17.871302226288503,9.799735691775947
477,REGISTRO,3542602,56393,15439,7958,0,23397,31214,74.95675017620299,27.37751139325803,14.111680527725074
478,RESTINGA,3542701,7679,1754,682,0,2436,2458,99.10496338486574,22.841515822372706,8.881364761036593
479,RIBEIRA,3542800,3330,845,499,0,1344,1594,84.31618569636136,25.375375375375377,14.984984984984983
480,RIBEIRÃO BONITO,3542909,13299,2955,1657,0,4612,5066,91.03829451243584,22.219715768102866,12.459583427325363
481,RIBEIRÃO BRANCO,3543006,16211,3112,1652,0,4764,5774,82.50779355732595,19.196841650730985,10.19061131330578
482,RIBEIRÃO CORRENTE,3543105,4752,862,543,0,1405,1775,79.15492957746478,18.13973063973064,11.426767676767676
483,RIBEIRÃO DO SUL,3543204,4539,1506,713,0,2219,2466,89.9837793998378,33.17911434236616,15.708305794227803
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,912,490,0,1402,1436,97.63231197771589,41.007194244604314,22.032374100719423
485,RIBEIRÃO GRANDE,3543253,7679,1828,881,0,2709,3139,86.3013698630137,23.8051829665321,11.47284802708686
486,RIBEIRÃO PIRES,3543303,124159,26933,13500,0,40433,53687,75.31245925456814,21.692346104591692,10.87315458404143
487,RIBEIRÃO PRETO,3543402,711825,169324,90786,0,260110,316435,82.20013588888713,23.787307273557406,12.753977452323253
488,RIVERSUL,3543501,5443,1608,757,0,2365,2663,88.80961321817499,29.542531692081575,13.907771449568255
489,RIFAINA,3543600,3640,1218,569,0,1787,1816,98.40308370044053,33.46153846153846,15.631868131868131
490,RINCÃO,3543709,10812,2414,1446,0,3860,4591,84.07754301895012,22.32704402515723,13.374028856825749
491,RINÓPOLIS,3543808,9961,2649,1453,0,4102,4952,82.83521809369951,26.593715490412613,14.586888866579661
