,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
250,ITAJOBI,3521903,15297,691,35,0,726,1134,64.02116402116403,4.517225599790809,0.22880303327449825
251,ITAJU,3522000,3887,160,1197,0,1357,222,611.2612612612612,4.116285052739902,30.79495755081039
252,ITANHAÉM,3522109,103102,4206,38,0,4244,5913,71.77405716218502,4.079455296696476,0.036856705010572054
253,ITAOCA,3522158,3330,239,1299,0,1538,391,393.35038363171356,7.177177177177177,39.00900900900901
254,ITAPECERICA DA SERRA,3522208,177662,5021,1732,0,6753,8710,77.53157290470723,2.8261530321621953,0.9748848937870789
255,ITAPETININGA,3522307,165526,7651,1076,0,8727,10368,84.17245370370371,4.6222345734204895,0.6500489349105276
256,ITAPEVA,3522406,94804,3443,1500,0,4943,5804,85.16540317022742,3.6317033036580737,1.5822117210244295
257,ITAPEVI,3522505,240961,4177,831,0,5008,9739,51.42211726049902,1.7334755416851688,0.3448690866986774
258,ITAPIRA,3522604,75234,3587,33,0,3620,6092,59.42219304005253,4.767791158252917,0.04386314698141798
259,ITAPIRAPUÃ PAULISTA,3522653,4268,115,435,0,550,179,307.2625698324023,2.6944704779756323,10.192127460168697
260,ITÁPOLIS,3522703,43331,1804,183,0,1987,2240,88.70535714285714,4.163301100828506,0.42233043317717106
261,ITAPORANGA,3522802,15173,564,105,0,669,1065,62.81690140845071,3.7171291109207147,0.6920187174586436
262,ITAPUÍ,3522901,14147,554,45,0,599,722,82.96398891966759,3.916024598854881,0.31808864070120874
263,ITAPURA,3523008,4951,172,1265,0,1437,267,538.2022471910112,3.4740456473439707,25.550393859826297
264,ITAQUAQUECETUBA,3523107,375011,5312,66,0,5378,7805,68.90454836643177,1.4164917829077015,0.01759948374847671
265,ITARARÉ,3523206,50642,1262,115,0,1377,2793,49.30182599355531,2.4920026855179493,0.2270842383792109
266,ITARIRI,3523305,17598,396,1360,0,1756,738,237.94037940379403,2.2502557108762358,7.728150926241619
267,ITATIBA,3523404,122581,4694,144,0,4838,6959,69.52148297169134,3.8293047046442763,0.11747334415610902
268,ITATINGA,3523503,20921,485,73,0,558,881,63.33711691259932,2.3182448257731467,0.34893169542564884
269,ITIRAPINA,3523602,18387,661,74,0,735,910,80.76923076923077,3.594931201392288,0.40245825855223805
270,ITIRAPUÃ,3523701,6543,212,98,0,310,411,75.4257907542579,3.240103927861837,1.4977838911814152
271,ITOBI,3523800,7852,321,1612,0,1933,526,367.49049429657794,4.088130412633724,20.52980132450331
272,ITU,3523909,175568,6226,432,0,6658,9675,68.81653746770026,3.5462043196937936,0.246058507245056
273,ITUPEVA,3524006,62813,1185,401,0,1586,2090,75.88516746411483,1.8865521468485822,0.6384028783850476
274,ITUVERAVA,3524105,42045,1795,92,0,1887,3663,51.515151515151516,4.26923534308479,0.21881317635866335
275,JABORANDI,3524204,6946,273,801,0,1074,476,225.63025210084032,3.9303196084077165,11.531816873020444
276,JABOTICABAL,3524303,77652,2886,2579,0,5465,5186,105.37986887774777,3.7165816720754132,3.3212280430639263
277,JACAREÍ,3524402,235416,8212,179,0,8391,14322,58.58818600754084,3.488293064192748,0.07603561355217997
278,JACI,3524501,7196,510,105,0,615,755,81.45695364238411,7.087270705947748,1.4591439688715953
279,JACUPIRANGA,3524600,17889,442,129,0,571,754,75.72944297082228,2.4707921068813237,0.7211135334563139
280,JAGUARIÚNA,3524709,58722,1280,774,0,2054,2872,71.51810584958217,2.1797622696774632,1.318074997445591
281,JALES,3524808,49201,3085,50,0,3135,4526,69.26646045072911,6.270197760208125,0.10162395073270868
282,JAMBEIRO,3524907,6717,205,727,0,932,295,315.9322033898305,3.0519577192198897,10.823284204257853
283,JANDIRA,3525003,126356,1590,400,0,1990,4630,42.98056155507559,1.258349425432904,0.31656589319066764
284,JARDINÓPOLIS,3525102,44970,1282,298,0,1580,2629,60.09889691898061,2.8507894151656656,0.6626639982210363
285,JARINU,3525201,30617,1029,2031,0,3060,1584,193.1818181818182,3.36087794362609,6.633569585524382
286,JAÚ,3525300,151881,8835,31,0,8866,13966,63.48274380638694,5.81705414107097,0.020410716284459545
287,JERIQUARA,3525409,3151,120,161,0,281,191,147.12041884816753,3.8083148206918436,5.109489051094891
288,JOANÓPOLIS,3525508,13338,539,37,0,576,912,63.1578947368421,4.041085620032988,0.2774029089818564
289,JOÃO RAMALHO,3525607,4551,124,433,0,557,209,266.5071770334928,2.7246758954076027,9.51439244122171
290,JOSÉ BONIFÁCIO,3525706,37366,1309,34,0,1343,2449,54.83870967741935,3.5031847133757963,0.09099181073703368
291,JÚLIO MESQUITA,3525805,4800,126,23,0,149,159,93.71069182389937,2.625,0.47916666666666663
292,JUMIRIM,3525854,3418,87,3883,0,3970,149,2664.429530201342,2.545348156816852,113.6044470450556
293,JUNDIAÍ,3525904,423006,15626,247,0,15873,26971,58.85210040413777,3.694037436821227,0.0583916067384387
294,JUNQUEIRÓPOLIS,3526001,20831,975,105,0,1080,1559,69.27517639512509,4.680524218712496,0.5040564543228842
295,JUQUIÁ,3526100,18718,498,308,0,806,1069,75.39756782039288,2.660540656052997,1.6454749439042633
296,JUQUITIBA,3526209,31646,1075,58,0,1133,1821,62.21856123009335,3.3969538014283005,0.18327750742589902
297,LAGOINHA,3526308,4889,231,327,0,558,378,147.61904761904762,4.724892616076907,6.688484352628349
298,LARANJAL PAULISTA,3526407,28785,1120,69,0,1189,1859,63.959117805271646,3.8909154073302066,0.23970818134445024
299,LAVÍNIA,3526506,12285,217,46,0,263,357,73.66946778711485,1.7663817663817662,0.3744403744403744
300,LAVRINHAS,3526605,7311,165,1014,0,1179,311,379.0996784565917,2.256873204759951,13.869511694706608
301,LEME,3526704,104346,4488,678,0,5166,5703,90.58390320883746,4.301075268817205,0.6497613708239894
302,LENÇÓIS PAULISTA,3526803,68990,2224,344,0,2568,3638,70.58823529411765,3.2236556022611973,0.49862298883896217
303,LIMEIRA,3526902,308482,8645,72,0,8717,16325,53.39663093415008,2.8024325568428625,0.023340097639408457
304,LINDÓIA,3527009,8092,268,952,0,1220,457,266.95842450765866,3.3119130004943154,11.76470588235294
305,LINS,3527108,78503,4636,891,0,5527,7106,77.77934140163242,5.905506795918628,1.1349884717781487
306,LORENA,3527207,89125,3650,31,0,3681,5826,63.182286302780646,4.095371669004208,0.034782608695652174
307,LOURDES,3527256,2300,130,423,0,553,183,302.1857923497268,5.6521739130434785,18.391304347826086
308,LOUVEIRA,3527306,49993,1234,280,0,1514,2002,75.62437562437563,2.468345568379573,0.5600784109775369
309,LUCÉLIA,3527405,21886,874,29,0,903,1255,71.95219123505976,3.993420451430138,0.13250479758749886
310,LUCIANÓPOLIS,3527504,2403,95,140,0,235,152,154.60526315789474,3.953391593841032,5.826050769870995
311,LUÍS ANTÔNIO,3527603,15292,393,38,0,431,640,67.34375,2.5699712267852473,0.24849594559246665
312,LUIZIÂNIA,3527702,5855,154,27,0,181,305,59.34426229508196,2.6302305721605466,0.4611443210930828
313,LUPÉRCIO,3527801,4596,158,39,0,197,165,119.39393939393939,3.4377719756309837,0.8485639686684074
314,LUTÉCIA,3527900,2636,159,168,0,327,236,138.55932203389833,6.03186646433991,6.373292867981791
315,MACATUBA,3528007,17214,798,104,0,902,1009,89.39544103072349,4.635761589403973,0.6041594051353549
316,MACAUBAL,3528106,8147,389,37,0,426,651,65.43778801843318,4.774763716705536,0.45415490364551375
317,MACEDÔNIA,3528205,3692,144,47,0,191,245,77.9591836734694,3.9003250270855903,1.2730227518959913
318,MAGDA,3528304,3102,167,376,0,543,255,212.94117647058823,5.383623468729852,12.121212121212121
319,MAIRINQUE,3528403,47441,1461,721,0,2182,2160,101.0185185185185,3.0796146792858496,1.5197824666427773
320,MAIRIPORÃ,3528502,101937,2538,68,0,2606,4256,61.2312030075188,2.4897730951470023,0.06670786858549889
321,MANDURI,3528601,9910,291,27,0,318,478,66.52719665271967,2.936427850655903,0.272452068617558
322,MARABÁ PAULISTA,3528700,5948,136,178,0,314,216,145.37037037037038,2.2864828513786146,2.992602555480834
323,MARACAÍ,3528809,14036,421,52,0,473,758,62.401055408970976,2.999430037047592,0.3704759190652608
324,MARAPOAMA,3528858,3064,161,29,0,190,286,66.43356643356644,5.254569190600522,0.9464751958224543
325,MARIÁPOLIS,3528908,4091,130,4209,0,4339,180,2410.5555555555557,3.1777071620630655,102.88438034710339
326,MARÍLIA,3529005,240590,14472,35,0,14507,23397,62.00367568491687,6.01521260235255,0.014547570555717195
327,MARINÓPOLIS,3529104,2106,128,217,0,345,191,180.6282722513089,6.077872744539412,10.30389363722697
328,MARTINÓPOLIS,3529203,26628,880,814,0,1694,1531,110.64663618549969,3.304791948325071,3.056932552200691
329,MATÃO,3529302,83626,2955,3469,0,6424,4083,157.33529267695323,3.533590031808289,4.148231411283572
330,MAUÁ,3529401,477552,12975,98,0,13073,22995,56.851489454229174,2.716981606191577,0.020521325426341008
331,MENDONÇA,3529500,5565,315,53,0,368,511,72.01565557729941,5.660377358490567,0.9523809523809524
332,MERIDIANO,3529609,3824,187,40,0,227,328,69.20731707317073,4.890167364016737,1.0460251046025104
333,MESÓPOLIS,3529658,1905,126,332,0,458,194,236.08247422680412,6.6141732283464565,17.42782152230971
334,MIGUELÓPOLIS,3529708,22355,1030,88,0,1118,1536,72.78645833333334,4.607470364571684,0.39364795347796916
335,MINEIROS DO TIETÊ,3529807,12966,352,117,0,469,648,72.37654320987654,2.7147925343205306,0.9023600185099491
336,MIRACATU,3529906,19643,513,26,0,539,1053,51.187084520417855,2.6116173700554906,0.13236267372600927
337,MIRA ESTRELA,3530003,3106,145,453,0,598,228,262.280701754386,4.668383773341919,14.584674822923374
338,MIRANDÓPOLIS,3530102,29706,1561,205,0,1766,2513,70.27457222443296,5.254830673937925,0.6900962768464284
339,MIRANTE DO PARANAPANEMA,3530201,18338,805,576,0,1381,1277,108.1440877055599,4.389791689388155,3.141018649798233
340,MIRASSOL,3530300,60303,2223,56,0,2279,3653,62.387079113057766,3.6863837620018907,0.0928643682735519
341,MIRASSOLÂNDIA,3530409,4919,178,1209,0,1387,286,484.965034965035,3.618621671071356,24.578166293962187
342,MOCOCA,3530508,68980,3229,3420,0,6649,5610,118.52049910873441,4.681066975935053,4.957958828645984
343,MOGI DAS CRUZES,3530607,450785,14919,1425,0,16344,21632,75.55473372781066,3.309559989795579,0.31611522122519603
344,MOGI GUAÇU,3530706,153033,5200,1081,0,6281,9034,69.52623422625636,3.3979599171420545,0.7063835904674155
345,MOGI MIRIM,3530805,93650,4360,65,0,4425,6805,65.02571638501102,4.655632674853177,0.06940736785904965
346,MOMBUCA,3530904,3508,160,46,0,206,269,76.57992565055763,4.561003420752566,1.3112884834663627
347,MONÇÕES,3531001,2267,175,227,0,402,221,181.9004524886878,7.719453021614468,10.013233348037055
348,MONGAGUÁ,3531100,57648,1354,68,0,1422,2108,67.4573055028463,2.348737163474882,0.11795725784068832
349,MONTE ALEGRE DO SUL,3531209,8111,306,503,0,809,500,161.8,3.772654419923561,6.201454814449512
350,MONTE ALTO,3531308,50772,2073,270,0,2343,3421,68.48874598070739,4.082959111321201,0.5317891751359016
351,MONTE APRAZÍVEL,3531407,25373,1092,175,0,1267,2152,58.875464684014865,4.303787490639657,0.6897095337563551
352,MONTE AZUL PAULISTA,3531506,18968,825,34,0,859,1330,64.58646616541354,4.349430619991565,0.17924926191480386
353,MONTE CASTELO,3531605,4166,273,59,0,332,319,104.07523510971788,6.5530484877580415,1.4162265962554008
354,MONTEIRO LOBATO,3531704,4696,175,383,0,558,373,149.59785522788204,3.7265758091993186,8.15587734241908
355,MONTE MOR,3531803,60754,1259,441,0,1700,2141,79.4021485287249,2.072291536359746,0.7258781314810547
356,MORRO AGUDO,3531902,33288,1254,113,0,1367,2000,68.35,3.767123287671233,0.3394616678683009
357,MORUNGABA,3532009,13781,423,27,0,450,665,67.66917293233082,3.0694434366156305,0.19592192148610407
358,MOTUCA,3532058,4795,142,46,0,188,184,102.17391304347827,2.9614181438998957,0.959332638164755
359,MURUTINGA DO SUL,3532108,4506,213,31,0,244,339,71.976401179941,4.727030625832223,0.6879715934309809
360,NANTES,3532157,3179,101,46,0,147,151,97.35099337748345,3.1770997168921045,1.4469959106637307
361,NARANDIBA,3532207,4904,192,79,0,271,292,92.8082191780822,3.915171288743882,1.6109298531810767
362,NATIVIDADE DA SERRA,3532306,6642,219,109,0,328,620,52.903225806451616,3.297199638663053,1.6410719662752185
363,NAZARÉ PAULISTA,3532405,18698,439,155,0,594,758,78.3641160949868,2.3478446892715796,0.8289656647769814
364,NEVES PAULISTA,3532504,8923,645,148,0,793,864,91.7824074074074,7.228510590608541,1.6586349882326572
365,NHANDEARA,3532603,11527,557,37,0,594,929,63.93972012917115,4.832133252364015,0.320985512275527
366,NIPOÃ,3532702,5298,104,72,0,176,213,82.62910798122066,1.9630049075122689,1.3590033975084939
367,NOVA ALIANÇA,3532801,7068,292,61,0,353,475,74.31578947368422,4.13129598189021,0.8630447085455575
368,NOVA CAMPINA,3532827,9860,223,22,0,245,305,80.32786885245902,2.261663286004057,0.2231237322515213
369,NOVA CANAÃ PAULISTA,3532843,1852,79,5,0,84,155,54.19354838709678,4.2656587473002165,0.26997840172786175
370,NOVA CASTILHO,3532868,1278,55,69,0,124,73,169.86301369863014,4.303599374021909,5.39906103286385
371,NOVA EUROPA,3532900,11355,283,169,0,452,342,132.16374269005848,2.4922941435490973,1.4883311316600616
372,NOVA GRANADA,3533007,21689,891,21,0,912,1155,78.96103896103897,4.1080732168380285,0.09682327447092996
373,NOVA GUATAPORANGA,3533106,2325,132,44,0,176,154,114.28571428571428,5.67741935483871,1.89247311827957
374,NOVA INDEPENDÊNCIA,3533205,4053,135,56,0,191,240,79.58333333333333,3.3308660251665434,1.381692573402418
375,NOVAIS,3533254,5945,144,22,0,166,316,52.53164556962025,2.422203532380151,0.3700588730025231
376,NOVA LUZITÂNIA,3533304,4160,112,292,0,404,186,217.2043010752688,2.6923076923076925,7.019230769230769
377,NOVA ODESSA,3533403,60956,1402,461,0,1863,2169,85.89211618257261,2.300019686331124,0.756283220683772
378,NOVO HORIZONTE,3533502,41414,1668,118,0,1786,2719,65.68591393894813,4.027623508958323,0.2849278021924953
379,NUPORANGA,3533601,7478,387,38,0,425,613,69.33115823817292,5.175180529553357,0.5081572612998128
380,OCAUÇU,3533700,4291,148,25,0,173,172,100.5813953488372,3.449079468655325,0.5826147751106968
381,ÓLEO,3533809,2471,124,575,0,699,169,413.60946745562126,5.0182112505058685,23.269931201942534
382,OLÍMPIA,3533908,55130,2281,50,0,2331,3801,61.32596685082873,4.137493197895883,0.09069472156720479
383,ONDA VERDE,3534005,4422,188,67,0,255,290,87.93103448275862,4.251469923111714,1.5151515151515151
384,ORIENTE,3534104,6542,257,61,0,318,393,80.91603053435115,3.9284622439620915,0.932436563741975
385,ORINDIÚVA,3534203,7194,238,352,0,590,307,192.18241042345278,3.3083124826244092,4.892966360856269
386,ORLÂNDIA,3534302,44360,1492,4550,0,6042,2295,263.26797385620915,3.363390441839495,10.256988277727682
387,OSASCO,3534401,699944,19470,53,0,19523,41644,46.88070310248775,2.7816511035168525,0.0075720343341753055
388,OSCAR BRESSANE,3534500,2603,125,485,0,610,260,234.6153846153846,4.802151363810987,18.632347291586633
389,OSVALDO CRUZ,3534609,33000,1587,1356,0,2943,2079,141.55844155844156,4.8090909090909095,4.1090909090909085
390,OURINHOS,3534708,114352,4383,147,0,4530,7699,58.838810235095465,3.8329019168882046,0.12855044074436825
391,OUROESTE,3534757,10539,469,131,0,600,723,82.98755186721992,4.450137584211026,1.243002182370244
392,OURO VERDE,3534807,8620,555,145,0,700,952,73.52941176470588,6.4385150812064955,1.6821345707656612
393,PACAEMBU,3534906,14263,576,74,0,650,696,93.39080459770115,4.038421089532356,0.5188249316413097
394,PALESTINA,3535002,13123,518,91,0,609,773,78.78395860284606,3.9472681551474507,0.6934390002286063
395,PALMARES PAULISTA,3535101,13486,346,113,0,459,438,104.7945205479452,2.5656236096692866,0.837905976568293
396,PALMEIRA D'OESTE,3535200,9227,425,331,0,756,721,104.85436893203884,4.6060474693833315,3.5872981467432536
397,PALMITAL,3535309,22272,880,143,0,1023,1735,58.96253602305476,3.9511494252873565,0.6420617816091955
398,PANORAMA,3535408,15862,587,410,0,997,832,119.83173076923077,3.7006682637750603,2.5847938469297693
399,PARAGUAÇU PAULISTA,3535507,45945,1434,173,0,1607,2605,61.6890595009597,3.1211230819458047,0.3765371640004353
400,PARAIBUNA,3535606,18263,596,73,0,669,1026,65.2046783625731,3.2634287904506376,0.39971527131358486
401,PARAÍSO,3535705,6496,256,224,0,480,442,108.5972850678733,3.9408866995073892,3.4482758620689653
402,PARANAPANEMA,3535804,20395,704,33,0,737,1135,64.93392070484582,3.4518264280460897,0.16180436381466046
403,PARANAPUÃ,3535903,4095,153,96,0,249,217,114.74654377880185,3.7362637362637363,2.3443223443223444
404,PARAPUÃ,3536000,10949,418,60,0,478,496,96.37096774193549,3.8177002465978624,0.5479952507078273
405,PARDINHO,3536109,6508,212,309,0,521,347,150.14409221902017,3.2575291948371237,4.7480024585126
406,PARIQUERA-AÇU,3536208,19723,1483,32,0,1515,2410,62.863070539419084,7.519140090249962,0.1622471226486843
407,PARISI,3536257,2169,155,151,0,306,184,166.30434782608697,7.14615029967727,6.961733517750115
408,PATROCÍNIO PAULISTA,3536307,14807,644,60,0,704,905,77.79005524861878,4.349294252718309,0.40521375025325856
409,PAULICÉIA,3536406,7454,202,1085,0,1287,325,396.0,2.7099543869063587,14.555943117789106
410,PAULÍNIA,3536505,112003,2996,23,0,3019,4998,60.404161664665864,2.6749283501334786,0.020535164236672232
411,PAULISTÂNIA,3536570,1834,86,131,0,217,116,187.06896551724137,4.689203925845147,7.142857142857142
412,PAULO DE FARIA,3536604,8959,478,411,0,889,733,121.28240109140518,5.335416899207501,4.587565576515236
413,PEDERNEIRAS,3536703,47111,1557,66,0,1623,2472,65.65533980582524,3.3049606249071344,0.14009467003459913
414,PEDRA BELA,3536802,6110,185,34,0,219,336,65.17857142857143,3.027823240589198,0.5564648117839607
415,PEDRANÓPOLIS,3536901,2481,134,176,0,310,236,131.35593220338984,5.401047964530431,7.093913744457881
416,PEDREGULHO,3537008,16811,659,587,0,1246,995,125.22613065326634,3.9200523466777706,3.4917613467372552
417,PEDREIRA,3537107,48463,2152,37,0,2189,3231,67.74992262457444,4.4405010007634695,0.07634690382353548
418,PEDRINHAS PAULISTA,3537156,3101,127,77,0,204,191,106.80628272251309,4.095453079651725,2.4830699774266365
419,PEDRO DE TOLEDO,3537206,11421,306,783,0,1089,524,207.82442748091606,2.6792750197005515,6.8557919621749415
420,PENÁPOLIS,3537305,63757,2951,351,0,3302,4772,69.19530595138306,4.628511379142682,0.550527785184372
421,PEREIRA BARRETO,3537404,25677,1184,49,0,1233,1717,71.81129877693651,4.611130583790941,0.19083226233594267
422,PEREIRAS,3537503,8773,224,313,0,537,394,136.2944162436548,2.553288498803146,3.56776473270261
423,PERUÍBE,3537602,69001,2262,50,0,2312,3423,67.5430908559743,3.2782133592266773,0.07246271793162418
424,PIACATU,3537701,6038,203,227,0,430,312,137.82051282051282,3.3620404107320305,3.7595230208678374
425,PIEDADE,3537800,55542,1349,198,0,1547,2390,64.72803347280335,2.4287926254005976,0.35648698282380903
426,PILAR DO SUL,3537909,29402,905,1733,0,2638,1343,196.42591213700672,3.0780219032718863,5.894156860077546
427,PINDAMONHANGABA,3538006,170132,5382,257,0,5639,8777,64.24746496525009,3.1634260456586647,0.1510591775797616
428,PINDORAMA,3538105,17216,798,95,0,893,1352,66.05029585798816,4.635223048327138,0.5518122676579926
429,PINHALZINHO,3538204,15388,428,74,0,502,726,69.14600550964187,2.781388094619184,0.48089420327527943
430,PIQUEROBI,3538303,3699,315,96,0,411,394,104.31472081218274,8.51581508515815,2.5952960259529605
431,PIQUETE,3538501,13575,346,203,0,549,1039,52.839268527430214,2.548802946593002,1.4953959484346224
432,PIRACAIA,3538600,27462,871,3241,0,4112,1464,280.8743169398907,3.17165537834098,11.801762435365232
433,PIRACICABA,3538709,407252,15482,382,0,15864,27882,56.896922745857545,3.8015774017070516,0.09379941657745082
434,PIRAJU,3538808,29869,1388,252,0,1640,2131,76.95917409666822,4.646958384947605,0.843684087180689
435,PIRAJUÍ,3538907,25719,1199,124,0,1323,2027,65.26887025160335,4.6619230918776005,0.48213383101986856
436,PIRANGI,3539004,11471,482,205,0,687,778,88.30334190231362,4.201900444599425,1.787115334321332
437,PIRAPORA DO BOM JESUS,3539103,19178,515,233,0,748,1005,74.42786069651741,2.6853686515799353,1.2149337782876213
438,PIRAPOZINHO,3539202,27754,954,908,0,1862,1525,122.09836065573771,3.4373423650644956,3.2716004900194564
439,PIRASSUNUNGA,3539301,76877,3199,247,0,3446,5643,61.06680843522949,4.16119255434005,0.32129245418005387
440,PIRATININGA,3539400,13765,912,376,0,1288,1464,87.97814207650273,6.625499455139848,2.731565564838358
441,PITANGUEIRAS,3539509,40080,1202,59,0,1261,2008,62.798804780876495,2.9990019960079843,0.1472055888223553
442,PLANALTO,3539608,5304,215,35,0,250,296,84.45945945945947,4.053544494720965,0.6598793363499246
443,PLATINA,3539707,3578,99,1177,0,1276,189,675.1322751322751,2.76690888764673,32.895472330911126
444,POÁ,3539806,118349,3707,66,0,3773,5635,66.95652173913044,3.132261362580165,0.0557672646156706
445,POLONI,3539905,6113,244,297,0,541,439,123.23462414578587,3.9914935383608707,4.858498282349092
446,POMPÉIA,3540002,22172,1122,37,0,1159,1546,74.96765847347994,5.060436586685911,0.16687714234169224
447,PONGAÍ,3540101,3400,153,354,0,507,256,198.046875,4.5,10.411764705882351
448,PONTAL,3540200,50852,1068,34,0,1102,1702,64.74735605170387,2.100212381027295,0.06686069377802249
449,PONTALINDA,3540259,4674,79,20,0,99,166,59.63855421686747,1.690201112537441,0.42789901583226364
450,PONTES GESTAL,3540309,2577,85,64,0,149,146,102.05479452054796,3.298409002716337,2.4835079549864183
451,POPULINA,3540408,4152,221,91,0,312,370,84.32432432432432,5.3227360308285165,2.1917148362235066
452,PORANGABA,3540507,10067,329,423,0,752,589,127.67402376910017,3.2681037051753252,4.201847620939704
453,PORTO FELIZ,3540606,53402,1715,488,0,2203,2805,78.53832442067737,3.2114902063593123,0.9138234523051572
454,PORTO FERREIRA,3540705,56504,2029,142,0,2171,2375,91.41052631578947,3.5908962197366554,0.25130964179527115
455,POTIM,3540754,25130,631,204,0,835,1157,72.1694036300778,2.5109430959013133,0.8117787504974135
456,POTIRENDABA,3540804,17516,647,24,0,671,1271,52.793076317859956,3.6937656999314914,0.13701758392327015
457,PRACINHA,3540853,4212,93,90,0,183,117,156.4102564102564,2.207977207977208,2.1367521367521367
458,PRADÓPOLIS,3540903,21873,349,1430,0,1779,570,312.10526315789474,1.5955744525213735,6.537740593425685
459,PRAIA GRANDE,3541000,330845,8182,42,0,8224,16559,49.66483483302132,2.473061403376203,0.012694766431410478
460,PRATÂNIA,3541059,5317,151,28,0,179,229,78.16593886462883,2.839947338724845,0.5266127515516268
461,PRESIDENTE ALVES,3541109,4080,146,272,0,418,351,119.0883190883191,3.5784313725490193,6.666666666666667
462,PRESIDENTE BERNARDES,3541208,13023,1052,384,0,1436,1562,91.93341869398208,8.078015818167856,2.94862934807648
463,PRESIDENTE EPITÁCIO,3541307,44389,1680,3537,0,5217,2349,222.09450830140486,3.7847214399963955,7.968190317420983
464,PRESIDENTE PRUDENTE,3541406,230371,14380,674,0,15054,22648,66.46944542564465,6.242105126079237,0.2925715476340338
465,PRESIDENTE VENCESLAU,3541505,39583,2374,441,0,2815,3499,80.45155758788225,5.997524189677387,1.1141146451759594
466,PROMISSÃO,3541604,40828,1606,26,0,1632,2602,62.720983858570335,3.9335749975507004,0.06368178700891546
467,QUADRA,3541653,3854,74,156,0,230,129,178.29457364341087,1.9200830306175403,4.0477426050856256
468,QUATÁ,3541703,14210,640,35,0,675,862,78.3062645011601,4.50387051372273,0.24630541871921183
469,QUEIROZ,3541802,3460,126,66,0,192,167,114.97005988023952,3.641618497109827,1.907514450867052
470,QUELUZ,3541901,13606,284,66,0,350,524,66.79389312977099,2.0873144201087754,0.4850801117154197
471,QUINTANA,3542008,6688,313,72,0,385,340,113.23529411764706,4.680023923444976,1.076555023923445
472,RAFARD,3542107,9101,270,326,0,596,504,118.25396825396825,2.9667069552796397,3.582023953411713
473,RANCHARIA,3542206,29726,1487,37,0,1524,2034,74.92625368731564,5.002354840880038,0.12447016080199153
474,REDENÇÃO DA SERRA,3542305,3839,146,144,0,290,246,117.88617886178862,3.8030737171138314,3.7509768168793958
475,REGENTE FEIJÓ,3542404,20394,618,58,0,676,989,68.35187057633973,3.0303030303030303,0.2843973717760126
476,REGINÓPOLIS,3542503,9837,277,790,0,1067,436,244.7247706422018,2.8158991562468234,8.03090373081224
477,REGISTRO,3542602,56393,2411,63,0,2474,4353,56.83436710314725,4.275353323994112,0.11171599311971343
478,RESTINGA,3542701,7679,218,31,0,249,334,74.55089820359282,2.838911316577679,0.4036983982289361
479,RIBEIRA,3542800,3330,142,87,0,229,216,106.0185185185185,4.2642642642642645,2.6126126126126126
480,RIBEIRÃO BONITO,3542909,13299,404,122,0,526,479,109.81210855949897,3.0378223926611025,0.9173622076847884
481,RIBEIRÃO BRANCO,3543006,16211,413,56,0,469,680,68.97058823529412,2.547652828326445,0.345444451298501
482,RIBEIRÃO CORRENTE,3543105,4752,161,33,0,194,273,71.06227106227107,3.388047138047138,0.6944444444444444
483,RIBEIRÃO DO SUL,3543204,4539,176,56,0,232,285,81.40350877192982,3.877506058603217,1.233751927737387
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,188,51,0,239,279,85.66308243727599,8.453237410071942,2.2931654676258995
485,RIBEIRÃO GRANDE,3543253,7679,160,1511,0,1671,276,605.4347826086956,2.0836046360203153,19.67704128141685
486,RIBEIRÃO PIRES,3543303,124159,4990,11508,0,16498,8397,196.47493152316304,4.0190401018049435,9.268760218751762
487,RIBEIRÃO PRETO,3543402,711825,31632,27,0,31659,60666,52.18573830481653,4.443788852597198,0.003793067116215362
488,RIVERSUL,3543501,5443,171,34,0,205,293,69.96587030716724,3.1416498254638983,0.624655520852471
489,RIFAINA,3543600,3640,157,102,0,259,244,106.14754098360655,4.313186813186813,2.8021978021978025
490,RINCÃO,3543709,10812,446,68,0,514,491,104.68431771894093,4.12504624491306,0.628930817610063
491,RINÓPOLIS,3543808,9961,346,2093,0,2439,436,559.4036697247707,3.4735468326473242,21.01194659170766
492,RIO CLARO,3543907,208008,11235,223,0,11458,16776,68.29995231282786,5.401234567901234,0.10720741509941925
493,RIO DAS PEDRAS,3544004,35738,842,342,0,1184,1416,83.61581920903954,2.3560355923666685,0.9569645755218535
494,RIO GRANDE DA SERRA,3544103,51436,1128,76,0,1204,2045,58.87530562347189,2.1930165642740493,0.14775643518158488
495,RIOLÂNDIA,3544202,12689,295,247,0,542,522,103.83141762452108,2.3248482937977775,1.9465678934510207
496,ROSANA,3544251,16281,753,104,0,857,1190,72.01680672268907,4.625023032983232,0.6387814016338064
497,ROSEIRA,3544301,10801,364,31,0,395,589,67.06281833616299,3.3700583279325986,0.2870104619942598
498,RUBIÁCEA,3544400,3162,116,25,0,141,176,80.11363636363636,3.6685641998734972,0.7906388361796332
499,RUBINÉIA,3544509,3170,119,3,0,122,228,53.50877192982456,3.7539432176656153,0.0946372239747634
500,SABINO,3544608,5614,171,17,0,188,497,37.82696177062374,3.0459565372283577,0.3028143925899537
