,cod_ibge,data,ocupacao_leitos
10831,3507704,2021-06-09,"78,03"
12111,3507704,2021-06-10,"76,27"
11791,3507704,2021-06-11,"75,00"
11591,3507704,2021-06-12,"73,14"
15951,3507704,2021-06-13,"76,07"
20551,3507704,2021-06-14,"76,70"
19751,3507704,2021-06-15,"78,11"
21751,3507704,2021-06-16,"76,27"
21191,3507704,2021-06-17,"70,56"
19231,3507704,2021-06-18,"75,56"
17231,3507704,2021-06-19,"71,43"
16111,3507704,2021-06-20,"69,23"
16591,3507704,2021-06-21,"68,13"
18831,3507704,2021-06-22,"67,03"
18431,3507704,2021-06-23,"66,85"
18231,3507704,2021-06-24,"70,11"
19191,3507704,2021-06-25,"70,33"
16071,3507704,2021-06-26,"68,33"
21591,3507704,2021-06-27,"68,51"
19791,3507704,2021-06-28,"67,76"
20231,3507704,2021-06-29,"71,58"
11991,3507704,2021-06-30,"73,96"
12591,3507704,2021-07-01,"62,50"
13391,3507704,2021-07-02,"64,48"
13511,3507704,2021-07-03,"63,19"
10911,3507704,2021-07-04,"60,87"
21831,3507704,2021-07-05,"58,60"
13751,3507704,2021-07-06,"61,41"
20071,3507704,2021-07-07,"63,54"
16831,3507704,2021-07-08,"62,84"
15591,3507704,2021-07-09,"61,08"
17111,3507704,2021-07-10,"61,62"
15151,3507704,2021-07-11,"59,89"
20871,3507704,2021-07-12,"60,66"
16671,3507704,2021-07-13,"60,66"
13671,3507704,2021-07-14,"57,69"
18911,3507704,2021-07-15,"59,02"
21351,3507704,2021-07-16,"60,11"
19391,3507704,2021-07-17,"59,02"
14191,3507704,2021-07-18,"58,79"
13991,3507704,2021-07-19,"62,07"
16551,3507704,2021-07-20,"58,24"
