,cod_ibge,data,ocupacao_leitos
54232,3506003,2020-12-16,"59,42"
46956,3506003,2020-12-17,"61,84"
45392,3506003,2020-12-18,"61,84"
49880,3506003,2020-12-19,"59,42"
48724,3506003,2020-12-20,"58,77"
48452,3506003,2020-12-21,"60,29"
50356,3506003,2020-12-22,"58,53"
49540,3506003,2020-12-23,"58,74"
45664,3506003,2020-12-24,"63,90"
46412,3506003,2020-12-25,"63,90"
46888,3506003,2020-12-26,"60,29"
54640,3506003,2020-12-27,"58,05"
53756,3506003,2020-12-28,"58,82"
55252,3506003,2020-12-29,"60,77"
51716,3506003,2020-12-30,"63,11"
50832,3506003,2020-12-31,"58,94"
52940,3506003,2021-01-01,"60,87"
44848,3506003,2021-01-02,"63,59"
38456,3506003,2021-01-03,"62,75"
38252,3506003,2021-01-04,"62,62"
37368,3506003,2021-01-05,"70,33"
43352,3506003,2021-01-06,"71,01"
44712,3506003,2021-01-07,"70,94"
43964,3506003,2021-01-08,"67,76"
40428,3506003,2021-01-09,"70,56"
40768,3506003,2021-01-10,"70,83"
41176,3506003,2021-01-11,"76,17"
40292,3506003,2021-01-12,"71,89"
44984,3506003,2021-01-13,"77,73"
54572,3506003,2021-01-14,"79,17"
48112,3506003,2021-01-15,"79,63"
51512,3506003,2021-01-16,"75,78"
41788,3506003,2021-01-17,"84,75"
44440,3506003,2021-01-18,"85,84"
39068,3506003,2021-01-19,"84,82"
52464,3506003,2021-01-20,"86,78"
53552,3506003,2021-01-21,"89,91"
54844,3506003,2021-01-22,"83,06"
45256,3506003,2021-01-23,"83,20"
47908,3506003,2021-01-24,"88,24"
49336,3506003,2021-01-25,"86,42"
55320,3506003,2021-01-26,"85,95"
37504,3506003,2021-01-27,"87,95"
44168,3506003,2021-01-28,"89,43"
41720,3506003,2021-01-29,"88,58"
41244,3506003,2021-01-30,"90,59"
51784,3506003,2021-01-31,"91,30"
48248,3506003,2021-02-01,"89,02"
50628,3506003,2021-02-02,"87,40"
36688,3506003,2021-02-03,"90,15"
44032,3506003,2021-02-04,"91,54"
46276,3506003,2021-02-05,"90,53"
42604,3506003,2021-02-06,"89,93"
54368,3506003,2021-02-07,"93,33"
49744,3506003,2021-02-08,"92,41"
40224,3506003,2021-02-09,"93,41"
41584,3506003,2021-02-10,"94,91"
38388,3506003,2021-02-11,"95,36"
53620,3506003,2021-02-12,"93,55"
50492,3506003,2021-02-13,"93,26"
46140,3506003,2021-02-14,"90,94"
53960,3506003,2021-02-15,"96,92"
53280,3506003,2021-02-16,"94,68"
37912,3506003,2021-02-17,"91,32"
43692,3506003,2021-02-18,"91,70"
38048,3506003,2021-02-19,"89,51"
51988,3506003,2021-02-20,"90,98"
39680,3506003,2021-02-21,"90,31"
43284,3506003,2021-02-22,"91,60"
52396,3506003,2021-02-23,"93,05"
55796,3506003,2021-02-24,"94,98"
46208,3506003,2021-02-25,"95,51"
48588,3506003,2021-02-26,"94,34"
46684,3506003,2021-02-27,"96,28"
52192,3506003,2021-02-28,"96,35"
43896,3506003,2021-03-01,"97,46"
48860,3506003,2021-03-02,"95,64"
51852,3506003,2021-03-03,"94,64"
47772,3506003,2021-03-04,"96,32"
53008,3506003,2021-03-05,"94,62"
41108,3506003,2021-03-06,"96,42"
41516,3506003,2021-03-07,"97,54"
36892,3506003,2021-03-08,"95,27"
55116,3506003,2021-03-09,"98,95"
49608,3506003,2021-03-10,"98,26"
46344,3506003,2021-03-11,"97,97"
42468,3506003,2021-03-12,"92,74"
53688,3506003,2021-03-13,"94,95"
42128,3506003,2021-03-14,"96,55"
44780,3506003,2021-03-15,"97,33"
51444,3506003,2021-03-16,"99,33"
47500,3506003,2021-03-17,"96,15"
48928,3506003,2021-03-18,"93,35"
49404,3506003,2021-03-19,"93,27"
46820,3506003,2021-03-20,"98,38"
55728,3506003,2021-03-21,"96,18"
50764,3506003,2021-03-22,"96,45"
38116,3506003,2021-03-23,"97,78"
42808,3506003,2021-03-24,"97,82"
40360,3506003,2021-03-25,"94,33"
42196,3506003,2021-03-26,"95,72"
45324,3506003,2021-03-27,"98,83"
45936,3506003,2021-03-28,"98,51"
55524,3506003,2021-03-29,"98,58"
39000,3506003,2021-03-30,"97,96"
41040,3506003,2021-03-31,"97,41"
41652,3506003,2021-04-01,"96,86"
39884,3506003,2021-04-02,"96,51"
43624,3506003,2021-04-03,"94,78"
44304,3506003,2021-04-04,"97,14"
42264,3506003,2021-04-05,"92,86"
43148,3506003,2021-04-06,"96,90"
39272,3506003,2021-04-07,"92,48"
38592,3506003,2021-04-08,"92,59"
37776,3506003,2021-04-09,"95,34"
37164,3506003,2021-04-10,"93,60"
52804,3506003,2021-04-11,"94,44"
51920,3506003,2021-04-12,"86,61"
51580,3506003,2021-04-13,"93,29"
55456,3506003,2021-04-14,"90,29"
54096,3506003,2021-04-15,"89,69"
50560,3506003,2021-04-16,"85,90"
47160,3506003,2021-04-17,"87,91"
45188,3506003,2021-04-18,"91,22"
46004,3506003,2021-04-19,"90,00"
49812,3506003,2021-04-20,"87,78"
49064,3506003,2021-04-21,"87,99"
48792,3506003,2021-04-22,"83,33"
49200,3506003,2021-04-23,"90,23"
49472,3506003,2021-04-24,"88,55"
45596,3506003,2021-04-25,"91,64"
47228,3506003,2021-04-26,"90,86"
54504,3506003,2021-04-27,"87,81"
56000,3506003,2021-04-28,"91,36"
50968,3506003,2021-04-29,"91,06"
52328,3506003,2021-04-30,"92,29"
37708,3506003,2021-05-01,"85,96"
37028,3506003,2021-05-02,"88,64"
43488,3506003,2021-05-03,"89,36"
39816,3506003,2021-05-04,"90,78"
40904,3506003,2021-05-05,"89,42"
52532,3506003,2021-05-06,"89,66"
50288,3506003,2021-05-07,"90,30"
40156,3506003,2021-05-08,"88,96"
44372,3506003,2021-05-09,"92,51"
38524,3506003,2021-05-10,"93,35"
50900,3506003,2021-05-11,"93,90"
55388,3506003,2021-05-12,"92,57"
47636,3506003,2021-05-13,"91,24"
48520,3506003,2021-05-14,"93,33"
50424,3506003,2021-05-15,"93,09"
45528,3506003,2021-05-16,"91,79"
46752,3506003,2021-05-17,"94,56"
55660,3506003,2021-05-18,"93,35"
51036,3506003,2021-05-19,"90,36"
36824,3506003,2021-05-20,"92,73"
36620,3506003,2021-05-21,"94,27"
44644,3506003,2021-05-22,"92,33"
40088,3506003,2021-05-23,"93,06"
41856,3506003,2021-05-24,"94,05"
54708,3506003,2021-05-25,"94,71"
37980,3506003,2021-05-26,"93,42"
39952,3506003,2021-05-27,"88,02"
42400,3506003,2021-05-28,"92,76"
36756,3506003,2021-05-29,"93,17"
51240,3506003,2021-05-30,"91,23"
53892,3506003,2021-05-31,"87,16"
45460,3506003,2021-06-01,"91,47"
48044,3506003,2021-06-02,"91,10"
49948,3506003,2021-06-03,"89,35"
55864,3506003,2021-06-04,"89,53"
37436,3506003,2021-06-05,"88,73"
44100,3506003,2021-06-06,"89,67"
47976,3506003,2021-06-07,"89,95"
38796,3506003,2021-06-08,"89,70"
40020,3506003,2021-06-09,"86,49"
39408,3506003,2021-06-10,"91,79"
38932,3506003,2021-06-11,"91,86"
37232,3506003,2021-06-12,"89,36"
51172,3506003,2021-06-13,"93,48"
54912,3506003,2021-06-14,"87,09"
46548,3506003,2021-06-15,"89,95"
45732,3506003,2021-06-16,"89,25"
49268,3506003,2021-06-17,"90,98"
48656,3506003,2021-06-18,"91,86"
50220,3506003,2021-06-19,"88,35"
47840,3506003,2021-06-20,"92,20"
45052,3506003,2021-06-21,"91,93"
46616,3506003,2021-06-22,"89,93"
54028,3506003,2021-06-23,"90,62"
55932,3506003,2021-06-24,"91,34"
51104,3506003,2021-06-25,"90,77"
53076,3506003,2021-06-26,"91,16"
39204,3506003,2021-06-27,"92,11"
39340,3506003,2021-06-28,"91,69"
39476,3506003,2021-06-29,"90,31"
43420,3506003,2021-06-30,"90,63"
43828,3506003,2021-07-01,"88,38"
39748,3506003,2021-07-02,"90,59"
40972,3506003,2021-07-03,"90,41"
37300,3506003,2021-07-04,"89,49"
50696,3506003,2021-07-05,"88,68"
36960,3506003,2021-07-06,"86,95"
42876,3506003,2021-07-07,"88,83"
41448,3506003,2021-07-08,"85,90"
41924,3506003,2021-07-09,"83,29"
47296,3506003,2021-07-10,"85,42"
42740,3506003,2021-07-11,"84,28"
43556,3506003,2021-07-12,"82,78"
42060,3506003,2021-07-13,"85,49"
42944,3506003,2021-07-14,"83,76"
55048,3506003,2021-07-15,"84,51"
53416,3506003,2021-07-16,"82,23"
38660,3506003,2021-07-17,"82,01"
52668,3506003,2021-07-18,"78,63"
55592,3506003,2021-07-19,"76,82"
51308,3506003,2021-07-20,"76,04"
