,cod_ibge,data,ocupacao_leitos
147655,3549250,2021-03-26,"93,31"
148261,3549250,2021-03-27,"94,06"
148665,3549250,2021-03-28,"91,77"
147150,3549250,2021-03-29,"92,17"
150988,3549250,2021-03-30,"92,40"
149675,3549250,2021-03-31,"93,69"
146746,3549250,2021-04-01,"92,26"
142807,3549250,2021-04-02,"91,03"
146342,3549250,2021-04-03,"90,85"
144928,3549250,2021-04-04,"92,45"
156543,3549250,2021-04-05,"90,00"
155937,3549250,2021-04-06,"92,96"
157654,3549250,2021-04-07,"91,86"
154220,3549250,2021-04-08,"92,32"
152402,3549250,2021-04-09,"90,98"
153109,3549250,2021-04-10,"91,63"
129374,3549250,2021-04-11,"91,25"
131899,3549250,2021-04-12,"91,29"
129071,3549250,2021-04-13,"89,90"
131394,3549250,2021-04-14,"88,89"
139676,3549250,2021-04-15,"86,07"
138666,3549250,2021-04-16,"86,75"
133515,3549250,2021-04-17,"88,35"
140787,3549250,2021-04-18,"90,28"
134929,3549250,2021-04-19,"83,91"
134020,3549250,2021-04-20,"87,34"
137353,3549250,2021-04-21,"86,02"
136343,3549250,2021-04-22,"86,16"
136747,3549250,2021-04-23,"87,04"
133919,3549250,2021-04-24,"88,56"
135232,3549250,2021-04-25,"85,95"
141292,3549250,2021-04-26,"86,67"
138363,3549250,2021-04-27,"86,05"
130081,3549250,2021-04-28,"84,68"
131697,3549250,2021-04-29,"82,90"
131293,3549250,2021-04-30,"82,42"
156240,3549250,2021-05-01,"82,39"
154826,3549250,2021-05-02,"82,08"
154422,3549250,2021-05-03,"82,36"
157452,3549250,2021-05-04,"83,65"
156644,3549250,2021-05-05,"81,89"
145938,3549250,2021-05-06,"81,70"
142908,3549250,2021-05-07,"77,65"
151089,3549250,2021-05-08,"77,94"
150483,3549250,2021-05-09,"79,34"
147453,3549250,2021-05-10,"81,31"
152503,3549250,2021-05-11,"79,21"
147857,3549250,2021-05-12,"78,22"
148968,3549250,2021-05-13,"79,32"
150180,3549250,2021-05-14,"80,88"
146847,3549250,2021-05-15,"83,14"
143413,3549250,2021-05-16,"84,06"
144322,3549250,2021-05-17,"85,31"
142302,3549250,2021-05-18,"85,02"
146645,3549250,2021-05-19,"86,38"
155533,3549250,2021-05-20,"87,73"
155028,3549250,2021-05-21,"88,23"
153311,3549250,2021-05-22,"88,70"
153412,3549250,2021-05-23,"83,85"
152604,3549250,2021-05-24,"91,27"
139777,3549250,2021-05-25,"90,66"
131495,3549250,2021-05-26,"90,31"
130485,3549250,2021-05-27,"77,11"
132505,3549250,2021-05-28,"77,25"
130182,3549250,2021-05-29,"86,27"
139070,3549250,2021-05-30,"84,35"
139878,3549250,2021-05-31,"88,12"
141999,3549250,2021-06-01,"89,48"
140989,3549250,2021-06-02,"86,68"
134424,3549250,2021-06-03,"87,14"
135636,3549250,2021-06-04,"84,35"
136545,3549250,2021-06-05,"86,76"
136444,3549250,2021-06-06,"86,05"
140888,3549250,2021-06-07,"89,78"
137757,3549250,2021-06-08,"90,40"
133111,3549250,2021-06-09,"88,26"
151796,3549250,2021-06-10,"90,40"
145635,3549250,2021-06-11,"85,35"
150079,3549250,2021-06-12,"90,34"
142201,3549250,2021-06-13,"90,31"
144221,3549250,2021-06-14,"87,17"
153210,3549250,2021-06-15,"89,45"
131798,3549250,2021-06-16,"89,01"
140484,3549250,2021-06-17,"89,23"
136848,3549250,2021-06-18,"87,83"
134727,3549250,2021-06-19,"91,04"
139373,3549250,2021-06-20,"88,63"
129879,3549250,2021-06-21,"89,76"
151695,3549250,2021-06-22,"90,60"
156442,3549250,2021-06-23,"88,35"
144120,3549250,2021-06-24,"88,37"
147958,3549250,2021-06-25,"89,24"
149069,3549250,2021-06-26,"88,34"
143312,3549250,2021-06-27,"87,11"
145231,3549250,2021-06-28,"85,71"
157149,3549250,2021-06-29,"85,22"
151897,3549250,2021-06-30,"86,00"
130687,3549250,2021-07-01,"86,54"
129576,3549250,2021-07-02,"87,42"
138060,3549250,2021-07-03,"85,40"
134323,3549250,2021-07-04,"84,15"
135939,3549250,2021-07-05,"83,23"
134828,3549250,2021-07-06,"82,49"
141090,3549250,2021-07-07,"82,68"
149978,3549250,2021-07-08,"80,22"
141595,3549250,2021-07-09,"79,07"
153614,3549250,2021-07-10,"75,12"
143817,3549250,2021-07-11,"76,32"
132202,3549250,2021-07-12,"70,05"
141191,3549250,2021-07-13,"73,38"
151190,3549250,2021-07-14,"73,86"
146241,3549250,2021-07-15,"72,48"
137252,3549250,2021-07-16,"72,67"
148867,3549250,2021-07-17,"71,85"
130990,3549250,2021-07-18,"69,85"
155735,3549250,2021-07-19,"71,43"
138565,3549250,2021-07-20,"70,70"
