,cod_ibge,data,ocupacao_leitos
41727,3508306,2021-01-29,"88,58"
41251,3508306,2021-01-30,"90,59"
51791,3508306,2021-01-31,"91,30"
48255,3508306,2021-02-01,"89,02"
50635,3508306,2021-02-02,"87,40"
36695,3508306,2021-02-03,"90,15"
44039,3508306,2021-02-04,"91,54"
46283,3508306,2021-02-05,"90,53"
42611,3508306,2021-02-06,"89,93"
54375,3508306,2021-02-07,"93,33"
49751,3508306,2021-02-08,"92,41"
40231,3508306,2021-02-09,"93,41"
41591,3508306,2021-02-10,"94,91"
38395,3508306,2021-02-11,"95,36"
53627,3508306,2021-02-12,"93,55"
50499,3508306,2021-02-13,"93,26"
46147,3508306,2021-02-14,"90,94"
53967,3508306,2021-02-15,"96,92"
53287,3508306,2021-02-16,"94,68"
37919,3508306,2021-02-17,"91,32"
43699,3508306,2021-02-18,"91,70"
38055,3508306,2021-02-19,"89,51"
51995,3508306,2021-02-20,"90,98"
39687,3508306,2021-02-21,"90,31"
43291,3508306,2021-02-22,"91,60"
52403,3508306,2021-02-23,"93,05"
55803,3508306,2021-02-24,"94,98"
46215,3508306,2021-02-25,"95,51"
48595,3508306,2021-02-26,"94,34"
46691,3508306,2021-02-27,"96,28"
52199,3508306,2021-02-28,"96,35"
43903,3508306,2021-03-01,"97,46"
48867,3508306,2021-03-02,"95,64"
51859,3508306,2021-03-03,"94,64"
47779,3508306,2021-03-04,"96,32"
53015,3508306,2021-03-05,"94,62"
41115,3508306,2021-03-06,"96,42"
41523,3508306,2021-03-07,"97,54"
36899,3508306,2021-03-08,"95,27"
55123,3508306,2021-03-09,"98,95"
49615,3508306,2021-03-10,"98,26"
46351,3508306,2021-03-11,"97,97"
42475,3508306,2021-03-12,"92,74"
53695,3508306,2021-03-13,"94,95"
42135,3508306,2021-03-14,"96,55"
44787,3508306,2021-03-15,"97,33"
51451,3508306,2021-03-16,"99,33"
47507,3508306,2021-03-17,"96,15"
48935,3508306,2021-03-18,"93,35"
49411,3508306,2021-03-19,"93,27"
46827,3508306,2021-03-20,"98,38"
55735,3508306,2021-03-21,"96,18"
50771,3508306,2021-03-22,"96,45"
38123,3508306,2021-03-23,"97,78"
42815,3508306,2021-03-24,"97,82"
40367,3508306,2021-03-25,"94,33"
42203,3508306,2021-03-26,"95,72"
45331,3508306,2021-03-27,"98,83"
45943,3508306,2021-03-28,"98,51"
55531,3508306,2021-03-29,"98,58"
39007,3508306,2021-03-30,"97,96"
41047,3508306,2021-03-31,"97,41"
41659,3508306,2021-04-01,"96,86"
39891,3508306,2021-04-02,"96,51"
43631,3508306,2021-04-03,"94,78"
44311,3508306,2021-04-04,"97,14"
42271,3508306,2021-04-05,"92,86"
43155,3508306,2021-04-06,"96,90"
39279,3508306,2021-04-07,"92,48"
38599,3508306,2021-04-08,"92,59"
37783,3508306,2021-04-09,"95,34"
37171,3508306,2021-04-10,"93,60"
52811,3508306,2021-04-11,"94,44"
51927,3508306,2021-04-12,"86,61"
51587,3508306,2021-04-13,"93,29"
55463,3508306,2021-04-14,"90,29"
54103,3508306,2021-04-15,"89,69"
50567,3508306,2021-04-16,"85,90"
47167,3508306,2021-04-17,"87,91"
45195,3508306,2021-04-18,"91,22"
46011,3508306,2021-04-19,"90,00"
49819,3508306,2021-04-20,"87,78"
49071,3508306,2021-04-21,"87,99"
48799,3508306,2021-04-22,"83,33"
49207,3508306,2021-04-23,"90,23"
49479,3508306,2021-04-24,"88,55"
45603,3508306,2021-04-25,"91,64"
47235,3508306,2021-04-26,"90,86"
54511,3508306,2021-04-27,"87,81"
56007,3508306,2021-04-28,"91,36"
50975,3508306,2021-04-29,"91,06"
52335,3508306,2021-04-30,"92,29"
37715,3508306,2021-05-01,"85,96"
37035,3508306,2021-05-02,"88,64"
43495,3508306,2021-05-03,"89,36"
39823,3508306,2021-05-04,"90,78"
40911,3508306,2021-05-05,"89,42"
52539,3508306,2021-05-06,"89,66"
50295,3508306,2021-05-07,"90,30"
40163,3508306,2021-05-08,"88,96"
44379,3508306,2021-05-09,"92,51"
38531,3508306,2021-05-10,"93,35"
50907,3508306,2021-05-11,"93,90"
55395,3508306,2021-05-12,"92,57"
47643,3508306,2021-05-13,"91,24"
48527,3508306,2021-05-14,"93,33"
50431,3508306,2021-05-15,"93,09"
45535,3508306,2021-05-16,"91,79"
46759,3508306,2021-05-17,"94,56"
55667,3508306,2021-05-18,"93,35"
51043,3508306,2021-05-19,"90,36"
36831,3508306,2021-05-20,"92,73"
36627,3508306,2021-05-21,"94,27"
44651,3508306,2021-05-22,"92,33"
40095,3508306,2021-05-23,"93,06"
41863,3508306,2021-05-24,"94,05"
54715,3508306,2021-05-25,"94,71"
37987,3508306,2021-05-26,"93,42"
39959,3508306,2021-05-27,"88,02"
42407,3508306,2021-05-28,"92,76"
36763,3508306,2021-05-29,"93,17"
51247,3508306,2021-05-30,"91,23"
53899,3508306,2021-05-31,"87,16"
45467,3508306,2021-06-01,"91,47"
48051,3508306,2021-06-02,"91,10"
49955,3508306,2021-06-03,"89,35"
55871,3508306,2021-06-04,"89,53"
37443,3508306,2021-06-05,"88,73"
44107,3508306,2021-06-06,"89,67"
47983,3508306,2021-06-07,"89,95"
38803,3508306,2021-06-08,"89,70"
40027,3508306,2021-06-09,"86,49"
39415,3508306,2021-06-10,"91,79"
38939,3508306,2021-06-11,"91,86"
37239,3508306,2021-06-12,"89,36"
51179,3508306,2021-06-13,"93,48"
54919,3508306,2021-06-14,"87,09"
46555,3508306,2021-06-15,"89,95"
45739,3508306,2021-06-16,"89,25"
49275,3508306,2021-06-17,"90,98"
48663,3508306,2021-06-18,"91,86"
50227,3508306,2021-06-19,"88,35"
47847,3508306,2021-06-20,"92,20"
45059,3508306,2021-06-21,"91,93"
46623,3508306,2021-06-22,"89,93"
54035,3508306,2021-06-23,"90,62"
55939,3508306,2021-06-24,"91,34"
51111,3508306,2021-06-25,"90,77"
53083,3508306,2021-06-26,"91,16"
39211,3508306,2021-06-27,"92,11"
39347,3508306,2021-06-28,"91,69"
39483,3508306,2021-06-29,"90,31"
43427,3508306,2021-06-30,"90,63"
43835,3508306,2021-07-01,"88,38"
39755,3508306,2021-07-02,"90,59"
40979,3508306,2021-07-03,"90,41"
37307,3508306,2021-07-04,"89,49"
50703,3508306,2021-07-05,"88,68"
36967,3508306,2021-07-06,"86,95"
42883,3508306,2021-07-07,"88,83"
41455,3508306,2021-07-08,"85,90"
41931,3508306,2021-07-09,"83,29"
47303,3508306,2021-07-10,"85,42"
42747,3508306,2021-07-11,"84,28"
43563,3508306,2021-07-12,"82,78"
42067,3508306,2021-07-13,"85,49"
42951,3508306,2021-07-14,"83,76"
55055,3508306,2021-07-15,"84,51"
53423,3508306,2021-07-16,"82,23"
38667,3508306,2021-07-17,"82,01"
52675,3508306,2021-07-18,"78,63"
55599,3508306,2021-07-19,"76,82"
51315,3508306,2021-07-20,"76,04"
