,cod_ibge,data,ocupacao_leitos
101282,3502408,2020-12-06,"58,21"
101822,3502408,2020-12-07,"62,69"
102047,3502408,2020-12-08,"66,67"
102092,3502408,2020-12-09,"69,57"
102272,3502408,2020-12-10,"66,67"
100922,3502408,2020-12-11,"73,33"
101417,3502408,2020-12-12,"82,28"
104297,3502408,2020-12-13,"87,67"
104747,3502408,2020-12-14,"80,00"
103127,3502408,2020-12-15,"75,64"
100697,3502408,2020-12-16,"78,48"
99977,3502408,2020-12-17,"82,28"
100337,3502408,2020-12-18,"85,19"
99527,3502408,2020-12-19,"85,88"
110012,3502408,2020-12-20,"86,05"
99392,3502408,2020-12-21,"87,50"
100607,3502408,2020-12-22,"90,91"
100247,3502408,2020-12-23,"86,52"
98717,3502408,2020-12-24,"84,09"
98807,3502408,2020-12-25,"80,72"
103307,3502408,2020-12-26,"81,25"
103037,3502408,2020-12-27,"77,78"
103892,3502408,2020-12-28,"75,90"
104477,3502408,2020-12-29,"76,74"
104072,3502408,2020-12-30,"79,07"
101507,3502408,2020-12-31,"77,01"
101147,3502408,2021-01-01,"72,62"
102677,3502408,2021-01-02,"70,24"
102317,3502408,2021-01-03,"71,59"
101912,3502408,2021-01-04,"76,09"
101957,3502408,2021-01-05,"76,84"
102452,3502408,2021-01-06,"80,21"
100877,3502408,2021-01-07,"73,08"
101192,3502408,2021-01-08,"79,57"
102812,3502408,2021-01-09,"75,79"
104207,3502408,2021-01-10,"79,79"
104522,3502408,2021-01-11,"76,67"
100742,3502408,2021-01-12,"76,09"
103352,3502408,2021-01-13,"79,57"
103712,3502408,2021-01-14,"79,12"
98942,3502408,2021-01-15,"81,72"
100157,3502408,2021-01-16,"79,12"
100472,3502408,2021-01-17,"84,38"
99212,3502408,2021-01-18,"86,96"
99662,3502408,2021-01-19,"83,91"
109922,3502408,2021-01-20,"77,01"
108752,3502408,2021-01-21,"76,19"
109247,3502408,2021-01-22,"75,31"
110822,3502408,2021-01-23,"72,84"
111092,3502408,2021-01-24,"73,81"
106367,3502408,2021-01-25,"74,07"
105152,3502408,2021-01-26,"74,39"
105602,3502408,2021-01-27,"72,09"
108167,3502408,2021-01-28,"74,16"
106907,3502408,2021-01-29,"71,59"
107582,3502408,2021-01-30,"74,42"
106952,3502408,2021-01-31,"71,91"
105692,3502408,2021-02-01,"73,63"
106637,3502408,2021-02-02,"60,78"
110867,3502408,2021-02-03,"65,35"
109427,3502408,2021-02-04,"63,37"
109652,3502408,2021-02-05,"61,62"
108977,3502408,2021-02-06,"64,36"
111002,3502408,2021-02-07,"66,02"
106682,3502408,2021-02-08,"72,12"
108392,3502408,2021-02-09,"76,19"
107537,3502408,2021-02-10,"77,14"
108572,3502408,2021-02-11,"83,02"
107852,3502408,2021-02-12,"83,33"
105197,3502408,2021-02-13,"79,63"
106547,3502408,2021-02-14,"79,44"
106007,3502408,2021-02-15,"85,58"
110597,3502408,2021-02-16,"89,62"
109292,3502408,2021-02-17,"84,26"
108797,3502408,2021-02-18,"88,29"
109787,3502408,2021-02-19,"90,65"
109877,3502408,2021-02-20,"90,65"
108842,3502408,2021-02-21,"83,18"
109382,3502408,2021-02-22,"92,52"
110687,3502408,2021-02-23,"93,75"
106052,3502408,2021-02-24,"91,96"
106592,3502408,2021-02-25,"90,35"
105377,3502408,2021-02-26,"91,15"
107942,3502408,2021-02-27,"88,39"
107717,3502408,2021-02-28,"90,27"
107357,3502408,2021-03-01,"89,47"
107312,3502408,2021-03-02,"90,83"
106772,3502408,2021-03-03,"95,76"
108662,3502408,2021-03-04,"94,07"
110777,3502408,2021-03-05,"94,02"
109967,3502408,2021-03-06,"96,58"
110102,3502408,2021-03-07,"97,46"
111452,3502408,2021-03-08,"97,50"
105917,3502408,2021-03-09,"96,83"
105332,3502408,2021-03-10,"89,47"
108527,3502408,2021-03-11,"90,51"
107402,3502408,2021-03-12,"87,68"
107177,3502408,2021-03-13,"90,15"
108347,3502408,2021-03-14,"94,16"
106817,3502408,2021-03-15,"96,55"
105467,3502408,2021-03-16,"95,21"
105872,3502408,2021-03-17,"95,86"
106727,3502408,2021-03-18,"95,21"
111182,3502408,2021-03-19,"93,96"
111407,3502408,2021-03-20,"94,74"
109472,3502408,2021-03-21,"94,56"
110237,3502408,2021-03-22,"97,33"
110327,3502408,2021-03-23,"95,21"
99437,3502408,2021-03-24,"94,77"
99122,3502408,2021-03-25,"94,34"
100382,3502408,2021-03-26,"96,18"
99077,3502408,2021-03-27,"95,06"
102767,3502408,2021-03-28,"96,84"
103487,3502408,2021-03-29,"92,68"
103082,3502408,2021-03-30,"95,03"
104702,3502408,2021-03-31,"95,71"
104387,3502408,2021-04-01,"95,73"
103937,3502408,2021-04-02,"95,68"
101462,3502408,2021-04-03,"91,82"
101057,3502408,2021-04-04,"93,71"
102587,3502408,2021-04-05,"92,36"
102182,3502408,2021-04-06,"88,17"
104837,3502408,2021-04-07,"93,79"
102137,3502408,2021-04-08,"98,08"
102542,3502408,2021-04-09,"97,45"
101687,3502408,2021-04-10,"95,42"
101327,3502408,2021-04-11,"95,38"
101642,3502408,2021-04-12,"99,35"
104162,3502408,2021-04-13,"99,36"
104567,3502408,2021-04-14,"98,05"
103847,3502408,2021-04-15,"94,84"
103217,3502408,2021-04-16,"94,01"
103667,3502408,2021-04-17,"93,57"
98852,3502408,2021-04-18,"95,12"
100067,3502408,2021-04-19,"96,47"
100427,3502408,2021-04-20,"93,49"
99257,3502408,2021-04-21,"92,86"
99572,3502408,2021-04-22,"93,37"
99707,3502408,2021-04-23,"91,07"
99887,3502408,2021-04-24,"90,64"
100112,3502408,2021-04-25,"96,43"
98672,3502408,2021-04-26,"91,12"
103262,3502408,2021-04-27,"89,87"
103757,3502408,2021-04-28,"89,31"
104612,3502408,2021-04-29,"91,77"
103802,3502408,2021-04-30,"89,24"
101372,3502408,2021-05-01,"89,03"
102632,3502408,2021-05-02,"90,32"
102227,3502408,2021-05-03,"89,35"
101867,3502408,2021-05-04,"84,71"
102497,3502408,2021-05-05,"89,24"
101102,3502408,2021-05-06,"89,31"
101552,3502408,2021-05-07,"91,56"
104252,3502408,2021-05-08,"90,38"
104657,3502408,2021-05-09,"88,34"
103442,3502408,2021-05-10,"87,97"
100787,3502408,2021-05-11,"85,88"
100022,3502408,2021-05-12,"89,70"
99167,3502408,2021-05-13,"94,41"
99617,3502408,2021-05-14,"95,06"
110372,3502408,2021-05-15,"93,12"
110462,3502408,2021-05-16,"92,59"
111227,3502408,2021-05-17,"93,87"
108707,3502408,2021-05-18,"93,33"
105737,3502408,2021-05-19,"90,85"
105782,3502408,2021-05-20,"93,29"
108482,3502408,2021-05-21,"92,81"
107222,3502408,2021-05-22,"95,86"
108122,3502408,2021-05-23,"93,87"
106322,3502408,2021-05-24,"92,31"
109517,3502408,2021-05-25,"93,57"
107987,3502408,2021-05-26,"92,44"
110507,3502408,2021-05-27,"92,81"
106502,3502408,2021-05-28,"93,29"
107762,3502408,2021-05-29,"91,95"
111272,3502408,2021-05-30,"93,68"
108437,3502408,2021-05-31,"92,13"
107672,3502408,2021-06-01,"91,11"
105017,3502408,2021-06-02,"93,06"
109157,3502408,2021-06-03,"90,06"
111317,3502408,2021-06-04,"91,62"
109562,3502408,2021-06-05,"88,34"
109697,3502408,2021-06-06,"93,49"
106457,3502408,2021-06-07,"95,91"
107267,3502408,2021-06-08,"94,83"
110417,3502408,2021-06-09,"97,06"
107627,3502408,2021-06-10,"95,27"
105107,3502408,2021-06-11,"91,52"
110192,3502408,2021-06-12,"92,50"
99842,3502408,2021-06-13,"93,17"
104342,3502408,2021-06-14,"91,52"
99032,3502408,2021-06-15,"93,57"
101732,3502408,2021-06-16,"92,68"
103622,3502408,2021-06-17,"91,12"
99302,3502408,2021-06-18,"93,06"
100652,3502408,2021-06-19,"93,30"
103577,3502408,2021-06-20,"94,25"
104117,3502408,2021-06-21,"92,44"
102407,3502408,2021-06-22,"94,15"
102362,3502408,2021-06-23,"92,73"
102857,3502408,2021-06-24,"92,22"
103397,3502408,2021-06-25,"90,68"
99932,3502408,2021-06-26,"90,18"
108932,3502408,2021-06-27,"89,16"
111137,3502408,2021-06-28,"81,92"
108032,3502408,2021-06-29,"87,35"
107897,3502408,2021-06-30,"81,76"
109832,3502408,2021-07-01,"84,88"
108212,3502408,2021-07-02,"83,33"
107042,3502408,2021-07-03,"80,49"
106277,3502408,2021-07-04,"82,93"
109607,3502408,2021-07-05,"79,39"
101777,3502408,2021-07-06,"83,23"
110282,3502408,2021-07-07,"83,14"
106187,3502408,2021-07-08,"82,25"
101597,3502408,2021-07-09,"81,66"
103982,3502408,2021-07-10,"80,86"
100562,3502408,2021-07-11,"77,44"
109202,3502408,2021-07-12,"79,88"
111362,3502408,2021-07-13,"76,97"
107492,3502408,2021-07-14,"74,69"
104792,3502408,2021-07-15,"72,67"
98897,3502408,2021-07-16,"68,94"
100967,3502408,2021-07-17,"64,38"
105827,3502408,2021-07-18,"66,24"
105287,3502408,2021-07-19,"66,00"
105647,3502408,2021-07-20,"59,24"
