,cod_ibge,data,ocupacao_leitos
57138,3524709,2021-02-05,"71,09"
58655,3524709,2021-02-06,"72,78"
56851,3524709,2021-02-07,"73,81"
57466,3524709,2021-02-08,"72,70"
57958,3524709,2021-02-09,"69,38"
56482,3524709,2021-02-10,"70,84"
58614,3524709,2021-02-11,"70,54"
56769,3524709,2021-02-12,"67,02"
57630,3524709,2021-02-13,"67,63"
57343,3524709,2021-02-14,"66,58"
56810,3524709,2021-02-15,"69,03"
58983,3524709,2021-02-16,"70,88"
58696,3524709,2021-02-17,"71,13"
58204,3524709,2021-02-18,"69,27"
56400,3524709,2021-02-19,"71,32"
56277,3524709,2021-02-20,"70,84"
58081,3524709,2021-02-21,"72,51"
58450,3524709,2021-02-22,"72,38"
58942,3524709,2021-02-23,"74,12"
56728,3524709,2021-02-24,"76,31"
57302,3524709,2021-02-25,"76,61"
56441,3524709,2021-02-26,"77,27"
57015,3524709,2021-02-27,"76,47"
58860,3524709,2021-02-28,"79,65"
58040,3524709,2021-03-01,"80,07"
59106,3524709,2021-03-02,"81,34"
57712,3524709,2021-03-03,"83,93"
57261,3524709,2021-03-04,"86,15"
59024,3524709,2021-03-05,"85,05"
57753,3524709,2021-03-06,"85,05"
57917,3524709,2021-03-07,"83,02"
58491,3524709,2021-03-08,"84,71"
56564,3524709,2021-03-09,"88,54"
57507,3524709,2021-03-10,"89,33"
57056,3524709,2021-03-11,"90,40"
58368,3524709,2021-03-12,"90,58"
56113,3524709,2021-03-13,"88,68"
58163,3524709,2021-03-14,"89,46"
58573,3524709,2021-03-15,"90,00"
57794,3524709,2021-03-16,"90,40"
57179,3524709,2021-03-17,"91,66"
57671,3524709,2021-03-18,"92,81"
57384,3524709,2021-03-19,"93,92"
57097,3524709,2021-03-20,"94,35"
56687,3524709,2021-03-21,"94,51"
57835,3524709,2021-03-22,"94,32"
58778,3524709,2021-03-23,"94,59"
58409,3524709,2021-03-24,"92,70"
58122,3524709,2021-03-25,"92,04"
56359,3524709,2021-03-26,"93,18"
56072,3524709,2021-03-27,"93,40"
65830,3524709,2021-03-28,"93,55"
65953,3524709,2021-03-29,"93,81"
66158,3524709,2021-03-30,"91,31"
66322,3524709,2021-03-31,"89,24"
66486,3524709,2021-04-01,"93,58"
66609,3524709,2021-04-02,"89,73"
65707,3524709,2021-04-03,"90,50"
65584,3524709,2021-04-04,"91,17"
64641,3524709,2021-04-05,"92,69"
64846,3524709,2021-04-06,"89,48"
64969,3524709,2021-04-07,"81,58"
65092,3524709,2021-04-08,"86,61"
65297,3524709,2021-04-09,"88,16"
65420,3524709,2021-04-10,"83,18"
66240,3524709,2021-04-11,"84,19"
67265,3524709,2021-04-12,"83,94"
67593,3524709,2021-04-13,"84,85"
67306,3524709,2021-04-14,"82,82"
67470,3524709,2021-04-15,"82,79"
67429,3524709,2021-04-16,"81,73"
60541,3524709,2021-04-17,"79,92"
60664,3524709,2021-04-18,"78,09"
60828,3524709,2021-04-19,"76,70"
60992,3524709,2021-04-20,"79,84"
61115,3524709,2021-04-21,"80,46"
61279,3524709,2021-04-22,"78,49"
61443,3524709,2021-04-23,"79,15"
61607,3524709,2021-04-24,"77,66"
60500,3524709,2021-04-25,"76,40"
59762,3524709,2021-04-26,"73,44"
59352,3524709,2021-04-27,"75,51"
59475,3524709,2021-04-28,"73,58"
59147,3524709,2021-04-29,"74,67"
59721,3524709,2021-04-30,"73,48"
59885,3524709,2021-05-01,"70,48"
60049,3524709,2021-05-02,"72,81"
60336,3524709,2021-05-03,"74,14"
63206,3524709,2021-05-04,"74,31"
63370,3524709,2021-05-05,"76,09"
63534,3524709,2021-05-06,"74,72"
63698,3524709,2021-05-07,"72,49"
63821,3524709,2021-05-08,"71,64"
63985,3524709,2021-05-09,"70,06"
64149,3524709,2021-05-10,"70,87"
64272,3524709,2021-05-11,"71,48"
63124,3524709,2021-05-12,"72,07"
61894,3524709,2021-05-13,"72,18"
62017,3524709,2021-05-14,"70,64"
62140,3524709,2021-05-15,"70,65"
62386,3524709,2021-05-16,"70,58"
62509,3524709,2021-05-17,"69,23"
62673,3524709,2021-05-18,"74,04"
62837,3524709,2021-05-19,"73,16"
62960,3524709,2021-05-20,"71,70"
63001,3524709,2021-05-21,"73,73"
62714,3524709,2021-05-22,"72,83"
62468,3524709,2021-05-23,"76,21"
62263,3524709,2021-05-24,"75,83"
62181,3524709,2021-05-25,"77,22"
61976,3524709,2021-05-26,"78,11"
63083,3524709,2021-05-27,"76,70"
64313,3524709,2021-05-28,"78,46"
64067,3524709,2021-05-29,"75,04"
64026,3524709,2021-05-30,"64,05"
63862,3524709,2021-05-31,"76,53"
63616,3524709,2021-06-01,"75,85"
63452,3524709,2021-06-02,"72,60"
63288,3524709,2021-06-03,"75,78"
61812,3524709,2021-06-04,"80,33"
60295,3524709,2021-06-05,"79,90"
60172,3524709,2021-06-06,"80,16"
59967,3524709,2021-06-07,"81,60"
59680,3524709,2021-06-08,"81,70"
59516,3524709,2021-06-09,"82,73"
59270,3524709,2021-06-10,"79,27"
60459,3524709,2021-06-11,"79,37"
61525,3524709,2021-06-12,"81,66"
61361,3524709,2021-06-13,"81,08"
61197,3524709,2021-06-14,"80,26"
61033,3524709,2021-06-15,"80,97"
60869,3524709,2021-06-16,"80,94"
60705,3524709,2021-06-17,"82,25"
64436,3524709,2021-06-18,"83,58"
67757,3524709,2021-06-19,"79,11"
67101,3524709,2021-06-20,"74,91"
67552,3524709,2021-06-21,"82,42"
66937,3524709,2021-06-22,"81,88"
67183,3524709,2021-06-23,"80,70"
65502,3524709,2021-06-24,"82,43"
65338,3524709,2021-06-25,"80,73"
65133,3524709,2021-06-26,"80,93"
64887,3524709,2021-06-27,"79,53"
64682,3524709,2021-06-28,"77,67"
65666,3524709,2021-06-29,"77,79"
66691,3524709,2021-06-30,"77,92"
66527,3524709,2021-07-01,"77,56"
66363,3524709,2021-07-02,"77,93"
66199,3524709,2021-07-03,"76,13"
65994,3524709,2021-07-04,"76,98"
65789,3524709,2021-07-05,"76,76"
64723,3524709,2021-07-06,"74,50"
59311,3524709,2021-07-07,"72,72"
62632,3524709,2021-07-08,"73,52"
63247,3524709,2021-07-09,"69,33"
64518,3524709,2021-07-10,"68,60"
66035,3524709,2021-07-11,"67,49"
56933,3524709,2021-07-12,"66,35"
56318,3524709,2021-07-13,"63,81"
59065,3524709,2021-07-14,"66,61"
56236,3524709,2021-07-15,"65,38"
67019,3524709,2021-07-16,"65,40"
60131,3524709,2021-07-17,"63,96"
61484,3524709,2021-07-18,"61,88"
59803,3524709,2021-07-19,"63,72"
65174,3524709,2021-07-20,"64,43"
