,cod_ibge,data,ocupacao_leitos
4855,3515707,2021-05-26,"80,15"
5151,3515707,2021-05-27,"79,32"
5373,3515707,2021-05-28,"78,80"
4818,3515707,2021-05-29,"80,70"
3967,3515707,2021-05-30,"80,02"
4226,3515707,2021-05-31,"79,78"
4448,3515707,2021-06-01,"80,85"
4744,3515707,2021-06-02,"79,72"
6890,3515707,2021-06-03,"79,13"
7593,3515707,2021-06-04,"78,15"
7371,3515707,2021-06-05,"79,02"
6187,3515707,2021-06-06,"79,93"
6002,3515707,2021-06-07,"79,52"
6298,3515707,2021-06-08,"80,29"
6520,3515707,2021-06-09,"80,22"
1044,3515707,2021-06-10,"79,53"
1303,3515707,2021-06-11,"79,33"
1525,3515707,2021-06-12,"79,24"
1784,3515707,2021-06-13,"77,22"
119,3515707,2021-06-14,"78,44"
341,3515707,2021-06-15,"79,34"
674,3515707,2021-06-16,"77,51"
2820,3515707,2021-06-17,"77,03"
3116,3515707,2021-06-18,"75,63"
3375,3515707,2021-06-19,"74,51"
3486,3515707,2021-06-20,"73,37"
3301,3515707,2021-06-21,"71,67"
2043,3515707,2021-06-22,"72,46"
2376,3515707,2021-06-23,"72,02"
2561,3515707,2021-06-24,"71,20"
10035,3515707,2021-06-25,"70,10"
8925,3515707,2021-06-26,"69,70"
9702,3515707,2021-06-27,"68,73"
8851,3515707,2021-06-28,"68,02"
9924,3515707,2021-06-29,"68,08"
8740,3515707,2021-06-30,"67,12"
9258,3515707,2021-07-01,"65,98"
7815,3515707,2021-07-02,"64,99"
9739,3515707,2021-07-03,"65,33"
8370,3515707,2021-07-04,"64,85"
9776,3515707,2021-07-05,"64,91"
9813,3515707,2021-07-06,"63,57"
637,3515707,2021-07-07,"61,15"
5632,3515707,2021-07-08,"62,65"
7445,3515707,2021-07-09,"61,55"
3153,3515707,2021-07-10,"58,57"
9517,3515707,2021-07-11,"58,85"
526,3515707,2021-07-12,"60,36"
3005,3515707,2021-07-13,"60,31"
7519,3515707,2021-07-14,"58,99"
2635,3515707,2021-07-15,"58,62"
7926,3515707,2021-07-16,"57,51"
452,3515707,2021-07-17,"56,17"
6779,3515707,2021-07-18,"54,48"
4670,3515707,2021-07-19,"54,76"
3671,3515707,2021-07-20,"55,11"
