,cod_ibge,data,ocupacao_leitos
122660,3546256,2021-02-23,"76,98"
122634,3546256,2021-02-24,"79,31"
122712,3546256,2021-02-25,"80,55"
122894,3546256,2021-02-26,"81,02"
122920,3546256,2021-02-27,"79,25"
123258,3546256,2021-02-28,"82,15"
122348,3546256,2021-03-01,"82,25"
122998,3546256,2021-03-02,"84,80"
122868,3546256,2021-03-03,"85,32"
119670,3546256,2021-03-04,"85,76"
119774,3546256,2021-03-05,"86,62"
119956,3546256,2021-03-06,"84,62"
120086,3546256,2021-03-07,"87,75"
120216,3546256,2021-03-08,"90,97"
119228,3546256,2021-03-09,"89,81"
118968,3546256,2021-03-10,"89,49"
119098,3546256,2021-03-11,"85,23"
119176,3546256,2021-03-12,"85,63"
119306,3546256,2021-03-13,"83,77"
119384,3546256,2021-03-14,"86,30"
120320,3546256,2021-03-15,"91,43"
120398,3546256,2021-03-16,"93,24"
121256,3546256,2021-03-17,"94,20"
121360,3546256,2021-03-18,"92,78"
121516,3546256,2021-03-19,"92,93"
121568,3546256,2021-03-20,"93,14"
121724,3546256,2021-03-21,"91,47"
121126,3546256,2021-03-22,"91,82"
120450,3546256,2021-03-23,"93,96"
120606,3546256,2021-03-24,"95,04"
120762,3546256,2021-03-25,"92,86"
120866,3546256,2021-03-26,"92,64"
120970,3546256,2021-03-27,"92,44"
121022,3546256,2021-03-28,"93,97"
120788,3546256,2021-03-29,"93,43"
120658,3546256,2021-03-30,"93,48"
120528,3546256,2021-03-31,"93,25"
121100,3546256,2021-04-01,"93,02"
121620,3546256,2021-04-02,"92,27"
121464,3546256,2021-04-03,"94,39"
121282,3546256,2021-04-04,"94,88"
121152,3546256,2021-04-05,"92,23"
119514,3546256,2021-04-06,"93,63"
119332,3546256,2021-04-07,"91,57"
119254,3546256,2021-04-08,"90,33"
118994,3546256,2021-04-09,"90,33"
119644,3546256,2021-04-10,"91,33"
120112,3546256,2021-04-11,"91,33"
119930,3546256,2021-04-12,"89,89"
119800,3546256,2021-04-13,"91,19"
120346,3546256,2021-04-14,"88,15"
121906,3546256,2021-04-15,"92,42"
122270,3546256,2021-04-16,"89,60"
123128,3546256,2021-04-17,"89,39"
122530,3546256,2021-04-18,"89,60"
122972,3546256,2021-04-19,"90,76"
122036,3546256,2021-04-20,"91,96"
122478,3546256,2021-04-21,"82,94"
122010,3546256,2021-04-22,"86,99"
116082,3546256,2021-04-23,"90,27"
115978,3546256,2021-04-24,"89,80"
116706,3546256,2021-04-25,"89,38"
116758,3546256,2021-04-26,"91,91"
117928,3546256,2021-04-27,"89,86"
118760,3546256,2021-04-28,"91,57"
118552,3546256,2021-04-29,"90,47"
117122,3546256,2021-04-30,"89,33"
116862,3546256,2021-05-01,"87,26"
117642,3546256,2021-05-02,"86,27"
117382,3546256,2021-05-03,"88,46"
117564,3546256,2021-05-04,"90,97"
117538,3546256,2021-05-05,"92,86"
116966,3546256,2021-05-06,"92,69"
117824,3546256,2021-05-07,"93,13"
118578,3546256,2021-05-08,"90,80"
118370,3546256,2021-05-09,"92,53"
118084,3546256,2021-05-10,"92,09"
118266,3546256,2021-05-11,"92,57"
116654,3546256,2021-05-12,"89,98"
116342,3546256,2021-05-13,"91,00"
116134,3546256,2021-05-14,"90,02"
116160,3546256,2021-05-15,"91,95"
116394,3546256,2021-05-16,"88,92"
116004,3546256,2021-05-17,"92,74"
118214,3546256,2021-05-18,"88,60"
117980,3546256,2021-05-19,"89,57"
118344,3546256,2021-05-20,"88,86"
118604,3546256,2021-05-21,"90,24"
118396,3546256,2021-05-22,"93,95"
116940,3546256,2021-05-23,"93,87"
117330,3546256,2021-05-24,"94,96"
117512,3546256,2021-05-25,"95,25"
117408,3546256,2021-05-26,"93,33"
117694,3546256,2021-05-27,"95,26"
116836,3546256,2021-05-28,"95,49"
117096,3546256,2021-05-29,"94,65"
117798,3546256,2021-05-30,"94,22"
118682,3546256,2021-05-31,"93,63"
118058,3546256,2021-06-01,"90,49"
118006,3546256,2021-06-02,"95,32"
115900,3546256,2021-06-03,"94,48"
116550,3546256,2021-06-04,"94,74"
116264,3546256,2021-06-05,"93,61"
118916,3546256,2021-06-06,"95,36"
118032,3546256,2021-06-07,"93,93"
117200,3546256,2021-06-08,"93,91"
117434,3546256,2021-06-09,"93,12"
117278,3546256,2021-06-10,"93,87"
118188,3546256,2021-06-11,"92,92"
116056,3546256,2021-06-12,"92,79"
116810,3546256,2021-06-13,"93,52"
118474,3546256,2021-06-14,"94,99"
118864,3546256,2021-06-15,"93,22"
117174,3546256,2021-06-16,"91,87"
118838,3546256,2021-06-17,"90,35"
116316,3546256,2021-06-18,"93,29"
122114,3546256,2021-06-19,"93,29"
122374,3546256,2021-06-20,"91,54"
119878,3546256,2021-06-21,"90,62"
119124,3546256,2021-06-22,"92,17"
120372,3546256,2021-06-23,"91,09"
121698,3546256,2021-06-24,"89,89"
120892,3546256,2021-06-25,"88,62"
121048,3546256,2021-06-26,"87,31"
121672,3546256,2021-06-27,"85,37"
121386,3546256,2021-06-28,"84,98"
119410,3546256,2021-06-29,"83,97"
119046,3546256,2021-06-30,"84,08"
119982,3546256,2021-07-01,"84,10"
123206,3546256,2021-07-02,"84,60"
123076,3546256,2021-07-03,"82,90"
123180,3546256,2021-07-04,"82,97"
123050,3546256,2021-07-05,"81,16"
120060,3546256,2021-07-06,"84,26"
115926,3546256,2021-07-07,"83,05"
116446,3546256,2021-07-08,"80,10"
118890,3546256,2021-07-09,"73,40"
120268,3546256,2021-07-10,"73,91"
120502,3546256,2021-07-11,"76,13"
119852,3546256,2021-07-12,"74,87"
122816,3546256,2021-07-13,"75,52"
119488,3546256,2021-07-14,"73,96"
121776,3546256,2021-07-15,"73,44"
121932,3546256,2021-07-16,"71,25"
118448,3546256,2021-07-17,"72,08"
115952,3546256,2021-07-18,"72,24"
116628,3546256,2021-07-19,"68,69"
120138,3546256,2021-07-20,"70,51"
