,cod_ibge,data,ocupacao_leitos
44891,3541059,2021-01-02,"63,59"
38499,3541059,2021-01-03,"62,75"
38295,3541059,2021-01-04,"62,62"
37411,3541059,2021-01-05,"70,33"
43395,3541059,2021-01-06,"71,01"
44755,3541059,2021-01-07,"70,94"
44007,3541059,2021-01-08,"67,76"
40471,3541059,2021-01-09,"70,56"
40811,3541059,2021-01-10,"70,83"
41219,3541059,2021-01-11,"76,17"
40335,3541059,2021-01-12,"71,89"
45027,3541059,2021-01-13,"77,73"
54615,3541059,2021-01-14,"79,17"
48155,3541059,2021-01-15,"79,63"
51555,3541059,2021-01-16,"75,78"
41831,3541059,2021-01-17,"84,75"
44483,3541059,2021-01-18,"85,84"
39111,3541059,2021-01-19,"84,82"
52507,3541059,2021-01-20,"86,78"
53595,3541059,2021-01-21,"89,91"
54887,3541059,2021-01-22,"83,06"
45299,3541059,2021-01-23,"83,20"
47951,3541059,2021-01-24,"88,24"
49379,3541059,2021-01-25,"86,42"
55363,3541059,2021-01-26,"85,95"
37547,3541059,2021-01-27,"87,95"
44211,3541059,2021-01-28,"89,43"
41763,3541059,2021-01-29,"88,58"
41287,3541059,2021-01-30,"90,59"
51827,3541059,2021-01-31,"91,30"
48291,3541059,2021-02-01,"89,02"
50671,3541059,2021-02-02,"87,40"
36731,3541059,2021-02-03,"90,15"
44075,3541059,2021-02-04,"91,54"
46319,3541059,2021-02-05,"90,53"
42647,3541059,2021-02-06,"89,93"
54411,3541059,2021-02-07,"93,33"
49787,3541059,2021-02-08,"92,41"
40267,3541059,2021-02-09,"93,41"
41627,3541059,2021-02-10,"94,91"
38431,3541059,2021-02-11,"95,36"
53663,3541059,2021-02-12,"93,55"
50535,3541059,2021-02-13,"93,26"
46183,3541059,2021-02-14,"90,94"
54003,3541059,2021-02-15,"96,92"
53323,3541059,2021-02-16,"94,68"
37955,3541059,2021-02-17,"91,32"
43735,3541059,2021-02-18,"91,70"
38091,3541059,2021-02-19,"89,51"
52031,3541059,2021-02-20,"90,98"
39723,3541059,2021-02-21,"90,31"
43327,3541059,2021-02-22,"91,60"
52439,3541059,2021-02-23,"93,05"
55839,3541059,2021-02-24,"94,98"
46251,3541059,2021-02-25,"95,51"
48631,3541059,2021-02-26,"94,34"
46727,3541059,2021-02-27,"96,28"
52235,3541059,2021-02-28,"96,35"
43939,3541059,2021-03-01,"97,46"
48903,3541059,2021-03-02,"95,64"
51895,3541059,2021-03-03,"94,64"
47815,3541059,2021-03-04,"96,32"
53051,3541059,2021-03-05,"94,62"
41151,3541059,2021-03-06,"96,42"
41559,3541059,2021-03-07,"97,54"
36935,3541059,2021-03-08,"95,27"
55159,3541059,2021-03-09,"98,95"
49651,3541059,2021-03-10,"98,26"
46387,3541059,2021-03-11,"97,97"
42511,3541059,2021-03-12,"92,74"
53731,3541059,2021-03-13,"94,95"
42171,3541059,2021-03-14,"96,55"
44823,3541059,2021-03-15,"97,33"
51487,3541059,2021-03-16,"99,33"
47543,3541059,2021-03-17,"96,15"
48971,3541059,2021-03-18,"93,35"
49447,3541059,2021-03-19,"93,27"
46863,3541059,2021-03-20,"98,38"
55771,3541059,2021-03-21,"96,18"
50807,3541059,2021-03-22,"96,45"
38159,3541059,2021-03-23,"97,78"
42851,3541059,2021-03-24,"97,82"
40403,3541059,2021-03-25,"94,33"
42239,3541059,2021-03-26,"95,72"
45367,3541059,2021-03-27,"98,83"
45979,3541059,2021-03-28,"98,51"
55567,3541059,2021-03-29,"98,58"
39043,3541059,2021-03-30,"97,96"
41083,3541059,2021-03-31,"97,41"
41695,3541059,2021-04-01,"96,86"
39927,3541059,2021-04-02,"96,51"
43667,3541059,2021-04-03,"94,78"
44347,3541059,2021-04-04,"97,14"
42307,3541059,2021-04-05,"92,86"
43191,3541059,2021-04-06,"96,90"
39315,3541059,2021-04-07,"92,48"
38635,3541059,2021-04-08,"92,59"
37819,3541059,2021-04-09,"95,34"
37207,3541059,2021-04-10,"93,60"
52847,3541059,2021-04-11,"94,44"
51963,3541059,2021-04-12,"86,61"
51623,3541059,2021-04-13,"93,29"
55499,3541059,2021-04-14,"90,29"
54139,3541059,2021-04-15,"89,69"
50603,3541059,2021-04-16,"85,90"
47203,3541059,2021-04-17,"87,91"
45231,3541059,2021-04-18,"91,22"
46047,3541059,2021-04-19,"90,00"
49855,3541059,2021-04-20,"87,78"
49107,3541059,2021-04-21,"87,99"
48835,3541059,2021-04-22,"83,33"
49243,3541059,2021-04-23,"90,23"
49515,3541059,2021-04-24,"88,55"
45639,3541059,2021-04-25,"91,64"
47271,3541059,2021-04-26,"90,86"
54547,3541059,2021-04-27,"87,81"
56043,3541059,2021-04-28,"91,36"
51011,3541059,2021-04-29,"91,06"
52371,3541059,2021-04-30,"92,29"
37751,3541059,2021-05-01,"85,96"
37071,3541059,2021-05-02,"88,64"
43531,3541059,2021-05-03,"89,36"
39859,3541059,2021-05-04,"90,78"
40947,3541059,2021-05-05,"89,42"
52575,3541059,2021-05-06,"89,66"
50331,3541059,2021-05-07,"90,30"
40199,3541059,2021-05-08,"88,96"
44415,3541059,2021-05-09,"92,51"
38567,3541059,2021-05-10,"93,35"
50943,3541059,2021-05-11,"93,90"
55431,3541059,2021-05-12,"92,57"
47679,3541059,2021-05-13,"91,24"
48563,3541059,2021-05-14,"93,33"
50467,3541059,2021-05-15,"93,09"
45571,3541059,2021-05-16,"91,79"
46795,3541059,2021-05-17,"94,56"
55703,3541059,2021-05-18,"93,35"
51079,3541059,2021-05-19,"90,36"
36867,3541059,2021-05-20,"92,73"
36663,3541059,2021-05-21,"94,27"
44687,3541059,2021-05-22,"92,33"
40131,3541059,2021-05-23,"93,06"
41899,3541059,2021-05-24,"94,05"
54751,3541059,2021-05-25,"94,71"
38023,3541059,2021-05-26,"93,42"
39995,3541059,2021-05-27,"88,02"
42443,3541059,2021-05-28,"92,76"
36799,3541059,2021-05-29,"93,17"
51283,3541059,2021-05-30,"91,23"
53935,3541059,2021-05-31,"87,16"
45503,3541059,2021-06-01,"91,47"
48087,3541059,2021-06-02,"91,10"
49991,3541059,2021-06-03,"89,35"
55907,3541059,2021-06-04,"89,53"
37479,3541059,2021-06-05,"88,73"
44143,3541059,2021-06-06,"89,67"
48019,3541059,2021-06-07,"89,95"
38839,3541059,2021-06-08,"89,70"
40063,3541059,2021-06-09,"86,49"
39451,3541059,2021-06-10,"91,79"
38975,3541059,2021-06-11,"91,86"
37275,3541059,2021-06-12,"89,36"
51215,3541059,2021-06-13,"93,48"
54955,3541059,2021-06-14,"87,09"
46591,3541059,2021-06-15,"89,95"
45775,3541059,2021-06-16,"89,25"
49311,3541059,2021-06-17,"90,98"
48699,3541059,2021-06-18,"91,86"
50263,3541059,2021-06-19,"88,35"
47883,3541059,2021-06-20,"92,20"
45095,3541059,2021-06-21,"91,93"
46659,3541059,2021-06-22,"89,93"
54071,3541059,2021-06-23,"90,62"
55975,3541059,2021-06-24,"91,34"
51147,3541059,2021-06-25,"90,77"
53119,3541059,2021-06-26,"91,16"
39247,3541059,2021-06-27,"92,11"
39383,3541059,2021-06-28,"91,69"
39519,3541059,2021-06-29,"90,31"
43463,3541059,2021-06-30,"90,63"
43871,3541059,2021-07-01,"88,38"
39791,3541059,2021-07-02,"90,59"
41015,3541059,2021-07-03,"90,41"
37343,3541059,2021-07-04,"89,49"
50739,3541059,2021-07-05,"88,68"
37003,3541059,2021-07-06,"86,95"
42919,3541059,2021-07-07,"88,83"
41491,3541059,2021-07-08,"85,90"
41967,3541059,2021-07-09,"83,29"
47339,3541059,2021-07-10,"85,42"
42783,3541059,2021-07-11,"84,28"
43599,3541059,2021-07-12,"82,78"
42103,3541059,2021-07-13,"85,49"
42987,3541059,2021-07-14,"83,76"
55091,3541059,2021-07-15,"84,51"
53459,3541059,2021-07-16,"82,23"
38703,3541059,2021-07-17,"82,01"
52711,3541059,2021-07-18,"78,63"
55635,3541059,2021-07-19,"76,82"
51351,3541059,2021-07-20,"76,04"
