,cod_ibge,data,ocupacao_leitos
142347,3521903,2021-03-19,"93,28"
142953,3521903,2021-03-20,"94,74"
143660,3521903,2021-03-21,"93,04"
149114,3521903,2021-03-22,"92,53"
149518,3521903,2021-03-23,"95,28"
150629,3521903,2021-03-24,"94,64"
147195,3521903,2021-03-25,"93,75"
147599,3521903,2021-03-26,"93,31"
148205,3521903,2021-03-27,"94,06"
148609,3521903,2021-03-28,"91,77"
147094,3521903,2021-03-29,"92,17"
150932,3521903,2021-03-30,"92,40"
149619,3521903,2021-03-31,"93,69"
146690,3521903,2021-04-01,"92,26"
142751,3521903,2021-04-02,"91,03"
146286,3521903,2021-04-03,"90,85"
144872,3521903,2021-04-04,"92,45"
156487,3521903,2021-04-05,"90,00"
155881,3521903,2021-04-06,"92,96"
157598,3521903,2021-04-07,"91,86"
154164,3521903,2021-04-08,"92,32"
152346,3521903,2021-04-09,"90,98"
153053,3521903,2021-04-10,"91,63"
129318,3521903,2021-04-11,"91,25"
131843,3521903,2021-04-12,"91,29"
129015,3521903,2021-04-13,"89,90"
131338,3521903,2021-04-14,"88,89"
139620,3521903,2021-04-15,"86,07"
138610,3521903,2021-04-16,"86,75"
133459,3521903,2021-04-17,"88,35"
140731,3521903,2021-04-18,"90,28"
134873,3521903,2021-04-19,"83,91"
133964,3521903,2021-04-20,"87,34"
137297,3521903,2021-04-21,"86,02"
136287,3521903,2021-04-22,"86,16"
136691,3521903,2021-04-23,"87,04"
133863,3521903,2021-04-24,"88,56"
135176,3521903,2021-04-25,"85,95"
141236,3521903,2021-04-26,"86,67"
138307,3521903,2021-04-27,"86,05"
130025,3521903,2021-04-28,"84,68"
131641,3521903,2021-04-29,"82,90"
131237,3521903,2021-04-30,"82,42"
156184,3521903,2021-05-01,"82,39"
154770,3521903,2021-05-02,"82,08"
154366,3521903,2021-05-03,"82,36"
157396,3521903,2021-05-04,"83,65"
156588,3521903,2021-05-05,"81,89"
145882,3521903,2021-05-06,"81,70"
142852,3521903,2021-05-07,"77,65"
151033,3521903,2021-05-08,"77,94"
150427,3521903,2021-05-09,"79,34"
147397,3521903,2021-05-10,"81,31"
152447,3521903,2021-05-11,"79,21"
147801,3521903,2021-05-12,"78,22"
148912,3521903,2021-05-13,"79,32"
150124,3521903,2021-05-14,"80,88"
146791,3521903,2021-05-15,"83,14"
143357,3521903,2021-05-16,"84,06"
144266,3521903,2021-05-17,"85,31"
142246,3521903,2021-05-18,"85,02"
146589,3521903,2021-05-19,"86,38"
155477,3521903,2021-05-20,"87,73"
154972,3521903,2021-05-21,"88,23"
153255,3521903,2021-05-22,"88,70"
153356,3521903,2021-05-23,"83,85"
152548,3521903,2021-05-24,"91,27"
139721,3521903,2021-05-25,"90,66"
131439,3521903,2021-05-26,"90,31"
130429,3521903,2021-05-27,"77,11"
132449,3521903,2021-05-28,"77,25"
130126,3521903,2021-05-29,"86,27"
139014,3521903,2021-05-30,"84,35"
139822,3521903,2021-05-31,"88,12"
141943,3521903,2021-06-01,"89,48"
140933,3521903,2021-06-02,"86,68"
134368,3521903,2021-06-03,"87,14"
135580,3521903,2021-06-04,"84,35"
136489,3521903,2021-06-05,"86,76"
136388,3521903,2021-06-06,"86,05"
140832,3521903,2021-06-07,"89,78"
137701,3521903,2021-06-08,"90,40"
133055,3521903,2021-06-09,"88,26"
151740,3521903,2021-06-10,"90,40"
145579,3521903,2021-06-11,"85,35"
150023,3521903,2021-06-12,"90,34"
142145,3521903,2021-06-13,"90,31"
144165,3521903,2021-06-14,"87,17"
153154,3521903,2021-06-15,"89,45"
131742,3521903,2021-06-16,"89,01"
140428,3521903,2021-06-17,"89,23"
136792,3521903,2021-06-18,"87,83"
134671,3521903,2021-06-19,"91,04"
139317,3521903,2021-06-20,"88,63"
129823,3521903,2021-06-21,"89,76"
151639,3521903,2021-06-22,"90,60"
156386,3521903,2021-06-23,"88,35"
144064,3521903,2021-06-24,"88,37"
147902,3521903,2021-06-25,"89,24"
149013,3521903,2021-06-26,"88,34"
143256,3521903,2021-06-27,"87,11"
145175,3521903,2021-06-28,"85,71"
157093,3521903,2021-06-29,"85,22"
151841,3521903,2021-06-30,"86,00"
130631,3521903,2021-07-01,"86,54"
129520,3521903,2021-07-02,"87,42"
138004,3521903,2021-07-03,"85,40"
134267,3521903,2021-07-04,"84,15"
135883,3521903,2021-07-05,"83,23"
134772,3521903,2021-07-06,"82,49"
141034,3521903,2021-07-07,"82,68"
149922,3521903,2021-07-08,"80,22"
141539,3521903,2021-07-09,"79,07"
153558,3521903,2021-07-10,"75,12"
143761,3521903,2021-07-11,"76,32"
132146,3521903,2021-07-12,"70,05"
141135,3521903,2021-07-13,"73,38"
151134,3521903,2021-07-14,"73,86"
146185,3521903,2021-07-15,"72,48"
137196,3521903,2021-07-16,"72,67"
148811,3521903,2021-07-17,"71,85"
130934,3521903,2021-07-18,"69,85"
155679,3521903,2021-07-19,"71,43"
138509,3521903,2021-07-20,"70,70"
