,cod_ibge,data,ocupacao_leitos
59916,3507605,2020-12-12,"66,72"
60367,3507605,2020-12-13,"65,21"
59629,3507605,2020-12-14,"66,61"
59547,3507605,2020-12-15,"67,93"
59383,3507605,2020-12-16,"67,17"
59219,3507605,2020-12-17,"65,56"
61679,3507605,2020-12-18,"65,38"
61556,3507605,2020-12-19,"65,19"
61392,3507605,2020-12-20,"64,12"
61228,3507605,2020-12-21,"64,09"
61064,3507605,2020-12-22,"63,17"
60941,3507605,2020-12-23,"65,49"
60777,3507605,2020-12-24,"65,02"
60613,3507605,2020-12-25,"64,85"
61761,3507605,2020-12-26,"61,80"
66968,3507605,2020-12-27,"66,15"
67214,3507605,2020-12-28,"67,67"
67050,3507605,2020-12-29,"71,07"
67378,3507605,2020-12-30,"68,45"
67337,3507605,2020-12-31,"69,49"
65533,3507605,2021-01-01,"67,38"
65369,3507605,2021-01-02,"65,62"
65246,3507605,2021-01-03,"65,15"
65041,3507605,2021-01-04,"67,21"
64918,3507605,2021-01-05,"68,89"
64795,3507605,2021-01-06,"67,55"
64590,3507605,2021-01-07,"68,89"
65615,3507605,2021-01-08,"68,47"
66763,3507605,2021-01-09,"69,47"
66558,3507605,2021-01-10,"68,82"
66435,3507605,2021-01-11,"69,21"
66804,3507605,2021-01-12,"71,97"
66107,3507605,2021-01-13,"70,70"
65902,3507605,2021-01-14,"69,96"
59178,3507605,2021-01-15,"69,89"
56144,3507605,2021-01-16,"71,51"
57866,3507605,2021-01-17,"69,57"
58317,3507605,2021-01-18,"71,92"
58522,3507605,2021-01-19,"72,74"
58891,3507605,2021-01-20,"70,95"
56513,3507605,2021-01-21,"68,73"
56882,3507605,2021-01-22,"69,92"
57210,3507605,2021-01-23,"68,71"
57579,3507605,2021-01-24,"69,41"
57415,3507605,2021-01-25,"68,82"
56636,3507605,2021-01-26,"69,56"
58727,3507605,2021-01-27,"66,45"
58276,3507605,2021-01-28,"68,96"
56185,3507605,2021-01-29,"70,32"
57989,3507605,2021-01-30,"68,55"
56595,3507605,2021-01-31,"73,04"
57538,3507605,2021-02-01,"71,74"
56964,3507605,2021-02-02,"72,76"
58809,3507605,2021-02-03,"73,09"
58235,3507605,2021-02-04,"72,72"
57128,3507605,2021-02-05,"71,09"
58645,3507605,2021-02-06,"72,78"
56841,3507605,2021-02-07,"73,81"
57456,3507605,2021-02-08,"72,70"
57948,3507605,2021-02-09,"69,38"
56472,3507605,2021-02-10,"70,84"
58604,3507605,2021-02-11,"70,54"
56759,3507605,2021-02-12,"67,02"
57620,3507605,2021-02-13,"67,63"
57333,3507605,2021-02-14,"66,58"
56800,3507605,2021-02-15,"69,03"
58973,3507605,2021-02-16,"70,88"
58686,3507605,2021-02-17,"71,13"
58194,3507605,2021-02-18,"69,27"
56390,3507605,2021-02-19,"71,32"
56267,3507605,2021-02-20,"70,84"
58071,3507605,2021-02-21,"72,51"
58440,3507605,2021-02-22,"72,38"
58932,3507605,2021-02-23,"74,12"
56718,3507605,2021-02-24,"76,31"
57292,3507605,2021-02-25,"76,61"
56431,3507605,2021-02-26,"77,27"
57005,3507605,2021-02-27,"76,47"
58850,3507605,2021-02-28,"79,65"
58030,3507605,2021-03-01,"80,07"
59096,3507605,2021-03-02,"81,34"
57702,3507605,2021-03-03,"83,93"
57251,3507605,2021-03-04,"86,15"
59014,3507605,2021-03-05,"85,05"
57743,3507605,2021-03-06,"85,05"
57907,3507605,2021-03-07,"83,02"
58481,3507605,2021-03-08,"84,71"
56554,3507605,2021-03-09,"88,54"
57497,3507605,2021-03-10,"89,33"
57046,3507605,2021-03-11,"90,40"
58358,3507605,2021-03-12,"90,58"
56103,3507605,2021-03-13,"88,68"
58153,3507605,2021-03-14,"89,46"
58563,3507605,2021-03-15,"90,00"
57784,3507605,2021-03-16,"90,40"
57169,3507605,2021-03-17,"91,66"
57661,3507605,2021-03-18,"92,81"
57374,3507605,2021-03-19,"93,92"
57087,3507605,2021-03-20,"94,35"
56677,3507605,2021-03-21,"94,51"
57825,3507605,2021-03-22,"94,32"
58768,3507605,2021-03-23,"94,59"
58399,3507605,2021-03-24,"92,70"
58112,3507605,2021-03-25,"92,04"
56349,3507605,2021-03-26,"93,18"
56062,3507605,2021-03-27,"93,40"
65820,3507605,2021-03-28,"93,55"
65943,3507605,2021-03-29,"93,81"
66148,3507605,2021-03-30,"91,31"
66312,3507605,2021-03-31,"89,24"
66476,3507605,2021-04-01,"93,58"
66599,3507605,2021-04-02,"89,73"
65697,3507605,2021-04-03,"90,50"
65574,3507605,2021-04-04,"91,17"
64631,3507605,2021-04-05,"92,69"
64836,3507605,2021-04-06,"89,48"
64959,3507605,2021-04-07,"81,58"
65082,3507605,2021-04-08,"86,61"
65287,3507605,2021-04-09,"88,16"
65410,3507605,2021-04-10,"83,18"
66230,3507605,2021-04-11,"84,19"
67255,3507605,2021-04-12,"83,94"
67583,3507605,2021-04-13,"84,85"
67296,3507605,2021-04-14,"82,82"
67460,3507605,2021-04-15,"82,79"
67419,3507605,2021-04-16,"81,73"
60531,3507605,2021-04-17,"79,92"
60654,3507605,2021-04-18,"78,09"
60818,3507605,2021-04-19,"76,70"
60982,3507605,2021-04-20,"79,84"
61105,3507605,2021-04-21,"80,46"
61269,3507605,2021-04-22,"78,49"
61433,3507605,2021-04-23,"79,15"
61597,3507605,2021-04-24,"77,66"
60490,3507605,2021-04-25,"76,40"
59752,3507605,2021-04-26,"73,44"
59342,3507605,2021-04-27,"75,51"
59465,3507605,2021-04-28,"73,58"
59137,3507605,2021-04-29,"74,67"
59711,3507605,2021-04-30,"73,48"
59875,3507605,2021-05-01,"70,48"
60039,3507605,2021-05-02,"72,81"
60326,3507605,2021-05-03,"74,14"
63196,3507605,2021-05-04,"74,31"
63360,3507605,2021-05-05,"76,09"
63524,3507605,2021-05-06,"74,72"
63688,3507605,2021-05-07,"72,49"
63811,3507605,2021-05-08,"71,64"
63975,3507605,2021-05-09,"70,06"
64139,3507605,2021-05-10,"70,87"
64262,3507605,2021-05-11,"71,48"
63114,3507605,2021-05-12,"72,07"
61884,3507605,2021-05-13,"72,18"
62007,3507605,2021-05-14,"70,64"
62130,3507605,2021-05-15,"70,65"
62376,3507605,2021-05-16,"70,58"
62499,3507605,2021-05-17,"69,23"
62663,3507605,2021-05-18,"74,04"
62827,3507605,2021-05-19,"73,16"
62950,3507605,2021-05-20,"71,70"
62991,3507605,2021-05-21,"73,73"
62704,3507605,2021-05-22,"72,83"
62458,3507605,2021-05-23,"76,21"
62253,3507605,2021-05-24,"75,83"
62171,3507605,2021-05-25,"77,22"
61966,3507605,2021-05-26,"78,11"
63073,3507605,2021-05-27,"76,70"
64303,3507605,2021-05-28,"78,46"
64057,3507605,2021-05-29,"75,04"
64016,3507605,2021-05-30,"64,05"
63852,3507605,2021-05-31,"76,53"
63606,3507605,2021-06-01,"75,85"
63442,3507605,2021-06-02,"72,60"
63278,3507605,2021-06-03,"75,78"
61802,3507605,2021-06-04,"80,33"
60285,3507605,2021-06-05,"79,90"
60162,3507605,2021-06-06,"80,16"
59957,3507605,2021-06-07,"81,60"
59670,3507605,2021-06-08,"81,70"
59506,3507605,2021-06-09,"82,73"
59260,3507605,2021-06-10,"79,27"
60449,3507605,2021-06-11,"79,37"
61515,3507605,2021-06-12,"81,66"
61351,3507605,2021-06-13,"81,08"
61187,3507605,2021-06-14,"80,26"
61023,3507605,2021-06-15,"80,97"
60859,3507605,2021-06-16,"80,94"
60695,3507605,2021-06-17,"82,25"
64426,3507605,2021-06-18,"83,58"
67747,3507605,2021-06-19,"79,11"
67091,3507605,2021-06-20,"74,91"
67542,3507605,2021-06-21,"82,42"
66927,3507605,2021-06-22,"81,88"
67173,3507605,2021-06-23,"80,70"
65492,3507605,2021-06-24,"82,43"
65328,3507605,2021-06-25,"80,73"
65123,3507605,2021-06-26,"80,93"
64877,3507605,2021-06-27,"79,53"
64672,3507605,2021-06-28,"77,67"
65656,3507605,2021-06-29,"77,79"
66681,3507605,2021-06-30,"77,92"
66517,3507605,2021-07-01,"77,56"
66353,3507605,2021-07-02,"77,93"
66189,3507605,2021-07-03,"76,13"
65984,3507605,2021-07-04,"76,98"
65779,3507605,2021-07-05,"76,76"
64713,3507605,2021-07-06,"74,50"
59301,3507605,2021-07-07,"72,72"
62622,3507605,2021-07-08,"73,52"
63237,3507605,2021-07-09,"69,33"
64508,3507605,2021-07-10,"68,60"
66025,3507605,2021-07-11,"67,49"
56923,3507605,2021-07-12,"66,35"
56308,3507605,2021-07-13,"63,81"
59055,3507605,2021-07-14,"66,61"
56226,3507605,2021-07-15,"65,38"
67009,3507605,2021-07-16,"65,40"
60121,3507605,2021-07-17,"63,96"
61474,3507605,2021-07-18,"61,88"
59793,3507605,2021-07-19,"63,72"
65164,3507605,2021-07-20,"64,43"
