,cod_ibge,data,ocupacao_leitos
236,3522505,2021-04-27,"77,31"
162,3522505,2021-04-28,"77,62"
1383,3522505,2021-04-29,"77,00"
1642,3522505,2021-04-30,"75,69"
1568,3522505,2021-05-01,"75,44"
1346,3522505,2021-05-02,"75,06"
1161,3522505,2021-05-03,"76,54"
1864,3522505,2021-05-04,"77,43"
6563,3522505,2021-05-05,"77,13"
6415,3522505,2021-05-06,"76,08"
6637,3522505,2021-05-07,"76,50"
6045,3522505,2021-05-08,"76,79"
5897,3522505,2021-05-09,"76,44"
6711,3522505,2021-05-10,"76,39"
7414,3522505,2021-05-11,"76,26"
7266,3522505,2021-05-12,"76,35"
7044,3522505,2021-05-13,"77,06"
6933,3522505,2021-05-14,"76,47"
5786,3522505,2021-05-15,"76,64"
4565,3522505,2021-05-16,"76,06"
4343,3522505,2021-05-17,"77,24"
4306,3522505,2021-05-18,"77,73"
4084,3522505,2021-05-19,"77,19"
4269,3522505,2021-05-20,"77,22"
5564,3522505,2021-05-21,"73,92"
5416,3522505,2021-05-22,"77,14"
5675,3522505,2021-05-23,"77,69"
5083,3522505,2021-05-24,"79,02"
4898,3522505,2021-05-25,"78,88"
4861,3522505,2021-05-26,"80,15"
5157,3522505,2021-05-27,"79,32"
5379,3522505,2021-05-28,"78,80"
4824,3522505,2021-05-29,"80,70"
3973,3522505,2021-05-30,"80,02"
4232,3522505,2021-05-31,"79,78"
4454,3522505,2021-06-01,"80,85"
4750,3522505,2021-06-02,"79,72"
6896,3522505,2021-06-03,"79,13"
7599,3522505,2021-06-04,"78,15"
7377,3522505,2021-06-05,"79,02"
6193,3522505,2021-06-06,"79,93"
6008,3522505,2021-06-07,"79,52"
6304,3522505,2021-06-08,"80,29"
6526,3522505,2021-06-09,"80,22"
1050,3522505,2021-06-10,"79,53"
1309,3522505,2021-06-11,"79,33"
1531,3522505,2021-06-12,"79,24"
1790,3522505,2021-06-13,"77,22"
125,3522505,2021-06-14,"78,44"
347,3522505,2021-06-15,"79,34"
680,3522505,2021-06-16,"77,51"
2826,3522505,2021-06-17,"77,03"
3122,3522505,2021-06-18,"75,63"
3381,3522505,2021-06-19,"74,51"
3492,3522505,2021-06-20,"73,37"
3307,3522505,2021-06-21,"71,67"
2049,3522505,2021-06-22,"72,46"
2382,3522505,2021-06-23,"72,02"
2567,3522505,2021-06-24,"71,20"
10041,3522505,2021-06-25,"70,10"
8931,3522505,2021-06-26,"69,70"
9708,3522505,2021-06-27,"68,73"
8857,3522505,2021-06-28,"68,02"
9930,3522505,2021-06-29,"68,08"
8746,3522505,2021-06-30,"67,12"
9264,3522505,2021-07-01,"65,98"
7821,3522505,2021-07-02,"64,99"
9745,3522505,2021-07-03,"65,33"
8376,3522505,2021-07-04,"64,85"
9782,3522505,2021-07-05,"64,91"
9819,3522505,2021-07-06,"63,57"
643,3522505,2021-07-07,"61,15"
5638,3522505,2021-07-08,"62,65"
7451,3522505,2021-07-09,"61,55"
3159,3522505,2021-07-10,"58,57"
9523,3522505,2021-07-11,"58,85"
532,3522505,2021-07-12,"60,36"
3011,3522505,2021-07-13,"60,31"
7525,3522505,2021-07-14,"58,99"
2641,3522505,2021-07-15,"58,62"
7932,3522505,2021-07-16,"57,51"
458,3522505,2021-07-17,"56,17"
6785,3522505,2021-07-18,"54,48"
4676,3522505,2021-07-19,"54,76"
3677,3522505,2021-07-20,"55,11"
