,cod_ibge,data,ocupacao_leitos
42861,3554656,2021-03-24,"97,82"
40413,3554656,2021-03-25,"94,33"
42249,3554656,2021-03-26,"95,72"
45377,3554656,2021-03-27,"98,83"
45989,3554656,2021-03-28,"98,51"
55577,3554656,2021-03-29,"98,58"
39053,3554656,2021-03-30,"97,96"
41093,3554656,2021-03-31,"97,41"
41705,3554656,2021-04-01,"96,86"
39937,3554656,2021-04-02,"96,51"
43677,3554656,2021-04-03,"94,78"
44357,3554656,2021-04-04,"97,14"
42317,3554656,2021-04-05,"92,86"
43201,3554656,2021-04-06,"96,90"
39325,3554656,2021-04-07,"92,48"
38645,3554656,2021-04-08,"92,59"
37829,3554656,2021-04-09,"95,34"
37217,3554656,2021-04-10,"93,60"
52857,3554656,2021-04-11,"94,44"
51973,3554656,2021-04-12,"86,61"
51633,3554656,2021-04-13,"93,29"
55509,3554656,2021-04-14,"90,29"
54149,3554656,2021-04-15,"89,69"
50613,3554656,2021-04-16,"85,90"
47213,3554656,2021-04-17,"87,91"
45241,3554656,2021-04-18,"91,22"
46057,3554656,2021-04-19,"90,00"
49865,3554656,2021-04-20,"87,78"
49117,3554656,2021-04-21,"87,99"
48845,3554656,2021-04-22,"83,33"
49253,3554656,2021-04-23,"90,23"
49525,3554656,2021-04-24,"88,55"
45649,3554656,2021-04-25,"91,64"
47281,3554656,2021-04-26,"90,86"
54557,3554656,2021-04-27,"87,81"
56053,3554656,2021-04-28,"91,36"
51021,3554656,2021-04-29,"91,06"
52381,3554656,2021-04-30,"92,29"
37761,3554656,2021-05-01,"85,96"
37081,3554656,2021-05-02,"88,64"
43541,3554656,2021-05-03,"89,36"
39869,3554656,2021-05-04,"90,78"
40957,3554656,2021-05-05,"89,42"
52585,3554656,2021-05-06,"89,66"
50341,3554656,2021-05-07,"90,30"
40209,3554656,2021-05-08,"88,96"
44425,3554656,2021-05-09,"92,51"
38577,3554656,2021-05-10,"93,35"
50953,3554656,2021-05-11,"93,90"
55441,3554656,2021-05-12,"92,57"
47689,3554656,2021-05-13,"91,24"
48573,3554656,2021-05-14,"93,33"
50477,3554656,2021-05-15,"93,09"
45581,3554656,2021-05-16,"91,79"
46805,3554656,2021-05-17,"94,56"
55713,3554656,2021-05-18,"93,35"
51089,3554656,2021-05-19,"90,36"
36877,3554656,2021-05-20,"92,73"
36673,3554656,2021-05-21,"94,27"
44697,3554656,2021-05-22,"92,33"
40141,3554656,2021-05-23,"93,06"
41909,3554656,2021-05-24,"94,05"
54761,3554656,2021-05-25,"94,71"
38033,3554656,2021-05-26,"93,42"
40005,3554656,2021-05-27,"88,02"
42453,3554656,2021-05-28,"92,76"
36809,3554656,2021-05-29,"93,17"
51293,3554656,2021-05-30,"91,23"
53945,3554656,2021-05-31,"87,16"
45513,3554656,2021-06-01,"91,47"
48097,3554656,2021-06-02,"91,10"
50001,3554656,2021-06-03,"89,35"
55917,3554656,2021-06-04,"89,53"
37489,3554656,2021-06-05,"88,73"
44153,3554656,2021-06-06,"89,67"
48029,3554656,2021-06-07,"89,95"
38849,3554656,2021-06-08,"89,70"
40073,3554656,2021-06-09,"86,49"
39461,3554656,2021-06-10,"91,79"
38985,3554656,2021-06-11,"91,86"
37285,3554656,2021-06-12,"89,36"
51225,3554656,2021-06-13,"93,48"
54965,3554656,2021-06-14,"87,09"
46601,3554656,2021-06-15,"89,95"
45785,3554656,2021-06-16,"89,25"
49321,3554656,2021-06-17,"90,98"
48709,3554656,2021-06-18,"91,86"
50273,3554656,2021-06-19,"88,35"
47893,3554656,2021-06-20,"92,20"
45105,3554656,2021-06-21,"91,93"
46669,3554656,2021-06-22,"89,93"
54081,3554656,2021-06-23,"90,62"
55985,3554656,2021-06-24,"91,34"
51157,3554656,2021-06-25,"90,77"
53129,3554656,2021-06-26,"91,16"
39257,3554656,2021-06-27,"92,11"
39393,3554656,2021-06-28,"91,69"
39529,3554656,2021-06-29,"90,31"
43473,3554656,2021-06-30,"90,63"
43881,3554656,2021-07-01,"88,38"
39801,3554656,2021-07-02,"90,59"
41025,3554656,2021-07-03,"90,41"
37353,3554656,2021-07-04,"89,49"
50749,3554656,2021-07-05,"88,68"
37013,3554656,2021-07-06,"86,95"
42929,3554656,2021-07-07,"88,83"
41501,3554656,2021-07-08,"85,90"
41977,3554656,2021-07-09,"83,29"
47349,3554656,2021-07-10,"85,42"
42793,3554656,2021-07-11,"84,28"
43609,3554656,2021-07-12,"82,78"
42113,3554656,2021-07-13,"85,49"
42997,3554656,2021-07-14,"83,76"
55101,3554656,2021-07-15,"84,51"
53469,3554656,2021-07-16,"82,23"
38713,3554656,2021-07-17,"82,01"
52721,3554656,2021-07-18,"78,63"
55645,3554656,2021-07-19,"76,82"
51361,3554656,2021-07-20,"76,04"
