,cod_ibge,data,ocupacao_leitos
47565,3505005,2020-11-27,"51,18"
50081,3505005,2020-11-28,"49,29"
48993,3505005,2020-11-29,"47,85"
45117,3505005,2020-11-30,"44,60"
53821,3505005,2020-12-01,"48,13"
53141,3505005,2020-12-02,"53,52"
43077,3505005,2020-12-03,"53,08"
43757,3505005,2020-12-04,"52,66"
52869,3505005,2020-12-05,"51,21"
54433,3505005,2020-12-06,"51,42"
42669,3505005,2020-12-07,"52,11"
41989,3505005,2020-12-08,"56,40"
40561,3505005,2020-12-09,"57,48"
44573,3505005,2020-12-10,"61,72"
43213,3505005,2020-12-11,"62,38"
37569,3505005,2020-12-12,"59,33"
47701,3505005,2020-12-13,"54,93"
44913,3505005,2020-12-14,"58,29"
54161,3505005,2020-12-15,"56,02"
54229,3505005,2020-12-16,"59,42"
46953,3505005,2020-12-17,"61,84"
45389,3505005,2020-12-18,"61,84"
49877,3505005,2020-12-19,"59,42"
48721,3505005,2020-12-20,"58,77"
48449,3505005,2020-12-21,"60,29"
50353,3505005,2020-12-22,"58,53"
49537,3505005,2020-12-23,"58,74"
45661,3505005,2020-12-24,"63,90"
46409,3505005,2020-12-25,"63,90"
46885,3505005,2020-12-26,"60,29"
54637,3505005,2020-12-27,"58,05"
53753,3505005,2020-12-28,"58,82"
55249,3505005,2020-12-29,"60,77"
51713,3505005,2020-12-30,"63,11"
50829,3505005,2020-12-31,"58,94"
52937,3505005,2021-01-01,"60,87"
44845,3505005,2021-01-02,"63,59"
38453,3505005,2021-01-03,"62,75"
38249,3505005,2021-01-04,"62,62"
37365,3505005,2021-01-05,"70,33"
43349,3505005,2021-01-06,"71,01"
44709,3505005,2021-01-07,"70,94"
43961,3505005,2021-01-08,"67,76"
40425,3505005,2021-01-09,"70,56"
40765,3505005,2021-01-10,"70,83"
41173,3505005,2021-01-11,"76,17"
40289,3505005,2021-01-12,"71,89"
44981,3505005,2021-01-13,"77,73"
54569,3505005,2021-01-14,"79,17"
48109,3505005,2021-01-15,"79,63"
51509,3505005,2021-01-16,"75,78"
41785,3505005,2021-01-17,"84,75"
44437,3505005,2021-01-18,"85,84"
39065,3505005,2021-01-19,"84,82"
52461,3505005,2021-01-20,"86,78"
53549,3505005,2021-01-21,"89,91"
54841,3505005,2021-01-22,"83,06"
45253,3505005,2021-01-23,"83,20"
47905,3505005,2021-01-24,"88,24"
49333,3505005,2021-01-25,"86,42"
55317,3505005,2021-01-26,"85,95"
37501,3505005,2021-01-27,"87,95"
44165,3505005,2021-01-28,"89,43"
41717,3505005,2021-01-29,"88,58"
41241,3505005,2021-01-30,"90,59"
51781,3505005,2021-01-31,"91,30"
48245,3505005,2021-02-01,"89,02"
50625,3505005,2021-02-02,"87,40"
36685,3505005,2021-02-03,"90,15"
44029,3505005,2021-02-04,"91,54"
46273,3505005,2021-02-05,"90,53"
42601,3505005,2021-02-06,"89,93"
54365,3505005,2021-02-07,"93,33"
49741,3505005,2021-02-08,"92,41"
40221,3505005,2021-02-09,"93,41"
41581,3505005,2021-02-10,"94,91"
38385,3505005,2021-02-11,"95,36"
53617,3505005,2021-02-12,"93,55"
50489,3505005,2021-02-13,"93,26"
46137,3505005,2021-02-14,"90,94"
53957,3505005,2021-02-15,"96,92"
53277,3505005,2021-02-16,"94,68"
37909,3505005,2021-02-17,"91,32"
43689,3505005,2021-02-18,"91,70"
38045,3505005,2021-02-19,"89,51"
51985,3505005,2021-02-20,"90,98"
39677,3505005,2021-02-21,"90,31"
43281,3505005,2021-02-22,"91,60"
52393,3505005,2021-02-23,"93,05"
55793,3505005,2021-02-24,"94,98"
46205,3505005,2021-02-25,"95,51"
48585,3505005,2021-02-26,"94,34"
46681,3505005,2021-02-27,"96,28"
52189,3505005,2021-02-28,"96,35"
43893,3505005,2021-03-01,"97,46"
48857,3505005,2021-03-02,"95,64"
51849,3505005,2021-03-03,"94,64"
47769,3505005,2021-03-04,"96,32"
53005,3505005,2021-03-05,"94,62"
41105,3505005,2021-03-06,"96,42"
41513,3505005,2021-03-07,"97,54"
36889,3505005,2021-03-08,"95,27"
55113,3505005,2021-03-09,"98,95"
49605,3505005,2021-03-10,"98,26"
46341,3505005,2021-03-11,"97,97"
42465,3505005,2021-03-12,"92,74"
53685,3505005,2021-03-13,"94,95"
42125,3505005,2021-03-14,"96,55"
44777,3505005,2021-03-15,"97,33"
51441,3505005,2021-03-16,"99,33"
47497,3505005,2021-03-17,"96,15"
48925,3505005,2021-03-18,"93,35"
49401,3505005,2021-03-19,"93,27"
46817,3505005,2021-03-20,"98,38"
55725,3505005,2021-03-21,"96,18"
50761,3505005,2021-03-22,"96,45"
38113,3505005,2021-03-23,"97,78"
42805,3505005,2021-03-24,"97,82"
40357,3505005,2021-03-25,"94,33"
42193,3505005,2021-03-26,"95,72"
45321,3505005,2021-03-27,"98,83"
45933,3505005,2021-03-28,"98,51"
55521,3505005,2021-03-29,"98,58"
38997,3505005,2021-03-30,"97,96"
41037,3505005,2021-03-31,"97,41"
41649,3505005,2021-04-01,"96,86"
39881,3505005,2021-04-02,"96,51"
43621,3505005,2021-04-03,"94,78"
44301,3505005,2021-04-04,"97,14"
42261,3505005,2021-04-05,"92,86"
43145,3505005,2021-04-06,"96,90"
39269,3505005,2021-04-07,"92,48"
38589,3505005,2021-04-08,"92,59"
37773,3505005,2021-04-09,"95,34"
37161,3505005,2021-04-10,"93,60"
52801,3505005,2021-04-11,"94,44"
51917,3505005,2021-04-12,"86,61"
51577,3505005,2021-04-13,"93,29"
55453,3505005,2021-04-14,"90,29"
54093,3505005,2021-04-15,"89,69"
50557,3505005,2021-04-16,"85,90"
47157,3505005,2021-04-17,"87,91"
45185,3505005,2021-04-18,"91,22"
46001,3505005,2021-04-19,"90,00"
49809,3505005,2021-04-20,"87,78"
49061,3505005,2021-04-21,"87,99"
48789,3505005,2021-04-22,"83,33"
49197,3505005,2021-04-23,"90,23"
49469,3505005,2021-04-24,"88,55"
45593,3505005,2021-04-25,"91,64"
47225,3505005,2021-04-26,"90,86"
54501,3505005,2021-04-27,"87,81"
55997,3505005,2021-04-28,"91,36"
50965,3505005,2021-04-29,"91,06"
52325,3505005,2021-04-30,"92,29"
37705,3505005,2021-05-01,"85,96"
37025,3505005,2021-05-02,"88,64"
43485,3505005,2021-05-03,"89,36"
39813,3505005,2021-05-04,"90,78"
40901,3505005,2021-05-05,"89,42"
52529,3505005,2021-05-06,"89,66"
50285,3505005,2021-05-07,"90,30"
40153,3505005,2021-05-08,"88,96"
44369,3505005,2021-05-09,"92,51"
38521,3505005,2021-05-10,"93,35"
50897,3505005,2021-05-11,"93,90"
55385,3505005,2021-05-12,"92,57"
47633,3505005,2021-05-13,"91,24"
48517,3505005,2021-05-14,"93,33"
50421,3505005,2021-05-15,"93,09"
45525,3505005,2021-05-16,"91,79"
46749,3505005,2021-05-17,"94,56"
55657,3505005,2021-05-18,"93,35"
51033,3505005,2021-05-19,"90,36"
36821,3505005,2021-05-20,"92,73"
36617,3505005,2021-05-21,"94,27"
44641,3505005,2021-05-22,"92,33"
40085,3505005,2021-05-23,"93,06"
41853,3505005,2021-05-24,"94,05"
54705,3505005,2021-05-25,"94,71"
37977,3505005,2021-05-26,"93,42"
39949,3505005,2021-05-27,"88,02"
42397,3505005,2021-05-28,"92,76"
36753,3505005,2021-05-29,"93,17"
51237,3505005,2021-05-30,"91,23"
53889,3505005,2021-05-31,"87,16"
45457,3505005,2021-06-01,"91,47"
48041,3505005,2021-06-02,"91,10"
49945,3505005,2021-06-03,"89,35"
55861,3505005,2021-06-04,"89,53"
37433,3505005,2021-06-05,"88,73"
44097,3505005,2021-06-06,"89,67"
47973,3505005,2021-06-07,"89,95"
38793,3505005,2021-06-08,"89,70"
40017,3505005,2021-06-09,"86,49"
39405,3505005,2021-06-10,"91,79"
38929,3505005,2021-06-11,"91,86"
37229,3505005,2021-06-12,"89,36"
51169,3505005,2021-06-13,"93,48"
54909,3505005,2021-06-14,"87,09"
46545,3505005,2021-06-15,"89,95"
45729,3505005,2021-06-16,"89,25"
49265,3505005,2021-06-17,"90,98"
48653,3505005,2021-06-18,"91,86"
50217,3505005,2021-06-19,"88,35"
47837,3505005,2021-06-20,"92,20"
45049,3505005,2021-06-21,"91,93"
46613,3505005,2021-06-22,"89,93"
54025,3505005,2021-06-23,"90,62"
55929,3505005,2021-06-24,"91,34"
51101,3505005,2021-06-25,"90,77"
53073,3505005,2021-06-26,"91,16"
39201,3505005,2021-06-27,"92,11"
39337,3505005,2021-06-28,"91,69"
39473,3505005,2021-06-29,"90,31"
43417,3505005,2021-06-30,"90,63"
43825,3505005,2021-07-01,"88,38"
39745,3505005,2021-07-02,"90,59"
40969,3505005,2021-07-03,"90,41"
37297,3505005,2021-07-04,"89,49"
50693,3505005,2021-07-05,"88,68"
36957,3505005,2021-07-06,"86,95"
42873,3505005,2021-07-07,"88,83"
41445,3505005,2021-07-08,"85,90"
41921,3505005,2021-07-09,"83,29"
47293,3505005,2021-07-10,"85,42"
42737,3505005,2021-07-11,"84,28"
43553,3505005,2021-07-12,"82,78"
42057,3505005,2021-07-13,"85,49"
42941,3505005,2021-07-14,"83,76"
55045,3505005,2021-07-15,"84,51"
53413,3505005,2021-07-16,"82,23"
38657,3505005,2021-07-17,"82,01"
52665,3505005,2021-07-18,"78,63"
55589,3505005,2021-07-19,"76,82"
51305,3505005,2021-07-20,"76,04"
