,cod_ibge,data,ocupacao_leitos
125046,3500303,2021-02-28,"71,85"
124866,3500303,2021-03-01,"70,68"
125546,3500303,2021-03-02,"72,93"
125246,3500303,2021-03-03,"77,78"
125206,3500303,2021-03-04,"83,21"
125386,3500303,2021-03-05,"84,44"
125566,3500303,2021-03-06,"84,21"
124726,3500303,2021-03-07,"85,11"
124906,3500303,2021-03-08,"86,99"
125066,3500303,2021-03-09,"87,05"
125126,3500303,2021-03-10,"88,03"
126186,3500303,2021-03-11,"91,10"
126266,3500303,2021-03-12,"86,67"
126446,3500303,2021-03-13,"86,75"
126106,3500303,2021-03-14,"86,27"
125806,3500303,2021-03-15,"84,38"
125886,3500303,2021-03-16,"84,56"
124686,3500303,2021-03-17,"86,39"
123506,3500303,2021-03-18,"88,67"
123746,3500303,2021-03-19,"93,55"
123686,3500303,2021-03-20,"92,21"
124626,3500303,2021-03-21,"85,14"
124306,3500303,2021-03-22,"88,39"
124406,3500303,2021-03-23,"91,56"
124566,3500303,2021-03-24,"91,08"
123846,3500303,2021-03-25,"91,50"
123986,3500303,2021-03-26,"92,95"
124066,3500303,2021-03-27,"91,03"
128546,3500303,2021-03-28,"93,17"
128166,3500303,2021-03-29,"94,30"
128086,3500303,2021-03-30,"96,18"
128826,3500303,2021-03-31,"97,42"
127206,3500303,2021-04-01,"96,77"
126946,3500303,2021-04-02,"94,23"
126626,3500303,2021-04-03,"94,34"
127746,3500303,2021-04-04,"90,80"
127486,3500303,2021-04-05,"93,83"
128626,3500303,2021-04-06,"86,86"
127646,3500303,2021-04-07,"94,12"
126926,3500303,2021-04-08,"94,23"
128766,3500303,2021-04-09,"94,16"
128206,3500303,2021-04-10,"89,51"
128446,3500303,2021-04-11,"89,22"
128046,3500303,2021-04-12,"87,73"
127126,3500303,2021-04-13,"92,90"
126706,3500303,2021-04-14,"95,60"
127346,3500303,2021-04-15,"90,24"
127626,3500303,2021-04-16,"92,50"
127826,3500303,2021-04-17,"90,68"
126786,3500303,2021-04-18,"88,34"
127186,3500303,2021-04-19,"79,75"
128646,3500303,2021-04-20,"89,10"
128066,3500303,2021-04-21,"90,97"
128406,3500303,2021-04-22,"91,39"
128386,3500303,2021-04-23,"86,84"
128606,3500303,2021-04-24,"87,66"
127166,3500303,2021-04-25,"83,97"
126746,3500303,2021-04-26,"87,58"
127706,3500303,2021-04-27,"84,56"
127366,3500303,2021-04-28,"87,50"
126806,3500303,2021-04-29,"85,43"
128006,3500303,2021-04-30,"89,19"
128526,3500303,2021-05-01,"90,20"
128886,3500303,2021-05-02,"87,74"
126886,3500303,2021-05-03,"90,20"
127606,3500303,2021-05-04,"84,31"
127466,3500303,2021-05-05,"87,50"
127866,3500303,2021-05-06,"86,39"
126846,3500303,2021-05-07,"88,36"
127146,3500303,2021-05-08,"89,86"
128726,3500303,2021-05-09,"85,33"
128186,3500303,2021-05-10,"87,35"
128566,3500303,2021-05-11,"87,76"
124166,3500303,2021-05-12,"87,16"
124206,3500303,2021-05-13,"91,39"
124526,3500303,2021-05-14,"91,16"
124326,3500303,2021-05-15,"89,26"
123546,3500303,2021-05-16,"87,41"
123606,3500303,2021-05-17,"91,16"
123446,3500303,2021-05-18,"88,44"
126006,3500303,2021-05-19,"88,20"
125766,3500303,2021-05-20,"76,71"
126486,3500303,2021-05-21,"86,30"
126346,3500303,2021-05-22,"88,28"
125646,3500303,2021-05-23,"82,69"
125026,3500303,2021-05-24,"89,54"
124766,3500303,2021-05-25,"89,54"
125526,3500303,2021-05-26,"92,11"
125346,3500303,2021-05-27,"95,54"
125186,3500303,2021-05-28,"90,91"
125366,3500303,2021-05-29,"93,92"
125106,3500303,2021-05-30,"90,60"
126246,3500303,2021-05-31,"88,73"
125686,3500303,2021-06-01,"92,47"
125946,3500303,2021-06-02,"87,18"
123386,3500303,2021-06-03,"93,04"
123766,3500303,2021-06-04,"95,57"
123866,3500303,2021-06-05,"94,38"
123946,3500303,2021-06-06,"81,61"
125706,3500303,2021-06-07,"88,82"
124786,3500303,2021-06-08,"92,55"
125506,3500303,2021-06-09,"94,44"
126306,3500303,2021-06-10,"92,68"
123426,3500303,2021-06-11,"93,33"
124486,3500303,2021-06-12,"93,33"
126566,3500303,2021-06-13,"90,48"
127026,3500303,2021-06-14,"90,59"
127266,3500303,2021-06-15,"93,60"
128906,3500303,2021-06-16,"95,76"
126686,3500303,2021-06-17,"93,41"
128286,3500303,2021-06-18,"94,01"
128786,3500303,2021-06-19,"94,55"
127726,3500303,2021-06-20,"91,72"
128966,3500303,2021-06-21,"90,59"
127946,3500303,2021-06-22,"95,24"
127406,3500303,2021-06-23,"95,83"
127046,3500303,2021-06-24,"96,47"
128346,3500303,2021-06-25,"94,15"
123966,3500303,2021-06-26,"91,23"
123346,3500303,2021-06-27,"92,17"
124646,3500303,2021-06-28,"91,07"
125846,3500303,2021-06-29,"85,03"
126086,3500303,2021-06-30,"85,89"
125166,3500303,2021-07-01,"85,37"
125426,3500303,2021-07-02,"87,50"
126206,3500303,2021-07-03,"85,63"
123326,3500303,2021-07-04,"81,56"
123886,3500303,2021-07-05,"79,89"
127386,3500303,2021-07-06,"83,33"
126046,3500303,2021-07-07,"88,12"
124266,3500303,2021-07-08,"86,16"
127906,3500303,2021-07-09,"85,44"
128126,3500303,2021-07-10,"85,19"
124366,3500303,2021-07-11,"86,25"
125226,3500303,2021-07-12,"82,32"
125926,3500303,2021-07-13,"83,33"
125826,3500303,2021-07-14,"80,75"
126766,3500303,2021-07-15,"78,85"
128266,3500303,2021-07-16,"79,62"
128946,3500303,2021-07-17,"76,58"
125586,3500303,2021-07-18,"76,28"
128846,3500303,2021-07-19,"75,95"
123366,3500303,2021-07-20,"74,68"
