,cod_ibge,data,ocupacao_leitos
11619,3552551,2021-06-12,"73,14"
15979,3552551,2021-06-13,"76,07"
20579,3552551,2021-06-14,"76,70"
19779,3552551,2021-06-15,"78,11"
21779,3552551,2021-06-16,"76,27"
21219,3552551,2021-06-17,"70,56"
19259,3552551,2021-06-18,"75,56"
17259,3552551,2021-06-19,"71,43"
16139,3552551,2021-06-20,"69,23"
16619,3552551,2021-06-21,"68,13"
18859,3552551,2021-06-22,"67,03"
18459,3552551,2021-06-23,"66,85"
18259,3552551,2021-06-24,"70,11"
19219,3552551,2021-06-25,"70,33"
16099,3552551,2021-06-26,"68,33"
21619,3552551,2021-06-27,"68,51"
19819,3552551,2021-06-28,"67,76"
20259,3552551,2021-06-29,"71,58"
12019,3552551,2021-06-30,"73,96"
12619,3552551,2021-07-01,"62,50"
13419,3552551,2021-07-02,"64,48"
13539,3552551,2021-07-03,"63,19"
10939,3552551,2021-07-04,"60,87"
21859,3552551,2021-07-05,"58,60"
13779,3552551,2021-07-06,"61,41"
20099,3552551,2021-07-07,"63,54"
16859,3552551,2021-07-08,"62,84"
15619,3552551,2021-07-09,"61,08"
17139,3552551,2021-07-10,"61,62"
15179,3552551,2021-07-11,"59,89"
20899,3552551,2021-07-12,"60,66"
16699,3552551,2021-07-13,"60,66"
13699,3552551,2021-07-14,"57,69"
18939,3552551,2021-07-15,"59,02"
21379,3552551,2021-07-16,"60,11"
19419,3552551,2021-07-17,"59,02"
14219,3552551,2021-07-18,"58,79"
14019,3552551,2021-07-19,"62,07"
16579,3552551,2021-07-20,"58,24"
