,cod_ibge,data,ocupacao_leitos
26620,3532900,2021-03-06,"95,05"
28492,3532900,2021-03-07,"94,12"
22756,3532900,2021-03-08,"94,54"
22084,3532900,2021-03-09,"95,70"
22060,3532900,2021-03-10,"96,22"
25084,3532900,2021-03-11,"94,54"
24796,3532900,2021-03-12,"92,93"
25252,3532900,2021-03-13,"97,86"
25756,3532900,2021-03-14,"97,89"
25636,3532900,2021-03-15,"94,50"
25324,3532900,2021-03-16,"91,67"
23452,3532900,2021-03-17,"89,27"
23212,3532900,2021-03-18,"90,00"
23068,3532900,2021-03-19,"95,52"
24244,3532900,2021-03-20,"94,81"
24028,3532900,2021-03-21,"91,94"
23812,3532900,2021-03-22,"95,28"
24340,3532900,2021-03-23,"94,98"
23476,3532900,2021-03-24,"92,63"
25708,3532900,2021-03-25,"95,02"
24916,3532900,2021-03-26,"90,83"
22180,3532900,2021-03-27,"89,82"
22708,3532900,2021-03-28,"94,44"
22684,3532900,2021-03-29,"91,48"
22828,3532900,2021-03-30,"95,48"
22036,3532900,2021-03-31,"96,70"
22948,3532900,2021-04-01,"96,74"
25012,3532900,2021-04-02,"96,67"
24772,3532900,2021-04-03,"96,28"
24556,3532900,2021-04-04,"96,82"
25876,3532900,2021-04-05,"95,73"
25588,3532900,2021-04-06,"89,25"
25420,3532900,2021-04-07,"95,61"
23620,3532900,2021-04-08,"93,43"
23404,3532900,2021-04-09,"94,71"
23140,3532900,2021-04-10,"94,20"
24412,3532900,2021-04-11,"94,23"
24124,3532900,2021-04-12,"93,63"
23908,3532900,2021-04-13,"94,39"
23764,3532900,2021-04-14,"95,28"
23860,3532900,2021-04-15,"94,42"
23980,3532900,2021-04-16,"93,87"
24052,3532900,2021-04-17,"92,17"
24148,3532900,2021-04-18,"92,09"
24220,3532900,2021-04-19,"93,98"
24292,3532900,2021-04-20,"90,65"
23740,3532900,2021-04-21,"93,36"
23044,3532900,2021-04-22,"95,73"
23164,3532900,2021-04-23,"93,49"
23236,3532900,2021-04-24,"92,99"
23332,3532900,2021-04-25,"94,39"
23428,3532900,2021-04-26,"98,56"
23500,3532900,2021-04-27,"97,64"
23572,3532900,2021-04-28,"95,81"
24460,3532900,2021-04-29,"95,37"
25348,3532900,2021-04-30,"92,66"
25444,3532900,2021-05-01,"93,30"
25540,3532900,2021-05-02,"95,79"
25660,3532900,2021-05-03,"92,17"
25732,3532900,2021-05-04,"95,05"
25804,3532900,2021-05-05,"94,57"
25900,3532900,2021-05-06,"93,95"
25948,3532900,2021-05-07,"95,12"
24532,3532900,2021-05-08,"93,36"
24652,3532900,2021-05-09,"93,81"
24724,3532900,2021-05-10,"78,95"
24868,3532900,2021-05-11,"92,27"
24940,3532900,2021-05-12,"93,10"
25036,3532900,2021-05-13,"93,60"
25108,3532900,2021-05-14,"92,27"
22996,3532900,2021-05-15,"91,47"
22852,3532900,2021-05-16,"93,02"
26020,3532900,2021-05-17,"94,93"
22204,3532900,2021-05-18,"94,81"
22612,3532900,2021-05-19,"95,39"
22156,3532900,2021-05-20,"93,18"
22516,3532900,2021-05-21,"92,66"
22348,3532900,2021-05-22,"94,52"
22636,3532900,2021-05-23,"95,02"
22564,3532900,2021-05-24,"94,50"
22132,3532900,2021-05-25,"94,17"
28324,3532900,2021-05-26,"92,83"
27820,3532900,2021-05-27,"76,05"
28660,3532900,2021-05-28,"77,11"
26644,3532900,2021-05-29,"92,71"
26116,3532900,2021-05-30,"92,00"
27436,3532900,2021-05-31,"93,98"
27340,3532900,2021-06-01,"90,69"
27220,3532900,2021-06-02,"90,08"
27028,3532900,2021-06-03,"83,94"
26356,3532900,2021-06-04,"88,35"
26596,3532900,2021-06-05,"87,35"
28828,3532900,2021-06-06,"87,50"
28396,3532900,2021-06-07,"89,19"
28300,3532900,2021-06-08,"88,80"
28012,3532900,2021-06-09,"87,88"
27844,3532900,2021-06-10,"87,73"
28684,3532900,2021-06-11,"88,68"
26548,3532900,2021-06-12,"87,87"
26428,3532900,2021-06-13,"87,78"
26236,3532900,2021-06-14,"85,19"
27412,3532900,2021-06-15,"86,72"
27580,3532900,2021-06-16,"86,25"
27004,3532900,2021-06-17,"90,08"
27172,3532900,2021-06-18,"87,17"
27268,3532900,2021-06-19,"90,11"
27076,3532900,2021-06-20,"87,97"
26956,3532900,2021-06-21,"89,18"
27652,3532900,2021-06-22,"86,76"
27484,3532900,2021-06-23,"84,81"
26932,3532900,2021-06-24,"86,94"
26404,3532900,2021-06-25,"85,28"
26068,3532900,2021-06-26,"82,90"
27796,3532900,2021-06-27,"84,91"
26668,3532900,2021-06-28,"88,06"
27772,3532900,2021-06-29,"87,18"
28732,3532900,2021-06-30,"82,96"
28156,3532900,2021-07-01,"82,53"
27916,3532900,2021-07-02,"80,83"
28084,3532900,2021-07-03,"82,46"
28228,3532900,2021-07-04,"84,70"
28372,3532900,2021-07-05,"86,19"
27892,3532900,2021-07-06,"82,37"
26164,3532900,2021-07-07,"78,73"
27988,3532900,2021-07-08,"80,68"
24628,3532900,2021-07-09,"79,32"
24364,3532900,2021-07-10,"78,11"
24820,3532900,2021-07-11,"76,63"
25492,3532900,2021-07-12,"75,38"
27460,3532900,2021-07-13,"78,08"
26260,3532900,2021-07-14,"71,26"
23260,3532900,2021-07-15,"66,41"
23668,3532900,2021-07-16,"66,93"
24076,3532900,2021-07-17,"68,83"
22492,3532900,2021-07-18,"67,87"
26380,3532900,2021-07-19,"68,90"
27676,3532900,2021-07-20,"69,41"
