,cod_ibge,data,ocupacao_leitos
134288,3532843,2021-07-04,"84,15"
135904,3532843,2021-07-05,"83,23"
134793,3532843,2021-07-06,"82,49"
141055,3532843,2021-07-07,"82,68"
149943,3532843,2021-07-08,"80,22"
141560,3532843,2021-07-09,"79,07"
153579,3532843,2021-07-10,"75,12"
143782,3532843,2021-07-11,"76,32"
132167,3532843,2021-07-12,"70,05"
141156,3532843,2021-07-13,"73,38"
151155,3532843,2021-07-14,"73,86"
146206,3532843,2021-07-15,"72,48"
137217,3532843,2021-07-16,"72,67"
148832,3532843,2021-07-17,"71,85"
130955,3532843,2021-07-18,"69,85"
155700,3532843,2021-07-19,"71,43"
138530,3532843,2021-07-20,"70,70"
