,cod_ibge,data,ocupacao_leitos
98586,3544004,2021-03-05,"79,43"
96896,3544004,2021-03-06,"82,50"
97442,3544004,2021-03-07,"79,67"
92008,3544004,2021-03-08,"80,98"
92632,3544004,2021-03-09,"83,61"
92346,3544004,2021-03-10,"83,15"
91410,3544004,2021-03-11,"82,62"
94270,3544004,2021-03-12,"85,79"
93932,3544004,2021-03-13,"82,57"
94738,3544004,2021-03-14,"84,82"
93204,3544004,2021-03-15,"83,72"
92892,3544004,2021-03-16,"91,67"
93568,3544004,2021-03-17,"90,13"
93490,3544004,2021-03-18,"89,14"
93178,3544004,2021-03-19,"91,79"
93906,3544004,2021-03-20,"93,10"
91644,3544004,2021-03-21,"92,53"
92476,3544004,2021-03-22,"92,09"
94946,3544004,2021-03-23,"92,53"
92684,3544004,2021-03-24,"91,02"
91358,3544004,2021-03-25,"91,96"
94010,3544004,2021-03-26,"91,01"
93802,3544004,2021-03-27,"94,08"
93438,3544004,2021-03-28,"90,76"
93542,3544004,2021-03-29,"93,02"
93022,3544004,2021-03-30,"92,09"
93880,3544004,2021-03-31,"92,84"
94842,3544004,2021-04-01,"90,60"
94062,3544004,2021-04-02,"91,97"
94244,3544004,2021-04-03,"91,59"
91618,3544004,2021-04-04,"93,01"
92528,3544004,2021-04-05,"91,12"
91826,3544004,2021-04-06,"85,55"
96116,3544004,2021-04-07,"89,23"
97702,3544004,2021-04-08,"89,83"
97130,3544004,2021-04-09,"88,76"
98378,3544004,2021-04-10,"87,15"
98612,3544004,2021-04-11,"82,34"
95726,3544004,2021-04-12,"83,26"
95232,3544004,2021-04-13,"80,46"
96662,3544004,2021-04-14,"79,73"
96064,3544004,2021-04-15,"82,09"
96688,3544004,2021-04-16,"80,54"
98118,3544004,2021-04-17,"82,99"
95700,3544004,2021-04-18,"76,11"
95986,3544004,2021-04-19,"75,06"
95076,3544004,2021-04-20,"77,93"
98040,3544004,2021-04-21,"76,50"
96948,3544004,2021-04-22,"74,24"
97494,3544004,2021-04-23,"70,97"
97988,3544004,2021-04-24,"70,78"
96506,3544004,2021-04-25,"68,53"
96350,3544004,2021-04-26,"69,33"
98430,3544004,2021-04-27,"70,40"
96194,3544004,2021-04-28,"66,81"
96766,3544004,2021-04-29,"71,65"
95050,3544004,2021-04-30,"72,71"
96792,3544004,2021-05-01,"71,97"
97832,3544004,2021-05-02,"70,29"
97286,3544004,2021-05-03,"73,50"
97416,3544004,2021-05-04,"71,43"
92606,3544004,2021-05-05,"69,71"
91540,3544004,2021-05-06,"70,76"
94218,3544004,2021-05-07,"74,50"
94348,3544004,2021-05-08,"74,72"
94452,3544004,2021-05-09,"75,67"
93594,3544004,2021-05-10,"76,51"
93412,3544004,2021-05-11,"75,73"
93854,3544004,2021-05-12,"78,10"
91306,3544004,2021-05-13,"78,51"
91800,3544004,2021-05-14,"80,19"
92138,3544004,2021-05-15,"80,71"
91592,3544004,2021-05-16,"82,62"
94764,3544004,2021-05-17,"64,94"
93698,3544004,2021-05-18,"85,88"
93516,3544004,2021-05-19,"81,82"
93126,3544004,2021-05-20,"84,02"
94816,3544004,2021-05-21,"85,13"
94036,3544004,2021-05-22,"86,65"
91722,3544004,2021-05-23,"86,59"
92554,3544004,2021-05-24,"86,44"
92034,3544004,2021-05-25,"90,87"
97728,3544004,2021-05-26,"90,20"
97234,3544004,2021-05-27,"74,30"
98014,3544004,2021-05-28,"82,41"
95830,3544004,2021-05-29,"92,57"
95362,3544004,2021-05-30,"87,55"
95934,3544004,2021-05-31,"82,96"
96012,3544004,2021-06-01,"88,21"
95596,3544004,2021-06-02,"88,09"
98326,3544004,2021-06-03,"82,54"
95388,3544004,2021-06-04,"87,67"
97910,3544004,2021-06-05,"91,24"
97390,3544004,2021-06-06,"85,27"
97520,3544004,2021-06-07,"85,92"
96480,3544004,2021-06-08,"91,56"
98482,3544004,2021-06-09,"92,87"
91384,3544004,2021-06-10,"93,98"
93646,3544004,2021-06-11,"92,19"
92710,3544004,2021-06-12,"92,81"
93256,3544004,2021-06-13,"89,33"
94530,3544004,2021-06-14,"90,47"
92502,3544004,2021-06-15,"89,45"
96844,3544004,2021-06-16,"90,75"
95336,3544004,2021-06-17,"90,09"
95804,3544004,2021-06-18,"90,60"
98456,3544004,2021-06-19,"87,55"
97676,3544004,2021-06-20,"86,22"
95856,3544004,2021-06-21,"87,64"
97208,3544004,2021-06-22,"87,39"
92294,3544004,2021-06-23,"87,90"
94166,3544004,2021-06-24,"88,86"
93334,3544004,2021-06-25,"87,89"
94140,3544004,2021-06-26,"90,22"
92398,3544004,2021-06-27,"92,33"
92918,3544004,2021-06-28,"89,85"
93100,3544004,2021-06-29,"87,72"
91514,3544004,2021-06-30,"83,52"
97364,3544004,2021-07-01,"79,87"
98534,3544004,2021-07-02,"76,86"
96610,3544004,2021-07-03,"76,97"
95154,3544004,2021-07-04,"70,80"
97884,3544004,2021-07-05,"74,55"
94790,3544004,2021-07-06,"77,41"
97156,3544004,2021-07-07,"78,00"
93672,3544004,2021-07-08,"72,77"
98170,3544004,2021-07-09,"72,29"
96454,3544004,2021-07-10,"68,19"
94634,3544004,2021-07-11,"73,87"
91852,3544004,2021-07-12,"74,02"
97754,3544004,2021-07-13,"71,94"
91280,3544004,2021-07-14,"71,24"
93776,3544004,2021-07-15,"73,97"
98196,3544004,2021-07-16,"75,23"
91982,3544004,2021-07-17,"60,09"
91566,3544004,2021-07-18,"73,80"
91332,3544004,2021-07-19,"67,80"
92970,3544004,2021-07-20,"69,41"
