,cod_ibge,data,ocupacao_leitos
48675,3520004,2021-06-18,"91,86"
50239,3520004,2021-06-19,"88,35"
47859,3520004,2021-06-20,"92,20"
45071,3520004,2021-06-21,"91,93"
46635,3520004,2021-06-22,"89,93"
54047,3520004,2021-06-23,"90,62"
55951,3520004,2021-06-24,"91,34"
51123,3520004,2021-06-25,"90,77"
53095,3520004,2021-06-26,"91,16"
39223,3520004,2021-06-27,"92,11"
39359,3520004,2021-06-28,"91,69"
39495,3520004,2021-06-29,"90,31"
43439,3520004,2021-06-30,"90,63"
43847,3520004,2021-07-01,"88,38"
39767,3520004,2021-07-02,"90,59"
40991,3520004,2021-07-03,"90,41"
37319,3520004,2021-07-04,"89,49"
50715,3520004,2021-07-05,"88,68"
36979,3520004,2021-07-06,"86,95"
42895,3520004,2021-07-07,"88,83"
41467,3520004,2021-07-08,"85,90"
41943,3520004,2021-07-09,"83,29"
47315,3520004,2021-07-10,"85,42"
42759,3520004,2021-07-11,"84,28"
43575,3520004,2021-07-12,"82,78"
42079,3520004,2021-07-13,"85,49"
42963,3520004,2021-07-14,"83,76"
55067,3520004,2021-07-15,"84,51"
53435,3520004,2021-07-16,"82,23"
38679,3520004,2021-07-17,"82,01"
52687,3520004,2021-07-18,"78,63"
55611,3520004,2021-07-19,"76,82"
51327,3520004,2021-07-20,"76,04"
