,cod_ibge,data,ocupacao_leitos
23577,3546900,2021-04-28,"95,81"
24465,3546900,2021-04-29,"95,37"
25353,3546900,2021-04-30,"92,66"
25449,3546900,2021-05-01,"93,30"
25545,3546900,2021-05-02,"95,79"
25665,3546900,2021-05-03,"92,17"
25737,3546900,2021-05-04,"95,05"
25809,3546900,2021-05-05,"94,57"
25905,3546900,2021-05-06,"93,95"
25953,3546900,2021-05-07,"95,12"
24537,3546900,2021-05-08,"93,36"
24657,3546900,2021-05-09,"93,81"
24729,3546900,2021-05-10,"78,95"
24873,3546900,2021-05-11,"92,27"
24945,3546900,2021-05-12,"93,10"
25041,3546900,2021-05-13,"93,60"
25113,3546900,2021-05-14,"92,27"
23001,3546900,2021-05-15,"91,47"
22857,3546900,2021-05-16,"93,02"
26025,3546900,2021-05-17,"94,93"
22209,3546900,2021-05-18,"94,81"
22617,3546900,2021-05-19,"95,39"
22161,3546900,2021-05-20,"93,18"
22521,3546900,2021-05-21,"92,66"
22353,3546900,2021-05-22,"94,52"
22641,3546900,2021-05-23,"95,02"
22569,3546900,2021-05-24,"94,50"
22137,3546900,2021-05-25,"94,17"
28329,3546900,2021-05-26,"92,83"
27825,3546900,2021-05-27,"76,05"
28665,3546900,2021-05-28,"77,11"
26649,3546900,2021-05-29,"92,71"
26121,3546900,2021-05-30,"92,00"
27441,3546900,2021-05-31,"93,98"
27345,3546900,2021-06-01,"90,69"
27225,3546900,2021-06-02,"90,08"
27033,3546900,2021-06-03,"83,94"
26361,3546900,2021-06-04,"88,35"
26601,3546900,2021-06-05,"87,35"
28833,3546900,2021-06-06,"87,50"
28401,3546900,2021-06-07,"89,19"
28305,3546900,2021-06-08,"88,80"
28017,3546900,2021-06-09,"87,88"
27849,3546900,2021-06-10,"87,73"
28689,3546900,2021-06-11,"88,68"
26553,3546900,2021-06-12,"87,87"
26433,3546900,2021-06-13,"87,78"
26241,3546900,2021-06-14,"85,19"
27417,3546900,2021-06-15,"86,72"
27585,3546900,2021-06-16,"86,25"
27009,3546900,2021-06-17,"90,08"
27177,3546900,2021-06-18,"87,17"
27273,3546900,2021-06-19,"90,11"
27081,3546900,2021-06-20,"87,97"
26961,3546900,2021-06-21,"89,18"
27657,3546900,2021-06-22,"86,76"
27489,3546900,2021-06-23,"84,81"
26937,3546900,2021-06-24,"86,94"
26409,3546900,2021-06-25,"85,28"
26073,3546900,2021-06-26,"82,90"
27801,3546900,2021-06-27,"84,91"
26673,3546900,2021-06-28,"88,06"
27777,3546900,2021-06-29,"87,18"
28737,3546900,2021-06-30,"82,96"
28161,3546900,2021-07-01,"82,53"
27921,3546900,2021-07-02,"80,83"
28089,3546900,2021-07-03,"82,46"
28233,3546900,2021-07-04,"84,70"
28377,3546900,2021-07-05,"86,19"
27897,3546900,2021-07-06,"82,37"
26169,3546900,2021-07-07,"78,73"
27993,3546900,2021-07-08,"80,68"
24633,3546900,2021-07-09,"79,32"
24369,3546900,2021-07-10,"78,11"
24825,3546900,2021-07-11,"76,63"
25497,3546900,2021-07-12,"75,38"
27465,3546900,2021-07-13,"78,08"
26265,3546900,2021-07-14,"71,26"
23265,3546900,2021-07-15,"66,41"
23673,3546900,2021-07-16,"66,93"
24081,3546900,2021-07-17,"68,83"
22497,3546900,2021-07-18,"67,87"
26385,3546900,2021-07-19,"68,90"
27681,3546900,2021-07-20,"69,41"
