,cod_ibge,data,ocupacao_leitos
37553,3551207,2021-01-27,"87,95"
44217,3551207,2021-01-28,"89,43"
41769,3551207,2021-01-29,"88,58"
41293,3551207,2021-01-30,"90,59"
51833,3551207,2021-01-31,"91,30"
48297,3551207,2021-02-01,"89,02"
50677,3551207,2021-02-02,"87,40"
36737,3551207,2021-02-03,"90,15"
44081,3551207,2021-02-04,"91,54"
46325,3551207,2021-02-05,"90,53"
42653,3551207,2021-02-06,"89,93"
54417,3551207,2021-02-07,"93,33"
49793,3551207,2021-02-08,"92,41"
40273,3551207,2021-02-09,"93,41"
41633,3551207,2021-02-10,"94,91"
38437,3551207,2021-02-11,"95,36"
53669,3551207,2021-02-12,"93,55"
50541,3551207,2021-02-13,"93,26"
46189,3551207,2021-02-14,"90,94"
54009,3551207,2021-02-15,"96,92"
53329,3551207,2021-02-16,"94,68"
37961,3551207,2021-02-17,"91,32"
43741,3551207,2021-02-18,"91,70"
38097,3551207,2021-02-19,"89,51"
52037,3551207,2021-02-20,"90,98"
39729,3551207,2021-02-21,"90,31"
43333,3551207,2021-02-22,"91,60"
52445,3551207,2021-02-23,"93,05"
55845,3551207,2021-02-24,"94,98"
46257,3551207,2021-02-25,"95,51"
48637,3551207,2021-02-26,"94,34"
46733,3551207,2021-02-27,"96,28"
52241,3551207,2021-02-28,"96,35"
43945,3551207,2021-03-01,"97,46"
48909,3551207,2021-03-02,"95,64"
51901,3551207,2021-03-03,"94,64"
47821,3551207,2021-03-04,"96,32"
53057,3551207,2021-03-05,"94,62"
41157,3551207,2021-03-06,"96,42"
41565,3551207,2021-03-07,"97,54"
36941,3551207,2021-03-08,"95,27"
55165,3551207,2021-03-09,"98,95"
49657,3551207,2021-03-10,"98,26"
46393,3551207,2021-03-11,"97,97"
42517,3551207,2021-03-12,"92,74"
53737,3551207,2021-03-13,"94,95"
42177,3551207,2021-03-14,"96,55"
44829,3551207,2021-03-15,"97,33"
51493,3551207,2021-03-16,"99,33"
47549,3551207,2021-03-17,"96,15"
48977,3551207,2021-03-18,"93,35"
49453,3551207,2021-03-19,"93,27"
46869,3551207,2021-03-20,"98,38"
55777,3551207,2021-03-21,"96,18"
50813,3551207,2021-03-22,"96,45"
38165,3551207,2021-03-23,"97,78"
42857,3551207,2021-03-24,"97,82"
40409,3551207,2021-03-25,"94,33"
42245,3551207,2021-03-26,"95,72"
45373,3551207,2021-03-27,"98,83"
45985,3551207,2021-03-28,"98,51"
55573,3551207,2021-03-29,"98,58"
39049,3551207,2021-03-30,"97,96"
41089,3551207,2021-03-31,"97,41"
41701,3551207,2021-04-01,"96,86"
39933,3551207,2021-04-02,"96,51"
43673,3551207,2021-04-03,"94,78"
44353,3551207,2021-04-04,"97,14"
42313,3551207,2021-04-05,"92,86"
43197,3551207,2021-04-06,"96,90"
39321,3551207,2021-04-07,"92,48"
38641,3551207,2021-04-08,"92,59"
37825,3551207,2021-04-09,"95,34"
37213,3551207,2021-04-10,"93,60"
52853,3551207,2021-04-11,"94,44"
51969,3551207,2021-04-12,"86,61"
51629,3551207,2021-04-13,"93,29"
55505,3551207,2021-04-14,"90,29"
54145,3551207,2021-04-15,"89,69"
50609,3551207,2021-04-16,"85,90"
47209,3551207,2021-04-17,"87,91"
45237,3551207,2021-04-18,"91,22"
46053,3551207,2021-04-19,"90,00"
49861,3551207,2021-04-20,"87,78"
49113,3551207,2021-04-21,"87,99"
48841,3551207,2021-04-22,"83,33"
49249,3551207,2021-04-23,"90,23"
49521,3551207,2021-04-24,"88,55"
45645,3551207,2021-04-25,"91,64"
47277,3551207,2021-04-26,"90,86"
54553,3551207,2021-04-27,"87,81"
56049,3551207,2021-04-28,"91,36"
51017,3551207,2021-04-29,"91,06"
52377,3551207,2021-04-30,"92,29"
37757,3551207,2021-05-01,"85,96"
37077,3551207,2021-05-02,"88,64"
43537,3551207,2021-05-03,"89,36"
39865,3551207,2021-05-04,"90,78"
40953,3551207,2021-05-05,"89,42"
52581,3551207,2021-05-06,"89,66"
50337,3551207,2021-05-07,"90,30"
40205,3551207,2021-05-08,"88,96"
44421,3551207,2021-05-09,"92,51"
38573,3551207,2021-05-10,"93,35"
50949,3551207,2021-05-11,"93,90"
55437,3551207,2021-05-12,"92,57"
47685,3551207,2021-05-13,"91,24"
48569,3551207,2021-05-14,"93,33"
50473,3551207,2021-05-15,"93,09"
45577,3551207,2021-05-16,"91,79"
46801,3551207,2021-05-17,"94,56"
55709,3551207,2021-05-18,"93,35"
51085,3551207,2021-05-19,"90,36"
36873,3551207,2021-05-20,"92,73"
36669,3551207,2021-05-21,"94,27"
44693,3551207,2021-05-22,"92,33"
40137,3551207,2021-05-23,"93,06"
41905,3551207,2021-05-24,"94,05"
54757,3551207,2021-05-25,"94,71"
38029,3551207,2021-05-26,"93,42"
40001,3551207,2021-05-27,"88,02"
42449,3551207,2021-05-28,"92,76"
36805,3551207,2021-05-29,"93,17"
51289,3551207,2021-05-30,"91,23"
53941,3551207,2021-05-31,"87,16"
45509,3551207,2021-06-01,"91,47"
48093,3551207,2021-06-02,"91,10"
49997,3551207,2021-06-03,"89,35"
55913,3551207,2021-06-04,"89,53"
37485,3551207,2021-06-05,"88,73"
44149,3551207,2021-06-06,"89,67"
48025,3551207,2021-06-07,"89,95"
38845,3551207,2021-06-08,"89,70"
40069,3551207,2021-06-09,"86,49"
39457,3551207,2021-06-10,"91,79"
38981,3551207,2021-06-11,"91,86"
37281,3551207,2021-06-12,"89,36"
51221,3551207,2021-06-13,"93,48"
54961,3551207,2021-06-14,"87,09"
46597,3551207,2021-06-15,"89,95"
45781,3551207,2021-06-16,"89,25"
49317,3551207,2021-06-17,"90,98"
48705,3551207,2021-06-18,"91,86"
50269,3551207,2021-06-19,"88,35"
47889,3551207,2021-06-20,"92,20"
45101,3551207,2021-06-21,"91,93"
46665,3551207,2021-06-22,"89,93"
54077,3551207,2021-06-23,"90,62"
55981,3551207,2021-06-24,"91,34"
51153,3551207,2021-06-25,"90,77"
53125,3551207,2021-06-26,"91,16"
39253,3551207,2021-06-27,"92,11"
39389,3551207,2021-06-28,"91,69"
39525,3551207,2021-06-29,"90,31"
43469,3551207,2021-06-30,"90,63"
43877,3551207,2021-07-01,"88,38"
39797,3551207,2021-07-02,"90,59"
41021,3551207,2021-07-03,"90,41"
37349,3551207,2021-07-04,"89,49"
50745,3551207,2021-07-05,"88,68"
37009,3551207,2021-07-06,"86,95"
42925,3551207,2021-07-07,"88,83"
41497,3551207,2021-07-08,"85,90"
41973,3551207,2021-07-09,"83,29"
47345,3551207,2021-07-10,"85,42"
42789,3551207,2021-07-11,"84,28"
43605,3551207,2021-07-12,"82,78"
42109,3551207,2021-07-13,"85,49"
42993,3551207,2021-07-14,"83,76"
55097,3551207,2021-07-15,"84,51"
53465,3551207,2021-07-16,"82,23"
38709,3551207,2021-07-17,"82,01"
52717,3551207,2021-07-18,"78,63"
55641,3551207,2021-07-19,"76,82"
51357,3551207,2021-07-20,"76,04"
