,cod_ibge,data,ocupacao_leitos
153447,3515905,2021-01-31,"59,44"
151528,3515905,2021-02-01,"62,69"
157790,3515905,2021-02-02,"59,39"
156275,3515905,2021-02-03,"58,25"
129914,3515905,2021-02-04,"60,25"
130318,3515905,2021-02-05,"59,60"
132641,3515905,2021-02-06,"59,00"
131530,3515905,2021-02-07,"59,80"
133247,3515905,2021-02-08,"64,91"
139509,3515905,2021-02-09,"66,00"
138802,3515905,2021-02-10,"66,50"
138095,3515905,2021-02-11,"68,25"
141428,3515905,2021-02-12,"68,25"
140216,3515905,2021-02-13,"69,17"
135065,3515905,2021-02-14,"69,10"
134560,3515905,2021-02-15,"70,05"
133752,3515905,2021-02-16,"66,67"
136984,3515905,2021-02-17,"69,92"
137590,3515905,2021-02-18,"67,92"
135772,3515905,2021-02-19,"68,42"
136075,3515905,2021-02-20,"70,43"
136883,3515905,2021-02-21,"70,43"
135368,3515905,2021-02-22,"73,05"
134156,3515905,2021-02-23,"71,43"
134964,3515905,2021-02-24,"72,68"
137893,3515905,2021-02-25,"78,20"
140519,3515905,2021-02-26,"81,20"
139913,3515905,2021-02-27,"81,93"
138398,3515905,2021-02-28,"86,67"
139105,3515905,2021-03-01,"85,64"
129106,3515905,2021-03-02,"84,52"
132742,3515905,2021-03-03,"87,93"
131025,3515905,2021-03-04,"86,24"
129207,3515905,2021-03-05,"89,24"
132843,3515905,2021-03-06,"87,99"
145670,3515905,2021-03-07,"90,05"
157689,3515905,2021-03-08,"90,49"
152235,3515905,2021-03-09,"93,98"
153750,3515905,2021-03-10,"93,26"
153952,3515905,2021-03-11,"93,93"
154558,3515905,2021-03-12,"92,91"
151932,3515905,2021-03-13,"92,24"
157285,3515905,2021-03-14,"91,70"
155972,3515905,2021-03-15,"92,55"
154861,3515905,2021-03-16,"93,68"
144963,3515905,2021-03-17,"94,97"
145973,3515905,2021-03-18,"94,26"
142337,3515905,2021-03-19,"93,28"
142943,3515905,2021-03-20,"94,74"
143650,3515905,2021-03-21,"93,04"
149104,3515905,2021-03-22,"92,53"
149508,3515905,2021-03-23,"95,28"
150619,3515905,2021-03-24,"94,64"
147185,3515905,2021-03-25,"93,75"
147589,3515905,2021-03-26,"93,31"
148195,3515905,2021-03-27,"94,06"
148599,3515905,2021-03-28,"91,77"
147084,3515905,2021-03-29,"92,17"
150922,3515905,2021-03-30,"92,40"
149609,3515905,2021-03-31,"93,69"
146680,3515905,2021-04-01,"92,26"
142741,3515905,2021-04-02,"91,03"
146276,3515905,2021-04-03,"90,85"
144862,3515905,2021-04-04,"92,45"
156477,3515905,2021-04-05,"90,00"
155871,3515905,2021-04-06,"92,96"
157588,3515905,2021-04-07,"91,86"
154154,3515905,2021-04-08,"92,32"
152336,3515905,2021-04-09,"90,98"
153043,3515905,2021-04-10,"91,63"
129308,3515905,2021-04-11,"91,25"
131833,3515905,2021-04-12,"91,29"
129005,3515905,2021-04-13,"89,90"
131328,3515905,2021-04-14,"88,89"
139610,3515905,2021-04-15,"86,07"
138600,3515905,2021-04-16,"86,75"
133449,3515905,2021-04-17,"88,35"
140721,3515905,2021-04-18,"90,28"
134863,3515905,2021-04-19,"83,91"
133954,3515905,2021-04-20,"87,34"
137287,3515905,2021-04-21,"86,02"
136277,3515905,2021-04-22,"86,16"
136681,3515905,2021-04-23,"87,04"
133853,3515905,2021-04-24,"88,56"
135166,3515905,2021-04-25,"85,95"
141226,3515905,2021-04-26,"86,67"
138297,3515905,2021-04-27,"86,05"
130015,3515905,2021-04-28,"84,68"
131631,3515905,2021-04-29,"82,90"
131227,3515905,2021-04-30,"82,42"
156174,3515905,2021-05-01,"82,39"
154760,3515905,2021-05-02,"82,08"
154356,3515905,2021-05-03,"82,36"
157386,3515905,2021-05-04,"83,65"
156578,3515905,2021-05-05,"81,89"
145872,3515905,2021-05-06,"81,70"
142842,3515905,2021-05-07,"77,65"
151023,3515905,2021-05-08,"77,94"
150417,3515905,2021-05-09,"79,34"
147387,3515905,2021-05-10,"81,31"
152437,3515905,2021-05-11,"79,21"
147791,3515905,2021-05-12,"78,22"
148902,3515905,2021-05-13,"79,32"
150114,3515905,2021-05-14,"80,88"
146781,3515905,2021-05-15,"83,14"
143347,3515905,2021-05-16,"84,06"
144256,3515905,2021-05-17,"85,31"
142236,3515905,2021-05-18,"85,02"
146579,3515905,2021-05-19,"86,38"
155467,3515905,2021-05-20,"87,73"
154962,3515905,2021-05-21,"88,23"
153245,3515905,2021-05-22,"88,70"
153346,3515905,2021-05-23,"83,85"
152538,3515905,2021-05-24,"91,27"
139711,3515905,2021-05-25,"90,66"
131429,3515905,2021-05-26,"90,31"
130419,3515905,2021-05-27,"77,11"
132439,3515905,2021-05-28,"77,25"
130116,3515905,2021-05-29,"86,27"
139004,3515905,2021-05-30,"84,35"
139812,3515905,2021-05-31,"88,12"
141933,3515905,2021-06-01,"89,48"
140923,3515905,2021-06-02,"86,68"
134358,3515905,2021-06-03,"87,14"
135570,3515905,2021-06-04,"84,35"
136479,3515905,2021-06-05,"86,76"
136378,3515905,2021-06-06,"86,05"
140822,3515905,2021-06-07,"89,78"
137691,3515905,2021-06-08,"90,40"
133045,3515905,2021-06-09,"88,26"
151730,3515905,2021-06-10,"90,40"
145569,3515905,2021-06-11,"85,35"
150013,3515905,2021-06-12,"90,34"
142135,3515905,2021-06-13,"90,31"
144155,3515905,2021-06-14,"87,17"
153144,3515905,2021-06-15,"89,45"
131732,3515905,2021-06-16,"89,01"
140418,3515905,2021-06-17,"89,23"
136782,3515905,2021-06-18,"87,83"
134661,3515905,2021-06-19,"91,04"
139307,3515905,2021-06-20,"88,63"
129813,3515905,2021-06-21,"89,76"
151629,3515905,2021-06-22,"90,60"
156376,3515905,2021-06-23,"88,35"
144054,3515905,2021-06-24,"88,37"
147892,3515905,2021-06-25,"89,24"
149003,3515905,2021-06-26,"88,34"
143246,3515905,2021-06-27,"87,11"
145165,3515905,2021-06-28,"85,71"
157083,3515905,2021-06-29,"85,22"
151831,3515905,2021-06-30,"86,00"
130621,3515905,2021-07-01,"86,54"
129510,3515905,2021-07-02,"87,42"
137994,3515905,2021-07-03,"85,40"
134257,3515905,2021-07-04,"84,15"
135873,3515905,2021-07-05,"83,23"
134762,3515905,2021-07-06,"82,49"
141024,3515905,2021-07-07,"82,68"
149912,3515905,2021-07-08,"80,22"
141529,3515905,2021-07-09,"79,07"
153548,3515905,2021-07-10,"75,12"
143751,3515905,2021-07-11,"76,32"
132136,3515905,2021-07-12,"70,05"
141125,3515905,2021-07-13,"73,38"
151124,3515905,2021-07-14,"73,86"
146175,3515905,2021-07-15,"72,48"
137186,3515905,2021-07-16,"72,67"
148801,3515905,2021-07-17,"71,85"
130924,3515905,2021-07-18,"69,85"
155669,3515905,2021-07-19,"71,43"
138499,3515905,2021-07-20,"70,70"
