,cod_ibge,data,ocupacao_leitos
173518,3531704,2021-02-17,"59,31"
173442,3531704,2021-02-18,"57,93"
181460,3531704,2021-02-19,"60,12"
173404,3531704,2021-02-20,"58,22"
173480,3531704,2021-02-21,"59,18"
173556,3531704,2021-02-22,"59,09"
174012,3531704,2021-02-23,"59,60"
173784,3531704,2021-02-24,"58,96"
173860,3531704,2021-02-25,"58,65"
173936,3531704,2021-02-26,"57,14"
173328,3531704,2021-02-27,"55,62"
172682,3531704,2021-02-28,"56,71"
172796,3531704,2021-03-01,"58,10"
172986,3531704,2021-03-02,"59,60"
173062,3531704,2021-03-03,"57,42"
173138,3531704,2021-03-04,"60,54"
173214,3531704,2021-03-05,"67,12"
174126,3531704,2021-03-06,"65,49"
174962,3531704,2021-03-07,"66,92"
175038,3531704,2021-03-08,"68,67"
175114,3531704,2021-03-09,"66,54"
175266,3531704,2021-03-10,"65,61"
172568,3531704,2021-03-11,"67,98"
175380,3531704,2021-03-12,"70,83"
175456,3531704,2021-03-13,"73,26"
174848,3531704,2021-03-14,"75,89"
174164,3531704,2021-03-15,"74,38"
174240,3531704,2021-03-16,"77,33"
174316,3531704,2021-03-17,"80,66"
174772,3531704,2021-03-18,"81,52"
174582,3531704,2021-03-19,"83,70"
172606,3531704,2021-03-20,"83,28"
171618,3531704,2021-03-21,"82,30"
172492,3531704,2021-03-22,"85,08"
172226,3531704,2021-03-23,"86,75"
171732,3531704,2021-03-24,"85,11"
171770,3531704,2021-03-25,"84,23"
172530,3531704,2021-03-26,"84,88"
171808,3531704,2021-03-27,"86,06"
172074,3531704,2021-03-28,"88,05"
172036,3531704,2021-03-29,"87,44"
172340,3531704,2021-03-30,"88,01"
171694,3531704,2021-03-31,"86,25"
180130,3531704,2021-04-01,"86,29"
180206,3531704,2021-04-02,"84,58"
180282,3531704,2021-04-03,"86,09"
180358,3531704,2021-04-04,"82,16"
180890,3531704,2021-04-05,"84,12"
180624,3531704,2021-04-06,"87,50"
180776,3531704,2021-04-07,"87,22"
180092,3531704,2021-04-08,"84,58"
180016,3531704,2021-04-09,"87,22"
179256,3531704,2021-04-10,"84,83"
179370,3531704,2021-04-11,"82,62"
179484,3531704,2021-04-12,"80,31"
179560,3531704,2021-04-13,"86,85"
179636,3531704,2021-04-14,"84,50"
179750,3531704,2021-04-15,"83,44"
179864,3531704,2021-04-16,"83,17"
180966,3531704,2021-04-17,"81,85"
180928,3531704,2021-04-18,"80,70"
181916,3531704,2021-04-19,"82,73"
182030,3531704,2021-04-20,"84,86"
182106,3531704,2021-04-21,"81,86"
182182,3531704,2021-04-22,"80,03"
182448,3531704,2021-04-23,"82,59"
182220,3531704,2021-04-24,"80,95"
181042,3531704,2021-04-25,"81,53"
181232,3531704,2021-04-26,"80,54"
181346,3531704,2021-04-27,"81,53"
181422,3531704,2021-04-28,"78,67"
181574,3531704,2021-04-29,"82,62"
181650,3531704,2021-04-30,"83,15"
179218,3531704,2021-05-01,"83,73"
179142,3531704,2021-05-02,"81,98"
179180,3531704,2021-05-03,"83,15"
176672,3531704,2021-05-04,"83,65"
176786,3531704,2021-05-05,"84,94"
176862,3531704,2021-05-06,"82,52"
176976,3531704,2021-05-07,"80,65"
177052,3531704,2021-05-08,"81,20"
177166,3531704,2021-05-09,"82,11"
177242,3531704,2021-05-10,"81,05"
176482,3531704,2021-05-11,"81,07"
175722,3531704,2021-05-12,"77,16"
175836,3531704,2021-05-13,"78,47"
175950,3531704,2021-05-14,"77,87"
176026,3531704,2021-05-15,"79,80"
176140,3531704,2021-05-16,"78,76"
176216,3531704,2021-05-17,"80,90"
176330,3531704,2021-05-18,"81,88"
176900,3531704,2021-05-19,"81,74"
177432,3531704,2021-05-20,"82,74"
178382,3531704,2021-05-21,"81,79"
178496,3531704,2021-05-22,"81,53"
178610,3531704,2021-05-23,"79,69"
178724,3531704,2021-05-24,"76,24"
178762,3531704,2021-05-25,"83,17"
178876,3531704,2021-05-26,"81,13"
178990,3531704,2021-05-27,"76,96"
179066,3531704,2021-05-28,"79,73"
178230,3531704,2021-05-29,"83,23"
177508,3531704,2021-05-30,"79,74"
177622,3531704,2021-05-31,"79,39"
177774,3531704,2021-06-01,"83,81"
177850,3531704,2021-06-02,"83,88"
177926,3531704,2021-06-03,"84,25"
178002,3531704,2021-06-04,"85,40"
178154,3531704,2021-06-05,"84,43"
178116,3531704,2021-06-06,"81,41"
177736,3531704,2021-06-07,"82,74"
178268,3531704,2021-06-08,"81,31"
178800,3531704,2021-06-09,"75,53"
178420,3531704,2021-06-10,"82,01"
176254,3531704,2021-06-11,"81,05"
175874,3531704,2021-06-12,"81,00"
176520,3531704,2021-06-13,"81,50"
177318,3531704,2021-06-14,"77,22"
176558,3531704,2021-06-15,"80,17"
181536,3531704,2021-06-16,"79,86"
181156,3531704,2021-06-17,"78,99"
182372,3531704,2021-06-18,"75,75"
181954,3531704,2021-06-19,"75,72"
179788,3531704,2021-06-20,"74,29"
179408,3531704,2021-06-21,"74,96"
180814,3531704,2021-06-22,"76,45"
180510,3531704,2021-06-23,"75,33"
175646,3531704,2021-06-24,"75,61"
172150,3531704,2021-06-25,"74,82"
171846,3531704,2021-06-26,"74,78"
174734,3531704,2021-06-27,"72,81"
174392,3531704,2021-06-28,"73,67"
174886,3531704,2021-06-29,"73,78"
175228,3531704,2021-06-30,"71,06"
174088,3531704,2021-07-01,"68,81"
173252,3531704,2021-07-02,"70,79"
173670,3531704,2021-07-03,"69,44"
173708,3531704,2021-07-04,"66,82"
182296,3531704,2021-07-05,"68,33"
181118,3531704,2021-07-06,"67,30"
177546,3531704,2021-07-07,"65,99"
175760,3531704,2021-07-08,"64,26"
181802,3531704,2021-07-09,"61,42"
180662,3531704,2021-07-10,"62,70"
174620,3531704,2021-07-11,"62,40"
172834,3531704,2021-07-12,"61,65"
172720,3531704,2021-07-13,"62,04"
174506,3531704,2021-07-14,"59,29"
180548,3531704,2021-07-15,"61,31"
182410,3531704,2021-07-16,"55,90"
176444,3531704,2021-07-17,"55,97"
178192,3531704,2021-07-18,"54,16"
181308,3531704,2021-07-19,"53,37"
172910,3531704,2021-07-20,"56,70"
