,cod_ibge,data,ocupacao_leitos
10144,3513801,2021-02-16,"68,08"
7998,3513801,2021-02-17,"67,91"
8812,3513801,2021-02-18,"68,71"
10255,3513801,2021-02-19,"69,61"
968,3513801,2021-02-20,"68,19"
10477,3513801,2021-02-21,"68,39"
7776,3513801,2021-02-22,"70,26"
9219,3513801,2021-02-23,"72,04"
10181,3513801,2021-02-24,"73,29"
2263,3513801,2021-02-25,"74,11"
3410,3513801,2021-02-26,"75,15"
746,3513801,2021-02-27,"76,85"
302,3513801,2021-02-28,"78,19"
1486,3513801,2021-03-01,"79,00"
3854,3513801,2021-03-02,"80,17"
6074,3513801,2021-03-03,"81,49"
7221,3513801,2021-03-04,"82,02"
4520,3513801,2021-03-05,"82,30"
4779,3513801,2021-03-06,"82,88"
4927,3513801,2021-03-07,"82,73"
5186,3513801,2021-03-08,"84,47"
5593,3513801,2021-03-09,"87,32"
4187,3513801,2021-03-10,"87,86"
5741,3513801,2021-03-11,"88,03"
7073,3513801,2021-03-12,"88,86"
5815,3513801,2021-03-13,"88,95"
6333,3513801,2021-03-14,"90,75"
1005,3513801,2021-03-15,"90,08"
1819,3513801,2021-03-16,"90,56"
80,3513801,2021-03-17,"90,68"
709,3513801,2021-03-18,"90,95"
3188,3513801,2021-03-19,"91,75"
2892,3513801,2021-03-20,"91,79"
2781,3513801,2021-03-21,"91,21"
2707,3513801,2021-03-22,"91,88"
7739,3513801,2021-03-23,"91,77"
9071,3513801,2021-03-24,"92,11"
8220,3513801,2021-03-25,"91,40"
8109,3513801,2021-03-26,"92,21"
10329,3513801,2021-03-27,"92,69"
7961,3513801,2021-03-28,"91,32"
8442,3513801,2021-03-29,"92,57"
8146,3513801,2021-03-30,"91,87"
8035,3513801,2021-03-31,"91,66"
9959,3513801,2021-04-01,"92,66"
10514,3513801,2021-04-02,"91,58"
9145,3513801,2021-04-03,"91,10"
8627,3513801,2021-04-04,"91,20"
9552,3513801,2021-04-05,"90,54"
8331,3513801,2021-04-06,"88,85"
9663,3513801,2021-04-07,"88,14"
10292,3513801,2021-04-08,"87,08"
8775,3513801,2021-04-09,"87,16"
9996,3513801,2021-04-10,"85,21"
8294,3513801,2021-04-11,"84,77"
7887,3513801,2021-04-12,"84,36"
10366,3513801,2021-04-13,"83,07"
7628,3513801,2021-04-14,"82,66"
2670,3513801,2021-04-15,"81,69"
2485,3513801,2021-04-16,"80,89"
2226,3513801,2021-04-17,"80,21"
2078,3513801,2021-04-18,"78,25"
1967,3513801,2021-04-19,"79,13"
3706,3513801,2021-04-20,"79,43"
3521,3513801,2021-04-21,"79,50"
3262,3513801,2021-04-22,"78,96"
3077,3513801,2021-04-23,"79,11"
1930,3513801,2021-04-24,"78,25"
820,3513801,2021-04-25,"78,10"
487,3513801,2021-04-26,"77,14"
228,3513801,2021-04-27,"77,31"
154,3513801,2021-04-28,"77,62"
1375,3513801,2021-04-29,"77,00"
1634,3513801,2021-04-30,"75,69"
1560,3513801,2021-05-01,"75,44"
1338,3513801,2021-05-02,"75,06"
1153,3513801,2021-05-03,"76,54"
1856,3513801,2021-05-04,"77,43"
6555,3513801,2021-05-05,"77,13"
6407,3513801,2021-05-06,"76,08"
6629,3513801,2021-05-07,"76,50"
6037,3513801,2021-05-08,"76,79"
5889,3513801,2021-05-09,"76,44"
6703,3513801,2021-05-10,"76,39"
7406,3513801,2021-05-11,"76,26"
7258,3513801,2021-05-12,"76,35"
7036,3513801,2021-05-13,"77,06"
6925,3513801,2021-05-14,"76,47"
5778,3513801,2021-05-15,"76,64"
4557,3513801,2021-05-16,"76,06"
4335,3513801,2021-05-17,"77,24"
4298,3513801,2021-05-18,"77,73"
4076,3513801,2021-05-19,"77,19"
4261,3513801,2021-05-20,"77,22"
5556,3513801,2021-05-21,"73,92"
5408,3513801,2021-05-22,"77,14"
5667,3513801,2021-05-23,"77,69"
5075,3513801,2021-05-24,"79,02"
4890,3513801,2021-05-25,"78,88"
4853,3513801,2021-05-26,"80,15"
5149,3513801,2021-05-27,"79,32"
5371,3513801,2021-05-28,"78,80"
4816,3513801,2021-05-29,"80,70"
3965,3513801,2021-05-30,"80,02"
4224,3513801,2021-05-31,"79,78"
4446,3513801,2021-06-01,"80,85"
4742,3513801,2021-06-02,"79,72"
6888,3513801,2021-06-03,"79,13"
7591,3513801,2021-06-04,"78,15"
7369,3513801,2021-06-05,"79,02"
6185,3513801,2021-06-06,"79,93"
6000,3513801,2021-06-07,"79,52"
6296,3513801,2021-06-08,"80,29"
6518,3513801,2021-06-09,"80,22"
1042,3513801,2021-06-10,"79,53"
1301,3513801,2021-06-11,"79,33"
1523,3513801,2021-06-12,"79,24"
1782,3513801,2021-06-13,"77,22"
117,3513801,2021-06-14,"78,44"
339,3513801,2021-06-15,"79,34"
672,3513801,2021-06-16,"77,51"
2818,3513801,2021-06-17,"77,03"
3114,3513801,2021-06-18,"75,63"
3373,3513801,2021-06-19,"74,51"
3484,3513801,2021-06-20,"73,37"
3299,3513801,2021-06-21,"71,67"
2041,3513801,2021-06-22,"72,46"
2374,3513801,2021-06-23,"72,02"
2559,3513801,2021-06-24,"71,20"
10033,3513801,2021-06-25,"70,10"
8923,3513801,2021-06-26,"69,70"
9700,3513801,2021-06-27,"68,73"
8849,3513801,2021-06-28,"68,02"
9922,3513801,2021-06-29,"68,08"
8738,3513801,2021-06-30,"67,12"
9256,3513801,2021-07-01,"65,98"
7813,3513801,2021-07-02,"64,99"
9737,3513801,2021-07-03,"65,33"
8368,3513801,2021-07-04,"64,85"
9774,3513801,2021-07-05,"64,91"
9811,3513801,2021-07-06,"63,57"
635,3513801,2021-07-07,"61,15"
5630,3513801,2021-07-08,"62,65"
7443,3513801,2021-07-09,"61,55"
3151,3513801,2021-07-10,"58,57"
9515,3513801,2021-07-11,"58,85"
524,3513801,2021-07-12,"60,36"
3003,3513801,2021-07-13,"60,31"
7517,3513801,2021-07-14,"58,99"
2633,3513801,2021-07-15,"58,62"
7924,3513801,2021-07-16,"57,51"
450,3513801,2021-07-17,"56,17"
6777,3513801,2021-07-18,"54,48"
4668,3513801,2021-07-19,"54,76"
3669,3513801,2021-07-20,"55,11"
