,cod_ibge,data,ocupacao_leitos
3441,3503901,2021-02-14,"65,35"
2294,3503901,2021-02-15,"63,37"
10138,3503901,2021-02-16,"68,08"
7992,3503901,2021-02-17,"67,91"
8806,3503901,2021-02-18,"68,71"
10249,3503901,2021-02-19,"69,61"
962,3503901,2021-02-20,"68,19"
10471,3503901,2021-02-21,"68,39"
7770,3503901,2021-02-22,"70,26"
9213,3503901,2021-02-23,"72,04"
10175,3503901,2021-02-24,"73,29"
2257,3503901,2021-02-25,"74,11"
3404,3503901,2021-02-26,"75,15"
740,3503901,2021-02-27,"76,85"
296,3503901,2021-02-28,"78,19"
1480,3503901,2021-03-01,"79,00"
3848,3503901,2021-03-02,"80,17"
6068,3503901,2021-03-03,"81,49"
7215,3503901,2021-03-04,"82,02"
4514,3503901,2021-03-05,"82,30"
4773,3503901,2021-03-06,"82,88"
4921,3503901,2021-03-07,"82,73"
5180,3503901,2021-03-08,"84,47"
5587,3503901,2021-03-09,"87,32"
4181,3503901,2021-03-10,"87,86"
5735,3503901,2021-03-11,"88,03"
7067,3503901,2021-03-12,"88,86"
5809,3503901,2021-03-13,"88,95"
6327,3503901,2021-03-14,"90,75"
999,3503901,2021-03-15,"90,08"
1813,3503901,2021-03-16,"90,56"
74,3503901,2021-03-17,"90,68"
703,3503901,2021-03-18,"90,95"
3182,3503901,2021-03-19,"91,75"
2886,3503901,2021-03-20,"91,79"
2775,3503901,2021-03-21,"91,21"
2701,3503901,2021-03-22,"91,88"
7733,3503901,2021-03-23,"91,77"
9065,3503901,2021-03-24,"92,11"
8214,3503901,2021-03-25,"91,40"
8103,3503901,2021-03-26,"92,21"
10323,3503901,2021-03-27,"92,69"
7955,3503901,2021-03-28,"91,32"
8436,3503901,2021-03-29,"92,57"
8140,3503901,2021-03-30,"91,87"
8029,3503901,2021-03-31,"91,66"
9953,3503901,2021-04-01,"92,66"
10508,3503901,2021-04-02,"91,58"
9139,3503901,2021-04-03,"91,10"
8621,3503901,2021-04-04,"91,20"
9546,3503901,2021-04-05,"90,54"
8325,3503901,2021-04-06,"88,85"
9657,3503901,2021-04-07,"88,14"
10286,3503901,2021-04-08,"87,08"
8769,3503901,2021-04-09,"87,16"
9990,3503901,2021-04-10,"85,21"
8288,3503901,2021-04-11,"84,77"
7881,3503901,2021-04-12,"84,36"
10360,3503901,2021-04-13,"83,07"
7622,3503901,2021-04-14,"82,66"
2664,3503901,2021-04-15,"81,69"
2479,3503901,2021-04-16,"80,89"
2220,3503901,2021-04-17,"80,21"
2072,3503901,2021-04-18,"78,25"
1961,3503901,2021-04-19,"79,13"
3700,3503901,2021-04-20,"79,43"
3515,3503901,2021-04-21,"79,50"
3256,3503901,2021-04-22,"78,96"
3071,3503901,2021-04-23,"79,11"
1924,3503901,2021-04-24,"78,25"
814,3503901,2021-04-25,"78,10"
481,3503901,2021-04-26,"77,14"
222,3503901,2021-04-27,"77,31"
148,3503901,2021-04-28,"77,62"
1369,3503901,2021-04-29,"77,00"
1628,3503901,2021-04-30,"75,69"
1554,3503901,2021-05-01,"75,44"
1332,3503901,2021-05-02,"75,06"
1147,3503901,2021-05-03,"76,54"
1850,3503901,2021-05-04,"77,43"
6549,3503901,2021-05-05,"77,13"
6401,3503901,2021-05-06,"76,08"
6623,3503901,2021-05-07,"76,50"
6031,3503901,2021-05-08,"76,79"
5883,3503901,2021-05-09,"76,44"
6697,3503901,2021-05-10,"76,39"
7400,3503901,2021-05-11,"76,26"
7252,3503901,2021-05-12,"76,35"
7030,3503901,2021-05-13,"77,06"
6919,3503901,2021-05-14,"76,47"
5772,3503901,2021-05-15,"76,64"
4551,3503901,2021-05-16,"76,06"
4329,3503901,2021-05-17,"77,24"
4292,3503901,2021-05-18,"77,73"
4070,3503901,2021-05-19,"77,19"
4255,3503901,2021-05-20,"77,22"
5550,3503901,2021-05-21,"73,92"
5402,3503901,2021-05-22,"77,14"
5661,3503901,2021-05-23,"77,69"
5069,3503901,2021-05-24,"79,02"
4884,3503901,2021-05-25,"78,88"
4847,3503901,2021-05-26,"80,15"
5143,3503901,2021-05-27,"79,32"
5365,3503901,2021-05-28,"78,80"
4810,3503901,2021-05-29,"80,70"
3959,3503901,2021-05-30,"80,02"
4218,3503901,2021-05-31,"79,78"
4440,3503901,2021-06-01,"80,85"
4736,3503901,2021-06-02,"79,72"
6882,3503901,2021-06-03,"79,13"
7585,3503901,2021-06-04,"78,15"
7363,3503901,2021-06-05,"79,02"
6179,3503901,2021-06-06,"79,93"
5994,3503901,2021-06-07,"79,52"
6290,3503901,2021-06-08,"80,29"
6512,3503901,2021-06-09,"80,22"
1036,3503901,2021-06-10,"79,53"
1295,3503901,2021-06-11,"79,33"
1517,3503901,2021-06-12,"79,24"
1776,3503901,2021-06-13,"77,22"
111,3503901,2021-06-14,"78,44"
333,3503901,2021-06-15,"79,34"
666,3503901,2021-06-16,"77,51"
2812,3503901,2021-06-17,"77,03"
3108,3503901,2021-06-18,"75,63"
3367,3503901,2021-06-19,"74,51"
3478,3503901,2021-06-20,"73,37"
3293,3503901,2021-06-21,"71,67"
2035,3503901,2021-06-22,"72,46"
2368,3503901,2021-06-23,"72,02"
2553,3503901,2021-06-24,"71,20"
10027,3503901,2021-06-25,"70,10"
8917,3503901,2021-06-26,"69,70"
9694,3503901,2021-06-27,"68,73"
8843,3503901,2021-06-28,"68,02"
9916,3503901,2021-06-29,"68,08"
8732,3503901,2021-06-30,"67,12"
9250,3503901,2021-07-01,"65,98"
7807,3503901,2021-07-02,"64,99"
9731,3503901,2021-07-03,"65,33"
8362,3503901,2021-07-04,"64,85"
9768,3503901,2021-07-05,"64,91"
9805,3503901,2021-07-06,"63,57"
629,3503901,2021-07-07,"61,15"
5624,3503901,2021-07-08,"62,65"
7437,3503901,2021-07-09,"61,55"
3145,3503901,2021-07-10,"58,57"
9509,3503901,2021-07-11,"58,85"
518,3503901,2021-07-12,"60,36"
2997,3503901,2021-07-13,"60,31"
7511,3503901,2021-07-14,"58,99"
2627,3503901,2021-07-15,"58,62"
7918,3503901,2021-07-16,"57,51"
444,3503901,2021-07-17,"56,17"
6771,3503901,2021-07-18,"54,48"
4662,3503901,2021-07-19,"54,76"
3663,3503901,2021-07-20,"55,11"
