,cod_ibge,data,ocupacao_leitos
61353,3509502,2021-06-13,"81,08"
61189,3509502,2021-06-14,"80,26"
61025,3509502,2021-06-15,"80,97"
60861,3509502,2021-06-16,"80,94"
60697,3509502,2021-06-17,"82,25"
64428,3509502,2021-06-18,"83,58"
67749,3509502,2021-06-19,"79,11"
67093,3509502,2021-06-20,"74,91"
67544,3509502,2021-06-21,"82,42"
66929,3509502,2021-06-22,"81,88"
67175,3509502,2021-06-23,"80,70"
65494,3509502,2021-06-24,"82,43"
65330,3509502,2021-06-25,"80,73"
65125,3509502,2021-06-26,"80,93"
64879,3509502,2021-06-27,"79,53"
64674,3509502,2021-06-28,"77,67"
65658,3509502,2021-06-29,"77,79"
66683,3509502,2021-06-30,"77,92"
66519,3509502,2021-07-01,"77,56"
66355,3509502,2021-07-02,"77,93"
66191,3509502,2021-07-03,"76,13"
65986,3509502,2021-07-04,"76,98"
65781,3509502,2021-07-05,"76,76"
64715,3509502,2021-07-06,"74,50"
59303,3509502,2021-07-07,"72,72"
62624,3509502,2021-07-08,"73,52"
63239,3509502,2021-07-09,"69,33"
64510,3509502,2021-07-10,"68,60"
66027,3509502,2021-07-11,"67,49"
56925,3509502,2021-07-12,"66,35"
56310,3509502,2021-07-13,"63,81"
59057,3509502,2021-07-14,"66,61"
56228,3509502,2021-07-15,"65,38"
67011,3509502,2021-07-16,"65,40"
60123,3509502,2021-07-17,"63,96"
61476,3509502,2021-07-18,"61,88"
59795,3509502,2021-07-19,"63,72"
65166,3509502,2021-07-20,"64,43"
