,cod_ibge,data,ocupacao_leitos
21001,3518909,2020-12-18,"42,98"
21441,3518909,2020-12-19,"48,67"
21481,3518909,2020-12-20,"46,55"
16881,3518909,2020-12-21,"43,48"
17281,3518909,2020-12-22,"45,22"
16161,3518909,2020-12-23,"44,74"
16441,3518909,2020-12-24,"50,43"
17561,3518909,2020-12-25,"51,28"
18801,3518909,2020-12-26,"48,72"
19121,3518909,2020-12-27,"53,39"
17801,3518909,2020-12-28,"59,02"
18321,3518909,2020-12-29,"57,94"
18081,3518909,2020-12-30,"65,52"
18681,3518909,2020-12-31,"67,83"
16721,3518909,2021-01-01,"60,68"
17161,3518909,2021-01-02,"60,68"
21681,3518909,2021-01-03,"61,90"
19361,3518909,2021-01-04,"72,27"
20961,3518909,2021-01-05,"65,04"
11281,3518909,2021-01-06,"57,89"
10721,3518909,2021-01-07,"61,54"
14841,3518909,2021-01-08,"56,80"
15521,3518909,2021-01-09,"60,48"
12801,3518909,2021-01-10,"58,87"
13481,3518909,2021-01-11,"53,23"
15721,3518909,2021-01-12,"57,60"
20321,3518909,2021-01-13,"55,20"
21921,3518909,2021-01-14,"57,76"
19161,3518909,2021-01-15,"53,85"
17321,3518909,2021-01-16,"58,77"
15201,3518909,2021-01-17,"54,40"
15641,3518909,2021-01-18,"50,00"
11521,3518909,2021-01-19,"51,97"
21281,3518909,2021-01-20,"54,40"
19001,3518909,2021-01-21,"65,05"
17761,3518909,2021-01-22,"65,77"
18641,3518909,2021-01-23,"67,59"
16761,3518909,2021-01-24,"68,38"
21161,3518909,2021-01-25,"61,98"
19721,3518909,2021-01-26,"70,87"
15921,3518909,2021-01-27,"58,96"
12401,3518909,2021-01-28,"57,81"
10961,3518909,2021-01-29,"55,04"
14441,3518909,2021-01-30,"57,36"
13281,3518909,2021-01-31,"55,04"
14121,3518909,2021-02-01,"56,25"
13081,3518909,2021-02-02,"55,74"
12481,3518909,2021-02-03,"53,72"
21321,3518909,2021-02-04,"47,01"
17841,3518909,2021-02-05,"50,79"
17001,3518909,2021-02-06,"48,06"
12521,3518909,2021-02-07,"50,39"
13721,3518909,2021-02-08,"49,61"
15321,3518909,2021-02-09,"52,46"
12641,3518909,2021-02-10,"56,90"
12321,3518909,2021-02-11,"59,68"
20681,3518909,2021-02-12,"60,34"
21961,3518909,2021-02-13,"59,48"
17441,3518909,2021-02-14,"56,41"
18961,3518909,2021-02-15,"52,14"
18761,3518909,2021-02-16,"55,56"
22001,3518909,2021-02-17,"53,85"
10601,3518909,2021-02-18,"52,99"
13001,3518909,2021-02-19,"53,97"
17641,3518909,2021-02-20,"53,97"
13801,3518909,2021-02-21,"60,83"
12161,3518909,2021-02-22,"63,87"
21521,3518909,2021-02-23,"61,86"
18161,3518909,2021-02-24,"61,42"
18561,3518909,2021-02-25,"68,64"
17041,3518909,2021-02-26,"68,29"
21241,3518909,2021-02-27,"70,49"
20641,3518909,2021-02-28,"70,59"
11761,3518909,2021-03-01,"68,03"
10881,3518909,2021-03-02,"70,49"
14561,3518909,2021-03-03,"68,29"
13041,3518909,2021-03-04,"67,48"
12921,3518909,2021-03-05,"68,75"
20361,3518909,2021-03-06,"77,34"
17721,3518909,2021-03-07,"79,07"
16801,3518909,2021-03-08,"80,62"
20761,3518909,2021-03-09,"76,98"
15001,3518909,2021-03-10,"89,68"
13561,3518909,2021-03-11,"89,60"
12961,3518909,2021-03-12,"90,40"
15761,3518909,2021-03-13,"89,60"
14241,3518909,2021-03-14,"76,73"
12041,3518909,2021-03-15,"92,03"
11401,3518909,2021-03-16,"96,95"
20201,3518909,2021-03-17,"95,62"
21801,3518909,2021-03-18,"94,81"
16961,3518909,2021-03-19,"95,62"
16361,3518909,2021-03-20,"96,53"
19041,3518909,2021-03-21,"97,30"
18201,3518909,2021-03-22,"97,26"
16281,3518909,2021-03-23,"98,00"
19641,3518909,2021-03-24,"98,05"
12081,3518909,2021-03-25,"97,32"
13161,3518909,2021-03-26,"95,60"
11361,3518909,2021-03-27,"92,99"
17921,3518909,2021-03-28,"91,72"
16041,3518909,2021-03-29,"89,31"
20161,3518909,2021-03-30,"91,88"
11961,3518909,2021-03-31,"90,57"
13601,3518909,2021-04-01,"87,88"
12721,3518909,2021-04-02,"87,86"
15281,3518909,2021-04-03,"85,47"
15041,3518909,2021-04-04,"83,82"
10681,3518909,2021-04-05,"84,85"
11881,3518909,2021-04-06,"90,68"
11641,3518909,2021-04-07,"94,04"
20841,3518909,2021-04-08,"90,74"
20001,3518909,2021-04-09,"96,45"
19841,3518909,2021-04-10,"95,68"
17401,3518909,2021-04-11,"93,75"
17521,3518909,2021-04-12,"94,85"
17681,3518909,2021-04-13,"96,32"
11121,3518909,2021-04-14,"94,89"
18001,3518909,2021-04-15,"95,74"
18361,3518909,2021-04-16,"86,62"
18881,3518909,2021-04-17,"91,61"
18521,3518909,2021-04-18,"89,29"
16641,3518909,2021-04-19,"90,51"
16241,3518909,2021-04-20,"91,43"
17481,3518909,2021-04-21,"88,73"
19281,3518909,2021-04-22,"89,93"
21721,3518909,2021-04-23,"86,76"
21881,3518909,2021-04-24,"86,86"
21641,3518909,2021-04-25,"84,21"
19961,3518909,2021-04-26,"84,33"
19521,3518909,2021-04-27,"81,95"
19681,3518909,2021-04-28,"82,39"
20601,3518909,2021-04-29,"77,86"
16001,3518909,2021-04-30,"76,43"
11561,3518909,2021-05-01,"81,88"
11201,3518909,2021-05-02,"77,86"
12281,3518909,2021-05-03,"78,10"
11161,3518909,2021-05-04,"81,29"
10801,3518909,2021-05-05,"81,43"
12241,3518909,2021-05-06,"80,58"
14761,3518909,2021-05-07,"80,00"
14481,3518909,2021-05-08,"79,14"
15841,3518909,2021-05-09,"77,46"
15441,3518909,2021-05-10,"77,46"
14321,3518909,2021-05-11,"81,56"
13121,3518909,2021-05-12,"75,18"
12681,3518909,2021-05-13,"75,35"
14161,3518909,2021-05-14,"87,90"
13641,3518909,2021-05-15,"85,37"
13361,3518909,2021-05-16,"85,71"
15801,3518909,2021-05-17,"88,37"
14641,3518909,2021-05-18,"93,02"
12561,3518909,2021-05-19,"93,85"
14601,3518909,2021-05-20,"91,54"
19481,3518909,2021-05-21,"90,55"
21121,3518909,2021-05-22,"88,89"
17361,3518909,2021-05-23,"84,13"
17601,3518909,2021-05-24,"87,10"
17961,3518909,2021-05-25,"89,52"
18041,3518909,2021-05-26,"90,48"
16481,3518909,2021-05-27,"82,14"
21561,3518909,2021-05-28,"77,27"
20921,3518909,2021-05-29,"80,38"
11441,3518909,2021-05-30,"78,26"
14721,3518909,2021-05-31,"78,21"
14281,3518909,2021-06-01,"78,05"
20481,3518909,2021-06-02,"74,43"
14081,3518909,2021-06-03,"71,51"
12841,3518909,2021-06-04,"70,93"
15081,3518909,2021-06-05,"72,99"
15561,3518909,2021-06-06,"77,33"
14401,3518909,2021-06-07,"72,41"
14921,3518909,2021-06-08,"75,86"
10841,3518909,2021-06-09,"78,03"
12121,3518909,2021-06-10,"76,27"
11801,3518909,2021-06-11,"75,00"
11601,3518909,2021-06-12,"73,14"
15961,3518909,2021-06-13,"76,07"
20561,3518909,2021-06-14,"76,70"
19761,3518909,2021-06-15,"78,11"
21761,3518909,2021-06-16,"76,27"
21201,3518909,2021-06-17,"70,56"
19241,3518909,2021-06-18,"75,56"
17241,3518909,2021-06-19,"71,43"
16121,3518909,2021-06-20,"69,23"
16601,3518909,2021-06-21,"68,13"
18841,3518909,2021-06-22,"67,03"
18441,3518909,2021-06-23,"66,85"
18241,3518909,2021-06-24,"70,11"
19201,3518909,2021-06-25,"70,33"
16081,3518909,2021-06-26,"68,33"
21601,3518909,2021-06-27,"68,51"
19801,3518909,2021-06-28,"67,76"
20241,3518909,2021-06-29,"71,58"
12001,3518909,2021-06-30,"73,96"
12601,3518909,2021-07-01,"62,50"
13401,3518909,2021-07-02,"64,48"
13521,3518909,2021-07-03,"63,19"
10921,3518909,2021-07-04,"60,87"
21841,3518909,2021-07-05,"58,60"
13761,3518909,2021-07-06,"61,41"
20081,3518909,2021-07-07,"63,54"
16841,3518909,2021-07-08,"62,84"
15601,3518909,2021-07-09,"61,08"
17121,3518909,2021-07-10,"61,62"
15161,3518909,2021-07-11,"59,89"
20881,3518909,2021-07-12,"60,66"
16681,3518909,2021-07-13,"60,66"
13681,3518909,2021-07-14,"57,69"
18921,3518909,2021-07-15,"59,02"
21361,3518909,2021-07-16,"60,11"
19401,3518909,2021-07-17,"59,02"
14201,3518909,2021-07-18,"58,79"
14001,3518909,2021-07-19,"62,07"
16561,3518909,2021-07-20,"58,24"
