,cod_ibge,data,ocupacao_leitos
21104,3502804,2021-05-22,"88,89"
17344,3502804,2021-05-23,"84,13"
17584,3502804,2021-05-24,"87,10"
17944,3502804,2021-05-25,"89,52"
18024,3502804,2021-05-26,"90,48"
16464,3502804,2021-05-27,"82,14"
21544,3502804,2021-05-28,"77,27"
20904,3502804,2021-05-29,"80,38"
11424,3502804,2021-05-30,"78,26"
14704,3502804,2021-05-31,"78,21"
14264,3502804,2021-06-01,"78,05"
20464,3502804,2021-06-02,"74,43"
14064,3502804,2021-06-03,"71,51"
12824,3502804,2021-06-04,"70,93"
15064,3502804,2021-06-05,"72,99"
15544,3502804,2021-06-06,"77,33"
14384,3502804,2021-06-07,"72,41"
14904,3502804,2021-06-08,"75,86"
10824,3502804,2021-06-09,"78,03"
12104,3502804,2021-06-10,"76,27"
11784,3502804,2021-06-11,"75,00"
11584,3502804,2021-06-12,"73,14"
15944,3502804,2021-06-13,"76,07"
20544,3502804,2021-06-14,"76,70"
19744,3502804,2021-06-15,"78,11"
21744,3502804,2021-06-16,"76,27"
21184,3502804,2021-06-17,"70,56"
19224,3502804,2021-06-18,"75,56"
17224,3502804,2021-06-19,"71,43"
16104,3502804,2021-06-20,"69,23"
16584,3502804,2021-06-21,"68,13"
18824,3502804,2021-06-22,"67,03"
18424,3502804,2021-06-23,"66,85"
18224,3502804,2021-06-24,"70,11"
19184,3502804,2021-06-25,"70,33"
16064,3502804,2021-06-26,"68,33"
21584,3502804,2021-06-27,"68,51"
19784,3502804,2021-06-28,"67,76"
20224,3502804,2021-06-29,"71,58"
11984,3502804,2021-06-30,"73,96"
12584,3502804,2021-07-01,"62,50"
13384,3502804,2021-07-02,"64,48"
13504,3502804,2021-07-03,"63,19"
10904,3502804,2021-07-04,"60,87"
21824,3502804,2021-07-05,"58,60"
13744,3502804,2021-07-06,"61,41"
20064,3502804,2021-07-07,"63,54"
16824,3502804,2021-07-08,"62,84"
15584,3502804,2021-07-09,"61,08"
17104,3502804,2021-07-10,"61,62"
15144,3502804,2021-07-11,"59,89"
20864,3502804,2021-07-12,"60,66"
16664,3502804,2021-07-13,"60,66"
13664,3502804,2021-07-14,"57,69"
18904,3502804,2021-07-15,"59,02"
21344,3502804,2021-07-16,"60,11"
19384,3502804,2021-07-17,"59,02"
14184,3502804,2021-07-18,"58,79"
13984,3502804,2021-07-19,"62,07"
16544,3502804,2021-07-20,"58,24"
