,cod_ibge,data,ocupacao_leitos
55967,3536570,2021-06-24,"91,34"
51139,3536570,2021-06-25,"90,77"
53111,3536570,2021-06-26,"91,16"
39239,3536570,2021-06-27,"92,11"
39375,3536570,2021-06-28,"91,69"
39511,3536570,2021-06-29,"90,31"
43455,3536570,2021-06-30,"90,63"
43863,3536570,2021-07-01,"88,38"
39783,3536570,2021-07-02,"90,59"
41007,3536570,2021-07-03,"90,41"
37335,3536570,2021-07-04,"89,49"
50731,3536570,2021-07-05,"88,68"
36995,3536570,2021-07-06,"86,95"
42911,3536570,2021-07-07,"88,83"
41483,3536570,2021-07-08,"85,90"
41959,3536570,2021-07-09,"83,29"
47331,3536570,2021-07-10,"85,42"
42775,3536570,2021-07-11,"84,28"
43591,3536570,2021-07-12,"82,78"
42095,3536570,2021-07-13,"85,49"
42979,3536570,2021-07-14,"83,76"
55083,3536570,2021-07-15,"84,51"
53451,3536570,2021-07-16,"82,23"
38695,3536570,2021-07-17,"82,01"
52703,3536570,2021-07-18,"78,63"
55627,3536570,2021-07-19,"76,82"
51343,3536570,2021-07-20,"76,04"
