,cod_ibge,data,ocupacao_leitos
1869,3529401,2021-05-04,"77,43"
6568,3529401,2021-05-05,"77,13"
6420,3529401,2021-05-06,"76,08"
6642,3529401,2021-05-07,"76,50"
6050,3529401,2021-05-08,"76,79"
5902,3529401,2021-05-09,"76,44"
6716,3529401,2021-05-10,"76,39"
7419,3529401,2021-05-11,"76,26"
7271,3529401,2021-05-12,"76,35"
7049,3529401,2021-05-13,"77,06"
6938,3529401,2021-05-14,"76,47"
5791,3529401,2021-05-15,"76,64"
4570,3529401,2021-05-16,"76,06"
4348,3529401,2021-05-17,"77,24"
4311,3529401,2021-05-18,"77,73"
4089,3529401,2021-05-19,"77,19"
4274,3529401,2021-05-20,"77,22"
5569,3529401,2021-05-21,"73,92"
5421,3529401,2021-05-22,"77,14"
5680,3529401,2021-05-23,"77,69"
5088,3529401,2021-05-24,"79,02"
4903,3529401,2021-05-25,"78,88"
4866,3529401,2021-05-26,"80,15"
5162,3529401,2021-05-27,"79,32"
5384,3529401,2021-05-28,"78,80"
4829,3529401,2021-05-29,"80,70"
3978,3529401,2021-05-30,"80,02"
4237,3529401,2021-05-31,"79,78"
4459,3529401,2021-06-01,"80,85"
4755,3529401,2021-06-02,"79,72"
6901,3529401,2021-06-03,"79,13"
7604,3529401,2021-06-04,"78,15"
7382,3529401,2021-06-05,"79,02"
6198,3529401,2021-06-06,"79,93"
6013,3529401,2021-06-07,"79,52"
6309,3529401,2021-06-08,"80,29"
6531,3529401,2021-06-09,"80,22"
1055,3529401,2021-06-10,"79,53"
1314,3529401,2021-06-11,"79,33"
1536,3529401,2021-06-12,"79,24"
1795,3529401,2021-06-13,"77,22"
130,3529401,2021-06-14,"78,44"
352,3529401,2021-06-15,"79,34"
685,3529401,2021-06-16,"77,51"
2831,3529401,2021-06-17,"77,03"
3127,3529401,2021-06-18,"75,63"
3386,3529401,2021-06-19,"74,51"
3497,3529401,2021-06-20,"73,37"
3312,3529401,2021-06-21,"71,67"
2054,3529401,2021-06-22,"72,46"
2387,3529401,2021-06-23,"72,02"
2572,3529401,2021-06-24,"71,20"
10046,3529401,2021-06-25,"70,10"
8936,3529401,2021-06-26,"69,70"
9713,3529401,2021-06-27,"68,73"
8862,3529401,2021-06-28,"68,02"
9935,3529401,2021-06-29,"68,08"
8751,3529401,2021-06-30,"67,12"
9269,3529401,2021-07-01,"65,98"
7826,3529401,2021-07-02,"64,99"
9750,3529401,2021-07-03,"65,33"
8381,3529401,2021-07-04,"64,85"
9787,3529401,2021-07-05,"64,91"
9824,3529401,2021-07-06,"63,57"
648,3529401,2021-07-07,"61,15"
5643,3529401,2021-07-08,"62,65"
7456,3529401,2021-07-09,"61,55"
3164,3529401,2021-07-10,"58,57"
9528,3529401,2021-07-11,"58,85"
537,3529401,2021-07-12,"60,36"
3016,3529401,2021-07-13,"60,31"
7530,3529401,2021-07-14,"58,99"
2646,3529401,2021-07-15,"58,62"
7937,3529401,2021-07-16,"57,51"
463,3529401,2021-07-17,"56,17"
6790,3529401,2021-07-18,"54,48"
4681,3529401,2021-07-19,"54,76"
3682,3529401,2021-07-20,"55,11"
