,cod_ibge,data,ocupacao_leitos
133060,3528205,2021-06-09,"88,26"
151745,3528205,2021-06-10,"90,40"
145584,3528205,2021-06-11,"85,35"
150028,3528205,2021-06-12,"90,34"
142150,3528205,2021-06-13,"90,31"
144170,3528205,2021-06-14,"87,17"
153159,3528205,2021-06-15,"89,45"
131747,3528205,2021-06-16,"89,01"
140433,3528205,2021-06-17,"89,23"
136797,3528205,2021-06-18,"87,83"
134676,3528205,2021-06-19,"91,04"
139322,3528205,2021-06-20,"88,63"
129828,3528205,2021-06-21,"89,76"
151644,3528205,2021-06-22,"90,60"
156391,3528205,2021-06-23,"88,35"
144069,3528205,2021-06-24,"88,37"
147907,3528205,2021-06-25,"89,24"
149018,3528205,2021-06-26,"88,34"
143261,3528205,2021-06-27,"87,11"
145180,3528205,2021-06-28,"85,71"
157098,3528205,2021-06-29,"85,22"
151846,3528205,2021-06-30,"86,00"
130636,3528205,2021-07-01,"86,54"
129525,3528205,2021-07-02,"87,42"
138009,3528205,2021-07-03,"85,40"
134272,3528205,2021-07-04,"84,15"
135888,3528205,2021-07-05,"83,23"
134777,3528205,2021-07-06,"82,49"
141039,3528205,2021-07-07,"82,68"
149927,3528205,2021-07-08,"80,22"
141544,3528205,2021-07-09,"79,07"
153563,3528205,2021-07-10,"75,12"
143766,3528205,2021-07-11,"76,32"
132151,3528205,2021-07-12,"70,05"
141140,3528205,2021-07-13,"73,38"
151139,3528205,2021-07-14,"73,86"
146190,3528205,2021-07-15,"72,48"
137201,3528205,2021-07-16,"72,67"
148816,3528205,2021-07-17,"71,85"
130939,3528205,2021-07-18,"69,85"
155684,3528205,2021-07-19,"71,43"
138514,3528205,2021-07-20,"70,70"
