,cod_ibge,data,ocupacao_leitos
156915,3533502,2021-01-02,"54,47"
152976,3533502,2021-01-03,"58,93"
157521,3533502,2021-01-04,"61,33"
155602,3533502,2021-01-05,"64,64"
144593,3533502,2021-01-06,"61,89"
145805,3533502,2021-01-07,"66,30"
142472,3533502,2021-01-08,"67,57"
143583,3533502,2021-01-09,"65,95"
149340,3533502,2021-01-10,"66,67"
150552,3533502,2021-01-11,"70,74"
147724,3533502,2021-01-12,"72,83"
148734,3533502,2021-01-13,"72,83"
148532,3533502,2021-01-14,"75,00"
148027,3533502,2021-01-15,"74,80"
147320,3533502,2021-01-16,"74,32"
146916,3533502,2021-01-17,"73,97"
150350,3533502,2021-01-18,"77,24"
149239,3533502,2021-01-19,"73,46"
143987,3533502,2021-01-20,"73,73"
143482,3533502,2021-01-21,"75,40"
142674,3533502,2021-01-22,"72,39"
146108,3533502,2021-01-23,"70,43"
145502,3533502,2021-01-24,"75,20"
144694,3533502,2021-01-25,"73,66"
156107,3533502,2021-01-26,"71,66"
155198,3533502,2021-01-27,"62,44"
157218,3533502,2021-01-28,"59,90"
151461,3533502,2021-01-29,"61,93"
154087,3533502,2021-01-30,"58,38"
153481,3533502,2021-01-31,"59,44"
151562,3533502,2021-02-01,"62,69"
157824,3533502,2021-02-02,"59,39"
156309,3533502,2021-02-03,"58,25"
129948,3533502,2021-02-04,"60,25"
130352,3533502,2021-02-05,"59,60"
132675,3533502,2021-02-06,"59,00"
131564,3533502,2021-02-07,"59,80"
133281,3533502,2021-02-08,"64,91"
139543,3533502,2021-02-09,"66,00"
138836,3533502,2021-02-10,"66,50"
138129,3533502,2021-02-11,"68,25"
141462,3533502,2021-02-12,"68,25"
140250,3533502,2021-02-13,"69,17"
135099,3533502,2021-02-14,"69,10"
134594,3533502,2021-02-15,"70,05"
133786,3533502,2021-02-16,"66,67"
137018,3533502,2021-02-17,"69,92"
137624,3533502,2021-02-18,"67,92"
135806,3533502,2021-02-19,"68,42"
136109,3533502,2021-02-20,"70,43"
136917,3533502,2021-02-21,"70,43"
135402,3533502,2021-02-22,"73,05"
134190,3533502,2021-02-23,"71,43"
134998,3533502,2021-02-24,"72,68"
137927,3533502,2021-02-25,"78,20"
140553,3533502,2021-02-26,"81,20"
139947,3533502,2021-02-27,"81,93"
138432,3533502,2021-02-28,"86,67"
139139,3533502,2021-03-01,"85,64"
129140,3533502,2021-03-02,"84,52"
132776,3533502,2021-03-03,"87,93"
131059,3533502,2021-03-04,"86,24"
129241,3533502,2021-03-05,"89,24"
132877,3533502,2021-03-06,"87,99"
145704,3533502,2021-03-07,"90,05"
157723,3533502,2021-03-08,"90,49"
152269,3533502,2021-03-09,"93,98"
153784,3533502,2021-03-10,"93,26"
153986,3533502,2021-03-11,"93,93"
154592,3533502,2021-03-12,"92,91"
151966,3533502,2021-03-13,"92,24"
157319,3533502,2021-03-14,"91,70"
156006,3533502,2021-03-15,"92,55"
154895,3533502,2021-03-16,"93,68"
144997,3533502,2021-03-17,"94,97"
146007,3533502,2021-03-18,"94,26"
142371,3533502,2021-03-19,"93,28"
142977,3533502,2021-03-20,"94,74"
143684,3533502,2021-03-21,"93,04"
149138,3533502,2021-03-22,"92,53"
149542,3533502,2021-03-23,"95,28"
150653,3533502,2021-03-24,"94,64"
147219,3533502,2021-03-25,"93,75"
147623,3533502,2021-03-26,"93,31"
148229,3533502,2021-03-27,"94,06"
148633,3533502,2021-03-28,"91,77"
147118,3533502,2021-03-29,"92,17"
150956,3533502,2021-03-30,"92,40"
149643,3533502,2021-03-31,"93,69"
146714,3533502,2021-04-01,"92,26"
142775,3533502,2021-04-02,"91,03"
146310,3533502,2021-04-03,"90,85"
144896,3533502,2021-04-04,"92,45"
156511,3533502,2021-04-05,"90,00"
155905,3533502,2021-04-06,"92,96"
157622,3533502,2021-04-07,"91,86"
154188,3533502,2021-04-08,"92,32"
152370,3533502,2021-04-09,"90,98"
153077,3533502,2021-04-10,"91,63"
129342,3533502,2021-04-11,"91,25"
131867,3533502,2021-04-12,"91,29"
129039,3533502,2021-04-13,"89,90"
131362,3533502,2021-04-14,"88,89"
139644,3533502,2021-04-15,"86,07"
138634,3533502,2021-04-16,"86,75"
133483,3533502,2021-04-17,"88,35"
140755,3533502,2021-04-18,"90,28"
134897,3533502,2021-04-19,"83,91"
133988,3533502,2021-04-20,"87,34"
137321,3533502,2021-04-21,"86,02"
136311,3533502,2021-04-22,"86,16"
136715,3533502,2021-04-23,"87,04"
133887,3533502,2021-04-24,"88,56"
135200,3533502,2021-04-25,"85,95"
141260,3533502,2021-04-26,"86,67"
138331,3533502,2021-04-27,"86,05"
130049,3533502,2021-04-28,"84,68"
131665,3533502,2021-04-29,"82,90"
131261,3533502,2021-04-30,"82,42"
156208,3533502,2021-05-01,"82,39"
154794,3533502,2021-05-02,"82,08"
154390,3533502,2021-05-03,"82,36"
157420,3533502,2021-05-04,"83,65"
156612,3533502,2021-05-05,"81,89"
145906,3533502,2021-05-06,"81,70"
142876,3533502,2021-05-07,"77,65"
151057,3533502,2021-05-08,"77,94"
150451,3533502,2021-05-09,"79,34"
147421,3533502,2021-05-10,"81,31"
152471,3533502,2021-05-11,"79,21"
147825,3533502,2021-05-12,"78,22"
148936,3533502,2021-05-13,"79,32"
150148,3533502,2021-05-14,"80,88"
146815,3533502,2021-05-15,"83,14"
143381,3533502,2021-05-16,"84,06"
144290,3533502,2021-05-17,"85,31"
142270,3533502,2021-05-18,"85,02"
146613,3533502,2021-05-19,"86,38"
155501,3533502,2021-05-20,"87,73"
154996,3533502,2021-05-21,"88,23"
153279,3533502,2021-05-22,"88,70"
153380,3533502,2021-05-23,"83,85"
152572,3533502,2021-05-24,"91,27"
139745,3533502,2021-05-25,"90,66"
131463,3533502,2021-05-26,"90,31"
130453,3533502,2021-05-27,"77,11"
132473,3533502,2021-05-28,"77,25"
130150,3533502,2021-05-29,"86,27"
139038,3533502,2021-05-30,"84,35"
139846,3533502,2021-05-31,"88,12"
141967,3533502,2021-06-01,"89,48"
140957,3533502,2021-06-02,"86,68"
134392,3533502,2021-06-03,"87,14"
135604,3533502,2021-06-04,"84,35"
136513,3533502,2021-06-05,"86,76"
136412,3533502,2021-06-06,"86,05"
140856,3533502,2021-06-07,"89,78"
137725,3533502,2021-06-08,"90,40"
133079,3533502,2021-06-09,"88,26"
151764,3533502,2021-06-10,"90,40"
145603,3533502,2021-06-11,"85,35"
150047,3533502,2021-06-12,"90,34"
142169,3533502,2021-06-13,"90,31"
144189,3533502,2021-06-14,"87,17"
153178,3533502,2021-06-15,"89,45"
131766,3533502,2021-06-16,"89,01"
140452,3533502,2021-06-17,"89,23"
136816,3533502,2021-06-18,"87,83"
134695,3533502,2021-06-19,"91,04"
139341,3533502,2021-06-20,"88,63"
129847,3533502,2021-06-21,"89,76"
151663,3533502,2021-06-22,"90,60"
156410,3533502,2021-06-23,"88,35"
144088,3533502,2021-06-24,"88,37"
147926,3533502,2021-06-25,"89,24"
149037,3533502,2021-06-26,"88,34"
143280,3533502,2021-06-27,"87,11"
145199,3533502,2021-06-28,"85,71"
157117,3533502,2021-06-29,"85,22"
151865,3533502,2021-06-30,"86,00"
130655,3533502,2021-07-01,"86,54"
129544,3533502,2021-07-02,"87,42"
138028,3533502,2021-07-03,"85,40"
134291,3533502,2021-07-04,"84,15"
135907,3533502,2021-07-05,"83,23"
134796,3533502,2021-07-06,"82,49"
141058,3533502,2021-07-07,"82,68"
149946,3533502,2021-07-08,"80,22"
141563,3533502,2021-07-09,"79,07"
153582,3533502,2021-07-10,"75,12"
143785,3533502,2021-07-11,"76,32"
132170,3533502,2021-07-12,"70,05"
141159,3533502,2021-07-13,"73,38"
151158,3533502,2021-07-14,"73,86"
146209,3533502,2021-07-15,"72,48"
137220,3533502,2021-07-16,"72,67"
148835,3533502,2021-07-17,"71,85"
130958,3533502,2021-07-18,"69,85"
155703,3533502,2021-07-19,"71,43"
138533,3533502,2021-07-20,"70,70"
