,cod_ibge,data,ocupacao_leitos
175086,3548203,2021-02-02,"76,72"
175010,3548203,2021-02-03,"73,89"
174934,3548203,2021-02-04,"75,66"
174820,3548203,2021-02-05,"68,37"
173186,3548203,2021-02-06,"67,24"
173110,3548203,2021-02-07,"67,67"
173034,3548203,2021-02-08,"63,47"
172882,3548203,2021-02-09,"63,06"
172768,3548203,2021-02-10,"61,06"
172654,3548203,2021-02-11,"59,36"
173984,3548203,2021-02-12,"58,05"
173908,3548203,2021-02-13,"59,24"
173832,3548203,2021-02-14,"59,76"
173756,3548203,2021-02-15,"60,04"
173604,3548203,2021-02-16,"58,70"
173528,3548203,2021-02-17,"59,31"
173452,3548203,2021-02-18,"57,93"
181470,3548203,2021-02-19,"60,12"
173414,3548203,2021-02-20,"58,22"
173490,3548203,2021-02-21,"59,18"
173566,3548203,2021-02-22,"59,09"
174022,3548203,2021-02-23,"59,60"
173794,3548203,2021-02-24,"58,96"
173870,3548203,2021-02-25,"58,65"
173946,3548203,2021-02-26,"57,14"
173338,3548203,2021-02-27,"55,62"
172692,3548203,2021-02-28,"56,71"
172806,3548203,2021-03-01,"58,10"
172996,3548203,2021-03-02,"59,60"
173072,3548203,2021-03-03,"57,42"
173148,3548203,2021-03-04,"60,54"
173224,3548203,2021-03-05,"67,12"
174136,3548203,2021-03-06,"65,49"
174972,3548203,2021-03-07,"66,92"
175048,3548203,2021-03-08,"68,67"
175124,3548203,2021-03-09,"66,54"
175276,3548203,2021-03-10,"65,61"
172578,3548203,2021-03-11,"67,98"
175390,3548203,2021-03-12,"70,83"
175466,3548203,2021-03-13,"73,26"
174858,3548203,2021-03-14,"75,89"
174174,3548203,2021-03-15,"74,38"
174250,3548203,2021-03-16,"77,33"
174326,3548203,2021-03-17,"80,66"
174782,3548203,2021-03-18,"81,52"
174592,3548203,2021-03-19,"83,70"
172616,3548203,2021-03-20,"83,28"
171628,3548203,2021-03-21,"82,30"
172502,3548203,2021-03-22,"85,08"
172236,3548203,2021-03-23,"86,75"
171742,3548203,2021-03-24,"85,11"
171780,3548203,2021-03-25,"84,23"
172540,3548203,2021-03-26,"84,88"
171818,3548203,2021-03-27,"86,06"
172084,3548203,2021-03-28,"88,05"
172046,3548203,2021-03-29,"87,44"
172350,3548203,2021-03-30,"88,01"
171704,3548203,2021-03-31,"86,25"
180140,3548203,2021-04-01,"86,29"
180216,3548203,2021-04-02,"84,58"
180292,3548203,2021-04-03,"86,09"
180368,3548203,2021-04-04,"82,16"
180900,3548203,2021-04-05,"84,12"
180634,3548203,2021-04-06,"87,50"
180786,3548203,2021-04-07,"87,22"
180102,3548203,2021-04-08,"84,58"
180026,3548203,2021-04-09,"87,22"
179266,3548203,2021-04-10,"84,83"
179380,3548203,2021-04-11,"82,62"
179494,3548203,2021-04-12,"80,31"
179570,3548203,2021-04-13,"86,85"
179646,3548203,2021-04-14,"84,50"
179760,3548203,2021-04-15,"83,44"
179874,3548203,2021-04-16,"83,17"
180976,3548203,2021-04-17,"81,85"
180938,3548203,2021-04-18,"80,70"
181926,3548203,2021-04-19,"82,73"
182040,3548203,2021-04-20,"84,86"
182116,3548203,2021-04-21,"81,86"
182192,3548203,2021-04-22,"80,03"
182458,3548203,2021-04-23,"82,59"
182230,3548203,2021-04-24,"80,95"
181052,3548203,2021-04-25,"81,53"
181242,3548203,2021-04-26,"80,54"
181356,3548203,2021-04-27,"81,53"
181432,3548203,2021-04-28,"78,67"
181584,3548203,2021-04-29,"82,62"
181660,3548203,2021-04-30,"83,15"
179228,3548203,2021-05-01,"83,73"
179152,3548203,2021-05-02,"81,98"
179190,3548203,2021-05-03,"83,15"
176682,3548203,2021-05-04,"83,65"
176796,3548203,2021-05-05,"84,94"
176872,3548203,2021-05-06,"82,52"
176986,3548203,2021-05-07,"80,65"
177062,3548203,2021-05-08,"81,20"
177176,3548203,2021-05-09,"82,11"
177252,3548203,2021-05-10,"81,05"
176492,3548203,2021-05-11,"81,07"
175732,3548203,2021-05-12,"77,16"
175846,3548203,2021-05-13,"78,47"
175960,3548203,2021-05-14,"77,87"
176036,3548203,2021-05-15,"79,80"
176150,3548203,2021-05-16,"78,76"
176226,3548203,2021-05-17,"80,90"
176340,3548203,2021-05-18,"81,88"
176910,3548203,2021-05-19,"81,74"
177442,3548203,2021-05-20,"82,74"
178392,3548203,2021-05-21,"81,79"
178506,3548203,2021-05-22,"81,53"
178620,3548203,2021-05-23,"79,69"
178734,3548203,2021-05-24,"76,24"
178772,3548203,2021-05-25,"83,17"
178886,3548203,2021-05-26,"81,13"
179000,3548203,2021-05-27,"76,96"
179076,3548203,2021-05-28,"79,73"
178240,3548203,2021-05-29,"83,23"
177518,3548203,2021-05-30,"79,74"
177632,3548203,2021-05-31,"79,39"
177784,3548203,2021-06-01,"83,81"
177860,3548203,2021-06-02,"83,88"
177936,3548203,2021-06-03,"84,25"
178012,3548203,2021-06-04,"85,40"
178164,3548203,2021-06-05,"84,43"
178126,3548203,2021-06-06,"81,41"
177746,3548203,2021-06-07,"82,74"
178278,3548203,2021-06-08,"81,31"
178810,3548203,2021-06-09,"75,53"
178430,3548203,2021-06-10,"82,01"
176264,3548203,2021-06-11,"81,05"
175884,3548203,2021-06-12,"81,00"
176530,3548203,2021-06-13,"81,50"
177328,3548203,2021-06-14,"77,22"
176568,3548203,2021-06-15,"80,17"
181546,3548203,2021-06-16,"79,86"
181166,3548203,2021-06-17,"78,99"
182382,3548203,2021-06-18,"75,75"
181964,3548203,2021-06-19,"75,72"
179798,3548203,2021-06-20,"74,29"
179418,3548203,2021-06-21,"74,96"
180824,3548203,2021-06-22,"76,45"
180520,3548203,2021-06-23,"75,33"
175656,3548203,2021-06-24,"75,61"
172160,3548203,2021-06-25,"74,82"
171856,3548203,2021-06-26,"74,78"
174744,3548203,2021-06-27,"72,81"
174402,3548203,2021-06-28,"73,67"
174896,3548203,2021-06-29,"73,78"
175238,3548203,2021-06-30,"71,06"
174098,3548203,2021-07-01,"68,81"
173262,3548203,2021-07-02,"70,79"
173680,3548203,2021-07-03,"69,44"
173718,3548203,2021-07-04,"66,82"
182306,3548203,2021-07-05,"68,33"
181128,3548203,2021-07-06,"67,30"
177556,3548203,2021-07-07,"65,99"
175770,3548203,2021-07-08,"64,26"
181812,3548203,2021-07-09,"61,42"
180672,3548203,2021-07-10,"62,70"
174630,3548203,2021-07-11,"62,40"
172844,3548203,2021-07-12,"61,65"
172730,3548203,2021-07-13,"62,04"
174516,3548203,2021-07-14,"59,29"
180558,3548203,2021-07-15,"61,31"
182420,3548203,2021-07-16,"55,90"
176454,3548203,2021-07-17,"55,97"
178202,3548203,2021-07-18,"54,16"
181318,3548203,2021-07-19,"53,37"
172920,3548203,2021-07-20,"56,70"
