,cod_ibge,data,ocupacao_leitos
145191,3531407,2021-06-28,"85,71"
157109,3531407,2021-06-29,"85,22"
151857,3531407,2021-06-30,"86,00"
130647,3531407,2021-07-01,"86,54"
129536,3531407,2021-07-02,"87,42"
138020,3531407,2021-07-03,"85,40"
134283,3531407,2021-07-04,"84,15"
135899,3531407,2021-07-05,"83,23"
134788,3531407,2021-07-06,"82,49"
141050,3531407,2021-07-07,"82,68"
149938,3531407,2021-07-08,"80,22"
141555,3531407,2021-07-09,"79,07"
153574,3531407,2021-07-10,"75,12"
143777,3531407,2021-07-11,"76,32"
132162,3531407,2021-07-12,"70,05"
141151,3531407,2021-07-13,"73,38"
151150,3531407,2021-07-14,"73,86"
146201,3531407,2021-07-15,"72,48"
137212,3531407,2021-07-16,"72,67"
148827,3531407,2021-07-17,"71,85"
130950,3531407,2021-07-18,"69,85"
155695,3531407,2021-07-19,"71,43"
138525,3531407,2021-07-20,"70,70"
