,cod_ibge,data,ocupacao_leitos
55307,3555901,2020-12-29,"60,77"
51771,3555901,2020-12-30,"63,11"
50887,3555901,2020-12-31,"58,94"
52995,3555901,2021-01-01,"60,87"
44903,3555901,2021-01-02,"63,59"
38511,3555901,2021-01-03,"62,75"
38307,3555901,2021-01-04,"62,62"
37423,3555901,2021-01-05,"70,33"
43407,3555901,2021-01-06,"71,01"
44767,3555901,2021-01-07,"70,94"
44019,3555901,2021-01-08,"67,76"
40483,3555901,2021-01-09,"70,56"
40823,3555901,2021-01-10,"70,83"
41231,3555901,2021-01-11,"76,17"
40347,3555901,2021-01-12,"71,89"
45039,3555901,2021-01-13,"77,73"
54627,3555901,2021-01-14,"79,17"
48167,3555901,2021-01-15,"79,63"
51567,3555901,2021-01-16,"75,78"
41843,3555901,2021-01-17,"84,75"
44495,3555901,2021-01-18,"85,84"
39123,3555901,2021-01-19,"84,82"
52519,3555901,2021-01-20,"86,78"
53607,3555901,2021-01-21,"89,91"
54899,3555901,2021-01-22,"83,06"
45311,3555901,2021-01-23,"83,20"
47963,3555901,2021-01-24,"88,24"
49391,3555901,2021-01-25,"86,42"
55375,3555901,2021-01-26,"85,95"
37559,3555901,2021-01-27,"87,95"
44223,3555901,2021-01-28,"89,43"
41775,3555901,2021-01-29,"88,58"
41299,3555901,2021-01-30,"90,59"
51839,3555901,2021-01-31,"91,30"
48303,3555901,2021-02-01,"89,02"
50683,3555901,2021-02-02,"87,40"
36743,3555901,2021-02-03,"90,15"
44087,3555901,2021-02-04,"91,54"
46331,3555901,2021-02-05,"90,53"
42659,3555901,2021-02-06,"89,93"
54423,3555901,2021-02-07,"93,33"
49799,3555901,2021-02-08,"92,41"
40279,3555901,2021-02-09,"93,41"
41639,3555901,2021-02-10,"94,91"
38443,3555901,2021-02-11,"95,36"
53675,3555901,2021-02-12,"93,55"
50547,3555901,2021-02-13,"93,26"
46195,3555901,2021-02-14,"90,94"
54015,3555901,2021-02-15,"96,92"
53335,3555901,2021-02-16,"94,68"
37967,3555901,2021-02-17,"91,32"
43747,3555901,2021-02-18,"91,70"
38103,3555901,2021-02-19,"89,51"
52043,3555901,2021-02-20,"90,98"
39735,3555901,2021-02-21,"90,31"
43339,3555901,2021-02-22,"91,60"
52451,3555901,2021-02-23,"93,05"
55851,3555901,2021-02-24,"94,98"
46263,3555901,2021-02-25,"95,51"
48643,3555901,2021-02-26,"94,34"
46739,3555901,2021-02-27,"96,28"
52247,3555901,2021-02-28,"96,35"
43951,3555901,2021-03-01,"97,46"
48915,3555901,2021-03-02,"95,64"
51907,3555901,2021-03-03,"94,64"
47827,3555901,2021-03-04,"96,32"
53063,3555901,2021-03-05,"94,62"
41163,3555901,2021-03-06,"96,42"
41571,3555901,2021-03-07,"97,54"
36947,3555901,2021-03-08,"95,27"
55171,3555901,2021-03-09,"98,95"
49663,3555901,2021-03-10,"98,26"
46399,3555901,2021-03-11,"97,97"
42523,3555901,2021-03-12,"92,74"
53743,3555901,2021-03-13,"94,95"
42183,3555901,2021-03-14,"96,55"
44835,3555901,2021-03-15,"97,33"
51499,3555901,2021-03-16,"99,33"
47555,3555901,2021-03-17,"96,15"
48983,3555901,2021-03-18,"93,35"
49459,3555901,2021-03-19,"93,27"
46875,3555901,2021-03-20,"98,38"
55783,3555901,2021-03-21,"96,18"
50819,3555901,2021-03-22,"96,45"
38171,3555901,2021-03-23,"97,78"
42863,3555901,2021-03-24,"97,82"
40415,3555901,2021-03-25,"94,33"
42251,3555901,2021-03-26,"95,72"
45379,3555901,2021-03-27,"98,83"
45991,3555901,2021-03-28,"98,51"
55579,3555901,2021-03-29,"98,58"
39055,3555901,2021-03-30,"97,96"
41095,3555901,2021-03-31,"97,41"
41707,3555901,2021-04-01,"96,86"
39939,3555901,2021-04-02,"96,51"
43679,3555901,2021-04-03,"94,78"
44359,3555901,2021-04-04,"97,14"
42319,3555901,2021-04-05,"92,86"
43203,3555901,2021-04-06,"96,90"
39327,3555901,2021-04-07,"92,48"
38647,3555901,2021-04-08,"92,59"
37831,3555901,2021-04-09,"95,34"
37219,3555901,2021-04-10,"93,60"
52859,3555901,2021-04-11,"94,44"
51975,3555901,2021-04-12,"86,61"
51635,3555901,2021-04-13,"93,29"
55511,3555901,2021-04-14,"90,29"
54151,3555901,2021-04-15,"89,69"
50615,3555901,2021-04-16,"85,90"
47215,3555901,2021-04-17,"87,91"
45243,3555901,2021-04-18,"91,22"
46059,3555901,2021-04-19,"90,00"
49867,3555901,2021-04-20,"87,78"
49119,3555901,2021-04-21,"87,99"
48847,3555901,2021-04-22,"83,33"
49255,3555901,2021-04-23,"90,23"
49527,3555901,2021-04-24,"88,55"
45651,3555901,2021-04-25,"91,64"
47283,3555901,2021-04-26,"90,86"
54559,3555901,2021-04-27,"87,81"
56055,3555901,2021-04-28,"91,36"
51023,3555901,2021-04-29,"91,06"
52383,3555901,2021-04-30,"92,29"
37763,3555901,2021-05-01,"85,96"
37083,3555901,2021-05-02,"88,64"
43543,3555901,2021-05-03,"89,36"
39871,3555901,2021-05-04,"90,78"
40959,3555901,2021-05-05,"89,42"
52587,3555901,2021-05-06,"89,66"
50343,3555901,2021-05-07,"90,30"
40211,3555901,2021-05-08,"88,96"
44427,3555901,2021-05-09,"92,51"
38579,3555901,2021-05-10,"93,35"
50955,3555901,2021-05-11,"93,90"
55443,3555901,2021-05-12,"92,57"
47691,3555901,2021-05-13,"91,24"
48575,3555901,2021-05-14,"93,33"
50479,3555901,2021-05-15,"93,09"
45583,3555901,2021-05-16,"91,79"
46807,3555901,2021-05-17,"94,56"
55715,3555901,2021-05-18,"93,35"
51091,3555901,2021-05-19,"90,36"
36879,3555901,2021-05-20,"92,73"
36675,3555901,2021-05-21,"94,27"
44699,3555901,2021-05-22,"92,33"
40143,3555901,2021-05-23,"93,06"
41911,3555901,2021-05-24,"94,05"
54763,3555901,2021-05-25,"94,71"
38035,3555901,2021-05-26,"93,42"
40007,3555901,2021-05-27,"88,02"
42455,3555901,2021-05-28,"92,76"
36811,3555901,2021-05-29,"93,17"
51295,3555901,2021-05-30,"91,23"
53947,3555901,2021-05-31,"87,16"
45515,3555901,2021-06-01,"91,47"
48099,3555901,2021-06-02,"91,10"
50003,3555901,2021-06-03,"89,35"
55919,3555901,2021-06-04,"89,53"
37491,3555901,2021-06-05,"88,73"
44155,3555901,2021-06-06,"89,67"
48031,3555901,2021-06-07,"89,95"
38851,3555901,2021-06-08,"89,70"
40075,3555901,2021-06-09,"86,49"
39463,3555901,2021-06-10,"91,79"
38987,3555901,2021-06-11,"91,86"
37287,3555901,2021-06-12,"89,36"
51227,3555901,2021-06-13,"93,48"
54967,3555901,2021-06-14,"87,09"
46603,3555901,2021-06-15,"89,95"
45787,3555901,2021-06-16,"89,25"
49323,3555901,2021-06-17,"90,98"
48711,3555901,2021-06-18,"91,86"
50275,3555901,2021-06-19,"88,35"
47895,3555901,2021-06-20,"92,20"
45107,3555901,2021-06-21,"91,93"
46671,3555901,2021-06-22,"89,93"
54083,3555901,2021-06-23,"90,62"
55987,3555901,2021-06-24,"91,34"
51159,3555901,2021-06-25,"90,77"
53131,3555901,2021-06-26,"91,16"
39259,3555901,2021-06-27,"92,11"
39395,3555901,2021-06-28,"91,69"
39531,3555901,2021-06-29,"90,31"
43475,3555901,2021-06-30,"90,63"
43883,3555901,2021-07-01,"88,38"
39803,3555901,2021-07-02,"90,59"
41027,3555901,2021-07-03,"90,41"
37355,3555901,2021-07-04,"89,49"
50751,3555901,2021-07-05,"88,68"
37015,3555901,2021-07-06,"86,95"
42931,3555901,2021-07-07,"88,83"
41503,3555901,2021-07-08,"85,90"
41979,3555901,2021-07-09,"83,29"
47351,3555901,2021-07-10,"85,42"
42795,3555901,2021-07-11,"84,28"
43611,3555901,2021-07-12,"82,78"
42115,3555901,2021-07-13,"85,49"
42999,3555901,2021-07-14,"83,76"
55103,3555901,2021-07-15,"84,51"
53471,3555901,2021-07-16,"82,23"
38715,3555901,2021-07-17,"82,01"
52723,3555901,2021-07-18,"78,63"
55647,3555901,2021-07-19,"76,82"
51363,3555901,2021-07-20,"76,04"
