,cod_ibge,data,ocupacao_leitos
110718,3542404,2021-02-23,"93,75"
106083,3542404,2021-02-24,"91,96"
106623,3542404,2021-02-25,"90,35"
105408,3542404,2021-02-26,"91,15"
107973,3542404,2021-02-27,"88,39"
107748,3542404,2021-02-28,"90,27"
107388,3542404,2021-03-01,"89,47"
107343,3542404,2021-03-02,"90,83"
106803,3542404,2021-03-03,"95,76"
108693,3542404,2021-03-04,"94,07"
110808,3542404,2021-03-05,"94,02"
109998,3542404,2021-03-06,"96,58"
110133,3542404,2021-03-07,"97,46"
111483,3542404,2021-03-08,"97,50"
105948,3542404,2021-03-09,"96,83"
105363,3542404,2021-03-10,"89,47"
108558,3542404,2021-03-11,"90,51"
107433,3542404,2021-03-12,"87,68"
107208,3542404,2021-03-13,"90,15"
108378,3542404,2021-03-14,"94,16"
106848,3542404,2021-03-15,"96,55"
105498,3542404,2021-03-16,"95,21"
105903,3542404,2021-03-17,"95,86"
106758,3542404,2021-03-18,"95,21"
111213,3542404,2021-03-19,"93,96"
111438,3542404,2021-03-20,"94,74"
109503,3542404,2021-03-21,"94,56"
110268,3542404,2021-03-22,"97,33"
110358,3542404,2021-03-23,"95,21"
99468,3542404,2021-03-24,"94,77"
99153,3542404,2021-03-25,"94,34"
100413,3542404,2021-03-26,"96,18"
99108,3542404,2021-03-27,"95,06"
102798,3542404,2021-03-28,"96,84"
103518,3542404,2021-03-29,"92,68"
103113,3542404,2021-03-30,"95,03"
104733,3542404,2021-03-31,"95,71"
104418,3542404,2021-04-01,"95,73"
103968,3542404,2021-04-02,"95,68"
101493,3542404,2021-04-03,"91,82"
101088,3542404,2021-04-04,"93,71"
102618,3542404,2021-04-05,"92,36"
102213,3542404,2021-04-06,"88,17"
104868,3542404,2021-04-07,"93,79"
102168,3542404,2021-04-08,"98,08"
102573,3542404,2021-04-09,"97,45"
101718,3542404,2021-04-10,"95,42"
101358,3542404,2021-04-11,"95,38"
101673,3542404,2021-04-12,"99,35"
104193,3542404,2021-04-13,"99,36"
104598,3542404,2021-04-14,"98,05"
103878,3542404,2021-04-15,"94,84"
103248,3542404,2021-04-16,"94,01"
103698,3542404,2021-04-17,"93,57"
98883,3542404,2021-04-18,"95,12"
100098,3542404,2021-04-19,"96,47"
100458,3542404,2021-04-20,"93,49"
99288,3542404,2021-04-21,"92,86"
99603,3542404,2021-04-22,"93,37"
99738,3542404,2021-04-23,"91,07"
99918,3542404,2021-04-24,"90,64"
100143,3542404,2021-04-25,"96,43"
98703,3542404,2021-04-26,"91,12"
103293,3542404,2021-04-27,"89,87"
103788,3542404,2021-04-28,"89,31"
104643,3542404,2021-04-29,"91,77"
103833,3542404,2021-04-30,"89,24"
101403,3542404,2021-05-01,"89,03"
102663,3542404,2021-05-02,"90,32"
102258,3542404,2021-05-03,"89,35"
101898,3542404,2021-05-04,"84,71"
102528,3542404,2021-05-05,"89,24"
101133,3542404,2021-05-06,"89,31"
101583,3542404,2021-05-07,"91,56"
104283,3542404,2021-05-08,"90,38"
104688,3542404,2021-05-09,"88,34"
103473,3542404,2021-05-10,"87,97"
100818,3542404,2021-05-11,"85,88"
100053,3542404,2021-05-12,"89,70"
99198,3542404,2021-05-13,"94,41"
99648,3542404,2021-05-14,"95,06"
110403,3542404,2021-05-15,"93,12"
110493,3542404,2021-05-16,"92,59"
111258,3542404,2021-05-17,"93,87"
108738,3542404,2021-05-18,"93,33"
105768,3542404,2021-05-19,"90,85"
105813,3542404,2021-05-20,"93,29"
108513,3542404,2021-05-21,"92,81"
107253,3542404,2021-05-22,"95,86"
108153,3542404,2021-05-23,"93,87"
106353,3542404,2021-05-24,"92,31"
109548,3542404,2021-05-25,"93,57"
108018,3542404,2021-05-26,"92,44"
110538,3542404,2021-05-27,"92,81"
106533,3542404,2021-05-28,"93,29"
107793,3542404,2021-05-29,"91,95"
111303,3542404,2021-05-30,"93,68"
108468,3542404,2021-05-31,"92,13"
107703,3542404,2021-06-01,"91,11"
105048,3542404,2021-06-02,"93,06"
109188,3542404,2021-06-03,"90,06"
111348,3542404,2021-06-04,"91,62"
109593,3542404,2021-06-05,"88,34"
109728,3542404,2021-06-06,"93,49"
106488,3542404,2021-06-07,"95,91"
107298,3542404,2021-06-08,"94,83"
110448,3542404,2021-06-09,"97,06"
107658,3542404,2021-06-10,"95,27"
105138,3542404,2021-06-11,"91,52"
110223,3542404,2021-06-12,"92,50"
99873,3542404,2021-06-13,"93,17"
104373,3542404,2021-06-14,"91,52"
99063,3542404,2021-06-15,"93,57"
101763,3542404,2021-06-16,"92,68"
103653,3542404,2021-06-17,"91,12"
99333,3542404,2021-06-18,"93,06"
100683,3542404,2021-06-19,"93,30"
103608,3542404,2021-06-20,"94,25"
104148,3542404,2021-06-21,"92,44"
102438,3542404,2021-06-22,"94,15"
102393,3542404,2021-06-23,"92,73"
102888,3542404,2021-06-24,"92,22"
103428,3542404,2021-06-25,"90,68"
99963,3542404,2021-06-26,"90,18"
108963,3542404,2021-06-27,"89,16"
111168,3542404,2021-06-28,"81,92"
108063,3542404,2021-06-29,"87,35"
107928,3542404,2021-06-30,"81,76"
109863,3542404,2021-07-01,"84,88"
108243,3542404,2021-07-02,"83,33"
107073,3542404,2021-07-03,"80,49"
106308,3542404,2021-07-04,"82,93"
109638,3542404,2021-07-05,"79,39"
101808,3542404,2021-07-06,"83,23"
110313,3542404,2021-07-07,"83,14"
106218,3542404,2021-07-08,"82,25"
101628,3542404,2021-07-09,"81,66"
104013,3542404,2021-07-10,"80,86"
100593,3542404,2021-07-11,"77,44"
109233,3542404,2021-07-12,"79,88"
111393,3542404,2021-07-13,"76,97"
107523,3542404,2021-07-14,"74,69"
104823,3542404,2021-07-15,"72,67"
98928,3542404,2021-07-16,"68,94"
100998,3542404,2021-07-17,"64,38"
105858,3542404,2021-07-18,"66,24"
105318,3542404,2021-07-19,"66,00"
105678,3542404,2021-07-20,"59,24"
