,cod_ibge,data,ocupacao_leitos
150061,3539608,2021-06-12,"90,34"
142183,3539608,2021-06-13,"90,31"
144203,3539608,2021-06-14,"87,17"
153192,3539608,2021-06-15,"89,45"
131780,3539608,2021-06-16,"89,01"
140466,3539608,2021-06-17,"89,23"
136830,3539608,2021-06-18,"87,83"
134709,3539608,2021-06-19,"91,04"
139355,3539608,2021-06-20,"88,63"
129861,3539608,2021-06-21,"89,76"
151677,3539608,2021-06-22,"90,60"
156424,3539608,2021-06-23,"88,35"
144102,3539608,2021-06-24,"88,37"
147940,3539608,2021-06-25,"89,24"
149051,3539608,2021-06-26,"88,34"
143294,3539608,2021-06-27,"87,11"
145213,3539608,2021-06-28,"85,71"
157131,3539608,2021-06-29,"85,22"
151879,3539608,2021-06-30,"86,00"
130669,3539608,2021-07-01,"86,54"
129558,3539608,2021-07-02,"87,42"
138042,3539608,2021-07-03,"85,40"
134305,3539608,2021-07-04,"84,15"
135921,3539608,2021-07-05,"83,23"
134810,3539608,2021-07-06,"82,49"
141072,3539608,2021-07-07,"82,68"
149960,3539608,2021-07-08,"80,22"
141577,3539608,2021-07-09,"79,07"
153596,3539608,2021-07-10,"75,12"
143799,3539608,2021-07-11,"76,32"
132184,3539608,2021-07-12,"70,05"
141173,3539608,2021-07-13,"73,38"
151172,3539608,2021-07-14,"73,86"
146223,3539608,2021-07-15,"72,48"
137234,3539608,2021-07-16,"72,67"
148849,3539608,2021-07-17,"71,85"
130972,3539608,2021-07-18,"69,85"
155717,3539608,2021-07-19,"71,43"
138547,3539608,2021-07-20,"70,70"
