,cod_ibge,data,ocupacao_leitos
70119,3520103,2021-02-22,"70,45"
69195,3520103,2021-02-23,"66,67"
70009,3520103,2021-02-24,"61,36"
69107,3520103,2021-02-25,"62,88"
68645,3520103,2021-02-26,"62,04"
68161,3520103,2021-02-27,"65,12"
69349,3520103,2021-02-28,"62,41"
69635,3520103,2021-03-01,"69,17"
69415,3520103,2021-03-02,"60,90"
70361,3520103,2021-03-03,"56,72"
70185,3520103,2021-03-04,"59,70"
68227,3520103,2021-03-05,"60,15"
67853,3520103,2021-03-06,"69,17"
69041,3520103,2021-03-07,"74,81"
68667,3520103,2021-03-08,"73,33"
74035,3520103,2021-03-09,"76,69"
73023,3520103,2021-03-10,"79,26"
72671,3520103,2021-03-11,"81,56"
73903,3520103,2021-03-12,"75,18"
73485,3520103,2021-03-13,"80,14"
71175,3520103,2021-03-14,"77,30"
71417,3520103,2021-03-15,"82,86"
70779,3520103,2021-03-16,"83,45"
71043,3520103,2021-03-17,"85,62"
72275,3520103,2021-03-18,"86,62"
72495,3520103,2021-03-19,"88,73"
71791,3520103,2021-03-20,"86,52"
72605,3520103,2021-03-21,"83,92"
72517,3520103,2021-03-22,"88,81"
70977,3520103,2021-03-23,"91,43"
71395,3520103,2021-03-24,"92,14"
73419,3520103,2021-03-25,"94,29"
72979,3520103,2021-03-26,"90,65"
73991,3520103,2021-03-27,"91,37"
72913,3520103,2021-03-28,"90,58"
73243,3520103,2021-03-29,"89,21"
73221,3520103,2021-03-30,"87,05"
72693,3520103,2021-03-31,"90,21"
73353,3520103,2021-04-01,"92,96"
73881,3520103,2021-04-02,"95,77"
73595,3520103,2021-04-03,"93,75"
72627,3520103,2021-04-04,"92,57"
72583,3520103,2021-04-05,"95,27"
71505,3520103,2021-04-06,"96,62"
71109,3520103,2021-04-07,"95,17"
70867,3520103,2021-04-08,"91,28"
71065,3520103,2021-04-09,"91,22"
72231,3520103,2021-04-10,"93,96"
72429,3520103,2021-04-11,"84,56"
71703,3520103,2021-04-12,"81,88"
71813,3520103,2021-04-13,"88,67"
72033,3520103,2021-04-14,"85,91"
71967,3520103,2021-04-15,"91,39"
71857,3520103,2021-04-16,"87,33"
71725,3520103,2021-04-17,"85,43"
71659,3520103,2021-04-18,"89,26"
72121,3520103,2021-04-19,"86,00"
72451,3520103,2021-04-20,"88,51"
72363,3520103,2021-04-21,"89,19"
72253,3520103,2021-04-22,"83,44"
72165,3520103,2021-04-23,"84,00"
71615,3520103,2021-04-24,"81,94"
70999,3520103,2021-04-25,"84,03"
70933,3520103,2021-04-26,"89,66"
70889,3520103,2021-04-27,"91,72"
70757,3520103,2021-04-28,"86,39"
71087,3520103,2021-04-29,"86,90"
71153,3520103,2021-04-30,"91,03"
71461,3520103,2021-05-01,"93,10"
71373,3520103,2021-05-02,"93,10"
71263,3520103,2021-05-03,"92,41"
72561,3520103,2021-05-04,"93,79"
73705,3520103,2021-05-05,"89,58"
73749,3520103,2021-05-06,"95,17"
73771,3520103,2021-05-07,"97,26"
73837,3520103,2021-05-08,"96,58"
74057,3520103,2021-05-09,"91,78"
73397,3520103,2021-05-10,"93,84"
72825,3520103,2021-05-11,"95,21"
72715,3520103,2021-05-12,"93,88"
73331,3520103,2021-05-13,"90,48"
73287,3520103,2021-05-14,"89,12"
73133,3520103,2021-05-15,"88,44"
73793,3520103,2021-05-16,"90,48"
70669,3520103,2021-05-17,"91,28"
72869,3520103,2021-05-18,"93,88"
73441,3520103,2021-05-19,"94,56"
73507,3520103,2021-05-20,"94,56"
68535,3520103,2021-05-21,"91,72"
68403,3520103,2021-05-22,"93,71"
68997,3520103,2021-05-23,"97,47"
68865,3520103,2021-05-24,"93,17"
68777,3520103,2021-05-25,"95,06"
67941,3520103,2021-05-26,"92,90"
68293,3520103,2021-05-27,"91,72"
68117,3520103,2021-05-28,"91,72"
68271,3520103,2021-05-29,"91,72"
69965,3520103,2021-05-30,"87,95"
69129,3520103,2021-05-31,"89,22"
70163,3520103,2021-06-01,"86,98"
70295,3520103,2021-06-02,"92,98"
70493,3520103,2021-06-03,"90,64"
70383,3520103,2021-06-04,"91,86"
69899,3520103,2021-06-05,"89,53"
69239,3520103,2021-06-06,"88,89"
69393,3520103,2021-06-07,"90,64"
69525,3520103,2021-06-08,"92,40"
69569,3520103,2021-06-09,"91,81"
69723,3520103,2021-06-10,"84,71"
69371,3520103,2021-06-11,"91,86"
70515,3520103,2021-06-12,"90,70"
70251,3520103,2021-06-13,"91,38"
68249,3520103,2021-06-14,"91,86"
67831,3520103,2021-06-15,"87,79"
68931,3520103,2021-06-16,"86,63"
69019,3520103,2021-06-17,"83,14"
70405,3520103,2021-06-18,"82,49"
69085,3520103,2021-06-19,"85,88"
67897,3520103,2021-06-20,"84,75"
70097,3520103,2021-06-21,"80,68"
70317,3520103,2021-06-22,"79,66"
69613,3520103,2021-06-23,"79,10"
69701,3520103,2021-06-24,"72,83"
69503,3520103,2021-06-25,"71,19"
69261,3520103,2021-06-26,"74,01"
70471,3520103,2021-06-27,"75,71"
70273,3520103,2021-06-28,"64,97"
69987,3520103,2021-06-29,"75,71"
68205,3520103,2021-06-30,"75,14"
68029,3520103,2021-07-01,"71,19"
68359,3520103,2021-07-02,"63,54"
68887,3520103,2021-07-03,"62,18"
69063,3520103,2021-07-04,"61,05"
68579,3520103,2021-07-05,"58,55"
70647,3520103,2021-07-06,"58,03"
69745,3520103,2021-07-07,"60,11"
68469,3520103,2021-07-08,"58,10"
71197,3520103,2021-07-09,"60,34"
71923,3520103,2021-07-10,"55,31"
72803,3520103,2021-07-11,"57,54"
73089,3520103,2021-07-12,"63,69"
70691,3520103,2021-07-13,"57,54"
73177,3520103,2021-07-14,"62,29"
73683,3520103,2021-07-15,"55,31"
71989,3520103,2021-07-16,"58,10"
71307,3520103,2021-07-17,"62,01"
68689,3520103,2021-07-18,"59,78"
69789,3520103,2021-07-19,"64,25"
70449,3520103,2021-07-20,"65,68"
