,cod_ibge,data,ocupacao_leitos
74317,3504008,2021-03-28,"96,68"
74197,3504008,2021-03-29,"92,53"
76417,3504008,2021-03-30,"95,06"
76057,3504008,2021-03-31,"95,44"
75757,3504008,2021-04-01,"95,88"
75457,3504008,2021-04-02,"95,92"
75037,3504008,2021-04-03,"96,36"
74977,3504008,2021-04-04,"95,16"
75157,3504008,2021-04-05,"95,55"
75517,3504008,2021-04-06,"94,82"
75637,3504008,2021-04-07,"94,05"
75937,3504008,2021-04-08,"94,42"
76237,3504008,2021-04-09,"95,60"
76477,3504008,2021-04-10,"94,38"
76597,3504008,2021-04-11,"94,49"
74377,3504008,2021-04-12,"94,07"
74437,3504008,2021-04-13,"94,86"
82477,3504008,2021-04-14,"96,06"
80797,3504008,2021-04-15,"94,21"
80677,3504008,2021-04-16,"94,14"
80977,3504008,2021-04-17,"96,15"
80377,3504008,2021-04-18,"96,20"
80077,3504008,2021-04-19,"94,42"
79957,3504008,2021-04-20,"96,53"
79837,3504008,2021-04-21,"95,56"
81037,3504008,2021-04-22,"94,57"
82537,3504008,2021-04-23,"93,39"
82357,3504008,2021-04-24,"94,25"
82177,3504008,2021-04-25,"95,28"
82117,3504008,2021-04-26,"94,49"
81997,3504008,2021-04-27,"95,26"
81757,3504008,2021-04-28,"95,24"
81697,3504008,2021-04-29,"96,83"
81577,3504008,2021-04-30,"95,67"
81337,3504008,2021-05-01,"93,02"
81217,3504008,2021-05-02,"95,74"
78157,3504008,2021-05-03,"94,98"
77857,3504008,2021-05-04,"96,15"
77797,3504008,2021-05-05,"96,54"
78097,3504008,2021-05-06,"95,74"
77377,3504008,2021-05-07,"96,11"
77317,3504008,2021-05-08,"93,16"
77077,3504008,2021-05-09,"94,59"
76957,3504008,2021-05-10,"95,75"
77437,3504008,2021-05-11,"95,82"
78277,3504008,2021-05-12,"95,44"
79417,3504008,2021-05-13,"94,68"
79237,3504008,2021-05-14,"95,02"
79057,3504008,2021-05-15,"94,66"
79537,3504008,2021-05-16,"92,34"
78757,3504008,2021-05-17,"95,79"
78517,3504008,2021-05-18,"96,18"
78457,3504008,2021-05-19,"96,59"
76777,3504008,2021-05-20,"97,01"
78577,3504008,2021-05-21,"97,37"
78817,3504008,2021-05-22,"97,76"
78997,3504008,2021-05-23,"97,37"
79177,3504008,2021-05-24,"97,37"
79297,3504008,2021-05-25,"98,12"
79477,3504008,2021-05-26,"96,62"
78217,3504008,2021-05-27,"93,66"
76897,3504008,2021-05-28,"93,38"
77137,3504008,2021-05-29,"96,28"
77257,3504008,2021-05-30,"96,72"
77497,3504008,2021-05-31,"95,31"
77617,3504008,2021-06-01,"92,58"
77737,3504008,2021-06-02,"94,79"
77917,3504008,2021-06-03,"96,35"
79597,3504008,2021-06-04,"95,59"
79657,3504008,2021-06-05,"93,75"
81277,3504008,2021-06-06,"94,44"
81517,3504008,2021-06-07,"96,30"
81817,3504008,2021-06-08,"96,67"
82057,3504008,2021-06-09,"95,99"
82237,3504008,2021-06-10,"95,62"
82417,3504008,2021-06-11,"96,32"
81097,3504008,2021-06-12,"92,13"
79777,3504008,2021-06-13,"95,94"
80017,3504008,2021-06-14,"95,20"
80137,3504008,2021-06-15,"94,40"
80257,3504008,2021-06-16,"95,24"
80497,3504008,2021-06-17,"96,38"
80617,3504008,2021-06-18,"94,20"
80737,3504008,2021-06-19,"93,57"
80857,3504008,2021-06-20,"94,64"
74677,3504008,2021-06-21,"95,76"
74737,3504008,2021-06-22,"96,09"
74557,3504008,2021-06-23,"92,50"
76537,3504008,2021-06-24,"91,72"
76177,3504008,2021-06-25,"94,44"
75697,3504008,2021-06-26,"94,48"
75337,3504008,2021-06-27,"92,41"
74797,3504008,2021-06-28,"92,39"
75277,3504008,2021-06-29,"92,41"
75577,3504008,2021-06-30,"90,38"
76117,3504008,2021-07-01,"88,15"
76357,3504008,2021-07-02,"88,54"
74857,3504008,2021-07-03,"87,99"
74617,3504008,2021-07-04,"85,46"
74497,3504008,2021-07-05,"85,82"
76717,3504008,2021-07-06,"86,48"
81637,3504008,2021-07-07,"88,97"
78337,3504008,2021-07-08,"85,71"
79717,3504008,2021-07-09,"78,01"
80917,3504008,2021-07-10,"73,31"
74257,3504008,2021-07-11,"77,22"
78697,3504008,2021-07-12,"77,34"
89197,3504008,2021-07-13,"75,09"
87817,3504008,2021-07-14,"69,57"
84277,3504008,2021-07-15,"69,18"
84937,3504008,2021-07-16,"72,95"
86677,3504008,2021-07-17,"68,59"
83977,3504008,2021-07-18,"65,58"
86137,3504008,2021-07-19,"67,75"
89737,3504008,2021-07-20,"65,23"
